ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
238,25,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
239,192,4,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
240,43,0,0,2,Hi team I want to access https://daniels-hughes.info/ website for research purpose kindly remove the site from the proxy,url,0
241,103,3,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
242,160,1,0,1,Hi team I want to access http://burton-baxter.com/ website for research purpose kindly remove the site from the proxy,url,0
243,38,4,1,3,"Hi, I need a corporate credit card for my international travel with the $491.10. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
244,8,1,2,3,"Hi, I need $774.34 for my international business travel that is on 1982-06-16 please see the attached itinerary and approval. Thank you.",money date,0
245,12,2,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
246,192,4,2,2,"Dear team, I am shifting to North Cindyburgh from North Diana due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
247,141,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is gillbenjamin. Please resolve it.",username,0
248,116,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Kington.,city,0
249,66,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
250,15,2,2,1,"Dear team, I am shifting to Christinaville from Lake Anthonyfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
251,195,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
252,105,2,5,3,"Hi, I had applied for the claim on 1993-02-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
253,3,1,0,2,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
254,66,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Jesseville.,city,0
255,52,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
256,183,1,2,3,"Dear team, I am shifting to East Garybury from Lawsonshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
257,131,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Gerald.,city,0
258,188,1,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Wuland.,city,0
259,42,2,4,2,"Hi Team, I was wondering whether this Teacher, adult education is still available in this team. I want to refer my friend for this role. please confirm.",job,0
260,185,3,0,1,"Hi team, I want to upgrade the VSCode for my project requirements. Kidly do the needful.",software,0
261,48,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
262,94,2,4,3,"Hi Team, can you please confirm whether on the 2000-02-03 we have a vacation or not as in my state it is a regional festival.",date,0
263,163,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
264,8,1,7,2,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
265,172,1,2,3,"Hi, I need $0.77 for my international business travel that is on 1996-03-07 please see the attached itinerary and approval. Thank you.",money date,0
266,119,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
267,83,3,5,2,"Hi, I had applied for the claim on 2022-02-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
268,179,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
269,129,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
270,177,0,0,1,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
271,189,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
272,32,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
273,83,3,7,2,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
274,44,3,7,1,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
275,134,4,4,2,Hi HR team I want to refer my friend for the Editorial assistant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
276,54,2,2,3,"Dear team, I am shifting to New Cassandra from Johnville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
277,24,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Lauren.,city,0
278,24,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
279,89,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
280,190,3,4,3,"Hi Team, can you please confirm whether on the 2001-06-04 we have a vacation or not as in my state it is a regional festival.",date,0
281,69,4,5,2,"Hi, I had applied for the claim on 1971-06-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
282,45,4,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
283,55,1,1,2,"Hi, I need a corporate credit card for my international travel with the $86,126.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
284,121,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
285,147,4,4,3,"Hi Team, I was wondering whether this Film/video editor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
286,91,1,4,3,"Hi Team, can you please confirm whether on the 2017-05-05 we have a vacation or not as in my state it is a regional festival.",date,0
287,65,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
288,164,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
289,152,1,2,1,"Hi, I need $62,501.29 for my international business travel that is on 1999-12-02 please see the attached itinerary and approval. Thank you.",money date,0
290,5,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
291,6,2,4,3,"Hi Team, I was wondering whether this Insurance underwriter is still available in this team. I want to refer my friend for this role. please confirm.",job,0
292,70,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Traceyburgh.,city,0
293,51,3,1,2,"Hi, I need a corporate credit card for my international travel with the $7,291.28. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
294,13,2,4,3,Hi HR team I want to refer my friend for the Corporate investment banker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
295,31,4,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
296,86,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
297,132,2,4,2,"Hi Team, I was wondering whether this Careers adviser is still available in this team. I want to refer my friend for this role. please confirm.",job,0
298,150,1,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
299,76,1,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
300,30,4,2,3,"Hi, I need $5,695.34 for my international business travel that is on 1975-05-14 please see the attached itinerary and approval. Thank you.",money date,0
301,185,3,4,3,"Hi Team, can you please confirm whether on the 1979-10-19 we have a vacation or not as in my state it is a regional festival.",date,0
302,143,1,4,2,"Hi Team, can you please confirm whether on the 1992-07-05 we have a vacation or not as in my state it is a regional festival.",date,0
303,44,3,7,1,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
304,191,2,1,3,"Hi, I need a corporate credit card for my international travel with the $662.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
305,146,2,1,3,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
306,58,2,2,2,"Hi, I need $9.30 for my international business travel that is on 1999-12-12 please see the attached itinerary and approval. Thank you.",money date,0
307,25,0,1,2,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
308,25,0,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
309,115,4,0,1,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
310,2,4,4,3,"Hi Team, can you please confirm whether on the 2000-07-10 we have a vacation or not as in my state it is a regional festival.",date,0
311,31,4,4,3,"Hi Team, I was wondering whether this Associate Professor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
312,141,2,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
313,111,1,0,2,"Hi, I need to the installation of Python for development purpose of my project.",software,0
314,153,3,0,1,"Hi, I need to the installation of Python for development purpose of my project.",software,0
315,101,0,0,1,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
316,133,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
317,11,3,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
318,62,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
319,171,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2022-08-17. The leave shown are less. Please resolve the issue.",date,0
320,1,1,0,3,"Hi, I need to the installation of Microsoft Office suite for development purpose of my project.",software,0
321,150,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
322,20,2,7,2,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
323,72,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
324,190,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
325,182,0,1,3,"Hi, I need a corporate credit card for my international travel with the $864.19. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
326,50,2,0,2,Hi team I want to access http://clark.net/ website for research purpose kindly remove the site from the proxy,url,0
327,108,3,3,3,"Hi, I have applied for the sick leave on 2003-11-13 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
328,73,1,2,3,"Dear team, I am shifting to South Jonhaven from West Tami due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
329,40,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
330,182,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Dylanton.,city,0
331,69,4,1,1,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
332,172,1,3,2,"Hi, I have applied for the sick leave on 2013-07-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
333,49,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
334,144,4,0,3,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
335,88,2,2,3,"Dear team, I am shifting to Thomasberg from Monicabury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
336,139,0,0,2,Hi team I want to access https://wells-carter.com/ website for research purpose kindly remove the site from the proxy,url,0
337,157,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Martinborough.,city,0
338,136,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
339,124,0,0,3,"Hi team, I am not able to run Dropbox in my system due to internal error. Please see the attached error and resolve the issue",software,0
340,110,1,2,2,"Hi, I need $40.15 for my international business travel that is on 1998-05-24 please see the attached itinerary and approval. Thank you.",money date,0
341,43,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
342,176,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
343,160,1,0,2,"Hi, I need to the installation of Guidewire for development purpose of my project.",software,0
344,116,4,4,3,"Hi Team, can you please confirm whether on the 1985-10-13 we have a vacation or not as in my state it is a regional festival.",date,0
345,103,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
346,20,2,4,3,"Hi Team, I was wondering whether this Engineer, electrical is still available in this team. I want to refer my friend for this role. please confirm.",job,0
347,151,1,2,3,"Hi, I need $682.96 for my international business travel that is on 1980-01-22 please see the attached itinerary and approval. Thank you.",money date,0
348,67,0,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
349,153,3,4,3,Hi HR team I want to refer my friend for the Chief Operating Officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
350,77,0,3,1,"Hi, I have applied for the sick leave on 1987-07-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
351,118,4,1,2,"Hi, I need a corporate credit card for my international travel with the $2.53. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
352,116,4,5,2,"Hi, I had applied for the claim on 1981-01-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
353,191,2,4,3,"Hi Team, I was wondering whether this Manufacturing engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
354,40,3,5,0,"Hi, I had applied for the claim on 1999-09-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
355,131,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
356,38,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
357,16,4,7,2,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
358,22,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2022-08-21. The leave shown are less. Please resolve the issue.",date,0
359,197,0,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
360,177,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
361,105,2,2,3,"Dear team, I am shifting to Port Amandabury from South Sonyachester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
362,16,4,1,3,"Hi, I need a corporate credit card for my international travel with the $797.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
363,18,3,1,3,"Hi, I need a corporate credit card for my international travel with the $732.66. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
364,26,2,7,2,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
365,47,2,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
366,106,0,4,3,"Hi Team, I was wondering whether this Orthoptist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
367,98,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
368,198,4,0,3,"Hi, I need to the installation of Jabber for development purpose of my project.",software,0
369,21,4,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
370,186,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is morrisdon. Please resolve it.",username,0
371,141,2,7,3,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
372,64,4,2,2,"Hi, I need $62,768.79 for my international business travel that is on 1998-12-07 please see the attached itinerary and approval. Thank you.",money date,0
373,123,0,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
374,41,3,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2018-10-25. The leave shown are less. Please resolve the issue.",date,0
375,108,3,4,3,"Hi Team, can you please confirm whether on the 1973-10-29 we have a vacation or not as in my state it is a regional festival.",date,0
376,102,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1970-07-19. The leave shown are less. Please resolve the issue.",date,0
377,34,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Karenbury.,city,0
378,93,4,4,2,"Hi Team, can you please confirm whether on the 2007-09-01 we have a vacation or not as in my state it is a regional festival.",date,0
379,7,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
380,0,3,4,3,"Hi Team, I was wondering whether this Retail merchandiser is still available in this team. I want to refer my friend for this role. please confirm.",job,0
381,117,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
382,57,2,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
383,134,4,4,3,Hi HR team I want to refer my friend for the Editorial assistant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
384,49,2,4,3,"Hi Team, I was wondering whether this Geoscientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
385,115,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
386,15,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
387,81,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
388,179,1,7,2,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
389,140,1,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
390,120,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
391,151,1,3,3,"Hi, I have applied for the sick leave on 2013-06-25 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
392,136,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
393,32,2,0,3,Hi team I want to access https://lynch.net/ website for research purpose kindly remove the site from the proxy,url,0
394,83,3,2,2,"Hi, I need $75,493.34 for my international business travel that is on 2009-02-19 please see the attached itinerary and approval. Thank you.",money date,0
395,102,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is zsmith. Please resolve it.",username,0
396,188,1,2,3,"Hi, I need $5.99 for my international business travel that is on 1987-02-02 please see the attached itinerary and approval. Thank you.",money date,0
397,190,3,5,3,"Hi, I had applied for the claim on 1987-01-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
398,90,1,7,3,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
399,129,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
400,44,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
401,159,0,4,3,"Hi Team, I was wondering whether this Psychologist, occupational is still available in this team. I want to refer my friend for this role. please confirm.",job,0
402,191,2,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
403,144,4,2,2,"Dear team, I am shifting to Lake Michael from Port Patriciaburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
404,116,4,7,3,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
405,112,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
406,69,4,7,2,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
407,37,0,2,3,"Dear team, I am shifting to South Austin from Millerborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
408,129,3,2,3,"Dear team, I am shifting to Carterbury from Hallton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
409,11,3,2,2,"Dear team, I am shifting to Rebekahhaven from North Rhonda due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
410,95,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
411,138,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
412,185,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
413,127,4,7,2,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
414,73,1,0,3,"Hi team, I want to upgrade the Ananconda for my project requirements. Kidly do the needful.",software,0
415,178,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
416,97,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Evelynshire.,city,0
417,128,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
418,124,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is smitherica. Please resolve it.",username,0
419,115,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
420,123,0,5,2,"Hi, I had applied for the claim on 2017-12-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
421,166,1,2,3,"Hi, I need $196.86 for my international business travel that is on 1978-08-05 please see the attached itinerary and approval. Thank you.",money date,0
422,143,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ebonyunderwood. Please resolve it.",username,0
423,143,1,2,0,"Dear team, I am shifting to Mooreside from Nguyenview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
424,147,4,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
425,2,4,5,3,"Hi, I had applied for the claim on 2003-11-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
426,63,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
427,104,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2016-11-04. The leave shown are less. Please resolve the issue.",date,0
428,76,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
429,195,0,2,3,"Hi, I need $412.52 for my international business travel that is on 1974-01-16 please see the attached itinerary and approval. Thank you.",money date,0
430,168,4,7,2,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
431,192,4,2,3,"Dear team, I am shifting to Sarahberg from New Sandrabury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
432,198,4,0,1,Hi team I want to access https://www.carroll.com/ website for research purpose kindly remove the site from the proxy,url,0
433,23,2,7,2,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
434,0,3,7,0,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
435,153,3,7,1,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
436,61,0,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
437,100,0,5,2,"Hi, I had applied for the claim on 1972-08-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
438,25,0,2,3,"Hi, I need $9.25 for my international business travel that is on 1982-09-10 please see the attached itinerary and approval. Thank you.",money date,0
439,91,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Michaelbury.,city,0
440,94,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
441,26,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1972-08-18. The leave shown are less. Please resolve the issue.",date,0
442,65,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2009-09-09. The leave shown are less. Please resolve the issue.",date,0
443,99,2,5,0,"Hi, I had applied for the claim on 2019-02-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
444,36,4,0,3,"Hi team, I want to upgrade the BlackLine for my project requirements. Kidly do the needful.",software,0
445,96,0,0,3,"Hi, I need to the installation of Secureworks for development purpose of my project.",software,0
446,159,0,1,1,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
447,95,2,2,3,"Dear team, I am shifting to Sierramouth from Ericaland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
448,34,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South John.,city,0
449,173,0,1,0,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
450,149,1,4,3,"Hi HR team I want to refer my friend for the Psychologist, clinical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
451,73,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
452,61,0,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
453,98,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
454,48,0,0,2,Hi team I want to access http://williams.biz/ website for research purpose kindly remove the site from the proxy,url,0
455,23,2,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
456,61,0,2,3,"Hi, I need $92,117.63 for my international business travel that is on 2000-08-07 please see the attached itinerary and approval. Thank you.",money date,0
457,103,3,4,2,Hi HR team I want to refer my friend for the Broadcast engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
458,155,1,4,3,Hi HR team I want to refer my friend for the Land/geomatics surveyor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
459,142,1,0,3,Hi team I want to access http://www.smith.net/ website for research purpose kindly remove the site from the proxy,url,0
460,123,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
461,183,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
462,182,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
463,149,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
464,119,3,3,2,"Hi, I have applied for the sick leave on 1997-09-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
465,74,1,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
466,10,2,4,3,"Hi Team, I was wondering whether this Aid worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
467,106,0,1,3,"Hi, I need a corporate credit card for my international travel with the $16,992.58. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
468,141,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is gillbenjamin. Please resolve it.",username,0
469,36,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
470,176,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
471,11,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Matthew.,city,0
472,77,0,1,3,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
473,130,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1986-07-26. The leave shown are less. Please resolve the issue.",date,0
474,177,0,4,3,Hi HR team I want to refer my friend for the International aid/development worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
475,93,4,2,3,"Dear team, I am shifting to Walkerborough from Johnton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
476,174,1,4,2,"Hi HR team I want to refer my friend for the Psychotherapist, child but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
477,198,4,5,1,"Hi, I had applied for the claim on 1993-06-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
478,158,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
479,132,2,4,3,Hi HR team I want to refer my friend for the Careers adviser but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
480,145,0,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
