ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
367,37,3,2,3,"Hi,I am Lauren Benson and my employee ID is EMP692-96-5192. 
I am having trouble with my travel claim, my expense amount was $115.17 for reimbursement.
 My other details such as designation is Chiropractor and email is yshaw@yahoo.com. 
The payment was done with given credit card number 639047800433 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
368,49,3,5,1,"Hi,I am Carmen Rivera and my employee ID is EMP209-84-7214 from Mann, White and Ramos. 
I am having trouble with health account, my National Health Scheme number is 209-84-7214 and amount was $874.45. 
My other details such as email is cameron09@hotmail.com and postal code is 31740. 
Please look into matter. My place of residence is 552 Christina Freeway
Pratthaven, MN 18108.",name ssn company ssn money mail zip_code address,1
369,34,1,4,3,"Hi Team, can you please confirm whether on the 1997-06-30 we have a vacation or not as in my state it is a regional festival.",date,0
370,163,2,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
371,104,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
372,3,0,2,3,"Hi, I need $1.10 for my international business travel that is on 2014-12-11 please see the attached itinerary and approval. Thank you.",money date,0
373,70,4,5,2,"Hi, I had applied for the claim on 1998-10-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
374,23,3,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michaelgentry, Email jonesmorgan@yahoo.com.",product_name username mail,1
375,59,1,6,3,"I am unable to log in to my account. My credentials are, username wanda50, email andraderobert@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
376,131,1,1,1,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
377,139,4,7,1,"I recently purchased Oven for the amount $18,751.55 on date 2019-05-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-12-13 from my home 359 Maria Place
Michaelhaven, VT 19876 and initiate a refund to my credit card 4368077219414485.",product_name money date date residence credit_card_number,1
378,97,4,0,3,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
379,161,2,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lrobinson, Email matthew12@yahoo.com.",product_name username mail,1
380,186,0,1,1,"Hi, I need a corporate credit card for my international travel with the $0.55. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
381,122,2,2,2,"Dear team, I am shifting to Jasonburgh from Simmonsmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
382,151,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $624.85 on 2012-10-23. The transactions are listed as Mcclure, Lee and Davis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30521868778365.",money date company credit_card_number,1
383,68,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1990-06-11. The leave shown are less. Please resolve the issue.",date,0
384,57,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1976-07-18. The leave shown are less. Please resolve the issue.",date,0
385,4,3,5,1,"Hi, I had applied for the claim on 2010-02-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
386,74,1,1,3,"Hi, I need a corporate credit card for my international travel with the $78,302.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
387,77,3,2,2,"Hi, I need $87,123.04 for my international business travel that is on 2019-08-06 please see the attached itinerary and approval. Thank you.",money date,0
388,9,2,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username davispatty, Email jessica52@yahoo.com.",product_name username mail,1
389,53,2,7,3,"I recently purchased Heater for the amount $6.89 on date 1980-02-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1972-04-08 from my home 7237 Moon Burg
Lake Lisastad, MO 51725 and initiate a refund to my credit card 180004430505077.",product_name money date date residence credit_card_number,1
390,147,1,1,2,"I made a payment of $2,288.42 for my account on 2005-05-02, but it has not been credited yet. The payment was made using my credit card 6011495415256797. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is smithkiara@gmail.com and phone number is 9929106872990",money date credit_card_number mail phone_number,1
391,18,1,0,3,"Hi team, I want to upgrade the Python for my project requirements. Kidly do the needful.",software,0
392,18,1,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
393,151,4,6,3,"I am unable to log in to my account. My credentials are, username jorgejenkins, email reynoldsstephanie@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
394,125,2,6,3,"I am unable to log in to my account. My credentials are, username christian84, email kristin90@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
395,71,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
396,85,4,3,2,"Hi team, I am Caleb Moore, employee id 874-36-0535. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
397,179,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
398,157,1,4,3,Hi HR team I want to refer my friend for the Data processing manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
399,157,1,4,2,Hi HR team I want to refer my friend for the Data processing manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
400,194,1,2,2,"Dear team, I am shifting to North Donna from Nicolechester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
401,177,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
402,20,3,1,3,"I made a payment of $96,488.01 for my account on 1976-08-06, but it has not been credited yet. The payment was made using my credit card 4327995056223828. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kimberlywoods@hotmail.com and phone number is 6120849511892",money date credit_card_number mail phone_number,1
403,35,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
404,89,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
405,138,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
406,121,3,5,3,"Hi,I am Elizabeth Bradshaw and from 35899 Taylor Stream
Andrewborough, IA 71768. 
I am having trouble with my medical claim, my employee ID is EMP563-89-5069 and amount was $2.30. 
The payment was made through my credit card 36427861624370. 
My other details such as designation is Town planner email is paul69@gmail.com and postal code is 45727. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
407,112,3,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username cpowell, Email elizabeth54@gmail.com.",product_name username mail,1
408,153,0,1,2,"Hi,I am Melissa Moore and my employee ID is EMP188-94-3078. 
I am having trouble with my hardware claim, my expense amount was $25.20 for reimbursement. 
My other details such as designation is Film/video editor, userid daniel37 and email is elizabeth13@yahoo.com.",name ssn money job username mail,1
409,49,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nwatson. Please resolve it.",username,0
410,60,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1974-01-30. The leave shown are less. Please resolve the issue.",date,0
411,189,3,3,3,"Hi team, I am John Morales, employee id 201-67-4103. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
412,103,1,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ldunn, Email davisdonald@yahoo.com.",product_name username mail,1
413,152,0,0,3,"Hi, I need to the installation of Webex for development purpose of my project.",software,0
414,96,2,4,1,"Hi HR team I want to refer my friend for the Clinical scientist, histocompatibility and immunogenetics but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
415,163,2,0,1,Hi team I want to access http://www.bell.com/ website for research purpose kindly remove the site from the proxy. My employee id is 592-86-9448 and my profile is Probation officer.,url ssn job,1
416,133,4,1,3,"Hi,I am Andre Pearson and my employee ID is EMP890-54-0209. 
I am having trouble with my hardware claim, my expense amount was $77,907.26 for reimbursement. 
My other details such as designation is Catering manager, userid william11 and email is watkinskelly@hotmail.com.",name ssn money job username mail,1
417,40,3,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
418,137,2,4,3,"Hi I am Patty Barr, currently working as Dancer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
419,106,2,5,2,"Hi,I am Brenda Santos and from 192 Roger Run Apt. 767
Fishershire, NM 32712. 
I am having trouble with my medical claim, my employee ID is EMP851-94-8395 and amount was $2.66. 
The payment was made through my credit card 6547849834679554. 
My other details such as designation is Bookseller email is kempbarbara@hotmail.com and postal code is 99839. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
420,72,3,0,2,"hi team, I am Jennifer Johnson and my employee id is 783-56-0652. I need the installation of ServiceNow for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
421,45,0,0,3,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
422,106,2,2,1,"Hi, I need $51.48 for my international business travel that is on 2016-05-12 please see the attached itinerary and approval. Thank you.",money date,0
423,83,3,2,3,"Hi, I need $97.38 for my international business travel that is on 1989-03-05 please see the attached itinerary and approval. Thank you.",money date,0
424,99,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
425,59,1,4,3,"Hi I am Anthony Melendez, currently working as Chartered legal executive (England and Wales). I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
426,70,4,7,2,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
427,84,1,5,3,"Hi,I am Kevin Ball and from 117 Davenport Pike Suite 186
South Douglas, GU 36521. 
I am having trouble with my medical claim, my employee ID is EMP706-52-0937 and amount was $762.88. 
The payment was made through my credit card 4420189030620541. 
My other details such as designation is Field trials officer email is sryan@yahoo.com and postal code is 23634. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
428,187,1,7,2,"I recently purchased Dryer for the amount $2.16 on date 1972-10-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-06-06 from my home 68563 Jonathan Islands Apt. 221
Howardview, DE 85595 and initiate a refund to my credit card 503825660155.",product_name money date date residence credit_card_number,1
429,42,4,5,2,"Hi,I am Jose Conrad and I work in Osborn-Phillips. My employee ID is EMP528-38-6047. 
I am having trouble with health account, my userid is michael79 and amount was $944.88. 
My postal code is 90887. My country of residence is 75444 Kelly Avenue
South Jessicastad, VT 81432. 
Please look into matter asap.",name company ssn username money zip_code address,1
430,112,3,3,3,"Hi team, I am William Carroll, employee id 268-47-3858. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
431,161,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
432,132,3,2,3,"Hi,I am Aaron Olsen and my employee ID is EMP446-06-0535. 
I am having trouble with my travel claim, my expense amount was $31,356.76 for reimbursement. 
My other details such as email is cassandra40@yahoo.com and postal code is 33658 and account number is HYXY97609925448017. 
Please look into matter asap. My place of residence is 9315 Ryan Heights Suite 503
South Maria, RI 24172.",name ssn money mail zip_code bank_account_number address,1
433,57,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
434,35,2,2,3,"Dear team, I am shifting to Courtneyhaven from Lake Kathryn due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
435,85,4,4,2,Hi HR team I want to refer my friend for the Music tutor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
436,33,1,0,1,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
437,90,1,3,2,"Hi team, I want a leave from 1981-09-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jeffrey Aguilar, designation Ergonomist",date name job,1
438,43,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
439,131,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
440,133,4,3,3,"Hi, I have applied for the sick leave on 1998-11-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
441,26,1,3,1,"Hi team, I want a leave from 1995-10-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Raymond Gomez, designation Clinical molecular geneticist",date name job,1
442,197,1,3,2,"Hi, I have applied for the sick leave on 2019-04-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
443,44,1,3,3,"Hi, I have applied for the sick leave on 1992-03-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
444,21,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2020-08-18. The leave shown are less. Please resolve the issue.",date,0
445,23,3,2,3,"Dear team, I am shifting to Port Sarah from Port Kellibury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
446,134,0,4,2,Hi HR team I want to refer my friend for the Clothing/textile technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
447,83,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
448,54,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 89376 Dominguez Brook
East Anthony, NC 98841. Please assist me with updating my account information.",residence,1
449,136,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Juanport.,city,0
450,175,2,1,3,"Hi,I am Jessica Robbins and my employee ID is EMP228-90-3950. 
I am having trouble with my hardware claim, my expense amount was $2,805.21 for reimbursement. 
My other details such as designation is Programmer, multimedia, userid yosborne and email is marcusrobinson@hotmail.com.",name ssn money job username mail,1
451,195,1,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
452,22,2,5,1,"Hi,I am Diana Hull and my employee ID is EMP200-33-3326 from Herman, Lee and Morales. 
I am having trouble with health account, my National Health Scheme number is 200-33-3326 and amount was $3.11. 
My other details such as email is johnsonandrew@yahoo.com and postal code is 82803. 
Please look into matter. My place of residence is 8029 Weaver Inlet Apt. 858
North Jaclynstad, ME 30528.",name ssn company ssn money mail zip_code address,1
453,1,4,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
454,120,0,4,2,"Hi Team, can you please confirm whether on the 1989-10-16 we have a vacation or not as in my state it is a regional festival.",date,0
455,62,1,1,3,"Hi, I need a corporate credit card for my international travel with the $8.26. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
456,8,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
457,79,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
458,146,1,5,3,"Hi,I am Michael Perry and my employee ID is EMP522-82-2801 from Byrd-Archer. 
I am having trouble with health account, my National Health Scheme number is 522-82-2801 and amount was $29.74. 
My other details such as email is kgreen@yahoo.com and postal code is 93724. 
Please look into matter. My place of residence is 559 Alvarez Alley Suite 261
North Jeremyton, MD 07102.",name ssn company ssn money mail zip_code address,1
459,140,2,2,3,"Dear team, I am shifting to Smithville from Port Robin due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
460,195,1,4,2,"Hi Team, I was wondering whether this Horticultural therapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
461,187,1,1,3,"I made a payment of $58.80 for my account on 1975-05-05, but it has not been credited yet. The payment was made using my credit card 4039579350449328. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is smoore@gmail.com and phone number is 0952192342784",money date credit_card_number mail phone_number,1
462,139,4,1,2,"Hi,I am George Jones and my employee ID is EMP397-01-4173. 
I am having trouble with my hardware claim, my expense amount was $9.42 for reimbursement. 
My other details such as designation is General practice doctor, userid danaharrison and email is gregory69@yahoo.com.",name ssn money job username mail,1
463,112,3,3,3,"Hi, I have applied for the sick leave on 1984-01-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
464,146,1,5,0,"Hi, I had applied for the claim on 2005-10-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
465,44,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
466,70,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
467,127,2,5,3,"Hi,I am Jeremy Dyer and my employee ID is EMP024-71-5960 from Horn Ltd. 
I am having trouble with health account, my National Health Scheme number is 024-71-5960 and amount was $461.34. 
My other details such as email is robinsontimothy@gmail.com and postal code is 27975. 
Please look into matter. My place of residence is 742 Randall Walk Suite 477
New David, ND 98793.",name ssn company ssn money mail zip_code address,1
468,21,3,0,1,Hi team I want to access https://white-scott.com/ website for research purpose kindly remove the site from the proxy. My employee id is 758-88-7834 and my profile is Building services engineer.,url ssn job,1
469,171,0,4,2,"Hi Team, can you please confirm whether on the 1978-11-08 we have a vacation or not as in my state it is a regional festival.",date,0
470,185,0,0,3,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
471,94,3,2,2,"Hi, I need $4,284.99 for my international business travel that is on 1978-02-23 please see the attached itinerary and approval. Thank you.",money date,0
472,81,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
473,113,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
474,71,2,1,2,"I made a payment of $72.38 for my account on 2016-08-25, but it has not been credited yet. The payment was made using my credit card 346085362201034. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michelleparker@gmail.com and phone number is 2487471699877",money date credit_card_number mail phone_number,1
475,26,1,7,2,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username greerjoshua, Email campbelljean@gmail.com.",product_name username mail,1
476,41,4,1,3,"Hi,I am Kevin Davenport MD and my employee ID is EMP111-55-0180. 
I am having trouble with my hardware claim, my expense amount was $69.73 for reimbursement. 
My other details such as designation is Hydrogeologist, userid bharvey and email is torreswillie@yahoo.com.",name ssn money job username mail,1
477,36,1,5,0,"Hi, I had applied for the claim on 2015-07-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
478,45,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
479,173,4,1,2,"I made a payment of $363.33 for my account on 2015-03-11, but it has not been credited yet. The payment was made using my credit card 4612358300513. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is claydaniel@hotmail.com and phone number is 8983901124686",money date credit_card_number mail phone_number,1
480,57,1,0,0,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
481,103,1,2,3,"Hi, I need $8,531.16 for my international business travel that is on 2002-11-24 please see the attached itinerary and approval. Thank you.",money date,0
482,34,1,4,3,"Hi Team, can you please confirm whether on the 2002-08-29 we have a vacation or not as in my state it is a regional festival.",date,0
483,90,1,2,2,"Hi,I am Jeffrey Aguilar and my employee ID is EMP500-45-6942. 
I am having trouble with my travel claim, my expense amount was $3.43 for reimbursement. 
My other details such as email is chopkins@gmail.com and postal code is 02271 and account number is UMTZ82834977368101. 
Please look into matter asap. My place of residence is 2290 Ferguson Groves
South Alicia, MI 96067.",name ssn money mail zip_code bank_account_number address,1
484,147,1,7,2,"I recently purchased Blender for the amount $303.80 on date 1993-09-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-02-01 from my home 946 Jeffery Views Suite 897
Kevinchester, WA 56622 and initiate a refund to my credit card 36032636205743.",product_name money date date residence credit_card_number,1
485,83,3,4,2,Hi HR team I want to refer my friend for the Data processing manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
486,18,1,0,3,"hi team, I am Timothy Lambert and my employee id is 807-93-7730. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
487,136,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
488,170,3,1,0,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
489,117,2,2,3,"Dear team, I am shifting to Lindaland from Lopezhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
490,90,1,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
491,89,2,5,2,"Hi,I am Deborah Mendez and my employee ID is EMP682-07-7361 from Jackson, Haynes and Lee. 
I am having trouble with health account, my National Health Scheme number is 682-07-7361 and amount was $4,488.66. 
My other details such as email is kmann@yahoo.com and postal code is 28302. 
Please look into matter. My place of residence is 941 Clark Trail Apt. 307
Port Victoriaborough, VT 85779.",name ssn company ssn money mail zip_code address,1
492,162,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
493,70,4,5,2,"Hi, I had applied for the claim on 1976-03-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
494,39,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
495,58,4,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
496,14,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 722-83-4528. Please initiate the recruitment under my project. thanks",ssn,1
497,50,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
498,117,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is tmoore. Please resolve it.",username,0
499,7,3,1,2,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
500,181,3,4,3,"Hi Team, can you please confirm whether on the 1992-08-19 we have a vacation or not as in my state it is a regional festival.",date,0
501,170,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
502,38,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 435-49-9889. Please initiate the recruitment under my project. thanks",ssn,1
503,133,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Cobbstad.,city,0
504,174,1,1,2,"Hi,I am Daniel Williams and my employee ID is EMP440-69-8755. 
I am having trouble with my hardware claim, my expense amount was $782.57 for reimbursement. 
My other details such as designation is Armed forces technical officer, userid qbridges and email is qmiller@hotmail.com.",name ssn money job username mail,1
505,124,3,2,0,"Hi, I need $2,766.18 for my international business travel that is on 1981-03-16 please see the attached itinerary and approval. Thank you.",money date,0
506,192,4,2,2,"Dear team, I am shifting to Mcculloughport from Davidport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
507,131,1,0,3,"Hi team, I am not able to run Python in my system due to internal error. Please see the attached error and resolve the issue",software,0
508,50,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $968.06 on 1974-05-13. The transactions are listed as Ball Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 676159112249.,money date company credit_card_number,1
509,116,2,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
510,61,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 72779 Moore Keys
South Chad, MP 61844. Please assist me with updating my account information.",residence,1
511,184,3,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
512,43,2,5,0,"Hi,I am Gary Wright and from 358 Monique Skyway
North Nicholasstad, NY 87792. 
I am having trouble with my medical claim, my employee ID is EMP376-22-3661 and amount was $96,067.73. 
The payment was made through my credit card 180057545283196. 
My other details such as designation is Conservator, museum/gallery email is bfreeman@gmail.com and postal code is 86307. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
513,31,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
514,147,1,2,2,"Hi, I need $20.10 for my international business travel that is on 2008-01-01 please see the attached itinerary and approval. Thank you.",money date,0
515,42,4,2,1,"Dear team, I am shifting to East Steven from West Brianburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
516,188,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
517,112,3,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
518,198,4,4,2,Hi HR team I want to refer my friend for the Landscape architect but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
519,189,3,5,2,"Hi,I am John Morales and from 93181 Harrison Forest
Olsonchester, MH 04815. 
I am having trouble with my medical claim, my employee ID is EMP201-67-4103 and amount was $952.02. 
The payment was made through my credit card 4430565039341763936. 
My other details such as designation is Designer, exhibition/display email is gonzalesjacob@hotmail.com and postal code is 32674. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
520,50,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is tsmith. Please resolve it.",username,0
521,62,1,4,3,"Hi Team, I was wondering whether this Games developer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
522,174,1,2,1,"Hi,I am Daniel Williams and my employee ID is EMP440-69-8755. 
I am having trouble with my travel claim, my expense amount was $6.31 for reimbursement.
 My other details such as designation is Armed forces technical officer and email is qmiller@hotmail.com. 
The payment was done with given credit card number 3550671157836053 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
523,77,3,7,2,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
524,62,1,2,2,"Dear team, I am shifting to Lake Franciscoland from West Robert due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
525,117,2,5,3,"Hi,I am Larry Huffman and my employee ID is EMP613-22-1441 from Bennett, Drake and Sanders. 
I am having trouble with health account, my National Health Scheme number is 613-22-1441 and amount was $5,203.67. 
My other details such as email is kellycharles@yahoo.com and postal code is 83597. 
Please look into matter. My place of residence is 811 Howell Island
Paulaborough, NH 36978.",name ssn company ssn money mail zip_code address,1
526,6,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 284-93-8333. Please initiate the recruitment under my project. thanks",ssn,1
527,109,3,4,2,"Hi Team, I was wondering whether this Meteorologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
528,148,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
529,72,3,1,2,"Hi, I need a corporate credit card for my international travel with the $253.91. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
530,9,2,4,3,"Hi Team, I was wondering whether this Presenter, broadcasting is still available in this team. I want to refer my friend for this role. please confirm.",job,0
531,0,4,4,2,Hi HR team I want to refer my friend for the Hospital pharmacist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
532,101,0,3,2,"Hi team, I want a leave from 1989-03-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lori Butler, designation Herpetologist",date name job,1
533,175,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
