ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
237,67,4,2,3,"Hi, I need $1.31 for my international business travel that is on 2015-01-26 please see the attached itinerary and approval. Thank you.",money date,0
238,48,1,2,2,"Hi, I need $42,142.62 for my international business travel that is on 1971-02-05 please see the attached itinerary and approval. Thank you.",money date,0
239,156,0,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
240,1,2,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
241,94,1,7,1,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ehancock, Email mcdonaldamanda@yahoo.com.",product_name username mail,1
242,68,1,2,3,"Hi, I need $8.24 for my international business travel that is on 2019-01-02 please see the attached itinerary and approval. Thank you.",money date,0
243,196,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 263 Johnson Well Suite 231
Jeffreyland, MI 68399. Please assist me with updating my account information.",residence,1
244,101,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
245,70,1,5,1,"Hi, I had applied for the claim on 2010-03-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
246,98,2,2,2,"Hi,I am Peggy Villarreal and my employee ID is EMP868-39-5723. 
I am having trouble with my travel claim, my expense amount was $3,065.98 for reimbursement. 
My other details such as email is karinafreeman@hotmail.com and postal code is 70774 and account number is SAWD91121190228006. 
Please look into matter asap. My place of residence is Unit 2534 Box 8634
DPO AA 75863.",name ssn money mail zip_code bank_account_number address,1
247,101,2,1,0,"Hi, I need a corporate credit card for my international travel with the $77.87. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
248,163,2,4,0,"Hi team, I want to avail the maternity benefit from 1994-05-18. My employee ID is 308-31-3982 and designation is Translator. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
249,84,3,7,3,"I recently purchased Blender for the amount $3,284.36 on date 1997-08-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-05-24 from my home 674 Samantha Walk
South David, AL 26990 and initiate a refund to my credit card 3538772888167557.",product_name money date date residence credit_card_number,1
250,6,3,5,3,"Hi,I am John Munoz and from 805 Dawn Light
East Darren, MP 77532. 
I am having trouble with my medical claim, my employee ID is EMP219-91-7656 and amount was $9,537.65. 
The payment was made through my credit card 562050292654. 
My other details such as designation is Chemical engineer email is barbaraortiz@hotmail.com and postal code is 32637. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
251,53,0,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
252,33,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is edwardcantu. Please resolve it.",username,0
253,8,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
254,180,0,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
255,165,2,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
256,120,2,0,3,"Hi team, I want to upgrade the iCIMS for my project requirements. Kidly do the needful.",software,0
257,30,2,2,2,"Hi,I am Heather Anderson and my employee ID is EMP608-47-2265. 
I am having trouble with my travel claim, my expense amount was $113.08 for reimbursement. 
My other details such as email is jason34@yahoo.com and postal code is 60372 and account number is IGDE49564870257537. 
Please look into matter asap. My place of residence is 5928 Clayton Place
New Denniston, AS 66922.",name ssn money mail zip_code bank_account_number address,1
258,50,0,7,2,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
259,103,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1977-07-05. The leave shown are less. Please resolve the issue.",date,0
260,132,4,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
261,85,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is crawfordphyllis. Please resolve it.",username,0
262,77,2,5,2,"Hi, I had applied for the claim on 2011-01-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
263,117,0,4,3,"Hi HR team I want to refer my friend for the Designer, fashion/clothing but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
264,190,3,4,3,"Hi Team, can you please confirm whether on the 2007-02-21 we have a vacation or not as in my state it is a regional festival.",date,0
265,118,1,6,2,"I am unable to log in to my account. My credentials are, username denise91, email kennethnorton@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
266,73,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 105-20-4876. Please initiate the recruitment under my project. thanks",ssn,1
267,64,3,1,2,"Hi,I am Mr. Stephen Griffin and my employee ID is EMP295-88-6666. 
I am having trouble with my hardware claim, my expense amount was $7,290.17 for reimbursement. 
My other details such as designation is Information officer, userid jonesjames and email is tarashaw@yahoo.com.",name ssn money job username mail,1
268,108,1,2,1,"Hi,I am Renee Mathews and my employee ID is EMP887-58-9016. 
I am having trouble with my travel claim, my expense amount was $3,390.77 for reimbursement.
 My other details such as designation is Land/geomatics surveyor and email is joseph83@gmail.com. 
The payment was done with given credit card number 3585181691598416 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
269,199,0,4,2,"Hi Team, I was wondering whether this Travel agency manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
270,67,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-11-22. The leave shown are less. Please resolve the issue.",date,0
271,114,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
272,85,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
273,81,4,2,1,"Dear team, I am shifting to New Harold from North Juliechester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
274,38,0,2,3,"Hi, I need $62,267.80 for my international business travel that is on 2000-06-02 please see the attached itinerary and approval. Thank you.",money date,0
275,133,0,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
276,58,3,2,2,"Dear team, I am shifting to Smithview from South Kyle due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
277,90,4,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
278,149,3,4,2,"Hi I am Paul Matthews, currently working as Plant breeder/geneticist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
279,32,0,1,3,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
280,140,4,0,1,Hi team I want to access https://www.fields.org/ website for research purpose kindly remove the site from the proxy. My employee id is 504-59-4618 and my profile is Advertising account planner.,url ssn job,1
281,170,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
282,6,3,4,2,"Hi Team, I was wondering whether this Chemical engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
283,199,0,5,1,"Hi,I am Michael Wilson and my employee ID is EMP084-80-8175 from Mueller, Henson and Johnson. 
I am having trouble with health account, my National Health Scheme number is 084-80-8175 and amount was $513.32. 
My other details such as email is pmarks@gmail.com and postal code is 77607. 
Please look into matter. My place of residence is 57674 Austin Islands Apt. 265
North Wanda, UT 89242.",name ssn company ssn money mail zip_code address,1
284,151,2,7,3,"I recently purchased Sewing Machine for the amount $969.93 on date 1987-01-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-04-17 from my home 26776 Hicks Radial
Jessemouth, MT 59233 and initiate a refund to my credit card 4738234531790612.",product_name money date date residence credit_card_number,1
285,92,3,2,3,"Hi,I am Amy Martin and my employee ID is EMP253-74-0321. 
I am having trouble with my travel claim, my expense amount was $64,934.29 for reimbursement.
 My other details such as designation is Control and instrumentation engineer and email is campbelldavid@gmail.com. 
The payment was done with given credit card number 3596390857366552 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
286,49,4,5,1,"Hi, I had applied for the claim on 2008-01-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
287,23,3,2,3,"Hi, I need $622.93 for my international business travel that is on 1973-10-20 please see the attached itinerary and approval. Thank you.",money date,0
288,120,2,0,3,"Hi, I need to the installation of ServiceNow for development purpose of my project.",software,0
289,111,4,7,2,"I recently purchased Garbage Disposal Unit for the amount $51,966.50 on date 1988-11-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-06-23 from my home 139 Nielsen Estates
West Amyburgh, VA 98339 and initiate a refund to my credit card 4836873030517.",product_name money date date residence credit_card_number,1
290,65,3,5,2,"Hi, I had applied for the claim on 2013-07-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
291,168,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
292,128,1,4,2,Hi HR team I want to refer my friend for the International aid/development worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
293,108,1,5,3,"Hi, I had applied for the claim on 2006-10-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
294,163,2,3,3,"Hi team, I want a leave from 1993-03-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Adam Moore, designation Translator",date name job,1
295,40,0,1,3,"I made a payment of $268.11 for my account on 1992-10-31, but it has not been credited yet. The payment was made using my credit card 6504880389043913. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is blackregina@gmail.com and phone number is 1045114950512",money date credit_card_number mail phone_number,1
296,166,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
297,115,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
298,131,1,2,1,"Dear team, I am shifting to Colemouth from Port Annfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
299,160,1,4,2,"Hi Team, I was wondering whether this Geoscientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
300,3,4,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
301,118,1,3,3,"Hi, I have applied for the sick leave on 1973-01-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
302,54,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
303,103,0,4,3,"Hi HR team I want to refer my friend for the Teacher, special educational needs but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
304,42,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2018-04-17. The leave shown are less. Please resolve the issue.",date,0
305,116,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
306,45,2,1,3,"Hi, I need a corporate credit card for my international travel with the $5,557.24. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
307,20,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ryanmouth.,city,0
308,32,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1973-02-01. The leave shown are less. Please resolve the issue.",date,0
309,174,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
310,123,1,5,1,"Hi,I am Monica Flores and my employee ID is EMP598-33-4089 from Campbell Ltd. 
I am having trouble with health account, my National Health Scheme number is 598-33-4089 and amount was $96,932.79. 
My other details such as email is gharding@gmail.com and postal code is 23213. 
Please look into matter. My place of residence is 2243 Kathryn Mission Apt. 906
New Jason, NJ 21896.",name ssn company ssn money mail zip_code address,1
311,153,3,4,3,"Hi team, I want to avail the maternity benefit from 2007-09-14. My employee ID is 316-38-9280 and designation is Designer, blown glass/stained glass. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
312,179,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
313,114,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
314,99,3,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Linda.,city,0
315,77,2,2,0,"Dear team, I am shifting to Samanthafort from Patrickbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
316,17,4,1,3,"Hi,I am Trevor Brown and my employee ID is EMP185-61-0509. 
I am having trouble with my hardware claim, my expense amount was $6,910.91 for reimbursement. 
My other details such as designation is Engineer, water, userid mendezjeffrey and email is aaron81@hotmail.com.",name ssn money job username mail,1
317,197,1,4,3,"Hi Team, I was wondering whether this Chief Operating Officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
318,34,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Marquezburgh.,city,0
319,115,3,1,3,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
320,135,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
321,126,0,3,2,"Hi, I have applied for the sick leave on 1988-09-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
322,108,1,3,2,"Hi team, I want a leave from 1977-04-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Renee Mathews, designation Land/geomatics surveyor",date name job,1
323,82,0,5,3,"Hi,I am Stephanie Benitez and from 2005 Chad Stream
Angelabury, FM 67562. 
I am having trouble with my medical claim, my employee ID is EMP777-97-7149 and amount was $390.91. 
The payment was made through my credit card 213143080891287. 
My other details such as designation is Artist email is samantha35@gmail.com and postal code is 82509. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
324,110,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
325,77,2,1,3,"I made a payment of $77,370.55 for my account on 2013-12-28, but it has not been credited yet. The payment was made using my credit card 2573727744250649. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is isaac99@yahoo.com and phone number is 2826042008681",money date credit_card_number mail phone_number,1
326,10,1,5,1,"Hi, I had applied for the claim on 1984-12-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
327,94,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
328,156,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ryanstad.,city,0
329,69,1,2,3,"Hi,I am Ana Martinez and my employee ID is EMP220-70-7324. 
I am having trouble with my travel claim, my expense amount was $9.78 for reimbursement. 
My other details such as email is ldavis@yahoo.com and postal code is 45991 and account number is KKJK75204123889851. 
Please look into matter asap. My place of residence is 5129 Stephanie Valleys Suite 036
West Bonnieburgh, CO 57496.",name ssn money mail zip_code bank_account_number address,1
330,140,4,4,3,"Hi Team, I was wondering whether this Advertising account planner is still available in this team. I want to refer my friend for this role. please confirm.",job,0
331,141,0,2,3,"Dear team, I am shifting to Lake Hectorchester from Port Bethany due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
332,162,0,5,3,"Hi, I had applied for the claim on 2009-12-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
333,177,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 688-49-3879. Please initiate the recruitment under my project. thanks",ssn,1
334,138,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
335,33,3,6,3,"I am unable to log in to my account. My credentials are, username edwardcantu, email ojohnson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
336,94,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is ehancock. Please resolve it.",username,0
337,138,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 023-52-5934. Please initiate the recruitment under my project. thanks",ssn,1
338,178,1,4,3,"Hi Team, can you please confirm whether on the 1979-04-30 we have a vacation or not as in my state it is a regional festival.",date,0
339,161,4,5,0,"Hi,I am Ryan Greer and my employee ID is EMP188-46-6295 from Khan, Evans and Moody. 
I am having trouble with health account, my National Health Scheme number is 188-46-6295 and amount was $12.87. 
My other details such as email is rebeccaortega@hotmail.com and postal code is 68156. 
Please look into matter. My place of residence is 49018 Duran Dale
New Ashleyburgh, FM 40814.",name ssn company ssn money mail zip_code address,1
340,74,4,2,3,"Dear team, I am shifting to New Gregory from Smithbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
341,159,4,7,3,"I recently purchased Washing Machine for the amount $46.39 on date 2008-11-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-03-01 from my home 3448 Ball Place
Walkerton, NY 44477 and initiate a refund to my credit card 4227508947617602.",product_name money date date residence credit_card_number,1
342,141,0,5,3,"Hi,I am Ariel Harvey and I work in Newton Group. My employee ID is EMP432-59-9840. 
I am having trouble with health account, my userid is nharris and amount was $50,018.22. 
My postal code is 36063. My country of residence is 327 Jordan Pass
Kennethland, CA 81051. 
Please look into matter asap.",name company ssn username money zip_code address,1
343,54,4,1,3,"Hi, I need a corporate credit card for my international travel with the $41,770.64. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
344,53,0,1,3,"Hi, I need a corporate credit card for my international travel with the $481.86. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
345,175,3,4,2,Hi HR team I want to refer my friend for the Press sub but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
346,189,3,7,2,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
347,90,4,0,3,"Hi, I need to the installation of Gainsight for development purpose of my project.",software,0
348,165,2,1,2,"Hi, I need a corporate credit card for my international travel with the $692.14. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
349,13,4,2,3,"Hi,I am Darlene Davis and my employee ID is EMP707-54-8125. 
I am having trouble with my travel claim, my expense amount was $54,455.19 for reimbursement. 
My other details such as email is xhutchinson@yahoo.com and postal code is 41860 and account number is PVPC97697974391189. 
Please look into matter asap. My place of residence is 341 Katherine Knoll
Christybury, VI 10547.",name ssn money mail zip_code bank_account_number address,1
350,132,4,2,2,"Hi,I am Justin Nicholson and my employee ID is EMP487-06-1702. 
I am having trouble with my travel claim, my expense amount was $72,215.94 for reimbursement.
 My other details such as designation is Chief Marketing Officer and email is walshmichelle@yahoo.com. 
The payment was done with given credit card number 676249837235 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
351,142,1,4,2,"Hi Team, can you please confirm whether on the 2018-06-05 we have a vacation or not as in my state it is a regional festival.",date,0
352,54,4,5,3,"Hi, I had applied for the claim on 1984-08-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
353,68,1,3,3,"Hi, I have applied for the sick leave on 1995-01-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
354,17,4,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
355,193,3,5,2,"Hi,I am Brenda Wiggins and from 90452 Brown Manors
Emilyside, AS 04930. 
I am having trouble with my medical claim, my employee ID is EMP211-68-8643 and amount was $9,759.11. 
The payment was made through my credit card 4688128315536. 
My other details such as designation is IT consultant email is jefferyphelps@hotmail.com and postal code is 58348. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
356,148,0,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
357,145,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
358,135,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
359,42,4,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
360,190,3,5,2,"Hi, I had applied for the claim on 2009-07-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
361,44,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 464 Troy Ford
Mckinneybury, MT 74459. Please assist me with updating my account information.",residence,1
362,99,3,5,3,"Hi, I had applied for the claim on 1998-09-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
363,188,3,4,1,"Hi Team, can you please confirm whether on the 2009-08-08 we have a vacation or not as in my state it is a regional festival.",date,0
364,191,1,0,1,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
365,46,3,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christine20, Email eric77@yahoo.com.",product_name username mail,1
366,25,0,2,3,"Hi, I need $68,260.44 for my international business travel that is on 2014-10-28 please see the attached itinerary and approval. Thank you.",money date,0
367,144,3,0,3,"Hi, I need to the installation of Guidewire for development purpose of my project.",software,0
368,147,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 613-46-1840. Please initiate the recruitment under my project. thanks",ssn,1
369,125,2,0,3,Hi team I want to access https://www.combs.com/ website for research purpose kindly remove the site from the proxy. My employee id is 756-76-1731 and my profile is Hospital pharmacist.,url ssn job,1
370,59,3,4,1,"Hi team, I want to avail the maternity benefit from 1994-06-22. My employee ID is 718-81-4082 and designation is Clothing/textile technologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
371,11,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
372,188,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
373,181,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2011-10-05. The leave shown are less. Please resolve the issue.",date,0
374,34,4,4,2,Hi HR team I want to refer my friend for the TEFL teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
375,78,2,5,1,"Hi,I am Dalton Hamilton and my employee ID is EMP222-87-3071 from Harris, Kelly and Gonzalez. 
I am having trouble with health account, my National Health Scheme number is 222-87-3071 and amount was $92,346.11. 
My other details such as email is campbelljennifer@yahoo.com and postal code is 08688. 
Please look into matter. My place of residence is 388 Diana Pike Suite 251
West Christian, SC 59279.",name ssn company ssn money mail zip_code address,1
376,89,2,2,1,"Hi, I need $9,431.49 for my international business travel that is on 2014-09-09 please see the attached itinerary and approval. Thank you.",money date,0
377,137,2,3,2,"Hi team, I want a leave from 2004-01-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Timothy Zamora, designation Further education lecturer",date name job,1
378,17,4,2,3,"Hi, I need $9,044.03 for my international business travel that is on 2007-11-28 please see the attached itinerary and approval. Thank you.",money date,0
379,2,1,4,3,"Hi HR team I want to refer my friend for the Scientist, water quality but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
380,44,1,5,3,"Hi,I am Natalie Fitzgerald and I work in Powell and Sons. My employee ID is EMP534-25-6297. 
I am having trouble with health account, my userid is stephenterry and amount was $0.59. 
My postal code is 74459. My country of residence is 6581 Hall Parks Apt. 121
Romanton, TN 17685. 
Please look into matter asap.",name company ssn username money zip_code address,1
381,16,0,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
382,115,3,7,3,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
383,177,3,4,2,"Hi Team, I was wondering whether this Art therapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
384,136,2,2,2,"Dear team, I am shifting to West Davidstad from Cheyenneburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
385,35,2,1,2,"I made a payment of $4,120.42 for my account on 1991-07-19, but it has not been credited yet. The payment was made using my credit card 4410084120652069560. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is elliotttraci@gmail.com and phone number is 3931869803828",money date credit_card_number mail phone_number,1
386,74,4,3,3,"Hi, I have applied for the sick leave on 2022-06-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
387,162,0,0,0,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
388,110,3,3,2,"Hi, I have applied for the sick leave on 1976-02-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
389,97,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $1,760.22 on 2010-10-04. The transactions are listed as Figueroa Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4775361320183719.",money date company credit_card_number,1
390,85,3,4,0,"Hi Team, I was wondering whether this Government social research officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
391,0,0,4,3,"Hi team, I want to avail the maternity benefit from 1984-02-25. My employee ID is 697-84-6573 and designation is Comptroller. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
392,191,1,5,2,"Hi,I am Tracey Klein and my employee ID is EMP732-41-0444 from Wilkins Ltd. 
I am having trouble with health account, my National Health Scheme number is 732-41-0444 and amount was $4.51. 
My other details such as email is hwelch@hotmail.com and postal code is 32272. 
Please look into matter. My place of residence is 830 Salas Ranch Suite 899
Maxwellmouth, DE 24468.",name ssn company ssn money mail zip_code address,1
393,37,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
394,199,0,7,3,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
395,134,2,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
396,98,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is hbrown. Please resolve it.",username,0
397,172,1,7,2,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
398,113,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 819-39-7210. Please initiate the recruitment under my project. thanks",ssn,1
399,12,0,5,3,"Hi, I had applied for the claim on 1978-07-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
400,161,4,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
401,72,1,2,1,"Hi,I am William Knight and my employee ID is EMP249-19-9634. 
I am having trouble with my travel claim, my expense amount was $5.19 for reimbursement.
 My other details such as designation is Engineer, broadcasting (operations) and email is wilsonbrandon@yahoo.com. 
The payment was done with given credit card number 3534954318682256 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
402,83,0,3,1,"Hi, I have applied for the sick leave on 1976-06-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
403,23,3,1,2,"Hi, I need a corporate credit card for my international travel with the $6,421.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
404,124,1,1,3,"Hi, I need a corporate credit card for my international travel with the $2,134.82. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
405,142,1,4,3,"Hi Team, can you please confirm whether on the 1988-01-31 we have a vacation or not as in my state it is a regional festival.",date,0
406,18,4,4,3,Hi HR team I want to refer my friend for the Brewing technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
407,61,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
408,125,2,5,3,"Hi,I am Laura Suarez and I work in Mcclain, Potter and Anderson. My employee ID is EMP756-76-1731. 
I am having trouble with health account, my userid is andrew20 and amount was $495.66. 
My postal code is 14044. My country of residence is 103 Parrish Stravenue Apt. 378
Lake Paulstad, TX 97001. 
Please look into matter asap.",name company ssn username money zip_code address,1
409,25,0,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
410,172,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
