ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
247,60,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $23,949.62 on 2017-03-18. The transactions are listed as Baker-Moses. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4187547974624733.",money date company credit_card_number,1
248,105,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
249,31,0,2,2,"Hi,I am Emily Alvarado and my employee ID is EMP259-02-6637. 
I am having trouble with my travel claim, my expense amount was $515.22 for reimbursement. 
My other details such as email is brendasimpson@yahoo.com and postal code is 33391 and account number is IITP09868523596329. 
Please look into matter asap. My place of residence is Unit 8631 Box 6751
DPO AE 94540.",name ssn money mail zip_code bank_account_number address,1
250,98,4,3,2,"Hi, I have applied for the sick leave on 2000-03-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
251,91,1,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1975-02-14. The leave shown are less. Please resolve the issue.",date,0
252,10,1,7,3,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
253,25,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
254,97,4,2,3,"Dear team, I am shifting to Cherylland from North Melissatown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
255,175,3,0,2,Hi team I want to access https://www.perez.com/ website for research purpose kindly remove the site from the proxy,url,0
256,40,1,1,1,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
257,156,0,7,3,"I recently purchased Ceiling Fan for the amount $87,718.82 on date 2017-06-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2017-08-16 from my home 87528 Larry Squares Suite 633
Nelsonborough, VA 63546 and initiate a refund to my credit card 3519511979974387.",product_name money date date residence credit_card_number,1
258,155,2,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
259,76,4,2,3,"Hi,I am Michael Trevino and my employee ID is EMP727-18-0672. 
I am having trouble with my travel claim, my expense amount was $9,737.04 for reimbursement.
 My other details such as designation is Retail manager and email is matthew67@yahoo.com. 
The payment was done with given credit card number 36096142626643 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
260,121,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
261,165,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is mark07. Please resolve it.",username,0
262,85,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
263,34,3,7,3,"I recently purchased Air Purifier for the amount $6.05 on date 1975-12-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-07-11 from my home 7447 Antonio Rapid Apt. 077
Jesushaven, SC 24701 and initiate a refund to my credit card 2271968233268503.",product_name money date date residence credit_card_number,1
264,167,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
265,128,2,4,2,"Hi Team, I was wondering whether this Programme researcher, broadcasting/film/video is still available in this team. I want to refer my friend for this role. please confirm.",job,0
266,147,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
267,153,3,2,3,"Hi,I am Jonathan Vaughn and my employee ID is EMP073-89-0846. 
I am having trouble with my travel claim, my expense amount was $564.65 for reimbursement. 
My other details such as email is kcox@gmail.com and postal code is 10615 and account number is HTNO92753765485661. 
Please look into matter asap. My place of residence is PSC 0806, Box 8627
APO AA 20643.",name ssn money mail zip_code bank_account_number address,1
268,75,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6913 Neal Curve
Port Michellemouth, MI 24052. Please assist me with updating my account information.",residence,1
269,9,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
270,56,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
271,151,1,3,3,"Hi team, I want a leave from 1984-07-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Craig Evans, designation Legal executive",date name job,1
272,1,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 945 David Causeway Apt. 917
Callahanview, KY 59308. Please assist me with updating my account information.",residence,1
273,64,1,2,2,"Hi, I need $64,603.41 for my international business travel that is on 2012-06-01 please see the attached itinerary and approval. Thank you.",money date,0
274,8,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $73,724.80 on 1998-03-21. The transactions are listed as Walker PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 502034790019.",money date company credit_card_number,1
275,51,2,2,3,"Hi, I need $9,332.95 for my international business travel that is on 2008-11-11 please see the attached itinerary and approval. Thank you.",money date,0
276,87,2,5,1,"Hi,I am Mr. Marcus Harrison Jr. and from 28271 Darryl Burgs Apt. 932
West Michaelview, NY 31790. 
I am having trouble with my medical claim, my employee ID is EMP745-21-1466 and amount was $304.63. 
The payment was made through my credit card 4307078979664742894. 
My other details such as designation is Designer, exhibition/display email is orozcowanda@gmail.com and postal code is 91053. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
277,72,3,7,2,"I recently purchased Oven for the amount $4.84 on date 2020-04-13, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-05-29 from my home 5035 Wright Heights Apt. 341
Stevensonbury, VI 58706 and initiate a refund to my credit card 6526974829154341.",product_name money date date residence credit_card_number,1
278,4,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
279,178,1,0,3,Hi team I want to access https://www.barnett.com/ website for research purpose kindly remove the site from the proxy. My employee id is 311-93-8895 and my profile is Trade mark attorney.,url ssn job,1
280,199,0,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bgarza, Email josephthomas@hotmail.com.",product_name username mail,1
281,36,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
282,176,3,1,3,"I made a payment of $60.36 for my account on 1997-10-10, but it has not been credited yet. The payment was made using my credit card 3594320510244773. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is thorntonmichael@hotmail.com and phone number is 4081556458539",money date credit_card_number mail phone_number,1
283,119,0,7,2,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
284,7,3,6,3,"I am unable to log in to my account. My credentials are, username michaelgarrett, email marcus79@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
285,61,2,2,3,"Hi, I need $303.14 for my international business travel that is on 1977-03-13 please see the attached itinerary and approval. Thank you.",money date,0
286,193,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is lopezkenneth. Please resolve it.",username,0
287,141,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is thomas34. Please resolve it.",username,0
288,136,2,4,3,"Hi Team, can you please confirm whether on the 1997-03-02 we have a vacation or not as in my state it is a regional festival.",date,0
289,0,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8491 Davis Harbors Apt. 119
Royborough, DE 25648. Please assist me with updating my account information.",residence,1
290,69,1,5,3,"Hi,I am Ryan Wilkinson and from 2725 Beltran Spring
East Tylerstad, MH 54136. 
I am having trouble with my medical claim, my employee ID is EMP482-01-7678 and amount was $10.49. 
The payment was made through my credit card 4634059926578115. 
My other details such as designation is Sports development officer email is samanthamendoza@yahoo.com and postal code is 46480. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
291,161,0,0,3,"Hi, I need to the installation of Guidewire for development purpose of my project.",software,0
292,78,0,5,2,"Hi,I am Lisa Wilson and I work in Drake Inc. My employee ID is EMP604-70-7115. 
I am having trouble with health account, my userid is morrowmonique and amount was $325.09. 
My postal code is 49484. My country of residence is 4902 Walters Street
East Ann, VA 76594. 
Please look into matter asap.",name company ssn username money zip_code address,1
293,121,4,3,2,"Hi, I have applied for the sick leave on 1998-05-13 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
294,25,1,3,1,"Hi team, I want a leave from 1979-10-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Crystal Ruiz, designation Therapist, speech and language",date name job,1
295,81,1,3,2,"Hi team, I want a leave from 2006-06-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Crystal Lambert, designation Veterinary surgeon",date name job,1
296,156,0,5,2,"Hi,I am Kathy Freeman and I work in Campbell, Rodgers and Gutierrez. My employee ID is EMP010-58-3419. 
I am having trouble with health account, my userid is dsmith and amount was $49.14. 
My postal code is 63546. My country of residence is 0650 Guzman Views
Port Cheryl, VA 76745. 
Please look into matter asap.",name company ssn username money zip_code address,1
297,130,2,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mperkins, Email nicholaskeith@gmail.com.",product_name username mail,1
298,3,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Danielleland.,city,0
299,99,3,2,1,"Hi,I am Jennifer Weber and my employee ID is EMP326-93-4109. 
I am having trouble with my travel claim, my expense amount was $7.37 for reimbursement. 
My other details such as email is afreeman@gmail.com and postal code is 94101 and account number is LKWF95543007969123. 
Please look into matter asap. My place of residence is 869 Michele Fords
New Sarah, IN 06989.",name ssn money mail zip_code bank_account_number address,1
300,153,3,5,3,"Hi,I am Jonathan Vaughn and I work in Sullivan-Anderson. My employee ID is EMP073-89-0846. 
I am having trouble with health account, my userid is ashleyharris and amount was $2,571.46. 
My postal code is 10615. My country of residence is PSC 0806, Box 8627
APO AA 20643. 
Please look into matter asap.",name company ssn username money zip_code address,1
301,131,0,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username tberry, Email camachogary@gmail.com.",product_name username mail,1
302,124,4,1,3,"I made a payment of $686.20 for my account on 1996-06-23, but it has not been credited yet. The payment was made using my credit card 676361445544. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is megan95@yahoo.com and phone number is 5208566851448",money date credit_card_number mail phone_number,1
303,41,3,2,2,"Dear team, I am shifting to Vincenthaven from Mathisshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
304,94,2,3,2,"Hi team, I want a leave from 1982-08-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mary Hurst, designation Advertising account executive",date name job,1
305,29,2,6,3,"I am unable to log in to my account. My credentials are, username cohendavid, email rebeccaclements@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
306,185,4,2,3,"Hi, I need $0.45 for my international business travel that is on 2002-12-08 please see the attached itinerary and approval. Thank you.",money date,0
307,57,4,1,1,"Hi, I need a corporate credit card for my international travel with the $2.41. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
308,99,3,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username duranadam, Email afreeman@gmail.com.",product_name username mail,1
309,72,3,0,3,Hi team I want to access http://murphy.com/ website for research purpose kindly remove the site from the proxy,url,0
310,60,2,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jherrera, Email slynch@yahoo.com.",product_name username mail,1
311,72,3,0,3,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
312,66,1,5,1,"Hi,I am Aaron Williams and from 3545 David Inlet Apt. 404
Bonillaburgh, ID 94339. 
I am having trouble with my medical claim, my employee ID is EMP208-12-7024 and amount was $112.72. 
The payment was made through my credit card 6504080743520553. 
My other details such as designation is Wellsite geologist email is robertcarney@yahoo.com and postal code is 67537. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
313,45,4,0,2,Hi team I want to access http://payne-harris.biz/ website for research purpose kindly remove the site from the proxy,url,0
314,132,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
315,170,0,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
316,156,0,0,2,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
317,101,3,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 43996 Michael Place Suite 894
West Joshua, MO 18113. Please assist me with updating my account information.",residence,1
318,40,1,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 2158 John Ford Suite 969
Jacktown, VI 35020. Please assist me with updating my account information.",residence,1
319,158,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
320,116,3,1,2,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
321,135,0,2,2,"Dear team, I am shifting to Chavezhaven from Port Robert due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
322,167,2,3,3,"Hi team, I want a leave from 1983-06-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sean Henry, designation Ranger/warden",date name job,1
323,35,4,0,3,"hi team, I am Ellen Terry and my employee id is 780-57-8098. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
324,155,2,4,2,"Hi I am Scott Garrison, currently working as Best boy. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
325,84,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 634-57-7741. Please initiate the recruitment under my project. thanks",ssn,1
326,179,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
327,186,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4876 Erica Villages Apt. 574
Andrewmouth, NY 70979. Please assist me with updating my account information.",residence,1
328,160,4,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
329,167,2,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
330,60,2,2,3,"Dear team, I am shifting to Villarrealland from North Sabrina due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
331,88,1,4,2,"Hi team, I want to avail the maternity benefit from 1987-07-30. My employee ID is 789-94-1414 and designation is Private music teacher. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
332,16,3,4,3,Hi HR team I want to refer my friend for the Press sub but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
333,41,3,2,3,"Dear team, I am shifting to Port John from South Alyssahaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
334,87,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
335,13,0,0,2,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
336,62,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
337,26,3,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
338,84,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 634-57-7741. Please initiate the recruitment under my project. thanks",ssn,1
339,126,3,4,2,"Hi team, I want to avail the maternity benefit from 2004-09-19. My employee ID is 319-18-0563 and designation is Passenger transport manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
340,193,1,3,3,"Hi team, I want a leave from 1981-02-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brenda Blake, designation Corporate treasurer",date name job,1
341,115,1,1,2,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
342,102,2,2,1,"Hi, I need $41,591.35 for my international business travel that is on 2008-05-09 please see the attached itinerary and approval. Thank you.",money date,0
343,157,1,4,0,"Hi I am Mark Barrera, currently working as Therapist, occupational. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
344,0,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 332-21-9297. Please initiate the recruitment under my project. thanks",ssn,1
345,58,0,1,3,"Hi,I am Misty Ward and my employee ID is EMP782-87-7480. 
I am having trouble with my hardware claim, my expense amount was $0.96 for reimbursement. 
My other details such as designation is Psychologist, sport and exercise, userid amyellis and email is christophergordon@gmail.com.",name ssn money job username mail,1
346,27,3,1,2,"Hi, I need a corporate credit card for my international travel with the $66,707.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
347,188,3,6,3,"I am unable to log in to my account. My credentials are, username josephcooper, email sellerskathleen@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
348,77,0,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
349,104,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Sabrinashire.,city,0
350,189,3,0,2,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
351,146,4,5,3,"Hi,I am Victoria Clayton and my employee ID is EMP091-35-1934 from Berry-Allen. 
I am having trouble with health account, my National Health Scheme number is 091-35-1934 and amount was $91,265.79. 
My other details such as email is alan77@hotmail.com and postal code is 77783. 
Please look into matter. My place of residence is 22273 Susan Flats Suite 548
Zacharyside, VI 34189.",name ssn company ssn money mail zip_code address,1
352,186,1,4,2,"Hi Team, I was wondering whether this Careers information officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
353,44,2,5,3,"Hi, I had applied for the claim on 1973-01-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
354,190,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
355,1,0,7,3,"I recently purchased Dehumidifier for the amount $88,422.13 on date 1986-09-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-04-24 from my home 945 David Causeway Apt. 917
Callahanview, KY 59308 and initiate a refund to my credit card 2250060425518484.",product_name money date date residence credit_card_number,1
356,138,2,5,3,"Hi,I am Elijah Stuart and from 8722 Brian Locks Suite 357
New Jessica, DC 34515. 
I am having trouble with my medical claim, my employee ID is EMP238-10-1865 and amount was $84.32. 
The payment was made through my credit card 30096236020386. 
My other details such as designation is Advertising copywriter email is tpotter@gmail.com and postal code is 66651. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
357,106,1,1,2,"I made a payment of $88,992.65 for my account on 1985-01-27, but it has not been credited yet. The payment was made using my credit card 4405892879688528020. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is erica64@hotmail.com and phone number is 6275605812384",money date credit_card_number mail phone_number,1
358,8,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-03-10. The leave shown are less. Please resolve the issue.",date,0
359,39,3,3,1,"Hi team, I want a leave from 1997-02-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Estrada, designation Ambulance person",date name job,1
360,2,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 150-44-6390. Please initiate the recruitment under my project. thanks",ssn,1
361,126,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 57737 Juan Gateway Apt. 399
Robertside, SC 79896. Please assist me with updating my account information.",residence,1
362,6,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
363,148,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is michaelrobinson. Please resolve it.",username,0
364,26,3,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michael34, Email maryweber@hotmail.com.",product_name username mail,1
365,3,4,0,2,"hi team, I am Justin Smith and my employee id is 125-55-3794. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
366,149,0,6,2,"I am unable to log in to my account. My credentials are, username christina83, email bbender@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
367,34,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ginaville.,city,0
368,68,2,2,3,"Hi,I am Daniel Lopez and my employee ID is EMP317-48-9124. 
I am having trouble with my travel claim, my expense amount was $11,207.37 for reimbursement. 
My other details such as email is jturner@hotmail.com and postal code is 08012 and account number is AEZN32727135786563. 
Please look into matter asap. My place of residence is Unit 8003 Box 9654
DPO AP 87820.",name ssn money mail zip_code bank_account_number address,1
369,139,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
370,146,4,3,2,"Hi, I have applied for the sick leave on 1986-05-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
371,9,2,2,3,"Hi,I am Jesse Gray and my employee ID is EMP044-97-0447. 
I am having trouble with my travel claim, my expense amount was $0.58 for reimbursement.
 My other details such as designation is Youth worker and email is larryhenderson@yahoo.com. 
The payment was done with given credit card number 3564152373218321 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
372,93,0,5,3,"Hi,I am Marcus Sherman and I work in Gonzalez-Allen. My employee ID is EMP115-31-5317. 
I am having trouble with health account, my userid is astein and amount was $3.62. 
My postal code is 38925. My country of residence is 219 Harrison Cape Suite 229
Iantown, FL 99886. 
Please look into matter asap.",name company ssn username money zip_code address,1
373,2,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 150-44-6390. Please initiate the recruitment under my project. thanks",ssn,1
374,68,2,7,3,"I recently purchased Dishwasher for the amount $96,173.57 on date 1998-01-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-04-12 from my home 81528 Bell Mountains
West Ethanburgh, MT 08012 and initiate a refund to my credit card 30543153299972.",product_name money date date residence credit_card_number,1
375,155,2,2,3,"Hi,I am Scott Garrison and my employee ID is EMP895-18-4427. 
I am having trouble with my travel claim, my expense amount was $72.38 for reimbursement. 
My other details such as email is megan40@yahoo.com and postal code is 02981 and account number is OIKB54759233695310. 
Please look into matter asap. My place of residence is 615 Kayla Groves Suite 705
Martinfort, AR 68734.",name ssn money mail zip_code bank_account_number address,1
376,44,2,0,2,"hi team, I am John Smith and my employee id is 760-53-7011. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
377,21,2,1,3,"Hi, I need a corporate credit card for my international travel with the $18.37. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
378,18,4,1,1,"Hi, I need a corporate credit card for my international travel with the $59.78. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
379,65,3,2,1,"Dear team, I am shifting to North Michealfurt from Port Karlmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
380,96,1,3,2,"Hi team, I want a leave from 2006-01-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Stephanie Leonard, designation Administrator, arts",date name job,1
381,89,4,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
382,45,4,1,2,"Hi, I need a corporate credit card for my international travel with the $8.43. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
383,197,4,5,2,"Hi,I am Debbie Reyes and from 9558 Barker Forest Suite 716
North Ericastad, AS 92048. 
I am having trouble with my medical claim, my employee ID is EMP769-90-3995 and amount was $4,772.43. 
The payment was made through my credit card 4815882655642054. 
My other details such as designation is Research officer, political party email is leeleah@gmail.com and postal code is 74386. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
384,148,1,5,1,"Hi,I am Donald Wood and from 36115 Gonzalez Expressway
Samuelfurt, RI 37125. 
I am having trouble with my medical claim, my employee ID is EMP385-03-8528 and amount was $6,652.47. 
The payment was made through my credit card 30298454167119. 
My other details such as designation is Film/video editor email is olivia69@gmail.com and postal code is 67334. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
385,35,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is fmitchell. Please resolve it.",username,0
386,0,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 332-21-9297. Please initiate the recruitment under my project. thanks",ssn,1
387,179,0,6,2,"I am unable to log in to my account. My credentials are, username nichole72, email mfranklin@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
388,69,1,1,3,"I made a payment of $7,849.99 for my account on 1990-07-06, but it has not been credited yet. The payment was made using my credit card 2720181768178652. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is samanthamendoza@yahoo.com and phone number is 9297806706344",money date credit_card_number mail phone_number,1
389,107,4,3,3,"Hi team, I am Stephanie Morales, employee id 891-05-2583. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
390,92,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
391,194,1,7,3,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
392,195,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Rebeccaton.,city,0
393,119,0,0,1,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
394,110,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
395,14,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1978-03-28. The leave shown are less. Please resolve the issue.",date,0
396,181,1,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username haleycole, Email williamsdanielle@yahoo.com.",product_name username mail,1
397,113,0,5,2,"Hi,I am Matthew Little and I work in Love Group. My employee ID is EMP323-42-1034. 
I am having trouble with health account, my userid is anitareid and amount was $8.42. 
My postal code is 64723. My country of residence is 7846 Davidson Village
Lake Jonathanfurt, MI 24100. 
Please look into matter asap.",name company ssn username money zip_code address,1
398,42,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
399,36,0,2,1,"Hi,I am Kristin Adams and my employee ID is EMP566-81-6128. 
I am having trouble with my travel claim, my expense amount was $47,250.17 for reimbursement.
 My other details such as designation is Furniture designer and email is pmedina@yahoo.com. 
The payment was done with given credit card number 6011159050710308 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
400,36,0,3,3,"Hi team, I want a leave from 1994-08-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kristin Adams, designation Furniture designer",date name job,1
401,91,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1988-09-10. The leave shown are less. Please resolve the issue.",date,0
402,139,2,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username fblack, Email aprilsantiago@yahoo.com.",product_name username mail,1
403,63,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1977-11-22. The leave shown are less. Please resolve the issue.",date,0
404,52,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1982-06-23. The leave shown are less. Please resolve the issue.",date,0
