ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
433,173,3,2,3,"Hi, I need $45.04 for my international business travel that is on 1974-03-15 please see the attached itinerary and approval. Thank you.",money date,0
434,106,0,5,2,"Hi,I am Robert Clark and my employee ID is EMP897-88-8445 from Leon, Patterson and Hamilton. 
I am having trouble with health account, my National Health Scheme number is 897-88-8445 and amount was $57,614.04. 
My other details such as email is ricardo27@hotmail.com and postal code is 75265. 
Please look into matter. My place of residence is 4286 Mary Meadow Apt. 112
Thomasfurt, SD 52879.",name ssn company ssn money mail zip_code address,1
435,171,3,2,3,"Dear team, I am shifting to Martinburgh from West Christophershire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
436,74,1,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
437,86,2,5,3,"Hi,I am Eric Church and from 0542 Sandoval Isle
Port Cody, MP 10937. 
I am having trouble with my medical claim, my employee ID is EMP631-76-6875 and amount was $822.24. 
The payment was made through my credit card 180081943144123. 
My other details such as designation is Psychotherapist, dance movement email is farrellkimberly@hotmail.com and postal code is 42743. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
438,62,1,1,0,"Hi, I need a corporate credit card for my international travel with the $915.66. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
439,176,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
440,162,0,0,1,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
441,141,2,0,2,Hi team I want to access https://www.hart.com/ website for research purpose kindly remove the site from the proxy,url,0
442,51,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
443,65,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
444,12,1,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
445,126,4,1,3,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
446,18,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
447,159,4,4,3,Hi HR team I want to refer my friend for the Hydrographic surveyor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
448,29,1,2,2,"Dear team, I am shifting to Paulaberg from Davisview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
449,104,2,7,3,"I recently purchased Waffle Iron for the amount $5,439.78 on date 1970-03-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-11-18 from my home 9917 Shelton Rapids
Greenmouth, PA 19918 and initiate a refund to my credit card 38133377572149.",product_name money date date residence credit_card_number,1
450,197,4,2,0,"Hi, I need $70,127.49 for my international business travel that is on 1976-09-06 please see the attached itinerary and approval. Thank you.",money date,0
451,73,1,2,3,"Dear team, I am shifting to West Mary from East Mackenzie due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
452,71,2,2,3,"Hi,I am Joseph Stephens and my employee ID is EMP857-58-6463. 
I am having trouble with my travel claim, my expense amount was $51.07 for reimbursement. 
My other details such as email is brettodom@gmail.com and postal code is 79659 and account number is BMQD51855855409398. 
Please look into matter asap. My place of residence is 8500 Turner Crescent
Jessicachester, RI 74769.",name ssn money mail zip_code bank_account_number address,1
453,178,0,2,3,"Hi,I am Brittney Washington and my employee ID is EMP587-76-6364. 
I am having trouble with my travel claim, my expense amount was $2.29 for reimbursement. 
My other details such as email is pedro47@hotmail.com and postal code is 87713 and account number is YHRQ20754885826575. 
Please look into matter asap. My place of residence is 328 Sanchez Streets Apt. 477
North Jasonport, IN 68642.",name ssn money mail zip_code bank_account_number address,1
454,108,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4539 Fernandez Station
North Ashleymouth, WI 31769. Please assist me with updating my account information.",residence,1
455,0,4,7,2,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
456,151,3,7,2,"I recently purchased Refrigerator for the amount $4,678.06 on date 1985-04-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-10-08 from my home 13234 Santiago Dam
Port Jeffreyfort, AL 54572 and initiate a refund to my credit card 213162554027327.",product_name money date date residence credit_card_number,1
457,170,2,4,2,Hi HR team I want to refer my friend for the Secondary school teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
458,85,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
459,180,2,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
460,139,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
461,14,4,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mccallchester.,city,0
462,80,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
463,134,4,5,3,"Hi, I had applied for the claim on 1997-06-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
464,68,2,2,0,"Dear team, I am shifting to Markberg from West Michealville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
465,22,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
466,34,1,3,2,"Hi team, I want a leave from 1999-07-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Veronica Weaver, designation Secretary/administrator",date name job,1
467,91,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
468,7,4,4,0,"Hi Team, can you please confirm whether on the 2013-02-22 we have a vacation or not as in my state it is a regional festival.",date,0
469,193,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
470,35,0,7,2,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
471,162,0,4,2,"Hi I am Sarah Jones, currently working as Statistician. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
472,189,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2000-10-27. The leave shown are less. Please resolve the issue.",date,0
473,101,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Curtisville.,city,0
474,19,0,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
475,179,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is crystalbeck. Please resolve it.",username,0
476,165,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
477,36,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
478,185,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
479,59,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
480,180,2,4,2,"Hi Team, can you please confirm whether on the 1988-08-17 we have a vacation or not as in my state it is a regional festival.",date,0
481,31,0,4,1,"Hi Team, can you please confirm whether on the 1996-12-27 we have a vacation or not as in my state it is a regional festival.",date,0
482,40,3,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
483,126,4,0,1,Hi team I want to access https://www.miller.net/ website for research purpose kindly remove the site from the proxy,url,0
484,89,2,2,2,"Hi, I need $26.53 for my international business travel that is on 2009-03-15 please see the attached itinerary and approval. Thank you.",money date,0
485,184,1,4,3,"Hi Team, can you please confirm whether on the 1987-05-04 we have a vacation or not as in my state it is a regional festival.",date,0
486,149,2,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 583-45-4879. Please initiate the recruitment under my project. thanks",ssn,1
487,83,4,4,2,"Hi Team, can you please confirm whether on the 1996-06-23 we have a vacation or not as in my state it is a regional festival.",date,0
488,70,4,1,3,"Hi,I am Sean Gonzalez and my employee ID is EMP146-60-5303. 
I am having trouble with my hardware claim, my expense amount was $30.04 for reimbursement. 
My other details such as designation is Administrator, Civil Service, userid paulanderson and email is echurch@hotmail.com.",name ssn money job username mail,1
489,18,1,5,1,"Hi, I had applied for the claim on 2012-10-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
490,127,4,0,2,Hi team I want to access https://thompson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 801-14-6631 and my profile is Agricultural consultant.,url ssn job,1
491,152,4,4,2,"Hi Team, can you please confirm whether on the 1989-07-03 we have a vacation or not as in my state it is a regional festival.",date,0
492,37,3,2,2,"Dear team, I am shifting to Port Scottfort from West Peggy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
493,197,4,4,3,"Hi Team, I was wondering whether this Energy manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
494,8,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
495,129,4,7,3,"I recently purchased Hair Dryer for the amount $675.37 on date 1973-07-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-11-30 from my home 60885 Jones Centers Suite 103
South Brendaton, LA 06230 and initiate a refund to my credit card 4082249152034506.",product_name money date date residence credit_card_number,1
496,50,3,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
497,142,3,3,3,"Hi, I have applied for the sick leave on 2022-06-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
498,95,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
499,157,2,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
500,115,3,3,1,"Hi team, I am Joshua Roberson, employee id 490-43-5834. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
501,129,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
502,179,2,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
503,89,2,5,2,"Hi, I had applied for the claim on 2022-03-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
504,80,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1974-09-10. The leave shown are less. Please resolve the issue.",date,0
505,150,4,2,1,"Hi, I need $19,880.92 for my international business travel that is on 1977-10-23 please see the attached itinerary and approval. Thank you.",money date,0
506,86,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
507,97,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
508,78,1,2,2,"Hi, I need $879.95 for my international business travel that is on 1988-08-19 please see the attached itinerary and approval. Thank you.",money date,0
509,24,2,2,2,"Hi, I need $2,222.64 for my international business travel that is on 2008-12-02 please see the attached itinerary and approval. Thank you.",money date,0
510,101,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
511,88,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
512,129,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
513,19,0,2,3,"Hi, I need $3,272.66 for my international business travel that is on 2010-03-17 please see the attached itinerary and approval. Thank you.",money date,0
514,51,0,1,3,"Hi, I need a corporate credit card for my international travel with the $2.07. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
515,3,1,7,1,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
516,152,4,2,1,"Dear team, I am shifting to Williamport from Davidsonview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
517,144,0,5,2,"Hi, I had applied for the claim on 2016-04-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
518,134,4,5,2,"Hi, I had applied for the claim on 2009-12-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
519,163,2,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
520,25,4,2,3,"Hi, I need $53,335.94 for my international business travel that is on 2013-10-04 please see the attached itinerary and approval. Thank you.",money date,0
521,50,3,2,3,"Hi, I need $90.46 for my international business travel that is on 1983-07-02 please see the attached itinerary and approval. Thank you.",money date,0
522,103,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
523,75,2,2,3,"Hi, I need $4,048.72 for my international business travel that is on 1994-03-05 please see the attached itinerary and approval. Thank you.",money date,0
524,152,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 94376 Sanchez Turnpike Apt. 732
New Traceyview, CT 17682. Please assist me with updating my account information.",residence,1
525,146,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 0759 Johnson Light
Mcclainstad, MS 55059. Please assist me with updating my account information.",residence,1
526,159,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Judyfurt.,city,0
527,120,4,0,1,"Hi, I need to the installation of Autodesk for development purpose of my project.",software,0
528,10,0,3,2,"Hi, I have applied for the sick leave on 2018-11-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
529,181,3,1,3,"Hi, I need a corporate credit card for my international travel with the $9.55. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
530,183,3,5,3,"Hi, I had applied for the claim on 2004-01-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
531,119,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1971-03-18. The leave shown are less. Please resolve the issue.",date,0
532,173,3,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
533,193,4,7,2,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
534,70,4,2,2,"Dear team, I am shifting to West Chloe from Duartechester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
535,145,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
536,185,3,1,3,"Hi, I need a corporate credit card for my international travel with the $39.54. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
537,83,4,2,3,"Hi, I need $21.59 for my international business travel that is on 2003-10-11 please see the attached itinerary and approval. Thank you.",money date,0
538,150,4,3,3,"Hi team, I am Patricia Phillips, employee id 175-46-9778. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
539,44,1,1,3,"Hi, I need a corporate credit card for my international travel with the $183.41. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
540,110,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
541,150,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Benjamintown.,city,0
542,15,3,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
543,55,4,4,3,"Hi Team, I was wondering whether this Microbiologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
544,187,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
545,154,0,0,2,Hi team I want to access http://www.simpson.info/ website for research purpose kindly remove the site from the proxy,url,0
546,134,4,5,2,"Hi, I had applied for the claim on 2018-03-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
547,164,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
548,196,2,5,2,"Hi, I had applied for the claim on 2013-05-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
549,140,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
550,121,2,2,2,"Hi, I need $32,689.60 for my international business travel that is on 1997-06-29 please see the attached itinerary and approval. Thank you.",money date,0
551,153,0,2,2,"Dear team, I am shifting to North Christopher from East Duane due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
552,44,1,5,0,"Hi, I had applied for the claim on 1999-03-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
553,2,1,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
554,88,1,5,2,"Hi, I had applied for the claim on 1988-12-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
555,171,3,5,2,"Hi, I had applied for the claim on 1999-09-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
556,54,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Emilyburgh.,city,0
557,177,3,1,3,"Hi, I need a corporate credit card for my international travel with the $29.02. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
558,181,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
559,196,2,4,3,"Hi Team, can you please confirm whether on the 1993-08-30 we have a vacation or not as in my state it is a regional festival.",date,0
560,82,0,2,3,"Hi,I am Andrew Morgan and my employee ID is EMP613-51-5592. 
I am having trouble with my travel claim, my expense amount was $2,610.97 for reimbursement. 
My other details such as email is carolday@yahoo.com and postal code is 87019 and account number is VEVL60258732599558. 
Please look into matter asap. My place of residence is 5686 Owens Tunnel Apt. 576
East Michaelville, AS 90598.",name ssn money mail zip_code bank_account_number address,1
561,112,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1983-06-02. The leave shown are less. Please resolve the issue.",date,0
562,156,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is smithchristopher. Please resolve it.",username,0
563,16,0,5,3,"Hi, I had applied for the claim on 2008-01-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
564,58,0,5,2,"Hi, I had applied for the claim on 1975-12-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
565,29,1,4,2,"Hi team, I want to avail the maternity benefit from 2022-06-03. My employee ID is 712-97-1608 and designation is Air broker. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
566,187,4,5,2,"Hi,I am John Perez and my employee ID is EMP604-09-6070 from Parrish-Ortega. 
I am having trouble with health account, my National Health Scheme number is 604-09-6070 and amount was $3.40. 
My other details such as email is josephmorales@yahoo.com and postal code is 65658. 
Please look into matter. My place of residence is 142 Rita Pines
Pattersonshire, AZ 54855.",name ssn company ssn money mail zip_code address,1
567,110,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 69283 Laura Trail Apt. 108
Crosbyfurt, WV 18429. Please assist me with updating my account information.",residence,1
568,175,4,6,1,"I am unable to log in to my account. My credentials are, username joanneschmidt, email davisedwin@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
569,158,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is julia54. Please resolve it.",username,0
570,90,3,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christinajones, Email vberry@yahoo.com.",product_name username mail,1
571,59,0,1,3,"Hi, I need a corporate credit card for my international travel with the $7.93. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
572,89,2,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
573,145,1,2,2,"Hi, I need $95,310.32 for my international business travel that is on 2011-07-05 please see the attached itinerary and approval. Thank you.",money date,0
574,37,3,5,3,"Hi,I am John Fitzpatrick and I work in Paul Ltd. My employee ID is EMP703-66-1828. 
I am having trouble with health account, my userid is james17 and amount was $78.34. 
My postal code is 14513. My country of residence is 3401 Foster Lane
Patriciaborough, VT 46409. 
Please look into matter asap.",name company ssn username money zip_code address,1
575,52,3,4,3,"Hi Team, can you please confirm whether on the 1989-12-25 we have a vacation or not as in my state it is a regional festival.",date,0
576,1,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
577,134,4,6,1,"Hi, I have been logged out of my account and cannot login back. my username is bergelizabeth. Please resolve it.",username,0
578,127,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1996-08-09. The leave shown are less. Please resolve the issue.",date,0
579,25,4,5,3,"Hi,I am Lisa Lyons and I work in Vincent-Simmons. My employee ID is EMP001-16-6584. 
I am having trouble with health account, my userid is zjones and amount was $117.56. 
My postal code is 88254. My country of residence is 12441 Morton Track
Lawrencetown, DE 63115. 
Please look into matter asap.",name company ssn username money zip_code address,1
580,116,3,6,2,"I am unable to log in to my account. My credentials are, username iforbes, email jessicajames@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
581,22,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Harrisberg.,city,0
582,193,4,5,2,"Hi,I am James Wells and my employee ID is EMP851-62-8004 from Wood Inc. 
I am having trouble with health account, my National Health Scheme number is 851-62-8004 and amount was $10,597.24. 
My other details such as email is clarkluke@hotmail.com and postal code is 71721. 
Please look into matter. My place of residence is 809 Victoria Glens Suite 514
Martinezville, PR 71853.",name ssn company ssn money mail zip_code address,1
583,56,4,3,3,"Hi team, I want a leave from 2017-02-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Seth White, designation Designer, multimedia",date name job,1
584,170,2,4,1,Hi HR team I want to refer my friend for the Secondary school teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
585,115,3,3,3,"Hi, I have applied for the sick leave on 1970-02-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
586,58,0,4,3,"Hi Team, I was wondering whether this Energy manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
587,18,1,1,2,"Hi, I need a corporate credit card for my international travel with the $471.73. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
588,83,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Johnbury.,city,0
589,75,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Hicksshire.,city,0
590,154,0,5,2,"Hi, I had applied for the claim on 1991-04-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
591,91,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
592,142,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mariahfort.,city,0
593,158,3,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1977-01-21. The leave shown are less. Please resolve the issue.",date,0
594,113,3,7,3,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
595,155,4,7,3,"I recently purchased Humidifier for the amount $6,071.84 on date 2013-05-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1999-12-14 from my home 212 Thomas Groves
Jameshaven, MT 60453 and initiate a refund to my credit card 4997974936028052.",product_name money date date residence credit_card_number,1
596,44,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $4,963.16 on 1983-12-04. The transactions are listed as Stein PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4647765415778592674.",money date company credit_card_number,1
597,97,1,5,2,"Hi, I had applied for the claim on 1971-12-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
598,5,2,2,3,"Dear team, I am shifting to Davidstad from New Daniel due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
599,20,2,2,2,"Dear team, I am shifting to New Tammy from New Edwin due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
600,10,0,2,1,"Dear team, I am shifting to Mendozaport from East Brianton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
601,125,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is qwilkerson. Please resolve it.",username,0
602,3,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
603,100,3,4,3,"Hi Team, I was wondering whether this Call centre manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
604,179,2,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
605,90,3,4,3,"Hi Team, I was wondering whether this Careers information officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
606,179,2,2,1,"Dear team, I am shifting to Smallside from West Mark due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
607,156,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
608,193,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
609,35,0,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
610,154,0,0,2,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
611,164,0,0,3,"Hi team, I want to upgrade the Asana for my project requirements. Kidly do the needful.",software,0
612,119,4,1,3,"I made a payment of $6,132.94 for my account on 2018-05-17, but it has not been credited yet. The payment was made using my credit card 30586923584959. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is davidmathis@yahoo.com and phone number is 3722885586700",money date credit_card_number mail phone_number,1
613,141,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
614,153,0,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
615,164,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
616,114,4,7,0,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
617,19,0,4,3,"Hi Team, can you please confirm whether on the 2002-08-23 we have a vacation or not as in my state it is a regional festival.",date,0
618,163,2,6,3,"I am unable to log in to my account. My credentials are, username jbrown, email riveracindy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
619,22,0,7,3,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
620,137,0,4,1,"Hi Team, I was wondering whether this Futures trader is still available in this team. I want to refer my friend for this role. please confirm.",job,0
621,161,0,2,3,"Dear team, I am shifting to East Amandamouth from Granthaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
622,127,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
623,179,2,4,3,"Hi HR team I want to refer my friend for the Education officer, museum but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
624,196,2,2,2,"Hi, I need $7,985.92 for my international business travel that is on 2018-07-11 please see the attached itinerary and approval. Thank you.",money date,0
625,89,2,4,2,"Hi Team, I was wondering whether this Human resources officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
626,163,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
627,58,0,4,3,Hi HR team I want to refer my friend for the Energy manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
628,94,0,5,2,"Hi,I am Tonya Allen and my employee ID is EMP087-56-8270 from Fowler, Hill and Russell. 
I am having trouble with health account, my National Health Scheme number is 087-56-8270 and amount was $60,159.27. 
My other details such as email is rebeccawatkins@yahoo.com and postal code is 67728. 
Please look into matter. My place of residence is USCGC Bishop
FPO AP 92354.",name ssn company ssn money mail zip_code address,1
629,126,4,4,0,"Hi Team, can you please confirm whether on the 2005-11-01 we have a vacation or not as in my state it is a regional festival.",date,0
630,8,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
631,70,4,2,3,"Hi, I need $589.37 for my international business travel that is on 1977-09-08 please see the attached itinerary and approval. Thank you.",money date,0
632,119,4,0,2,"hi team, I am Frank Brown and my employee id is 640-58-6591. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
