ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
222,78,0,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
223,136,1,0,3,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
224,25,4,5,2,"Hi, I had applied for the claim on 1996-04-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
225,58,4,2,3,"Hi, I need $2.73 for my international business travel that is on 1979-06-09 please see the attached itinerary and approval. Thank you.",money date,0
226,185,3,2,3,"Dear team, I am shifting to Lake Ronald from Lake Alexandraborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
227,108,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
228,170,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $4,192.71 on 1989-09-13. The transactions are listed as Jennings, Dudley and Herrera. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213118760876071.",money date company credit_card_number,1
229,138,0,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
230,120,4,5,3,"Hi, I had applied for the claim on 1979-01-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
231,164,3,1,3,"Hi,I am Joseph Rhodes and my employee ID is EMP086-95-5282. 
I am having trouble with my hardware claim, my expense amount was $9,127.14 for reimbursement. 
My other details such as designation is Engineer, water, userid nicolereed and email is gwashington@hotmail.com.",name ssn money job username mail,1
232,113,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
233,190,2,5,1,"Hi,I am Timothy Terry and my employee ID is EMP671-08-9678 from Hill, Rodriguez and Hernandez. 
I am having trouble with health account, my National Health Scheme number is 671-08-9678 and amount was $76,111.41. 
My other details such as email is knighttheresa@hotmail.com and postal code is 22236. 
Please look into matter. My place of residence is 45289 James Ways Suite 127
South Jackieville, NV 95773.",name ssn company ssn money mail zip_code address,1
234,110,3,1,2,"Hi,I am Kayla Reyes and my employee ID is EMP875-56-0640. 
I am having trouble with my hardware claim, my expense amount was $65.86 for reimbursement. 
My other details such as designation is Make, userid toddmiller and email is laura95@gmail.com.",name ssn money job username mail,1
235,76,2,3,3,"Hi team, I am Arthur Hawkins, employee id 306-51-2383. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
236,159,0,1,3,"Hi, I need a corporate credit card for my international travel with the $825.82. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
237,173,4,6,1,"I am unable to log in to my account. My credentials are, username thoward, email meganrice@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
238,194,4,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
239,93,1,0,1,Hi team I want to access https://anderson.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 383-20-7031 and my profile is Commercial art gallery manager.,url ssn job,1
240,89,2,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
241,88,4,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
242,160,3,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Petersenfurt.,city,0
243,69,4,7,0,"I recently purchased Microwave for the amount $377.47 on date 1995-03-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-09-13 from my home 428 Molly Street Apt. 890
North Alyssa, NY 71838 and initiate a refund to my credit card 4537127353357038106.",product_name money date date residence credit_card_number,1
244,56,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Christineton.,city,0
245,148,1,1,2,"Hi,I am Donald Rogers and my employee ID is EMP491-21-5694. 
I am having trouble with my hardware claim, my expense amount was $45,348.41 for reimbursement. 
My other details such as designation is Musician, userid timothygoodwin and email is qalvarado@hotmail.com.",name ssn money job username mail,1
246,82,1,7,3,"I recently purchased Hair Dryer for the amount $7.78 on date 1982-08-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-12-24 from my home 08612 Mills Inlet Suite 581
Lake Martinfurt, MH 22244 and initiate a refund to my credit card 4514527485625829.",product_name money date date residence credit_card_number,1
247,145,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 642 Sara Row Suite 796
Danielleton, IN 42110. Please assist me with updating my account information.",residence,1
248,16,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
249,114,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 888-36-7583. Please initiate the recruitment under my project. thanks",ssn,1
250,185,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
251,150,3,0,1,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
252,67,0,2,1,"Hi,I am Alexander Martinez and my employee ID is EMP199-97-3460. 
I am having trouble with my travel claim, my expense amount was $525.54 for reimbursement.
 My other details such as designation is Engineer, building services and email is tracy66@gmail.com. 
The payment was done with given credit card number 180008914656132 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
253,22,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
254,58,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2008-11-12. The leave shown are less. Please resolve the issue.",date,0
255,18,4,2,3,"Dear team, I am shifting to Joannaville from West Jonathanhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
256,88,4,4,1,"Hi I am Rebecca Wilson, currently working as Advertising account executive. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
257,25,4,6,2,"I am unable to log in to my account. My credentials are, username nhunt, email eric50@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
258,139,2,2,3,"Hi, I need $57.18 for my international business travel that is on 2012-12-12 please see the attached itinerary and approval. Thank you.",money date,0
259,83,3,3,3,"Hi team, I am Eddie Holland, employee id 806-52-4018. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
260,182,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Bruce.,city,0
261,157,2,5,3,"Hi,I am Jesus Moreno and I work in Eaton PLC. My employee ID is EMP834-49-1189. 
I am having trouble with health account, my userid is rodrigueztimothy and amount was $584.48. 
My postal code is 11094. My country of residence is 1504 Diaz Causeway Suite 118
Lake Jocelyn, GU 51790. 
Please look into matter asap.",name company ssn username money zip_code address,1
262,8,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1988-01-06. The leave shown are less. Please resolve the issue.",date,0
263,162,0,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
264,158,3,4,3,"Hi I am Scott Parker, currently working as Economist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
265,84,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
266,150,3,4,2,"Hi Team, I was wondering whether this Chartered accountant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
267,84,3,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
268,122,1,2,3,"Hi,I am Daniel Griffin and my employee ID is EMP574-77-5785. 
I am having trouble with my travel claim, my expense amount was $83,484.09 for reimbursement.
 My other details such as designation is Amenity horticulturist and email is snowheather@hotmail.com. 
The payment was done with given credit card number 4935287176005895 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
269,97,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Christina.,city,0
270,174,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
271,19,0,6,2,"I am unable to log in to my account. My credentials are, username kevingrant, email fernandezchristina@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
272,122,1,3,3,"Hi team, I want a leave from 1988-01-31 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Daniel Griffin, designation Amenity horticulturist",date name job,1
273,68,2,7,2,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username koliver, Email nicole43@hotmail.com.",product_name username mail,1
274,109,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 163 Brian Isle
South Makayla, NJ 89780. Please assist me with updating my account information.",residence,1
275,114,2,3,2,"Hi, I have applied for the sick leave on 1974-01-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
276,176,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1983-11-04. The leave shown are less. Please resolve the issue.",date,0
277,1,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
278,158,3,0,3,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
279,1,1,5,2,"Hi, I had applied for the claim on 1976-12-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
280,173,4,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
281,11,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Nicolechester.,city,0
282,187,0,2,2,"Dear team, I am shifting to South Jessicafort from Hayesburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
283,199,1,2,1,"Hi, I need $28,818.75 for my international business travel that is on 2023-07-26 please see the attached itinerary and approval. Thank you.",money date,0
284,3,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
285,109,1,2,3,"Hi,I am Tracy Hill and my employee ID is EMP465-06-3877. 
I am having trouble with my travel claim, my expense amount was $2,713.16 for reimbursement.
 My other details such as designation is Public relations account executive and email is deborahmedina@hotmail.com. 
The payment was done with given credit card number 2720072918050570 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
286,138,0,1,3,"Hi,I am Michael Rodriguez and my employee ID is EMP282-48-6030. 
I am having trouble with my hardware claim, my expense amount was $292.57 for reimbursement. 
My other details such as designation is Equality and diversity officer, userid wendywashington and email is cruzlisa@gmail.com.",name ssn money job username mail,1
287,80,0,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
288,7,0,5,3,"Hi,I am Mark Nunez and from 6653 Brown Lane
Port Aprilchester, MI 29890. 
I am having trouble with my medical claim, my employee ID is EMP455-85-4505 and amount was $735.52. 
The payment was made through my credit card 348833438091428. 
My other details such as designation is Mining engineer email is ekelley@hotmail.com and postal code is 86898. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
289,152,2,2,0,"Dear team, I am shifting to South James from Lake Karenside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
290,82,1,7,3,"I recently purchased Dehumidifier for the amount $911.51 on date 2000-11-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-09-04 from my home 08612 Mills Inlet Suite 581
Lake Martinfurt, MH 22244 and initiate a refund to my credit card 6501024254889273.",product_name money date date residence credit_card_number,1
291,88,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
292,86,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
293,73,3,3,2,"Hi team, I am Judith Hernandez, employee id 378-40-2716. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
294,89,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
295,169,0,6,2,"I am unable to log in to my account. My credentials are, username robertbaker, email tpineda@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
296,155,3,4,3,"Hi Team, can you please confirm whether on the 1989-10-05 we have a vacation or not as in my state it is a regional festival.",date,0
297,76,2,7,3,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
298,30,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2016-03-21. The leave shown are less. Please resolve the issue.",date,0
299,72,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
300,98,0,5,2,"Hi,I am Gary Morgan and I work in Taylor, Barrett and Williams. My employee ID is EMP511-38-0397. 
I am having trouble with health account, my userid is kelly40 and amount was $2,781.61. 
My postal code is 88783. My country of residence is 12641 Brock Avenue Suite 915
Pittmanport, SD 64888. 
Please look into matter asap.",name company ssn username money zip_code address,1
301,22,0,4,2,"Hi Team, I was wondering whether this Librarian, academic is still available in this team. I want to refer my friend for this role. please confirm.",job,0
302,144,4,5,3,"Hi, I had applied for the claim on 1991-01-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
303,157,2,2,2,"Hi,I am Jesus Moreno and my employee ID is EMP834-49-1189. 
I am having trouble with my travel claim, my expense amount was $2,016.86 for reimbursement.
 My other details such as designation is Physicist, medical and email is leetanya@hotmail.com. 
The payment was done with given credit card number 4569151070540610961 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
304,198,3,4,2,"Hi team, I want to avail the maternity benefit from 1970-09-20. My employee ID is 403-51-1209 and designation is Merchandiser, retail. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
305,25,4,2,1,"Hi,I am Donna Lopez and my employee ID is EMP733-85-0210. 
I am having trouble with my travel claim, my expense amount was $88.88 for reimbursement.
 My other details such as designation is Engineer, technical sales and email is eric50@yahoo.com. 
The payment was done with given credit card number 4994811196148274 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
306,103,1,5,3,"Hi,I am Emily Shannon and my employee ID is EMP584-90-3610 from Thompson and Sons. 
I am having trouble with health account, my National Health Scheme number is 584-90-3610 and amount was $4.26. 
My other details such as email is jessica19@hotmail.com and postal code is 96538. 
Please look into matter. My place of residence is 2636 Jonathan Light Apt. 088
Nelsonbury, MN 49947.",name ssn company ssn money mail zip_code address,1
307,178,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
308,26,2,2,3,"Hi,I am Crystal Hale and my employee ID is EMP394-63-4216. 
I am having trouble with my travel claim, my expense amount was $1,619.52 for reimbursement.
 My other details such as designation is Education officer, environmental and email is colinosborne@hotmail.com. 
The payment was done with given credit card number 4433025832477 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
309,163,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
310,198,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
311,177,2,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1993-08-07. The leave shown are less. Please resolve the issue.",date,0
312,76,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is pecktammy. Please resolve it.",username,0
313,37,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
314,19,0,3,3,"Hi, I have applied for the sick leave on 1996-07-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
315,181,2,0,0,Hi team I want to access http://jones-green.net/ website for research purpose kindly remove the site from the proxy,url,0
316,88,4,3,2,"Hi, I have applied for the sick leave on 1980-11-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
317,147,1,3,2,"Hi team, I want a leave from 1993-09-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Melissa Vance MD, designation Lawyer",date name job,1
318,173,4,4,1,"Hi team, I want to avail the maternity benefit from 1984-11-01. My employee ID is 164-97-0307 and designation is Conservation officer, nature. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
319,48,4,4,2,Hi HR team I want to refer my friend for the Regulatory affairs officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
320,32,3,6,2,"I am unable to log in to my account. My credentials are, username carolyn62, email emilyosborne@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
321,124,2,1,3,"Hi, I need a corporate credit card for my international travel with the $2,880.97. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
322,47,2,4,3,"Hi Team, can you please confirm whether on the 2012-12-26 we have a vacation or not as in my state it is a regional festival.",date,0
323,178,4,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $952.80 on 2013-05-21. The transactions are listed as James and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4596837897553373151.,money date company credit_card_number,1
324,28,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
325,7,0,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
326,92,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
327,130,3,4,3,"Hi Team, can you please confirm whether on the 1977-08-15 we have a vacation or not as in my state it is a regional festival.",date,0
328,136,1,2,1,"Hi, I need $5,504.24 for my international business travel that is on 1993-04-06 please see the attached itinerary and approval. Thank you.",money date,0
329,97,2,2,3,"Hi, I need $26.06 for my international business travel that is on 1971-06-06 please see the attached itinerary and approval. Thank you.",money date,0
330,152,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
331,145,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is davisnatasha. Please resolve it.",username,0
332,90,1,2,3,"Hi,I am John Carson and my employee ID is EMP569-50-9504. 
I am having trouble with my travel claim, my expense amount was $974.09 for reimbursement. 
My other details such as email is vjensen@yahoo.com and postal code is 98682 and account number is TBIJ51768085852244. 
Please look into matter asap. My place of residence is 966 Cox Brook
Cardenasmouth, MS 67342.",name ssn money mail zip_code bank_account_number address,1
333,144,4,4,3,"Hi team, I want to avail the maternity benefit from 2017-03-01. My employee ID is 244-93-8887 and designation is Engineer, site. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
334,99,0,5,2,"Hi, I had applied for the claim on 1986-02-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
335,160,3,7,2,"I recently purchased Hair Dryer for the amount $7,689.59 on date 1999-02-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-03-03 from my home 6200 Taylor Forest Suite 453
Jacksontown, SD 98753 and initiate a refund to my credit card 6011261160326544.",product_name money date date residence credit_card_number,1
336,155,3,5,2,"Hi,I am Nicholas Russell and my employee ID is EMP698-32-0159 from Lane, Mccarty and Moore. 
I am having trouble with health account, my National Health Scheme number is 698-32-0159 and amount was $378.15. 
My other details such as email is uanderson@yahoo.com and postal code is 72575. 
Please look into matter. My place of residence is 331 Melanie Loop Suite 321
Zamoraville, PR 84302.",name ssn company ssn money mail zip_code address,1
337,167,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
338,158,3,1,3,"Hi, I need a corporate credit card for my international travel with the $6.37. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
339,5,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is lisa73. Please resolve it.",username,0
340,151,1,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username johndominguez, Email orrdanielle@hotmail.com.",product_name username mail,1
341,171,4,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
342,199,1,5,3,"Hi, I had applied for the claim on 1998-01-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
343,165,3,2,3,"Dear team, I am shifting to South Benjamin from Stevensstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
344,114,2,5,3,"Hi,I am Tracy Lopez and from 467 Jessica Neck
Port Justin, DC 65566. 
I am having trouble with my medical claim, my employee ID is EMP888-36-7583 and amount was $48.16. 
The payment was made through my credit card 2384479178694236. 
My other details such as designation is Financial risk analyst email is lynn68@gmail.com and postal code is 47550. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
345,169,0,2,2,"Hi,I am James Middleton and my employee ID is EMP713-17-7200. 
I am having trouble with my travel claim, my expense amount was $91.68 for reimbursement. 
My other details such as email is tpineda@gmail.com and postal code is 53223 and account number is TOLT18209513041310. 
Please look into matter asap. My place of residence is 188 Tucker Place Apt. 461
Bradton, DE 14942.",name ssn money mail zip_code bank_account_number address,1
346,80,0,7,3,"I recently purchased Waffle Iron for the amount $39,219.88 on date 2006-02-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-03-29 from my home 30440 Wiley Square
Larsonport, NE 93595 and initiate a refund to my credit card 4096170979946.",product_name money date date residence credit_card_number,1
347,132,2,4,2,"Hi Team, I was wondering whether this Recycling officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
348,88,4,2,3,"Hi, I need $18.48 for my international business travel that is on 1981-07-31 please see the attached itinerary and approval. Thank you.",money date,0
349,125,2,1,2,"Hi, I need a corporate credit card for my international travel with the $9,329.59. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
350,23,3,7,2,"I recently purchased Dishwasher for the amount $982.82 on date 1976-12-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-07-24 from my home 0072 Fleming Ways
Morrisonburgh, DE 08471 and initiate a refund to my credit card 2231178503306616.",product_name money date date residence credit_card_number,1
351,68,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
352,44,3,4,3,"Hi Team, can you please confirm whether on the 1996-05-16 we have a vacation or not as in my state it is a regional festival.",date,0
353,20,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Maryhaven.,city,0
354,8,0,5,2,"Hi, I had applied for the claim on 1981-03-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
355,125,2,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $0.75 on 2005-04-07. The transactions are listed as Velazquez-Cole. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4042127364149503.,money date company credit_card_number,1
356,30,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
357,20,1,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
358,72,3,0,3,Hi team I want to access http://cox.com/ website for research purpose kindly remove the site from the proxy,url,0
359,167,3,1,2,"Hi,I am Lisa Davis and my employee ID is EMP181-34-9136. 
I am having trouble with my hardware claim, my expense amount was $9,735.14 for reimbursement. 
My other details such as designation is Engineer, agricultural, userid ashley53 and email is harveyrobert@gmail.com.",name ssn money job username mail,1
360,49,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
361,19,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
362,10,2,2,2,"Dear team, I am shifting to North Linda from Josephmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
363,91,1,2,3,"Hi,I am Jake Ray and my employee ID is EMP526-50-5707. 
I am having trouble with my travel claim, my expense amount was $8.43 for reimbursement. 
My other details such as email is gabriela66@hotmail.com and postal code is 77744 and account number is SATC35824167180032. 
Please look into matter asap. My place of residence is 3468 Miles Crescent
Lake Danaport, DC 19721.",name ssn money mail zip_code bank_account_number address,1
364,107,3,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $7,661.61 on 2005-02-21. The transactions are listed as Lee-Baker. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4901319510581076592.",money date company credit_card_number,1
365,24,2,5,0,"Hi,I am Margaret Ford and I work in Jensen, Wilson and Lopez. My employee ID is EMP540-76-5617. 
I am having trouble with health account, my userid is meganshelton and amount was $37.19. 
My postal code is 98457. My country of residence is 7959 Conley Square Suite 564
Villanuevamouth, ND 64134. 
Please look into matter asap.",name company ssn username money zip_code address,1
366,188,4,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Jeremyville.,city,0
367,45,0,0,2,"hi team, I am Sabrina Parker and my employee id is 682-15-9382. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
368,185,3,1,3,"Hi,I am Kristin Taylor and my employee ID is EMP838-90-9131. 
I am having trouble with my hardware claim, my expense amount was $22,301.61 for reimbursement. 
My other details such as designation is Nature conservation officer, userid rollinsandrew and email is abrown@gmail.com.",name ssn money job username mail,1
369,63,1,2,2,"Hi, I need $7,211.70 for my international business travel that is on 1974-06-21 please see the attached itinerary and approval. Thank you.",money date,0
370,113,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Antonioburgh.,city,0
371,128,0,7,1,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username manuel16, Email nicholasjones@hotmail.com.",product_name username mail,1
372,179,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2015-07-19. The leave shown are less. Please resolve the issue.",date,0
373,58,4,5,3,"Hi, I had applied for the claim on 2013-02-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
374,149,3,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username morrisonmegan, Email fwilcox@hotmail.com.",product_name username mail,1
375,5,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
376,143,4,0,3,"Hi team I want to access https://www.lawrence.com/ website for research purpose kindly remove the site from the proxy. My employee id is 379-24-9677 and my profile is Programmer, multimedia.",url ssn job,1
377,188,4,3,2,"Hi team, I am Matthew Baker, employee id 611-76-9402. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
378,64,1,2,3,"Dear team, I am shifting to New Kenneth from Barryhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
379,28,0,1,2,"I made a payment of $7.24 for my account on 2007-12-12, but it has not been credited yet. The payment was made using my credit card 3521303323418246. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is patrickkim@yahoo.com and phone number is 0081993179752",money date credit_card_number mail phone_number,1
380,165,3,2,3,"Dear team, I am shifting to Huntview from Deanshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
381,98,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is kelly40. Please resolve it.",username,0
382,76,2,3,2,"Hi team, I want a leave from 2019-06-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Arthur Hawkins, designation Surveyor, building",date name job,1
383,49,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8,685.59 on 2010-08-04. The transactions are listed as Palmer, Rodriguez and King. I did not authorize these transactions and would like them to be reversed immediately to my credit card 675929861242.",money date company credit_card_number,1
384,183,0,2,3,"Hi, I need $306.26 for my international business travel that is on 2017-01-22 please see the attached itinerary and approval. Thank you.",money date,0
385,1,1,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
386,72,3,3,2,"Hi team, I want a leave from 1997-09-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jennifer Thomas, designation Medical laboratory scientific officer",date name job,1
