ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
425,148,4,4,0,"Hi team, I want to avail the maternity benefit from 1973-05-20. My employee ID is 075-83-2450 and designation is Professor Emeritus. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
426,106,4,7,2,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jennifergarcia, Email eduardomcconnell@gmail.com.",product_name username mail,1
427,195,1,7,1,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username whitekimberly, Email esmith@gmail.com.",product_name username mail,1
428,44,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
429,83,1,4,3,"Hi I am Miguel Collins, currently working as Accountant, chartered management. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
430,81,0,0,3,"hi team, I am Ricardo Gonzalez and my employee id is 673-39-8740. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
431,195,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 060 David Via Suite 212
West Kathleen, LA 85722. Please assist me with updating my account information.",residence,1
432,80,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $6.62 on 1997-04-10. The transactions are listed as Nelson-Morgan. I did not authorize these transactions and would like them to be reversed immediately to my credit card 344280675590957.,money date company credit_card_number,1
433,142,1,5,3,"Hi,I am Jose Schroeder and I work in Mitchell, Lyons and Ortega. My employee ID is EMP884-95-5701. 
I am having trouble with health account, my userid is lisa31 and amount was $7.21. 
My postal code is 38748. My country of residence is 251 Matthews Canyon
Kathrynview, KY 12149. 
Please look into matter asap.",name company ssn username money zip_code address,1
434,116,4,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
435,88,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1997-07-29. The leave shown are less. Please resolve the issue.",date,0
436,157,4,5,2,"Hi,I am Paul Jackson and I work in Brooks, Nolan and Higgins. My employee ID is EMP809-14-6141. 
I am having trouble with health account, my userid is npark and amount was $87.21. 
My postal code is 20048. My country of residence is 56385 Salinas Lake Suite 992
Jaclynberg, IN 83765. 
Please look into matter asap.",name company ssn username money zip_code address,1
437,157,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 68884 Ross Inlet
New Andrewburgh, NV 20048. Please assist me with updating my account information.",residence,1
438,197,2,4,2,"Hi team, I want to avail the maternity benefit from 1975-12-06. My employee ID is 780-62-3165 and designation is Tax adviser. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
439,106,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jennifergarcia. Please resolve it.",username,0
440,55,0,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
441,94,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
442,140,1,5,3,"Hi, I had applied for the claim on 1980-12-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
443,20,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
444,118,2,5,2,"Hi,I am Anne Howard and my employee ID is EMP789-54-3123 from Yoder LLC. 
I am having trouble with health account, my National Health Scheme number is 789-54-3123 and amount was $0.18. 
My other details such as email is brittanydunn@gmail.com and postal code is 72195. 
Please look into matter. My place of residence is 023 Moore Parks Suite 290
South Autumnfurt, MH 42145.",name ssn company ssn money mail zip_code address,1
445,42,1,4,3,"Hi team, I want to avail the maternity benefit from 1984-09-26. My employee ID is 602-51-2061 and designation is Psychotherapist, child. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
446,83,1,3,3,"Hi team, I am Miguel Collins, employee id 552-94-7686. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
447,93,4,6,3,"I am unable to log in to my account. My credentials are, username ocoffey, email traceycarlson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
448,59,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 127-38-5207. Please initiate the recruitment under my project. thanks",ssn,1
449,46,4,4,2,"Hi Team, can you please confirm whether on the 1985-04-21 we have a vacation or not as in my state it is a regional festival.",date,0
450,123,2,2,1,"Hi,I am Mary Sutton and my employee ID is EMP749-70-2283. 
I am having trouble with my travel claim, my expense amount was $9.33 for reimbursement.
 My other details such as designation is Geologist, engineering and email is stuart06@gmail.com. 
The payment was done with given credit card number 180048037280634 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
451,192,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 709-33-7550. Please initiate the recruitment under my project. thanks",ssn,1
452,107,3,2,3,"Hi,I am Erica Wilson and my employee ID is EMP117-19-9788. 
I am having trouble with my travel claim, my expense amount was $8,202.32 for reimbursement.
 My other details such as designation is Programmer, multimedia and email is alyssa24@hotmail.com. 
The payment was done with given credit card number 4616305013615720 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
453,134,0,1,2,"Hi,I am Kelly Gomez and my employee ID is EMP734-68-7290. 
I am having trouble with my hardware claim, my expense amount was $61.19 for reimbursement. 
My other details such as designation is Games developer, userid caitlin85 and email is xbarrett@hotmail.com.",name ssn money job username mail,1
454,77,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1998-08-31. The leave shown are less. Please resolve the issue.",date,0
455,178,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
456,90,1,5,3,"Hi,I am Brianna Gilbert and I work in Sanchez, Cummings and Wade. My employee ID is EMP385-57-3291. 
I am having trouble with health account, my userid is jacobevans and amount was $85,245.95. 
My postal code is 31882. My country of residence is 11976 Pierce Drive Apt. 384
Alexanderview, KY 29395. 
Please look into matter asap.",name company ssn username money zip_code address,1
457,111,0,5,2,"Hi,I am Julie Mitchell and from 64053 Karen Islands
South Karenberg, MT 53022. 
I am having trouble with my medical claim, my employee ID is EMP267-20-7638 and amount was $3,297.59. 
The payment was made through my credit card 6011470644984246. 
My other details such as designation is Pharmacist, hospital email is rileykaren@yahoo.com and postal code is 31932. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
458,18,3,2,3,"Hi,I am Lisa Warren and my employee ID is EMP308-95-4558. 
I am having trouble with my travel claim, my expense amount was $97,955.55 for reimbursement.
 My other details such as designation is Lawyer and email is rroberts@yahoo.com. 
The payment was done with given credit card number 2654354568189407 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
459,28,0,6,3,"I am unable to log in to my account. My credentials are, username bensondalton, email brownkristen@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
460,43,1,4,2,Hi HR team I want to refer my friend for the Colour technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
461,176,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
462,57,3,3,3,"Hi team, I am Leslie Reyes, employee id 603-90-4725. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
463,142,1,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
464,80,3,1,3,"Hi,I am Todd Green and my employee ID is EMP242-24-1166. 
I am having trouble with my hardware claim, my expense amount was $1.06 for reimbursement. 
My other details such as designation is Stage manager, userid klee and email is amber46@hotmail.com.",name ssn money job username mail,1
465,159,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 11255 Jones Village
Caitlinhaven, ND 05960. Please assist me with updating my account information.",residence,1
466,19,0,2,3,"Hi,I am Alison Rivera and my employee ID is EMP122-05-0215. 
I am having trouble with my travel claim, my expense amount was $7.12 for reimbursement. 
My other details such as email is michaelphillips@hotmail.com and postal code is 89488 and account number is ECUC35296359099276. 
Please look into matter asap. My place of residence is 920 Hicks Street
Langland, WY 11498.",name ssn money mail zip_code bank_account_number address,1
467,195,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 060 David Via Suite 212
West Kathleen, LA 85722. Please assist me with updating my account information.",residence,1
468,42,1,6,2,"I am unable to log in to my account. My credentials are, username johncrawford, email williamskatherine@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
469,159,2,0,1,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
470,9,2,4,2,"Hi Team, I was wondering whether this Photographer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
471,137,3,2,3,"Dear team, I am shifting to Josephbury from Wardton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
472,72,0,4,2,"Hi Team, can you please confirm whether on the 1993-04-08 we have a vacation or not as in my state it is a regional festival.",date,0
473,95,4,0,2,"Hi team I want to access http://www.oconnor.com/ website for research purpose kindly remove the site from the proxy. My employee id is 487-60-8449 and my profile is Nurse, children's.",url ssn job,1
474,9,2,2,3,"Hi,I am Brian Sosa and my employee ID is EMP266-35-6837. 
I am having trouble with my travel claim, my expense amount was $2,563.73 for reimbursement. 
My other details such as email is xhunter@gmail.com and postal code is 33573 and account number is JZPE80786495865214. 
Please look into matter asap. My place of residence is PSC 6161, Box 6937
APO AP 10876.",name ssn money mail zip_code bank_account_number address,1
475,192,1,7,3,"I recently purchased Refrigerator for the amount $16.47 on date 1975-05-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-06-13 from my home 500 William River Suite 309
Luceroside, NM 66642 and initiate a refund to my credit card 3550889298455951.",product_name money date date residence credit_card_number,1
476,73,2,4,2,"Hi Team, can you please confirm whether on the 2010-11-27 we have a vacation or not as in my state it is a regional festival.",date,0
477,33,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 680-63-5424. Please initiate the recruitment under my project. thanks",ssn,1
478,181,4,5,1,"Hi,I am Tiffany Porter and from 0896 Gonzales Port
Lake Jason, SC 67309. 
I am having trouble with my medical claim, my employee ID is EMP683-44-3985 and amount was $7,099.53. 
The payment was made through my credit card 30422734935505. 
My other details such as designation is Clinical embryologist email is derek70@hotmail.com and postal code is 40766. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
479,27,2,2,2,"Hi,I am Elizabeth Phillips and my employee ID is EMP819-85-1254. 
I am having trouble with my travel claim, my expense amount was $98.06 for reimbursement. 
My other details such as email is corey84@gmail.com and postal code is 46856 and account number is JPFH24791379759150. 
Please look into matter asap. My place of residence is 89191 Richard Harbor Apt. 210
Lake Andrewbury, WA 41259.",name ssn money mail zip_code bank_account_number address,1
480,180,4,3,3,"Hi, I have applied for the sick leave on 1993-10-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
481,51,0,2,3,"Hi, I need $67.86 for my international business travel that is on 2023-02-28 please see the attached itinerary and approval. Thank you.",money date,0
482,153,2,4,3,"Hi Team, I was wondering whether this Advice worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
483,4,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1267 Duffy Path Suite 533
Navarroborough, RI 73831. Please assist me with updating my account information.",residence,1
484,69,4,3,0,"Hi team, I am Jennifer Taylor, employee id 123-27-1188. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
485,199,0,0,2,Hi team I want to access http://www.hart.com/ website for research purpose kindly remove the site from the proxy. My employee id is 556-19-7193 and my profile is Teaching laboratory technician.,url ssn job,1
486,125,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 60935 Johnson Crest
Crystalhaven, SC 14009. Please assist me with updating my account information.",residence,1
487,65,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
488,12,2,2,2,"Hi, I need $7,855.93 for my international business travel that is on 1990-12-08 please see the attached itinerary and approval. Thank you.",money date,0
489,50,1,4,2,"Hi team, I want to avail the maternity benefit from 2021-08-23. My employee ID is 254-36-1000 and designation is Lawyer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
490,117,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
491,144,1,5,3,"Hi,I am William Young and from 41385 Amy Highway Apt. 862
Lake Danielland, AL 52441. 
I am having trouble with my medical claim, my employee ID is EMP292-04-2306 and amount was $34,243.60. 
The payment was made through my credit card 3522014275857377. 
My other details such as designation is Leisure centre manager email is jacksontony@yahoo.com and postal code is 43451. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
492,149,3,5,2,"Hi, I had applied for the claim on 2009-04-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
493,123,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 749-70-2283. Please initiate the recruitment under my project. thanks",ssn,1
494,33,4,3,1,"Hi team, I want a leave from 1987-08-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Devin Sheppard, designation Information systems manager",date name job,1
495,84,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $92,449.66 on 1991-11-04. The transactions are listed as Daniel and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3510429090792407.",money date company credit_card_number,1
496,64,2,6,3,"I am unable to log in to my account. My credentials are, username jenniferwarner, email kristinamacdonald@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
497,28,0,1,0,"I made a payment of $4.14 for my account on 2007-07-30, but it has not been credited yet. The payment was made using my credit card 3507692520123924. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is brownkristen@yahoo.com and phone number is 0220431725142",money date credit_card_number mail phone_number,1
498,171,2,7,2,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
499,126,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 89911 Louis Fall
Port Davidville, FM 91808. Please assist me with updating my account information.",residence,1
500,13,2,1,2,"Hi,I am Alison Zamora and my employee ID is EMP659-07-7167. 
I am having trouble with my hardware claim, my expense amount was $15,239.74 for reimbursement. 
My other details such as designation is Community education officer, userid johnsonjeffrey and email is aguilarkenneth@hotmail.com.",name ssn money job username mail,1
501,86,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is Unit 5386 Box 4302
DPO AE 95569. Please assist me with updating my account information.",residence,1
502,107,3,1,3,"Hi,I am Erica Wilson and my employee ID is EMP117-19-9788. 
I am having trouble with my hardware claim, my expense amount was $97.99 for reimbursement. 
My other details such as designation is Programmer, multimedia, userid hadams and email is alyssa24@hotmail.com.",name ssn money job username mail,1
503,176,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Jesseport.,city,0
504,47,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
505,2,4,2,1,"Hi,I am Mark Davis and my employee ID is EMP092-66-0222. 
I am having trouble with my travel claim, my expense amount was $52.70 for reimbursement.
 My other details such as designation is Human resources officer and email is delacruzjames@yahoo.com. 
The payment was done with given credit card number 4213350460317674 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
506,171,2,2,3,"Hi,I am Eddie Young and my employee ID is EMP496-11-6862. 
I am having trouble with my travel claim, my expense amount was $36,186.98 for reimbursement. 
My other details such as email is mcdowellalyssa@yahoo.com and postal code is 77263 and account number is QXMA74171335260532. 
Please look into matter asap. My place of residence is 262 Flores Court
Lindseyton, MA 75332.",name ssn money mail zip_code bank_account_number address,1
507,161,0,3,0,"Hi team, I am Marcia Pham, employee id 279-49-6317. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
508,7,4,2,3,"Hi,I am Veronica Perez and my employee ID is EMP575-39-5930. 
I am having trouble with my travel claim, my expense amount was $86.11 for reimbursement.
 My other details such as designation is Operations geologist and email is peterstodd@gmail.com. 
The payment was done with given credit card number 4937978322591600 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
509,99,1,3,0,"Hi, I have applied for the sick leave on 1976-02-25 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
510,87,1,2,3,"Hi,I am Michael Brown and my employee ID is EMP225-80-1959. 
I am having trouble with my travel claim, my expense amount was $7,639.57 for reimbursement.
 My other details such as designation is Therapist, horticultural and email is jrodriguez@gmail.com. 
The payment was done with given credit card number 4588180060923 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
511,63,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $16.33 on 2021-02-14. The transactions are listed as Delgado, Turner and Sullivan. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5263129380160059.",money date company credit_card_number,1
512,102,1,2,3,"Hi,I am John Phillips and my employee ID is EMP189-30-7848. 
I am having trouble with my travel claim, my expense amount was $92,099.33 for reimbursement. 
My other details such as email is jimblack@hotmail.com and postal code is 55672 and account number is XDDK98937749270803. 
Please look into matter asap. My place of residence is 97646 Joshua Inlet
North Jonathan, LA 85279.",name ssn money mail zip_code bank_account_number address,1
513,171,2,4,2,"Hi Team, can you please confirm whether on the 1971-05-23 we have a vacation or not as in my state it is a regional festival.",date,0
514,192,1,0,3,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
515,149,3,0,2,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
516,46,4,2,3,"Dear team, I am shifting to West Amy from West Kevinfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
517,77,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
518,179,1,4,0,"Hi Team, I was wondering whether this Production designer, theatre/television/film is still available in this team. I want to refer my friend for this role. please confirm.",job,0
519,96,0,5,3,"Hi,I am Kevin Allen and I work in Knox, Briggs and Wise. My employee ID is EMP656-69-7206. 
I am having trouble with health account, my userid is griley and amount was $14,374.84. 
My postal code is 35708. My country of residence is 8155 Alicia Radial Suite 511
South Brandimouth, WY 58461. 
Please look into matter asap.",name company ssn username money zip_code address,1
520,67,3,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wmorales, Email keithpacheco@gmail.com.",product_name username mail,1
521,34,3,2,2,"Hi, I need $68,151.64 for my international business travel that is on 2020-08-24 please see the attached itinerary and approval. Thank you.",money date,0
522,94,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Williamville.,city,0
523,54,0,4,2,"Hi team, I want to avail the maternity benefit from 2018-09-09. My employee ID is 103-94-1603 and designation is Surveyor, rural practice. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
524,126,1,2,2,"Hi,I am Bryan Waller and my employee ID is EMP741-52-4069. 
I am having trouble with my travel claim, my expense amount was $4.27 for reimbursement. 
My other details such as email is christophertucker@gmail.com and postal code is 91808 and account number is NJXU85918099568855. 
Please look into matter asap. My place of residence is 00582 Wagner Trafficway Suite 301
Riveraville, MH 15965.",name ssn money mail zip_code bank_account_number address,1
525,2,4,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
526,20,3,3,3,"Hi team, I am Bradley Valenzuela, employee id 754-83-7754. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
527,136,1,2,3,"Hi, I need $42,257.68 for my international business travel that is on 1998-02-13 please see the attached itinerary and approval. Thank you.",money date,0
528,62,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Valerie.,city,0
529,68,3,0,0,Hi team I want to access https://howard.org/ website for research purpose kindly remove the site from the proxy,url,0
530,147,2,4,2,"Hi team, I want to avail the maternity benefit from 1992-12-14. My employee ID is 155-21-1855 and designation is Scientist, marine. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
531,8,2,7,3,"I recently purchased Washing Machine for the amount $6.00 on date 1996-07-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-08-01 from my home 82806 Bailey Heights
Andreafurt, MO 33636 and initiate a refund to my credit card 3556307849306494.",product_name money date date residence credit_card_number,1
532,36,2,4,2,"Hi I am Jacqueline Yates, currently working as Building control surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
533,104,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
534,0,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
535,98,0,4,3,"Hi Team, can you please confirm whether on the 2000-08-15 we have a vacation or not as in my state it is a regional festival.",date,0
536,9,2,7,3,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username nicolegibson, Email xhunter@gmail.com.",product_name username mail,1
537,21,0,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
538,91,1,1,3,"Hi,I am Wendy Morris and my employee ID is EMP859-84-1991. 
I am having trouble with my hardware claim, my expense amount was $43.19 for reimbursement. 
My other details such as designation is General practice doctor, userid john66 and email is ewheeler@hotmail.com.",name ssn money job username mail,1
539,42,1,5,3,"Hi,I am Marcia Rodriguez and I work in Wheeler, Mooney and Cooper. My employee ID is EMP602-51-2061. 
I am having trouble with health account, my userid is johncrawford and amount was $53.13. 
My postal code is 92939. My country of residence is 27584 Lawrence Street Apt. 913
North Patrick, UT 45717. 
Please look into matter asap.",name company ssn username money zip_code address,1
540,4,2,4,3,"Hi Team, can you please confirm whether on the 2016-01-02 we have a vacation or not as in my state it is a regional festival.",date,0
541,71,4,1,2,"I made a payment of $5.61 for my account on 2003-01-29, but it has not been credited yet. The payment was made using my credit card 3522913499261813. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is velezcheyenne@hotmail.com and phone number is 7738745219518",money date credit_card_number mail phone_number,1
542,195,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 060 David Via Suite 212
West Kathleen, LA 85722. Please assist me with updating my account information.",residence,1
543,110,1,7,2,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
544,196,3,2,1,"Dear team, I am shifting to New Kathleen from Williamsland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
545,70,2,7,0,"I recently purchased Toaster for the amount $996.53 on date 2011-08-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-01-10 from my home 996 Sandra Field Apt. 775
New Michaelbury, NJ 06324 and initiate a refund to my credit card 213161944690083.",product_name money date date residence credit_card_number,1
546,117,4,2,2,"Hi, I need $141.85 for my international business travel that is on 2012-07-02 please see the attached itinerary and approval. Thank you.",money date,0
547,65,4,7,3,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
548,175,0,0,3,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
549,5,4,2,3,"Hi, I need $788.52 for my international business travel that is on 1988-03-04 please see the attached itinerary and approval. Thank you.",money date,0
550,67,3,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wmorales, Email keithpacheco@gmail.com.",product_name username mail,1
551,7,4,0,1,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
552,20,3,1,2,"I made a payment of $6,378.41 for my account on 1978-07-17, but it has not been credited yet. The payment was made using my credit card 30030208014838. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jadams@yahoo.com and phone number is 2446477765303",money date credit_card_number mail phone_number,1
553,153,2,2,2,"Hi, I need $604.78 for my international business travel that is on 1998-04-12 please see the attached itinerary and approval. Thank you.",money date,0
554,162,3,7,1,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
555,189,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 21513 Cox Point Apt. 689
Blakeport, RI 48247. Please assist me with updating my account information.",residence,1
556,56,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
557,106,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $5,048.34 on 1976-12-26. The transactions are listed as Matthews, Campbell and Brooks. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4771269148502125284.",money date company credit_card_number,1
558,53,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNS Allen
FPO AA 99771. Please assist me with updating my account information.",residence,1
559,190,2,1,2,"Hi, I need a corporate credit card for my international travel with the $99.65. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
560,39,4,1,3,"Hi,I am Jacqueline Cooper and my employee ID is EMP782-30-3092. 
I am having trouble with my hardware claim, my expense amount was $20,500.55 for reimbursement. 
My other details such as designation is Clinical psychologist, userid sandra40 and email is omorris@hotmail.com.",name ssn money job username mail,1
561,41,2,2,0,"Hi, I need $5.81 for my international business travel that is on 2004-07-18 please see the attached itinerary and approval. Thank you.",money date,0
562,37,2,3,3,"Hi team, I am Shelley Summers, employee id 034-41-9248. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
563,118,2,1,3,"I made a payment of $4.40 for my account on 1988-10-15, but it has not been credited yet. The payment was made using my credit card 6552781337031672. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is brittanydunn@gmail.com and phone number is 7655910068790",money date credit_card_number mail phone_number,1
564,130,3,6,1,"I am unable to log in to my account. My credentials are, username kimberly03, email steven89@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
565,111,0,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $16,142.74 on 1977-10-04. The transactions are listed as Hicks LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3558182921411647.",money date company credit_card_number,1
566,46,4,7,2,"I recently purchased Sewing Machine for the amount $1,043.94 on date 1972-10-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2008-06-14 from my home 9381 Powell Light
Martinezmouth, MS 68646 and initiate a refund to my credit card 4028872642974093.",product_name money date date residence credit_card_number,1
567,103,0,7,2,"I recently purchased Heater for the amount $8,428.24 on date 2000-03-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-08-22 from my home 9801 Cain Dam
Kaylamouth, LA 61915 and initiate a refund to my credit card 378270167351165.",product_name money date date residence credit_card_number,1
568,117,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2000-09-04. The leave shown are less. Please resolve the issue.",date,0
569,49,0,1,3,"I made a payment of $6.88 for my account on 2011-12-11, but it has not been credited yet. The payment was made using my credit card 342743414898611. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is bwong@yahoo.com and phone number is 4888147971884",money date credit_card_number mail phone_number,1
570,124,1,0,3,Hi team I want to access http://www.johnson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 721-79-3777 and my profile is Microbiologist.,url ssn job,1
