ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
443,75,0,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
444,32,3,1,3,"I made a payment of $58.41 for my account on 1980-06-06, but it has not been credited yet. The payment was made using my credit card 6584799072375833. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is turnergary@hotmail.com and phone number is 2747877843356",money date credit_card_number mail phone_number,1
445,94,4,0,2,Hi team I want to access https://bautista-jackson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 631-65-2258 and my profile is Careers information officer.,url ssn job,1
446,98,1,7,3,"I recently purchased Domestic Robot for the amount $6,862.24 on date 2018-01-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-04-10 from my home 348 Dawn Cliffs Suite 737
North Danielleland, MN 96180 and initiate a refund to my credit card 3531228038718697.",product_name money date date residence credit_card_number,1
447,116,3,6,2,"I am unable to log in to my account. My credentials are, username oliverlee, email sanchezjacob@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
448,105,2,0,0,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
449,101,3,6,1,"I am unable to log in to my account. My credentials are, username fyoder, email perkinsyolanda@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
450,114,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
451,128,0,2,3,"Hi,I am Mark Holmes and my employee ID is EMP137-70-2940. 
I am having trouble with my travel claim, my expense amount was $3.14 for reimbursement. 
My other details such as email is markbell@yahoo.com and postal code is 11039 and account number is EVYY98492202466309. 
Please look into matter asap. My place of residence is USNV Jimenez
FPO AP 87523.",name ssn money mail zip_code bank_account_number address,1
452,8,3,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stephen16, Email scottchristina@gmail.com.",product_name username mail,1
453,91,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $63,928.45 on 1984-12-04. The transactions are listed as Hall Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4734704516868819008.",money date company credit_card_number,1
454,158,4,5,1,"Hi,I am Amber Calderon and my employee ID is EMP390-26-5516 from Espinoza, Garza and Green. 
I am having trouble with health account, my National Health Scheme number is 390-26-5516 and amount was $4.01. 
My other details such as email is bowmankaren@gmail.com and postal code is 46997. 
Please look into matter. My place of residence is 79539 Smith Mountain
Gordonstad, GU 45012.",name ssn company ssn money mail zip_code address,1
455,24,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
456,61,1,7,1,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username uglass, Email walter97@yahoo.com.",product_name username mail,1
457,153,0,4,3,"Hi Team, I was wondering whether this Dance movement psychotherapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
458,40,3,7,2,"I recently purchased Heater for the amount $4.62 on date 1993-11-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-10-30 from my home 7551 Aguilar Island Suite 502
New Brittany, AZ 80517 and initiate a refund to my credit card 30232634902095.",product_name money date date residence credit_card_number,1
459,186,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $8,824.82 on 1984-09-06. The transactions are listed as Rios PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4818649598669966.",money date company credit_card_number,1
460,42,3,2,1,"Hi, I need $46.56 for my international business travel that is on 2002-09-04 please see the attached itinerary and approval. Thank you.",money date,0
461,147,1,3,0,"Hi team, I want a leave from 2022-01-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Charles Watts, designation Counsellor",date name job,1
462,192,3,2,3,"Hi, I need $26,251.88 for my international business travel that is on 1983-04-01 please see the attached itinerary and approval. Thank you.",money date,0
463,68,3,4,2,"Hi team, I want to avail the maternity benefit from 1995-08-07. My employee ID is 876-58-5022 and designation is Multimedia programmer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
464,169,0,0,2,Hi team I want to access https://www.beasley.com/ website for research purpose kindly remove the site from the proxy. My employee id is 792-45-8684 and my profile is Transport planner.,url ssn job,1
465,107,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 589-88-5130. Please initiate the recruitment under my project. thanks",ssn,1
466,141,0,2,2,"Dear team, I am shifting to Murphyport from Laurenshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
467,97,3,1,3,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
468,65,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
469,167,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNS Hunt
FPO AP 06772. Please assist me with updating my account information.",residence,1
470,141,0,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username timothyhoward, Email ocarroll@yahoo.com.",product_name username mail,1
471,130,4,2,3,"Dear team, I am shifting to Bauerhaven from New Matthew due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
472,19,1,5,3,"Hi,I am Jessica Brooks and from 3020 Sandra Lodge
Sharpmouth, GU 00686. 
I am having trouble with my medical claim, my employee ID is EMP535-09-3742 and amount was $42,296.77. 
The payment was made through my credit card 38946073451429. 
My other details such as designation is Higher education lecturer email is vangdana@yahoo.com and postal code is 97165. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
473,102,2,7,1,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
474,191,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is dianaevans. Please resolve it.",username,0
475,14,2,2,0,"Hi, I need $48.48 for my international business travel that is on 2009-04-29 please see the attached itinerary and approval. Thank you.",money date,0
476,109,1,5,2,"Hi,I am Dawn Lopez and I work in Little Group. My employee ID is EMP875-80-5962. 
I am having trouble with health account, my userid is carolineharvey and amount was $48,841.90. 
My postal code is 68547. My country of residence is 163 Farrell Key
Kristitown, WY 46144. 
Please look into matter asap.",name company ssn username money zip_code address,1
477,62,1,3,2,"Hi team, I want a leave from 1976-09-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mrs. Hannah Moreno, designation Travel agency manager",date name job,1
478,39,3,5,2,"Hi,I am Charles Obrien and from 367 Timothy Roads
South Amytown, MA 75464. 
I am having trouble with my medical claim, my employee ID is EMP761-21-5902 and amount was $760.58. 
The payment was made through my credit card 4174658708838. 
My other details such as designation is Ophthalmologist email is ryanwiggins@yahoo.com and postal code is 72559. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
479,36,3,3,3,"Hi team, I am Gregory Evans, employee id 826-42-9675. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
480,117,1,2,3,"Dear team, I am shifting to Duranberg from East Jacqueline due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
481,65,0,5,2,"Hi,I am Laura Butler and from 791 Rowe Divide Apt. 153
Fryville, ND 19047. 
I am having trouble with my medical claim, my employee ID is EMP371-53-6944 and amount was $8,316.66. 
The payment was made through my credit card 4802034147818646. 
My other details such as designation is Psychologist, counselling email is corybrown@hotmail.com and postal code is 77831. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
482,57,4,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 650-77-9596. Please initiate the recruitment under my project. thanks",ssn,1
483,104,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
484,3,1,5,2,"Hi,I am Marvin Price and from 20300 Zimmerman Squares Apt. 920
East Angelafort, FM 98358. 
I am having trouble with my medical claim, my employee ID is EMP892-69-9386 and amount was $3,227.79. 
The payment was made through my credit card 3590973579441724. 
My other details such as designation is Commissioning editor email is pamela64@gmail.com and postal code is 85820. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
485,115,1,5,3,"Hi, I had applied for the claim on 1996-02-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
486,93,1,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
487,83,1,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
488,141,0,0,3,"hi team, I am Raven Lewis and my employee id is 255-78-7515. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
489,85,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 156-42-1222. Please initiate the recruitment under my project. thanks",ssn,1
490,148,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
491,15,1,1,2,"Hi,I am Kelly Nelson and my employee ID is EMP234-76-7506. 
I am having trouble with my hardware claim, my expense amount was $7,119.79 for reimbursement. 
My other details such as designation is Therapist, art, userid tamimiddleton and email is edward53@gmail.com.",name ssn money job username mail,1
492,22,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 02404 Charles Parkway Suite 491
Lake Denise, LA 09214. Please assist me with updating my account information.",residence,1
493,22,1,2,1,"Hi, I need $967.06 for my international business travel that is on 1973-10-03 please see the attached itinerary and approval. Thank you.",money date,0
494,88,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $946.48 on 1989-11-29. The transactions are listed as Miller PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 676239647800.,money date company credit_card_number,1
495,42,3,3,3,"Hi team, I am Jeffrey Brown, employee id 034-59-7841. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
496,152,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is tiffanywarren. Please resolve it.",username,0
497,192,3,7,0,"I recently purchased Dishwasher for the amount $871.11 on date 2016-07-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-06-26 from my home 0543 Miller Viaduct
West Veronicaton, MS 67702 and initiate a refund to my credit card 30155758158774.",product_name money date date residence credit_card_number,1
498,52,3,4,2,"Hi Team, can you please confirm whether on the 1987-06-24 we have a vacation or not as in my state it is a regional festival.",date,0
499,111,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
500,125,4,1,3,"Hi, I need a corporate credit card for my international travel with the $6.14. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
501,111,2,0,2,"Hi, I need to the installation of Jabber for development purpose of my project.",software,0
502,182,2,5,1,"Hi,I am Sheila Armstrong and my employee ID is EMP799-08-8343 from Frank, Powell and Hogan. 
I am having trouble with health account, my National Health Scheme number is 799-08-8343 and amount was $585.12. 
My other details such as email is sbeasley@gmail.com and postal code is 49831. 
Please look into matter. My place of residence is 3812 Kelley Estate
South William, MN 44554.",name ssn company ssn money mail zip_code address,1
503,34,0,5,2,"Hi, I had applied for the claim on 2009-08-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
504,4,3,6,3,"I am unable to log in to my account. My credentials are, username allenwilkerson, email alicia34@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
505,193,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
506,128,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
507,113,2,7,3,"I recently purchased Ceiling Fan for the amount $6.75 on date 2003-11-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2020-07-26 from my home 41559 Rasmussen Viaduct Suite 453
South Meganberg, WA 20229 and initiate a refund to my credit card 3587029048969335.",product_name money date date residence credit_card_number,1
508,94,4,1,0,"I made a payment of $9,818.66 for my account on 2004-02-26, but it has not been credited yet. The payment was made using my credit card 349225136680314. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is stevensdavid@yahoo.com and phone number is 2595603319924",money date credit_card_number mail phone_number,1
509,74,2,4,3,"Hi Team, can you please confirm whether on the 1974-10-16 we have a vacation or not as in my state it is a regional festival.",date,0
510,93,1,7,2,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
511,5,1,5,3,"Hi,I am Bradley Anderson and from 556 Tristan Motorway Suite 041
Kimmouth, NC 48132. 
I am having trouble with my medical claim, my employee ID is EMP497-28-4462 and amount was $8,610.61. 
The payment was made through my credit card 6011002559801162. 
My other details such as designation is Tax adviser email is ohopkins@gmail.com and postal code is 10871. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
512,194,3,2,2,"Hi,I am Karen Snow and my employee ID is EMP512-90-7337. 
I am having trouble with my travel claim, my expense amount was $45.60 for reimbursement.
 My other details such as designation is Firefighter and email is michael20@yahoo.com. 
The payment was done with given credit card number 342046434870044 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
513,50,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
514,32,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
515,167,1,7,0,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username othomas, Email robin25@yahoo.com.",product_name username mail,1
516,67,2,5,1,"Hi,I am Norma Lane and from Unit 5774 Box 2382
DPO AE 13399. 
I am having trouble with my medical claim, my employee ID is EMP762-86-8844 and amount was $43,331.00. 
The payment was made through my credit card 2300103686055596. 
My other details such as designation is Exercise physiologist email is ewood@gmail.com and postal code is 49509. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
517,94,4,1,2,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
518,113,2,7,3,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
519,187,0,1,3,"Hi, I need a corporate credit card for my international travel with the $61.39. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
520,147,1,4,3,Hi HR team I want to refer my friend for the Counsellor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
521,37,1,0,2,"hi team, I am Joshua Osborn and my employee id is 031-31-4776. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
522,77,3,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
523,161,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
524,69,4,5,2,"Hi,I am Jennifer Rice and from 6126 Vance Vista Suite 616
Wilsonton, WA 08031. 
I am having trouble with my medical claim, my employee ID is EMP619-69-1200 and amount was $8,554.44. 
The payment was made through my credit card 38237544089190. 
My other details such as designation is Catering manager email is kimberly59@hotmail.com and postal code is 13665. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
525,71,2,3,3,"Hi team, I want a leave from 1971-02-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Dylan Parker, designation Intelligence analyst",date name job,1
526,197,3,4,3,"Hi Team, I was wondering whether this Tax adviser is still available in this team. I want to refer my friend for this role. please confirm.",job,0
527,63,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
528,138,3,5,2,"Hi,I am Sheila Murphy and I work in Acosta-Sellers. My employee ID is EMP428-21-4284. 
I am having trouble with health account, my userid is ecuevas and amount was $7.19. 
My postal code is 24415. My country of residence is 6782 Mejia Tunnel
Gillbury, MT 87510. 
Please look into matter asap.",name company ssn username money zip_code address,1
529,140,3,2,3,"Hi,I am Brittney Sawyer and my employee ID is EMP699-45-9593. 
I am having trouble with my travel claim, my expense amount was $73,329.97 for reimbursement.
 My other details such as designation is Tour manager and email is michellebutler@yahoo.com. 
The payment was done with given credit card number 3566547362064669 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
530,44,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 459-90-1483. Please initiate the recruitment under my project. thanks",ssn,1
531,74,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
532,116,3,2,0,"Hi,I am Deborah Long and my employee ID is EMP094-90-7970. 
I am having trouble with my travel claim, my expense amount was $81,978.45 for reimbursement. 
My other details such as email is sanchezjacob@yahoo.com and postal code is 77841 and account number is OAOQ22805673892492. 
Please look into matter asap. My place of residence is 9073 Connor Points
Hintonshire, LA 60292.",name ssn money mail zip_code bank_account_number address,1
533,3,1,4,2,Hi HR team I want to refer my friend for the Commissioning editor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
534,100,4,0,1,Hi team I want to access https://butler.com/ website for research purpose kindly remove the site from the proxy. My employee id is 039-17-6491 and my profile is Clinical cytogeneticist.,url ssn job,1
535,191,2,5,3,"Hi,I am Robert Gillespie and from 812 Alyssa Parkways Apt. 556
South Laurenchester, NH 74718. 
I am having trouble with my medical claim, my employee ID is EMP316-35-6291 and amount was $311.40. 
The payment was made through my credit card 630446999355. 
My other details such as designation is Clinical cytogeneticist email is russodaniel@hotmail.com and postal code is 45239. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
536,27,3,0,2,Hi team I want to access https://green.net/ website for research purpose kindly remove the site from the proxy. My employee id is 213-09-2937 and my profile is Marketing executive.,url ssn job,1
537,111,2,7,0,"I recently purchased Heater for the amount $5.05 on date 1991-03-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-07-01 from my home 4728 Paula Ranch Apt. 293
Sandrachester, WV 81652 and initiate a refund to my credit card 4337245356519709.",product_name money date date residence credit_card_number,1
538,77,3,4,3,"Hi Team, can you please confirm whether on the 2021-01-04 we have a vacation or not as in my state it is a regional festival.",date,0
539,79,3,5,3,"Hi, I had applied for the claim on 1980-01-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
540,91,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
541,12,4,5,2,"Hi,I am Brandy Coleman and I work in Juarez, Nichols and Daniels. My employee ID is EMP780-26-6263. 
I am having trouble with health account, my userid is leahboyer and amount was $725.96. 
My postal code is 30300. My country of residence is 1695 Guzman Extension Suite 955
New Sarahfurt, TN 09025. 
Please look into matter asap.",name company ssn username money zip_code address,1
542,44,2,1,3,"I made a payment of $87.53 for my account on 2003-03-14, but it has not been credited yet. The payment was made using my credit card 38235365527173. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is charles80@gmail.com and phone number is 6704242316664",money date credit_card_number mail phone_number,1
543,148,1,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $0.59 on 1995-08-04. The transactions are listed as Pratt-Hebert. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30451627983165.,money date company credit_card_number,1
544,5,1,2,2,"Hi,I am Bradley Anderson and my employee ID is EMP497-28-4462. 
I am having trouble with my travel claim, my expense amount was $633.31 for reimbursement.
 My other details such as designation is Tax adviser and email is ohopkins@gmail.com. 
The payment was done with given credit card number 4858814957524373 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
545,41,0,5,2,"Hi,I am Kara Galloway and my employee ID is EMP372-31-0749 from Roberts, Jones and Mata. 
I am having trouble with health account, my National Health Scheme number is 372-31-0749 and amount was $4,072.41. 
My other details such as email is natalie34@yahoo.com and postal code is 84966. 
Please look into matter. My place of residence is 2423 Martinez Hill
South Shawn, MT 76436.",name ssn company ssn money mail zip_code address,1
546,97,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 13854 Hanna Villages Suite 579
Lake Nicole, VA 14808. Please assist me with updating my account information.",residence,1
547,77,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 08315 Richards Ford Apt. 585
Deborahhaven, NH 64076. Please assist me with updating my account information.",residence,1
548,28,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
549,116,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is PSC 9630, Box 9301
APO AE 77841. Please assist me with updating my account information.",residence,1
550,160,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
551,117,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4453 Brent Stravenue Suite 028
Port Shannon, MP 67247. Please assist me with updating my account information.",residence,1
552,90,2,0,2,"hi team, I am Raymond Dyer and my employee id is 723-42-9261. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
553,56,3,5,3,"Hi, I had applied for the claim on 1982-06-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
554,89,0,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
555,87,3,1,2,"Hi,I am Joseph Douglas and my employee ID is EMP634-45-1694. 
I am having trouble with my hardware claim, my expense amount was $4,788.67 for reimbursement. 
My other details such as designation is Solicitor, userid christopher82 and email is vhardin@gmail.com.",name ssn money job username mail,1
556,32,3,7,2,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
557,88,2,4,3,"Hi I am Zachary Contreras, currently working as Control and instrumentation engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
558,24,0,5,1,"Hi,I am Jonathon Glover and from 53155 Kyle Lane Apt. 467
Mitchellmouth, VT 92362. 
I am having trouble with my medical claim, my employee ID is EMP524-85-9793 and amount was $52,439.91. 
The payment was made through my credit card 36126136668374. 
My other details such as designation is Microbiologist email is william96@yahoo.com and postal code is 66327. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
559,62,1,5,1,"Hi, I had applied for the claim on 2013-07-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
560,183,0,4,3,"Hi Team, I was wondering whether this Biomedical engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
561,151,0,2,1,"Dear team, I am shifting to Davidbury from West Feliciahaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
562,38,3,5,3,"Hi,I am Brandon Bennett and my employee ID is EMP858-32-8356 from Martin-Anderson. 
I am having trouble with health account, my National Health Scheme number is 858-32-8356 and amount was $1.82. 
My other details such as email is danielhall@yahoo.com and postal code is 54303. 
Please look into matter. My place of residence is 6598 Danielle Shores Suite 893
Glennborough, MI 41951.",name ssn company ssn money mail zip_code address,1
563,97,3,1,3,"I made a payment of $19.93 for my account on 2021-06-27, but it has not been credited yet. The payment was made using my credit card 3516997070714561. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is evan17@gmail.com and phone number is 9068342063852",money date credit_card_number mail phone_number,1
564,197,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
565,16,4,2,2,"Hi,I am James Watson and my employee ID is EMP643-11-6406. 
I am having trouble with my travel claim, my expense amount was $16,148.33 for reimbursement.
 My other details such as designation is Higher education careers adviser and email is lindsay76@yahoo.com. 
The payment was done with given credit card number 4620738303313289 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
566,133,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is fergusonclinton. Please resolve it.",username,0
567,158,4,0,2,Hi team I want to access http://www.bradford.net/ website for research purpose kindly remove the site from the proxy. My employee id is 390-26-5516 and my profile is Medical illustrator.,url ssn job,1
568,154,4,2,2,"Dear team, I am shifting to Tranview from Lake Ginafurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
569,42,3,5,3,"Hi, I had applied for the claim on 1975-02-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
570,34,0,2,1,"Hi,I am Robin Martinez and my employee ID is EMP508-34-4286. 
I am having trouble with my travel claim, my expense amount was $2,957.80 for reimbursement. 
My other details such as email is thomaslopez@yahoo.com and postal code is 20274 and account number is YSVJ61763264808584. 
Please look into matter asap. My place of residence is 931 Lisa Cliff
East Ginahaven, AL 72590.",name ssn money mail zip_code bank_account_number address,1
571,178,2,4,2,"Hi Team, I was wondering whether this Colour technologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
572,63,4,6,3,"I am unable to log in to my account. My credentials are, username vthompson, email sandra68@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
573,86,1,2,2,"Hi,I am Shawn Gonzalez and my employee ID is EMP023-45-2922. 
I am having trouble with my travel claim, my expense amount was $1,603.04 for reimbursement.
 My other details such as designation is Airline pilot and email is emilycasey@yahoo.com. 
The payment was done with given credit card number 2258014089064576 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
574,175,0,3,2,"Hi team, I am Patrick Fitzgerald, employee id 103-22-5987. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
575,24,0,4,1,"Hi team, I want to avail the maternity benefit from 1996-04-18. My employee ID is 524-85-9793 and designation is Microbiologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
576,46,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
577,5,1,0,3,"hi team, I am Bradley Anderson and my employee id is 497-28-4462. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
578,88,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1983-03-14. The leave shown are less. Please resolve the issue.",date,0
579,132,3,5,2,"Hi,I am Raymond Cunningham and I work in Wright LLC. My employee ID is EMP582-05-5771. 
I am having trouble with health account, my userid is smithmichael and amount was $0.49. 
My postal code is 29130. My country of residence is 7237 Andre Cove
Lake Michelle, MD 66242. 
Please look into matter asap.",name company ssn username money zip_code address,1
580,161,2,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
581,27,3,2,3,"Hi,I am Elizabeth Wilson and my employee ID is EMP213-09-2937. 
I am having trouble with my travel claim, my expense amount was $66,015.25 for reimbursement.
 My other details such as designation is Marketing executive and email is ssimmons@hotmail.com. 
The payment was done with given credit card number 4864015098895 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
582,68,3,0,3,"hi team, I am Donald Fritz and my employee id is 876-58-5022. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
583,93,1,5,3,"Hi,I am Samantha Pierce and my employee ID is EMP767-80-8400 from Kirby-Boyd. 
I am having trouble with health account, my National Health Scheme number is 767-80-8400 and amount was $3.75. 
My other details such as email is kellytaylor@yahoo.com and postal code is 47752. 
Please look into matter. My place of residence is 08702 Shannon Burg
East Caroline, MN 08270.",name ssn company ssn money mail zip_code address,1
584,3,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is curtiscunningham. Please resolve it.",username,0
585,132,3,7,3,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
586,163,1,0,3,Hi team I want to access http://www.jackson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 037-77-0846 and my profile is IT sales professional.,url ssn job,1
