ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
216,19,3,3,3,"Hi team, I want a leave from 2012-07-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gary Clark, designation Tourism officer",date name job,1
217,17,4,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $30,639.07 on 2012-01-24. The transactions are listed as Webster Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4647764539191850.",money date company credit_card_number,1
218,92,0,6,2,"I am unable to log in to my account. My credentials are, username ngarza, email dbullock@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
219,10,0,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $695.10 on 1986-04-16. The transactions are listed as Sullivan, Lyons and Yang. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4213837388151714.",money date company credit_card_number,1
220,109,4,2,3,"Dear team, I am shifting to East Deborah from West Michaelton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
221,27,3,7,0,"I recently purchased Heater for the amount $745.23 on date 1970-08-31, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-03-10 from my home 6226 Kevin Squares
Lake Wandahaven, CA 14748 and initiate a refund to my credit card 4214930638430894.",product_name money date date residence credit_card_number,1
222,67,4,6,0,"I am unable to log in to my account. My credentials are, username hoffmandavid, email tracydavidson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
223,120,3,3,0,"Hi team, I am Cindy Villanueva, employee id 859-15-3593. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
224,99,0,2,3,"Hi,I am Kelly Norris and my employee ID is EMP207-66-5455. 
I am having trouble with my travel claim, my expense amount was $13,232.23 for reimbursement.
 My other details such as designation is Research scientist (physical sciences) and email is deckerashley@hotmail.com. 
The payment was done with given credit card number 4369763639362533264 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
225,103,0,3,2,"Hi team, I want a leave from 2009-07-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Catherine Mitchell, designation Fisheries officer",date name job,1
226,54,0,7,2,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
227,80,3,7,3,"I recently purchased Sewing Machine for the amount $4,474.47 on date 2003-05-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-07-15 from my home PSC 8807, Box 9887
APO AE 64082 and initiate a refund to my credit card 2685895194550043.",product_name money date date residence credit_card_number,1
228,56,0,0,3,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
229,132,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $741.85 on 1971-09-25. The transactions are listed as Hudson-Garza. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30205343771332.,money date company credit_card_number,1
230,80,3,2,3,"Hi,I am Patricia Carney and my employee ID is EMP451-52-4648. 
I am having trouble with my travel claim, my expense amount was $5,096.05 for reimbursement. 
My other details such as email is collinskathryn@gmail.com and postal code is 64082 and account number is MFWA66064426743909. 
Please look into matter asap. My place of residence is 3312 Kelly Drive
Annaport, MI 13083.",name ssn money mail zip_code bank_account_number address,1
231,173,4,6,3,"I am unable to log in to my account. My credentials are, username palmerdeborah, email obarrett@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
232,99,0,3,1,"Hi team, I want a leave from 2021-06-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelly Norris, designation Research scientist (physical sciences)",date name job,1
233,22,3,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
234,76,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $42,605.36 on 2019-12-30. The transactions are listed as Brewer, Vazquez and Ferguson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3588978346803522.",money date company credit_card_number,1
235,33,0,6,3,"I am unable to log in to my account. My credentials are, username sarahhayes, email reyeskari@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
236,80,3,4,3,"Hi Team, can you please confirm whether on the 1984-09-11 we have a vacation or not as in my state it is a regional festival.",date,0
237,94,4,3,3,"Hi team, I am Jordan Washington, employee id 475-69-8633. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
238,20,0,7,2,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christina39, Email geraldriley@gmail.com.",product_name username mail,1
239,176,3,6,2,"I am unable to log in to my account. My credentials are, username rodney91, email duanewalker@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
240,68,4,2,3,"Hi, I need $87.75 for my international business travel that is on 1994-10-20 please see the attached itinerary and approval. Thank you.",money date,0
241,77,0,4,2,"Hi team, I want to avail the maternity benefit from 2016-08-04. My employee ID is 638-06-7640 and designation is Surveyor, building control. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
242,88,2,3,3,"Hi team, I am Derek Farmer, employee id 475-89-4829. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
243,142,0,2,3,"Dear team, I am shifting to Stoutton from Natashaland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
244,102,1,2,3,"Hi,I am Bradley James MD and my employee ID is EMP005-54-7818. 
I am having trouble with my travel claim, my expense amount was $0.04 for reimbursement. 
My other details such as email is greeneerin@gmail.com and postal code is 41080 and account number is WLLI51873519138628. 
Please look into matter asap. My place of residence is 669 Anthony Shore
Banksland, MO 21947.",name ssn money mail zip_code bank_account_number address,1
245,26,1,2,2,"Hi, I need $898.55 for my international business travel that is on 2019-04-12 please see the attached itinerary and approval. Thank you.",money date,0
246,77,0,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
247,29,0,3,1,"Hi team, I want a leave from 2016-06-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Chad Hall, designation Learning mentor",date name job,1
248,8,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 2399 Lynn Prairie Apt. 580
East Shaun, FM 94021. Please assist me with updating my account information.",residence,1
249,135,3,1,1,"I made a payment of $375.53 for my account on 2020-11-25, but it has not been credited yet. The payment was made using my credit card 30039970096550. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is christine93@gmail.com and phone number is 9208374289932",money date credit_card_number mail phone_number,1
250,46,3,4,2,Hi HR team I want to refer my friend for the Intelligence analyst but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
251,52,0,5,3,"Hi,I am Danielle Carroll and from Unit 5539 Box 3411
DPO AP 24862. 
I am having trouble with my medical claim, my employee ID is EMP261-35-2646 and amount was $2,521.09. 
The payment was made through my credit card 30138073809529. 
My other details such as designation is Pensions consultant email is shannondavis@hotmail.com and postal code is 21467. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
252,198,3,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username cassandralambert, Email roger78@hotmail.com.",product_name username mail,1
253,73,4,6,2,"I am unable to log in to my account. My credentials are, username whudson, email christinaray@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
254,181,4,4,3,"Hi team, I want to avail the maternity benefit from 1977-12-20. My employee ID is 253-90-1467 and designation is Education officer, museum. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
255,143,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 2105 Heather Square Suite 382
Johnhaven, MH 23125. Please assist me with updating my account information.",residence,1
256,135,3,2,2,"Hi,I am Ryan Anderson and my employee ID is EMP256-48-7682. 
I am having trouble with my travel claim, my expense amount was $8,885.72 for reimbursement. 
My other details such as email is christine93@gmail.com and postal code is 75237 and account number is DHIA21791994100000. 
Please look into matter asap. My place of residence is 66357 Sally Garden Apt. 847
Rodriguezland, AS 57414.",name ssn money mail zip_code bank_account_number address,1
257,65,1,1,2,"I made a payment of $81.91 for my account on 1970-09-04, but it has not been credited yet. The payment was made using my credit card 2414092669171533. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is milesgregory@gmail.com and phone number is 2577253681632",money date credit_card_number mail phone_number,1
258,128,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $63.70 on 2017-01-03. The transactions are listed as Patel-Stout. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30001581478106.,money date company credit_card_number,1
259,58,0,3,2,"Hi, I have applied for the sick leave on 2018-07-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
260,121,2,4,3,"Hi I am Christina Martin, currently working as Theme park manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
261,93,1,2,3,"Hi,I am Adam Dalton and my employee ID is EMP773-10-1362. 
I am having trouble with my travel claim, my expense amount was $56,791.77 for reimbursement.
 My other details such as designation is Optometrist and email is michaelhernandez@gmail.com. 
The payment was done with given credit card number 180081386357133 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
262,53,3,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
263,139,0,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
264,187,0,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username smithmatthew, Email robert69@yahoo.com.",product_name username mail,1
265,36,2,4,2,"Hi I am Mr. Matthew Sanchez MD, currently working as Land. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
266,12,4,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2017-09-19. The leave shown are less. Please resolve the issue.",date,0
267,7,0,6,2,"I am unable to log in to my account. My credentials are, username whitegary, email vhernandez@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
268,150,1,0,3,"hi team, I am Matthew Young and my employee id is 854-17-7884. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
269,189,1,2,3,"Hi, I need $1,363.43 for my international business travel that is on 1990-10-12 please see the attached itinerary and approval. Thank you.",money date,0
270,59,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 133-24-3474. Please initiate the recruitment under my project. thanks",ssn,1
271,14,3,4,3,"Hi team, I want to avail the maternity benefit from 1975-02-06. My employee ID is 816-95-3373 and designation is Accountant, chartered public finance. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
272,42,1,4,3,Hi HR team I want to refer my friend for the Child psychotherapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
273,84,2,0,2,Hi team I want to access http://www.quinn.com/ website for research purpose kindly remove the site from the proxy. My employee id is 475-08-3669 and my profile is Tax inspector.,url ssn job,1
274,100,2,1,2,"I made a payment of $2,162.87 for my account on 1973-10-21, but it has not been credited yet. The payment was made using my credit card 36784504255735. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is adamssusan@gmail.com and phone number is 1525627309635",money date credit_card_number mail phone_number,1
275,34,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1977-03-18. The leave shown are less. Please resolve the issue.",date,0
276,186,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 328 Thompson Shore
South Melissa, NC 10553. Please assist me with updating my account information.",residence,1
277,48,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1988-06-18. The leave shown are less. Please resolve the issue.",date,0
278,13,3,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username carolwells, Email stephaniewilliamson@gmail.com.",product_name username mail,1
279,57,1,3,3,"Hi team, I want a leave from 2016-03-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michelle Sloan, designation Engineer, agricultural",date name job,1
280,46,3,0,3,"hi team, I am Ariana Bailey and my employee id is 561-26-4536. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
281,189,1,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username agomez, Email garciavictoria@hotmail.com.",product_name username mail,1
282,132,1,1,1,"Hi,I am Jacob Hart and my employee ID is EMP835-67-0143. 
I am having trouble with my hardware claim, my expense amount was $3,556.92 for reimbursement. 
My other details such as designation is Engineer, communications, userid george18 and email is laramichelle@yahoo.com.",name ssn money job username mail,1
283,34,3,4,1,"Hi I am Nicole Porter, currently working as Research officer, trade union. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
284,195,0,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mcdonaldbrittney, Email angelareynolds@hotmail.com.",product_name username mail,1
285,67,4,7,1,"I recently purchased Microwave for the amount $25,421.38 on date 1971-08-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-06-19 from my home 37793 Karen Island Suite 130
Humphreyville, AL 75271 and initiate a refund to my credit card 4802818995109748.",product_name money date date residence credit_card_number,1
286,71,2,6,2,"I am unable to log in to my account. My credentials are, username tonijohnson, email michael23@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
287,51,1,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 143-98-0986. Please initiate the recruitment under my project. thanks",ssn,1
288,33,0,0,1,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
289,55,0,6,1,"I am unable to log in to my account. My credentials are, username coreyreese, email rileyjoseph@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
290,153,2,0,3,Hi team I want to access http://www.riddle-ramos.com/ website for research purpose kindly remove the site from the proxy. My employee id is 592-09-3188 and my profile is Food technologist.,url ssn job,1
291,6,3,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username joshuabecker, Email mindycunningham@gmail.com.",product_name username mail,1
292,64,1,6,2,"I am unable to log in to my account. My credentials are, username oherrera, email eddieschneider@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
293,84,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 475-08-3669. Please initiate the recruitment under my project. thanks",ssn,1
294,18,2,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
295,170,2,0,2,"Hi, I need to the installation of Autodesk for development purpose of my project.",software,0
296,105,2,7,3,"I recently purchased Hair Dryer for the amount $63,764.79 on date 1972-06-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-10-26 from my home 033 Nathan Fort
Nicholefurt, TX 15754 and initiate a refund to my credit card 30487542074334.",product_name money date date residence credit_card_number,1
297,87,3,2,2,"Hi,I am Daniel Hendrix and my employee ID is EMP878-32-3807. 
I am having trouble with my travel claim, my expense amount was $7,359.25 for reimbursement.
 My other details such as designation is Chiropractor and email is hilljennifer@hotmail.com. 
The payment was done with given credit card number 30264351340894 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
298,54,0,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
299,184,1,3,2,"Hi, I have applied for the sick leave on 2006-04-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
300,40,4,1,1,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
301,114,1,4,3,"Hi I am Robert Smith, currently working as Musician. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
302,49,0,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username meredithrivera, Email nvasquez@yahoo.com.",product_name username mail,1
303,122,3,7,3,"I recently purchased Refrigerator for the amount $46.95 on date 2009-05-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-07-22 from my home 96369 Page Islands Apt. 361
East David, RI 38160 and initiate a refund to my credit card 4852463023121259529.",product_name money date date residence credit_card_number,1
304,156,1,7,2,"I recently purchased Heater for the amount $74,834.94 on date 1989-11-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-02-27 from my home 53861 Hawkins Circles
Nicoleburgh, AZ 34252 and initiate a refund to my credit card 30419941309870.",product_name money date date residence credit_card_number,1
305,71,2,6,3,"I am unable to log in to my account. My credentials are, username tonijohnson, email michael23@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
306,66,4,2,2,"Hi, I need $94,906.70 for my international business travel that is on 1993-04-22 please see the attached itinerary and approval. Thank you.",money date,0
307,1,3,4,3,Hi HR team I want to refer my friend for the Medical sales representative but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
308,132,1,2,3,"Hi,I am Jacob Hart and my employee ID is EMP835-67-0143. 
I am having trouble with my travel claim, my expense amount was $11,069.21 for reimbursement. 
My other details such as email is laramichelle@yahoo.com and postal code is 49117 and account number is MFTT55708369942382. 
Please look into matter asap. My place of residence is 164 Powers Spur Suite 908
Williamberg, AL 64977.",name ssn money mail zip_code bank_account_number address,1
309,148,3,7,3,"I recently purchased Dehumidifier for the amount $392.03 on date 2007-04-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-03-29 from my home 1638 Jonathan Common Apt. 619
Mcculloughstad, VI 72661 and initiate a refund to my credit card 2615002779100436.",product_name money date date residence credit_card_number,1
310,16,2,4,3,"Hi team, I want to avail the maternity benefit from 2000-11-30. My employee ID is 016-25-0663 and designation is Tourist information centre manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
311,158,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
312,178,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
313,53,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 711-27-4945. Please initiate the recruitment under my project. thanks",ssn,1
314,127,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1994-12-30. The leave shown are less. Please resolve the issue.",date,0
315,186,3,0,3,Hi team I want to access https://cannon-reilly.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 097-25-2563 and my profile is Financial risk analyst.,url ssn job,1
316,198,3,1,1,"I made a payment of $3,867.26 for my account on 1985-11-28, but it has not been credited yet. The payment was made using my credit card 3553301619814111. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is roger78@hotmail.com and phone number is 4189672598502",money date credit_card_number mail phone_number,1
317,30,2,2,2,"Dear team, I am shifting to Clintonside from Calvinhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
318,83,4,1,3,"Hi, I need a corporate credit card for my international travel with the $67,411.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
319,111,2,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
320,82,3,1,2,"Hi, I need a corporate credit card for my international travel with the $66,029.54. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
321,19,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1339 Brown Course
Dustinmouth, GA 08478. Please assist me with updating my account information.",residence,1
322,146,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2023-05-11. The leave shown are less. Please resolve the issue.",date,0
323,183,2,0,2,"hi team, I am Barbara Farmer and my employee id is 337-43-2665. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
324,53,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $834.37 on 1973-11-13. The transactions are listed as Hansen-Oconnor. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3525237032409094.,money date company credit_card_number,1
325,104,2,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
326,61,1,1,3,"Hi,I am Gregory Martinez and my employee ID is EMP459-26-7866. 
I am having trouble with my hardware claim, my expense amount was $4.16 for reimbursement. 
My other details such as designation is Management consultant, userid griffinruben and email is victoria76@hotmail.com.",name ssn money job username mail,1
327,43,0,1,2,"I made a payment of $191.51 for my account on 2023-05-16, but it has not been credited yet. The payment was made using my credit card 4627780670210774. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is mark85@hotmail.com and phone number is 5288333177454",money date credit_card_number mail phone_number,1
328,4,2,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jeremywilson, Email marcus36@gmail.com.",product_name username mail,1
329,20,0,5,1,"Hi,I am Matthew Graves and I work in Brown Group. My employee ID is EMP862-38-1407. 
I am having trouble with health account, my userid is christina39 and amount was $9,946.49. 
My postal code is 92029. My country of residence is 992 Chaney Loaf
Kimberlyfort, PW 23285. 
Please look into matter asap.",name company ssn username money zip_code address,1
330,61,1,3,2,"Hi team, I am Gregory Martinez, employee id 459-26-7866. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
331,37,2,3,2,"Hi team, I want a leave from 2006-07-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Morgan Bush, designation Clinical embryologist",date name job,1
332,69,2,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $7.23 on 2009-06-13. The transactions are listed as Rodriguez, Thomas and Jackson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 502012797432.",money date company credit_card_number,1
333,177,0,3,2,"Hi team, I am Stephanie Williams, employee id 166-70-7011. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
334,33,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 831-12-5917. Please initiate the recruitment under my project. thanks",ssn,1
335,182,4,0,3,"hi team, I am Christina Stevenson and my employee id is 032-35-5046. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
336,195,0,5,3,"Hi,I am Jamie Castro and from 09884 Wheeler Streets
North Samantha, HI 51383. 
I am having trouble with my medical claim, my employee ID is EMP188-51-5357 and amount was $86,172.44. 
The payment was made through my credit card 378776914730162. 
My other details such as designation is Drilling engineer email is angelareynolds@hotmail.com and postal code is 88694. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
337,81,1,6,3,"I am unable to log in to my account. My credentials are, username gthompson, email dgutierrez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
338,168,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $10.54 on 2015-03-20. The transactions are listed as Chapman, Odom and Holt. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3507870129753099.",money date company credit_card_number,1
339,126,2,6,3,"I am unable to log in to my account. My credentials are, username shawn76, email blewis@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
340,114,1,4,2,"Hi team, I want to avail the maternity benefit from 1993-06-10. My employee ID is 424-72-0560 and designation is Musician. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
341,5,1,3,3,"Hi, I have applied for the sick leave on 1978-01-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
342,79,0,2,2,"Hi,I am Shawn Perry and my employee ID is EMP075-45-7944. 
I am having trouble with my travel claim, my expense amount was $4,867.95 for reimbursement.
 My other details such as designation is Designer, fashion/clothing and email is shelley13@yahoo.com. 
The payment was done with given credit card number 3566880117792924 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
343,7,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
344,6,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 296-84-6754. Please initiate the recruitment under my project. thanks",ssn,1
345,79,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
346,168,3,0,1,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
347,51,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 0488 Scott Meadow
East Raymondton, OH 75431. Please assist me with updating my account information.",residence,1
348,54,0,7,2,"I recently purchased Freezer for the amount $87,173.70 on date 2008-09-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-09-28 from my home 48279 Amy Shores Suite 928
Allenview, WA 68572 and initiate a refund to my credit card 4513652254202307361.",product_name money date date residence credit_card_number,1
349,26,1,6,2,"I am unable to log in to my account. My credentials are, username amy60, email thomasdeborah@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
350,102,1,0,3,Hi team I want to access https://taylor-duncan.com/ website for research purpose kindly remove the site from the proxy. My employee id is 005-54-7818 and my profile is Farm manager.,url ssn job,1
351,152,3,2,3,"Hi,I am Thomas Smith and my employee ID is EMP135-97-0768. 
I am having trouble with my travel claim, my expense amount was $661.63 for reimbursement. 
My other details such as email is huntdavid@yahoo.com and postal code is 24054 and account number is YKEX85557608190599. 
Please look into matter asap. My place of residence is 491 Terri Street
Port Sarah, VI 70710.",name ssn money mail zip_code bank_account_number address,1
352,172,3,1,3,"Hi, I need a corporate credit card for my international travel with the $0.80. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
353,150,1,6,2,"I am unable to log in to my account. My credentials are, username masonbilly, email benjaminhooper@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
354,105,2,2,3,"Hi,I am Jennifer Jimenez and my employee ID is EMP354-07-6839. 
I am having trouble with my travel claim, my expense amount was $0.97 for reimbursement. 
My other details such as email is jenniferbrown@yahoo.com and postal code is 15754 and account number is RZPE23000177726404. 
Please look into matter asap. My place of residence is 01736 Wilson Corner Apt. 669
East Daniellemouth, NY 87257.",name ssn money mail zip_code bank_account_number address,1
