ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
224,174,2,4,3,"Hi Team, can you please confirm whether on the 2004-09-29 we have a vacation or not as in my state it is a regional festival.",date,0
225,7,1,4,3,"Hi Team, I was wondering whether this Conservation officer, historic buildings is still available in this team. I want to refer my friend for this role. please confirm.",job,0
226,79,4,7,2,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
227,125,2,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
228,51,2,4,2,"Hi Team, I was wondering whether this Logistics and distribution manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
229,185,3,3,2,"Hi, I have applied for the sick leave on 1982-09-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
230,5,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
231,190,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is taylormaria. Please resolve it.",username,0
232,177,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
233,69,2,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
234,74,2,7,2,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
235,65,2,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
236,83,3,7,1,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
237,56,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
238,69,2,2,2,"Dear team, I am shifting to North Andreahaven from Lawsonland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
239,114,1,0,2,Hi team I want to access https://www.howard.org/ website for research purpose kindly remove the site from the proxy,url,0
240,25,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
241,139,4,4,3,"Hi Team, I was wondering whether this Comptroller is still available in this team. I want to refer my friend for this role. please confirm.",job,0
242,67,3,1,2,"Hi, I need a corporate credit card for my international travel with the $872.08. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
243,76,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2003-04-21. The leave shown are less. Please resolve the issue.",date,0
244,158,1,4,3,Hi HR team I want to refer my friend for the Brewing technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
245,179,2,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
246,150,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is millerkaitlyn. Please resolve it.",username,0
247,166,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
248,73,2,4,2,"Hi Team, can you please confirm whether on the 1977-01-03 we have a vacation or not as in my state it is a regional festival.",date,0
249,47,2,0,2,"hi team, I am Monica Walker and my employee id is 306-59-1704. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
250,17,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is dpayne. Please resolve it.",username,0
251,47,2,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
252,146,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1995-01-01. The leave shown are less. Please resolve the issue.",date,0
253,161,4,2,2,"Dear team, I am shifting to Jacobside from West Kathleen due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
254,194,0,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
255,172,2,0,2,Hi team I want to access http://rice-hughes.com/ website for research purpose kindly remove the site from the proxy,url,0
256,95,1,1,3,"Hi, I need a corporate credit card for my international travel with the $3.30. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
257,116,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2006-12-20. The leave shown are less. Please resolve the issue.",date,0
258,162,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is sarahrodriguez. Please resolve it.",username,0
259,101,0,2,3,"Dear team, I am shifting to Kelseyland from Port Andrewmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
260,71,1,1,3,"Hi,I am Robert Baker and my employee ID is EMP505-56-9462. 
I am having trouble with my hardware claim, my expense amount was $60.44 for reimbursement. 
My other details such as designation is Scientist, physiological, userid freemanrandy and email is mitchellcody@gmail.com.",name ssn money job username mail,1
261,94,0,3,3,"Hi, I have applied for the sick leave on 1982-01-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
262,79,4,0,1,Hi team I want to access https://www.hampton-smith.com/ website for research purpose kindly remove the site from the proxy,url,0
263,8,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
264,21,0,2,2,"Hi,I am Kathryn Chen and my employee ID is EMP850-62-6518. 
I am having trouble with my travel claim, my expense amount was $1,459.16 for reimbursement.
 My other details such as designation is IT consultant and email is bberry@gmail.com. 
The payment was done with given credit card number 4995760834510222 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
265,107,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is worozco. Please resolve it.",username,0
266,107,4,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
267,175,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is xbaker. Please resolve it.",username,0
268,78,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
269,59,0,2,2,"Hi,I am William Olson and my employee ID is EMP797-61-8503. 
I am having trouble with my travel claim, my expense amount was $68.11 for reimbursement. 
My other details such as email is rodriguezdominique@yahoo.com and postal code is 82374 and account number is HZMN89928929146139. 
Please look into matter asap. My place of residence is 15613 Williams Shore
Jessicabury, MS 06251.",name ssn money mail zip_code bank_account_number address,1
270,120,2,0,2,Hi team I want to access http://www.garcia.org/ website for research purpose kindly remove the site from the proxy,url,0
271,144,2,4,2,"Hi Team, I was wondering whether this Horticultural consultant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
272,144,2,3,3,"Hi, I have applied for the sick leave on 1973-11-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
273,43,4,0,3,"Hi team, I want to upgrade the ServiceNow for my project requirements. Kidly do the needful.",software,0
274,50,3,4,2,Hi HR team I want to refer my friend for the Estate manager/land agent but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
275,61,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
276,137,1,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
277,107,4,5,2,"Hi, I had applied for the claim on 2009-11-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
278,115,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
279,117,1,4,2,"Hi Team, I was wondering whether this Education administrator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
280,73,2,0,3,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
281,93,2,6,3,"I am unable to log in to my account. My credentials are, username srodriguez, email fredthomas@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
282,139,4,4,3,"Hi Team, I was wondering whether this Comptroller is still available in this team. I want to refer my friend for this role. please confirm.",job,0
283,101,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
284,187,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
285,110,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is albert92. Please resolve it.",username,0
286,53,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2018-12-10. The leave shown are less. Please resolve the issue.",date,0
287,122,2,7,3,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
288,94,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
289,122,2,2,2,"Hi,I am Cameron Murphy and my employee ID is EMP862-42-5120. 
I am having trouble with my travel claim, my expense amount was $896.40 for reimbursement.
 My other details such as designation is Chief Operating Officer and email is dennisrivera@gmail.com. 
The payment was done with given credit card number 180023627744620 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
290,135,2,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
291,34,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
292,4,3,7,2,"I recently purchased Toaster for the amount $71.42 on date 1975-08-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2020-02-24 from my home 265 Bright Field
Scottshire, AL 77781 and initiate a refund to my credit card 3521503568932948.",product_name money date date residence credit_card_number,1
293,62,3,4,2,"Hi Team, can you please confirm whether on the 2007-07-23 we have a vacation or not as in my state it is a regional festival.",date,0
294,141,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
295,138,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is sperry. Please resolve it.",username,0
296,182,0,4,3,"Hi Team, I was wondering whether this Pharmacologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
297,139,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
298,23,1,4,3,Hi HR team I want to refer my friend for the Phytotherapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
299,117,1,0,3,Hi team I want to access https://www.mason.com/ website for research purpose kindly remove the site from the proxy,url,0
300,187,0,4,2,Hi HR team I want to refer my friend for the Clinical biochemist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
301,150,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $633.29 on 1982-04-18. The transactions are listed as Wilson and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3584107647219337.,money date company credit_card_number,1
302,35,0,3,3,"Hi, I have applied for the sick leave on 1970-06-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
303,120,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
304,58,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8.48 on 2017-07-08. The transactions are listed as Hall, Fernandez and Salinas. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011866747814638.",money date company credit_card_number,1
305,136,2,4,1,"Hi Team, can you please confirm whether on the 1979-01-11 we have a vacation or not as in my state it is a regional festival.",date,0
306,157,3,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
307,189,4,2,2,"Hi,I am Lacey Morris and my employee ID is EMP757-47-7056. 
I am having trouble with my travel claim, my expense amount was $8,774.96 for reimbursement.
 My other details such as designation is Structural engineer and email is angie05@gmail.com. 
The payment was done with given credit card number 4681355492741424108 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
308,126,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
309,45,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
310,111,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2021-01-14. The leave shown are less. Please resolve the issue.",date,0
311,181,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
312,49,3,7,2,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
313,103,2,1,2,"I made a payment of $28.50 for my account on 1979-12-11, but it has not been credited yet. The payment was made using my credit card 4014582553319081. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is castanedamackenzie@yahoo.com and phone number is 8835944324659",money date credit_card_number mail phone_number,1
314,51,2,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
315,93,2,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
316,3,2,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
317,85,2,1,2,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
318,45,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Robert.,city,0
319,161,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 179-56-3073. Please initiate the recruitment under my project. thanks",ssn,1
320,121,2,0,2,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
321,88,0,3,3,"Hi, I have applied for the sick leave on 2017-06-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
322,128,1,3,3,"Hi, I have applied for the sick leave on 1982-03-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
323,195,3,7,1,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
324,198,0,1,2,"Hi, I need a corporate credit card for my international travel with the $65.32. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
325,64,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Lori.,city,0
326,89,4,3,3,"Hi, I have applied for the sick leave on 2015-07-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
327,34,2,2,3,"Hi, I need $537.49 for my international business travel that is on 2001-01-31 please see the attached itinerary and approval. Thank you.",money date,0
328,37,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 851 James Plains Suite 421
Jimmyville, MP 81925. Please assist me with updating my account information.",residence,1
329,143,2,4,1,"Hi Team, can you please confirm whether on the 1983-02-04 we have a vacation or not as in my state it is a regional festival.",date,0
330,176,2,3,2,"Hi, I have applied for the sick leave on 1973-08-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
331,84,2,2,3,"Hi, I need $9.01 for my international business travel that is on 1982-07-14 please see the attached itinerary and approval. Thank you.",money date,0
332,113,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1975-12-06. The leave shown are less. Please resolve the issue.",date,0
333,92,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
334,170,0,0,3,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
335,32,1,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jessicadavis, Email leslie40@yahoo.com.",product_name username mail,1
336,123,2,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
337,110,4,1,3,"Hi, I need a corporate credit card for my international travel with the $5.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
338,180,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Cruzview.,city,0
339,146,2,3,1,"Hi team, I am Sean Cook, employee id 509-58-5293. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
340,140,2,3,2,"Hi, I have applied for the sick leave on 1987-11-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
341,163,4,5,3,"Hi,I am Joshua Young and my employee ID is EMP319-09-1361 from Lopez-Moore. 
I am having trouble with health account, my National Health Scheme number is 319-09-1361 and amount was $8,527.32. 
My other details such as email is lindsaymartin@gmail.com and postal code is 74279. 
Please look into matter. My place of residence is 85212 Dennis Dale
Pattersonfort, FM 76490.",name ssn company ssn money mail zip_code address,1
342,142,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
343,156,4,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
344,4,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Elizabeth.,city,0
345,79,4,4,0,"Hi Team, I was wondering whether this Engineer, drilling is still available in this team. I want to refer my friend for this role. please confirm.",job,0
346,75,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
347,55,4,2,1,"Hi, I need $4,097.07 for my international business travel that is on 1995-06-12 please see the attached itinerary and approval. Thank you.",money date,0
348,184,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is xfernandez. Please resolve it.",username,0
349,149,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1970-12-20. The leave shown are less. Please resolve the issue.",date,0
350,175,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1997-03-07. The leave shown are less. Please resolve the issue.",date,0
351,105,1,4,1,"Hi Team, I was wondering whether this Futures trader is still available in this team. I want to refer my friend for this role. please confirm.",job,0
352,146,2,0,3,Hi team I want to access http://house.com/ website for research purpose kindly remove the site from the proxy,url,0
353,130,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
354,109,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
355,97,4,2,0,"Dear team, I am shifting to Millerville from Kevinland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
356,159,2,0,3,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
357,53,0,1,3,"Hi, I need a corporate credit card for my international travel with the $3,975.38. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
358,132,3,2,2,"Hi, I need $79.36 for my international business travel that is on 1991-06-29 please see the attached itinerary and approval. Thank you.",money date,0
359,20,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
360,173,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
361,17,3,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
362,163,4,3,3,"Hi, I have applied for the sick leave on 2014-01-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
363,11,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
364,44,2,4,3,"Hi Team, I was wondering whether this Building surveyor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
365,130,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
366,177,3,1,0,"Hi, I need a corporate credit card for my international travel with the $49,891.12. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
367,75,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Matthewfurt.,city,0
368,91,4,4,2,"Hi Team, I was wondering whether this Theatre manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
369,152,2,4,2,"Hi Team, I was wondering whether this Clinical cytogeneticist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
370,46,1,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
371,65,2,7,2,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
372,160,3,3,3,"Hi, I have applied for the sick leave on 2011-11-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
373,33,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
374,114,1,1,3,"Hi, I need a corporate credit card for my international travel with the $24,142.22. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
375,112,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
376,83,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
377,98,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
378,95,1,3,2,"Hi, I have applied for the sick leave on 1971-07-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
379,73,2,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
380,119,1,1,2,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
381,88,0,1,3,"Hi, I need a corporate credit card for my international travel with the $6,656.46. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
382,132,3,4,3,"Hi Team, I was wondering whether this Engineer, petroleum is still available in this team. I want to refer my friend for this role. please confirm.",job,0
383,52,3,2,3,"Hi, I need $340.06 for my international business travel that is on 1988-07-23 please see the attached itinerary and approval. Thank you.",money date,0
384,40,1,7,3,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
385,135,2,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
386,14,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
387,173,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
388,48,0,3,2,"Hi, I have applied for the sick leave on 2010-12-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
389,17,3,2,1,"Hi, I need $68.41 for my international business travel that is on 1976-07-21 please see the attached itinerary and approval. Thank you.",money date,0
390,16,3,4,2,"Hi Team, can you please confirm whether on the 1974-04-19 we have a vacation or not as in my state it is a regional festival.",date,0
391,32,1,6,3,"I am unable to log in to my account. My credentials are, username jessicadavis, email leslie40@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
392,76,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
393,42,0,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
394,92,3,3,1,"Hi, I have applied for the sick leave on 2023-03-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
395,148,0,2,3,"Hi,I am Alicia Roberts and my employee ID is EMP212-24-6347. 
I am having trouble with my travel claim, my expense amount was $5,965.52 for reimbursement.
 My other details such as designation is Merchandiser, retail and email is petersontara@gmail.com. 
The payment was done with given credit card number 213172666228127 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
396,172,2,3,3,"Hi, I have applied for the sick leave on 2022-09-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
397,188,1,3,2,"Hi, I have applied for the sick leave on 2011-01-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
398,55,4,1,2,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
399,31,3,2,3,"Hi, I need $8,612.68 for my international business travel that is on 1990-04-15 please see the attached itinerary and approval. Thank you.",money date,0
400,56,4,0,2,"Hi team, I want to upgrade the DocSend for my project requirements. Kidly do the needful.",software,0
401,85,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
402,48,0,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
403,65,2,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
404,7,1,2,3,"Dear team, I am shifting to Michealberg from Cherylburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
405,46,1,0,3,Hi team I want to access https://www.miller-chavez.com/ website for research purpose kindly remove the site from the proxy,url,0
406,190,0,2,3,"Hi, I need $95,410.05 for my international business travel that is on 1990-04-08 please see the attached itinerary and approval. Thank you.",money date,0
407,77,1,1,3,"Hi, I need a corporate credit card for my international travel with the $8,106.75. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
408,143,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
409,58,3,4,3,"Hi Team, can you please confirm whether on the 1993-07-30 we have a vacation or not as in my state it is a regional festival.",date,0
410,195,3,3,3,"Hi, I have applied for the sick leave on 1975-06-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
411,149,4,1,1,"Hi, I need a corporate credit card for my international travel with the $6.92. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
412,39,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
413,126,3,1,3,"Hi, I need a corporate credit card for my international travel with the $3,799.32. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
414,32,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
415,179,2,5,3,"Hi,I am Mark Walker and from 42386 Peterson Club Suite 532
Parrishburgh, MA 99927. 
I am having trouble with my medical claim, my employee ID is EMP432-40-4235 and amount was $70,622.61. 
The payment was made through my credit card 675955483523. 
My other details such as designation is Patent examiner email is kaitlyn72@gmail.com and postal code is 88358. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
416,191,2,7,2,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
417,45,4,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
418,6,4,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
419,12,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
420,28,1,2,3,"Dear team, I am shifting to South Craig from South Rachelbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
421,4,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
422,127,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is hickskathy. Please resolve it.",username,0
423,187,0,2,2,"Dear team, I am shifting to Jamesport from Daughertyburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
424,183,1,2,3,"Hi,I am Diane Foster and my employee ID is EMP067-40-3271. 
I am having trouble with my travel claim, my expense amount was $125.71 for reimbursement.
 My other details such as designation is Museum/gallery curator and email is padillagina@yahoo.com. 
The payment was done with given credit card number 6011372148320374 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
425,165,4,3,2,"Hi, I have applied for the sick leave on 1989-11-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
426,119,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
427,82,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 732-79-2951. Please initiate the recruitment under my project. thanks",ssn,1
428,40,1,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $25.83 on 2017-02-27. The transactions are listed as Peters, Sanchez and Smith. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4148650233643292.",money date company credit_card_number,1
429,5,2,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
430,192,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
431,162,1,2,2,"Hi, I need $41,803.81 for my international business travel that is on 2008-03-06 please see the attached itinerary and approval. Thank you.",money date,0
432,199,0,2,0,"Dear team, I am shifting to West Lukeville from Mannfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
433,88,0,1,3,"Hi,I am Susan Arias and my employee ID is EMP199-84-9239. 
I am having trouble with my hardware claim, my expense amount was $6,724.46 for reimbursement. 
My other details such as designation is Surveyor, commercial/residential, userid lkey and email is nanderson@gmail.com.",name ssn money job username mail,1
434,2,1,2,3,"Dear team, I am shifting to Lake Rebeccahaven from Rojasfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
435,33,4,1,3,"Hi, I need a corporate credit card for my international travel with the $471.42. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
