ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
235,51,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
236,71,2,3,3,"Hi team, I am Eric Liu, employee id 104-49-4413. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
237,99,3,3,3,"Hi team, I am Tiffany Meyer, employee id 869-63-6925. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
238,86,0,1,1,"I made a payment of $5.14 for my account on 2001-01-21, but it has not been credited yet. The payment was made using my credit card 3563774395762241. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is joshuamorales@yahoo.com and phone number is 6607194071387",money date credit_card_number mail phone_number,1
239,136,3,7,1,"I recently purchased Heater for the amount $9.66 on date 1979-03-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-02-16 from my home 35203 Barbara Hollow
Lydiafort, IA 95198 and initiate a refund to my credit card 3529207936253811.",product_name money date date residence credit_card_number,1
240,55,4,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
241,181,1,7,3,"I recently purchased Garbage Disposal Unit for the amount $5.43 on date 2001-02-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1979-02-18 from my home Unit 0517 Box 6166
DPO AA 92240 and initiate a refund to my credit card 30181355910375.",product_name money date date residence credit_card_number,1
242,40,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2012-12-12. The leave shown are less. Please resolve the issue.",date,0
243,127,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 412-64-7397. Please initiate the recruitment under my project. thanks",ssn,1
244,90,0,3,3,"Hi, I have applied for the sick leave on 1981-02-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
245,92,0,0,3,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
246,29,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
247,34,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 029-76-2284. Please initiate the recruitment under my project. thanks",ssn,1
248,148,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is kingandrew. Please resolve it.",username,0
249,157,4,6,3,"I am unable to log in to my account. My credentials are, username jasonmorgan, email fredbowers@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
250,79,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is andrew98. Please resolve it.",username,0
251,7,3,0,3,Hi team I want to access https://www.noble-martin.com/ website for research purpose kindly remove the site from the proxy,url,0
252,123,1,2,3,"Hi,I am Juan Ingram and my employee ID is EMP630-24-5992. 
I am having trouble with my travel claim, my expense amount was $47,622.64 for reimbursement.
 My other details such as designation is Animal nutritionist and email is christopherbates@gmail.com. 
The payment was done with given credit card number 4610532604207184266 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
253,99,3,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
254,177,2,0,2,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
255,17,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
256,143,2,2,3,"Hi, I need $5.57 for my international business travel that is on 1975-07-25 please see the attached itinerary and approval. Thank you.",money date,0
257,131,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2023-02-10. The leave shown are less. Please resolve the issue.",date,0
258,122,2,7,0,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kenneth81, Email jessica61@yahoo.com.",product_name username mail,1
259,62,2,0,3,"Hi team, I want to upgrade the Python for my project requirements. Kidly do the needful.",software,0
260,138,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
261,21,1,0,1,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
262,56,2,4,3,"Hi Team, I was wondering whether this Pension scheme manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
263,99,3,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bryan44, Email gkennedy@yahoo.com.",product_name username mail,1
264,20,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
265,77,2,4,2,Hi HR team I want to refer my friend for the Biomedical scientist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
266,1,1,3,2,"Hi team, I want a leave from 2006-07-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Anthony Griffith, designation English as a second language teacher",date name job,1
267,161,3,5,3,"Hi,I am Lisa Jones and from 119 Smith Vista
South Aaronberg, VI 23489. 
I am having trouble with my medical claim, my employee ID is EMP133-07-9586 and amount was $17.14. 
The payment was made through my credit card 2720251477388197. 
My other details such as designation is Print production planner email is dylanpeterson@yahoo.com and postal code is 80934. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
268,23,4,1,1,"I made a payment of $649.19 for my account on 1997-10-04, but it has not been credited yet. The payment was made using my credit card 3547952711499596. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is dmcpherson@gmail.com and phone number is 4787849010501",money date credit_card_number mail phone_number,1
269,81,2,0,2,"hi team, I am Johnathan Love and my employee id is 484-89-9823. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
270,24,2,4,2,"Hi Team, I was wondering whether this Graphic designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
271,120,3,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
272,87,1,0,2,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
273,194,1,2,1,"Hi,I am Keith Wilson and my employee ID is EMP613-62-3140. 
I am having trouble with my travel claim, my expense amount was $4.21 for reimbursement. 
My other details such as email is fholden@yahoo.com and postal code is 92098 and account number is EPPM83409688902614. 
Please look into matter asap. My place of residence is 76956 Franco Drive Suite 066
East Justin, OK 83543.",name ssn money mail zip_code bank_account_number address,1
274,143,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Janetmouth.,city,0
275,147,2,4,2,Hi HR team I want to refer my friend for the Aid worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
276,111,2,4,2,"Hi I am Joshua Anderson, currently working as Midwife. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
277,138,2,4,3,"Hi I am Jonathan Gonzalez, currently working as Agricultural engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
278,41,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
279,185,0,2,3,"Hi,I am Crystal Scott and my employee ID is EMP739-89-7046. 
I am having trouble with my travel claim, my expense amount was $62,001.17 for reimbursement. 
My other details such as email is perryfoster@gmail.com and postal code is 53835 and account number is MCDB65921819579319. 
Please look into matter asap. My place of residence is USS Fernandez
FPO AE 60387.",name ssn money mail zip_code bank_account_number address,1
280,2,4,7,2,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
281,120,3,1,3,"I made a payment of $37,976.77 for my account on 1973-02-22, but it has not been credited yet. The payment was made using my credit card 4522984417720287. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is wallacematthew@yahoo.com and phone number is 7860363866466",money date credit_card_number mail phone_number,1
282,2,4,2,3,"Hi,I am Andrew Beck and my employee ID is EMP738-25-8078. 
I am having trouble with my travel claim, my expense amount was $4,326.31 for reimbursement. 
My other details such as email is michael17@gmail.com and postal code is 42152 and account number is NUBK30772859506175. 
Please look into matter asap. My place of residence is 175 Edgar Brook Suite 092
North Kathleenfort, NH 22570.",name ssn money mail zip_code bank_account_number address,1
283,156,2,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
284,16,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
285,21,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
286,170,4,7,3,"I recently purchased Heater for the amount $2,378.87 on date 2019-12-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-08-09 from my home 519 Smith Orchard
Boydfort, AR 50831 and initiate a refund to my credit card 4138442961976586589.",product_name money date date residence credit_card_number,1
287,154,0,1,2,"Hi, I need a corporate credit card for my international travel with the $60.35. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
288,2,4,4,3,Hi HR team I want to refer my friend for the Architect but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
289,20,4,7,1,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username erica56, Email mariahwagner@hotmail.com.",product_name username mail,1
290,168,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
291,87,1,4,3,"Hi team, I want to avail the maternity benefit from 2003-12-27. My employee ID is 846-57-0400 and designation is Production engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
292,10,1,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
293,70,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is connie72. Please resolve it.",username,0
294,154,0,2,3,"Dear team, I am shifting to Craigtown from New Jorgeland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
295,199,0,4,2,"Hi team, I want to avail the maternity benefit from 2017-11-26. My employee ID is 401-19-9450 and designation is Medical technical officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
296,109,4,4,1,"Hi Team, can you please confirm whether on the 1972-11-02 we have a vacation or not as in my state it is a regional festival.",date,0
297,119,4,6,3,"I am unable to log in to my account. My credentials are, username zunigaangela, email alexisdoyle@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
298,130,4,2,2,"Hi,I am Thomas Martin and my employee ID is EMP285-68-5215. 
I am having trouble with my travel claim, my expense amount was $295.30 for reimbursement.
 My other details such as designation is Information systems manager and email is deborahwinters@hotmail.com. 
The payment was done with given credit card number 180081588138653 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
299,118,0,1,3,"I made a payment of $15.97 for my account on 2020-08-21, but it has not been credited yet. The payment was made using my credit card 180027303616697. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jaredshaw@gmail.com and phone number is 7939893430634",money date credit_card_number mail phone_number,1
300,155,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2003-05-30. The leave shown are less. Please resolve the issue.",date,0
301,31,1,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
302,48,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
303,101,1,3,0,"Hi, I have applied for the sick leave on 1984-01-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
304,125,0,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
305,37,2,1,2,"Hi,I am Robert Ayala and my employee ID is EMP441-65-9853. 
I am having trouble with my hardware claim, my expense amount was $1,508.34 for reimbursement. 
My other details such as designation is Freight forwarder, userid rmoore and email is evelyn00@yahoo.com.",name ssn money job username mail,1
306,111,2,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
307,187,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is joshua85. Please resolve it.",username,0
308,13,2,2,3,"Hi,I am Nicholas Stewart and my employee ID is EMP584-52-8903. 
I am having trouble with my travel claim, my expense amount was $687.75 for reimbursement. 
My other details such as email is edwardsrebecca@gmail.com and postal code is 42499 and account number is RJOH12883567761080. 
Please look into matter asap. My place of residence is 2761 Yates Divide Apt. 667
Christopherchester, WY 87201.",name ssn money mail zip_code bank_account_number address,1
309,162,2,2,2,"Hi,I am Jennifer Lopez and my employee ID is EMP376-27-9775. 
I am having trouble with my travel claim, my expense amount was $6,263.68 for reimbursement. 
My other details such as email is shawnaevans@yahoo.com and postal code is 45369 and account number is AOAC54956067099244. 
Please look into matter asap. My place of residence is 3912 Jones Squares Apt. 041
New Nicole, ND 73515.",name ssn money mail zip_code bank_account_number address,1
310,116,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
311,12,3,4,2,"Hi HR team I want to refer my friend for the Nurse, learning disability but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
312,167,1,2,3,"Hi,I am Donald Rogers and my employee ID is EMP862-56-5876. 
I am having trouble with my travel claim, my expense amount was $1,519.06 for reimbursement. 
My other details such as email is bankssteve@hotmail.com and postal code is 72545 and account number is FNEX68819708473825. 
Please look into matter asap. My place of residence is 4508 Tamara Overpass
Amberville, MS 92024.",name ssn money mail zip_code bank_account_number address,1
313,96,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1982-01-19. The leave shown are less. Please resolve the issue.",date,0
314,74,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
315,78,0,2,3,"Hi,I am Jose Roberson and my employee ID is EMP749-90-6017. 
I am having trouble with my travel claim, my expense amount was $90,176.15 for reimbursement.
 My other details such as designation is Technical sales engineer and email is pmata@hotmail.com. 
The payment was done with given credit card number 180088286065062 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
316,50,1,7,2,"I recently purchased Garbage Disposal Unit for the amount $18.08 on date 1994-05-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-03-23 from my home 31819 Jane Roads
East Mathew, NC 95147 and initiate a refund to my credit card 5188833407266839.",product_name money date date residence credit_card_number,1
317,168,1,2,3,"Dear team, I am shifting to Andersonshire from South Christinebury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
318,147,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is aguilarashley. Please resolve it.",username,0
319,156,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 062 Fisher Fork Suite 214
Lake Karenchester, PW 87494. Please assist me with updating my account information.",residence,1
320,113,0,3,3,"Hi team, I am Rebecca Garrett, employee id 462-98-1899. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
321,61,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
322,14,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
323,45,0,1,3,"Hi,I am Amy Hoffman and my employee ID is EMP772-07-6234. 
I am having trouble with my hardware claim, my expense amount was $3.87 for reimbursement. 
My other details such as designation is Geographical information systems officer, userid emma01 and email is anavarro@yahoo.com.",name ssn money job username mail,1
324,177,2,4,2,"Hi Team, I was wondering whether this Podiatrist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
325,118,0,7,3,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
326,173,3,2,2,"Hi, I need $55,654.63 for my international business travel that is on 1985-10-27 please see the attached itinerary and approval. Thank you.",money date,0
327,70,2,4,3,Hi HR team I want to refer my friend for the Land but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
328,81,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 484-89-9823. Please initiate the recruitment under my project. thanks",ssn,1
329,22,0,2,3,"Hi,I am Patrick Choi MD and my employee ID is EMP366-66-0646. 
I am having trouble with my travel claim, my expense amount was $88,324.28 for reimbursement. 
My other details such as email is tcurry@hotmail.com and postal code is 68032 and account number is LHAD92711834381989. 
Please look into matter asap. My place of residence is 926 Ronald Forest
Parkermouth, CO 17792.",name ssn money mail zip_code bank_account_number address,1
330,73,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 79259 James Road Apt. 833
Port Donnaville, MA 74070. Please assist me with updating my account information.",residence,1
331,84,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
332,116,2,2,3,"Hi,I am Ashley Thomas and my employee ID is EMP356-20-9747. 
I am having trouble with my travel claim, my expense amount was $976.98 for reimbursement. 
My other details such as email is uwilliams@yahoo.com and postal code is 66885 and account number is RMLI06028523554826. 
Please look into matter asap. My place of residence is 730 Bobby Street
Kristinahaven, NM 29345.",name ssn money mail zip_code bank_account_number address,1
333,122,2,2,2,"Hi,I am Joseph Hernandez and my employee ID is EMP485-16-0986. 
I am having trouble with my travel claim, my expense amount was $12.60 for reimbursement. 
My other details such as email is jessica61@yahoo.com and postal code is 08418 and account number is PAJU21730797871683. 
Please look into matter asap. My place of residence is 08196 Kaitlyn Divide
East Katrina, ME 35907.",name ssn money mail zip_code bank_account_number address,1
334,135,4,0,3,Hi team I want to access https://www.mueller.com/ website for research purpose kindly remove the site from the proxy,url,0
335,198,0,4,3,"Hi team, I want to avail the maternity benefit from 2023-02-14. My employee ID is 095-94-0037 and designation is Buyer, industrial. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
336,79,2,2,3,"Hi,I am Erika Ferguson and my employee ID is EMP617-76-3173. 
I am having trouble with my travel claim, my expense amount was $5,190.81 for reimbursement.
 My other details such as designation is Scientific laboratory technician and email is knoxjeffrey@yahoo.com. 
The payment was done with given credit card number 6565756255281074 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
337,108,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3278 Kaylee Terrace Apt. 551
Sandraton, FL 81893. Please assist me with updating my account information.",residence,1
338,66,2,0,1,"hi team, I am Brian Campbell and my employee id is 571-58-8097. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
339,169,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1993-12-24. The leave shown are less. Please resolve the issue.",date,0
340,147,2,3,2,"Hi team, I want a leave from 2019-05-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Richard Cross, designation Aid worker",date name job,1
341,146,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 336-92-1688. Please initiate the recruitment under my project. thanks",ssn,1
342,63,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 894 Daniel Fort
Tiffanymouth, CO 61107. Please assist me with updating my account information.",residence,1
343,146,1,0,0,"Hi team, I want to upgrade the iCIMS for my project requirements. Kidly do the needful.",software,0
344,21,1,4,2,"Hi team, I want to avail the maternity benefit from 2020-09-30. My employee ID is 824-84-0512 and designation is Company secretary. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
345,20,4,1,3,"I made a payment of $6,780.24 for my account on 1973-09-27, but it has not been credited yet. The payment was made using my credit card 4179780648094456753. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is mariahwagner@hotmail.com and phone number is 6074071284381",money date credit_card_number mail phone_number,1
346,99,3,7,0,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
347,68,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
348,69,1,7,1,"I recently purchased Toaster for the amount $64.97 on date 2001-02-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-10-21 from my home 37135 Smith Rapid
Port Stephanieport, IA 48131 and initiate a refund to my credit card 4825251983983.",product_name money date date residence credit_card_number,1
349,189,2,7,1,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username barrchristopher, Email jonestracy@yahoo.com.",product_name username mail,1
350,67,3,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
351,89,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
352,25,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $7.73 on 2006-09-06. The transactions are listed as Gardner, Rivera and Campbell. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3516390395316595.",money date company credit_card_number,1
353,4,1,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jonathan80, Email allisonalexander@hotmail.com.",product_name username mail,1
354,21,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
355,134,3,6,3,"I am unable to log in to my account. My credentials are, username lwalker, email cheyenne17@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
356,46,4,1,2,"I made a payment of $59.36 for my account on 2011-05-22, but it has not been credited yet. The payment was made using my credit card 378582221186894. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is pward@hotmail.com and phone number is 4919445633303",money date credit_card_number mail phone_number,1
357,179,4,3,3,"Hi team, I am John Barnes, employee id 547-74-5361. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
358,123,1,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Rachaelside.,city,0
359,69,1,4,2,"Hi Team, can you please confirm whether on the 1970-01-31 we have a vacation or not as in my state it is a regional festival.",date,0
360,7,3,2,3,"Hi,I am Paul Johnson and my employee ID is EMP370-72-4243. 
I am having trouble with my travel claim, my expense amount was $95,126.09 for reimbursement. 
My other details such as email is umiller@yahoo.com and postal code is 64637 and account number is XCXM89895422303719. 
Please look into matter asap. My place of residence is 390 Wendy Summit
Kathrynville, NV 54955.",name ssn money mail zip_code bank_account_number address,1
361,140,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1980-09-12. The leave shown are less. Please resolve the issue.",date,0
362,84,2,4,3,"Hi I am Jennifer Hardy, currently working as Teacher, secondary school. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
363,193,4,1,3,"I made a payment of $83.89 for my account on 2012-05-25, but it has not been credited yet. The payment was made using my credit card 376381756355608. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is davidrice@yahoo.com and phone number is 6042414424372",money date credit_card_number mail phone_number,1
364,141,2,1,3,"Hi,I am Candice Burns and my employee ID is EMP638-27-6262. 
I am having trouble with my hardware claim, my expense amount was $12,945.23 for reimbursement. 
My other details such as designation is Agricultural consultant, userid hhudson and email is martingary@hotmail.com.",name ssn money job username mail,1
365,87,1,1,0,"Hi,I am Carla Reilly and my employee ID is EMP846-57-0400. 
I am having trouble with my hardware claim, my expense amount was $3.75 for reimbursement. 
My other details such as designation is Production engineer, userid qmccarthy and email is abooker@hotmail.com.",name ssn money job username mail,1
366,190,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2009-01-18. The leave shown are less. Please resolve the issue.",date,0
367,85,3,5,2,"Hi,I am Paul Edwards and from 147 Green Meadow
Aguilarland, NC 53435. 
I am having trouble with my medical claim, my employee ID is EMP153-29-7721 and amount was $6.75. 
The payment was made through my credit card 3565954782150964. 
My other details such as designation is Psychiatrist email is jjenkins@yahoo.com and postal code is 23259. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
368,114,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is elizabeth45. Please resolve it.",username,0
369,83,1,0,2,Hi team I want to access https://www.butler-arnold.com/ website for research purpose kindly remove the site from the proxy. My employee id is 425-05-2784 and my profile is Armed forces operational officer.,url ssn job,1
370,128,1,1,2,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
371,44,1,0,3,Hi team I want to access http://dyer.com/ website for research purpose kindly remove the site from the proxy. My employee id is 406-02-0937 and my profile is Newspaper journalist.,url ssn job,1
372,192,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
373,62,2,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 116 Martha Radial Apt. 450
Austinburgh, CA 62454. Please assist me with updating my account information.",residence,1
374,86,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
375,7,3,3,3,"Hi team, I am Paul Johnson, employee id 370-72-4243. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
376,25,4,7,0,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username elizabethjohnson, Email jorge31@hotmail.com.",product_name username mail,1
377,163,0,3,2,"Hi team, I want a leave from 1997-08-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Cindy Moreno, designation Ophthalmologist",date name job,1
378,107,0,0,2,"hi team, I am Patrick Perez and my employee id is 204-61-5058. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
379,149,4,7,3,"I recently purchased Ceiling Fan for the amount $77.62 on date 2014-04-13, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-02-05 from my home 17390 Anthony Circle Apt. 607
North Kathryn, CO 10050 and initiate a refund to my credit card 6581089260612418.",product_name money date date residence credit_card_number,1
380,106,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 105 Michael Square Suite 872
Christopherberg, FM 01183. Please assist me with updating my account information.",residence,1
381,165,2,4,2,"Hi Team, can you please confirm whether on the 2018-01-08 we have a vacation or not as in my state it is a regional festival.",date,0
382,49,4,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
383,150,3,1,3,"Hi,I am Jeffery Collins and my employee ID is EMP340-96-2644. 
I am having trouble with my hardware claim, my expense amount was $28.30 for reimbursement. 
My other details such as designation is Diplomatic Services operational officer, userid dgriffith and email is zchapman@hotmail.com.",name ssn money job username mail,1
384,78,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1286 Thomas Mountain Suite 627
Ruizchester, DE 97050. Please assist me with updating my account information.",residence,1
385,86,0,2,3,"Dear team, I am shifting to Lake Jessica from Michaelshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
386,20,4,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username erica56, Email mariahwagner@hotmail.com.",product_name username mail,1
387,174,0,0,3,Hi team I want to access http://www.simpson.net/ website for research purpose kindly remove the site from the proxy,url,0
388,5,1,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
389,8,2,7,2,"I recently purchased Microwave for the amount $887.52 on date 1970-11-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-01-06 from my home USCGC Sherman
FPO AE 55279 and initiate a refund to my credit card 3545502795258202.",product_name money date date residence credit_card_number,1
