ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
213,22,4,4,2,"Hi Team, I was wondering whether this Musician is still available in this team. I want to refer my friend for this role. please confirm.",job,0
214,163,1,2,0,"Hi, I need $27.39 for my international business travel that is on 1997-08-17 please see the attached itinerary and approval. Thank you.",money date,0
215,64,3,7,1,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
216,159,4,1,0,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
217,127,0,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username matthew04, Email lindsay22@yahoo.com.",product_name username mail,1
218,174,1,2,2,"Hi,I am Sarah Thomas and my employee ID is EMP199-08-4432. 
I am having trouble with my travel claim, my expense amount was $45,097.41 for reimbursement.
 My other details such as designation is English as a second language teacher and email is esparzarobert@hotmail.com. 
The payment was done with given credit card number 180029027203307 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
219,58,3,6,2,"I am unable to log in to my account. My credentials are, username jeremyrobinson, email ngibbs@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
220,86,4,0,3,"Hi team I want to access http://www.fernandez.org/ website for research purpose kindly remove the site from the proxy. My employee id is 817-65-5282 and my profile is Psychologist, counselling.",url ssn job,1
221,111,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
222,33,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
223,71,3,4,2,"Hi Team, I was wondering whether this Media planner is still available in this team. I want to refer my friend for this role. please confirm.",job,0
224,100,2,3,2,"Hi team, I am Justin Perez, employee id 567-80-6187. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
225,26,1,1,2,"Hi,I am James Collier and my employee ID is EMP051-73-6440. 
I am having trouble with my hardware claim, my expense amount was $981.32 for reimbursement. 
My other details such as designation is Tourism officer, userid jordansarah and email is sierrawilliams@hotmail.com.",name ssn money job username mail,1
226,158,4,0,2,Hi team I want to access https://www.crawford-sandoval.net/ website for research purpose kindly remove the site from the proxy. My employee id is 755-65-9184 and my profile is Purchasing manager.,url ssn job,1
227,150,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 598 Sarah Circle Suite 373
New Duane, ND 61996. Please assist me with updating my account information.",residence,1
228,26,1,2,1,"Hi,I am James Collier and my employee ID is EMP051-73-6440. 
I am having trouble with my travel claim, my expense amount was $79,441.25 for reimbursement. 
My other details such as email is sierrawilliams@hotmail.com and postal code is 08970 and account number is VJSU01495655357562. 
Please look into matter asap. My place of residence is 0543 Miller Mission
Lake Robert, RI 27076.",name ssn money mail zip_code bank_account_number address,1
229,17,2,7,2,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
230,12,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
231,130,3,7,3,"I recently purchased Ceiling Fan for the amount $602.41 on date 2019-11-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-11-02 from my home 974 Brooke Islands Apt. 949
Ortizfort, AL 13025 and initiate a refund to my credit card 3512753164347030.",product_name money date date residence credit_card_number,1
232,162,1,1,1,"I made a payment of $7,155.41 for my account on 2022-10-18, but it has not been credited yet. The payment was made using my credit card 180083771162094. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jordanmary@hotmail.com and phone number is 6055954029440",money date credit_card_number mail phone_number,1
233,170,0,2,3,"Dear team, I am shifting to Lake Danielberg from North Molly due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
234,194,4,7,3,"I recently purchased Freezer for the amount $3,827.83 on date 1992-02-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-02-23 from my home 63708 Theodore Prairie Apt. 077
Jacktown, NC 10681 and initiate a refund to my credit card 4560229672806352.",product_name money date date residence credit_card_number,1
235,2,2,0,3,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
236,106,1,3,2,"Hi, I have applied for the sick leave on 1992-12-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
237,20,4,2,2,"Dear team, I am shifting to Port Jesus from Port Lindseybury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
238,121,0,4,0,"Hi I am Lucas Smith, currently working as Surveyor, planning and development. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
239,110,4,3,3,"Hi team, I am Brandon Marshall, employee id 764-97-5474. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
240,34,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
241,123,2,5,3,"Hi,I am Timothy Johnson and I work in Adams-Williams. My employee ID is EMP637-17-6172. 
I am having trouble with health account, my userid is bryantandrea and amount was $31.95. 
My postal code is 43060. My country of residence is 15068 Larson Ranch Apt. 535
Matthewland, IN 29569. 
Please look into matter asap.",name company ssn username money zip_code address,1
242,57,4,1,2,"I made a payment of $34.18 for my account on 2020-08-18, but it has not been credited yet. The payment was made using my credit card 374964443186353. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is carrchris@gmail.com and phone number is 5492930541938",money date credit_card_number mail phone_number,1
243,11,1,0,2,"Hi team I want to access http://lin.com/ website for research purpose kindly remove the site from the proxy. My employee id is 437-21-6663 and my profile is Clinical scientist, histocompatibility and immunogenetics.",url ssn job,1
244,178,0,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
245,89,4,4,1,"Hi I am Brittney Lopez, currently working as Charity fundraiser. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
246,189,0,7,3,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
247,193,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
248,96,3,2,3,"Dear team, I am shifting to Dorseyshire from Obrienton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
249,137,3,5,1,"Hi,I am Alexis Walsh and I work in Boyd, Holder and Bell. My employee ID is EMP460-44-8270. 
I am having trouble with health account, my userid is qcampbell and amount was $675.25. 
My postal code is 20744. My country of residence is 926 Santos Passage Suite 057
Shepherdburgh, ID 73533. 
Please look into matter asap.",name company ssn username money zip_code address,1
250,104,2,2,1,"Hi, I need $8.89 for my international business travel that is on 1972-07-21 please see the attached itinerary and approval. Thank you.",money date,0
251,10,0,2,2,"Hi,I am Allison Schmitt and my employee ID is EMP424-16-8173. 
I am having trouble with my travel claim, my expense amount was $46,917.65 for reimbursement. 
My other details such as email is alexandria92@gmail.com and postal code is 62993 and account number is QKCK24241861657814. 
Please look into matter asap. My place of residence is 88896 Steven Highway
North Laurieview, OH 45269.",name ssn money mail zip_code bank_account_number address,1
252,174,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5485 Ball Neck Suite 771
East Maryton, WA 87051. Please assist me with updating my account information.",residence,1
253,87,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 8706 Shawn Tunnel
Port Sherry, WI 19176. Please assist me with updating my account information.",residence,1
254,28,1,3,0,"Hi team, I want a leave from 1997-12-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jason Wilcox, designation Surveyor, building",date name job,1
255,198,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
256,61,2,5,3,"Hi,I am Richard Mora and I work in Taylor, Wiggins and Anderson. My employee ID is EMP634-11-0472. 
I am having trouble with health account, my userid is alisonwalton and amount was $46,588.38. 
My postal code is 40309. My country of residence is 91681 Samantha Underpass Apt. 964
West Corey, GA 47266. 
Please look into matter asap.",name company ssn username money zip_code address,1
257,126,2,1,3,"Hi,I am Timothy Cox and my employee ID is EMP795-98-3696. 
I am having trouble with my hardware claim, my expense amount was $3.81 for reimbursement. 
My other details such as designation is Gaffer, userid vallen and email is markhicks@gmail.com.",name ssn money job username mail,1
258,65,1,2,3,"Hi, I need $9.02 for my international business travel that is on 1994-09-26 please see the attached itinerary and approval. Thank you.",money date,0
259,198,1,1,3,"Hi, I need a corporate credit card for my international travel with the $39,917.99. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
260,146,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6330 Kent Corner Apt. 207
North Devin, OH 41520. Please assist me with updating my account information.",residence,1
261,16,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $5,650.42 on 2009-05-09. The transactions are listed as Benson-Anderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3580807651959082.",money date company credit_card_number,1
262,162,1,2,3,"Hi,I am Steven Mccullough and my employee ID is EMP550-54-8242. 
I am having trouble with my travel claim, my expense amount was $230.43 for reimbursement.
 My other details such as designation is Office manager and email is jordanmary@hotmail.com. 
The payment was done with given credit card number 676214723097 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
263,108,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
264,8,0,6,2,"I am unable to log in to my account. My credentials are, username vthompson, email powellkayla@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
265,95,1,1,3,"Hi,I am Kendra Hendrix and my employee ID is EMP660-24-6400. 
I am having trouble with my hardware claim, my expense amount was $3.34 for reimbursement. 
My other details such as designation is Product/process development scientist, userid maddoxkatherine and email is mathewslaura@hotmail.com.",name ssn money job username mail,1
266,116,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1984-12-09. The leave shown are less. Please resolve the issue.",date,0
267,63,2,4,3,"Hi I am Lisa Walters, currently working as Forest/woodland manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
268,101,2,7,3,"I recently purchased Dishwasher for the amount $992.72 on date 2016-09-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-11-21 from my home 97264 Andrew Ways Apt. 772
Yangport, TN 38728 and initiate a refund to my credit card 344816697266413.",product_name money date date residence credit_card_number,1
269,74,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is brookemullins. Please resolve it.",username,0
270,62,3,7,2,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
271,7,4,5,3,"Hi,I am Bradley Garcia and I work in Blackwell Inc. My employee ID is EMP846-89-8744. 
I am having trouble with health account, my userid is darrellpatton and amount was $984.30. 
My postal code is 54568. My country of residence is 26658 Medina Squares Apt. 400
West Lee, NJ 94236. 
Please look into matter asap.",name company ssn username money zip_code address,1
272,54,3,4,1,"Hi team, I want to avail the maternity benefit from 1975-03-13. My employee ID is 565-72-8803 and designation is Production assistant, television. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
273,50,4,4,3,"Hi Team, I was wondering whether this Insurance underwriter is still available in this team. I want to refer my friend for this role. please confirm.",job,0
274,49,0,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
275,4,1,3,3,"Hi team, I am Christopher Peck, employee id 261-24-4127. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
276,11,1,2,2,"Hi, I need $15,512.16 for my international business travel that is on 1982-12-18 please see the attached itinerary and approval. Thank you.",money date,0
277,5,2,4,2,"Hi I am Andre Richardson, currently working as Herpetologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
278,18,4,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amy56, Email malonejennifer@yahoo.com.",product_name username mail,1
279,50,4,4,2,Hi HR team I want to refer my friend for the Insurance underwriter but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
280,170,0,2,2,"Dear team, I am shifting to Tonyshire from East Matthewville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
281,6,1,7,3,"I recently purchased Dryer for the amount $4,098.85 on date 1977-03-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-08-14 from my home 67930 Buck Valleys
Trevorfort, AR 74759 and initiate a refund to my credit card 3570949729237307.",product_name money date date residence credit_card_number,1
282,88,4,7,2,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
283,78,1,7,1,"I recently purchased Air Purifier for the amount $922.47 on date 1997-12-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2017-01-03 from my home 516 Robinson Spur Apt. 611
Lake Sarastad, PW 44848 and initiate a refund to my credit card 3500554857957570.",product_name money date date residence credit_card_number,1
284,3,3,4,3,"Hi Team, I was wondering whether this Optometrist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
285,0,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
286,37,1,4,3,"Hi team, I want to avail the maternity benefit from 2006-03-08. My employee ID is 272-59-4665 and designation is Nutritional therapist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
287,11,1,0,3,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
288,158,4,3,3,"Hi team, I am Christopher Brennan, employee id 755-65-9184. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
289,4,1,0,2,"hi team, I am Christopher Peck and my employee id is 261-24-4127. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
290,152,3,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username icarroll, Email kristariley@gmail.com.",product_name username mail,1
291,25,0,2,3,"Dear team, I am shifting to Henrymouth from New Julie due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
292,12,1,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
293,162,1,3,3,"Hi team, I am Steven Mccullough, employee id 550-54-8242. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
294,161,2,5,2,"Hi,I am Christopher Lee and my employee ID is EMP024-12-1621 from Rocha, Campbell and May. 
I am having trouble with health account, my National Health Scheme number is 024-12-1621 and amount was $12,794.61. 
My other details such as email is trevor90@gmail.com and postal code is 33485. 
Please look into matter. My place of residence is 120 Crystal Drive
Tabithaberg, NE 67399.",name ssn company ssn money mail zip_code address,1
295,30,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nathan85. Please resolve it.",username,0
296,41,4,2,2,"Dear team, I am shifting to South Christophershire from Matthewmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
297,8,0,4,3,"Hi Team, can you please confirm whether on the 1987-10-12 we have a vacation or not as in my state it is a regional festival.",date,0
298,167,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $6.19 on 2009-06-25. The transactions are listed as Simpson-Anderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 38505423925308.,money date company credit_card_number,1
299,40,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
300,67,0,6,2,"I am unable to log in to my account. My credentials are, username chunt, email wallacejustin@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
301,188,3,6,1,"I am unable to log in to my account. My credentials are, username pgaines, email jenniferwise@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
302,129,0,3,2,"Hi, I have applied for the sick leave on 1979-09-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
303,139,2,3,0,"Hi team, I want a leave from 1982-05-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Cheryl Lucas, designation Toxicologist",date name job,1
304,58,3,3,2,"Hi team, I want a leave from 1977-05-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelsey Mcdonald, designation Engineer, land",date name job,1
305,19,2,4,2,"Hi team, I want to avail the maternity benefit from 1981-07-13. My employee ID is 137-73-7209 and designation is Surgeon. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
306,194,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
307,199,0,2,2,"Hi,I am Mario Harris and my employee ID is EMP094-77-1151. 
I am having trouble with my travel claim, my expense amount was $793.37 for reimbursement. 
My other details such as email is agonzalez@yahoo.com and postal code is 10090 and account number is GNMF20236819558769. 
Please look into matter asap. My place of residence is 3123 Roger Way
Port Marcusshire, OR 31431.",name ssn money mail zip_code bank_account_number address,1
308,86,4,3,3,"Hi team, I want a leave from 1974-06-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Castillo, designation Psychologist, counselling",date name job,1
309,75,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2020-10-30. The leave shown are less. Please resolve the issue.",date,0
310,138,4,0,3,"hi team, I am Kevin Barrett and my employee id is 473-64-3134. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
311,148,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
312,23,3,0,3,"hi team, I am Patricia English and my employee id is 821-03-4397. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
313,128,4,0,2,Hi team I want to access http://lee.org/ website for research purpose kindly remove the site from the proxy,url,0
314,50,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2004-10-16. The leave shown are less. Please resolve the issue.",date,0
315,9,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
316,56,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
317,57,4,2,2,"Dear team, I am shifting to Port Richardville from Alberttown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
318,197,0,1,2,"Hi,I am Matthew Smith and my employee ID is EMP240-85-8971. 
I am having trouble with my hardware claim, my expense amount was $22.30 for reimbursement. 
My other details such as designation is Counselling psychologist, userid kellison and email is mccoyconnie@hotmail.com.",name ssn money job username mail,1
319,35,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $94.32 on 1974-12-26. The transactions are listed as Murillo-Robbins. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4313786174689149.,money date company credit_card_number,1
320,119,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1901 Thomas Extension Apt. 516
Lake Amandaside, RI 13750. Please assist me with updating my account information.",residence,1
321,81,3,2,2,"Hi,I am Jake Evans and my employee ID is EMP647-16-3350. 
I am having trouble with my travel claim, my expense amount was $2,698.13 for reimbursement.
 My other details such as designation is Clinical scientist, histocompatibility and immunogenetics and email is abigail01@yahoo.com. 
The payment was done with given credit card number 6011006114204754 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
322,18,4,1,3,"Hi,I am Alan Mckee and my employee ID is EMP816-48-5468. 
I am having trouble with my hardware claim, my expense amount was $14.10 for reimbursement. 
My other details such as designation is Management consultant, userid amy56 and email is malonejennifer@yahoo.com.",name ssn money job username mail,1
323,180,2,2,3,"Hi, I need $885.90 for my international business travel that is on 1991-12-25 please see the attached itinerary and approval. Thank you.",money date,0
324,47,4,0,2,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
325,131,4,2,2,"Hi,I am Jonathan Marsh and my employee ID is EMP271-70-6018. 
I am having trouble with my travel claim, my expense amount was $37,262.38 for reimbursement. 
My other details such as email is oknox@yahoo.com and postal code is 32878 and account number is KNOQ76542264284239. 
Please look into matter asap. My place of residence is 0605 Carol Locks Suite 244
North Laurenton, AL 86681.",name ssn money mail zip_code bank_account_number address,1
326,52,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
327,117,4,1,1,"Hi, I need a corporate credit card for my international travel with the $42.32. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
328,158,4,4,3,"Hi team, I want to avail the maternity benefit from 1993-08-03. My employee ID is 755-65-9184 and designation is Purchasing manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
329,149,1,4,2,"Hi Team, can you please confirm whether on the 2009-05-30 we have a vacation or not as in my state it is a regional festival.",date,0
330,154,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $11.58 on 2002-04-25. The transactions are listed as Norris, Morgan and Lozano. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3530556361667441.",money date company credit_card_number,1
331,97,2,3,1,"Hi team, I am Benjamin Wilson, employee id 300-08-2180. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
332,143,3,3,3,"Hi, I have applied for the sick leave on 1992-12-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
333,4,1,6,3,"I am unable to log in to my account. My credentials are, username andrecooper, email apearson@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
334,156,1,4,0,Hi HR team I want to refer my friend for the Tax adviser but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
335,143,3,4,2,Hi HR team I want to refer my friend for the Pensions consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
336,57,4,1,2,"Hi,I am Andrew Allen and my employee ID is EMP517-99-5287. 
I am having trouble with my hardware claim, my expense amount was $351.09 for reimbursement. 
My other details such as designation is Scientist, research (medical), userid crystal47 and email is carrchris@gmail.com.",name ssn money job username mail,1
337,56,0,3,3,"Hi team, I want a leave from 1980-04-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Vincent, designation Tourist information centre manager",date name job,1
338,143,3,0,2,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
339,186,2,3,3,"Hi team, I am Franklin Johnson, employee id 321-28-9180. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
340,22,4,2,0,"Hi,I am Thomas Johnson and my employee ID is EMP231-04-2327. 
I am having trouble with my travel claim, my expense amount was $7,832.22 for reimbursement. 
My other details such as email is loributler@yahoo.com and postal code is 83526 and account number is IHXU14733948949845. 
Please look into matter asap. My place of residence is 02686 Simmons Mall Apt. 167
New Scottside, ND 73309.",name ssn money mail zip_code bank_account_number address,1
341,178,0,1,1,"Hi,I am Joseph Smith and my employee ID is EMP271-72-0594. 
I am having trouble with my hardware claim, my expense amount was $14,798.15 for reimbursement. 
My other details such as designation is Operational researcher, userid bennettlisa and email is candersen@hotmail.com.",name ssn money job username mail,1
342,38,1,1,3,"Hi, I need a corporate credit card for my international travel with the $353.79. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
343,123,2,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bryantandrea, Email nosborne@hotmail.com.",product_name username mail,1
344,127,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
345,120,2,3,1,"Hi team, I want a leave from 1992-06-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christine Stone, designation Physicist, medical",date name job,1
346,52,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 782 Short Road
South Annaview, WY 63159. Please assist me with updating my account information.",residence,1
347,14,4,4,3,"Hi I am Karen Johnson, currently working as Counsellor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
348,109,2,3,2,"Hi team, I am John Richards, employee id 710-99-2443. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
349,172,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
350,114,2,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
351,95,1,1,3,"I made a payment of $822.83 for my account on 1982-11-22, but it has not been credited yet. The payment was made using my credit card 503867427448. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is mathewslaura@hotmail.com and phone number is 0119688878478",money date credit_card_number mail phone_number,1
352,93,0,4,2,"Hi I am Meghan Garcia, currently working as Engineer, structural. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
353,9,4,0,3,Hi team I want to access https://larson-cox.com/ website for research purpose kindly remove the site from the proxy. My employee id is 878-51-9156 and my profile is Land/geomatics surveyor.,url ssn job,1
354,154,1,0,2,"hi team, I am Thomas Thomas and my employee id is 243-89-4242. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
355,195,2,0,3,"Hi team, I want to upgrade the Webex for my project requirements. Kidly do the needful.",software,0
356,191,1,2,3,"Hi,I am Austin Robinson and my employee ID is EMP490-46-2896. 
I am having trouble with my travel claim, my expense amount was $559.98 for reimbursement.
 My other details such as designation is Physicist, medical and email is kevin56@yahoo.com. 
The payment was done with given credit card number 4364652091978114 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
357,33,2,4,2,"Hi I am Matthew Herman, currently working as Audiological scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
358,113,2,0,3,"hi team, I am Dennis Sheppard and my employee id is 738-69-9186. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
359,138,4,1,0,"I made a payment of $54.96 for my account on 2005-02-28, but it has not been credited yet. The payment was made using my credit card 3514892804587676. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is sarastone@yahoo.com and phone number is 4722391005461",money date credit_card_number mail phone_number,1
360,177,3,6,1,"I am unable to log in to my account. My credentials are, username chelseamyers, email mirandaarmstrong@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
361,197,0,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
362,135,4,4,3,"Hi I am Brandon Snow, currently working as Commercial horticulturist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
363,113,2,3,3,"Hi team, I am Dennis Sheppard, employee id 738-69-9186. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
364,175,1,7,3,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sarahlawson, Email meaganthomas@yahoo.com.",product_name username mail,1
365,9,4,2,3,"Hi,I am Tammy Landry and my employee ID is EMP878-51-9156. 
I am having trouble with my travel claim, my expense amount was $20,192.55 for reimbursement. 
My other details such as email is ashleyeverett@hotmail.com and postal code is 88727 and account number is SRKJ26086600654490. 
Please look into matter asap. My place of residence is 490 Alexander Garden Suite 303
Kevinmouth, NY 86177.",name ssn money mail zip_code bank_account_number address,1
366,41,4,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 136-30-8636. Please initiate the recruitment under my project. thanks",ssn,1
