ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
195,89,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 36617 Dean Tunnel Apt. 525
Erikborough, KS 32602. Please assist me with updating my account information.",residence,1
196,124,1,6,2,"I am unable to log in to my account. My credentials are, username annathompson, email zoeross@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
197,25,3,1,1,"I made a payment of $325.85 for my account on 1974-02-02, but it has not been credited yet. The payment was made using my credit card 4253047215281327. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is arogers@yahoo.com and phone number is 8301955241960",money date credit_card_number mail phone_number,1
198,21,3,2,3,"Hi,I am Amanda Myers MD and my employee ID is EMP635-94-0256. 
I am having trouble with my travel claim, my expense amount was $4,015.29 for reimbursement. 
My other details such as email is glamb@gmail.com and postal code is 90129 and account number is JWYF79804225953420. 
Please look into matter asap. My place of residence is 571 Herbert Gateway
North Jennifer, DE 21682.",name ssn money mail zip_code bank_account_number address,1
199,1,2,5,3,"Hi,I am William Quinn and from 02250 Powell Keys Suite 916
Lake Margaretstad, VA 08222. 
I am having trouble with my medical claim, my employee ID is EMP118-42-1180 and amount was $45,796.55. 
The payment was made through my credit card 6011117233110952. 
My other details such as designation is Landscape architect email is walterkaren@gmail.com and postal code is 14568. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
200,26,4,0,3,Hi team I want to access https://gonzalez-french.com/ website for research purpose kindly remove the site from the proxy. My employee id is 121-27-8829 and my profile is Television floor manager.,url ssn job,1
201,152,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $88.93 on 1978-09-15. The transactions are listed as Anderson-Henson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4955975501272.,money date company credit_card_number,1
202,76,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 877 Andrew Parkway Suite 838
Port Krystal, AS 49319. Please assist me with updating my account information.",residence,1
203,156,0,1,3,"Hi,I am Christopher Gonzalez and my employee ID is EMP412-79-1347. 
I am having trouble with my hardware claim, my expense amount was $5,199.22 for reimbursement. 
My other details such as designation is Occupational therapist, userid marioallen and email is amanda26@yahoo.com.",name ssn money job username mail,1
204,22,4,0,3,Hi team I want to access http://www.brady-cobb.com/ website for research purpose kindly remove the site from the proxy. My employee id is 297-13-6535 and my profile is Nature conservation officer.,url ssn job,1
205,77,0,1,0,"I made a payment of $94,797.27 for my account on 1992-09-05, but it has not been credited yet. The payment was made using my credit card 3582663740110866. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michael93@gmail.com and phone number is 0007087968343",money date credit_card_number mail phone_number,1
206,192,1,6,3,"I am unable to log in to my account. My credentials are, username gmorales, email sheilagarrison@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
207,61,1,4,3,"Hi Team, can you please confirm whether on the 2015-10-04 we have a vacation or not as in my state it is a regional festival.",date,0
208,24,2,7,3,"I recently purchased Dehumidifier for the amount $9.86 on date 1973-09-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-10-03 from my home PSC 1578, Box 0481
APO AP 92791 and initiate a refund to my credit card 3543588435323243.",product_name money date date residence credit_card_number,1
209,58,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $414.74 on 2000-12-31. The transactions are listed as Sweeney, Parker and Mclaughlin. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4048279246618157.",money date company credit_card_number,1
210,29,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
211,78,3,5,2,"Hi, I had applied for the claim on 2018-12-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
212,91,3,3,3,"Hi team, I want a leave from 1998-05-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jordan Roberts, designation Investment banker, operational",date name job,1
213,27,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 244-35-8004. Please initiate the recruitment under my project. thanks",ssn,1
214,62,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 54561 Paul Pines
Leeview, MS 73825. Please assist me with updating my account information.",residence,1
215,164,1,4,0,"Hi I am Jennifer Howard, currently working as Architect. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
216,18,2,1,3,"I made a payment of $9.64 for my account on 2020-06-29, but it has not been credited yet. The payment was made using my credit card 630429847027. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is guy29@hotmail.com and phone number is 6207988597433",money date credit_card_number mail phone_number,1
217,189,2,2,2,"Dear team, I am shifting to East Raymond from Jamesborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
218,145,0,3,3,"Hi team, I want a leave from 2009-04-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sarah Adams, designation Conservator, museum/gallery",date name job,1
219,152,1,7,3,"I recently purchased Washing Machine for the amount $994.63 on date 1994-01-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-07-20 from my home 493 Fuentes Summit
South Christyville, NY 68078 and initiate a refund to my credit card 180060024506764.",product_name money date date residence credit_card_number,1
220,168,1,2,2,"Hi,I am John Bailey and my employee ID is EMP809-53-1718. 
I am having trouble with my travel claim, my expense amount was $75.95 for reimbursement.
 My other details such as designation is Paramedic and email is ericfreeman@gmail.com. 
The payment was done with given credit card number 4329134984150576 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
221,61,1,5,3,"Hi,I am David Becker and my employee ID is EMP484-04-7223 from Rios LLC. 
I am having trouble with health account, my National Health Scheme number is 484-04-7223 and amount was $2.96. 
My other details such as email is christopherkline@yahoo.com and postal code is 41743. 
Please look into matter. My place of residence is 5356 Hurst Hills
Turnerfort, TX 58775.",name ssn company ssn money mail zip_code address,1
222,6,3,1,2,"I made a payment of $59.40 for my account on 2016-01-18, but it has not been credited yet. The payment was made using my credit card 3576648348032115. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is victorbennett@hotmail.com and phone number is 4735065201717",money date credit_card_number mail phone_number,1
223,191,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 737 Taylor Locks
West Brian, MO 49350. Please assist me with updating my account information.",residence,1
224,188,1,4,2,"Hi team, I want to avail the maternity benefit from 1970-05-14. My employee ID is 830-12-3813 and designation is Engineer, agricultural. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
225,193,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 408-76-0835. Please initiate the recruitment under my project. thanks",ssn,1
226,62,0,2,3,"Hi,I am Douglas Medina and my employee ID is EMP791-84-6121. 
I am having trouble with my travel claim, my expense amount was $422.69 for reimbursement.
 My other details such as designation is Patent attorney and email is guzmanclayton@hotmail.com. 
The payment was done with given credit card number 6594552756909387 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
227,96,0,0,3,"Hi team I want to access https://smith-warner.com/ website for research purpose kindly remove the site from the proxy. My employee id is 019-36-2490 and my profile is Surveyor, building control.",url ssn job,1
228,160,0,0,3,"hi team, I am Pamela Wilson and my employee id is 609-62-9648. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
229,44,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 684-95-0125. Please initiate the recruitment under my project. thanks",ssn,1
230,129,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
231,153,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 47805 Kendra Centers
East Kevinfurt, ID 20558. Please assist me with updating my account information.",residence,1
232,88,3,2,1,"Hi,I am Miranda Sims and my employee ID is EMP845-38-9198. 
I am having trouble with my travel claim, my expense amount was $759.11 for reimbursement.
 My other details such as designation is Designer, exhibition/display and email is william72@gmail.com. 
The payment was done with given credit card number 4283414330649362 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
233,24,2,6,3,"I am unable to log in to my account. My credentials are, username holtcynthia, email willisamy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
234,121,2,2,2,"Hi,I am Patrick Lee and my employee ID is EMP280-35-4400. 
I am having trouble with my travel claim, my expense amount was $113.21 for reimbursement. 
My other details such as email is perezmichael@gmail.com and postal code is 41339 and account number is HZPD19015801757987. 
Please look into matter asap. My place of residence is 167 William Parks Apt. 720
North Jill, MS 69385.",name ssn money mail zip_code bank_account_number address,1
235,26,4,1,0,"Hi,I am Cindy Brown and my employee ID is EMP121-27-8829. 
I am having trouble with my hardware claim, my expense amount was $44.90 for reimbursement. 
My other details such as designation is Television floor manager, userid julie54 and email is cameronrobin@yahoo.com.",name ssn money job username mail,1
236,12,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
237,9,0,2,2,"Hi,I am Michael Scott and my employee ID is EMP857-89-0336. 
I am having trouble with my travel claim, my expense amount was $3,912.10 for reimbursement.
 My other details such as designation is Warehouse manager and email is obrienmelinda@hotmail.com. 
The payment was done with given credit card number 2720935072269154 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
238,77,0,3,3,"Hi team, I want a leave from 1973-07-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mark Miller, designation Ship broker",date name job,1
239,118,4,3,3,"Hi team, I am Natalie Day, employee id 156-47-3586. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
240,50,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 148-05-5200. Please initiate the recruitment under my project. thanks",ssn,1
241,189,2,3,3,"Hi team, I am Nicholas Mccall, employee id 495-06-8541. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
242,15,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 400-10-0384. Please initiate the recruitment under my project. thanks",ssn,1
243,98,0,6,2,"I am unable to log in to my account. My credentials are, username chad60, email jcollins@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
244,71,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 7159 Mathis Groves Apt. 770
Pooleton, DC 82430. Please assist me with updating my account information.",residence,1
245,156,0,3,3,"Hi team, I am Christopher Gonzalez, employee id 412-79-1347. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
246,24,2,5,2,"Hi,I am Vicki Lopez and from PSC 0256, Box 0720
APO AA 82626. 
I am having trouble with my medical claim, my employee ID is EMP162-76-1315 and amount was $2,355.57. 
The payment was made through my credit card 4757458658630584. 
My other details such as designation is Commercial art gallery manager email is willisamy@hotmail.com and postal code is 92791. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
247,122,4,7,1,"I recently purchased Waffle Iron for the amount $7,538.66 on date 1991-11-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-12-28 from my home 132 Webb Prairie Apt. 697
Lake Seth, ND 65823 and initiate a refund to my credit card 3500348772878833.",product_name money date date residence credit_card_number,1
248,128,2,5,2,"Hi,I am Brian Riley and I work in Gomez-Clark. My employee ID is EMP406-50-9609. 
I am having trouble with health account, my userid is beckywarren and amount was $20.81. 
My postal code is 29660. My country of residence is 503 Lee Place
Brownfurt, MA 76305. 
Please look into matter asap.",name company ssn username money zip_code address,1
249,169,1,0,2,"Hi team I want to access http://www.scott.com/ website for research purpose kindly remove the site from the proxy. My employee id is 669-38-5656 and my profile is Embryologist, clinical.",url ssn job,1
250,15,4,5,3,"Hi,I am Michael Bailey and from 388 Sally Parks Suite 172
Cherrytown, MA 57035. 
I am having trouble with my medical claim, my employee ID is EMP400-10-0384 and amount was $9.07. 
The payment was made through my credit card 4238365810264915169. 
My other details such as designation is Forensic scientist email is woodardcraig@gmail.com and postal code is 33304. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
251,135,3,6,3,"I am unable to log in to my account. My credentials are, username william65, email randy36@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
252,17,3,3,2,"Hi team, I am Alexander Savage, employee id 377-97-6262. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
253,135,3,3,3,"Hi team, I am Amanda Barnes, employee id 018-99-2376. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
254,93,3,3,3,"Hi team, I want a leave from 1984-02-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Rocha, designation Administrator, charities/voluntary organisations",date name job,1
255,134,1,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
256,76,2,3,2,"Hi team, I want a leave from 1993-08-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Adam Moore, designation Armed forces logistics/support/administrative officer",date name job,1
257,173,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 505-09-5528. Please initiate the recruitment under my project. thanks",ssn,1
258,30,3,1,2,"Hi, I need a corporate credit card for my international travel with the $457.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
259,111,3,0,3,"hi team, I am Tina Carter and my employee id is 750-24-8533. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
260,53,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $40,379.68 on 2007-08-11. The transactions are listed as Garrett PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30214241102939.",money date company credit_card_number,1
261,131,3,2,3,"Dear team, I am shifting to Hollystad from Mckinneystad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
262,1,2,3,3,"Hi team, I am William Quinn, employee id 118-42-1180. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
263,104,1,0,2,"Hi team I want to access http://www.ramirez-molina.com/ website for research purpose kindly remove the site from the proxy. My employee id is 554-74-2765 and my profile is Physicist, medical.",url ssn job,1
264,55,1,5,2,"Hi,I am Jennifer Booth and my employee ID is EMP238-68-2338 from Horne-Hernandez. 
I am having trouble with health account, my National Health Scheme number is 238-68-2338 and amount was $8,316.90. 
My other details such as email is matthewmiller@hotmail.com and postal code is 44980. 
Please look into matter. My place of residence is 438 Peggy Highway
South Tarabury, HI 58069.",name ssn company ssn money mail zip_code address,1
265,6,3,0,3,"hi team, I am Rebecca Klein and my employee id is 243-99-1552. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
266,67,3,5,3,"Hi, I had applied for the claim on 1985-07-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
267,14,0,7,3,"I recently purchased Water Purifier for the amount $9.26 on date 1980-10-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-04-24 from my home 32998 Michael Canyon
North Anthonyfort, CO 60603 and initiate a refund to my credit card 676376373996.",product_name money date date residence credit_card_number,1
268,141,2,1,0,"Hi,I am Brittany Hoffman and my employee ID is EMP110-46-6278. 
I am having trouble with my hardware claim, my expense amount was $983.87 for reimbursement. 
My other details such as designation is Research officer, government, userid ljohnson and email is ginacarlson@hotmail.com.",name ssn money job username mail,1
269,55,1,1,3,"Hi,I am Jennifer Booth and my employee ID is EMP238-68-2338. 
I am having trouble with my hardware claim, my expense amount was $35.02 for reimbursement. 
My other details such as designation is Engineer, manufacturing systems, userid cdavis and email is matthewmiller@hotmail.com.",name ssn money job username mail,1
270,178,0,3,3,"Hi team, I am Linda Parker, employee id 614-82-8633. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
271,157,0,5,3,"Hi,I am Larry Ballard and from 479 Alexandra Valleys
Floydborough, VT 51422. 
I am having trouble with my medical claim, my employee ID is EMP706-73-9989 and amount was $51.10. 
The payment was made through my credit card 4549378598694. 
My other details such as designation is Private music teacher email is christopher86@hotmail.com and postal code is 02492. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
272,144,0,3,2,"Hi team, I want a leave from 1984-12-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Cynthia Odom, designation Community pharmacist",date name job,1
273,19,2,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
274,40,4,1,3,"Hi,I am Nicole Leonard and my employee ID is EMP533-44-9658. 
I am having trouble with my hardware claim, my expense amount was $83,123.80 for reimbursement. 
My other details such as designation is Administrator, education, userid mmarks and email is danastevenson@hotmail.com.",name ssn money job username mail,1
275,3,0,6,3,"I am unable to log in to my account. My credentials are, username laurahart, email zrivera@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
276,151,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
277,48,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
278,79,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is dwhite. Please resolve it.",username,0
279,148,2,3,3,"Hi team, I want a leave from 1977-09-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kiara Wright, designation Advice worker",date name job,1
280,145,0,5,2,"Hi,I am Sarah Adams and I work in Mejia-Johnson. My employee ID is EMP432-12-2113. 
I am having trouble with health account, my userid is charlesdavis and amount was $9,809.43. 
My postal code is 23883. My country of residence is 548 Sheila Mall Suite 497
Kellystad, NY 29041. 
Please look into matter asap.",name company ssn username money zip_code address,1
281,81,2,2,3,"Hi,I am Jessica Ross and my employee ID is EMP434-25-0143. 
I am having trouble with my travel claim, my expense amount was $47.97 for reimbursement. 
My other details such as email is unguyen@hotmail.com and postal code is 31709 and account number is VTRR27696389571965. 
Please look into matter asap. My place of residence is 072 Williams Centers
South Jennifer, AK 95207.",name ssn money mail zip_code bank_account_number address,1
282,149,0,3,2,"Hi team, I want a leave from 2009-07-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jodi Patrick, designation Dealer",date name job,1
283,188,1,2,3,"Hi,I am Tracy Avery and my employee ID is EMP830-12-3813. 
I am having trouble with my travel claim, my expense amount was $661.97 for reimbursement.
 My other details such as designation is Engineer, agricultural and email is jonesjared@gmail.com. 
The payment was done with given credit card number 6543756985372257 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
284,40,4,3,1,"Hi team, I am Nicole Leonard, employee id 533-44-9658. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
285,163,0,6,3,"I am unable to log in to my account. My credentials are, username kellystephens, email jacob32@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
286,85,0,0,3,Hi team I want to access http://www.ferguson.info/ website for research purpose kindly remove the site from the proxy. My employee id is 156-48-1091 and my profile is Air cabin crew.,url ssn job,1
287,60,3,1,2,"Hi,I am Melanie Morgan and my employee ID is EMP620-60-4605. 
I am having trouble with my hardware claim, my expense amount was $64,200.87 for reimbursement. 
My other details such as designation is Clinical research associate, userid jonathan49 and email is dclark@yahoo.com.",name ssn money job username mail,1
288,17,3,6,2,"I am unable to log in to my account. My credentials are, username harveykimberly, email sheilabowen@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
289,81,2,1,1,"I made a payment of $8,769.20 for my account on 2009-01-06, but it has not been credited yet. The payment was made using my credit card 30328875354986. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is unguyen@hotmail.com and phone number is 8799228237834",money date credit_card_number mail phone_number,1
290,149,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
291,20,2,5,2,"Hi,I am Brandon Shannon and my employee ID is EMP786-35-8839 from Weiss-Salazar. 
I am having trouble with health account, my National Health Scheme number is 786-35-8839 and amount was $53.66. 
My other details such as email is mark58@hotmail.com and postal code is 58001. 
Please look into matter. My place of residence is 787 Maria Lake
Johnsonbury, NY 33989.",name ssn company ssn money mail zip_code address,1
292,94,1,0,2,"hi team, I am Janet Deleon and my employee id is 832-50-8129. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
293,11,2,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username davidfranklin, Email moranstacey@hotmail.com.",product_name username mail,1
294,44,0,4,3,"Hi Team, I was wondering whether this Commercial horticulturist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
295,101,3,7,2,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brittanypayne, Email gavindavis@hotmail.com.",product_name username mail,1
296,0,4,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $62,514.98 on 2006-06-13. The transactions are listed as Davis-Chandler. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011784086833699.",money date company credit_card_number,1
297,159,2,1,0,"Hi,I am Joseph Oliver and my employee ID is EMP254-98-0091. 
I am having trouble with my hardware claim, my expense amount was $7,689.02 for reimbursement. 
My other details such as designation is Paediatric nurse, userid thomasshannon and email is jordanrobinson@yahoo.com.",name ssn money job username mail,1
298,115,2,3,2,"Hi team, I want a leave from 1992-01-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ryan Thomas, designation Diplomatic Services operational officer",date name job,1
299,7,4,0,2,"hi team, I am Aaron Reynolds and my employee id is 509-07-1211. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
300,102,0,4,3,"Hi I am Jonathan Costa, currently working as Research officer, political party. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
301,51,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
302,10,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
303,152,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $78,044.34 on 1978-06-20. The transactions are listed as Anderson-Henson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4326164670171.",money date company credit_card_number,1
304,86,3,5,3,"Hi,I am Kenneth Friedman and from 26573 Anderson Center Suite 122
Rebeccabury, SD 84213. 
I am having trouble with my medical claim, my employee ID is EMP520-49-9553 and amount was $11,211.18. 
The payment was made through my credit card 4811551231795329879. 
My other details such as designation is Public relations officer email is leejason@yahoo.com and postal code is 16432. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
305,119,3,5,2,"Hi,I am Matthew Molina and I work in Perez-Brown. My employee ID is EMP398-61-0754. 
I am having trouble with health account, my userid is kellis and amount was $55,767.82. 
My postal code is 75014. My country of residence is Unit 8824 Box 7983
DPO AP 82172. 
Please look into matter asap.",name company ssn username money zip_code address,1
306,111,3,2,3,"Hi,I am Tina Carter and my employee ID is EMP750-24-8533. 
I am having trouble with my travel claim, my expense amount was $5,500.16 for reimbursement.
 My other details such as designation is Mental health nurse and email is kimberlyoneal@gmail.com. 
The payment was done with given credit card number 180063014391676 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
307,185,1,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
308,100,1,0,3,"hi team, I am Christina Flores and my employee id is 775-46-3924. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
309,37,2,1,3,"Hi,I am Diana Mccarthy and my employee ID is EMP379-95-7377. 
I am having trouble with my hardware claim, my expense amount was $60,127.13 for reimbursement. 
My other details such as designation is Administrator, userid wbaldwin and email is grice@gmail.com.",name ssn money job username mail,1
310,123,1,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ashley30, Email vincentstewart@yahoo.com.",product_name username mail,1
311,75,1,3,2,"Hi team, I want a leave from 1994-09-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Katie Hernandez MD, designation Production manager",date name job,1
312,15,4,1,2,"Hi,I am Michael Bailey and my employee ID is EMP400-10-0384. 
I am having trouble with my hardware claim, my expense amount was $3,482.49 for reimbursement. 
My other details such as designation is Forensic scientist, userid nmurray and email is woodardcraig@gmail.com.",name ssn money job username mail,1
313,90,0,5,3,"Hi, I had applied for the claim on 1982-10-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
314,58,2,5,3,"Hi,I am Susan Hughes and I work in Sweeney, Parker and Mclaughlin. My employee ID is EMP875-60-7856. 
I am having trouble with health account, my userid is hperez and amount was $50,478.40. 
My postal code is 13069. My country of residence is 8315 Carlos View
North Brianfort, UT 11618. 
Please look into matter asap.",name company ssn username money zip_code address,1
315,134,1,3,3,"Hi team, I am Luis Andrews, employee id 672-80-8369. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
316,100,1,3,2,"Hi team, I am Christina Flores, employee id 775-46-3924. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
317,103,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
318,120,3,4,2,"Hi team, I want to avail the maternity benefit from 2022-02-10. My employee ID is 221-06-4220 and designation is Interior and spatial designer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
319,68,2,4,3,"Hi I am Brad Johnson, currently working as Glass blower/designer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
320,49,4,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username smithluke, Email benitezmichael@gmail.com.",product_name username mail,1
321,156,0,4,1,"Hi Team, can you please confirm whether on the 1982-12-26 we have a vacation or not as in my state it is a regional festival.",date,0
322,31,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2020-11-03. The leave shown are less. Please resolve the issue.",date,0
323,73,4,2,3,"Hi,I am Douglas Thompson and my employee ID is EMP612-76-4667. 
I am having trouble with my travel claim, my expense amount was $3.97 for reimbursement.
 My other details such as designation is Trade union research officer and email is dunlapbenjamin@yahoo.com. 
The payment was done with given credit card number 213164059765856 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
324,164,1,0,2,Hi team I want to access https://ryan-scott.com/ website for research purpose kindly remove the site from the proxy,url,0
325,62,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is princebrian. Please resolve it.",username,0
326,47,2,5,3,"Hi,I am John Mathews and my employee ID is EMP456-02-2490 from Rivera PLC. 
I am having trouble with health account, my National Health Scheme number is 456-02-2490 and amount was $50,706.23. 
My other details such as email is cvazquez@gmail.com and postal code is 87829. 
Please look into matter. My place of residence is 29617 Dalton Ford
Gaystad, UT 01396.",name ssn company ssn money mail zip_code address,1
