ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
234,148,3,4,3,"Hi Team, I was wondering whether this Engineer, broadcasting (operations) is still available in this team. I want to refer my friend for this role. please confirm.",job,0
235,49,3,4,1,"Hi Team, I was wondering whether this Forest/woodland manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
236,118,1,2,3,"Hi, I need $36.19 for my international business travel that is on 1970-11-30 please see the attached itinerary and approval. Thank you.",money date,0
237,167,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is halllisa. Please resolve it.",username,0
238,182,4,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
239,70,2,5,2,"Hi, I had applied for the claim on 1989-10-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
240,15,3,4,2,"Hi Team, can you please confirm whether on the 2006-04-30 we have a vacation or not as in my state it is a regional festival.",date,0
241,174,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
242,187,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 2969 Sanders Lights Suite 447
Port Shanemouth, MT 72967. Please assist me with updating my account information.",residence,1
243,141,4,1,3,"Hi, I need a corporate credit card for my international travel with the $824.15. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
244,7,1,3,3,"Hi, I have applied for the sick leave on 2007-12-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
245,128,3,5,2,"Hi,I am Sarah Molina and my employee ID is EMP595-25-6310 from Dawson-Perry. 
I am having trouble with health account, my National Health Scheme number is 595-25-6310 and amount was $301.56. 
My other details such as email is kim98@gmail.com and postal code is 08043. 
Please look into matter. My place of residence is 0160 Jennifer Turnpike
Tylerton, DC 63139.",name ssn company ssn money mail zip_code address,1
246,156,0,4,2,"Hi Team, I was wondering whether this Therapist, drama is still available in this team. I want to refer my friend for this role. please confirm.",job,0
247,98,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
248,68,4,0,1,"Hi team, I want to upgrade the Photoshop for my project requirements. Kidly do the needful.",software,0
249,45,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
250,143,4,1,3,"Hi, I need a corporate credit card for my international travel with the $624.33. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
251,25,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2002-01-21. The leave shown are less. Please resolve the issue.",date,0
252,70,2,3,2,"Hi team, I am Shawn Terry, employee id 220-77-9449. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
253,55,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
254,23,4,2,3,"Hi, I need $124.14 for my international business travel that is on 2020-03-12 please see the attached itinerary and approval. Thank you.",money date,0
255,124,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Ivanport.,city,0
256,135,1,1,3,"I made a payment of $22,098.21 for my account on 1999-01-18, but it has not been credited yet. The payment was made using my credit card 30222875424248. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amy66@gmail.com and phone number is 7985757660328",money date credit_card_number mail phone_number,1
257,81,4,4,0,Hi HR team I want to refer my friend for the Fashion designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
258,56,3,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
259,155,3,4,0,"Hi Team, I was wondering whether this Building services engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
260,184,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
261,148,3,4,3,"Hi Team, I was wondering whether this Engineer, broadcasting (operations) is still available in this team. I want to refer my friend for this role. please confirm.",job,0
262,20,2,4,0,"Hi I am Brittany Jenkins, currently working as Forensic psychologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
263,96,0,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
264,180,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is douglaslane. Please resolve it.",username,0
265,61,1,0,2,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
266,90,4,4,2,Hi HR team I want to refer my friend for the Commercial art gallery manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
267,130,3,5,2,"Hi,I am Roger Martin and I work in Bradley Inc. My employee ID is EMP873-80-0569. 
I am having trouble with health account, my userid is raymondgibson and amount was $6,667.95. 
My postal code is 80328. My country of residence is 9145 Sandy Shore Suite 879
Lake Lauraburgh, KS 46212. 
Please look into matter asap.",name company ssn username money zip_code address,1
268,144,3,0,2,"Hi team, I want to upgrade the DocSend for my project requirements. Kidly do the needful.",software,0
269,126,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
270,67,3,5,3,"Hi, I had applied for the claim on 2007-07-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
271,132,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
272,1,2,3,2,"Hi, I have applied for the sick leave on 1987-09-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
273,60,2,2,0,"Hi, I need $508.76 for my international business travel that is on 2020-05-07 please see the attached itinerary and approval. Thank you.",money date,0
274,115,3,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
275,162,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
276,65,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 52417 Ware Tunnel Suite 714
East Christinaland, MT 82588. Please assist me with updating my account information.",residence,1
277,137,0,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
278,137,0,4,3,"Hi Team, can you please confirm whether on the 1988-06-26 we have a vacation or not as in my state it is a regional festival.",date,0
279,2,4,4,2,"Hi Team, can you please confirm whether on the 2019-12-05 we have a vacation or not as in my state it is a regional festival.",date,0
280,35,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
281,26,0,2,3,"Dear team, I am shifting to Laramouth from West Kaylaland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
282,193,3,1,2,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
283,37,1,5,1,"Hi, I had applied for the claim on 1982-01-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
284,64,4,4,3,Hi HR team I want to refer my friend for the Proofreader but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
285,36,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Carterhaven.,city,0
286,166,1,2,1,"Dear team, I am shifting to Lake Steven from Codychester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
287,106,2,0,3,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
288,73,1,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
289,35,4,0,2,"hi team, I am Jon Parker and my employee id is 240-34-7923. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
290,100,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
291,112,2,5,2,"Hi, I had applied for the claim on 2018-08-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
292,85,1,0,2,"Hi, I need to the installation of Gainsight for development purpose of my project.",software,0
293,15,3,4,1,"Hi Team, can you please confirm whether on the 1996-04-23 we have a vacation or not as in my state it is a regional festival.",date,0
294,82,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 72871 Thomas Landing Apt. 504
Jonesberg, LA 12895. Please assist me with updating my account information.",residence,1
295,127,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
296,14,1,3,1,"Hi, I have applied for the sick leave on 1987-11-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
297,16,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 823-21-8440. Please initiate the recruitment under my project. thanks",ssn,1
298,165,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
299,147,3,4,0,"Hi Team, can you please confirm whether on the 1978-01-12 we have a vacation or not as in my state it is a regional festival.",date,0
300,5,0,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
301,160,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
302,56,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
303,9,1,0,3,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
304,102,1,1,3,"Hi,I am Stephanie Williams and my employee ID is EMP299-60-2479. 
I am having trouble with my hardware claim, my expense amount was $9.19 for reimbursement. 
My other details such as designation is Sport and exercise psychologist, userid samanthacopeland and email is bishopbrandi@hotmail.com.",name ssn money job username mail,1
305,69,4,2,0,"Hi, I need $32,513.40 for my international business travel that is on 1993-05-18 please see the attached itinerary and approval. Thank you.",money date,0
306,40,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
307,124,2,2,2,"Dear team, I am shifting to New Catherineshire from Mooremouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
308,46,1,0,3,"Hi team I want to access https://wright.com/ website for research purpose kindly remove the site from the proxy. My employee id is 003-83-1972 and my profile is Therapist, occupational.",url ssn job,1
309,133,0,0,3,Hi team I want to access https://foster.com/ website for research purpose kindly remove the site from the proxy,url,0
310,73,1,0,0,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
311,134,1,3,1,"Hi team, I am William Gutierrez, employee id 491-75-2116. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
312,136,3,3,2,"Hi, I have applied for the sick leave on 1989-10-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
313,104,3,0,3,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
314,66,4,0,3,"Hi team, I am not able to run Jabber in my system due to internal error. Please see the attached error and resolve the issue",software,0
315,106,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
316,71,4,0,0,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
317,110,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
318,196,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
319,169,4,3,3,"Hi, I have applied for the sick leave on 1995-12-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
320,108,1,3,2,"Hi, I have applied for the sick leave on 1983-05-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
321,169,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ericholt. Please resolve it.",username,0
322,178,4,1,3,"Hi, I need a corporate credit card for my international travel with the $719.81. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
323,20,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
324,121,1,7,1,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
325,152,4,3,3,"Hi, I have applied for the sick leave on 1995-05-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
326,104,3,2,2,"Dear team, I am shifting to Tammyborough from Leslieberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
327,39,3,3,1,"Hi, I have applied for the sick leave on 2012-06-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
328,62,0,5,3,"Hi, I had applied for the claim on 1998-05-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
329,108,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
330,179,4,2,3,"Dear team, I am shifting to Pottershire from Lake Bradley due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
331,169,4,4,3,"Hi Team, I was wondering whether this Visual merchandiser is still available in this team. I want to refer my friend for this role. please confirm.",job,0
332,147,3,1,3,"Hi, I need a corporate credit card for my international travel with the $5.44. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
333,64,4,0,3,Hi team I want to access https://liu-lopez.com/ website for research purpose kindly remove the site from the proxy,url,0
334,47,0,5,3,"Hi, I had applied for the claim on 1995-05-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
335,113,4,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
336,78,1,2,3,"Hi, I need $270.35 for my international business travel that is on 2007-07-19 please see the attached itinerary and approval. Thank you.",money date,0
337,91,1,6,0,"Hi, I have been logged out of my account and cannot login back. my username is carternathan. Please resolve it.",username,0
338,156,0,0,1,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
339,191,0,4,1,"Hi team, I want to avail the maternity benefit from 2022-10-07. My employee ID is 754-82-6464 and designation is Agricultural consultant. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
340,189,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1986-01-10. The leave shown are less. Please resolve the issue.",date,0
341,144,3,0,2,"Hi team, I am not able to run Ananconda in my system due to internal error. Please see the attached error and resolve the issue",software,0
342,39,3,1,3,"Hi, I need a corporate credit card for my international travel with the $89.03. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
343,45,1,4,2,Hi HR team I want to refer my friend for the Building surveyor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
344,151,1,7,2,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
345,34,3,4,3,"Hi Team, I was wondering whether this Advice worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
346,42,2,5,1,"Hi, I had applied for the claim on 2017-04-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
347,144,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
348,10,0,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
349,63,1,0,1,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
350,197,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
351,131,2,2,3,"Hi, I need $48,400.22 for my international business travel that is on 1985-12-09 please see the attached itinerary and approval. Thank you.",money date,0
352,161,1,4,2,"Hi Team, can you please confirm whether on the 1983-01-05 we have a vacation or not as in my state it is a regional festival.",date,0
353,140,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
354,44,4,0,3,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
355,142,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is sbailey. Please resolve it.",username,0
356,172,1,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
357,43,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1971-02-03. The leave shown are less. Please resolve the issue.",date,0
358,183,4,2,2,"Hi, I need $4.52 for my international business travel that is on 2015-02-17 please see the attached itinerary and approval. Thank you.",money date,0
359,176,0,0,2,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
360,158,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
361,129,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
362,152,4,0,2,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
363,45,1,4,3,"Hi Team, I was wondering whether this Building surveyor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
364,36,3,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
365,182,4,4,3,"Hi Team, I was wondering whether this Engineer, drilling is still available in this team. I want to refer my friend for this role. please confirm.",job,0
366,97,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
367,68,4,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Jordan.,city,0
368,11,3,4,3,"Hi Team, can you please confirm whether on the 2017-06-23 we have a vacation or not as in my state it is a regional festival.",date,0
369,135,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1991-02-01. The leave shown are less. Please resolve the issue.",date,0
370,72,1,1,3,"Hi,I am William Rios and my employee ID is EMP243-73-5132. 
I am having trouble with my hardware claim, my expense amount was $2,286.31 for reimbursement. 
My other details such as designation is Advertising copywriter, userid richardhoover and email is davidcarter@hotmail.com.",name ssn money job username mail,1
371,84,1,5,3,"Hi, I had applied for the claim on 2002-04-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
372,166,1,1,2,"Hi, I need a corporate credit card for my international travel with the $56,114.34. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
373,190,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
374,79,3,2,3,"Dear team, I am shifting to Elizabethhaven from South Patriciafurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
375,115,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
376,79,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
377,134,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1987-08-11. The leave shown are less. Please resolve the issue.",date,0
378,111,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2008-02-22. The leave shown are less. Please resolve the issue.",date,0
379,91,1,3,3,"Hi, I have applied for the sick leave on 1997-07-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
380,181,0,6,2,"I am unable to log in to my account. My credentials are, username tammyharvey, email garciafrank@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
381,34,3,4,3,"Hi Team, I was wondering whether this Advice worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
382,179,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
383,36,3,1,3,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
384,124,2,0,1,"Hi team, I am not able to run Dropbox in my system due to internal error. Please see the attached error and resolve the issue",software,0
385,21,3,5,2,"Hi,I am Laura Robertson and I work in Weaver, Christensen and Osborne. My employee ID is EMP246-81-3237. 
I am having trouble with health account, my userid is wesleylong and amount was $8.83. 
My postal code is 84857. My country of residence is 3055 Kevin Terrace
Michaelland, CT 13341. 
Please look into matter asap.",name company ssn username money zip_code address,1
386,188,4,4,2,"Hi Team, I was wondering whether this Counsellor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
387,152,4,3,3,"Hi, I have applied for the sick leave on 1976-09-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
388,45,1,2,3,"Hi,I am Jared Lane and my employee ID is EMP855-35-8322. 
I am having trouble with my travel claim, my expense amount was $19.37 for reimbursement. 
My other details such as email is kimberly87@hotmail.com and postal code is 56229 and account number is AMAF16270771433479. 
Please look into matter asap. My place of residence is 5861 Flores Ports Suite 425
Millershire, MI 32708.",name ssn money mail zip_code bank_account_number address,1
389,106,2,4,3,"Hi Team, can you please confirm whether on the 2009-03-16 we have a vacation or not as in my state it is a regional festival.",date,0
390,181,0,3,3,"Hi team, I am Rebecca Rodriguez, employee id 592-29-5224. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
391,116,0,0,3,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
392,158,1,3,3,"Hi, I have applied for the sick leave on 1975-01-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
393,81,4,4,2,Hi HR team I want to refer my friend for the Fashion designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
394,81,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
395,34,3,1,3,"Hi, I need a corporate credit card for my international travel with the $6.52. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
396,145,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
397,56,3,4,2,Hi HR team I want to refer my friend for the Product designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
398,36,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
399,92,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Wendy.,city,0
400,87,3,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
401,90,4,3,3,"Hi team, I am Brianna Hernandez, employee id 554-17-2291. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
402,141,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is hbrown. Please resolve it.",username,0
403,14,1,6,2,"I am unable to log in to my account. My credentials are, username paul37, email williamadams@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
404,23,4,2,1,"Hi, I need $88.72 for my international business travel that is on 2004-07-18 please see the attached itinerary and approval. Thank you.",money date,0
405,17,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
406,11,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
407,53,1,3,3,"Hi, I have applied for the sick leave on 2009-07-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
408,98,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1983-05-18. The leave shown are less. Please resolve the issue.",date,0
409,173,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
410,89,1,0,1,"Hi team, I want to upgrade the BlackLine for my project requirements. Kidly do the needful.",software,0
411,84,1,4,3,"Hi HR team I want to refer my friend for the Teacher, music but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
412,165,2,3,1,"Hi, I have applied for the sick leave on 2022-10-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
413,78,1,0,2,"Hi team, I want to upgrade the VMware for my project requirements. Kidly do the needful.",software,0
414,4,2,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
415,73,1,1,2,"Hi, I need a corporate credit card for my international travel with the $82.53. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
416,149,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
417,62,0,1,3,"Hi, I need a corporate credit card for my international travel with the $71.72. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
418,196,3,3,3,"Hi, I have applied for the sick leave on 2021-02-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
419,31,2,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
420,115,3,0,2,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
421,167,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
422,183,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is tammyfarmer. Please resolve it.",username,0
423,114,3,2,2,"Dear team, I am shifting to Vaughanville from Port Casey due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
424,10,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Zachary.,city,0
425,127,1,4,2,Hi HR team I want to refer my friend for the Purchasing manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
426,54,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
427,145,1,4,3,"Hi HR team I want to refer my friend for the Administrator, charities/voluntary organisations but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
428,88,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
429,14,1,2,3,"Hi, I need $3,807.13 for my international business travel that is on 1993-08-22 please see the attached itinerary and approval. Thank you.",money date,0
430,64,4,1,2,"Hi, I need a corporate credit card for my international travel with the $55,082.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
431,185,3,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
432,26,0,1,3,"Hi, I need a corporate credit card for my international travel with the $4,734.79. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
433,194,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
434,24,1,7,2,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username annettebrown, Email karencurry@yahoo.com.",product_name username mail,1
435,153,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
436,57,1,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
437,42,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
438,175,2,2,3,"Hi, I need $151.37 for my international business travel that is on 1976-03-30 please see the attached itinerary and approval. Thank you.",money date,0
439,189,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ojackson. Please resolve it.",username,0
440,129,3,4,3,"Hi HR team I want to refer my friend for the Engineer, biomedical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
441,195,2,4,2,Hi HR team I want to refer my friend for the Minerals surveyor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
442,138,1,7,0,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
443,3,2,1,2,"Hi, I need a corporate credit card for my international travel with the $5.90. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
444,5,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
445,103,4,4,3,"Hi Team, I was wondering whether this Retail buyer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
446,135,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $52,748.52 on 1986-04-11. The transactions are listed as Lawrence Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 589464990136.",money date company credit_card_number,1
447,165,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2012-04-12. The leave shown are less. Please resolve the issue.",date,0
448,41,2,4,2,"Hi HR team I want to refer my friend for the Engineer, civil (contracting) but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
449,195,2,7,2,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
450,146,3,2,2,"Hi, I need $8,966.25 for my international business travel that is on 2008-02-15 please see the attached itinerary and approval. Thank you.",money date,0
451,190,2,4,3,"Hi I am Curtis Williams, currently working as Civil engineer, consulting. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
452,85,1,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
453,91,1,0,3,Hi team I want to access http://www.burton.com/ website for research purpose kindly remove the site from the proxy,url,0
454,163,0,4,2,Hi HR team I want to refer my friend for the Microbiologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
455,196,3,2,2,"Dear team, I am shifting to Lake Sonya from Cruzland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
