ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
251,118,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 679-25-4713. Please initiate the recruitment under my project. thanks",ssn,1
252,103,1,1,2,"I made a payment of $87.78 for my account on 1991-02-11, but it has not been credited yet. The payment was made using my credit card 3590473032104928. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is justin93@gmail.com and phone number is 8496639194259",money date credit_card_number mail phone_number,1
253,143,2,4,3,"Hi I am Charles Sanchez, currently working as Product/process development scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
254,87,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
255,169,4,7,1,"I recently purchased Domestic Robot for the amount $4,870.94 on date 2010-03-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1995-08-13 from my home PSC 8250, Box 5572
APO AA 85568 and initiate a refund to my credit card 30012725112535.",product_name money date date residence credit_card_number,1
256,176,4,4,2,"Hi I am Jessica Collins, currently working as Contractor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
257,75,4,6,2,"I am unable to log in to my account. My credentials are, username harriscory, email xsmith@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
258,1,3,4,2,"Hi Team, can you please confirm whether on the 1982-10-08 we have a vacation or not as in my state it is a regional festival.",date,0
259,62,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
260,67,0,4,3,"Hi Team, can you please confirm whether on the 1986-04-30 we have a vacation or not as in my state it is a regional festival.",date,0
261,140,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 615 Allen Plaza
South Kathrynfurt, NM 48770. Please assist me with updating my account information.",residence,1
262,61,4,1,0,"I made a payment of $1.82 for my account on 1999-03-17, but it has not been credited yet. The payment was made using my credit card 213179185974099. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amberhughes@gmail.com and phone number is 3789562875815",money date credit_card_number mail phone_number,1
263,93,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 768-98-1265. Please initiate the recruitment under my project. thanks",ssn,1
264,103,1,4,2,Hi HR team I want to refer my friend for the Higher education lecturer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
265,104,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
266,185,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
267,38,3,4,1,"Hi team, I want to avail the maternity benefit from 1987-03-30. My employee ID is 451-14-2460 and designation is Engineer, drilling. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
268,113,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
269,74,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3092 James Branch
Princeland, PA 70708. Please assist me with updating my account information.",residence,1
270,176,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
271,172,0,1,0,"I made a payment of $5,735.99 for my account on 1995-07-29, but it has not been credited yet. The payment was made using my credit card 676384544539. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ferrellnicole@hotmail.com and phone number is 3123030755968",money date credit_card_number mail phone_number,1
272,90,3,2,3,"Hi,I am Jonathan Haynes and my employee ID is EMP177-46-0805. 
I am having trouble with my travel claim, my expense amount was $238.29 for reimbursement. 
My other details such as email is bryan77@yahoo.com and postal code is 57684 and account number is GBRR38340567701516. 
Please look into matter asap. My place of residence is 6196 Timothy Underpass Suite 461
New Theresafort, IL 01319.",name ssn money mail zip_code bank_account_number address,1
273,102,0,0,1,"hi team, I am Taylor Kent and my employee id is 590-80-5619. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
274,159,2,5,3,"Hi,I am Holly Williams and I work in Tyler, Montgomery and Woodard. My employee ID is EMP267-53-6982. 
I am having trouble with health account, my userid is davilajennifer and amount was $695.26. 
My postal code is 38823. My country of residence is 6639 Powell Forge Apt. 378
Buckleychester, NH 42840. 
Please look into matter asap.",name company ssn username money zip_code address,1
275,139,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2008-11-11. The leave shown are less. Please resolve the issue.",date,0
276,100,1,3,3,"Hi team, I want a leave from 1984-10-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Thomas Black, designation Chiropractor",date name job,1
277,12,2,3,1,"Hi team, I want a leave from 1992-08-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mark Jackson, designation Geneticist, molecular",date name job,1
278,195,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNS Tyler
FPO AE 92384. Please assist me with updating my account information.",residence,1
279,118,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Johnland.,city,0
280,81,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is xhernandez. Please resolve it.",username,0
281,152,4,4,2,"Hi I am Jasmine Barry, currently working as Magazine features editor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
282,17,1,3,3,"Hi, I have applied for the sick leave on 2015-06-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
283,83,1,4,3,"Hi team, I want to avail the maternity benefit from 2021-12-11. My employee ID is 205-28-0695 and designation is Public librarian. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
284,74,2,1,3,"I made a payment of $8,562.01 for my account on 1992-05-03, but it has not been credited yet. The payment was made using my credit card 4415506725980940651. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is dustinroman@gmail.com and phone number is 6736064817278",money date credit_card_number mail phone_number,1
285,140,3,3,3,"Hi team, I am Adam Everett, employee id 858-03-3438. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
286,28,4,3,3,"Hi team, I am Christopher Carrillo, employee id 801-46-6788. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
287,87,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Melissashire.,city,0
288,115,4,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
289,54,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 70076 Tracy Forge Suite 014
South Bobbyville, FL 07426. Please assist me with updating my account information.",residence,1
290,90,3,2,3,"Hi,I am Jonathan Haynes and my employee ID is EMP177-46-0805. 
I am having trouble with my travel claim, my expense amount was $944.33 for reimbursement.
 My other details such as designation is Mechanical engineer and email is bryan77@yahoo.com. 
The payment was done with given credit card number 344184494260190 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
291,10,1,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
292,192,3,1,0,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
293,149,4,3,3,"Hi team, I want a leave from 1987-03-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Scott Abbott, designation Warden/ranger",date name job,1
294,104,3,5,2,"Hi,I am Laurie Brown and my employee ID is EMP267-96-5762 from Barnes and Sons. 
I am having trouble with health account, my National Health Scheme number is 267-96-5762 and amount was $70.10. 
My other details such as email is pgray@gmail.com and postal code is 56094. 
Please look into matter. My place of residence is 9572 Taylor Greens
West Cassiefort, ME 98720.",name ssn company ssn money mail zip_code address,1
295,188,4,5,2,"Hi,I am David Ward and my employee ID is EMP744-86-7709 from Santos-Guerrero. 
I am having trouble with health account, my National Health Scheme number is 744-86-7709 and amount was $726.05. 
My other details such as email is julie59@gmail.com and postal code is 58061. 
Please look into matter. My place of residence is 8927 Klein Plains
Port Bridget, CO 10072.",name ssn company ssn money mail zip_code address,1
296,79,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6790 Meyer Extensions
Davidmouth, MH 46587. Please assist me with updating my account information.",residence,1
297,101,4,1,3,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
298,89,2,1,2,"I made a payment of $824.28 for my account on 2003-02-25, but it has not been credited yet. The payment was made using my credit card 4333729198608790. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is hjenkins@hotmail.com and phone number is 9045562602195",money date credit_card_number mail phone_number,1
299,60,0,6,2,"I am unable to log in to my account. My credentials are, username nancyphillips, email diane53@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
300,33,2,4,3,"Hi team, I want to avail the maternity benefit from 1985-01-16. My employee ID is 846-57-5494 and designation is Cabin crew. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
301,59,3,5,1,"Hi,I am David Houston and my employee ID is EMP335-86-8393 from Clark, Rowland and Peterson. 
I am having trouble with health account, my National Health Scheme number is 335-86-8393 and amount was $87,680.03. 
My other details such as email is xalvarado@hotmail.com and postal code is 09071. 
Please look into matter. My place of residence is 90073 Lynn Corner Suite 874
New Hannahmouth, DE 06121.",name ssn company ssn money mail zip_code address,1
302,117,1,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
303,129,2,2,2,"Hi,I am Susan Barron and my employee ID is EMP656-13-9017. 
I am having trouble with my travel claim, my expense amount was $79,218.86 for reimbursement. 
My other details such as email is sbowman@gmail.com and postal code is 48126 and account number is HDZW14241797259586. 
Please look into matter asap. My place of residence is 676 Riley Creek
West Courtney, AZ 12717.",name ssn money mail zip_code bank_account_number address,1
304,55,1,0,3,"hi team, I am Joseph Myers and my employee id is 609-55-1077. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
305,65,1,7,1,"I recently purchased Microwave for the amount $1.41 on date 2000-08-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-08-04 from my home 287 Anthony Wall
Jamesport, CT 94827 and initiate a refund to my credit card 30466687293339.",product_name money date date residence credit_card_number,1
306,104,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Beckbury.,city,0
307,7,2,4,3,"Hi Team, I was wondering whether this Neurosurgeon is still available in this team. I want to refer my friend for this role. please confirm.",job,0
308,47,4,0,2,Hi team I want to access http://www.silva-jennings.com/ website for research purpose kindly remove the site from the proxy. My employee id is 099-18-6578 and my profile is Media buyer.,url ssn job,1
309,13,0,1,2,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
310,136,0,6,3,"I am unable to log in to my account. My credentials are, username jenkinswilliam, email jfloyd@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
311,22,0,1,3,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
312,46,2,4,3,"Hi team, I want to avail the maternity benefit from 1986-06-10. My employee ID is 878-55-1202 and designation is Ophthalmologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
313,106,4,7,3,"I recently purchased Washing Machine for the amount $98.92 on date 1990-05-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-09-19 from my home 5698 Kristin Villages
Gregoryberg, DC 02173 and initiate a refund to my credit card 4506682066447444744.",product_name money date date residence credit_card_number,1
314,124,4,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username natalie19, Email tiffanybrown@yahoo.com.",product_name username mail,1
315,96,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 9583 Green Underpass Suite 016
Williamport, NV 54655. Please assist me with updating my account information.",residence,1
316,31,3,4,0,"Hi team, I want to avail the maternity benefit from 1991-03-26. My employee ID is 186-98-2731 and designation is Health physicist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
317,76,4,2,1,"Hi, I need $9,862.58 for my international business travel that is on 1976-04-23 please see the attached itinerary and approval. Thank you.",money date,0
318,6,2,4,3,"Hi I am Roger Collins, currently working as Tax adviser. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
319,40,2,6,3,"I am unable to log in to my account. My credentials are, username kellyenglish, email miguel38@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
320,27,3,3,1,"Hi, I have applied for the sick leave on 1984-09-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
321,70,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Vasquezburgh.,city,0
322,98,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Collierside.,city,0
323,42,0,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
324,45,3,3,3,"Hi, I have applied for the sick leave on 1976-05-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
325,36,0,2,2,"Hi, I need $7,617.05 for my international business travel that is on 1998-11-06 please see the attached itinerary and approval. Thank you.",money date,0
326,177,2,2,1,"Hi,I am Deborah Williams and my employee ID is EMP104-18-0606. 
I am having trouble with my travel claim, my expense amount was $789.04 for reimbursement.
 My other details such as designation is Information systems manager and email is nicholasramos@yahoo.com. 
The payment was done with given credit card number 4398147175857351082 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
327,84,3,1,2,"I made a payment of $9.80 for my account on 2012-06-19, but it has not been credited yet. The payment was made using my credit card 4657174837131081844. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kelleykaren@hotmail.com and phone number is 6746269552122",money date credit_card_number mail phone_number,1
328,160,2,4,1,"Hi I am Corey Perez, currently working as Technical author. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
329,110,0,4,3,"Hi I am Vincent Obrien, currently working as Comptroller. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
330,12,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Aliciaside.,city,0
331,89,2,4,3,"Hi Team, can you please confirm whether on the 2007-12-26 we have a vacation or not as in my state it is a regional festival.",date,0
332,183,2,4,2,"Hi Team, can you please confirm whether on the 1992-01-02 we have a vacation or not as in my state it is a regional festival.",date,0
333,146,0,5,3,"Hi,I am Valerie Ward and from 94800 Dennis Lakes
South Tammy, GA 32637. 
I am having trouble with my medical claim, my employee ID is EMP382-29-1509 and amount was $56.95. 
The payment was made through my credit card 6011156948931658. 
My other details such as designation is Private music teacher email is robert49@hotmail.com and postal code is 49640. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
334,52,1,7,3,"I recently purchased Blender for the amount $6.43 on date 1977-08-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-02-12 from my home 738 David Groves
Davidshire, GU 63136 and initiate a refund to my credit card 4230692736761.",product_name money date date residence credit_card_number,1
335,30,1,5,3,"Hi,I am Jose Perry and I work in Parker PLC. My employee ID is EMP861-83-5419. 
I am having trouble with health account, my userid is mccoybryan and amount was $7,524.83. 
My postal code is 09188. My country of residence is USS Richard
FPO AP 97040. 
Please look into matter asap.",name company ssn username money zip_code address,1
336,184,1,1,3,"I made a payment of $0.92 for my account on 1982-10-15, but it has not been credited yet. The payment was made using my credit card 3593378408878061. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is obrienmitchell@hotmail.com and phone number is 9682739125103",money date credit_card_number mail phone_number,1
337,34,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1970-05-01. The leave shown are less. Please resolve the issue.",date,0
338,4,1,6,3,"I am unable to log in to my account. My credentials are, username brandoncooper, email wmeyers@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
339,125,2,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
340,4,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
341,144,1,4,3,"Hi Team, can you please confirm whether on the 1984-09-14 we have a vacation or not as in my state it is a regional festival.",date,0
342,124,4,3,1,"Hi team, I am Robert Armstrong, employee id 582-11-4901. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
343,12,2,4,3,"Hi I am Mark Jackson, currently working as Geneticist, molecular. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
344,63,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 99646 Walters Green Apt. 648
West Ross, TX 88162. Please assist me with updating my account information.",residence,1
345,40,2,5,3,"Hi,I am Jacob Warren and from 9184 Payne Stravenue Apt. 962
Leemouth, FL 29835. 
I am having trouble with my medical claim, my employee ID is EMP785-76-0994 and amount was $4,300.04. 
The payment was made through my credit card 340995844456194. 
My other details such as designation is Engineer, communications email is miguel38@yahoo.com and postal code is 01702. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
346,130,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2017-10-11. The leave shown are less. Please resolve the issue.",date,0
347,134,1,4,3,"Hi Team, can you please confirm whether on the 2022-06-05 we have a vacation or not as in my state it is a regional festival.",date,0
348,20,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is nicholas42. Please resolve it.",username,0
349,177,2,2,1,"Hi,I am Deborah Williams and my employee ID is EMP104-18-0606. 
I am having trouble with my travel claim, my expense amount was $91,695.95 for reimbursement. 
My other details such as email is nicholasramos@yahoo.com and postal code is 45062 and account number is TLJN45988129018796. 
Please look into matter asap. My place of residence is 8525 Payne Well
Josephmouth, SD 16776.",name ssn money mail zip_code bank_account_number address,1
350,8,0,5,0,"Hi,I am Deborah Castro and my employee ID is EMP686-15-8714 from Rodriguez-Malone. 
I am having trouble with health account, my National Health Scheme number is 686-15-8714 and amount was $9,609.68. 
My other details such as email is thomastaylor@hotmail.com and postal code is 70574. 
Please look into matter. My place of residence is 5164 Sanchez Pike Suite 578
Nicholaston, OH 41940.",name ssn company ssn money mail zip_code address,1
351,0,2,4,3,"Hi Team, can you please confirm whether on the 2002-05-31 we have a vacation or not as in my state it is a regional festival.",date,0
352,157,3,1,3,"Hi,I am Theresa Norton and my employee ID is EMP706-74-7665. 
I am having trouble with my hardware claim, my expense amount was $719.43 for reimbursement. 
My other details such as designation is Occupational hygienist, userid taylormelissa and email is trevorvaldez@hotmail.com.",name ssn money job username mail,1
353,143,2,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $64.14 on 1990-06-23. The transactions are listed as Robles-Jones. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4923506253993096893.,money date company credit_card_number,1
354,80,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 213 Christopher Streets
Port Colin, GU 18793. Please assist me with updating my account information.",residence,1
355,151,3,2,3,"Hi,I am Christopher Campbell and my employee ID is EMP408-54-3533. 
I am having trouble with my travel claim, my expense amount was $2,301.56 for reimbursement.
 My other details such as designation is Production designer, theatre/television/film and email is vsnyder@hotmail.com. 
The payment was done with given credit card number 4930577606653131 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
356,192,3,5,2,"Hi, I had applied for the claim on 2000-09-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
357,38,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
358,175,4,5,2,"Hi,I am Vanessa Collins and I work in Wilson and Sons. My employee ID is EMP358-93-2462. 
I am having trouble with health account, my userid is gmartinez and amount was $88,862.45. 
My postal code is 32964. My country of residence is 661 Moore Turnpike Apt. 414
Lesterville, NJ 28701. 
Please look into matter asap.",name company ssn username money zip_code address,1
359,144,1,5,2,"Hi,I am Danielle Ortiz and I work in Yang Inc. My employee ID is EMP819-58-3006. 
I am having trouble with health account, my userid is hpearson and amount was $2,400.68. 
My postal code is 22453. My country of residence is 25470 Sweeney Skyway
Jessicaport, ND 14401. 
Please look into matter asap.",name company ssn username money zip_code address,1
360,3,2,5,1,"Hi,I am Lori White and I work in Jimenez, Vasquez and Hines. My employee ID is EMP542-78-0209. 
I am having trouble with health account, my userid is gmcneil and amount was $779.38. 
My postal code is 70131. My country of residence is 057 Zimmerman Prairie
Andrewton, WI 54467. 
Please look into matter asap.",name company ssn username money zip_code address,1
361,37,3,2,3,"Dear team, I am shifting to Lake Ryanburgh from Ballside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
362,86,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $81,397.09 on 1996-03-03. The transactions are listed as Burton, Ramirez and Cain. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4857193392471297.",money date company credit_card_number,1
363,198,0,4,3,"Hi team, I want to avail the maternity benefit from 2010-01-08. My employee ID is 575-11-5014 and designation is Chartered legal executive (England and Wales). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
364,120,3,5,3,"Hi,I am Carla Mills and my employee ID is EMP287-04-3709 from Myers Inc. 
I am having trouble with health account, my National Health Scheme number is 287-04-3709 and amount was $82,495.24. 
My other details such as email is mistylarson@gmail.com and postal code is 37570. 
Please look into matter. My place of residence is PSC 1500, Box 2994
APO AA 47960.",name ssn company ssn money mail zip_code address,1
365,122,4,5,3,"Hi, I had applied for the claim on 2022-12-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
366,179,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 673 Davis Manors Suite 313
Hensleyfurt, IL 53932. Please assist me with updating my account information.",residence,1
367,94,4,7,3,"I recently purchased Dishwasher for the amount $1.16 on date 2004-08-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2016-06-18 from my home 65522 Rivera Mission
Alisonburgh, ND 61342 and initiate a refund to my credit card 30453589088884.",product_name money date date residence credit_card_number,1
368,66,1,4,2,"Hi team, I want to avail the maternity benefit from 2014-09-23. My employee ID is 127-72-9301 and designation is Horticulturist, amenity. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
369,32,3,1,2,"Hi,I am Richard Ortiz and my employee ID is EMP334-78-5670. 
I am having trouble with my hardware claim, my expense amount was $45.86 for reimbursement. 
My other details such as designation is Health promotion specialist, userid hoffmanrobert and email is hayeschad@gmail.com.",name ssn money job username mail,1
370,167,2,5,2,"Hi,I am Daniel Carter and I work in Hanson and Sons. My employee ID is EMP392-51-8798. 
I am having trouble with health account, my userid is jennifermiller and amount was $79,476.96. 
My postal code is 93641. My country of residence is 639 Hunt Green Suite 711
Aliciaview, MI 22613. 
Please look into matter asap.",name company ssn username money zip_code address,1
371,151,3,6,3,"I am unable to log in to my account. My credentials are, username royjamie, email vsnyder@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
372,141,4,4,1,"Hi Team, I was wondering whether this Race relations officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
373,112,2,5,2,"Hi,I am Timothy Campbell and I work in Gallagher-Burke. My employee ID is EMP356-39-5160. 
I am having trouble with health account, my userid is fking and amount was $16.55. 
My postal code is 39111. My country of residence is 15780 Kaufman Vista
Hillfurt, MI 98522. 
Please look into matter asap.",name company ssn username money zip_code address,1
374,51,0,2,3,"Hi,I am Mark Bryan and my employee ID is EMP494-46-5462. 
I am having trouble with my travel claim, my expense amount was $147.93 for reimbursement.
 My other details such as designation is Chartered management accountant and email is nancy20@gmail.com. 
The payment was done with given credit card number 2365367830194633 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
375,21,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USCGC Jenkins
FPO AP 05281. Please assist me with updating my account information.",residence,1
376,156,0,3,3,"Hi team, I am Amy Andrews, employee id 277-03-5160. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
377,13,0,2,2,"Hi, I need $1.62 for my international business travel that is on 2019-07-08 please see the attached itinerary and approval. Thank you.",money date,0
378,74,2,3,2,"Hi team, I want a leave from 1998-01-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Leonard Long, designation Clinical cytogeneticist",date name job,1
379,18,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1506 Williams Squares Suite 222
Carrilloland, WV 96640. Please assist me with updating my account information.",residence,1
380,109,3,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
381,109,3,3,3,"Hi team, I want a leave from 1977-03-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Todd Li, designation Advertising account executive",date name job,1
382,40,2,1,2,"Hi,I am Jacob Warren and my employee ID is EMP785-76-0994. 
I am having trouble with my hardware claim, my expense amount was $69.10 for reimbursement. 
My other details such as designation is Engineer, communications, userid kellyenglish and email is miguel38@yahoo.com.",name ssn money job username mail,1
383,164,2,2,2,"Hi,I am Jonathan Woods and my employee ID is EMP316-79-0082. 
I am having trouble with my travel claim, my expense amount was $947.73 for reimbursement. 
My other details such as email is travishamilton@hotmail.com and postal code is 77226 and account number is OOIK99113367179098. 
Please look into matter asap. My place of residence is 07871 Jennifer Knoll Apt. 976
Rojasfurt, PA 71166.",name ssn money mail zip_code bank_account_number address,1
384,149,4,1,3,"Hi,I am Scott Abbott and my employee ID is EMP110-14-2232. 
I am having trouble with my hardware claim, my expense amount was $1,581.17 for reimbursement. 
My other details such as designation is Warden/ranger, userid sperry and email is walkermary@hotmail.com.",name ssn money job username mail,1
385,81,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 97721 Tyler Summit
Wesleyview, MP 67782. Please assist me with updating my account information.",residence,1
386,71,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 282-33-5642. Please initiate the recruitment under my project. thanks",ssn,1
387,144,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $342.65 on 1976-09-25. The transactions are listed as Yang Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213184620114103.,money date company credit_card_number,1
388,108,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
389,19,0,3,2,"Hi team, I want a leave from 1980-07-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nicholas Patterson, designation Facilities manager",date name job,1
390,82,1,1,3,"I made a payment of $1,071.01 for my account on 1993-12-10, but it has not been credited yet. The payment was made using my credit card 4196480381782869478. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is hannahbrooks@yahoo.com and phone number is 5415718969169",money date credit_card_number mail phone_number,1
391,84,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Karenport.,city,0
392,186,4,3,1,"Hi team, I want a leave from 1987-04-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jeremy King, designation Producer, radio",date name job,1
