ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
244,100,2,4,3,Hi HR team I want to refer my friend for the Forensic psychologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
245,58,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
246,91,1,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
247,129,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is vasqueztracy. Please resolve it.",username,0
248,20,0,5,3,"Hi, I had applied for the claim on 1983-02-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
249,78,4,0,3,Hi team I want to access https://hunt-rivas.com/ website for research purpose kindly remove the site from the proxy,url,0
250,161,1,1,0,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
251,195,0,4,1,"Hi HR team I want to refer my friend for the Psychologist, prison and probation services but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
252,75,4,6,0,"Hi, I have been logged out of my account and cannot login back. my username is hornejason. Please resolve it.",username,0
253,151,4,4,3,"Hi Team, I was wondering whether this Chief Technology Officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
254,1,1,5,2,"Hi, I had applied for the claim on 2013-06-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
255,149,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is katherinemaldonado. Please resolve it.",username,0
256,40,2,5,3,"Hi, I had applied for the claim on 2015-05-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
257,141,2,4,3,Hi HR team I want to refer my friend for the Art therapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
258,71,4,4,3,"Hi HR team I want to refer my friend for the Embryologist, clinical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
259,154,0,2,3,"Dear team, I am shifting to Sarahtown from Erictown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
260,7,1,4,2,"Hi Team, I was wondering whether this Building surveyor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
261,140,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
262,50,1,2,2,"Hi, I need $835.82 for my international business travel that is on 2009-03-14 please see the attached itinerary and approval. Thank you.",money date,0
263,68,3,4,2,"Hi Team, I was wondering whether this Scientist, biomedical is still available in this team. I want to refer my friend for this role. please confirm.",job,0
264,120,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Mary.,city,0
265,104,1,2,3,"Dear team, I am shifting to Reedfort from Zimmermanside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
266,97,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-06-13. The leave shown are less. Please resolve the issue.",date,0
267,89,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is jennifertravis. Please resolve it.",username,0
268,60,2,0,2,Hi team I want to access http://walker-carlson.net/ website for research purpose kindly remove the site from the proxy,url,0
269,131,1,2,3,"Hi, I need $30.53 for my international business travel that is on 2002-07-24 please see the attached itinerary and approval. Thank you.",money date,0
270,178,0,4,3,"Hi Team, I was wondering whether this Engineer, materials is still available in this team. I want to refer my friend for this role. please confirm.",job,0
271,83,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1992-05-12. The leave shown are less. Please resolve the issue.",date,0
272,133,4,3,3,"Hi, I have applied for the sick leave on 2021-04-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
273,146,1,4,2,Hi HR team I want to refer my friend for the Computer games developer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
274,136,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Jeffreyshire.,city,0
275,126,4,4,2,Hi HR team I want to refer my friend for the Mining engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
276,130,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
277,53,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
278,4,0,4,0,Hi HR team I want to refer my friend for the Dealer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
279,27,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
280,177,2,4,0,Hi HR team I want to refer my friend for the Market researcher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
281,176,1,5,3,"Hi, I had applied for the claim on 2004-07-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
282,30,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
283,88,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Maria.,city,0
284,47,2,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
285,88,1,0,2,Hi team I want to access http://jenkins.com/ website for research purpose kindly remove the site from the proxy,url,0
286,152,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
287,11,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
288,51,3,5,3,"Hi, I had applied for the claim on 2021-05-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
289,109,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1992-12-19. The leave shown are less. Please resolve the issue.",date,0
290,81,3,0,3,"Hi team, I am not able to run Salesforce in my system due to internal error. Please see the attached error and resolve the issue",software,0
291,2,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
292,114,0,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
293,110,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
294,47,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is benjaminbenson. Please resolve it.",username,0
295,188,0,1,1,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
296,55,1,3,3,"Hi, I have applied for the sick leave on 1987-10-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
297,134,3,2,2,"Dear team, I am shifting to Terrystad from South Tina due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
298,187,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
299,165,2,4,2,"Hi Team, can you please confirm whether on the 1997-04-01 we have a vacation or not as in my state it is a regional festival.",date,0
300,119,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
301,62,1,4,2,"Hi HR team I want to refer my friend for the Surveyor, quantity but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
302,155,1,0,2,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
303,192,2,4,3,"Hi Team, I was wondering whether this Education administrator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
304,72,3,2,2,"Dear team, I am shifting to South Josephborough from North Jessica due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
305,151,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Dustin.,city,0
306,27,3,4,2,"Hi Team, can you please confirm whether on the 1980-02-10 we have a vacation or not as in my state it is a regional festival.",date,0
307,42,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2012-10-08. The leave shown are less. Please resolve the issue.",date,0
308,102,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
309,63,2,1,3,"Hi, I need a corporate credit card for my international travel with the $5.42. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
310,77,0,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
311,65,2,0,1,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
312,28,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
313,92,4,1,2,"Hi, I need a corporate credit card for my international travel with the $27,830.01. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
314,8,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1978-02-05. The leave shown are less. Please resolve the issue.",date,0
315,46,2,4,1,"Hi Team, I was wondering whether this Armed forces training and education officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
316,51,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
317,176,1,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
318,71,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
319,178,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
320,27,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
321,75,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
322,17,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
323,163,4,6,1,"Hi, I have been logged out of my account and cannot login back. my username is hchandler. Please resolve it.",username,0
324,23,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
325,109,0,4,3,"Hi Team, I was wondering whether this Runner, broadcasting/film/video is still available in this team. I want to refer my friend for this role. please confirm.",job,0
326,66,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
327,100,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
328,100,2,3,3,"Hi, I have applied for the sick leave on 2012-06-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
329,88,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
330,191,1,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
331,31,2,5,3,"Hi, I had applied for the claim on 2004-08-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
332,45,2,4,3,Hi HR team I want to refer my friend for the Occupational therapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
333,61,0,4,1,Hi HR team I want to refer my friend for the Energy engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
334,87,2,4,2,"Hi Team, can you please confirm whether on the 1977-04-02 we have a vacation or not as in my state it is a regional festival.",date,0
335,71,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
336,65,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
337,78,4,4,3,Hi HR team I want to refer my friend for the Advertising art director but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
338,64,3,0,1,Hi team I want to access https://jordan.com/ website for research purpose kindly remove the site from the proxy,url,0
339,111,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1986-01-08. The leave shown are less. Please resolve the issue.",date,0
340,63,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
341,2,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Crystal.,city,0
342,152,0,0,3,"Hi, I need to the installation of Jira for development purpose of my project.",software,0
343,15,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Stephen.,city,0
344,48,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Johnburgh.,city,0
345,95,0,4,3,"Hi Team, I was wondering whether this Chartered management accountant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
346,162,0,2,2,"Hi, I need $41.78 for my international business travel that is on 1970-04-07 please see the attached itinerary and approval. Thank you.",money date,0
347,172,2,4,3,"Hi Team, can you please confirm whether on the 1993-12-17 we have a vacation or not as in my state it is a regional festival.",date,0
348,25,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
349,66,3,0,3,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
350,108,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1978-10-28. The leave shown are less. Please resolve the issue.",date,0
351,149,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Elizabethfort.,city,0
352,184,0,4,2,"Hi HR team I want to refer my friend for the Civil engineer, contracting but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
353,61,0,4,3,"Hi Team, I was wondering whether this Energy engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
354,138,2,1,2,"Hi, I need a corporate credit card for my international travel with the $28.49. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
355,191,1,4,2,"Hi Team, I was wondering whether this Amenity horticulturist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
356,67,0,0,3,"Hi, I need to the installation of VSCode for development purpose of my project.",software,0
357,18,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
358,127,3,4,3,"Hi Team, I was wondering whether this Ship broker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
359,141,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is james50. Please resolve it.",username,0
360,140,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
361,158,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
362,40,2,2,2,"Dear team, I am shifting to Wrightport from Scottton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
363,89,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1983-04-03. The leave shown are less. Please resolve the issue.",date,0
364,160,2,0,3,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
365,40,2,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
366,42,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
367,194,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
368,186,1,5,2,"Hi, I had applied for the claim on 2002-02-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
369,13,4,2,2,"Dear team, I am shifting to Warrenbury from South Susan due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
370,141,2,0,0,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
371,97,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
372,194,3,0,3,"Hi team, I want to upgrade the BlackLine for my project requirements. Kidly do the needful.",software,0
373,136,4,0,3,"Hi team, I want to upgrade the Guidewire for my project requirements. Kidly do the needful.",software,0
374,35,3,7,0,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
375,13,4,4,0,"Hi Team, can you please confirm whether on the 1978-04-28 we have a vacation or not as in my state it is a regional festival.",date,0
376,16,3,4,2,Hi HR team I want to refer my friend for the Fisheries officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
377,105,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1999-10-04. The leave shown are less. Please resolve the issue.",date,0
378,136,4,0,1,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
379,146,1,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1984-11-12. The leave shown are less. Please resolve the issue.",date,0
380,123,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
381,90,4,4,3,"Hi Team, can you please confirm whether on the 1977-04-04 we have a vacation or not as in my state it is a regional festival.",date,0
382,159,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
383,60,2,1,2,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
384,139,2,4,2,"Hi Team, can you please confirm whether on the 2005-12-09 we have a vacation or not as in my state it is a regional festival.",date,0
385,100,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
386,7,1,0,3,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
387,85,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
388,116,1,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
389,60,2,0,3,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
390,142,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
391,17,1,7,0,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
392,101,3,5,3,"Hi, I had applied for the claim on 1993-08-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
393,66,3,5,3,"Hi, I had applied for the claim on 2007-02-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
394,182,4,4,3,"Hi Team, can you please confirm whether on the 1971-03-02 we have a vacation or not as in my state it is a regional festival.",date,0
395,24,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
396,176,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Amychester.,city,0
397,160,2,2,3,"Hi, I need $90.30 for my international business travel that is on 2019-10-14 please see the attached itinerary and approval. Thank you.",money date,0
398,86,4,4,2,"Hi HR team I want to refer my friend for the Radiographer, therapeutic but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
399,70,4,3,2,"Hi, I have applied for the sick leave on 2018-06-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
400,90,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
401,168,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
402,13,4,2,2,"Hi, I need $49.09 for my international business travel that is on 2003-05-19 please see the attached itinerary and approval. Thank you.",money date,0
403,182,4,0,3,"Hi team, I am not able to run Jabber in my system due to internal error. Please see the attached error and resolve the issue",software,0
404,105,2,0,3,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
405,118,2,0,1,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
406,114,0,4,3,"Hi Team, I was wondering whether this Engineer, communications is still available in this team. I want to refer my friend for this role. please confirm.",job,0
407,117,4,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
408,191,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Christopherville.,city,0
409,13,4,0,2,"Hi team, I am not able to run Salesforce in my system due to internal error. Please see the attached error and resolve the issue",software,0
410,81,3,4,3,"Hi Team, I was wondering whether this Volunteer coordinator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
411,73,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
412,53,2,4,3,"Hi Team, can you please confirm whether on the 1978-02-04 we have a vacation or not as in my state it is a regional festival.",date,0
413,143,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1970-11-28. The leave shown are less. Please resolve the issue.",date,0
414,184,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Luis.,city,0
415,173,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1989-06-13. The leave shown are less. Please resolve the issue.",date,0
416,26,2,5,3,"Hi, I had applied for the claim on 2006-03-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
417,6,0,4,2,Hi HR team I want to refer my friend for the Financial manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
418,79,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
419,44,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
420,29,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2000-06-05. The leave shown are less. Please resolve the issue.",date,0
421,36,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
422,69,1,5,1,"Hi, I had applied for the claim on 1999-10-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
423,198,0,2,3,"Dear team, I am shifting to New Sara from Port Richardchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
424,185,0,5,2,"Hi, I had applied for the claim on 2009-11-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
425,21,0,0,2,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
426,114,0,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
427,121,3,2,3,"Dear team, I am shifting to South Joseph from Dianaland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
428,102,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
429,159,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
430,181,1,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
431,26,2,1,3,"Hi, I need a corporate credit card for my international travel with the $8,041.34. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
432,170,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
433,0,3,2,2,"Dear team, I am shifting to Karenmouth from Lake Lisatown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
434,105,2,5,3,"Hi, I had applied for the claim on 2021-02-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
435,2,2,1,3,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
436,70,4,2,2,"Dear team, I am shifting to Hughesland from East Debbie due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
437,102,2,5,3,"Hi, I had applied for the claim on 2016-08-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
438,148,3,7,2,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
439,10,4,2,3,"Dear team, I am shifting to Lake Michael from North Adrianaborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
440,5,0,2,3,"Hi, I need $3,973.74 for my international business travel that is on 2003-12-03 please see the attached itinerary and approval. Thank you.",money date,0
441,31,2,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
442,39,3,4,3,"Hi Team, can you please confirm whether on the 1980-09-02 we have a vacation or not as in my state it is a regional festival.",date,0
443,98,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
444,197,1,2,3,"Dear team, I am shifting to East Justin from Danielshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
445,139,2,0,3,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
446,189,3,3,0,"Hi, I have applied for the sick leave on 2001-01-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
447,107,4,1,2,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
448,131,1,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
449,118,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
450,192,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
451,14,0,5,2,"Hi, I had applied for the claim on 1983-08-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
452,64,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2005-09-07. The leave shown are less. Please resolve the issue.",date,0
453,121,3,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
454,184,0,1,3,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
455,135,3,0,0,"Hi, I need to the installation of Gainsight for development purpose of my project.",software,0
456,124,3,4,2,"Hi Team, I was wondering whether this Administrator, arts is still available in this team. I want to refer my friend for this role. please confirm.",job,0
457,140,4,4,1,"Hi Team, I was wondering whether this Industrial/product designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
458,33,2,6,0,"Hi, I have been logged out of my account and cannot login back. my username is greenrobert. Please resolve it.",username,0
459,81,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2023-06-05. The leave shown are less. Please resolve the issue.",date,0
460,128,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
461,177,2,4,3,"Hi Team, can you please confirm whether on the 1984-09-17 we have a vacation or not as in my state it is a regional festival.",date,0
462,8,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is katherine68. Please resolve it.",username,0
463,83,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
464,197,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is calvin26. Please resolve it.",username,0
465,190,4,4,2,"Hi Team, I was wondering whether this Administrator, arts is still available in this team. I want to refer my friend for this role. please confirm.",job,0
466,113,0,5,2,"Hi, I had applied for the claim on 2020-01-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
467,40,2,3,2,"Hi, I have applied for the sick leave on 2007-04-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
468,39,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
469,196,3,3,3,"Hi, I have applied for the sick leave on 2007-06-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
470,189,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
471,142,3,4,3,"Hi Team, can you please confirm whether on the 1981-01-24 we have a vacation or not as in my state it is a regional festival.",date,0
472,135,3,1,2,"Hi, I need a corporate credit card for my international travel with the $830.30. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
473,123,0,4,2,"Hi Team, can you please confirm whether on the 2007-05-21 we have a vacation or not as in my state it is a regional festival.",date,0
474,195,0,4,3,"Hi HR team I want to refer my friend for the Psychologist, prison and probation services but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
475,85,2,3,3,"Hi, I have applied for the sick leave on 1978-08-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
476,67,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
477,38,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
478,14,0,1,2,"Hi, I need a corporate credit card for my international travel with the $36,018.11. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
479,100,2,1,3,"Hi, I need a corporate credit card for my international travel with the $27.81. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
480,84,2,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
481,175,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1986-03-21. The leave shown are less. Please resolve the issue.",date,0
482,180,2,0,2,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
483,164,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
484,189,3,4,3,"Hi HR team I want to refer my friend for the Education officer, environmental but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
485,6,0,1,3,"Hi, I need a corporate credit card for my international travel with the $101.18. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
486,97,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Danielton.,city,0
487,55,1,5,3,"Hi, I had applied for the claim on 2017-02-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
488,145,2,3,3,"Hi, I have applied for the sick leave on 2019-08-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
489,128,2,1,2,"Hi, I need a corporate credit card for my international travel with the $66,237.96. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
