ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
251,79,4,4,2,"Hi I am Jason Patterson, currently working as Fisheries officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
252,185,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2002-07-21. The leave shown are less. Please resolve the issue.",date,0
253,79,4,5,2,"Hi,I am Jason Patterson and my employee ID is EMP024-80-0080 from Guzman, Chandler and Hamilton. 
I am having trouble with health account, my National Health Scheme number is 024-80-0080 and amount was $746.78. 
My other details such as email is angela53@hotmail.com and postal code is 62038. 
Please look into matter. My place of residence is 1853 Connie Ways Apt. 786
Sharonstad, GU 49867.",name ssn company ssn money mail zip_code address,1
254,96,0,1,2,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
255,37,2,3,3,"Hi, I have applied for the sick leave on 1980-01-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
256,140,2,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
257,177,1,1,3,"I made a payment of $338.19 for my account on 1971-05-31, but it has not been credited yet. The payment was made using my credit card 573889855645. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is nicholsheather@yahoo.com and phone number is 9197557800972",money date credit_card_number mail phone_number,1
258,106,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
259,105,0,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
260,31,4,4,2,"Hi Team, can you please confirm whether on the 1989-12-13 we have a vacation or not as in my state it is a regional festival.",date,0
261,81,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
262,121,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 299-72-6182. Please initiate the recruitment under my project. thanks",ssn,1
263,180,0,4,2,"Hi Team, I was wondering whether this Psychotherapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
264,41,1,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
265,33,4,2,2,"Hi, I need $4.19 for my international business travel that is on 1995-07-13 please see the attached itinerary and approval. Thank you.",money date,0
266,158,4,4,2,Hi HR team I want to refer my friend for the Counsellor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
267,74,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1984-10-24. The leave shown are less. Please resolve the issue.",date,0
268,160,3,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username chavezamy, Email josephnicole@gmail.com.",product_name username mail,1
269,97,2,2,3,"Dear team, I am shifting to South Natalie from Brownbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
270,128,4,6,2,"I am unable to log in to my account. My credentials are, username mayerbrian, email pattersonjustin@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
271,142,3,6,3,"I am unable to log in to my account. My credentials are, username whiteheadsandra, email andrew98@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
272,75,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Silvashire.,city,0
273,194,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $6.55 on 1987-09-19. The transactions are listed as Lowe, Davis and Le. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213155481935497.",money date company credit_card_number,1
274,3,0,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username glopez, Email wilsonjavier@hotmail.com.",product_name username mail,1
275,100,3,2,2,"Dear team, I am shifting to Mikaylamouth from New Lisaburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
276,91,1,1,2,"Hi, I need a corporate credit card for my international travel with the $498.42. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
277,113,1,2,2,"Hi,I am Angela Woodard and my employee ID is EMP219-64-4471. 
I am having trouble with my travel claim, my expense amount was $927.65 for reimbursement. 
My other details such as email is jenniferespinoza@yahoo.com and postal code is 21981 and account number is WZRK00071078685218. 
Please look into matter asap. My place of residence is 85950 Angela Plaza Suite 348
Robertview, DE 59415.",name ssn money mail zip_code bank_account_number address,1
278,52,0,0,3,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
279,47,1,0,3,Hi team I want to access https://www.collins.com/ website for research purpose kindly remove the site from the proxy. My employee id is 342-32-5471 and my profile is Colour technologist.,url ssn job,1
280,18,1,4,3,"Hi team, I want to avail the maternity benefit from 1978-12-15. My employee ID is 731-81-8744 and designation is Soil scientist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
281,52,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
282,160,3,4,3,"Hi Team, I was wondering whether this Multimedia specialist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
283,161,1,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $72,932.08 on 1971-05-24. The transactions are listed as Williamson Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3575928628086770.",money date company credit_card_number,1
284,92,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2021-08-31. The leave shown are less. Please resolve the issue.",date,0
285,151,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 867-22-0330. Please initiate the recruitment under my project. thanks",ssn,1
286,192,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
287,23,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 90547 Jason Branch
North Tanya, MS 15211. Please assist me with updating my account information.",residence,1
288,181,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $7,723.45 on 1986-09-23. The transactions are listed as Brown and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 378166719857644.",money date company credit_card_number,1
289,182,3,1,1,"Hi, I need a corporate credit card for my international travel with the $60,153.02. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
290,25,1,5,3,"Hi,I am Joel Sparks and from 652 Thomas Junctions Apt. 251
Sanchezport, SD 50950. 
I am having trouble with my medical claim, my employee ID is EMP305-32-5243 and amount was $63.76. 
The payment was made through my credit card 4683450646428139. 
My other details such as designation is Microbiologist email is smithdesiree@yahoo.com and postal code is 26807. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
291,136,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Timothy.,city,0
292,168,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
293,107,3,4,2,Hi HR team I want to refer my friend for the Television/film/video producer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
294,13,4,1,2,"I made a payment of $8,065.23 for my account on 2015-09-24, but it has not been credited yet. The payment was made using my credit card 3588894328383716. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is priceamanda@hotmail.com and phone number is 7609740099750",money date credit_card_number mail phone_number,1
295,38,1,2,2,"Hi,I am Jordan Pruitt and my employee ID is EMP148-45-7703. 
I am having trouble with my travel claim, my expense amount was $77.51 for reimbursement.
 My other details such as designation is Hospital pharmacist and email is kcollins@hotmail.com. 
The payment was done with given credit card number 213119875862162 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
296,104,3,4,3,"Hi I am Dr. John Cole DVM, currently working as Clinical biochemist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
297,40,2,0,3,"Hi team, I am not able to run Photoshop in my system due to internal error. Please see the attached error and resolve the issue",software,0
298,182,3,1,3,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
299,159,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
300,129,2,1,2,"Hi, I need a corporate credit card for my international travel with the $8,331.46. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
301,50,0,5,2,"Hi,I am Brian Adams and my employee ID is EMP542-99-4216 from Jones, Wade and Bass. 
I am having trouble with health account, my National Health Scheme number is 542-99-4216 and amount was $2,324.02. 
My other details such as email is dickersonjohn@gmail.com and postal code is 66013. 
Please look into matter. My place of residence is 3044 Matthews Isle
New Thomasberg, HI 74276.",name ssn company ssn money mail zip_code address,1
302,169,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
303,149,2,0,3,Hi team I want to access http://leonard-allen.com/ website for research purpose kindly remove the site from the proxy. My employee id is 445-11-5123 and my profile is Housing manager/officer.,url ssn job,1
304,35,0,7,3,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
305,107,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 158-79-2922. Please initiate the recruitment under my project. thanks",ssn,1
306,122,4,7,2,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username aliciapatterson, Email nancy05@gmail.com.",product_name username mail,1
307,77,2,2,2,"Dear team, I am shifting to Staceyhaven from New Jerry due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
308,18,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Karenside.,city,0
309,70,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
310,182,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
311,22,1,2,3,"Dear team, I am shifting to Lewisshire from Port Maria due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
312,51,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $664.91 on 2009-09-10. The transactions are listed as Rivera, Chandler and Smith. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3591572325732235.",money date company credit_card_number,1
313,142,3,4,3,"Hi Team, I was wondering whether this Therapeutic radiographer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
314,145,2,5,2,"Hi, I had applied for the claim on 1991-12-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
315,146,4,4,2,"Hi team, I want to avail the maternity benefit from 2017-06-22. My employee ID is 784-37-8534 and designation is Runner, broadcasting/film/video. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
316,54,2,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
317,163,4,3,3,"Hi team, I am Shelia Foster, employee id 714-42-4697. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
318,61,4,1,2,"I made a payment of $40,478.70 for my account on 1995-11-21, but it has not been credited yet. The payment was made using my credit card 580222548936. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is hudsonnicole@gmail.com and phone number is 1282267560246",money date credit_card_number mail phone_number,1
319,34,0,0,2,Hi team I want to access http://scott-alvarez.com/ website for research purpose kindly remove the site from the proxy,url,0
320,112,3,2,3,"Hi, I need $872.50 for my international business travel that is on 2003-11-19 please see the attached itinerary and approval. Thank you.",money date,0
321,170,4,1,2,"I made a payment of $5.82 for my account on 1970-07-09, but it has not been credited yet. The payment was made using my credit card 2498459627563417. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is richard88@hotmail.com and phone number is 7339710619981",money date credit_card_number mail phone_number,1
322,184,2,5,2,"Hi,I am Connie Hardy and my employee ID is EMP330-54-5710 from Hicks-Long. 
I am having trouble with health account, my National Health Scheme number is 330-54-5710 and amount was $7.88. 
My other details such as email is gregory29@yahoo.com and postal code is 79514. 
Please look into matter. My place of residence is 29319 Greg Prairie Apt. 480
Carolynbury, KY 05474.",name ssn company ssn money mail zip_code address,1
323,0,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 23604 Williams Key Apt. 758
North Michellefurt, NY 29063. Please assist me with updating my account information.",residence,1
324,39,2,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username anthonywhite, Email ibeltran@yahoo.com.",product_name username mail,1
325,179,1,1,3,"Hi,I am Sheila Miller and my employee ID is EMP692-42-8997. 
I am having trouble with my hardware claim, my expense amount was $25,304.47 for reimbursement. 
My other details such as designation is Broadcast engineer, userid jennifer83 and email is robertlawrence@hotmail.com.",name ssn money job username mail,1
326,100,3,4,3,"Hi Team, can you please confirm whether on the 2022-07-17 we have a vacation or not as in my state it is a regional festival.",date,0
327,32,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1999-08-25. The leave shown are less. Please resolve the issue.",date,0
328,32,2,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 0308 William Key
New Johnny, NH 30478. Please assist me with updating my account information.",residence,1
329,60,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
330,108,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 5989 Gardner Oval
Jensenberg, VI 70690. Please assist me with updating my account information.",residence,1
331,41,1,2,3,"Hi,I am Christie Marshall and my employee ID is EMP068-55-3692. 
I am having trouble with my travel claim, my expense amount was $80.73 for reimbursement. 
My other details such as email is grahamandrew@hotmail.com and postal code is 87862 and account number is ROLB14249722480147. 
Please look into matter asap. My place of residence is 8386 Edwards Trafficway Suite 142
North Douglas, NM 27339.",name ssn money mail zip_code bank_account_number address,1
332,38,1,5,3,"Hi,I am Jordan Pruitt and I work in Cunningham, Lloyd and Carter. My employee ID is EMP148-45-7703. 
I am having trouble with health account, my userid is knightheather and amount was $5.22. 
My postal code is 98212. My country of residence is 9496 Clarence Cliffs
Morenotown, CA 28957. 
Please look into matter asap.",name company ssn username money zip_code address,1
333,191,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Thompsonville.,city,0
334,103,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 21413 Heather Via Apt. 372
Washingtonberg, AR 83707. Please assist me with updating my account information.",residence,1
335,63,1,1,3,"I made a payment of $2.88 for my account on 2000-10-09, but it has not been credited yet. The payment was made using my credit card 341655319240858. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is andreyoung@hotmail.com and phone number is 7421362308683",money date credit_card_number mail phone_number,1
336,12,1,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
337,32,2,2,3,"Hi,I am Corey Melton and my employee ID is EMP747-65-7487. 
I am having trouble with my travel claim, my expense amount was $517.20 for reimbursement. 
My other details such as email is fvalencia@yahoo.com and postal code is 30478 and account number is MPKS24414471237295. 
Please look into matter asap. My place of residence is USS Kelley
FPO AE 39702.",name ssn money mail zip_code bank_account_number address,1
338,91,1,2,1,"Hi, I need $88,125.43 for my international business travel that is on 1999-01-30 please see the attached itinerary and approval. Thank you.",money date,0
339,103,0,4,1,"Hi I am Rebecca Wood, currently working as Engineer, structural. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
340,67,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6533 Tara Manors Suite 768
West Amandahaven, AZ 35274. Please assist me with updating my account information.",residence,1
341,131,3,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
342,44,3,4,3,"Hi HR team I want to refer my friend for the Chemist, analytical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
343,162,1,6,0,"I am unable to log in to my account. My credentials are, username wrodgers, email vharmon@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
344,34,0,3,2,"Hi team, I am Lisa Walker, employee id 183-11-5022. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
345,43,4,0,2,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
346,123,0,3,1,"Hi, I have applied for the sick leave on 2002-12-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
347,11,4,6,0,"Hi, I have been logged out of my account and cannot login back. my username is agray. Please resolve it.",username,0
348,184,2,4,3,"Hi Team, can you please confirm whether on the 1973-06-01 we have a vacation or not as in my state it is a regional festival.",date,0
349,115,2,0,3,Hi team I want to access https://www.henry-jones.net/ website for research purpose kindly remove the site from the proxy,url,0
350,179,1,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jennifer83, Email robertlawrence@hotmail.com.",product_name username mail,1
351,0,4,0,3,"Hi team, I want to upgrade the BlackLine for my project requirements. Kidly do the needful.",software,0
352,48,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
353,109,4,3,2,"Hi team, I want a leave from 1998-03-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Keith Lutz, designation Camera operator",date name job,1
354,144,3,4,3,"Hi HR team I want to refer my friend for the Scientist, clinical (histocompatibility and immunogenetics) but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
355,185,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Philiptown.,city,0
356,72,3,7,0,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
357,40,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
358,184,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
359,91,1,4,2,"Hi I am Paul Johnson, currently working as Geologist, engineering. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
360,114,0,3,0,"Hi team, I am Kylie Preston, employee id 695-15-9567. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
361,55,1,5,3,"Hi,I am Yolanda Pratt and my employee ID is EMP616-97-4783 from Neal, King and Burton. 
I am having trouble with health account, my National Health Scheme number is 616-97-4783 and amount was $6,059.21. 
My other details such as email is vherrera@hotmail.com and postal code is 63611. 
Please look into matter. My place of residence is 726 Joyce Neck
Christopherberg, WI 19610.",name ssn company ssn money mail zip_code address,1
362,151,1,4,3,"Hi I am George Medina, currently working as Visual merchandiser. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
363,147,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ortizland.,city,0
364,5,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
365,50,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
366,146,4,6,3,"I am unable to log in to my account. My credentials are, username maryrivera, email dariusroberts@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
367,78,1,3,3,"Hi team, I am Holly Vincent, employee id 606-52-0523. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
368,189,4,1,3,"Hi, I need a corporate credit card for my international travel with the $11.47. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
369,97,2,2,0,"Hi, I need $60,688.50 for my international business travel that is on 1995-09-13 please see the attached itinerary and approval. Thank you.",money date,0
370,118,1,3,1,"Hi, I have applied for the sick leave on 1990-03-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
371,148,0,4,2,"Hi Team, I was wondering whether this Forensic psychologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
372,27,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 114-49-6786. Please initiate the recruitment under my project. thanks",ssn,1
373,138,1,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
374,121,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
375,58,2,7,3,"I recently purchased Humidifier for the amount $8,679.33 on date 2004-03-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-08-01 from my home 696 Wanda Isle Suite 707
Kingshire, IA 89123 and initiate a refund to my credit card 676240419801.",product_name money date date residence credit_card_number,1
376,27,4,6,0,"Hi, I have been logged out of my account and cannot login back. my username is jennifer92. Please resolve it.",username,0
377,75,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1975-11-18. The leave shown are less. Please resolve the issue.",date,0
378,73,1,4,3,"Hi I am Kelly Ewing, currently working as Animator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
379,1,1,2,2,"Hi,I am Craig Barton and my employee ID is EMP432-90-5694. 
I am having trouble with my travel claim, my expense amount was $3.66 for reimbursement. 
My other details such as email is hessjose@hotmail.com and postal code is 97142 and account number is MFZX35191926705287. 
Please look into matter asap. My place of residence is 070 Kristine Via
Wrightborough, NC 08704.",name ssn money mail zip_code bank_account_number address,1
380,40,2,5,3,"Hi, I had applied for the claim on 1977-12-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
381,74,1,4,2,Hi HR team I want to refer my friend for the Production engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
382,194,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
383,192,2,5,1,"Hi,I am Jason Strickland and my employee ID is EMP137-96-1893 from Goodwin, Evans and Parks. 
I am having trouble with health account, my National Health Scheme number is 137-96-1893 and amount was $76,812.29. 
My other details such as email is newmandaniel@gmail.com and postal code is 28679. 
Please look into matter. My place of residence is 135 Lopez Tunnel
Juarezbury, CA 00586.",name ssn company ssn money mail zip_code address,1
384,49,3,4,2,"Hi Team, I was wondering whether this Therapist, nutritional is still available in this team. I want to refer my friend for this role. please confirm.",job,0
385,166,0,4,3,"Hi I am Linda Warren, currently working as Sub. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
386,197,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
387,41,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
388,104,3,4,2,"Hi team, I want to avail the maternity benefit from 2023-06-19. My employee ID is 064-06-7499 and designation is Clinical biochemist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
389,199,1,5,3,"Hi,I am Andrew Maldonado and my employee ID is EMP190-38-2056 from Brown Group. 
I am having trouble with health account, my National Health Scheme number is 190-38-2056 and amount was $209.43. 
My other details such as email is frederickdavis@gmail.com and postal code is 02835. 
Please look into matter. My place of residence is Unit 2048 Box 2844
DPO AE 07424.",name ssn company ssn money mail zip_code address,1
390,82,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is kaitlinwashington. Please resolve it.",username,0
391,157,4,3,3,"Hi team, I am Amy Gonzalez, employee id 084-80-9363. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
392,71,0,4,2,"Hi Team, can you please confirm whether on the 2023-01-28 we have a vacation or not as in my state it is a regional festival.",date,0
393,53,3,2,0,"Hi,I am Angela Wilkins and my employee ID is EMP201-46-9452. 
I am having trouble with my travel claim, my expense amount was $1,001.59 for reimbursement.
 My other details such as designation is Broadcast engineer and email is garzastacy@hotmail.com. 
The payment was done with given credit card number 3560081886902853 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
394,45,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is leslie43. Please resolve it.",username,0
395,29,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
396,22,1,4,3,"Hi Team, I was wondering whether this Curator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
397,188,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 81556 Kimberly Isle Apt. 865
Kimtown, MD 70105. Please assist me with updating my account information.",residence,1
398,86,3,0,3,"Hi team, I want to upgrade the iCIMS for my project requirements. Kidly do the needful.",software,0
399,162,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
400,19,1,3,3,"Hi team, I want a leave from 2020-06-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Charles Smith, designation Curator",date name job,1
401,81,4,2,3,"Hi,I am Sarah Kirk and my employee ID is EMP175-12-8418. 
I am having trouble with my travel claim, my expense amount was $45.58 for reimbursement. 
My other details such as email is julie19@hotmail.com and postal code is 97697 and account number is MOYH13183914582195. 
Please look into matter asap. My place of residence is 7582 Bailey Course
Lake Austinville, NH 84588.",name ssn money mail zip_code bank_account_number address,1
402,68,4,4,3,"Hi Team, can you please confirm whether on the 1989-06-04 we have a vacation or not as in my state it is a regional festival.",date,0
403,118,1,1,2,"Hi, I need a corporate credit card for my international travel with the $46,234.57. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
404,155,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Brianshire.,city,0
405,134,0,4,3,"Hi Team, I was wondering whether this Barrister's clerk is still available in this team. I want to refer my friend for this role. please confirm.",job,0
406,62,3,4,1,"Hi Team, can you please confirm whether on the 2018-03-30 we have a vacation or not as in my state it is a regional festival.",date,0
407,45,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 768-71-5058. Please initiate the recruitment under my project. thanks",ssn,1
408,66,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
409,141,1,5,3,"Hi, I had applied for the claim on 2006-09-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
410,104,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is USNS Roberson
FPO AP 01869. Please assist me with updating my account information.",residence,1
411,52,0,3,2,"Hi, I have applied for the sick leave on 1971-12-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
412,27,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $20,604.55 on 2017-09-04. The transactions are listed as Hawkins, Smith and Cummings. I did not authorize these transactions and would like them to be reversed immediately to my credit card 503819463616.",money date company credit_card_number,1
413,116,3,4,2,"Hi Team, I was wondering whether this Lawyer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
414,52,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 201-95-4228. Please initiate the recruitment under my project. thanks",ssn,1
415,199,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Hodgesmouth.,city,0
416,26,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
417,86,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $73.20 on 1997-03-31. The transactions are listed as Rogers, Green and Woods. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4979299992938917.",money date company credit_card_number,1
418,168,4,0,0,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
419,119,4,4,1,"Hi team, I want to avail the maternity benefit from 1992-09-12. My employee ID is 053-12-5965 and designation is Health physicist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
420,35,0,4,2,"Hi Team, can you please confirm whether on the 1971-04-07 we have a vacation or not as in my state it is a regional festival.",date,0
