ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
230,59,1,2,3,"Hi,I am Amber Chapman and my employee ID is EMP707-28-3993. 
I am having trouble with my travel claim, my expense amount was $44.95 for reimbursement.
 My other details such as designation is Electrical engineer and email is youngkevin@hotmail.com. 
The payment was done with given credit card number 2256380190136435 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
231,71,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $69.52 on 2017-07-06. The transactions are listed as Bryant Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30377370549673.,money date company credit_card_number,1
232,63,2,5,3,"Hi, I had applied for the claim on 1986-07-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
233,194,1,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
234,0,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 242 Gamble Alley Suite 215
South Helen, ID 48442. Please assist me with updating my account information.",residence,1
235,182,4,4,1,"Hi team, I want to avail the maternity benefit from 2000-10-29. My employee ID is 283-48-1450 and designation is Proofreader. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
236,22,2,6,3,"I am unable to log in to my account. My credentials are, username austin91, email stoutbilly@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
237,26,3,5,3,"Hi,I am Eric Gillespie and my employee ID is EMP277-25-8887 from Matthews and Sons. 
I am having trouble with health account, my National Health Scheme number is 277-25-8887 and amount was $50.99. 
My other details such as email is rallen@hotmail.com and postal code is 83425. 
Please look into matter. My place of residence is 770 William Radial Apt. 702
Brightland, MT 72873.",name ssn company ssn money mail zip_code address,1
238,166,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
239,27,2,1,1,"Hi, I need a corporate credit card for my international travel with the $415.34. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
240,1,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
241,93,2,5,3,"Hi, I had applied for the claim on 1995-06-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
242,128,4,6,3,"I am unable to log in to my account. My credentials are, username karen63, email thomasmark@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
243,157,0,4,2,"Hi Team, can you please confirm whether on the 2006-08-03 we have a vacation or not as in my state it is a regional festival.",date,0
244,122,4,2,3,"Hi,I am Wendy Patton and my employee ID is EMP825-73-0911. 
I am having trouble with my travel claim, my expense amount was $88.35 for reimbursement. 
My other details such as email is joshuawilliams@hotmail.com and postal code is 73442 and account number is EEME18804822384304. 
Please look into matter asap. My place of residence is 14098 Turner Parkway Suite 755
North Ashleyfort, NE 10123.",name ssn money mail zip_code bank_account_number address,1
245,184,4,1,2,"I made a payment of $4,201.41 for my account on 2023-03-17, but it has not been credited yet. The payment was made using my credit card 4777400637020293. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is warrenkimberly@yahoo.com and phone number is 1797327434498",money date credit_card_number mail phone_number,1
246,161,0,3,3,"Hi team, I want a leave from 2005-12-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christopher Avila, designation Optician, dispensing",date name job,1
247,113,1,2,3,"Hi,I am Jonathan Warren and my employee ID is EMP429-74-0553. 
I am having trouble with my travel claim, my expense amount was $5,061.13 for reimbursement.
 My other details such as designation is Surveyor, planning and development and email is patrickmedina@yahoo.com. 
The payment was done with given credit card number 30202734070366 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
248,182,4,2,3,"Hi, I need $1.67 for my international business travel that is on 2001-08-01 please see the attached itinerary and approval. Thank you.",money date,0
249,39,4,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
250,182,4,3,2,"Hi, I have applied for the sick leave on 1993-09-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
251,22,2,2,3,"Dear team, I am shifting to Lewisside from Andersonbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
252,127,4,6,2,"I am unable to log in to my account. My credentials are, username wadenancy, email markbarnes@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
253,71,3,2,1,"Hi,I am Jenna Taylor and my employee ID is EMP744-21-5132. 
I am having trouble with my travel claim, my expense amount was $1,786.90 for reimbursement. 
My other details such as email is lisasmith@yahoo.com and postal code is 58903 and account number is WSLR77607316421664. 
Please look into matter asap. My place of residence is 183 Newman Freeway
Brandonfurt, PA 06288.",name ssn money mail zip_code bank_account_number address,1
254,194,1,0,3,Hi team I want to access https://www.martinez-yates.info/ website for research purpose kindly remove the site from the proxy. My employee id is 203-77-5337 and my profile is Retail merchandiser.,url ssn job,1
255,198,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 8956 Nichols Fords Apt. 549
East Danamouth, ID 70045. Please assist me with updating my account information.",residence,1
256,27,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
257,188,1,5,2,"Hi,I am Sara Chavez and I work in Brown, Jones and Patton. My employee ID is EMP260-83-9845. 
I am having trouble with health account, my userid is rbutler and amount was $2,405.63. 
My postal code is 80164. My country of residence is 48083 Paul Lakes
South Charles, WY 08704. 
Please look into matter asap.",name company ssn username money zip_code address,1
258,96,2,0,3,Hi team I want to access https://www.sanchez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 071-82-5754 and my profile is Interpreter.,url ssn job,1
259,198,3,1,2,"Hi,I am Donna Fields and my employee ID is EMP282-55-9064. 
I am having trouble with my hardware claim, my expense amount was $2,636.55 for reimbursement. 
My other details such as designation is Farm manager, userid afoster and email is jmorris@gmail.com.",name ssn money job username mail,1
260,59,1,2,2,"Hi,I am Amber Chapman and my employee ID is EMP707-28-3993. 
I am having trouble with my travel claim, my expense amount was $80,579.78 for reimbursement. 
My other details such as email is youngkevin@hotmail.com and postal code is 44787 and account number is ALSO13117291611335. 
Please look into matter asap. My place of residence is 384 Joseph Common
Ericshire, MS 75256.",name ssn money mail zip_code bank_account_number address,1
261,134,1,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1992-11-01. The leave shown are less. Please resolve the issue.",date,0
262,63,2,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
263,176,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 576-06-0372. Please initiate the recruitment under my project. thanks",ssn,1
264,4,0,4,3,Hi HR team I want to refer my friend for the Equality and diversity officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
265,8,4,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1986-01-19. The leave shown are less. Please resolve the issue.",date,0
266,41,0,2,0,"Hi,I am Michelle Campbell and my employee ID is EMP893-34-9967. 
I am having trouble with my travel claim, my expense amount was $38,973.86 for reimbursement. 
My other details such as email is josephjones@yahoo.com and postal code is 15830 and account number is EKFU48145282917655. 
Please look into matter asap. My place of residence is 571 Howard Rue Apt. 078
Michaelton, GA 30632.",name ssn money mail zip_code bank_account_number address,1
267,122,4,2,3,"Hi,I am Wendy Patton and my employee ID is EMP825-73-0911. 
I am having trouble with my travel claim, my expense amount was $15.98 for reimbursement.
 My other details such as designation is Forest/woodland manager and email is joshuawilliams@hotmail.com. 
The payment was done with given credit card number 3539854360336998 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
268,52,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is torresdebbie. Please resolve it.",username,0
269,158,2,4,2,"Hi team, I want to avail the maternity benefit from 2023-05-15. My employee ID is 138-83-4538 and designation is Insurance claims handler. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
270,23,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 41970 Brian Plaza Apt. 041
Acevedochester, LA 99713. Please assist me with updating my account information.",residence,1
271,39,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
272,170,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 4420 Gates Mountains Suite 089
North William, RI 75603. Please assist me with updating my account information.",residence,1
273,93,2,5,3,"Hi, I had applied for the claim on 1991-01-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
274,80,1,3,3,"Hi team, I want a leave from 2000-10-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christopher Diaz Jr., designation Solicitor, Scotland",date name job,1
275,116,3,2,2,"Hi,I am Erin Ward and my employee ID is EMP525-09-3034. 
I am having trouble with my travel claim, my expense amount was $969.96 for reimbursement. 
My other details such as email is sheilaperez@yahoo.com and postal code is 68393 and account number is LCRN67794010105985. 
Please look into matter asap. My place of residence is 5923 Cortez Courts
West Wayne, ND 62364.",name ssn money mail zip_code bank_account_number address,1
276,52,2,4,3,"Hi HR team I want to refer my friend for the Engineer, automotive but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
277,49,1,2,3,"Hi, I need $368.48 for my international business travel that is on 1971-04-09 please see the attached itinerary and approval. Thank you.",money date,0
278,182,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 79961 Teresa Motorway
Mooremouth, RI 61765. Please assist me with updating my account information.",residence,1
279,8,4,3,3,"Hi team, I am David Hawkins, employee id 128-29-6318. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
280,22,2,1,3,"Hi, I need a corporate credit card for my international travel with the $3,641.02. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
281,68,1,3,3,"Hi team, I want a leave from 2006-09-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Timothy Evans, designation Surveyor, hydrographic",date name job,1
282,193,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 0727 Chan Well
Jacquelinestad, IA 51445. Please assist me with updating my account information.",residence,1
283,117,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
284,164,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 42784 Thomas Knoll Suite 923
Edgarton, MO 83894. Please assist me with updating my account information.",residence,1
285,10,0,4,1,"Hi Team, I was wondering whether this Development worker, community is still available in this team. I want to refer my friend for this role. please confirm.",job,0
286,140,4,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
287,22,2,0,3,"hi team, I am Thomas Webb and my employee id is 578-05-3078. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
288,150,1,0,3,Hi team I want to access https://patterson-wright.com/ website for research purpose kindly remove the site from the proxy,url,0
289,75,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1989-08-07. The leave shown are less. Please resolve the issue.",date,0
290,80,1,1,3,"I made a payment of $50.53 for my account on 1987-08-07, but it has not been credited yet. The payment was made using my credit card 30071810210786. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is philipsalazar@hotmail.com and phone number is 2644626130896",money date credit_card_number mail phone_number,1
291,38,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Rachelville.,city,0
292,160,0,7,1,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hahncolin, Email melissa69@hotmail.com.",product_name username mail,1
293,99,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
294,191,0,0,2,"Hi team I want to access https://www.pittman.info/ website for research purpose kindly remove the site from the proxy. My employee id is 216-90-3608 and my profile is Engineer, structural.",url ssn job,1
295,125,4,4,2,"Hi HR team I want to refer my friend for the Psychologist, educational but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
296,168,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Pearsonside.,city,0
297,142,3,4,3,"Hi HR team I want to refer my friend for the Physicist, medical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
298,102,4,6,1,"I am unable to log in to my account. My credentials are, username dianehunt, email malikwagner@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
299,141,3,6,3,"I am unable to log in to my account. My credentials are, username abigail38, email rhall@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
300,106,1,5,1,"Hi, I had applied for the claim on 2012-06-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
301,77,4,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hayley00, Email heather74@yahoo.com.",product_name username mail,1
302,44,0,4,3,"Hi team, I want to avail the maternity benefit from 2019-04-27. My employee ID is 038-50-0335 and designation is Financial planner. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
303,18,3,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
304,8,4,2,3,"Dear team, I am shifting to Melissaburgh from South Michaelton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
305,51,0,4,3,Hi HR team I want to refer my friend for the Seismic interpreter but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
306,187,0,1,3,"Hi,I am William Warren and my employee ID is EMP407-88-8073. 
I am having trouble with my hardware claim, my expense amount was $66,009.29 for reimbursement. 
My other details such as designation is Geneticist, molecular, userid tfields and email is jameslove@hotmail.com.",name ssn money job username mail,1
307,120,2,2,2,"Dear team, I am shifting to Thomasshire from Port Daniel due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
308,140,4,0,2,"Hi, I need to the installation of VMware for development purpose of my project.",software,0
309,84,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
310,2,3,2,3,"Dear team, I am shifting to Perryberg from Scotttown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
311,99,1,0,3,"Hi team, I am not able to run Procore in my system due to internal error. Please see the attached error and resolve the issue",software,0
312,57,2,5,1,"Hi,I am Tim Bruce and from 3640 Richard Pine Apt. 830
West Fred, RI 01065. 
I am having trouble with my medical claim, my employee ID is EMP765-22-9149 and amount was $8.39. 
The payment was made through my credit card 4352238774354962024. 
My other details such as designation is Press sub email is stephenhartman@hotmail.com and postal code is 27334. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
313,91,0,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username dshaw, Email wbeasley@hotmail.com.",product_name username mail,1
314,137,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-11-01. The leave shown are less. Please resolve the issue.",date,0
315,77,4,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
316,183,1,0,2,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
317,198,3,5,2,"Hi,I am Donna Fields and I work in Aguirre-Howell. My employee ID is EMP282-55-9064. 
I am having trouble with health account, my userid is afoster and amount was $7.50. 
My postal code is 70045. My country of residence is 05746 Robert Prairie
New Vincentville, AK 87835. 
Please look into matter asap.",name company ssn username money zip_code address,1
318,8,4,4,3,"Hi team, I want to avail the maternity benefit from 1987-04-20. My employee ID is 128-29-6318 and designation is Adult nurse. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
319,14,2,3,3,"Hi team, I want a leave from 1981-09-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Carmen Tran PhD, designation Company secretary",date name job,1
320,78,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
321,5,2,2,2,"Hi,I am Michelle Fischer and my employee ID is EMP291-89-5006. 
I am having trouble with my travel claim, my expense amount was $99.97 for reimbursement. 
My other details such as email is john77@yahoo.com and postal code is 44286 and account number is VVGF51727529322457. 
Please look into matter asap. My place of residence is 99197 Joe Points
Vasquezstad, NV 81735.",name ssn money mail zip_code bank_account_number address,1
322,170,3,5,2,"Hi, I had applied for the claim on 2012-02-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
323,27,2,0,2,"Hi team I want to access http://www.campbell.com/ website for research purpose kindly remove the site from the proxy. My employee id is 111-31-1433 and my profile is Engineer, building services.",url ssn job,1
324,53,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is Unit 3628 Box 1247
DPO AE 80111. Please assist me with updating my account information.",residence,1
325,199,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 608-18-4868. Please initiate the recruitment under my project. thanks",ssn,1
326,159,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $647.43 on 2014-03-02. The transactions are listed as Booth-Hansen. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6555062776521821.,money date company credit_card_number,1
327,37,3,5,2,"Hi, I had applied for the claim on 1985-07-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
328,4,0,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
329,11,3,1,3,"I made a payment of $505.99 for my account on 1970-08-29, but it has not been credited yet. The payment was made using my credit card 5387703761164186. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is hstrong@gmail.com and phone number is 9706255300098",money date credit_card_number mail phone_number,1
330,131,0,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
331,83,0,1,2,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
332,22,2,2,3,"Hi,I am Thomas Webb and my employee ID is EMP578-05-3078. 
I am having trouble with my travel claim, my expense amount was $5,805.11 for reimbursement. 
My other details such as email is stoutbilly@yahoo.com and postal code is 21423 and account number is FHPM26671268385304. 
Please look into matter asap. My place of residence is 88590 Thomas Ville Suite 047
North Carlos, MS 70570.",name ssn money mail zip_code bank_account_number address,1
333,74,1,7,3,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
334,104,3,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amanda25, Email douglas70@hotmail.com.",product_name username mail,1
335,70,1,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username xstark, Email robertdaniels@yahoo.com.",product_name username mail,1
336,104,3,6,3,"I am unable to log in to my account. My credentials are, username amanda25, email douglas70@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
337,122,4,2,3,"Hi,I am Wendy Patton and my employee ID is EMP825-73-0911. 
I am having trouble with my travel claim, my expense amount was $9,858.88 for reimbursement.
 My other details such as designation is Forest/woodland manager and email is joshuawilliams@hotmail.com. 
The payment was done with given credit card number 3577721289889337 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
338,84,1,1,1,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
339,132,0,3,2,"Hi team, I want a leave from 1992-08-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Steven Davis, designation Air traffic controller",date name job,1
340,142,3,2,3,"Hi, I need $42,306.15 for my international business travel that is on 1983-03-26 please see the attached itinerary and approval. Thank you.",money date,0
341,25,2,2,2,"Hi,I am Robin Campbell and my employee ID is EMP618-97-3166. 
I am having trouble with my travel claim, my expense amount was $72,068.43 for reimbursement.
 My other details such as designation is Horticultural therapist and email is wbernard@hotmail.com. 
The payment was done with given credit card number 30162941788699 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
342,182,4,1,3,"Hi,I am Thomas Adams and my employee ID is EMP283-48-1450. 
I am having trouble with my hardware claim, my expense amount was $4,283.88 for reimbursement. 
My other details such as designation is Proofreader, userid teresa64 and email is hholmes@hotmail.com.",name ssn money job username mail,1
343,129,3,6,3,"I am unable to log in to my account. My credentials are, username icampbell, email carol78@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
344,42,1,5,2,"Hi,I am Claudia Bartlett and my employee ID is EMP006-60-6154 from Sloan-Cook. 
I am having trouble with health account, my National Health Scheme number is 006-60-6154 and amount was $980.36. 
My other details such as email is cguerrero@gmail.com and postal code is 46257. 
Please look into matter. My place of residence is 3033 Ball Park Suite 969
Lake Kylefort, TN 66413.",name ssn company ssn money mail zip_code address,1
345,175,0,2,2,"Hi,I am Daniel Johnson and my employee ID is EMP129-63-9738. 
I am having trouble with my travel claim, my expense amount was $826.37 for reimbursement.
 My other details such as designation is Banker and email is lisafoster@hotmail.com. 
The payment was done with given credit card number 6519640918783113 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
346,173,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 76198 Hansen Tunnel
Wallaceville, AZ 55164. Please assist me with updating my account information.",residence,1
347,10,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
348,117,1,0,3,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
349,160,0,7,1,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
350,115,1,6,2,"I am unable to log in to my account. My credentials are, username oturner, email meredithcompton@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
351,50,3,2,3,"Hi,I am Catherine Charles and my employee ID is EMP765-57-5265. 
I am having trouble with my travel claim, my expense amount was $5.00 for reimbursement.
 My other details such as designation is Intelligence analyst and email is michelle71@yahoo.com. 
The payment was done with given credit card number 4181667827555811797 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
352,34,1,0,1,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
353,187,0,2,3,"Hi,I am William Warren and my employee ID is EMP407-88-8073. 
I am having trouble with my travel claim, my expense amount was $591.56 for reimbursement.
 My other details such as designation is Geneticist, molecular and email is jameslove@hotmail.com. 
The payment was done with given credit card number 213188183466586 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
354,181,3,0,2,"Hi team, I want to upgrade the Asana for my project requirements. Kidly do the needful.",software,0
355,138,0,2,2,"Hi, I need $73,745.42 for my international business travel that is on 1993-06-24 please see the attached itinerary and approval. Thank you.",money date,0
356,155,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
357,148,2,2,1,"Dear team, I am shifting to Chenmouth from North Saraside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
358,5,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1984-10-05. The leave shown are less. Please resolve the issue.",date,0
359,142,3,5,1,"Hi, I had applied for the claim on 1987-03-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
360,12,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
361,9,2,0,2,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
362,28,2,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
363,154,3,2,2,"Hi,I am Amber Gonzalez and my employee ID is EMP500-77-1364. 
I am having trouble with my travel claim, my expense amount was $2,498.90 for reimbursement.
 My other details such as designation is Teacher, secondary school and email is mirandacharlotte@yahoo.com. 
The payment was done with given credit card number 6011253437536161 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
364,197,3,4,3,"Hi Team, I was wondering whether this Therapist, horticultural is still available in this team. I want to refer my friend for this role. please confirm.",job,0
365,18,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
366,174,3,4,3,"Hi Team, I was wondering whether this Engineer, broadcasting (operations) is still available in this team. I want to refer my friend for this role. please confirm.",job,0
367,117,1,2,2,"Hi,I am Adam Porter and my employee ID is EMP316-28-3205. 
I am having trouble with my travel claim, my expense amount was $1.94 for reimbursement.
 My other details such as designation is Marine scientist and email is amy66@hotmail.com. 
The payment was done with given credit card number 3576523964004914 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
368,147,2,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $3,730.40 on 1974-01-10. The transactions are listed as Doyle-Herring. I did not authorize these transactions and would like them to be reversed immediately to my credit card 563329012659.",money date company credit_card_number,1
369,90,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ppalmer. Please resolve it.",username,0
370,159,1,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username pamelarichards, Email myersjoseph@yahoo.com.",product_name username mail,1
371,181,3,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
372,74,1,2,2,"Hi, I need $836.13 for my international business travel that is on 2020-01-02 please see the attached itinerary and approval. Thank you.",money date,0
373,91,0,2,3,"Hi,I am Stephen Vaughan and my employee ID is EMP316-91-8435. 
I am having trouble with my travel claim, my expense amount was $6.47 for reimbursement.
 My other details such as designation is Mining engineer and email is wbeasley@hotmail.com. 
The payment was done with given credit card number 3591558925899201 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
374,112,3,4,3,"Hi team, I want to avail the maternity benefit from 1989-04-16. My employee ID is 059-74-1208 and designation is Armed forces logistics/support/administrative officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
375,13,2,5,2,"Hi,I am Cynthia Conway and from 731 Laura Orchard
Williamside, WA 00614. 
I am having trouble with my medical claim, my employee ID is EMP070-57-5207 and amount was $38,657.50. 
The payment was made through my credit card 213120402421936. 
My other details such as designation is Records manager email is lynchamanda@yahoo.com and postal code is 11682. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
376,23,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $1.76 on 1998-07-18. The transactions are listed as Stewart Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30272885800101.,money date company credit_card_number,1
377,110,2,2,3,"Hi,I am Walter Nielsen DDS and my employee ID is EMP723-26-0660. 
I am having trouble with my travel claim, my expense amount was $60.12 for reimbursement. 
My other details such as email is byrdalan@yahoo.com and postal code is 07273 and account number is DVMH49191271760698. 
Please look into matter asap. My place of residence is 4836 Jonathan Canyon
Christopherbury, MO 35342.",name ssn money mail zip_code bank_account_number address,1
378,39,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
379,66,4,2,2,"Dear team, I am shifting to West Zoe from Johnburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
380,36,2,0,1,"Hi team I want to access http://caldwell.com/ website for research purpose kindly remove the site from the proxy. My employee id is 467-59-6336 and my profile is Engineer, mining.",url ssn job,1
381,137,0,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
