ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
269,134,2,3,0,"Hi team, I want a leave from 1971-04-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Eric Mann, designation Financial risk analyst",date name job,1
270,23,0,1,2,"Hi,I am Riley Hill and my employee ID is EMP734-07-1553. 
I am having trouble with my hardware claim, my expense amount was $7.71 for reimbursement. 
My other details such as designation is Outdoor activities/education manager, userid ajones and email is brooksjason@hotmail.com.",name ssn money job username mail,1
271,108,1,2,1,"Hi, I need $989.76 for my international business travel that is on 1997-03-13 please see the attached itinerary and approval. Thank you.",money date,0
272,100,2,6,0,"I am unable to log in to my account. My credentials are, username lori74, email lrichardson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
273,163,4,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
274,9,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
275,199,4,5,2,"Hi,I am Steven Freeman and from 974 Charles Shores
Lake Stephanieport, VA 34253. 
I am having trouble with my medical claim, my employee ID is EMP374-68-7599 and amount was $53,673.18. 
The payment was made through my credit card 4150700444326596097. 
My other details such as designation is Marketing executive email is rebeccagrant@yahoo.com and postal code is 62042. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
276,46,4,4,2,"Hi team, I want to avail the maternity benefit from 1971-03-20. My employee ID is 401-20-2370 and designation is Clinical scientist, histocompatibility and immunogenetics. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
277,131,1,7,2,"I recently purchased Oven for the amount $21,850.50 on date 2004-09-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-01-15 from my home Unit 2950 Box 4568
DPO AA 18642 and initiate a refund to my credit card 2702397082960748.",product_name money date date residence credit_card_number,1
278,132,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Evanview.,city,0
279,5,4,3,3,"Hi team, I want a leave from 2017-02-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tammy Dougherty, designation Commercial art gallery manager",date name job,1
280,66,0,0,3,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
281,95,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 277-17-5337. Please initiate the recruitment under my project. thanks",ssn,1
282,118,2,2,3,"Hi,I am Robert Marshall and my employee ID is EMP709-22-7397. 
I am having trouble with my travel claim, my expense amount was $880.35 for reimbursement.
 My other details such as designation is Merchant navy officer and email is aroberson@gmail.com. 
The payment was done with given credit card number 4834207332848105 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
283,106,1,5,3,"Hi,I am Robert Garrett MD and I work in Gardner, Atkinson and Reid. My employee ID is EMP649-15-9442. 
I am having trouble with health account, my userid is alexandralewis and amount was $2,453.24. 
My postal code is 17790. My country of residence is 79595 Anthony Hills Suite 582
Katherinemouth, DC 57347. 
Please look into matter asap.",name company ssn username money zip_code address,1
284,1,4,7,2,"I recently purchased Heater for the amount $60,356.04 on date 1992-10-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2020-02-04 from my home 6505 Karen Ranch
Jacobland, MD 74715 and initiate a refund to my credit card 4607504854884.",product_name money date date residence credit_card_number,1
285,46,4,3,2,"Hi team, I am Jacqueline Jenkins, employee id 401-20-2370. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
286,127,0,2,0,"Hi,I am Michelle Carpenter and my employee ID is EMP623-94-4207. 
I am having trouble with my travel claim, my expense amount was $487.01 for reimbursement. 
My other details such as email is ksmall@yahoo.com and postal code is 90812 and account number is AIGB25705059420522. 
Please look into matter asap. My place of residence is 9451 Garcia Shore
West Wesleyborough, DE 80474.",name ssn money mail zip_code bank_account_number address,1
287,152,3,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username npatterson, Email dixonrobert@hotmail.com.",product_name username mail,1
288,124,1,1,3,"I made a payment of $697.57 for my account on 2003-08-23, but it has not been credited yet. The payment was made using my credit card 566821006863. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is brownrachel@gmail.com and phone number is 8214538102206",money date credit_card_number mail phone_number,1
289,20,3,5,3,"Hi,I am Amy Davis and I work in Christensen-Watkins. My employee ID is EMP699-14-8080. 
I am having trouble with health account, my userid is psummers and amount was $4.94. 
My postal code is 53592. My country of residence is 429 Tommy Creek
Danaton, GU 88263. 
Please look into matter asap.",name company ssn username money zip_code address,1
290,101,4,6,3,"I am unable to log in to my account. My credentials are, username greenjonathan, email judygentry@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
291,138,0,7,2,"I recently purchased Dryer for the amount $51.30 on date 1997-09-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-06-01 from my home 7143 Thompson Road Apt. 095
North Nicolestad, NH 67996 and initiate a refund to my credit card 5255503180438123.",product_name money date date residence credit_card_number,1
292,92,2,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 4066 Shelby Creek Apt. 773
New Georgefurt, FM 29737. Please assist me with updating my account information.",residence,1
293,131,1,3,3,"Hi team, I am Geoffrey Hart, employee id 362-46-9403. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
294,23,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 8903 Timothy Fords Suite 672
South Claudia, NM 97282. Please assist me with updating my account information.",residence,1
295,194,1,4,0,"Hi I am Mary Kelley, currently working as Exercise physiologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
296,144,2,7,1,"I recently purchased Washing Machine for the amount $53.69 on date 1987-04-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-09-30 from my home 667 Cline Islands Apt. 616
New Luisfurt, VT 38819 and initiate a refund to my credit card 213139526530349.",product_name money date date residence credit_card_number,1
297,181,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 95223 Martin Estates Suite 931
Rebeccaborough, AZ 66642. Please assist me with updating my account information.",residence,1
298,187,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 149-65-8200. Please initiate the recruitment under my project. thanks",ssn,1
299,61,4,2,2,"Hi, I need $7.55 for my international business travel that is on 2017-09-30 please see the attached itinerary and approval. Thank you.",money date,0
300,76,3,1,0,"Hi,I am Amanda Olson and my employee ID is EMP101-73-7593. 
I am having trouble with my hardware claim, my expense amount was $2,784.96 for reimbursement. 
My other details such as designation is Recruitment consultant, userid staceymorales and email is jeannedavis@gmail.com.",name ssn money job username mail,1
301,137,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 47177 Jamie Mountains
Carpenterville, AS 96737. Please assist me with updating my account information.",residence,1
302,91,2,2,2,"Hi,I am John Martin and my employee ID is EMP880-33-9648. 
I am having trouble with my travel claim, my expense amount was $887.40 for reimbursement. 
My other details such as email is stewartmargaret@yahoo.com and postal code is 54629 and account number is UCGC46203688890936. 
Please look into matter asap. My place of residence is 1044 Emily Walk Suite 449
North Juliefort, OR 07537.",name ssn money mail zip_code bank_account_number address,1
303,86,1,5,3,"Hi,I am William Bernard and from 177 Renee Viaduct Suite 165
North Randall, AZ 48806. 
I am having trouble with my medical claim, my employee ID is EMP544-98-1632 and amount was $5,906.55. 
The payment was made through my credit card 6520012173429955. 
My other details such as designation is Commercial/residential surveyor email is radams@yahoo.com and postal code is 10493. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
304,7,1,0,2,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
305,131,1,6,2,"I am unable to log in to my account. My credentials are, username virginiawhite, email gardneraaron@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
306,66,0,2,2,"Hi,I am Matthew Moore and my employee ID is EMP860-79-8818. 
I am having trouble with my travel claim, my expense amount was $37.71 for reimbursement. 
My other details such as email is garrisonkeith@yahoo.com and postal code is 30543 and account number is CHBU01232254246742. 
Please look into matter asap. My place of residence is 355 Pamela Green Apt. 681
East Michelle, ID 64364.",name ssn money mail zip_code bank_account_number address,1
307,185,2,6,3,"I am unable to log in to my account. My credentials are, username umcguire, email gregory43@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
308,21,0,3,3,"Hi team, I am Courtney Frye, employee id 557-27-8183. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
309,187,3,0,2,"hi team, I am Tracey Johnston and my employee id is 149-65-8200. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
310,44,4,2,2,"Hi,I am Dana Harrison and my employee ID is EMP030-41-8203. 
I am having trouble with my travel claim, my expense amount was $77,998.73 for reimbursement. 
My other details such as email is riverakelly@hotmail.com and postal code is 36998 and account number is GCWN16933913713100. 
Please look into matter asap. My place of residence is 199 Nguyen Mews Suite 837
Savageville, MH 95357.",name ssn money mail zip_code bank_account_number address,1
311,17,0,2,2,"Hi,I am Amy Brown and my employee ID is EMP711-06-4188. 
I am having trouble with my travel claim, my expense amount was $19.81 for reimbursement.
 My other details such as designation is Quantity surveyor and email is kellyberg@hotmail.com. 
The payment was done with given credit card number 180052318952515 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
312,112,2,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gary71, Email michael21@gmail.com.",product_name username mail,1
313,54,1,1,2,"I made a payment of $478.95 for my account on 1972-06-29, but it has not been credited yet. The payment was made using my credit card 180017319835951. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is cconley@hotmail.com and phone number is 2774761787093",money date credit_card_number mail phone_number,1
314,132,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 424 Hall Key Apt. 367
Lamchester, NY 54342. Please assist me with updating my account information.",residence,1
315,136,4,5,2,"Hi,I am Andre Phillips and I work in Allen and Sons. My employee ID is EMP418-99-9299. 
I am having trouble with health account, my userid is carolynhamilton and amount was $7.92. 
My postal code is 50306. My country of residence is 9922 Gaines Place
Port Brianberg, PW 19499. 
Please look into matter asap.",name company ssn username money zip_code address,1
316,101,4,4,3,Hi HR team I want to refer my friend for the Travel agency manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
317,132,1,2,2,"Hi,I am Tanya Washington and my employee ID is EMP852-78-2262. 
I am having trouble with my travel claim, my expense amount was $1.09 for reimbursement.
 My other details such as designation is Prison officer and email is perezmckenzie@yahoo.com. 
The payment was done with given credit card number 562742022667 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
318,108,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 5236 Sanders Run Suite 545
Port Mario, MA 21077. Please assist me with updating my account information.",residence,1
319,25,4,3,3,"Hi team, I am Antonio Wells, employee id 452-60-4470. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
320,52,3,2,3,"Hi,I am Willie Liu and my employee ID is EMP277-61-4652. 
I am having trouble with my travel claim, my expense amount was $29.98 for reimbursement. 
My other details such as email is olong@hotmail.com and postal code is 16355 and account number is SZQU33690525090365. 
Please look into matter asap. My place of residence is 105 Ross Grove Apt. 373
New Beverlyland, CO 90768.",name ssn money mail zip_code bank_account_number address,1
321,170,4,5,2,"Hi, I had applied for the claim on 1991-03-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
322,116,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 8731 Sims Mill Suite 156
North Brian, WY 18938. Please assist me with updating my account information.",residence,1
323,10,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $9.60 on 1980-08-18. The transactions are listed as White, Wilson and Hansen. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4382317295358.",money date company credit_card_number,1
324,96,3,7,3,"I recently purchased Toaster for the amount $1,037.95 on date 1977-05-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-04-01 from my home 74123 Smith Court Suite 014
West Kaitlyn, MD 20230 and initiate a refund to my credit card 4848491652532549.",product_name money date date residence credit_card_number,1
325,181,4,3,3,"Hi team, I am Christine Lutz, employee id 216-93-5062. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
326,94,1,6,2,"I am unable to log in to my account. My credentials are, username dhoffman, email phillipreyes@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
327,25,4,2,2,"Hi,I am Antonio Wells and my employee ID is EMP452-60-4470. 
I am having trouble with my travel claim, my expense amount was $0.01 for reimbursement. 
My other details such as email is michaelbullock@hotmail.com and postal code is 99572 and account number is SNMM80676024128652. 
Please look into matter asap. My place of residence is 452 Jonathan Landing Apt. 828
New Codybury, AL 56028.",name ssn money mail zip_code bank_account_number address,1
328,149,3,0,2,"hi team, I am Robin Rice and my employee id is 546-57-0044. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
329,62,0,0,2,Hi team I want to access http://www.wilson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 597-24-1274 and my profile is Fashion designer.,url ssn job,1
330,183,1,0,3,Hi team I want to access http://stark.com/ website for research purpose kindly remove the site from the proxy. My employee id is 516-13-2187 and my profile is Agricultural consultant.,url ssn job,1
331,54,1,0,3,"hi team, I am Alisha Mccoy and my employee id is 536-04-6062. I need the installation of BlackLine for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
332,101,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5772 Johnston Extension
Wallacehaven, NC 62896. Please assist me with updating my account information.",residence,1
333,121,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 486-12-4043. Please initiate the recruitment under my project. thanks",ssn,1
334,84,0,7,2,"I recently purchased Garbage Disposal Unit for the amount $53,378.44 on date 1971-08-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-08-04 from my home USS Morgan
FPO AA 94732 and initiate a refund to my credit card 2688714422485848.",product_name money date date residence credit_card_number,1
335,110,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
336,180,2,4,3,"Hi I am Shane Richards, currently working as Water engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
337,137,2,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
338,136,4,0,1,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
339,37,2,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
340,105,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 032-97-1958. Please initiate the recruitment under my project. thanks",ssn,1
341,167,0,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
342,143,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 45164 Clark Parks
South Angela, OR 41071. Please assist me with updating my account information.",residence,1
343,58,3,2,1,"Dear team, I am shifting to South Pamport from Sullivanville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
344,190,3,2,2,"Hi,I am Maria Carter and my employee ID is EMP594-77-9171. 
I am having trouble with my travel claim, my expense amount was $868.37 for reimbursement.
 My other details such as designation is Armed forces training and education officer and email is kbowers@yahoo.com. 
The payment was done with given credit card number 560977240996 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
345,79,2,3,3,"Hi team, I want a leave from 1995-07-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lucas Castillo, designation Education officer, museum",date name job,1
346,175,1,5,2,"Hi,I am Mary Herrera MD and I work in Arias LLC. My employee ID is EMP279-88-5591. 
I am having trouble with health account, my userid is laurarhodes and amount was $97,350.60. 
My postal code is 75378. My country of residence is 68232 Stokes Heights
Savannahland, IL 29831. 
Please look into matter asap.",name company ssn username money zip_code address,1
347,67,2,2,2,"Hi,I am Teresa Costa and my employee ID is EMP192-65-6491. 
I am having trouble with my travel claim, my expense amount was $21,170.05 for reimbursement. 
My other details such as email is aanderson@hotmail.com and postal code is 06142 and account number is JRFM09856201427513. 
Please look into matter asap. My place of residence is 7101 Cohen Bypass
Adamberg, VT 22975.",name ssn money mail zip_code bank_account_number address,1
348,162,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Sandra.,city,0
349,117,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
350,70,2,2,3,"Dear team, I am shifting to North Dawn from Howellhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
351,191,4,3,3,"Hi team, I am Kevin Martin, employee id 213-98-2940. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
352,145,3,2,2,"Dear team, I am shifting to Nelsontown from Beardchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
353,182,4,4,3,"Hi team, I want to avail the maternity benefit from 1976-05-16. My employee ID is 729-49-1146 and designation is Multimedia specialist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
354,131,1,5,2,"Hi,I am Geoffrey Hart and from 595 Davis Parks Suite 969
Port Ashley, MH 24987. 
I am having trouble with my medical claim, my employee ID is EMP362-46-9403 and amount was $6.35. 
The payment was made through my credit card 2272380423375073. 
My other details such as designation is Armed forces training and education officer email is gardneraaron@yahoo.com and postal code is 18642. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
355,189,0,1,2,"I made a payment of $79,908.55 for my account on 1985-10-18, but it has not been credited yet. The payment was made using my credit card 4078317666684334. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jameswells@gmail.com and phone number is 7455751579310",money date credit_card_number mail phone_number,1
356,84,0,6,3,"I am unable to log in to my account. My credentials are, username todd13, email mark82@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
357,126,1,6,2,"I am unable to log in to my account. My credentials are, username jennifersmith, email rwilson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
358,126,1,1,2,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
359,63,3,5,2,"Hi,I am Ronald Smith and my employee ID is EMP261-56-3423 from Pruitt LLC. 
I am having trouble with health account, my National Health Scheme number is 261-56-3423 and amount was $7,965.60. 
My other details such as email is michael88@yahoo.com and postal code is 61918. 
Please look into matter. My place of residence is 395 Jones Isle
Port Chase, UT 87792.",name ssn company ssn money mail zip_code address,1
360,111,3,0,1,Hi team I want to access http://www.farrell.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 043-61-4633 and my profile is Make.,url ssn job,1
361,12,3,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ahall, Email brooke94@gmail.com.",product_name username mail,1
362,6,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 037-20-3769. Please initiate the recruitment under my project. thanks",ssn,1
363,32,0,6,3,"I am unable to log in to my account. My credentials are, username qriley, email vargaskathleen@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
364,49,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 507 Robert Stream
Curtistown, AZ 49910. Please assist me with updating my account information.",residence,1
365,74,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 63769 Gabriela Squares Apt. 582
Jonesport, VT 01891. Please assist me with updating my account information.",residence,1
366,170,4,2,3,"Hi, I need $9,081.84 for my international business travel that is on 1999-02-05 please see the attached itinerary and approval. Thank you.",money date,0
367,132,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $1,098.84 on 1995-10-02. The transactions are listed as Mitchell Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 502090603361.",money date company credit_card_number,1
368,157,1,0,3,"hi team, I am George Chen DVM and my employee id is 814-42-7576. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
369,49,0,0,2,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
370,2,1,3,3,"Hi team, I want a leave from 2004-07-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ruben Cunningham, designation Psychotherapist, dance movement",date name job,1
371,44,4,2,2,"Hi,I am Dana Harrison and my employee ID is EMP030-41-8203. 
I am having trouble with my travel claim, my expense amount was $7,774.77 for reimbursement.
 My other details such as designation is Automotive engineer and email is riverakelly@hotmail.com. 
The payment was done with given credit card number 3586013867925348 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
372,12,3,6,2,"I am unable to log in to my account. My credentials are, username ahall, email brooke94@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
373,60,3,0,3,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
374,1,4,1,2,"Hi,I am John Wilson and my employee ID is EMP206-24-6634. 
I am having trouble with my hardware claim, my expense amount was $7.14 for reimbursement. 
My other details such as designation is Engineer, automotive, userid vcollins and email is thomashamilton@yahoo.com.",name ssn money job username mail,1
375,132,1,5,3,"Hi,I am Tanya Washington and I work in Mitchell Group. My employee ID is EMP852-78-2262. 
I am having trouble with health account, my userid is lesliebentley and amount was $4,918.41. 
My postal code is 54342. My country of residence is 605 Emily Inlet
West Jimmyside, NC 72589. 
Please look into matter asap.",name company ssn username money zip_code address,1
376,167,0,0,2,Hi team I want to access http://pham-jones.com/ website for research purpose kindly remove the site from the proxy. My employee id is 137-16-6237 and my profile is Waste management officer.,url ssn job,1
377,130,2,4,2,"Hi team, I want to avail the maternity benefit from 1989-06-17. My employee ID is 376-82-3216 and designation is Mudlogger. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
378,5,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 8089 Marquez Harbors
Lake Jessicaland, MT 87098. Please assist me with updating my account information.",residence,1
379,61,4,5,3,"Hi,I am Cristina Martinez and I work in Beltran-Lewis. My employee ID is EMP783-26-2521. 
I am having trouble with health account, my userid is udavis and amount was $436.88. 
My postal code is 37209. My country of residence is 0083 Sydney Cove Apt. 609
West Marisaville, OR 22246. 
Please look into matter asap.",name company ssn username money zip_code address,1
380,18,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 168-32-1706. Please initiate the recruitment under my project. thanks",ssn,1
381,75,1,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
382,70,2,5,2,"Hi,I am Ernest Hansen and I work in Carey-Mcdonald. My employee ID is EMP110-34-7147. 
I am having trouble with health account, my userid is johnlamb and amount was $39.23. 
My postal code is 08691. My country of residence is 1625 Smith Islands
New Paul, CA 58718. 
Please look into matter asap.",name company ssn username money zip_code address,1
383,49,0,7,3,"I recently purchased Air Conditioner for the amount $29.21 on date 2008-03-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-03-31 from my home 507 Robert Stream
Curtistown, AZ 49910 and initiate a refund to my credit card 372373177679702.",product_name money date date residence credit_card_number,1
384,172,1,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kimberly11, Email jonessara@gmail.com.",product_name username mail,1
385,166,2,6,2,"I am unable to log in to my account. My credentials are, username keith35, email aleccarney@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
386,189,0,4,3,"Hi I am Jesse Smith, currently working as Engineer, drilling. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
387,96,3,2,3,"Dear team, I am shifting to West Jeremiah from Juanchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
388,193,2,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $75.45 on 1984-11-04. The transactions are listed as Mathews Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3562126735791375.,money date company credit_card_number,1
389,3,4,3,2,"Hi team, I want a leave from 1993-01-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Larry Price, designation Biomedical scientist",date name job,1
390,106,1,3,2,"Hi team, I want a leave from 2008-03-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Garrett MD, designation Forensic scientist",date name job,1
391,171,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1995-07-01. The leave shown are less. Please resolve the issue.",date,0
392,101,4,3,0,"Hi team, I am Nicole Kennedy, employee id 042-39-5488. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
393,66,0,4,3,Hi HR team I want to refer my friend for the Arts development officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
394,88,4,5,2,"Hi,I am Michael Morton and my employee ID is EMP854-71-8748 from Ramos Ltd. 
I am having trouble with health account, my National Health Scheme number is 854-71-8748 and amount was $69.19. 
My other details such as email is robertacevedo@yahoo.com and postal code is 11919. 
Please look into matter. My place of residence is 5261 Rivas Circles Suite 999
New Travis, MS 61501.",name ssn company ssn money mail zip_code address,1
395,8,2,0,3,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
396,179,3,3,3,"Hi team, I want a leave from 2022-11-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Deanna Turner, designation Radio broadcast assistant",date name job,1
397,178,0,6,2,"I am unable to log in to my account. My credentials are, username alexis15, email anthonysingh@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
398,18,4,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
399,99,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 2015 Jacqueline Crest Apt. 797
Lake Michael, NY 60409. Please assist me with updating my account information.",residence,1
400,20,3,3,3,"Hi, I have applied for the sick leave on 1997-10-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
401,72,1,5,2,"Hi,I am Leslie Jenkins and I work in King Ltd. My employee ID is EMP787-78-6797. 
I am having trouble with health account, my userid is javier61 and amount was $1,615.97. 
My postal code is 17979. My country of residence is 2262 Jimenez Via Apt. 869
New Susanfort, MA 83345. 
Please look into matter asap.",name company ssn username money zip_code address,1
