ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
262,166,4,7,3,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
263,81,4,2,3,"Hi,I am Lisa Lopez and my employee ID is EMP426-43-4317. 
I am having trouble with my travel claim, my expense amount was $61,016.54 for reimbursement. 
My other details such as email is xnichols@gmail.com and postal code is 85625 and account number is UVJA00702764089469. 
Please look into matter asap. My place of residence is 421 Stephen Stravenue
Lake Amytown, GA 69610.",name ssn money mail zip_code bank_account_number address,1
264,123,4,2,3,"Hi, I need $3.89 for my international business travel that is on 2007-08-29 please see the attached itinerary and approval. Thank you.",money date,0
265,29,3,1,2,"Hi, I need a corporate credit card for my international travel with the $64.45. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
266,77,0,0,3,Hi team I want to access https://www.fisher-burke.com/ website for research purpose kindly remove the site from the proxy. My employee id is 468-51-6495 and my profile is Public relations officer.,url ssn job,1
267,141,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
268,142,4,4,2,"Hi I am Jacqueline Baker, currently working as Oncologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
269,130,4,3,0,"Hi team, I want a leave from 1989-03-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Aaron Nunez, designation Surgeon",date name job,1
270,24,4,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
271,81,4,2,2,"Hi,I am Lisa Lopez and my employee ID is EMP426-43-4317. 
I am having trouble with my travel claim, my expense amount was $13.25 for reimbursement. 
My other details such as email is xnichols@gmail.com and postal code is 85625 and account number is VLPT81102849608676. 
Please look into matter asap. My place of residence is 421 Stephen Stravenue
Lake Amytown, GA 69610.",name ssn money mail zip_code bank_account_number address,1
272,19,1,7,1,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kburton, Email bradjones@hotmail.com.",product_name username mail,1
273,15,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
274,10,0,7,3,"I recently purchased Heater for the amount $31,869.00 on date 2019-05-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1984-10-05 from my home 37213 Navarro Valley Apt. 045
East Kevin, PA 25856 and initiate a refund to my credit card 4477455289644086014.",product_name money date date residence credit_card_number,1
275,166,4,3,3,"Hi team, I want a leave from 2001-09-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ronald Richardson, designation Field trials officer",date name job,1
276,96,0,1,2,"Hi,I am Vanessa Boyle and my employee ID is EMP562-97-3303. 
I am having trouble with my hardware claim, my expense amount was $96,916.70 for reimbursement. 
My other details such as designation is Magazine journalist, userid jhorton and email is patelsean@hotmail.com.",name ssn money job username mail,1
277,114,0,4,2,"Hi team, I want to avail the maternity benefit from 2017-11-22. My employee ID is 195-57-4211 and designation is Dietitian. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
278,175,0,3,1,"Hi team, I am Anthony Hayes, employee id 221-88-4971. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
279,94,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2010-12-20. The leave shown are less. Please resolve the issue.",date,0
280,58,3,2,3,"Hi,I am Jodi Williams and my employee ID is EMP119-06-0968. 
I am having trouble with my travel claim, my expense amount was $88.44 for reimbursement. 
My other details such as email is harveymiguel@hotmail.com and postal code is 13047 and account number is PUOL00857469346668. 
Please look into matter asap. My place of residence is 87266 Wallace Ports Suite 452
Mendezfurt, NH 70638.",name ssn money mail zip_code bank_account_number address,1
281,4,2,4,3,"Hi I am Aaron Thornton, currently working as Translator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
282,35,0,3,3,"Hi team, I want a leave from 2006-09-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Singleton, designation Environmental education officer",date name job,1
283,128,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1993-11-24. The leave shown are less. Please resolve the issue.",date,0
284,75,0,0,3,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
285,33,2,0,3,Hi team I want to access https://moody.biz/ website for research purpose kindly remove the site from the proxy,url,0
286,104,3,2,3,"Hi,I am George Blackwell and my employee ID is EMP218-81-4527. 
I am having trouble with my travel claim, my expense amount was $70,416.41 for reimbursement.
 My other details such as designation is Editor, magazine features and email is margaretvargas@hotmail.com. 
The payment was done with given credit card number 4877016142090271 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
287,87,0,3,3,"Hi, I have applied for the sick leave on 1972-09-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
288,11,2,4,2,"Hi Team, I was wondering whether this Ophthalmologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
289,153,2,2,2,"Hi,I am Jamie Webb and my employee ID is EMP426-19-9713. 
I am having trouble with my travel claim, my expense amount was $6.89 for reimbursement.
 My other details such as designation is Production manager and email is smithian@hotmail.com. 
The payment was done with given credit card number 3592714727470753 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
290,30,3,7,0,"I recently purchased Dryer for the amount $687.36 on date 2007-12-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-01-14 from my home 61801 Johnson Wall Suite 320
Rasmussenburgh, OK 29858 and initiate a refund to my credit card 2700633879151022.",product_name money date date residence credit_card_number,1
291,122,2,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
292,112,4,1,3,"Hi, I need a corporate credit card for my international travel with the $32.71. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
293,42,2,0,2,Hi team I want to access http://hicks.com/ website for research purpose kindly remove the site from the proxy,url,0
294,116,4,2,2,"Hi,I am Randall Ryan and my employee ID is EMP847-02-2097. 
I am having trouble with my travel claim, my expense amount was $787.46 for reimbursement. 
My other details such as email is iaustin@yahoo.com and postal code is 61307 and account number is UNKE14091532396337. 
Please look into matter asap. My place of residence is 65939 Samantha Walk
Lovemouth, LA 75153.",name ssn money mail zip_code bank_account_number address,1
295,6,0,2,1,"Hi,I am Ashley Kirby MD and my employee ID is EMP063-43-4020. 
I am having trouble with my travel claim, my expense amount was $736.34 for reimbursement. 
My other details such as email is brewerpamela@hotmail.com and postal code is 98245 and account number is YPOV52788080596203. 
Please look into matter asap. My place of residence is 28090 Zachary Plaza
Parksfurt, FL 56609.",name ssn money mail zip_code bank_account_number address,1
296,128,1,6,2,"I am unable to log in to my account. My credentials are, username benjamin19, email bsanchez@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
297,4,2,3,2,"Hi team, I want a leave from 2011-09-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Aaron Thornton, designation Translator",date name job,1
298,106,1,5,1,"Hi,I am James Ortega and I work in Hall, Berg and Cook. My employee ID is EMP405-24-6408. 
I am having trouble with health account, my userid is melanie32 and amount was $2,111.38. 
My postal code is 41004. My country of residence is Unit 6568 Box 7032
DPO AE 64630. 
Please look into matter asap.",name company ssn username money zip_code address,1
299,6,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2021-09-19. The leave shown are less. Please resolve the issue.",date,0
300,115,2,4,3,"Hi Team, can you please confirm whether on the 1974-01-18 we have a vacation or not as in my state it is a regional festival.",date,0
301,111,3,2,3,"Dear team, I am shifting to West Tony from South Davidville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
302,34,4,6,3,"I am unable to log in to my account. My credentials are, username robinparrish, email nthomas@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
303,117,1,1,3,"Hi, I need a corporate credit card for my international travel with the $57,726.94. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
304,100,4,1,3,"Hi, I need a corporate credit card for my international travel with the $5.12. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
305,90,2,1,2,"Hi,I am John Schultz and my employee ID is EMP863-59-0131. 
I am having trouble with my hardware claim, my expense amount was $89,175.73 for reimbursement. 
My other details such as designation is Engineering geologist, userid saundershenry and email is robert78@yahoo.com.",name ssn money job username mail,1
306,183,1,6,0,"Hi, I have been logged out of my account and cannot login back. my username is crystalgreer. Please resolve it.",username,0
307,109,0,5,3,"Hi,I am Bill Bernard and from 295 Dennis Extensions
New Jamie, VT 83011. 
I am having trouble with my medical claim, my employee ID is EMP841-14-1317 and amount was $583.85. 
The payment was made through my credit card 6011045900792515. 
My other details such as designation is Nutritional therapist email is donaldweaver@hotmail.com and postal code is 65184. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
308,145,1,2,2,"Hi,I am Todd Bennett and my employee ID is EMP731-14-7667. 
I am having trouble with my travel claim, my expense amount was $7.20 for reimbursement.
 My other details such as designation is Minerals surveyor and email is brooke23@hotmail.com. 
The payment was done with given credit card number 180020795436443 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
309,63,2,3,3,"Hi team, I want a leave from 2006-03-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Madison Perez, designation Publishing copy",date name job,1
310,19,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
311,154,2,3,3,"Hi team, I want a leave from 2016-04-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tristan Ayala, designation Programmer, systems",date name job,1
312,193,4,5,3,"Hi,I am Amber Walton and from 4078 Michael Park Apt. 424
Georgeburgh, OR 46343. 
I am having trouble with my medical claim, my employee ID is EMP546-64-1034 and amount was $2,296.73. 
The payment was made through my credit card 213160956448059. 
My other details such as designation is Engineer, civil (contracting) email is huynhstephanie@yahoo.com and postal code is 36160. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
313,133,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 792-01-5098. Please initiate the recruitment under my project. thanks",ssn,1
314,98,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
315,174,4,7,3,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username colemanjim, Email hartmancourtney@gmail.com.",product_name username mail,1
316,63,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
317,154,2,4,3,"Hi Team, can you please confirm whether on the 1994-05-19 we have a vacation or not as in my state it is a regional festival.",date,0
318,109,0,1,1,"Hi, I need a corporate credit card for my international travel with the $43,700.94. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
319,123,4,3,0,"Hi team, I want a leave from 1982-08-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Darin Raymond, designation Art therapist",date name job,1
320,8,4,1,3,"Hi,I am Mr. Shawn Gregory and my employee ID is EMP615-01-0758. 
I am having trouble with my hardware claim, my expense amount was $8,719.06 for reimbursement. 
My other details such as designation is Marketing executive, userid wilsonsusan and email is donald87@yahoo.com.",name ssn money job username mail,1
321,8,4,7,2,"I recently purchased Air Conditioner for the amount $71,435.64 on date 1993-03-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1979-06-27 from my home 552 Shelley Bypass Suite 478
Paulaville, WY 69577 and initiate a refund to my credit card 4869084834806458357.",product_name money date date residence credit_card_number,1
322,49,1,2,1,"Hi,I am Christopher Hernandez and my employee ID is EMP695-53-8173. 
I am having trouble with my travel claim, my expense amount was $4,618.72 for reimbursement. 
My other details such as email is johnsonjacob@gmail.com and postal code is 46857 and account number is YPUU55461322344291. 
Please look into matter asap. My place of residence is 614 Crystal Knolls
Cindyland, ME 24801.",name ssn money mail zip_code bank_account_number address,1
323,145,1,1,2,"Hi,I am Todd Bennett and my employee ID is EMP731-14-7667. 
I am having trouble with my hardware claim, my expense amount was $4,844.54 for reimbursement. 
My other details such as designation is Minerals surveyor, userid colemanshawn and email is brooke23@hotmail.com.",name ssn money job username mail,1
324,77,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $933.61 on 1986-11-20. The transactions are listed as Chan Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4155452997832348.,money date company credit_card_number,1
325,153,2,3,1,"Hi team, I want a leave from 1986-02-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jamie Webb, designation Production manager",date name job,1
326,109,0,0,3,"hi team, I am Bill Bernard and my employee id is 841-14-1317. I need the installation of ServiceNow for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
327,42,2,0,2,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
328,50,3,2,3,"Hi, I need $495.65 for my international business travel that is on 2001-12-23 please see the attached itinerary and approval. Thank you.",money date,0
329,142,4,6,2,"I am unable to log in to my account. My credentials are, username clarkapril, email whitakerriley@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
330,123,4,1,3,"I made a payment of $68.56 for my account on 2009-03-09, but it has not been credited yet. The payment was made using my credit card 4170096258266059. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ukim@yahoo.com and phone number is 1537392191376",money date credit_card_number mail phone_number,1
331,43,2,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $1.83 on 2021-12-14. The transactions are listed as Hawkins, Allen and Henry. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2295338399610140.",money date company credit_card_number,1
332,5,1,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username griffinalex, Email craig57@hotmail.com.",product_name username mail,1
333,75,0,5,1,"Hi, I had applied for the claim on 2005-07-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
334,69,3,6,2,"I am unable to log in to my account. My credentials are, username foxsamuel, email holly78@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
335,11,2,4,2,"Hi Team, I was wondering whether this Ophthalmologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
336,67,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 162 Suarez Loaf
Bradleyfort, CA 41357. Please assist me with updating my account information.",residence,1
337,192,4,1,2,"Hi,I am Brandon Carlson and my employee ID is EMP744-79-4960. 
I am having trouble with my hardware claim, my expense amount was $88,812.53 for reimbursement. 
My other details such as designation is Surgeon, userid melodypeterson and email is wallen@hotmail.com.",name ssn money job username mail,1
338,178,4,1,3,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
339,21,2,7,2,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rogersashley, Email samanthareilly@gmail.com.",product_name username mail,1
340,99,1,0,0,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
341,29,3,5,2,"Hi,I am Christine Brooks and from 275 Sullivan Branch
Masonborough, MA 71111. 
I am having trouble with my medical claim, my employee ID is EMP116-73-4011 and amount was $0.52. 
The payment was made through my credit card 180009037173286. 
My other details such as designation is Senior tax professional/tax inspector email is fdelgado@gmail.com and postal code is 26478. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
342,64,4,0,2,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
343,5,1,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
344,115,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 807-75-7570. Please initiate the recruitment under my project. thanks",ssn,1
345,68,2,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lisa82, Email nguyenmorgan@hotmail.com.",product_name username mail,1
346,139,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 90569 Kevin Plaza Suite 305
North Lisa, TN 51420. Please assist me with updating my account information.",residence,1
347,160,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Taylor.,city,0
348,149,2,5,3,"Hi,I am Elizabeth Butler and my employee ID is EMP480-23-0941 from Banks-Sellers. 
I am having trouble with health account, my National Health Scheme number is 480-23-0941 and amount was $70,037.04. 
My other details such as email is jimenezjames@gmail.com and postal code is 00828. 
Please look into matter. My place of residence is 4918 Sandra Shore
Autumnport, WA 83689.",name ssn company ssn money mail zip_code address,1
349,177,2,1,2,"I made a payment of $340.67 for my account on 1986-10-02, but it has not been credited yet. The payment was made using my credit card 4089066984042009196. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is nbrooks@hotmail.com and phone number is 8120322675778",money date credit_card_number mail phone_number,1
350,21,2,1,3,"Hi, I need a corporate credit card for my international travel with the $22,428.01. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
351,140,2,4,1,"Hi Team, I was wondering whether this Medical technical officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
352,32,4,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stevenmendez, Email angelhorton@gmail.com.",product_name username mail,1
353,62,3,0,3,"hi team, I am Sara Black and my employee id is 652-55-2177. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
354,194,1,3,3,"Hi team, I am Michael Rodriguez, employee id 456-52-5336. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
355,54,3,3,3,"Hi team, I want a leave from 1997-08-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Green, designation Media planner",date name job,1
356,71,1,2,3,"Hi,I am Christopher Dodson and my employee ID is EMP589-99-9690. 
I am having trouble with my travel claim, my expense amount was $851.29 for reimbursement.
 My other details such as designation is Operational researcher and email is owebb@yahoo.com. 
The payment was done with given credit card number 3564938837746133 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
357,81,4,2,3,"Dear team, I am shifting to Michaelport from Murphyport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
358,50,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1997-12-31. The leave shown are less. Please resolve the issue.",date,0
359,93,2,2,3,"Dear team, I am shifting to North Sarahview from East Judithchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
360,43,2,3,2,"Hi, I have applied for the sick leave on 2012-04-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
361,44,1,0,3,"Hi team I want to access https://knight-thompson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 244-70-5288 and my profile is Radiographer, diagnostic.",url ssn job,1
362,53,0,5,3,"Hi,I am Ronald Burnett and I work in Evans Group. My employee ID is EMP498-19-6443. 
I am having trouble with health account, my userid is lauren48 and amount was $52,336.49. 
My postal code is 24152. My country of residence is 929 Anthony Port
West Daniel, DE 53473. 
Please look into matter asap.",name company ssn username money zip_code address,1
363,170,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 142-54-0900. Please initiate the recruitment under my project. thanks",ssn,1
364,99,1,3,2,"Hi team, I want a leave from 2015-11-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jeremy Scott, designation Economist",date name job,1
365,128,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
366,48,2,3,3,"Hi team, I want a leave from 2019-09-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Scott Harper, designation IT consultant",date name job,1
367,55,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $0.25 on 1994-11-12. The transactions are listed as Phillips Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3513117324735063.,money date company credit_card_number,1
368,4,2,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username andreaanderson, Email carolynhebert@gmail.com.",product_name username mail,1
369,75,0,3,3,"Hi team, I am Robert Andrews, employee id 335-41-1685. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
370,1,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
371,99,1,1,0,"I made a payment of $53,952.01 for my account on 1994-12-05, but it has not been credited yet. The payment was made using my credit card 213145735408250. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is mathiskaren@hotmail.com and phone number is 6915096771251",money date credit_card_number mail phone_number,1
372,6,0,4,3,"Hi team, I want to avail the maternity benefit from 1998-04-15. My employee ID is 063-43-4020 and designation is Theatre director. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
373,153,2,5,1,"Hi,I am Jamie Webb and my employee ID is EMP426-19-9713 from Curtis, Cooley and Bryan. 
I am having trouble with health account, my National Health Scheme number is 426-19-9713 and amount was $50,674.25. 
My other details such as email is smithian@hotmail.com and postal code is 58552. 
Please look into matter. My place of residence is 216 Holland Plain
Brianville, AK 34890.",name ssn company ssn money mail zip_code address,1
374,70,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 092-82-1785. Please initiate the recruitment under my project. thanks",ssn,1
375,10,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1978-07-13. The leave shown are less. Please resolve the issue.",date,0
376,58,3,4,2,"Hi I am Jodi Williams, currently working as Psychologist, clinical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
377,36,3,5,0,"Hi,I am Jeffrey Martinez and I work in Dorsey and Sons. My employee ID is EMP783-43-8823. 
I am having trouble with health account, my userid is mitchelltara and amount was $88.64. 
My postal code is 17325. My country of residence is 20804 Kenneth Row
Laurabury, VI 38643. 
Please look into matter asap.",name company ssn username money zip_code address,1
378,181,0,4,2,"Hi team, I want to avail the maternity benefit from 2012-11-25. My employee ID is 018-44-8142 and designation is Learning disability nurse. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
379,1,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
380,196,1,2,3,"Hi,I am William Lambert and my employee ID is EMP324-04-3243. 
I am having trouble with my travel claim, my expense amount was $2.44 for reimbursement.
 My other details such as designation is Horticulturist, commercial and email is ypatrick@yahoo.com. 
The payment was done with given credit card number 213161973870168 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
381,81,4,4,1,Hi HR team I want to refer my friend for the Forensic scientist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
382,66,2,0,3,"Hi team, I am not able to run Guidewire in my system due to internal error. Please see the attached error and resolve the issue",software,0
383,64,4,6,3,"I am unable to log in to my account. My credentials are, username joanroberts, email webstermarvin@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
384,33,2,4,2,Hi HR team I want to refer my friend for the Radiation protection practitioner but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
385,8,4,6,3,"I am unable to log in to my account. My credentials are, username wilsonsusan, email donald87@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
386,96,0,5,3,"Hi,I am Vanessa Boyle and I work in Lawrence-Golden. My employee ID is EMP562-97-3303. 
I am having trouble with health account, my userid is jhorton and amount was $647.92. 
My postal code is 41224. My country of residence is Unit 9750 Box 2996
DPO AP 32295. 
Please look into matter asap.",name company ssn username money zip_code address,1
387,24,4,5,2,"Hi,I am Kimberly Palmer and from 81166 Brown Crescent Suite 455
Phillipsstad, WI 71072. 
I am having trouble with my medical claim, my employee ID is EMP167-56-3540 and amount was $65.98. 
The payment was made through my credit card 213168641513971. 
My other details such as designation is Speech and language therapist email is jeffreygray@hotmail.com and postal code is 74898. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
388,1,4,1,3,"Hi,I am Erin Oliver and my employee ID is EMP483-80-2507. 
I am having trouble with my hardware claim, my expense amount was $449.15 for reimbursement. 
My other details such as designation is Secretary/administrator, userid jason35 and email is erica47@hotmail.com.",name ssn money job username mail,1
389,135,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
390,77,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $796.76 on 2002-09-30. The transactions are listed as Chan Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4864244822227287.,money date company credit_card_number,1
391,144,4,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
392,43,2,4,2,"Hi Team, can you please confirm whether on the 1996-11-18 we have a vacation or not as in my state it is a regional festival.",date,0
393,75,0,6,3,"I am unable to log in to my account. My credentials are, username jessicatyler, email adamssherry@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
394,178,4,1,3,"Hi, I need a corporate credit card for my international travel with the $81,997.88. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
395,39,2,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username nathanfowler, Email agraham@hotmail.com.",product_name username mail,1
396,59,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
397,75,0,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
398,21,2,0,2,"Hi team I want to access https://www.palmer.com/ website for research purpose kindly remove the site from the proxy. My employee id is 434-11-3427 and my profile is Journalist, magazine.",url ssn job,1
399,52,2,5,3,"Hi,I am Carol Knox and from USCGC Phillips
FPO AA 50709. 
I am having trouble with my medical claim, my employee ID is EMP579-97-5387 and amount was $42,935.97. 
The payment was made through my credit card 3594647696718273. 
My other details such as designation is Surveyor, land/geomatics email is davidandersen@gmail.com and postal code is 00798. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
400,95,2,2,3,"Dear team, I am shifting to North Brian from Lake Matthewtown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
401,93,2,4,0,"Hi team, I want to avail the maternity benefit from 1991-08-22. My employee ID is 425-83-2306 and designation is Publishing rights manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
402,154,2,7,2,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
403,27,0,6,3,"I am unable to log in to my account. My credentials are, username lisawalker, email nicholaswilcox@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
404,66,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
