ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
198,106,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 518-59-5737. Please initiate the recruitment under my project. thanks",ssn,1
199,92,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is yjohnson. Please resolve it.",username,0
200,44,3,5,1,"Hi,I am Katie Hamilton and from 063 Mclaughlin Plaza
Lake Susanbury, IA 37680. 
I am having trouble with my medical claim, my employee ID is EMP859-91-1510 and amount was $32,467.21. 
The payment was made through my credit card 3500837993010283. 
My other details such as designation is Illustrator email is kerry88@hotmail.com and postal code is 17470. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
201,35,0,7,1,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username robertsoncaleb, Email james63@gmail.com.",product_name username mail,1
202,90,3,3,2,"Hi team, I want a leave from 1983-04-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Taylor Lara, designation Wellsite geologist",date name job,1
203,133,3,5,2,"Hi,I am Emily Johnson and from 9589 Christina Heights
Johnsonberg, OR 74537. 
I am having trouble with my medical claim, my employee ID is EMP572-90-7552 and amount was $4,123.37. 
The payment was made through my credit card 347589141748669. 
My other details such as designation is Animal technologist email is kelly11@yahoo.com and postal code is 53768. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
204,110,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
205,132,4,4,1,"Hi team, I want to avail the maternity benefit from 1983-07-15. My employee ID is 102-14-6226 and designation is Administrator, Civil Service. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
206,141,1,7,3,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christinagarrett, Email qhudson@hotmail.com.",product_name username mail,1
207,159,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is fwhite. Please resolve it.",username,0
208,28,2,7,2,"I recently purchased Ceiling Fan for the amount $93,503.48 on date 1982-06-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-07-23 from my home 541 Mccullough River
Scottton, PW 22781 and initiate a refund to my credit card 2384753392039000.",product_name money date date residence credit_card_number,1
209,135,0,7,1,"I recently purchased Microwave for the amount $212.02 on date 1985-01-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-10-14 from my home 3670 Taylor Lake Suite 960
Christopherside, PR 75989 and initiate a refund to my credit card 4840380163939780.",product_name money date date residence credit_card_number,1
210,182,3,1,1,"Hi,I am Courtney Nelson and my employee ID is EMP509-95-3496. 
I am having trouble with my hardware claim, my expense amount was $6,677.72 for reimbursement. 
My other details such as designation is Social research officer, government, userid harriskathleen and email is mannkimberly@gmail.com.",name ssn money job username mail,1
211,65,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
212,169,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
213,196,1,0,2,Hi team I want to access http://patel.net/ website for research purpose kindly remove the site from the proxy. My employee id is 877-53-2171 and my profile is Electronics engineer.,url ssn job,1
214,100,4,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
215,8,3,4,3,"Hi Team, I was wondering whether this Medical laboratory scientific officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
216,87,0,5,2,"Hi,I am Michael Lambert and from 1749 Angela Springs
New Robert, OR 38580. 
I am having trouble with my medical claim, my employee ID is EMP300-57-7536 and amount was $71,780.81. 
The payment was made through my credit card 4857674808069947992. 
My other details such as designation is Ophthalmologist email is wrightrenee@yahoo.com and postal code is 47388. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
217,182,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Brentville.,city,0
218,151,4,4,0,"Hi Team, I was wondering whether this Regulatory affairs officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
219,150,2,4,3,"Hi team, I want to avail the maternity benefit from 1988-06-04. My employee ID is 726-92-4741 and designation is Analytical chemist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
220,149,3,4,2,"Hi I am Valerie Doyle, currently working as Special educational needs teacher. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
221,12,2,3,2,"Hi team, I am Colin Ramirez, employee id 529-75-4916. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
222,94,0,1,3,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
223,100,4,0,1,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
224,57,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
225,123,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 695-15-1138. Please initiate the recruitment under my project. thanks",ssn,1
226,37,1,1,3,"Hi,I am John Mcdaniel and my employee ID is EMP838-94-7397. 
I am having trouble with my hardware claim, my expense amount was $68.79 for reimbursement. 
My other details such as designation is Nutritional therapist, userid reginali and email is lecollin@yahoo.com.",name ssn money job username mail,1
227,124,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 474-84-0289. Please initiate the recruitment under my project. thanks",ssn,1
228,149,3,0,2,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
229,165,0,3,2,"Hi team, I am Lisa Meadows, employee id 463-57-7711. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
230,86,2,3,2,"Hi, I have applied for the sick leave on 1996-05-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
231,124,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is USCGC White
FPO AE 66635. Please assist me with updating my account information.",residence,1
232,33,2,0,2,Hi team I want to access https://www.williams.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 195-97-6988 and my profile is Patent attorney.,url ssn job,1
233,164,1,3,1,"Hi team, I want a leave from 1994-12-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Cynthia Stevens, designation Radio producer",date name job,1
234,179,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $86,154.36 on 2012-11-20. The transactions are listed as White-Garcia. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4172016422399.",money date company credit_card_number,1
235,195,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
236,151,4,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
237,0,4,4,3,"Hi team, I want to avail the maternity benefit from 1979-05-28. My employee ID is 061-81-9373 and designation is Learning mentor. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
238,41,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
239,131,2,1,2,"I made a payment of $5,031.76 for my account on 2006-06-05, but it has not been credited yet. The payment was made using my credit card 30362487906123. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michael73@gmail.com and phone number is 9811555835489",money date credit_card_number mail phone_number,1
240,170,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 668-24-6292. Please initiate the recruitment under my project. thanks",ssn,1
241,155,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $3.94 on 1992-06-10. The transactions are listed as Brooks, Stewart and Sanders. I did not authorize these transactions and would like them to be reversed immediately to my credit card 377774508618464.",money date company credit_card_number,1
242,32,2,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $33,370.30 on 2018-12-04. The transactions are listed as Diaz-Welch. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4915224303367.",money date company credit_card_number,1
243,182,3,7,3,"I recently purchased Garbage Disposal Unit for the amount $29,989.23 on date 2020-12-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-09-09 from my home 0653 Lauren Lodge Suite 669
Christopherfort, PA 06876 and initiate a refund to my credit card 6011109714901017.",product_name money date date residence credit_card_number,1
244,172,4,0,0,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
245,143,1,2,2,"Hi,I am Courtney Taylor and my employee ID is EMP013-99-9926. 
I am having trouble with my travel claim, my expense amount was $61.00 for reimbursement.
 My other details such as designation is Geoscientist and email is buckleycarla@yahoo.com. 
The payment was done with given credit card number 30443511046175 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
246,161,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is USNS Young
FPO AE 76556. Please assist me with updating my account information.",residence,1
247,55,1,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username washingtontammy, Email jenniferbryant@gmail.com.",product_name username mail,1
248,52,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 561 John Prairie
Garyburgh, CA 89521. Please assist me with updating my account information.",residence,1
249,113,2,4,3,"Hi Team, I was wondering whether this Exercise physiologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
250,97,3,2,3,"Hi, I need $55.81 for my international business travel that is on 1978-07-01 please see the attached itinerary and approval. Thank you.",money date,0
251,97,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Joyceport.,city,0
252,140,4,3,1,"Hi team, I want a leave from 1975-08-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kyle Jones, designation Hotel manager",date name job,1
253,75,2,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
254,102,1,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
255,145,4,0,3,"Hi team, I am not able to run Salesforce in my system due to internal error. Please see the attached error and resolve the issue",software,0
256,48,3,5,3,"Hi,I am David Andersen and I work in Ortega Ltd. My employee ID is EMP797-21-1978. 
I am having trouble with health account, my userid is michellehouse and amount was $4,038.47. 
My postal code is 41951. My country of residence is 09933 Dawson Loaf Suite 012
North Wesleyfort, MD 23017. 
Please look into matter asap.",name company ssn username money zip_code address,1
257,159,0,4,3,"Hi Team, I was wondering whether this Runner, broadcasting/film/video is still available in this team. I want to refer my friend for this role. please confirm.",job,0
258,191,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
259,66,4,4,2,"Hi HR team I want to refer my friend for the Surveyor, building control but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
260,75,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2003-12-02. The leave shown are less. Please resolve the issue.",date,0
261,166,1,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 410-94-0104. Please initiate the recruitment under my project. thanks",ssn,1
262,140,4,5,3,"Hi,I am Kyle Jones and I work in Mann and Sons. My employee ID is EMP490-60-1325. 
I am having trouble with health account, my userid is fishertimothy and amount was $13,650.24. 
My postal code is 41547. My country of residence is 19366 Brittany Station
New Danieltown, VT 32912. 
Please look into matter asap.",name company ssn username money zip_code address,1
263,60,1,3,0,"Hi team, I am Nancy Hanson, employee id 300-65-8747. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
264,104,3,6,2,"I am unable to log in to my account. My credentials are, username breanna49, email freed@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
265,106,2,7,2,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
266,192,3,2,1,"Hi,I am Catherine King and my employee ID is EMP442-52-1420. 
I am having trouble with my travel claim, my expense amount was $7.35 for reimbursement. 
My other details such as email is hortonmichael@hotmail.com and postal code is 17792 and account number is LBQU01413253923422. 
Please look into matter asap. My place of residence is 79106 Carpenter Courts
North Carrie, WI 00683.",name ssn money mail zip_code bank_account_number address,1
267,196,1,5,2,"Hi, I had applied for the claim on 2006-05-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
268,15,1,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brandon92, Email pruittjasmine@yahoo.com.",product_name username mail,1
269,58,3,7,2,"I recently purchased Washing Machine for the amount $3,126.51 on date 1986-08-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-08-31 from my home 0147 Patrick Glens
North Maryberg, PR 00835 and initiate a refund to my credit card 5359303338556040.",product_name money date date residence credit_card_number,1
270,77,3,1,1,"Hi,I am Todd Collins and my employee ID is EMP844-62-1131. 
I am having trouble with my hardware claim, my expense amount was $91.34 for reimbursement. 
My other details such as designation is Lexicographer, userid ryanchapman and email is alexandra79@yahoo.com.",name ssn money job username mail,1
271,18,0,6,2,"I am unable to log in to my account. My credentials are, username kmoreno, email longkari@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
272,84,2,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
273,144,0,3,3,"Hi team, I am Lori Grant, employee id 315-82-5352. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
274,95,0,2,3,"Hi,I am Shawn Sullivan and my employee ID is EMP492-80-8749. 
I am having trouble with my travel claim, my expense amount was $5.94 for reimbursement.
 My other details such as designation is Musician and email is malonedavid@yahoo.com. 
The payment was done with given credit card number 4232987384160313 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
275,138,1,4,1,"Hi I am Joseph Gibson, currently working as Engineer, water. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
276,94,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
277,124,4,2,3,"Hi, I need $96,744.71 for my international business travel that is on 2013-11-24 please see the attached itinerary and approval. Thank you.",money date,0
278,57,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
279,122,0,4,3,"Hi Team, can you please confirm whether on the 2009-01-03 we have a vacation or not as in my state it is a regional festival.",date,0
280,18,0,2,3,"Hi, I need $39.35 for my international business travel that is on 1974-01-23 please see the attached itinerary and approval. Thank you.",money date,0
281,11,1,0,3,"hi team, I am Timothy Drake and my employee id is 077-52-5372. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
282,172,4,3,3,"Hi team, I want a leave from 2013-03-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Cardenas, designation Amenity horticulturist",date name job,1
283,84,2,5,3,"Hi, I had applied for the claim on 1988-10-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
284,105,2,0,1,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
285,74,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1976-02-06. The leave shown are less. Please resolve the issue.",date,0
286,52,2,0,3,"Hi team, I want to upgrade the iCIMS for my project requirements. Kidly do the needful.",software,0
287,95,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jameswalton. Please resolve it.",username,0
288,16,1,5,3,"Hi,I am Jeremiah Smith and I work in Henderson Ltd. My employee ID is EMP645-76-2908. 
I am having trouble with health account, my userid is jonathan72 and amount was $67.98. 
My postal code is 15286. My country of residence is 817 Timothy Prairie
Camposville, GU 99566. 
Please look into matter asap.",name company ssn username money zip_code address,1
289,169,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
290,59,4,5,2,"Hi, I had applied for the claim on 2000-08-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
291,11,1,0,3,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
292,107,0,0,3,Hi team I want to access https://jones-nelson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 213-02-0338 and my profile is Tax adviser.,url ssn job,1
293,55,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $430.28 on 1981-07-19. The transactions are listed as Rice, Beck and Jones. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2283234047283295.",money date company credit_card_number,1
294,131,2,0,3,Hi team I want to access https://hurst.com/ website for research purpose kindly remove the site from the proxy. My employee id is 328-14-1041 and my profile is Leisure centre manager.,url ssn job,1
295,190,4,4,3,"Hi team, I want to avail the maternity benefit from 2005-11-07. My employee ID is 594-13-1138 and designation is Engineer, electronics. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
296,41,3,6,3,"I am unable to log in to my account. My credentials are, username timothy39, email sally85@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
297,146,1,0,3,"hi team, I am Carlos Bonilla and my employee id is 038-43-4039. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
298,90,3,7,0,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
299,24,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
300,94,0,6,1,"I am unable to log in to my account. My credentials are, username yfoley, email jacksondavid@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
301,27,3,4,3,"Hi I am Ryan Peters, currently working as Librarian, public. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
302,39,3,0,3,"hi team, I am Shawn Williams and my employee id is 687-74-9698. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
303,71,1,4,3,"Hi Team, I was wondering whether this Archivist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
304,16,1,2,3,"Hi,I am Jeremiah Smith and my employee ID is EMP645-76-2908. 
I am having trouble with my travel claim, my expense amount was $139.38 for reimbursement. 
My other details such as email is fcollins@hotmail.com and postal code is 15286 and account number is MDLS09139026254924. 
Please look into matter asap. My place of residence is 817 Timothy Prairie
Camposville, GU 99566.",name ssn money mail zip_code bank_account_number address,1
305,147,4,0,3,Hi team I want to access http://macdonald.com/ website for research purpose kindly remove the site from the proxy,url,0
306,52,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 561 John Prairie
Garyburgh, CA 89521. Please assist me with updating my account information.",residence,1
307,199,0,7,3,"I recently purchased Dryer for the amount $4,716.75 on date 1985-08-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-10-19 from my home 9881 Weber Run
Lake Jamesside, WY 93017 and initiate a refund to my credit card 3510561514461639.",product_name money date date residence credit_card_number,1
308,58,3,1,2,"Hi, I need a corporate credit card for my international travel with the $5,456.01. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
309,106,2,3,3,"Hi team, I want a leave from 1987-11-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lisa Simpson, designation Therapist, occupational",date name job,1
310,45,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Nicholas.,city,0
311,152,0,2,2,"Hi,I am Kevin Wilson and my employee ID is EMP410-78-2011. 
I am having trouble with my travel claim, my expense amount was $415.25 for reimbursement. 
My other details such as email is qharper@yahoo.com and postal code is 42901 and account number is EDSG15847418817692. 
Please look into matter asap. My place of residence is 8667 Timothy Harbor Apt. 163
Huntershire, CA 44972.",name ssn money mail zip_code bank_account_number address,1
312,128,4,2,1,"Dear team, I am shifting to Lake Andrew from Michaelhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
313,75,2,2,3,"Hi, I need $2,045.17 for my international business travel that is on 2012-01-06 please see the attached itinerary and approval. Thank you.",money date,0
314,37,1,7,2,"I recently purchased Air Conditioner for the amount $62,116.68 on date 2019-09-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1984-05-21 from my home 52585 Christian Key
East Geoffrey, AK 67126 and initiate a refund to my credit card 4727054831800488.",product_name money date date residence credit_card_number,1
315,18,0,1,3,"Hi,I am Amy Poole and my employee ID is EMP564-68-5140. 
I am having trouble with my hardware claim, my expense amount was $659.41 for reimbursement. 
My other details such as designation is Location manager, userid kmoreno and email is longkari@hotmail.com.",name ssn money job username mail,1
316,74,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 67887 May River
Port Dawn, TX 85608. Please assist me with updating my account information.",residence,1
317,115,3,3,3,"Hi, I have applied for the sick leave on 2001-12-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
318,114,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 423-18-8684. Please initiate the recruitment under my project. thanks",ssn,1
319,55,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
320,30,1,5,3,"Hi, I had applied for the claim on 2015-03-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
321,75,2,6,2,"I am unable to log in to my account. My credentials are, username jamesmoore, email laurabautista@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
322,132,4,5,3,"Hi,I am Lisa Foley and my employee ID is EMP102-14-6226 from Castro, Jones and Wallace. 
I am having trouble with health account, my National Health Scheme number is 102-14-6226 and amount was $652.58. 
My other details such as email is rothluis@yahoo.com and postal code is 25805. 
Please look into matter. My place of residence is 113 Olsen Loop
Heatherbury, MT 04453.",name ssn company ssn money mail zip_code address,1
323,123,2,4,3,"Hi team, I want to avail the maternity benefit from 1979-03-10. My employee ID is 695-15-1138 and designation is Holiday representative. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
324,110,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is gutierrezabigail. Please resolve it.",username,0
325,103,0,1,2,"I made a payment of $46,013.18 for my account on 2017-05-10, but it has not been credited yet. The payment was made using my credit card 4730463251976600. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is xjones@yahoo.com and phone number is 4123048193386",money date credit_card_number mail phone_number,1
326,3,3,2,2,"Dear team, I am shifting to Port Thomas from Montoyastad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
327,9,4,4,3,"Hi Team, can you please confirm whether on the 2016-01-24 we have a vacation or not as in my state it is a regional festival.",date,0
328,181,3,6,3,"I am unable to log in to my account. My credentials are, username jleach, email andreacochran@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
329,5,2,2,3,"Dear team, I am shifting to Morganfort from East Monica due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
330,7,3,7,3,"I recently purchased Ceiling Fan for the amount $82,854.98 on date 2010-11-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2007-09-23 from my home 784 Alexander Plaza Suite 781
Crystalville, NJ 10148 and initiate a refund to my credit card 6011461077909701.",product_name money date date residence credit_card_number,1
331,70,1,7,1,"I recently purchased Freezer for the amount $330.33 on date 1987-10-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1975-09-30 from my home 4101 Amber Green Suite 129
Port David, ID 52576 and initiate a refund to my credit card 2300866869850500.",product_name money date date residence credit_card_number,1
332,182,3,4,3,"Hi Team, I was wondering whether this Social research officer, government is still available in this team. I want to refer my friend for this role. please confirm.",job,0
333,161,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
334,100,4,0,2,Hi team I want to access https://www.johnson.com/ website for research purpose kindly remove the site from the proxy,url,0
335,153,3,2,3,"Hi,I am Cheryl Richards and my employee ID is EMP299-81-2866. 
I am having trouble with my travel claim, my expense amount was $72.38 for reimbursement. 
My other details such as email is melissaduarte@hotmail.com and postal code is 08692 and account number is IBII96231162545724. 
Please look into matter asap. My place of residence is 9802 Cruz Course Apt. 362
Geraldport, NY 03063.",name ssn money mail zip_code bank_account_number address,1
336,3,3,5,2,"Hi, I had applied for the claim on 1976-01-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
337,1,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
338,193,3,3,2,"Hi team, I want a leave from 1977-09-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brandon Fischer, designation Ecologist",date name job,1
339,20,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is hmiller. Please resolve it.",username,0
340,86,2,1,3,"Hi,I am Robin Smith and my employee ID is EMP182-85-4820. 
I am having trouble with my hardware claim, my expense amount was $447.49 for reimbursement. 
My other details such as designation is Theatre stage manager, userid kimmichelle and email is ronald82@yahoo.com.",name ssn money job username mail,1
341,80,4,3,1,"Hi team, I want a leave from 1997-08-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kayla Glass, designation Scientist, research (physical sciences)",date name job,1
342,193,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
343,97,3,4,3,"Hi team, I want to avail the maternity benefit from 1993-01-29. My employee ID is 050-55-3732 and designation is Sports administrator. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
344,119,3,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
345,186,1,2,2,"Dear team, I am shifting to Wrightville from East Aprilview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
346,188,3,5,2,"Hi,I am Jacqueline Montgomery and my employee ID is EMP073-30-9388 from Park, Wade and Perkins. 
I am having trouble with health account, my National Health Scheme number is 073-30-9388 and amount was $78,056.56. 
My other details such as email is nalvarez@hotmail.com and postal code is 75974. 
Please look into matter. My place of residence is 786 Kevin Loaf Apt. 677
New Charlesmouth, MN 68820.",name ssn company ssn money mail zip_code address,1
347,124,4,6,3,"I am unable to log in to my account. My credentials are, username mannjames, email pottsrichard@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
348,77,3,5,0,"Hi, I had applied for the claim on 1989-03-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
349,107,0,3,1,"Hi team, I am Benjamin Lucas, employee id 213-02-0338. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
350,73,3,2,3,"Hi,I am Christopher Moore and my employee ID is EMP676-98-3855. 
I am having trouble with my travel claim, my expense amount was $0.68 for reimbursement. 
My other details such as email is hwright@gmail.com and postal code is 57365 and account number is GSLR85661282200689. 
Please look into matter asap. My place of residence is 69119 Kelsey Trail Apt. 326
West Kayla, VI 11075.",name ssn money mail zip_code bank_account_number address,1
351,93,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Royville.,city,0
352,125,3,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
353,194,4,4,3,"Hi team, I want to avail the maternity benefit from 1992-04-30. My employee ID is 656-04-7315 and designation is Media buyer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
