ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
446,172,0,4,2,"Hi Team, I was wondering whether this Games developer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
447,126,2,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
448,153,4,5,3,"Hi,I am Zachary Olson and from 17957 Stephanie Greens Apt. 946
North Austinburgh, WV 20179. 
I am having trouble with my medical claim, my employee ID is EMP844-90-5412 and amount was $61.46. 
The payment was made through my credit card 4758103355104652. 
My other details such as designation is Office manager email is jeffrey58@hotmail.com and postal code is 26813. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
449,99,2,4,2,"Hi Team, I was wondering whether this Location manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
450,116,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
451,35,0,0,2,Hi team I want to access http://www.elliott.biz/ website for research purpose kindly remove the site from the proxy,url,0
452,12,4,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
453,65,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 5707 Heather View Apt. 821
Cheyennefurt, FM 02726. Please assist me with updating my account information.",residence,1
454,47,1,0,2,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
455,33,2,2,2,"Dear team, I am shifting to Michaelview from Shahfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
456,42,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is mooremichael. Please resolve it.",username,0
457,22,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Mary.,city,0
458,75,0,2,0,"Dear team, I am shifting to South Dana from New Timothy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
459,96,1,2,3,"Hi,I am Eric Soto and my employee ID is EMP590-29-8609. 
I am having trouble with my travel claim, my expense amount was $39.66 for reimbursement.
 My other details such as designation is Personnel officer and email is mmason@hotmail.com. 
The payment was done with given credit card number 3562178856490121 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
460,124,1,2,3,"Hi,I am Holly Franklin and my employee ID is EMP415-51-5387. 
I am having trouble with my travel claim, my expense amount was $836.67 for reimbursement.
 My other details such as designation is Herpetologist and email is tyronewalton@gmail.com. 
The payment was done with given credit card number 213166742680780 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
461,7,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
462,142,1,2,2,"Hi,I am Brittany Weaver and my employee ID is EMP136-16-0436. 
I am having trouble with my travel claim, my expense amount was $51,515.98 for reimbursement. 
My other details such as email is hunteraguilar@yahoo.com and postal code is 93822 and account number is UDIT55046609226039. 
Please look into matter asap. My place of residence is 923 Morris Bypass
South Evelynhaven, FM 33223.",name ssn money mail zip_code bank_account_number address,1
463,100,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
464,75,0,7,2,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username luisnelson, Email brittneywhite@gmail.com.",product_name username mail,1
465,89,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
466,37,0,5,0,"Hi,I am Julia Jones and I work in Rodriguez PLC. My employee ID is EMP343-64-1562. 
I am having trouble with health account, my userid is xfoster and amount was $4,092.12. 
My postal code is 28570. My country of residence is 97002 Jeremy Ville Suite 555
Mauriceborough, PA 81899. 
Please look into matter asap.",name company ssn username money zip_code address,1
467,6,3,0,1,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
468,173,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nicholasdillon. Please resolve it.",username,0
469,160,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
470,152,0,3,3,"Hi, I have applied for the sick leave on 2003-09-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
471,132,2,4,2,"Hi team, I want to avail the maternity benefit from 1979-03-11. My employee ID is 035-91-5272 and designation is Office manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
472,6,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is hollyadams. Please resolve it.",username,0
473,70,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 10906 Contreras Light
South Vickimouth, TN 01534. Please assist me with updating my account information.",residence,1
474,15,1,2,2,"Dear team, I am shifting to South Stephenville from South Jennifermouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
475,85,1,2,3,"Hi, I need $34.21 for my international business travel that is on 1982-11-16 please see the attached itinerary and approval. Thank you.",money date,0
476,11,0,2,2,"Dear team, I am shifting to Sosaborough from Brianstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
477,171,4,1,2,"Hi,I am Kevin Rios and my employee ID is EMP826-15-9489. 
I am having trouble with my hardware claim, my expense amount was $10,308.08 for reimbursement. 
My other details such as designation is Legal executive, userid delgadosusan and email is jessica14@hotmail.com.",name ssn money job username mail,1
478,124,1,5,2,"Hi,I am Holly Franklin and my employee ID is EMP415-51-5387 from Guerrero PLC. 
I am having trouble with health account, my National Health Scheme number is 415-51-5387 and amount was $3.38. 
My other details such as email is tyronewalton@gmail.com and postal code is 53709. 
Please look into matter. My place of residence is Unit 3795 Box 8373
DPO AP 10104.",name ssn company ssn money mail zip_code address,1
479,29,1,1,2,"Hi, I need a corporate credit card for my international travel with the $5.44. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
480,121,4,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
481,75,0,5,3,"Hi,I am Thomas Nguyen and from 5241 Miles Trace Suite 805
Jamesstad, KY 30309. 
I am having trouble with my medical claim, my employee ID is EMP528-78-9289 and amount was $6,332.02. 
The payment was made through my credit card 2592942172805262. 
My other details such as designation is Contracting civil engineer email is brittneywhite@gmail.com and postal code is 85044. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
482,123,2,7,0,"I recently purchased Dryer for the amount $25.49 on date 1970-01-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-12-12 from my home 8423 Robert Walks Apt. 296
Port Christopher, SD 06254 and initiate a refund to my credit card 4514644870210.",product_name money date date residence credit_card_number,1
483,164,1,6,3,"I am unable to log in to my account. My credentials are, username michael01, email jodiwalker@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
484,168,4,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
485,132,2,6,1,"I am unable to log in to my account. My credentials are, username gregory63, email huntrichard@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
486,157,3,2,3,"Hi,I am Jerry Becker and my employee ID is EMP880-56-4678. 
I am having trouble with my travel claim, my expense amount was $52.44 for reimbursement.
 My other details such as designation is Psychiatrist and email is britter@yahoo.com. 
The payment was done with given credit card number 5252157081425797 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
487,75,0,7,3,"I recently purchased Garbage Disposal Unit for the amount $302.11 on date 2000-09-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-03-29 from my home 86552 Ashley Junction
Erikview, FL 85044 and initiate a refund to my credit card 180088645155232.",product_name money date date residence credit_card_number,1
488,75,0,4,3,"Hi Team, I was wondering whether this Contracting civil engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
489,174,3,7,2,"I recently purchased Water Purifier for the amount $249.18 on date 1972-09-28, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-04-08 from my home USS Gibson
FPO AA 25889 and initiate a refund to my credit card 4148163442410339.",product_name money date date residence credit_card_number,1
490,171,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 826-15-9489. Please initiate the recruitment under my project. thanks",ssn,1
491,116,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
492,118,1,0,3,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
493,99,2,3,3,"Hi team, I want a leave from 1973-09-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lori Gutierrez, designation Location manager",date name job,1
494,147,0,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
495,100,1,7,0,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
496,102,1,4,3,"Hi Team, I was wondering whether this Scientist, water quality is still available in this team. I want to refer my friend for this role. please confirm.",job,0
497,173,3,2,2,"Hi,I am Alicia Boyd and my employee ID is EMP072-17-6542. 
I am having trouble with my travel claim, my expense amount was $1,591.20 for reimbursement.
 My other details such as designation is Arts development officer and email is daniel99@hotmail.com. 
The payment was done with given credit card number 3518827293367426 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
498,104,0,7,3,"I recently purchased Waffle Iron for the amount $81,567.06 on date 2001-04-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-11-18 from my home 893 Victor Landing Suite 166
Kevinmouth, NC 01136 and initiate a refund to my credit card 4288710992198191.",product_name money date date residence credit_card_number,1
499,61,3,7,2,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
500,11,0,3,2,"Hi team, I am John Klein, employee id 048-94-6139. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
501,101,2,4,3,"Hi Team, can you please confirm whether on the 1980-10-05 we have a vacation or not as in my state it is a regional festival.",date,0
502,57,0,2,3,"Hi,I am Destiny Tucker and my employee ID is EMP176-87-8456. 
I am having trouble with my travel claim, my expense amount was $83.89 for reimbursement.
 My other details such as designation is Manufacturing systems engineer and email is jeffrey58@gmail.com. 
The payment was done with given credit card number 2289252543559863 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
503,160,0,7,0,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
504,139,3,0,3,"Hi team I want to access http://www.hernandez-hart.org/ website for research purpose kindly remove the site from the proxy. My employee id is 200-51-7125 and my profile is Administrator, education.",url ssn job,1
505,103,3,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
506,164,1,4,1,"Hi Team, I was wondering whether this Medical laboratory scientific officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
507,57,0,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username joseph09, Email jeffrey58@gmail.com.",product_name username mail,1
508,161,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
509,12,4,6,1,"I am unable to log in to my account. My credentials are, username tyoung, email allisonmarsh@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
510,115,1,5,3,"Hi,I am Ashley Jimenez and from 002 Jacob Points Suite 222
West Shirleyfurt, MN 49342. 
I am having trouble with my medical claim, my employee ID is EMP492-77-7065 and amount was $5,761.02. 
The payment was made through my credit card 4123584545032242. 
My other details such as designation is Chief Technology Officer email is marklambert@hotmail.com and postal code is 81587. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
511,33,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6017 Wendy Pass Suite 708
Jacquelinetown, VA 63542. Please assist me with updating my account information.",residence,1
512,151,4,5,1,"Hi,I am Alicia Guzman and I work in Smith PLC. My employee ID is EMP474-92-9477. 
I am having trouble with health account, my userid is millersusan and amount was $3.58. 
My postal code is 64178. My country of residence is 471 Brown Rapid Apt. 618
Richardside, LA 61610. 
Please look into matter asap.",name company ssn username money zip_code address,1
513,51,0,0,3,Hi team I want to access http://www.lee.com/ website for research purpose kindly remove the site from the proxy,url,0
514,136,1,2,3,"Dear team, I am shifting to West Johnathan from East Mollyborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
515,37,0,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
516,177,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $9.31 on 2000-12-20. The transactions are listed as Hendrix PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180000265692501.,money date company credit_card_number,1
517,147,0,4,3,"Hi team, I want to avail the maternity benefit from 2021-11-18. My employee ID is 356-63-9159 and designation is Manufacturing systems engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
518,105,1,4,2,"Hi I am Lisa Roberts, currently working as Building surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
519,48,4,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
520,74,2,4,2,Hi HR team I want to refer my friend for the Actuary but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
521,21,3,2,3,"Hi,I am Douglas Cooper and my employee ID is EMP139-21-9025. 
I am having trouble with my travel claim, my expense amount was $4,065.23 for reimbursement.
 My other details such as designation is Engineer, energy and email is olsoneric@hotmail.com. 
The payment was done with given credit card number 4480738410681171 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
522,13,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
523,46,4,0,3,"hi team, I am David Miller and my employee id is 228-31-9474. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
524,71,0,3,2,"Hi team, I am Amanda Flowers, employee id 043-96-5074. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
525,121,4,7,1,"I recently purchased Washing Machine for the amount $7.95 on date 1979-08-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-03-24 from my home 086 Daniels Summit Suite 630
West Michelle, ID 28679 and initiate a refund to my credit card 4186316304701673.",product_name money date date residence credit_card_number,1
526,62,2,7,2,"Hi team, I need the catalogue of available Air Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
527,60,2,3,0,"Hi, I have applied for the sick leave on 2016-04-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
528,35,0,4,2,"Hi Team, I was wondering whether this Agricultural engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
529,44,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $3.35 on 1972-05-01. The transactions are listed as Campbell Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3547066322452215.,money date company credit_card_number,1
530,147,0,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $400.24 on 1983-07-02. The transactions are listed as Hebert-Obrien. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180076368474054.,money date company credit_card_number,1
531,196,0,1,1,"I made a payment of $72,956.20 for my account on 2003-10-08, but it has not been credited yet. The payment was made using my credit card 4005006008328415. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is melaniemitchell@gmail.com and phone number is 9308230722292",money date credit_card_number mail phone_number,1
532,105,1,2,1,"Hi, I need $51,350.70 for my international business travel that is on 2009-06-17 please see the attached itinerary and approval. Thank you.",money date,0
533,47,1,3,1,"Hi team, I want a leave from 1996-05-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Zachary Mcneil, designation Radio broadcast assistant",date name job,1
534,184,0,3,3,"Hi team, I want a leave from 2013-11-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Heather Price, designation Psychologist, sport and exercise",date name job,1
535,64,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 511-05-5947. Please initiate the recruitment under my project. thanks",ssn,1
536,141,4,6,1,"Hi, I have been logged out of my account and cannot login back. my username is nicholas31. Please resolve it.",username,0
537,177,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
538,12,4,3,3,"Hi team, I want a leave from 1979-07-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Wilson, designation Therapist, nutritional",date name job,1
539,6,3,3,2,"Hi team, I want a leave from 1992-02-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jasmine Durham, designation Engineer, mining",date name job,1
540,28,1,0,3,Hi team I want to access https://moore.com/ website for research purpose kindly remove the site from the proxy,url,0
541,173,3,3,0,"Hi team, I am Alicia Boyd, employee id 072-17-6542. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
542,129,4,2,2,"Hi,I am Ashley Knox and my employee ID is EMP494-19-8893. 
I am having trouble with my travel claim, my expense amount was $1.04 for reimbursement.
 My other details such as designation is Cytogeneticist and email is sarahjones@hotmail.com. 
The payment was done with given credit card number 30476031647395 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
543,140,3,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
544,150,1,0,1,"Hi team, I want to upgrade the Webex for my project requirements. Kidly do the needful.",software,0
545,73,3,4,2,"Hi I am Daniel Zimmerman, currently working as Health and safety inspector. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
546,105,1,1,3,"I made a payment of $6.13 for my account on 1998-07-04, but it has not been credited yet. The payment was made using my credit card 586875975508. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is nataliemiller@gmail.com and phone number is 1511785120897",money date credit_card_number mail phone_number,1
547,41,0,1,2,"Hi, I need a corporate credit card for my international travel with the $1.29. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
548,6,3,1,3,"Hi,I am Jasmine Durham and my employee ID is EMP395-81-0591. 
I am having trouble with my hardware claim, my expense amount was $3,880.31 for reimbursement. 
My other details such as designation is Engineer, mining, userid hollyadams and email is rebecca80@gmail.com.",name ssn money job username mail,1
549,149,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Williamsport.,city,0
550,84,2,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
551,74,2,2,1,"Hi,I am Jordan Jenkins and my employee ID is EMP606-18-0758. 
I am having trouble with my travel claim, my expense amount was $443.14 for reimbursement. 
My other details such as email is yporter@gmail.com and postal code is 26621 and account number is JXTP41147426826281. 
Please look into matter asap. My place of residence is 6276 Douglas Port
Colemanshire, OK 29952.",name ssn money mail zip_code bank_account_number address,1
552,131,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is Unit 0789 Box 7337
DPO AA 41009. Please assist me with updating my account information.",residence,1
553,3,2,0,3,"hi team, I am David Rodriguez and my employee id is 022-70-7982. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
554,149,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2018-03-24. The leave shown are less. Please resolve the issue.",date,0
555,196,0,5,3,"Hi, I had applied for the claim on 1986-09-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
556,80,3,5,3,"Hi,I am Richard Campbell and from 46017 Watkins Plaza
Kyleside, CT 85274. 
I am having trouble with my medical claim, my employee ID is EMP032-08-5390 and amount was $718.72. 
The payment was made through my credit card 3572483947518049. 
My other details such as designation is Warden/ranger email is andrewvalencia@yahoo.com and postal code is 25500. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
557,42,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 22598 Guzman Fords Apt. 989
North Gregg, ID 34186. Please assist me with updating my account information.",residence,1
558,17,4,2,1,"Hi,I am Eduardo Williams and my employee ID is EMP387-60-2048. 
I am having trouble with my travel claim, my expense amount was $79.23 for reimbursement.
 My other details such as designation is Comptroller and email is oduran@hotmail.com. 
The payment was done with given credit card number 4798404253380382 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
559,101,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $0.95 on 1977-12-23. The transactions are listed as Jackson-Dennis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4260193258191485.,money date company credit_card_number,1
560,76,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 422-39-3029. Please initiate the recruitment under my project. thanks",ssn,1
561,89,0,2,3,"Hi,I am Alicia Sosa and my employee ID is EMP879-33-2917. 
I am having trouble with my travel claim, my expense amount was $24,875.95 for reimbursement. 
My other details such as email is scott38@gmail.com and postal code is 98802 and account number is NLSL59207660533083. 
Please look into matter asap. My place of residence is 320 Regina Islands Apt. 055
Merrittberg, NE 53899.",name ssn money mail zip_code bank_account_number address,1
562,10,3,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
563,14,1,3,1,"Hi, I have applied for the sick leave on 2000-08-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
564,60,2,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
565,188,0,7,2,"I recently purchased Washing Machine for the amount $487.94 on date 2012-09-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1999-03-16 from my home 03576 Parker Court Apt. 775
Randallview, OR 54948 and initiate a refund to my credit card 213116059861267.",product_name money date date residence credit_card_number,1
566,133,3,4,2,"Hi HR team I want to refer my friend for the Engineer, civil (contracting) but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
567,167,0,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $24.30 on 1993-03-04. The transactions are listed as Harper-Patterson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2260835996900973.,money date company credit_card_number,1
568,188,0,0,2,"hi team, I am Erin Estes and my employee id is 133-16-8892. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
569,112,2,7,3,"I recently purchased Dishwasher for the amount $26.55 on date 2001-09-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-09-24 from my home Unit 2758 Box 4030
DPO AP 73092 and initiate a refund to my credit card 4107164377856495.",product_name money date date residence credit_card_number,1
570,180,0,2,1,"Hi,I am Jennifer Berger and my employee ID is EMP591-04-1472. 
I am having trouble with my travel claim, my expense amount was $13,188.34 for reimbursement.
 My other details such as designation is Designer, industrial/product and email is coxchristopher@yahoo.com. 
The payment was done with given credit card number 5497951311012010 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
571,40,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 89009 Amy Lodge
Nathanberg, AL 67871. Please assist me with updating my account information.",residence,1
572,76,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 6601, Box 3378
APO AA 15534. Please assist me with updating my account information.",residence,1
573,142,1,5,2,"Hi,I am Brittany Weaver and I work in Allen, Logan and Fuentes. My employee ID is EMP136-16-0436. 
I am having trouble with health account, my userid is brooksbrandon and amount was $0.21. 
My postal code is 93822. My country of residence is 923 Morris Bypass
South Evelynhaven, FM 33223. 
Please look into matter asap.",name company ssn username money zip_code address,1
574,141,4,7,2,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
575,118,1,6,1,"I am unable to log in to my account. My credentials are, username christinajohnson, email wwalker@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
576,167,0,2,3,"Hi, I need $3,490.68 for my international business travel that is on 1982-09-02 please see the attached itinerary and approval. Thank you.",money date,0
577,99,2,3,3,"Hi, I have applied for the sick leave on 2013-05-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
578,119,1,2,2,"Hi,I am Tina Nelson and my employee ID is EMP027-16-8326. 
I am having trouble with my travel claim, my expense amount was $57.88 for reimbursement. 
My other details such as email is vhawkins@gmail.com and postal code is 85594 and account number is XOSD08193101323066. 
Please look into matter asap. My place of residence is 00228 Peter Motorway Suite 780
Port Austinchester, AS 40281.",name ssn money mail zip_code bank_account_number address,1
579,71,0,2,2,"Hi, I need $5,840.38 for my international business travel that is on 1971-06-01 please see the attached itinerary and approval. Thank you.",money date,0
580,160,0,3,2,"Hi, I have applied for the sick leave on 2019-10-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
581,2,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
582,38,1,1,3,"Hi,I am Brian Payne and my employee ID is EMP371-76-9868. 
I am having trouble with my hardware claim, my expense amount was $3,856.23 for reimbursement. 
My other details such as designation is Teacher, secondary school, userid veronica47 and email is garciaaustin@yahoo.com.",name ssn money job username mail,1
583,100,1,1,2,"Hi,I am Glenn Brown and my employee ID is EMP519-97-0872. 
I am having trouble with my hardware claim, my expense amount was $11,714.38 for reimbursement. 
My other details such as designation is Administrator, Civil Service, userid mcintoshdonald and email is garciakimberly@yahoo.com.",name ssn money job username mail,1
584,117,2,1,2,"Hi, I need a corporate credit card for my international travel with the $36,904.36. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
585,111,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
586,98,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
587,160,0,5,2,"Hi,I am Tony Christensen and I work in Bolton Ltd. My employee ID is EMP890-55-6016. 
I am having trouble with health account, my userid is juancantu and amount was $89.76. 
My postal code is 64997. My country of residence is 00350 Mendoza Hills Apt. 408
North Stephanieport, AS 41715. 
Please look into matter asap.",name company ssn username money zip_code address,1
588,57,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
589,53,1,3,3,"Hi team, I am Mary Long, employee id 434-55-9511. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
590,70,3,4,3,"Hi Team, I was wondering whether this Drilling engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
591,183,3,6,2,"I am unable to log in to my account. My credentials are, username laurenkennedy, email eric93@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
592,144,3,0,3,"hi team, I am Peter Ashley and my employee id is 384-51-4199. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
593,92,1,3,3,"Hi, I have applied for the sick leave on 1998-04-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
594,64,3,6,3,"I am unable to log in to my account. My credentials are, username meghansnyder, email wyattrobert@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
595,92,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 479 Shields Cliff Apt. 924
Larryview, TX 54124. Please assist me with updating my account information.",residence,1
596,98,1,1,2,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
597,96,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
