ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
192,97,0,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
193,172,0,2,2,"Dear team, I am shifting to Marvinville from East Tracy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
194,53,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
195,92,4,1,3,"I made a payment of $43,025.94 for my account on 2013-05-16, but it has not been credited yet. The payment was made using my credit card 341708929138549. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is pfisher@yahoo.com and phone number is 4451716900322",money date credit_card_number mail phone_number,1
196,56,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is fblanchard. Please resolve it.",username,0
197,120,3,1,3,"I made a payment of $235.62 for my account on 1981-08-12, but it has not been credited yet. The payment was made using my credit card 577239526053. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is fsmith@hotmail.com and phone number is 0137577274752",money date credit_card_number mail phone_number,1
198,159,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
199,33,0,1,2,"Hi, I need a corporate credit card for my international travel with the $4,418.28. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
200,196,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1998-03-23. The leave shown are less. Please resolve the issue.",date,0
201,41,2,4,2,"Hi team, I want to avail the maternity benefit from 1977-12-26. My employee ID is 532-41-9527 and designation is Air traffic controller. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
202,107,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 123-23-6950. Please initiate the recruitment under my project. thanks",ssn,1
203,77,4,0,2,Hi team I want to access http://www.pearson.com/ website for research purpose kindly remove the site from the proxy,url,0
204,143,1,2,2,"Hi,I am Wendy Harris and my employee ID is EMP054-76-2036. 
I am having trouble with my travel claim, my expense amount was $6,399.63 for reimbursement. 
My other details such as email is benjaminscott@yahoo.com and postal code is 31942 and account number is NEKT72149987457454. 
Please look into matter asap. My place of residence is Unit 6269 Box 6871
DPO AE 66171.",name ssn money mail zip_code bank_account_number address,1
205,103,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is edwardgentry. Please resolve it.",username,0
206,17,0,2,3,"Hi,I am Rebecca Martinez and my employee ID is EMP062-89-4199. 
I am having trouble with my travel claim, my expense amount was $474.91 for reimbursement. 
My other details such as email is vrivera@gmail.com and postal code is 07813 and account number is NCGN72241656121452. 
Please look into matter asap. My place of residence is 6759 Danielle Gardens Apt. 388
Carterville, RI 89032.",name ssn money mail zip_code bank_account_number address,1
207,23,2,1,3,"Hi, I need a corporate credit card for my international travel with the $939.01. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
208,85,4,6,3,"I am unable to log in to my account. My credentials are, username richard96, email peckfred@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
209,82,0,6,2,"I am unable to log in to my account. My credentials are, username natalie24, email lisa87@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
210,136,4,3,3,"Hi team, I am George Evans, employee id 555-73-9696. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
211,21,1,4,3,"Hi team, I want to avail the maternity benefit from 1974-03-15. My employee ID is 614-68-4469 and designation is Historic buildings inspector/conservation officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
212,28,3,2,3,"Hi,I am Matthew Kelly and my employee ID is EMP647-01-9467. 
I am having trouble with my travel claim, my expense amount was $37,647.47 for reimbursement. 
My other details such as email is osmith@hotmail.com and postal code is 98888 and account number is YOWN98655550607336. 
Please look into matter asap. My place of residence is 84880 Payne Flat
North Jeffrey, HI 48661.",name ssn money mail zip_code bank_account_number address,1
213,61,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
214,56,4,5,3,"Hi,I am Christian Harrell and my employee ID is EMP782-36-0026 from Howard, Adams and Brown. 
I am having trouble with health account, my National Health Scheme number is 782-36-0026 and amount was $999.10. 
My other details such as email is kosborne@yahoo.com and postal code is 92564. 
Please look into matter. My place of residence is Unit 9335 Box 9487
DPO AP 08569.",name ssn company ssn money mail zip_code address,1
215,88,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
216,37,4,3,2,"Hi, I have applied for the sick leave on 1989-08-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
217,93,3,2,2,"Hi,I am Donna Johnson and my employee ID is EMP143-52-1707. 
I am having trouble with my travel claim, my expense amount was $7,369.22 for reimbursement.
 My other details such as designation is Engineer, structural and email is peter82@yahoo.com. 
The payment was done with given credit card number 6551586094370721 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
218,139,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 703-84-9245. Please initiate the recruitment under my project. thanks",ssn,1
219,162,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 714 Mendez Harbors Suite 281
New Michael, MN 66843. Please assist me with updating my account information.",residence,1
220,178,1,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
221,188,0,5,2,"Hi,I am Randy Roach and I work in Ochoa-Brown. My employee ID is EMP292-56-5379. 
I am having trouble with health account, my userid is yjordan and amount was $8.70. 
My postal code is 03713. My country of residence is 737 Alan Vista
North Spencerborough, MS 63449. 
Please look into matter asap.",name company ssn username money zip_code address,1
222,44,0,2,1,"Hi,I am Sabrina Steele and my employee ID is EMP414-48-1692. 
I am having trouble with my travel claim, my expense amount was $66.72 for reimbursement. 
My other details such as email is phillipsjesse@hotmail.com and postal code is 15579 and account number is LVLV10431992794538. 
Please look into matter asap. My place of residence is 30979 Larry Circle Suite 409
Port Kevinside, IA 22517.",name ssn money mail zip_code bank_account_number address,1
223,55,0,0,3,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
224,84,2,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $77,685.96 on 2010-10-06. The transactions are listed as Medina-Rodriguez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 569652292610.",money date company credit_card_number,1
225,70,2,4,3,"Hi team, I want to avail the maternity benefit from 2021-01-19. My employee ID is 145-31-2109 and designation is Surveyor, rural practice. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
226,4,2,4,2,"Hi I am John Johnson, currently working as Television floor manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
227,15,3,0,3,Hi team I want to access https://harrington.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 526-25-2158 and my profile is Archaeologist.,url ssn job,1
228,81,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
229,192,1,5,2,"Hi, I had applied for the claim on 2008-07-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
230,136,4,3,2,"Hi team, I am George Evans, employee id 555-73-9696. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
231,62,3,3,2,"Hi team, I want a leave from 2015-08-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Haley Dixon, designation Programme researcher, broadcasting/film/video",date name job,1
232,56,4,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username fblanchard, Email kosborne@yahoo.com.",product_name username mail,1
233,148,3,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
234,5,0,6,3,"I am unable to log in to my account. My credentials are, username mbradley, email gregory91@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
235,172,0,2,3,"Dear team, I am shifting to North Gloriamouth from Hunterborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
236,27,4,5,3,"Hi,I am Eric Chandler and my employee ID is EMP375-04-3229 from Huang, Johnson and Perez. 
I am having trouble with health account, my National Health Scheme number is 375-04-3229 and amount was $85.73. 
My other details such as email is susansutton@hotmail.com and postal code is 82643. 
Please look into matter. My place of residence is 569 Williams Mills
Milesport, KS 10005.",name ssn company ssn money mail zip_code address,1
237,94,2,2,1,"Hi,I am Christopher Graham and my employee ID is EMP477-92-6194. 
I am having trouble with my travel claim, my expense amount was $738.15 for reimbursement.
 My other details such as designation is Biochemist, clinical and email is dcontreras@yahoo.com. 
The payment was done with given credit card number 4498536631658824 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
238,61,4,5,3,"Hi,I am Nicole Bray and my employee ID is EMP593-28-9654 from Lewis Inc. 
I am having trouble with health account, my National Health Scheme number is 593-28-9654 and amount was $29,644.78. 
My other details such as email is amoss@gmail.com and postal code is 70339. 
Please look into matter. My place of residence is 2442 Bishop Centers Apt. 265
Elliottside, MT 95401.",name ssn company ssn money mail zip_code address,1
239,66,1,3,3,"Hi, I have applied for the sick leave on 1981-04-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
240,91,4,0,1,Hi team I want to access https://jenkins.com/ website for research purpose kindly remove the site from the proxy. My employee id is 166-58-4311 and my profile is Aid worker.,url ssn job,1
241,171,1,1,3,"I made a payment of $84.07 for my account on 1977-08-04, but it has not been credited yet. The payment was made using my credit card 3588000124126438. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is gregory15@gmail.com and phone number is 3685248985804",money date credit_card_number mail phone_number,1
242,183,4,4,1,"Hi Team, can you please confirm whether on the 1970-07-02 we have a vacation or not as in my state it is a regional festival.",date,0
243,40,4,2,2,"Hi,I am Felicia Cole and my employee ID is EMP401-35-6154. 
I am having trouble with my travel claim, my expense amount was $32.10 for reimbursement. 
My other details such as email is heatherallen@hotmail.com and postal code is 21673 and account number is VCAZ21038588429317. 
Please look into matter asap. My place of residence is 666 Oconnor Motorway Suite 864
Andreafurt, MD 87325.",name ssn money mail zip_code bank_account_number address,1
244,55,0,2,2,"Hi,I am Catherine Murphy and my employee ID is EMP111-66-8219. 
I am having trouble with my travel claim, my expense amount was $268.76 for reimbursement.
 My other details such as designation is Presenter, broadcasting and email is joelmyers@yahoo.com. 
The payment was done with given credit card number 4187826716947655 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
245,149,0,3,2,"Hi team, I want a leave from 1999-06-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mary Anderson, designation Broadcast journalist",date name job,1
246,192,1,3,3,"Hi team, I want a leave from 1992-07-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Manuel Moore, designation Banker",date name job,1
247,57,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
248,27,4,3,3,"Hi, I have applied for the sick leave on 2021-02-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
249,92,4,2,3,"Hi, I need $6.53 for my international business travel that is on 1987-05-18 please see the attached itinerary and approval. Thank you.",money date,0
250,46,3,3,3,"Hi, I have applied for the sick leave on 2015-09-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
251,41,2,5,2,"Hi,I am Joshua Wells and I work in Knight-Solis. My employee ID is EMP532-41-9527. 
I am having trouble with health account, my userid is johnsonanna and amount was $2.97. 
My postal code is 41184. My country of residence is 536 Warren Forest
Hoopertown, FL 15612. 
Please look into matter asap.",name company ssn username money zip_code address,1
252,151,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
253,55,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
254,32,4,3,2,"Hi team, I am Anna Davis, employee id 498-63-9830. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
255,3,4,1,2,"Hi, I need a corporate credit card for my international travel with the $288.52. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
256,53,0,5,2,"Hi, I had applied for the claim on 1970-04-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
257,107,2,0,1,"Hi team, I am not able to run Python in my system due to internal error. Please see the attached error and resolve the issue",software,0
258,114,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 9240 Adam Ramp Apt. 046
Lake Cathyland, LA 15266. Please assist me with updating my account information.",residence,1
259,28,3,3,3,"Hi team, I am Matthew Kelly, employee id 647-01-9467. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
260,7,4,2,3,"Hi,I am Christopher Elliott and my employee ID is EMP788-21-2642. 
I am having trouble with my travel claim, my expense amount was $5,213.18 for reimbursement. 
My other details such as email is odonnellgwendolyn@yahoo.com and postal code is 74278 and account number is JDJK52581948010996. 
Please look into matter asap. My place of residence is 95994 Bailey Ferry Apt. 548
Jamestown, HI 37743.",name ssn money mail zip_code bank_account_number address,1
261,95,0,4,1,"Hi team, I want to avail the maternity benefit from 1981-04-18. My employee ID is 714-24-8491 and designation is Scientist, research (maths). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
262,35,1,4,2,"Hi team, I want to avail the maternity benefit from 1997-08-01. My employee ID is 512-69-9749 and designation is Investment banker, corporate. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
263,134,3,5,3,"Hi,I am Carrie Murphy and my employee ID is EMP163-83-3485 from Gray-Buck. 
I am having trouble with health account, my National Health Scheme number is 163-83-3485 and amount was $21.00. 
My other details such as email is upoole@hotmail.com and postal code is 25018. 
Please look into matter. My place of residence is 319 Travis Hill
Lawrenceville, AL 33199.",name ssn company ssn money mail zip_code address,1
264,106,3,5,3,"Hi,I am Allison Odom and I work in Allison-Carter. My employee ID is EMP742-30-9753. 
I am having trouble with health account, my userid is rodrigueznicholas and amount was $3.73. 
My postal code is 70514. My country of residence is 5769 Ferguson River
Johnsonside, MH 09606. 
Please look into matter asap.",name company ssn username money zip_code address,1
265,113,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
266,169,0,3,3,"Hi team, I want a leave from 2016-12-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Troy Williams, designation Programmer, systems",date name job,1
267,114,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
268,36,2,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
269,62,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is collinholmes. Please resolve it.",username,0
270,142,4,4,2,"Hi I am Matthew Payne, currently working as Medical physicist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
271,119,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8209 Eric Motorway
West Alisha, VA 09253. Please assist me with updating my account information.",residence,1
272,23,2,2,2,"Hi,I am Matthew Smith and my employee ID is EMP515-80-6133. 
I am having trouble with my travel claim, my expense amount was $6,085.21 for reimbursement.
 My other details such as designation is Pharmacist, hospital and email is annette32@gmail.com. 
The payment was done with given credit card number 4239124304094728828 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
273,189,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
274,51,3,2,1,"Hi,I am James Park and my employee ID is EMP079-72-1373. 
I am having trouble with my travel claim, my expense amount was $7,555.62 for reimbursement. 
My other details such as email is jonesmark@gmail.com and postal code is 28339 and account number is AXQB77087398719141. 
Please look into matter asap. My place of residence is 894 Blackwell Cape Apt. 242
Amyfurt, FL 22266.",name ssn money mail zip_code bank_account_number address,1
275,157,4,3,3,"Hi team, I am Ana Zamora, employee id 111-12-2600. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
276,84,2,2,3,"Hi,I am Thomas Mcfarland and my employee ID is EMP068-03-4503. 
I am having trouble with my travel claim, my expense amount was $217.61 for reimbursement. 
My other details such as email is javier46@hotmail.com and postal code is 09483 and account number is OJPM03828458333720. 
Please look into matter asap. My place of residence is 93173 Robert Junction
Williamsfurt, WY 60803.",name ssn money mail zip_code bank_account_number address,1
277,32,4,7,2,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
278,158,3,4,2,"Hi Team, can you please confirm whether on the 2008-06-12 we have a vacation or not as in my state it is a regional festival.",date,0
279,68,2,0,2,"hi team, I am Karen Calhoun and my employee id is 274-78-8489. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
280,134,3,5,2,"Hi, I had applied for the claim on 2000-06-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
281,80,0,4,2,"Hi I am Kimberly James, currently working as Research scientist (life sciences). I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
282,20,1,7,3,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username patrickrobinson, Email conradstanley@hotmail.com.",product_name username mail,1
283,4,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 2474 Kevin Neck Suite 292
Lake Dustin, CO 06205. Please assist me with updating my account information.",residence,1
284,170,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 124-70-5978. Please initiate the recruitment under my project. thanks",ssn,1
285,189,4,3,3,"Hi, I have applied for the sick leave on 1992-02-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
286,2,1,0,3,"hi team, I am Cassandra Jenkins and my employee id is 261-34-9399. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
287,112,3,4,2,"Hi HR team I want to refer my friend for the Horticulturist, amenity but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
288,143,1,4,3,"Hi team, I want to avail the maternity benefit from 1970-02-09. My employee ID is 054-76-2036 and designation is Freight forwarder. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
289,122,4,2,1,"Hi, I need $21.36 for my international business travel that is on 1980-05-11 please see the attached itinerary and approval. Thank you.",money date,0
290,85,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Perezhaven.,city,0
291,188,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
292,185,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is rebekah18. Please resolve it.",username,0
293,2,1,2,3,"Dear team, I am shifting to West Williamville from Martinhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
294,41,2,2,3,"Dear team, I am shifting to Scottfurt from New Christopher due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
295,77,4,2,1,"Dear team, I am shifting to Taylorport from West Mary due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
296,117,2,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
297,156,0,1,3,"Hi,I am Diane Hodges and my employee ID is EMP856-22-2673. 
I am having trouble with my hardware claim, my expense amount was $20.43 for reimbursement. 
My other details such as designation is Surveyor, planning and development, userid vaughnwanda and email is anne41@hotmail.com.",name ssn money job username mail,1
298,130,2,7,3,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username dherrera, Email lauren13@gmail.com.",product_name username mail,1
299,20,1,4,3,"Hi team, I want to avail the maternity benefit from 2017-04-18. My employee ID is 719-55-9561 and designation is Audiological scientist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
300,167,3,2,3,"Hi,I am Daniel Jackson and my employee ID is EMP053-33-1646. 
I am having trouble with my travel claim, my expense amount was $5.94 for reimbursement. 
My other details such as email is reevesjennifer@gmail.com and postal code is 26438 and account number is WZTT26096853701243. 
Please look into matter asap. My place of residence is 29829 Stacy Spurs
Josephfurt, RI 03220.",name ssn money mail zip_code bank_account_number address,1
301,185,4,7,2,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
302,27,4,0,1,"Hi team I want to access http://odom.info/ website for research purpose kindly remove the site from the proxy. My employee id is 375-04-3229 and my profile is Engineer, chemical.",url ssn job,1
303,104,4,6,2,"I am unable to log in to my account. My credentials are, username jason55, email xsmith@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
304,88,3,5,2,"Hi,I am Garrett Wright and I work in Dixon-Roberts. My employee ID is EMP319-83-6170. 
I am having trouble with health account, my userid is davidrichardson and amount was $46,334.43. 
My postal code is 03989. My country of residence is 17138 Carter Cliffs
North Cherylburgh, RI 17447. 
Please look into matter asap.",name company ssn username money zip_code address,1
305,172,0,0,2,"Hi team, I want to upgrade the Python for my project requirements. Kidly do the needful.",software,0
306,157,4,0,0,Hi team I want to access https://clark.com/ website for research purpose kindly remove the site from the proxy. My employee id is 111-12-2600 and my profile is Hotel manager.,url ssn job,1
307,170,4,4,3,"Hi I am Jonathan Jenkins, currently working as Soil scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
308,191,0,1,2,"I made a payment of $74,794.14 for my account on 1999-07-02, but it has not been credited yet. The payment was made using my credit card 38192939226909. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ghernandez@gmail.com and phone number is 4030762095049",money date credit_card_number mail phone_number,1
309,111,2,1,3,"I made a payment of $109.54 for my account on 1987-02-10, but it has not been credited yet. The payment was made using my credit card 4369532645153973. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amy04@gmail.com and phone number is 4740868035435",money date credit_card_number mail phone_number,1
310,51,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 079-72-1373. Please initiate the recruitment under my project. thanks",ssn,1
311,184,0,4,3,"Hi team, I want to avail the maternity benefit from 2019-10-24. My employee ID is 309-89-6057 and designation is Engineer, electrical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
312,62,3,3,3,"Hi team, I want a leave from 1996-03-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Haley Dixon, designation Programme researcher, broadcasting/film/video",date name job,1
313,99,1,0,1,"Hi team I want to access https://brown.net/ website for research purpose kindly remove the site from the proxy. My employee id is 708-49-1120 and my profile is Engineer, civil (contracting).",url ssn job,1
314,159,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
315,117,2,4,2,"Hi I am Katherine Black, currently working as Production engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
316,127,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Wilsonburgh.,city,0
317,152,1,1,2,"I made a payment of $855.13 for my account on 1986-10-23, but it has not been credited yet. The payment was made using my credit card 30258824597924. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kaitlinhebert@hotmail.com and phone number is 5560882906696",money date credit_card_number mail phone_number,1
318,6,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is amberhernandez. Please resolve it.",username,0
319,198,0,4,3,"Hi I am Jacqueline Salazar, currently working as Restaurant manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
320,81,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is lbryant. Please resolve it.",username,0
321,94,2,3,3,"Hi team, I am Christopher Graham, employee id 477-92-6194. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
322,9,4,3,3,"Hi, I have applied for the sick leave on 2016-08-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
323,41,2,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
324,6,0,3,2,"Hi team, I want a leave from 1982-08-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ruth Francis, designation Herpetologist",date name job,1
325,139,2,1,3,"I made a payment of $825.15 for my account on 2009-09-13, but it has not been credited yet. The payment was made using my credit card 566783376395. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is edwardnelson@yahoo.com and phone number is 4823314189200",money date credit_card_number mail phone_number,1
326,120,3,5,0,"Hi,I am Willie Bell Jr. and from 92502 Michele Manor
Taylorville, VA 99471. 
I am having trouble with my medical claim, my employee ID is EMP335-54-5561 and amount was $83.07. 
The payment was made through my credit card 2700006013951609. 
My other details such as designation is Catering manager email is fsmith@hotmail.com and postal code is 88424. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
327,26,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 701-09-3412. Please initiate the recruitment under my project. thanks",ssn,1
328,147,1,6,2,"I am unable to log in to my account. My credentials are, username omalone, email jamie09@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
329,96,3,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
330,104,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1970-08-11. The leave shown are less. Please resolve the issue.",date,0
331,193,3,3,3,"Hi team, I am Jason Miranda, employee id 892-85-1447. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
332,82,0,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
333,99,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is cynthiaprince. Please resolve it.",username,0
334,80,0,5,0,"Hi,I am Kimberly James and from 348 Wagner Shoal Apt. 489
North Brandon, AK 49689. 
I am having trouble with my medical claim, my employee ID is EMP187-21-9705 and amount was $4,615.90. 
The payment was made through my credit card 2226003211480957. 
My other details such as designation is Research scientist (life sciences) email is fosterjermaine@hotmail.com and postal code is 06183. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
335,2,1,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Amyfurt.,city,0
336,81,2,4,2,Hi HR team I want to refer my friend for the Consulting civil engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
337,69,2,3,2,"Hi team, I want a leave from 2021-11-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jody Jacobs, designation Counselling psychologist",date name job,1
338,160,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
339,22,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 590-87-3235. Please initiate the recruitment under my project. thanks",ssn,1
340,18,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
341,160,0,3,3,"Hi team, I am Morgan Monroe, employee id 788-58-1723. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
342,135,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
343,16,4,5,3,"Hi,I am Valerie Smith and I work in Peterson and Sons. My employee ID is EMP035-35-9701. 
I am having trouble with health account, my userid is timothyrice and amount was $498.25. 
My postal code is 40860. My country of residence is 856 Lisa Well Suite 393
Schwartztown, MN 34178. 
Please look into matter asap.",name company ssn username money zip_code address,1
