ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
240,82,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2013-10-18. The leave shown are less. Please resolve the issue.",date,0
241,8,1,2,1,"Dear team, I am shifting to North Deborahburgh from South Erikaborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
242,92,3,5,3,"Hi,I am Jason Martinez and I work in Kane-Anderson. My employee ID is EMP018-12-1206. 
I am having trouble with health account, my userid is brian74 and amount was $7.68. 
My postal code is 19368. My country of residence is 0130 Adkins Avenue Apt. 042
Fullerfort, PA 48774. 
Please look into matter asap.",name company ssn username money zip_code address,1
243,168,3,2,3,"Hi,I am Jeremy Acosta and my employee ID is EMP889-86-5636. 
I am having trouble with my travel claim, my expense amount was $836.59 for reimbursement. 
My other details such as email is destiny49@yahoo.com and postal code is 80515 and account number is OFFO56778991386240. 
Please look into matter asap. My place of residence is 316 Sandra Ridges Suite 468
East Davidville, NH 49981.",name ssn money mail zip_code bank_account_number address,1
244,45,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
245,103,0,4,3,"Hi Team, I was wondering whether this Technical brewer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
246,75,1,3,2,"Hi, I have applied for the sick leave on 1984-01-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
247,180,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
248,30,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is orrmichael. Please resolve it.",username,0
249,193,0,4,0,Hi HR team I want to refer my friend for the Optometrist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
250,48,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3713 Travis Roads Apt. 990
Lake Rhonda, HI 67487. Please assist me with updating my account information.",residence,1
251,51,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is jamesfernandez. Please resolve it.",username,0
252,87,2,5,3,"Hi, I had applied for the claim on 1982-04-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
253,50,0,7,2,"I recently purchased Vacuum Cleaner for the amount $2.94 on date 1997-03-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-12-10 from my home PSC 7874, Box 3521
APO AP 93373 and initiate a refund to my credit card 6582223799574265.",product_name money date date residence credit_card_number,1
254,51,1,4,3,"Hi team, I want to avail the maternity benefit from 1970-06-05. My employee ID is 832-18-5339 and designation is Teacher, early years/pre. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
255,9,3,3,3,"Hi team, I want a leave from 1976-02-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Stacey Reed, designation Charity fundraiser",date name job,1
256,127,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
257,41,3,2,1,"Hi, I need $724.74 for my international business travel that is on 1975-04-26 please see the attached itinerary and approval. Thank you.",money date,0
258,67,4,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sarahpowers, Email shannonolson@hotmail.com.",product_name username mail,1
259,164,0,3,3,"Hi, I have applied for the sick leave on 1998-06-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
260,195,2,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username reidkevin, Email wrightjudy@hotmail.com.",product_name username mail,1
261,45,3,2,2,"Hi, I need $4.21 for my international business travel that is on 2008-04-29 please see the attached itinerary and approval. Thank you.",money date,0
262,98,3,4,1,"Hi I am William Kim DDS, currently working as Television floor manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
263,122,3,4,3,Hi HR team I want to refer my friend for the Technical sales engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
264,178,4,2,1,"Dear team, I am shifting to Escobarbury from Karenshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
265,65,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
266,185,1,4,3,"Hi Team, can you please confirm whether on the 1970-11-12 we have a vacation or not as in my state it is a regional festival.",date,0
267,58,1,2,3,"Hi, I need $5,660.27 for my international business travel that is on 2013-07-20 please see the attached itinerary and approval. Thank you.",money date,0
268,161,4,7,3,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
269,38,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2008-11-26. The leave shown are less. Please resolve the issue.",date,0
270,177,4,1,3,"I made a payment of $49.12 for my account on 2012-01-25, but it has not been credited yet. The payment was made using my credit card 4859156356891923. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ohogan@yahoo.com and phone number is 6300875852691",money date credit_card_number mail phone_number,1
271,136,0,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
272,123,0,4,0,"Hi I am Sierra Brown, currently working as Soil scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
273,15,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
274,33,2,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
275,95,2,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
276,184,4,7,1,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
277,36,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
278,37,0,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
279,108,1,3,3,"Hi, I have applied for the sick leave on 1988-02-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
280,175,4,3,0,"Hi team, I want a leave from 2009-09-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Amanda Martinez, designation Telecommunications researcher",date name job,1
281,88,4,5,3,"Hi, I had applied for the claim on 1978-08-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
282,44,4,0,0,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
283,109,1,6,3,"I am unable to log in to my account. My credentials are, username michael06, email heather61@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
284,82,2,0,3,"Hi, I need to the installation of Python for development purpose of my project.",software,0
285,1,4,2,3,"Hi, I need $95.55 for my international business travel that is on 2002-02-02 please see the attached itinerary and approval. Thank you.",money date,0
286,133,2,2,2,"Dear team, I am shifting to Chadside from Amberview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
287,197,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
288,31,1,7,2,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
289,31,1,4,2,"Hi Team, can you please confirm whether on the 1992-11-26 we have a vacation or not as in my state it is a regional festival.",date,0
290,116,4,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
291,117,0,2,3,"Dear team, I am shifting to Barrerachester from Mooreshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
292,157,2,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
293,148,0,2,2,"Hi, I need $1,244.22 for my international business travel that is on 2015-01-05 please see the attached itinerary and approval. Thank you.",money date,0
294,120,2,0,2,"Hi team, I am not able to run BlackLine in my system due to internal error. Please see the attached error and resolve the issue",software,0
295,189,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2000-08-08. The leave shown are less. Please resolve the issue.",date,0
296,121,0,2,2,"Hi, I need $2.22 for my international business travel that is on 1985-05-14 please see the attached itinerary and approval. Thank you.",money date,0
297,78,1,2,3,"Hi, I need $75,163.75 for my international business travel that is on 2010-07-02 please see the attached itinerary and approval. Thank you.",money date,0
298,39,3,2,3,"Dear team, I am shifting to New Brandon from Lake Gregside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
299,16,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
300,125,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
301,25,0,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
302,105,3,4,3,"Hi team, I want to avail the maternity benefit from 1998-01-02. My employee ID is 034-11-1047 and designation is Sales executive. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
303,94,2,5,2,"Hi,I am Vincent Underwood and my employee ID is EMP529-32-4432 from Young Group. 
I am having trouble with health account, my National Health Scheme number is 529-32-4432 and amount was $72.30. 
My other details such as email is solomonpatricia@yahoo.com and postal code is 43371. 
Please look into matter. My place of residence is 944 Mendez Turnpike Suite 331
Aprilhaven, GU 34464.",name ssn company ssn money mail zip_code address,1
304,192,1,5,3,"Hi, I had applied for the claim on 1998-03-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
305,69,2,5,2,"Hi,I am Daniel Santiago and I work in Flores, Mack and Acosta. My employee ID is EMP009-16-6033. 
I am having trouble with health account, my userid is monroebryan and amount was $1.39. 
My postal code is 52246. My country of residence is 07639 Reed Prairie Apt. 761
East Allenburgh, NH 64981. 
Please look into matter asap.",name company ssn username money zip_code address,1
306,70,1,5,0,"Hi, I had applied for the claim on 2013-10-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
307,148,0,4,3,"Hi I am Paula Bird, currently working as Engineer, drilling. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
308,131,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
309,106,1,6,3,"I am unable to log in to my account. My credentials are, username perezrebekah, email luisjohnson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
310,89,0,1,2,"Hi, I need a corporate credit card for my international travel with the $81,767.75. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
311,8,1,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
312,128,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
313,179,1,6,3,"I am unable to log in to my account. My credentials are, username james29, email amber56@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
314,39,3,4,3,Hi HR team I want to refer my friend for the Agricultural engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
315,58,1,2,2,"Hi, I need $6,214.01 for my international business travel that is on 2013-07-02 please see the attached itinerary and approval. Thank you.",money date,0
316,138,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is frenchwalter. Please resolve it.",username,0
317,79,1,3,2,"Hi team, I am Jared Davis, employee id 273-40-0082. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
318,65,4,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
319,150,3,3,2,"Hi, I have applied for the sick leave on 2004-08-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
320,189,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is vbullock. Please resolve it.",username,0
321,65,4,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
322,163,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
323,3,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1980-08-01. The leave shown are less. Please resolve the issue.",date,0
324,104,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
325,193,0,2,2,"Dear team, I am shifting to South Anthony from Theresafort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
326,190,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
327,115,4,4,0,"Hi Team, I was wondering whether this General practice doctor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
328,113,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2011-04-30. The leave shown are less. Please resolve the issue.",date,0
329,139,2,5,2,"Hi, I had applied for the claim on 1976-09-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
330,20,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Kimberlyburgh.,city,0
331,96,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2009-11-13. The leave shown are less. Please resolve the issue.",date,0
332,37,0,2,3,"Hi, I need $4,573.41 for my international business travel that is on 2017-03-14 please see the attached itinerary and approval. Thank you.",money date,0
333,26,2,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
334,1,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
335,151,1,4,2,"Hi Team, I was wondering whether this Editor, magazine features is still available in this team. I want to refer my friend for this role. please confirm.",job,0
336,30,1,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
337,198,2,2,3,"Dear team, I am shifting to Russoville from West Davidmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
338,61,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
339,139,2,4,2,"Hi Team, I was wondering whether this Call centre manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
340,147,2,2,3,"Hi, I need $8,969.17 for my international business travel that is on 1972-05-20 please see the attached itinerary and approval. Thank you.",money date,0
341,52,2,6,2,"I am unable to log in to my account. My credentials are, username nicole76, email patriciawolfe@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
342,143,1,1,1,"Hi,I am Jesse Campbell and my employee ID is EMP257-60-5983. 
I am having trouble with my hardware claim, my expense amount was $190.36 for reimbursement. 
My other details such as designation is Engineer, water, userid cameron38 and email is umoore@yahoo.com.",name ssn money job username mail,1
343,142,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
344,49,3,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
345,97,3,7,0,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
346,151,1,4,2,"Hi Team, I was wondering whether this Editor, magazine features is still available in this team. I want to refer my friend for this role. please confirm.",job,0
347,136,0,2,3,"Hi, I need $52,807.65 for my international business travel that is on 2016-01-11 please see the attached itinerary and approval. Thank you.",money date,0
348,57,2,1,3,"I made a payment of $65.48 for my account on 1982-04-01, but it has not been credited yet. The payment was made using my credit card 4191840055012553. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rclements@hotmail.com and phone number is 6287832359613",money date credit_card_number mail phone_number,1
349,26,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Jeffery.,city,0
350,118,1,0,3,"hi team, I am James Young and my employee id is 622-27-3218. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
351,57,2,0,3,"Hi team I want to access http://www.rasmussen-smith.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 784-57-5337 and my profile is Scientist, research (maths).",url ssn job,1
352,90,4,3,2,"Hi team, I want a leave from 2005-06-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jason Lucero, designation Radio producer",date name job,1
353,198,2,2,3,"Hi, I need $9,642.98 for my international business travel that is on 1973-03-07 please see the attached itinerary and approval. Thank you.",money date,0
354,72,1,5,3,"Hi,I am Whitney Marshall and I work in Jones and Sons. My employee ID is EMP195-70-1666. 
I am having trouble with health account, my userid is dylan68 and amount was $2.20. 
My postal code is 38195. My country of residence is 4424 Ian Lock Apt. 176
Lake Luis, SC 45184. 
Please look into matter asap.",name company ssn username money zip_code address,1
355,183,2,0,2,Hi team I want to access http://payne-roth.info/ website for research purpose kindly remove the site from the proxy. My employee id is 404-07-0180 and my profile is Conference centre manager.,url ssn job,1
356,15,4,4,3,"Hi Team, I was wondering whether this Buyer, industrial is still available in this team. I want to refer my friend for this role. please confirm.",job,0
357,19,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
358,158,1,2,2,"Hi,I am Michael Decker and my employee ID is EMP772-55-7782. 
I am having trouble with my travel claim, my expense amount was $28.08 for reimbursement. 
My other details such as email is gonzaleswanda@yahoo.com and postal code is 28728 and account number is XEFT36393899997917. 
Please look into matter asap. My place of residence is 872 Kristen Court Suite 933
Joneston, GU 54810.",name ssn money mail zip_code bank_account_number address,1
359,141,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
360,105,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
361,10,0,3,3,"Hi, I have applied for the sick leave on 1993-08-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
362,28,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is rachel78. Please resolve it.",username,0
363,23,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Markchester.,city,0
364,52,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nicole76. Please resolve it.",username,0
365,152,1,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
366,193,0,7,2,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
367,163,4,0,2,"Hi team, I am not able to run Dropbox in my system due to internal error. Please see the attached error and resolve the issue",software,0
368,171,3,2,1,"Dear team, I am shifting to Tammymouth from Williamsfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
369,145,3,2,2,"Hi,I am Jessica White and my employee ID is EMP104-56-8296. 
I am having trouble with my travel claim, my expense amount was $51.99 for reimbursement. 
My other details such as email is karenadams@hotmail.com and postal code is 49034 and account number is QMMQ51094181883138. 
Please look into matter asap. My place of residence is 9521 David Inlet
Rosetown, CO 85426.",name ssn money mail zip_code bank_account_number address,1
370,60,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
371,27,3,4,2,Hi HR team I want to refer my friend for the Administrator but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
372,106,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
373,82,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2019-04-09. The leave shown are less. Please resolve the issue.",date,0
374,26,2,2,3,"Hi, I need $35,816.91 for my international business travel that is on 2018-09-02 please see the attached itinerary and approval. Thank you.",money date,0
375,48,2,4,2,"Hi team, I want to avail the maternity benefit from 2014-12-04. My employee ID is 774-35-5965 and designation is Ergonomist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
376,45,3,7,2,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
377,111,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
378,0,2,5,3,"Hi, I had applied for the claim on 2018-09-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
379,86,3,7,2,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
380,11,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
381,104,4,4,3,"Hi Team, I was wondering whether this Audiological scientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
382,162,1,0,2,Hi team I want to access https://lewis.info/ website for research purpose kindly remove the site from the proxy,url,0
383,199,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
384,183,2,0,1,Hi team I want to access https://www.rose.net/ website for research purpose kindly remove the site from the proxy,url,0
385,158,1,5,1,"Hi, I had applied for the claim on 2021-10-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
386,81,4,2,2,"Dear team, I am shifting to Port Clayton from New Lisachester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
387,132,0,3,3,"Hi team, I am Jessica Baxter, employee id 779-14-4039. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
388,156,3,0,3,"Hi team, I want to upgrade the Wolfrom for my project requirements. Kidly do the needful.",software,0
389,81,4,4,3,"Hi Team, I was wondering whether this Advertising art director is still available in this team. I want to refer my friend for this role. please confirm.",job,0
390,128,1,2,2,"Hi, I need $26,407.74 for my international business travel that is on 1990-03-31 please see the attached itinerary and approval. Thank you.",money date,0
391,99,1,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
392,110,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
393,150,3,2,3,"Hi, I need $4.76 for my international business travel that is on 1975-09-05 please see the attached itinerary and approval. Thank you.",money date,0
394,56,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
395,39,3,0,2,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
396,193,0,5,3,"Hi, I had applied for the claim on 1982-05-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
397,68,2,2,3,"Dear team, I am shifting to Andreaborough from Meyersside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
398,94,2,0,2,"Hi team I want to access https://marquez-flores.org/ website for research purpose kindly remove the site from the proxy. My employee id is 529-32-4432 and my profile is Therapist, drama.",url ssn job,1
399,12,1,2,2,"Hi,I am Kenneth Dixon and my employee ID is EMP206-65-5723. 
I am having trouble with my travel claim, my expense amount was $474.80 for reimbursement. 
My other details such as email is zachary18@hotmail.com and postal code is 08661 and account number is IHMF65689522255114. 
Please look into matter asap. My place of residence is 35320 Andrew Forest
Lake Angelachester, WV 38710.",name ssn money mail zip_code bank_account_number address,1
400,117,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
401,10,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 123-29-7879. Please initiate the recruitment under my project. thanks",ssn,1
402,155,1,6,0,"Hi, I have been logged out of my account and cannot login back. my username is christopher08. Please resolve it.",username,0
403,189,0,4,3,"Hi Team, I was wondering whether this Mental health nurse is still available in this team. I want to refer my friend for this role. please confirm.",job,0
404,5,0,2,2,"Dear team, I am shifting to East Michaelburgh from Nicolefurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
405,24,1,2,2,"Hi, I need $41.54 for my international business travel that is on 2020-12-14 please see the attached itinerary and approval. Thank you.",money date,0
406,77,4,3,2,"Hi team, I am Robert Kennedy, employee id 863-39-2936. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
407,129,0,2,3,"Hi,I am Erin Ware and my employee ID is EMP726-04-1926. 
I am having trouble with my travel claim, my expense amount was $77.68 for reimbursement.
 My other details such as designation is IT technical support officer and email is bakerkevin@hotmail.com. 
The payment was done with given credit card number 4815246850312147 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
408,81,4,6,1,"I am unable to log in to my account. My credentials are, username johncastaneda, email matthew55@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
409,102,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
410,27,3,2,2,"Dear team, I am shifting to Welchville from South James due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
411,105,3,1,2,"Hi, I need a corporate credit card for my international travel with the $6.31. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
412,59,0,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
413,10,0,4,2,"Hi Team, can you please confirm whether on the 2008-08-06 we have a vacation or not as in my state it is a regional festival.",date,0
414,61,0,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $9,997.65 on 1983-12-19. The transactions are listed as Perez, Williams and Martinez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011362039267297.",money date company credit_card_number,1
415,77,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is javier39. Please resolve it.",username,0
416,107,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
417,134,4,3,3,"Hi team, I want a leave from 1991-11-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Marshall, designation Legal executive",date name job,1
418,133,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Jameshaven.,city,0
419,166,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Desireechester.,city,0
420,8,1,4,2,Hi HR team I want to refer my friend for the Early years teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
421,47,1,7,2,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
422,198,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
423,67,4,2,2,"Dear team, I am shifting to New Autumn from Haydenfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
424,188,1,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
425,145,3,5,2,"Hi,I am Jessica White and my employee ID is EMP104-56-8296 from Humphrey, Smith and Zuniga. 
I am having trouble with health account, my National Health Scheme number is 104-56-8296 and amount was $12.94. 
My other details such as email is karenadams@hotmail.com and postal code is 49034. 
Please look into matter. My place of residence is 9521 David Inlet
Rosetown, CO 85426.",name ssn company ssn money mail zip_code address,1
426,139,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
427,99,1,4,3,"Hi Team, I was wondering whether this Surveyor, hydrographic is still available in this team. I want to refer my friend for this role. please confirm.",job,0
428,161,4,0,3,Hi team I want to access https://tran.info/ website for research purpose kindly remove the site from the proxy. My employee id is 325-83-9625 and my profile is Claims inspector/assessor.,url ssn job,1
429,44,4,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
430,135,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Robertburgh.,city,0
431,101,0,1,2,"Hi, I need a corporate credit card for my international travel with the $8,004.08. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
432,124,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
433,137,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2007-04-12. The leave shown are less. Please resolve the issue.",date,0
434,154,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is pmarshall. Please resolve it.",username,0
435,88,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2016-02-11. The leave shown are less. Please resolve the issue.",date,0
436,190,3,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
