ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
238,143,2,2,3,"Dear team, I am shifting to Whitakertown from South Sonyashire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
239,24,2,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
240,24,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is cardenaskimberly. Please resolve it.",username,0
241,6,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2018-07-07. The leave shown are less. Please resolve the issue.",date,0
242,190,0,2,2,"Hi, I need $826.08 for my international business travel that is on 1972-08-03 please see the attached itinerary and approval. Thank you.",money date,0
243,145,3,7,2,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
244,58,0,4,0,"Hi Team, I was wondering whether this Electrical engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
245,69,1,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
246,185,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
247,26,0,5,3,"Hi, I had applied for the claim on 1972-05-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
248,104,4,2,3,"Hi, I need $8.01 for my international business travel that is on 1972-03-12 please see the attached itinerary and approval. Thank you.",money date,0
249,40,3,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
250,74,3,3,2,"Hi, I have applied for the sick leave on 1996-04-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
251,52,3,2,2,"Dear team, I am shifting to Petersmouth from East Tanya due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
252,118,2,1,2,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
253,110,3,4,2,"Hi Team, can you please confirm whether on the 1982-12-31 we have a vacation or not as in my state it is a regional festival.",date,0
254,140,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
255,16,0,1,3,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
256,51,4,0,3,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
257,14,1,7,0,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
258,35,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
259,84,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
260,158,2,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
261,180,2,0,0,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
262,6,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
263,189,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
264,58,0,1,3,"Hi, I need a corporate credit card for my international travel with the $85,920.87. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
265,156,1,0,2,"Hi team, I want to upgrade the Asana for my project requirements. Kidly do the needful.",software,0
266,22,2,7,2,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
267,149,0,0,2,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
268,113,0,2,1,"Dear team, I am shifting to Katherineborough from Davidstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
269,164,0,4,2,Hi HR team I want to refer my friend for the Chartered management accountant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
270,151,4,4,0,"Hi Team, can you please confirm whether on the 1975-10-31 we have a vacation or not as in my state it is a regional festival.",date,0
271,67,2,2,2,"Hi, I need $8.01 for my international business travel that is on 1985-08-23 please see the attached itinerary and approval. Thank you.",money date,0
272,177,1,3,3,"Hi, I have applied for the sick leave on 1976-01-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
273,63,1,5,3,"Hi, I had applied for the claim on 2000-09-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
274,18,1,2,3,"Dear team, I am shifting to Michellefort from South Patrick due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
275,47,3,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
276,53,2,0,3,Hi team I want to access https://www.porter-carter.com/ website for research purpose kindly remove the site from the proxy,url,0
277,9,4,2,3,"Hi, I need $146.78 for my international business travel that is on 2015-01-24 please see the attached itinerary and approval. Thank you.",money date,0
278,99,4,4,2,"Hi Team, can you please confirm whether on the 1975-06-05 we have a vacation or not as in my state it is a regional festival.",date,0
279,135,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
280,69,1,1,1,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
281,184,1,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
282,155,1,0,3,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
283,41,1,2,3,"Dear team, I am shifting to South Colin from Alanmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
284,146,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1997-10-03. The leave shown are less. Please resolve the issue.",date,0
285,155,1,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
286,176,3,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
287,173,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
288,104,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
289,56,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
290,108,3,3,3,"Hi, I have applied for the sick leave on 1977-01-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
291,168,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
292,144,4,0,3,"Hi team, I am not able to run BlackLine in my system due to internal error. Please see the attached error and resolve the issue",software,0
293,89,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1985-05-14. The leave shown are less. Please resolve the issue.",date,0
294,165,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1970-07-25. The leave shown are less. Please resolve the issue.",date,0
295,148,4,5,3,"Hi, I had applied for the claim on 1987-03-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
296,100,4,2,3,"Dear team, I am shifting to East Luis from Lake James due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
297,40,3,2,2,"Dear team, I am shifting to Port Amyshire from East William due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
298,116,1,2,2,"Hi, I need $3.43 for my international business travel that is on 2021-12-13 please see the attached itinerary and approval. Thank you.",money date,0
299,55,0,4,2,"Hi Team, can you please confirm whether on the 2012-02-25 we have a vacation or not as in my state it is a regional festival.",date,0
300,192,3,4,3,"Hi Team, can you please confirm whether on the 1985-05-05 we have a vacation or not as in my state it is a regional festival.",date,0
301,12,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
302,134,1,2,2,"Dear team, I am shifting to Tuckerchester from Wardmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
303,180,2,7,2,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
304,181,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
305,42,4,4,3,"Hi Team, I was wondering whether this Applications developer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
306,162,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
307,72,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is qmontes. Please resolve it.",username,0
308,172,3,5,2,"Hi, I had applied for the claim on 2015-10-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
309,112,1,2,1,"Hi, I need $28,296.85 for my international business travel that is on 2008-03-26 please see the attached itinerary and approval. Thank you.",money date,0
310,11,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
311,5,1,4,2,"Hi Team, can you please confirm whether on the 2021-12-24 we have a vacation or not as in my state it is a regional festival.",date,0
312,194,0,7,0,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
313,112,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
314,159,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
315,141,3,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
316,11,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
317,23,0,0,2,Hi team I want to access http://schaefer.com/ website for research purpose kindly remove the site from the proxy,url,0
318,15,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
319,182,3,2,3,"Dear team, I am shifting to Smithchester from North Devinside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
320,53,2,4,1,"Hi Team, can you please confirm whether on the 1977-07-30 we have a vacation or not as in my state it is a regional festival.",date,0
321,75,4,2,0,"Hi, I need $636.14 for my international business travel that is on 2010-10-17 please see the attached itinerary and approval. Thank you.",money date,0
322,67,2,3,2,"Hi, I have applied for the sick leave on 2007-09-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
323,59,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
324,187,4,2,2,"Hi, I need $4,138.80 for my international business travel that is on 1992-02-02 please see the attached itinerary and approval. Thank you.",money date,0
325,49,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
326,184,1,7,1,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
327,136,0,0,2,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
328,43,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1974-09-02. The leave shown are less. Please resolve the issue.",date,0
329,30,3,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
330,42,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Matthew.,city,0
331,198,0,4,2,"Hi Team, can you please confirm whether on the 2003-04-03 we have a vacation or not as in my state it is a regional festival.",date,0
332,22,2,0,3,Hi team I want to access https://hanson.biz/ website for research purpose kindly remove the site from the proxy,url,0
333,151,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
334,120,2,2,2,"Hi, I need $9.80 for my international business travel that is on 1974-07-03 please see the attached itinerary and approval. Thank you.",money date,0
335,11,0,0,1,Hi team I want to access http://curry-serrano.com/ website for research purpose kindly remove the site from the proxy,url,0
336,36,0,1,3,"Hi, I need a corporate credit card for my international travel with the $9.60. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
337,69,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
338,113,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is amartin. Please resolve it.",username,0
339,55,0,0,2,"Hi team, I want to upgrade the Outlook for my project requirements. Kidly do the needful.",software,0
340,13,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
341,84,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is adam03. Please resolve it.",username,0
342,80,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1995-09-17. The leave shown are less. Please resolve the issue.",date,0
343,66,0,3,1,"Hi, I have applied for the sick leave on 2007-06-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
344,72,3,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
345,92,3,0,3,Hi team I want to access http://www.irwin-trujillo.net/ website for research purpose kindly remove the site from the proxy,url,0
346,103,4,4,3,"Hi Team, can you please confirm whether on the 1992-09-03 we have a vacation or not as in my state it is a regional festival.",date,0
347,153,3,4,3,"Hi HR team I want to refer my friend for the Geologist, engineering but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
348,16,0,4,1,"Hi Team, I was wondering whether this Furniture conservator/restorer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
349,2,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
350,82,4,1,1,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
351,103,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
352,140,4,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
353,106,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
354,20,0,2,2,"Hi, I need $95,569.39 for my international business travel that is on 1976-04-03 please see the attached itinerary and approval. Thank you.",money date,0
355,132,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is terribest. Please resolve it.",username,0
356,20,0,5,2,"Hi, I had applied for the claim on 2018-03-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
357,184,1,4,3,Hi HR team I want to refer my friend for the Financial planner but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
358,24,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2002-07-22. The leave shown are less. Please resolve the issue.",date,0
359,163,1,5,2,"Hi, I had applied for the claim on 2009-02-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
360,74,3,0,3,"Hi team, I want to upgrade the iCIMS for my project requirements. Kidly do the needful.",software,0
361,41,1,2,3,"Hi, I need $2,557.98 for my international business travel that is on 1980-02-29 please see the attached itinerary and approval. Thank you.",money date,0
362,146,4,0,3,Hi team I want to access https://hart-gardner.com/ website for research purpose kindly remove the site from the proxy,url,0
363,186,3,4,3,"Hi Team, can you please confirm whether on the 2022-03-16 we have a vacation or not as in my state it is a regional festival.",date,0
364,178,1,5,3,"Hi, I had applied for the claim on 1993-02-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
365,32,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
366,94,0,2,2,"Dear team, I am shifting to Davidberg from New Staceychester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
367,163,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
368,169,1,2,3,"Dear team, I am shifting to Stephanieton from Lake Michelleville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
369,21,1,4,3,"Hi Team, can you please confirm whether on the 1986-01-25 we have a vacation or not as in my state it is a regional festival.",date,0
370,71,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
371,49,1,4,2,"Hi Team, I was wondering whether this Buyer, industrial is still available in this team. I want to refer my friend for this role. please confirm.",job,0
372,51,4,2,2,"Dear team, I am shifting to Charlestown from Sarachester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
373,145,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
374,46,0,5,3,"Hi, I had applied for the claim on 1977-11-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
375,27,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
376,113,0,0,2,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
377,4,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
378,26,0,4,3,"Hi Team, can you please confirm whether on the 1999-08-10 we have a vacation or not as in my state it is a regional festival.",date,0
379,158,2,4,3,Hi HR team I want to refer my friend for the Community education officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
380,54,3,4,3,"Hi Team, I was wondering whether this Dance movement psychotherapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
381,102,0,1,3,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
382,67,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Maryberg.,city,0
383,146,4,2,2,"Hi, I need $1.71 for my international business travel that is on 1993-10-01 please see the attached itinerary and approval. Thank you.",money date,0
384,77,3,3,2,"Hi, I have applied for the sick leave on 1978-11-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
385,6,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
386,96,1,1,2,"Hi, I need a corporate credit card for my international travel with the $43,033.27. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
387,143,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
388,159,4,5,2,"Hi, I had applied for the claim on 1987-12-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
389,153,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Victoriamouth.,city,0
390,159,4,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
391,197,4,2,2,"Dear team, I am shifting to Denisetown from Stevenburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
392,167,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
393,162,0,0,2,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
394,79,4,0,3,Hi team I want to access https://dyer.com/ website for research purpose kindly remove the site from the proxy,url,0
395,143,2,4,3,"Hi Team, I was wondering whether this Engineer, maintenance is still available in this team. I want to refer my friend for this role. please confirm.",job,0
396,58,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
397,95,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
398,156,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
399,133,1,7,3,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
400,125,1,2,1,"Dear team, I am shifting to Lake William from New Anneberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
401,44,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
402,152,0,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
403,136,0,0,2,"Hi team, I am not able to run Dropbox in my system due to internal error. Please see the attached error and resolve the issue",software,0
404,160,2,2,0,"Dear team, I am shifting to Johnton from Newtonberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
405,23,0,2,0,"Hi, I need $2.98 for my international business travel that is on 1973-03-06 please see the attached itinerary and approval. Thank you.",money date,0
406,124,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2020-04-20. The leave shown are less. Please resolve the issue.",date,0
407,34,4,7,2,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
408,101,2,0,3,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
409,116,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2003-10-28. The leave shown are less. Please resolve the issue.",date,0
410,157,3,7,3,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
411,46,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
412,143,2,1,2,"Hi, I need a corporate credit card for my international travel with the $66.91. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
413,110,3,4,2,"Hi Team, I was wondering whether this Engineer, control and instrumentation is still available in this team. I want to refer my friend for this role. please confirm.",job,0
414,169,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
415,133,1,7,2,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
416,64,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2002-11-16. The leave shown are less. Please resolve the issue.",date,0
417,129,0,4,3,"Hi Team, can you please confirm whether on the 1993-01-09 we have a vacation or not as in my state it is a regional festival.",date,0
418,133,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Roweside.,city,0
419,93,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is jbecker. Please resolve it.",username,0
420,128,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
421,98,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
422,23,0,2,3,"Dear team, I am shifting to South Justin from Jessicaton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
423,194,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
424,48,0,1,2,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
425,126,1,5,3,"Hi, I had applied for the claim on 1971-03-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
426,118,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
427,53,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
428,182,3,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
429,157,3,0,3,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
430,159,4,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
431,94,0,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
432,27,1,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
433,59,4,2,2,"Dear team, I am shifting to Brownborough from Johntown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
434,110,3,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
435,195,0,0,2,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
436,46,0,2,3,"Hi, I need $58.64 for my international business travel that is on 1974-07-05 please see the attached itinerary and approval. Thank you.",money date,0
437,34,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
438,87,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-08-05. The leave shown are less. Please resolve the issue.",date,0
439,171,3,5,3,"Hi, I had applied for the claim on 1991-09-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
440,25,1,5,2,"Hi, I had applied for the claim on 1989-01-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
441,33,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
442,39,1,5,3,"Hi, I had applied for the claim on 1980-06-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
443,127,2,2,3,"Hi, I need $1,554.19 for my international business travel that is on 2010-10-27 please see the attached itinerary and approval. Thank you.",money date,0
444,33,4,0,2,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
445,6,2,4,2,"Hi Team, I was wondering whether this Newspaper journalist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
446,144,4,5,3,"Hi, I had applied for the claim on 1990-11-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
447,97,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
448,169,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1977-02-28. The leave shown are less. Please resolve the issue.",date,0
449,187,4,7,0,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
450,58,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
451,81,2,2,3,"Hi, I need $79,536.60 for my international business travel that is on 2013-10-15 please see the attached itinerary and approval. Thank you.",money date,0
452,132,1,5,1,"Hi, I had applied for the claim on 2003-07-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
453,126,1,1,2,"Hi, I need a corporate credit card for my international travel with the $3.17. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
454,16,0,4,3,"Hi Team, can you please confirm whether on the 2021-08-28 we have a vacation or not as in my state it is a regional festival.",date,0
455,74,3,0,2,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
456,56,4,0,3,Hi team I want to access https://murray.com/ website for research purpose kindly remove the site from the proxy,url,0
457,101,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
458,2,0,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
459,82,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2005-02-14. The leave shown are less. Please resolve the issue.",date,0
460,13,3,1,1,"Hi, I need a corporate credit card for my international travel with the $23,317.38. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
461,138,1,2,3,"Hi, I need $924.50 for my international business travel that is on 2000-09-01 please see the attached itinerary and approval. Thank you.",money date,0
462,130,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Shelbyfort.,city,0
463,175,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
464,13,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
465,132,1,2,3,"Dear team, I am shifting to East Bruce from East Jacqueline due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
466,8,0,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
467,17,2,3,3,"Hi, I have applied for the sick leave on 1971-05-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
468,84,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
469,119,3,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
470,108,3,2,3,"Dear team, I am shifting to Davidbury from Lauramouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
471,114,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1975-02-14. The leave shown are less. Please resolve the issue.",date,0
472,178,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
473,131,1,3,3,"Hi, I have applied for the sick leave on 2001-01-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
474,75,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
475,35,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
476,173,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
477,52,3,2,2,"Hi, I need $4.73 for my international business travel that is on 1994-08-28 please see the attached itinerary and approval. Thank you.",money date,0
478,89,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
479,51,4,2,2,"Hi, I need $272.53 for my international business travel that is on 2017-04-09 please see the attached itinerary and approval. Thank you.",money date,0
480,165,1,7,1,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
481,56,4,2,2,"Hi, I need $79,698.55 for my international business travel that is on 1977-10-18 please see the attached itinerary and approval. Thank you.",money date,0
482,44,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
