ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
155,91,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 9428 Timothy Isle
South Grace, NY 25765. Please assist me with updating my account information.",residence,1
156,52,1,0,3,Hi team I want to access https://martin-ferguson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 303-63-8289 and my profile is Chief Strategy Officer.,url ssn job,1
157,61,4,3,3,"Hi team, I want a leave from 2004-05-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brian Benson, designation Multimedia specialist",date name job,1
158,132,1,0,2,Hi team I want to access https://www.martinez-gonzalez.org/ website for research purpose kindly remove the site from the proxy. My employee id is 470-54-9913 and my profile is Broadcast journalist.,url ssn job,1
159,129,3,2,2,"Hi,I am Susan Porter and my employee ID is EMP204-91-4360. 
I am having trouble with my travel claim, my expense amount was $11,946.01 for reimbursement.
 My other details such as designation is Environmental education officer and email is mitchellzachary@gmail.com. 
The payment was done with given credit card number 3590979982822053 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
160,83,4,1,2,"Hi,I am Maria Brock MD and my employee ID is EMP304-47-4630. 
I am having trouble with my hardware claim, my expense amount was $28,698.24 for reimbursement. 
My other details such as designation is Medical illustrator, userid nsullivan and email is davidallen@gmail.com.",name ssn money job username mail,1
161,178,0,0,2,Hi team I want to access http://www.scott-ortiz.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 634-02-4742 and my profile is Science writer.,url ssn job,1
162,162,0,1,1,"I made a payment of $30,658.93 for my account on 1973-10-14, but it has not been credited yet. The payment was made using my credit card 4689979415155782. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is smithrebecca@gmail.com and phone number is 6760984009060",money date credit_card_number mail phone_number,1
163,180,1,0,3,Hi team I want to access https://walker-ellis.org/ website for research purpose kindly remove the site from the proxy. My employee id is 418-28-5332 and my profile is Energy manager.,url ssn job,1
164,68,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $4,617.44 on 1993-09-29. The transactions are listed as Henry, Taylor and Fuller. I did not authorize these transactions and would like them to be reversed immediately to my credit card 060432469330.",money date company credit_card_number,1
165,90,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8264 Darren Highway Suite 327
East Benjaminborough, NE 71002. Please assist me with updating my account information.",residence,1
166,76,1,0,3,"hi team, I am Rebecca Perry and my employee id is 343-75-1593. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
167,88,2,4,3,"Hi team, I want to avail the maternity benefit from 2021-10-03. My employee ID is 041-92-7849 and designation is Theme park manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
168,77,1,7,2,"I recently purchased Washing Machine for the amount $45.77 on date 2006-01-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-08-17 from my home 32300 Edwards Circle Suite 256
Port Amanda, ID 58093 and initiate a refund to my credit card 4543253627538.",product_name money date date residence credit_card_number,1
169,81,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $66.48 on 1987-04-09. The transactions are listed as Robertson, Waters and Sims. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4364903130380725.",money date company credit_card_number,1
170,70,3,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
171,11,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 299-14-8714. Please initiate the recruitment under my project. thanks",ssn,1
172,56,0,2,3,"Hi,I am Samuel Cook and my employee ID is EMP238-18-9155. 
I am having trouble with my travel claim, my expense amount was $7,534.10 for reimbursement.
 My other details such as designation is Wellsite geologist and email is vincentpowell@hotmail.com. 
The payment was done with given credit card number 3534968317705017 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
173,106,1,3,3,"Hi team, I am Marcia Jones, employee id 712-29-8642. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
174,186,0,3,3,"Hi team, I want a leave from 1990-06-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kevin Rodriguez, designation Designer, television/film set",date name job,1
175,12,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 07279 Davis Mountain
East Rebecca, MT 62018. Please assist me with updating my account information.",residence,1
176,91,0,5,0,"Hi,I am Sean Davis and I work in Blackburn-Mitchell. My employee ID is EMP581-13-1232. 
I am having trouble with health account, my userid is nharris and amount was $8.91. 
My postal code is 25765. My country of residence is 70589 Autumn Hills Apt. 057
Castroview, PW 04134. 
Please look into matter asap.",name company ssn username money zip_code address,1
177,171,0,0,2,"Hi team I want to access http://www.martin.info/ website for research purpose kindly remove the site from the proxy. My employee id is 409-37-7907 and my profile is Engineer, manufacturing systems.",url ssn job,1
178,125,3,3,3,"Hi team, I want a leave from 1983-02-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mrs. Barbara Bradford, designation Production assistant, radio",date name job,1
179,25,1,2,3,"Hi,I am Angela Davis DDS and my employee ID is EMP677-99-4617. 
I am having trouble with my travel claim, my expense amount was $3.67 for reimbursement.
 My other details such as designation is Merchandiser, retail and email is dreed@hotmail.com. 
The payment was done with given credit card number 6011776746025088 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
180,185,0,4,2,"Hi team, I want to avail the maternity benefit from 1978-12-03. My employee ID is 693-89-2092 and designation is Meteorologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
181,163,0,2,3,"Hi,I am Carlos Gill and my employee ID is EMP081-42-9695. 
I am having trouble with my travel claim, my expense amount was $9,609.66 for reimbursement.
 My other details such as designation is Dance movement psychotherapist and email is xherrera@hotmail.com. 
The payment was done with given credit card number 2712016774864830 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
182,128,0,7,2,"I recently purchased Dishwasher for the amount $86.63 on date 2019-03-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-05-06 from my home 42610 Antonio Vista Apt. 474
Austinbury, NJ 85987 and initiate a refund to my credit card 30469448317884.",product_name money date date residence credit_card_number,1
183,82,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 421-48-6935. Please initiate the recruitment under my project. thanks",ssn,1
184,178,0,0,2,Hi team I want to access http://ruiz.com/ website for research purpose kindly remove the site from the proxy. My employee id is 634-02-4742 and my profile is Science writer.,url ssn job,1
185,180,1,4,2,"Hi team, I want to avail the maternity benefit from 1993-11-15. My employee ID is 418-28-5332 and designation is Energy manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
186,39,3,3,3,"Hi team, I want a leave from 1971-07-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Robinson, designation Dispensing optician",date name job,1
187,86,4,0,3,Hi team I want to access https://www.garcia-cooper.com/ website for research purpose kindly remove the site from the proxy. My employee id is 724-90-4496 and my profile is Newspaper journalist.,url ssn job,1
188,1,1,4,2,"Hi team, I want to avail the maternity benefit from 2014-02-28. My employee ID is 757-99-7165 and designation is Clinical psychologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
189,142,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $88,616.42 on 1997-11-18. The transactions are listed as Allen, Hunter and Anderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4826264885723805.",money date company credit_card_number,1
190,23,0,2,3,"Hi,I am Troy Romero and my employee ID is EMP434-12-8208. 
I am having trouble with my travel claim, my expense amount was $473.15 for reimbursement.
 My other details such as designation is Production manager and email is derricknelson@yahoo.com. 
The payment was done with given credit card number 3539881225954400 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
191,183,3,5,2,"Hi,I am David Reeves and my employee ID is EMP528-03-1921 from Weber-Martinez. 
I am having trouble with health account, my National Health Scheme number is 528-03-1921 and amount was $5,406.30. 
My other details such as email is yrodriguez@yahoo.com and postal code is 52477. 
Please look into matter. My place of residence is Unit 7518 Box 0164
DPO AP 84928.",name ssn company ssn money mail zip_code address,1
192,183,3,1,0,"I made a payment of $89.14 for my account on 2019-08-09, but it has not been credited yet. The payment was made using my credit card 346147567423563. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is yrodriguez@yahoo.com and phone number is 1602862754395",money date credit_card_number mail phone_number,1
193,39,3,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username zfox, Email david73@gmail.com.",product_name username mail,1
194,174,2,2,3,"Hi,I am Gregory Jackson and my employee ID is EMP404-58-3564. 
I am having trouble with my travel claim, my expense amount was $8.53 for reimbursement.
 My other details such as designation is Chief Financial Officer and email is haynesaimee@gmail.com. 
The payment was done with given credit card number 4303475984777011 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
195,73,1,0,3,Hi team I want to access https://brown.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 516-05-8967 and my profile is Product designer.,url ssn job,1
196,175,1,4,3,"Hi team, I want to avail the maternity benefit from 2005-09-26. My employee ID is 588-92-1268 and designation is Education officer, museum. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
197,116,2,3,3,"Hi team, I am Michael Fisher, employee id 183-76-0910. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
198,137,1,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 51639 Jackson Street
Ashleyfurt, IA 84803. Please assist me with updating my account information.",residence,1
199,192,3,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kirkjulia, Email wrose@gmail.com.",product_name username mail,1
200,140,2,1,0,"Hi,I am Craig Warner and my employee ID is EMP590-33-9777. 
I am having trouble with my hardware claim, my expense amount was $4,373.32 for reimbursement. 
My other details such as designation is Probation officer, userid nixonlogan and email is lindacarter@gmail.com.",name ssn money job username mail,1
201,187,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $42.56 on 1980-12-15. The transactions are listed as Wolf-Fowler. I did not authorize these transactions and would like them to be reversed immediately to my credit card 374282854210541.,money date company credit_card_number,1
202,146,4,1,3,"I made a payment of $4,313.47 for my account on 1988-06-16, but it has not been credited yet. The payment was made using my credit card 30587439358573. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is wallaceheather@yahoo.com and phone number is 9928017426208",money date credit_card_number mail phone_number,1
203,0,0,1,3,"Hi,I am Christopher Simmons and my employee ID is EMP478-08-2060. 
I am having trouble with my hardware claim, my expense amount was $0.87 for reimbursement. 
My other details such as designation is Research scientist (medical), userid michael26 and email is alexanderscott@hotmail.com.",name ssn money job username mail,1
204,92,3,6,2,"I am unable to log in to my account. My credentials are, username zdorsey, email debramueller@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
205,94,1,1,3,"I made a payment of $8,985.53 for my account on 2007-02-23, but it has not been credited yet. The payment was made using my credit card 675929662434. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is douglas44@yahoo.com and phone number is 8066215141999",money date credit_card_number mail phone_number,1
206,121,4,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wilkinsamber, Email sharon77@hotmail.com.",product_name username mail,1
207,36,3,0,3,"hi team, I am Bryan Cole and my employee id is 180-32-6380. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
208,84,4,2,2,"Hi,I am Charles Miller and my employee ID is EMP102-36-3895. 
I am having trouble with my travel claim, my expense amount was $411.21 for reimbursement.
 My other details such as designation is Accommodation manager and email is agarcia@hotmail.com. 
The payment was done with given credit card number 3577908018632613 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
209,86,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 157 Hunter Lights
Brianport, WI 32849. Please assist me with updating my account information.",residence,1
210,173,1,1,1,"Hi,I am Thomas Morris and my employee ID is EMP767-04-9521. 
I am having trouble with my hardware claim, my expense amount was $1,901.22 for reimbursement. 
My other details such as designation is Geologist, wellsite, userid ereynolds and email is qcarey@hotmail.com.",name ssn money job username mail,1
211,132,1,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 470-54-9913. Please initiate the recruitment under my project. thanks",ssn,1
212,197,4,3,3,"Hi team, I want a leave from 1987-05-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Casey Simpson, designation Scientist, research (life sciences)",date name job,1
213,70,3,2,3,"Hi,I am Kevin Sherman and my employee ID is EMP622-18-9496. 
I am having trouble with my travel claim, my expense amount was $2.52 for reimbursement.
 My other details such as designation is Public affairs consultant and email is charlesnguyen@hotmail.com. 
The payment was done with given credit card number 4800239188994233315 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
214,43,3,2,1,"Hi,I am Shannon Holmes and my employee ID is EMP399-43-1749. 
I am having trouble with my travel claim, my expense amount was $156.78 for reimbursement. 
My other details such as email is williamslaura@gmail.com and postal code is 08960 and account number is ZERU30935540182205. 
Please look into matter asap. My place of residence is 649 Roberta Fords Suite 314
Lake Johnberg, KY 39733.",name ssn money mail zip_code bank_account_number address,1
215,100,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1545 Brown Courts
Alexanderview, MA 92708. Please assist me with updating my account information.",residence,1
216,3,0,2,3,"Hi,I am Justin James and my employee ID is EMP524-36-2070. 
I am having trouble with my travel claim, my expense amount was $732.27 for reimbursement. 
My other details such as email is ncase@hotmail.com and postal code is 43446 and account number is XHZN63775767202653. 
Please look into matter asap. My place of residence is USNV Newman
FPO AE 41713.",name ssn money mail zip_code bank_account_number address,1
217,188,1,0,1,"hi team, I am Lisa Johnson and my employee id is 877-74-9685. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
218,35,2,7,2,"I recently purchased Heater for the amount $3,193.75 on date 2000-06-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-08-16 from my home 6474 Gordon Harbor
West Beckyberg, AS 14034 and initiate a refund to my credit card 5554117871942083.",product_name money date date residence credit_card_number,1
219,132,1,5,1,"Hi,I am James Schultz and I work in Simmons, Montes and Newman. My employee ID is EMP470-54-9913. 
I am having trouble with health account, my userid is pjackson and amount was $99,932.78. 
My postal code is 18892. My country of residence is 348 Smith Falls Apt. 368
Audreystad, OH 86138. 
Please look into matter asap.",name company ssn username money zip_code address,1
220,26,3,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
221,124,4,1,3,"I made a payment of $188.42 for my account on 1987-02-27, but it has not been credited yet. The payment was made using my credit card 4748972262133. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is millspaul@yahoo.com and phone number is 2190703025119",money date credit_card_number mail phone_number,1
222,130,4,4,3,"Hi I am Benjamin Williamson, currently working as Sports coach. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
223,175,1,5,3,"Hi,I am Tina Glenn and I work in Buck, Huff and Stevenson. My employee ID is EMP588-92-1268. 
I am having trouble with health account, my userid is richardfrancis and amount was $329.89. 
My postal code is 15474. My country of residence is 7837 Jenkins Court
Jameshaven, VT 20078. 
Please look into matter asap.",name company ssn username money zip_code address,1
224,122,1,6,3,"I am unable to log in to my account. My credentials are, username adamjones, email gonzalezbrian@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
225,108,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
226,22,1,2,3,"Hi,I am Lynn Gibson and my employee ID is EMP871-78-0743. 
I am having trouble with my travel claim, my expense amount was $1.88 for reimbursement.
 My other details such as designation is Sports administrator and email is markcarter@gmail.com. 
The payment was done with given credit card number 3563607859086378 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
227,11,2,7,3,"I recently purchased Dishwasher for the amount $9.60 on date 1975-01-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2014-07-17 from my home 1291 Megan Port Suite 934
Robertburgh, WA 78215 and initiate a refund to my credit card 3559239963569010.",product_name money date date residence credit_card_number,1
228,184,1,5,3,"Hi,I am Michele Bernard and my employee ID is EMP754-29-2183 from Perry-Brown. 
I am having trouble with health account, my National Health Scheme number is 754-29-2183 and amount was $42,785.84. 
My other details such as email is patriciareilly@yahoo.com and postal code is 43971. 
Please look into matter. My place of residence is 1483 Connie Stravenue
Watsontown, PR 42206.",name ssn company ssn money mail zip_code address,1
229,75,0,6,2,"I am unable to log in to my account. My credentials are, username johnsongeorge, email julie61@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
230,39,3,7,3,"I recently purchased Hair Dryer for the amount $7.96 on date 2002-12-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-09-30 from my home Unit 2438 Box 6923
DPO AE 61117 and initiate a refund to my credit card 213135914554891.",product_name money date date residence credit_card_number,1
231,32,3,7,2,"I recently purchased Waffle Iron for the amount $94,289.67 on date 2023-06-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2021-08-18 from my home 8567 Nathaniel Estates
Hoodfort, NY 54171 and initiate a refund to my credit card 38944703644877.",product_name money date date residence credit_card_number,1
232,71,2,0,2,"hi team, I am Ashley Wright and my employee id is 586-16-7454. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
233,143,2,0,3,Hi team I want to access http://howard-jones.com/ website for research purpose kindly remove the site from the proxy. My employee id is 419-59-1496 and my profile is Local government officer.,url ssn job,1
234,139,3,6,2,"I am unable to log in to my account. My credentials are, username tracy22, email katherine85@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
235,141,4,1,2,"Hi,I am Sarah Woods and my employee ID is EMP010-47-2166. 
I am having trouble with my hardware claim, my expense amount was $651.59 for reimbursement. 
My other details such as designation is Doctor, general practice, userid shirleycruz and email is plyons@gmail.com.",name ssn money job username mail,1
236,58,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1238 Collin Meadows
Port Darlene, AS 34207. Please assist me with updating my account information.",residence,1
237,181,2,5,3,"Hi,I am Antonio Bradley and from 956 Santana Circle
East Theodoreton, PR 64267. 
I am having trouble with my medical claim, my employee ID is EMP218-34-7784 and amount was $100.98. 
The payment was made through my credit card 3575314159369168. 
My other details such as designation is Tree surgeon email is elizabeth46@hotmail.com and postal code is 68733. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
238,31,1,1,2,"I made a payment of $1.41 for my account on 2013-09-29, but it has not been credited yet. The payment was made using my credit card 30315317015580. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is josepharellano@hotmail.com and phone number is 3624303219114",money date credit_card_number mail phone_number,1
239,155,4,3,2,"Hi team, I want a leave from 1981-04-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Richards, designation Fish farm manager",date name job,1
240,3,0,5,2,"Hi,I am Justin James and my employee ID is EMP524-36-2070 from Martin, Marks and Murillo. 
I am having trouble with health account, my National Health Scheme number is 524-36-2070 and amount was $3,185.28. 
My other details such as email is ncase@hotmail.com and postal code is 43446. 
Please look into matter. My place of residence is USNV Newman
FPO AE 41713.",name ssn company ssn money mail zip_code address,1
241,150,2,4,0,"Hi I am Brent Beltran, currently working as Heritage manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
242,174,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 404-58-3564. Please initiate the recruitment under my project. thanks",ssn,1
243,84,4,6,3,"I am unable to log in to my account. My credentials are, username murphyrobert, email agarcia@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
244,6,2,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ejohnson, Email jamesbutler@gmail.com.",product_name username mail,1
245,48,2,3,3,"Hi team, I want a leave from 2014-03-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Dixon, designation Engineering geologist",date name job,1
246,23,0,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mckinneymary, Email derricknelson@yahoo.com.",product_name username mail,1
247,152,2,3,2,"Hi team, I want a leave from 2016-05-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nicholas Ramirez, designation Farm manager",date name job,1
248,163,0,5,2,"Hi,I am Carlos Gill and from 82354 Lee Radial Suite 239
Anneland, NH 12037. 
I am having trouble with my medical claim, my employee ID is EMP081-42-9695 and amount was $1.81. 
The payment was made through my credit card 502076731681. 
My other details such as designation is Dance movement psychotherapist email is xherrera@hotmail.com and postal code is 24275. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
249,51,1,3,2,"Hi team, I am Aaron Hunter, employee id 065-57-7754. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
250,28,3,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username laura43, Email qatkinson@yahoo.com.",product_name username mail,1
251,14,1,4,2,"Hi team, I want to avail the maternity benefit from 2008-07-02. My employee ID is 593-58-4124 and designation is Software engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
252,0,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is Unit 3866 Box 8315
DPO AP 67370. Please assist me with updating my account information.",residence,1
253,150,2,5,3,"Hi,I am Brent Beltran and I work in Garcia LLC. My employee ID is EMP627-87-1341. 
I am having trouble with health account, my userid is serranosteven and amount was $6.60. 
My postal code is 96551. My country of residence is 65840 Zachary Oval Apt. 020
Fuentesmouth, WI 99430. 
Please look into matter asap.",name company ssn username money zip_code address,1
254,74,2,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username courtneycohen, Email harmonkimberly@gmail.com.",product_name username mail,1
255,183,3,3,2,"Hi team, I am David Reeves, employee id 528-03-1921. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
256,111,1,1,3,"I made a payment of $4.64 for my account on 1972-04-16, but it has not been credited yet. The payment was made using my credit card 4690932173503753172. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is donaldbell@yahoo.com and phone number is 6096610933826",money date credit_card_number mail phone_number,1
257,26,3,5,3,"Hi,I am Karen Woods and I work in Riley-Clark. My employee ID is EMP414-23-0257. 
I am having trouble with health account, my userid is seantucker and amount was $8,113.16. 
My postal code is 94859. My country of residence is 2404 Joseph Road Suite 599
Gonzalezfort, SC 43426. 
Please look into matter asap.",name company ssn username money zip_code address,1
258,31,1,6,2,"I am unable to log in to my account. My credentials are, username hmartin, email josepharellano@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
259,42,0,2,3,"Hi,I am Alexis Sutton and my employee ID is EMP521-90-1474. 
I am having trouble with my travel claim, my expense amount was $2.16 for reimbursement. 
My other details such as email is pettymatthew@hotmail.com and postal code is 41645 and account number is RMST65350833029900. 
Please look into matter asap. My place of residence is 6532 Anderson Drive Apt. 104
New Jason, VT 74358.",name ssn money mail zip_code bank_account_number address,1
260,62,2,0,0,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
261,32,3,4,2,"Hi I am Ronald Wright, currently working as Claims inspector/assessor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
262,119,1,3,3,"Hi team, I am Nicholas Glass, employee id 528-31-0721. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
263,144,4,4,3,"Hi I am Mitchell White, currently working as Psychotherapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
264,195,0,1,3,"I made a payment of $600.66 for my account on 1972-10-20, but it has not been credited yet. The payment was made using my credit card 2230356867463733. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is qrichardson@hotmail.com and phone number is 1000880324023",money date credit_card_number mail phone_number,1
265,189,2,7,2,"I recently purchased Sewing Machine for the amount $190.71 on date 1979-08-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-12-09 from my home 39368 Burton Summit Suite 263
Christopherborough, PA 98124 and initiate a refund to my credit card 574860145261.",product_name money date date residence credit_card_number,1
266,190,1,5,2,"Hi,I am Shannon Williamson and I work in Carter Ltd. My employee ID is EMP265-66-6103. 
I am having trouble with health account, my userid is gferguson and amount was $7,986.66. 
My postal code is 47622. My country of residence is 256 Brianna Skyway
Jacksonmouth, NH 10698. 
Please look into matter asap.",name company ssn username money zip_code address,1
267,63,4,1,2,"Hi,I am Tonya Williams and my employee ID is EMP060-54-3543. 
I am having trouble with my hardware claim, my expense amount was $17,534.83 for reimbursement. 
My other details such as designation is Immunologist, userid johnflores and email is bthomas@gmail.com.",name ssn money job username mail,1
268,16,2,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username imorgan, Email soliver@gmail.com.",product_name username mail,1
269,42,0,2,3,"Hi,I am Alexis Sutton and my employee ID is EMP521-90-1474. 
I am having trouble with my travel claim, my expense amount was $33,521.55 for reimbursement. 
My other details such as email is pettymatthew@hotmail.com and postal code is 41645 and account number is FSHV67451567026102. 
Please look into matter asap. My place of residence is 6532 Anderson Drive Apt. 104
New Jason, VT 74358.",name ssn money mail zip_code bank_account_number address,1
270,153,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 205 Blankenship Street Suite 666
Lake Amber, MD 98457. Please assist me with updating my account information.",residence,1
271,24,1,5,3,"Hi,I am Laura Burke and from 654 Aguilar River Suite 674
Lake Sarah, PA 98754. 
I am having trouble with my medical claim, my employee ID is EMP414-39-2822 and amount was $8.76. 
The payment was made through my credit card 501892735660. 
My other details such as designation is Clinical cytogeneticist email is pkelly@gmail.com and postal code is 85707. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
272,186,0,2,2,"Hi,I am Kevin Rodriguez and my employee ID is EMP095-90-5727. 
I am having trouble with my travel claim, my expense amount was $9.49 for reimbursement. 
My other details such as email is angelaalexander@yahoo.com and postal code is 51540 and account number is SPHR62194006485206. 
Please look into matter asap. My place of residence is 503 Rebecca Harbors
East Courtneyfurt, VI 31274.",name ssn money mail zip_code bank_account_number address,1
273,65,3,0,3,Hi team I want to access http://www.love-mason.com/ website for research purpose kindly remove the site from the proxy. My employee id is 146-57-9782 and my profile is Insurance claims handler.,url ssn job,1
