ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
366,133,2,5,2,"Hi,I am Jose Gonzales and I work in Sandoval, Spencer and Bowman. My employee ID is EMP239-10-2283. 
I am having trouble with health account, my userid is carol21 and amount was $259.09. 
My postal code is 97265. My country of residence is 15113 Archer Manor
Mayborough, AR 44546. 
Please look into matter asap.",name company ssn username money zip_code address,1
367,14,1,4,2,"Hi HR team I want to refer my friend for the Psychologist, counselling but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
368,101,2,4,3,Hi HR team I want to refer my friend for the Ambulance person but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
369,151,2,4,3,"Hi team, I want to avail the maternity benefit from 2013-04-19. My employee ID is 283-23-3443 and designation is Physicist, medical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
370,27,4,3,2,"Hi team, I want a leave from 1994-03-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Bryan Sandoval, designation Editorial assistant",date name job,1
371,52,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $26,518.20 on 2002-10-12. The transactions are listed as Stokes Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3586236186602351.",money date company credit_card_number,1
372,164,2,3,2,"Hi, I have applied for the sick leave on 1970-06-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
373,139,0,7,1,"I recently purchased Toaster for the amount $62,748.70 on date 2018-01-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-12-05 from my home 37564 Deborah Curve
Angelamouth, VT 38670 and initiate a refund to my credit card 373040216657887.",product_name money date date residence credit_card_number,1
374,85,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 5753 Mendez Rest
North Cindyberg, VT 28780. Please assist me with updating my account information.",residence,1
375,190,0,3,3,"Hi team, I want a leave from 1987-11-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Connor Chan, designation Optometrist",date name job,1
376,128,1,2,3,"Hi, I need $25.93 for my international business travel that is on 1990-11-27 please see the attached itinerary and approval. Thank you.",money date,0
377,180,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 1918 Patterson Court
Hineston, WY 49924. Please assist me with updating my account information.",residence,1
378,176,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5801 Amy Keys Suite 349
West Shannon, VT 94845. Please assist me with updating my account information.",residence,1
379,84,0,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
380,182,2,0,0,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
381,117,4,2,2,"Hi,I am Erin Armstrong and my employee ID is EMP645-95-2752. 
I am having trouble with my travel claim, my expense amount was $726.04 for reimbursement. 
My other details such as email is aglover@hotmail.com and postal code is 95239 and account number is HQPH93813242355006. 
Please look into matter asap. My place of residence is 5861 Benjamin View Suite 616
Randybury, CT 99139.",name ssn money mail zip_code bank_account_number address,1
382,192,1,4,3,"Hi I am Diane Brooks, currently working as Engineer, chemical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
383,145,1,2,3,"Hi,I am Nicole Jackson and my employee ID is EMP142-85-7090. 
I am having trouble with my travel claim, my expense amount was $4,422.27 for reimbursement. 
My other details such as email is vhubbard@gmail.com and postal code is 88129 and account number is ZKFE92018377511545. 
Please look into matter asap. My place of residence is 073 Moon Highway Apt. 093
New Troy, RI 83090.",name ssn money mail zip_code bank_account_number address,1
384,65,1,5,3,"Hi,I am Jose Mitchell and from 724 Wallace Bypass Apt. 194
Simonside, NC 72497. 
I am having trouble with my medical claim, my employee ID is EMP856-16-6015 and amount was $5,798.22. 
The payment was made through my credit card 30071491484247. 
My other details such as designation is Statistician email is luceroscott@gmail.com and postal code is 77079. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
385,135,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $419.26 on 2002-06-30. The transactions are listed as Durham, Smith and Walters. I did not authorize these transactions and would like them to be reversed immediately to my credit card 639020456799.",money date company credit_card_number,1
386,66,0,2,3,"Hi, I need $217.85 for my international business travel that is on 2020-07-17 please see the attached itinerary and approval. Thank you.",money date,0
387,15,4,6,3,"I am unable to log in to my account. My credentials are, username jsalas, email millernathaniel@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
388,5,0,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
389,87,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1998-04-01. The leave shown are less. Please resolve the issue.",date,0
390,77,1,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 573-02-1103. Please initiate the recruitment under my project. thanks",ssn,1
391,197,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
392,112,3,4,2,"Hi I am Scott Lopez MD, currently working as Radiographer, diagnostic. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
393,169,0,4,0,"Hi HR team I want to refer my friend for the Engineer, land but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
394,163,3,2,2,"Dear team, I am shifting to Palmerton from Davistown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
395,177,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
396,80,1,0,2,"Hi team I want to access https://www.thomas-james.com/ website for research purpose kindly remove the site from the proxy. My employee id is 128-89-0757 and my profile is Editor, commissioning.",url ssn job,1
397,80,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Jonathonshire.,city,0
398,86,3,0,3,"Hi team, I want to upgrade the VMware for my project requirements. Kidly do the needful.",software,0
399,124,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
400,111,2,2,3,"Hi,I am Daniel Wilson and my employee ID is EMP705-36-5471. 
I am having trouble with my travel claim, my expense amount was $77,974.09 for reimbursement. 
My other details such as email is denise50@gmail.com and postal code is 03422 and account number is FUBP08751910399584. 
Please look into matter asap. My place of residence is 3708 Houston Drives
Desireefurt, OH 68876.",name ssn money mail zip_code bank_account_number address,1
401,43,0,2,3,"Hi, I need $114.78 for my international business travel that is on 1989-01-17 please see the attached itinerary and approval. Thank you.",money date,0
402,38,3,3,2,"Hi team, I want a leave from 2004-11-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Renee Gutierrez, designation Occupational therapist",date name job,1
403,145,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
404,195,3,3,2,"Hi team, I want a leave from 1999-04-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rachel Johnson, designation Designer, fashion/clothing",date name job,1
405,171,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Oscar.,city,0
406,23,2,2,2,"Hi,I am Howard Dodson and my employee ID is EMP170-16-2157. 
I am having trouble with my travel claim, my expense amount was $49.84 for reimbursement.
 My other details such as designation is Rural practice surveyor and email is christensenmichael@yahoo.com. 
The payment was done with given credit card number 4432921977292493950 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
407,99,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 129-51-0231. Please initiate the recruitment under my project. thanks",ssn,1
408,38,3,3,0,"Hi team, I am Renee Gutierrez, employee id 119-93-9011. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
409,163,3,7,3,"Hi team, I need the catalogue of available Washing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
410,51,0,2,3,"Dear team, I am shifting to Lake Baileyburgh from Adamfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
411,15,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1982-02-16. The leave shown are less. Please resolve the issue.",date,0
412,169,0,1,2,"Hi,I am Paul Garcia and my employee ID is EMP844-02-0911. 
I am having trouble with my hardware claim, my expense amount was $4,110.56 for reimbursement. 
My other details such as designation is Engineer, land, userid hmiller and email is vberry@gmail.com.",name ssn money job username mail,1
413,116,4,2,3,"Hi, I need $8,278.80 for my international business travel that is on 1970-05-12 please see the attached itinerary and approval. Thank you.",money date,0
414,183,1,3,3,"Hi, I have applied for the sick leave on 1972-12-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
415,39,3,2,3,"Hi,I am Michael Price and my employee ID is EMP708-15-4459. 
I am having trouble with my travel claim, my expense amount was $429.59 for reimbursement.
 My other details such as designation is Geophysical data processor and email is todd59@hotmail.com. 
The payment was done with given credit card number 3551523364551174 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
416,22,4,4,1,"Hi team, I want to avail the maternity benefit from 2009-04-04. My employee ID is 328-47-1514 and designation is Social research officer, government. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
417,12,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 076-32-2851. Please initiate the recruitment under my project. thanks",ssn,1
418,121,3,4,3,"Hi HR team I want to refer my friend for the Scientist, biomedical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
419,69,3,3,2,"Hi team, I want a leave from 1993-03-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Amanda Shelton, designation Nature conservation officer",date name job,1
420,150,2,2,3,"Hi,I am Monica Lambert and my employee ID is EMP634-86-3518. 
I am having trouble with my travel claim, my expense amount was $6,247.84 for reimbursement.
 My other details such as designation is Restaurant manager and email is westcassandra@yahoo.com. 
The payment was done with given credit card number 3514383108513816 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
421,20,3,3,3,"Hi team, I want a leave from 1996-06-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jessica Williams, designation Geneticist, molecular",date name job,1
422,193,3,7,3,"I recently purchased Dishwasher for the amount $67,298.36 on date 1970-10-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-02-05 from my home 2018 Chelsea Parks
Duncanmouth, FL 37292 and initiate a refund to my credit card 6543104482901494.",product_name money date date residence credit_card_number,1
423,14,1,2,3,"Dear team, I am shifting to East Christianside from Joshuaberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
424,169,0,3,1,"Hi team, I am Paul Garcia, employee id 844-02-0911. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
425,192,1,0,2,"Hi team I want to access http://sharp.com/ website for research purpose kindly remove the site from the proxy. My employee id is 402-07-8903 and my profile is Engineer, chemical.",url ssn job,1
426,18,3,3,2,"Hi team, I want a leave from 2012-08-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Vanessa Baker, designation Armed forces training and education officer",date name job,1
427,25,0,3,0,"Hi team, I am Stacy Foster, employee id 179-94-2340. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
428,59,3,3,1,"Hi team, I am Kimberly Pollard, employee id 425-19-6104. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
429,45,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
430,85,4,6,2,"I am unable to log in to my account. My credentials are, username ljohnson, email joseph34@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
431,65,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-07-28. The leave shown are less. Please resolve the issue.",date,0
432,60,1,2,3,"Dear team, I am shifting to North Kim from West Billyhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
433,69,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
434,171,0,6,3,"I am unable to log in to my account. My credentials are, username gregory00, email victoredwards@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
435,96,1,5,3,"Hi,I am Julie Chen and I work in Glass, Davis and Flores. My employee ID is EMP430-56-1405. 
I am having trouble with health account, my userid is don93 and amount was $8.30. 
My postal code is 29112. My country of residence is 739 Stephanie Spring Apt. 961
East Michael, NC 01066. 
Please look into matter asap.",name company ssn username money zip_code address,1
436,178,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 473-71-0408. Please initiate the recruitment under my project. thanks",ssn,1
437,174,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
438,24,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $88.28 on 1996-05-13. The transactions are listed as Allen LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5109826077791066.,money date company credit_card_number,1
439,37,3,2,3,"Hi,I am Anthony Harris DDS and my employee ID is EMP594-48-7867. 
I am having trouble with my travel claim, my expense amount was $19.83 for reimbursement.
 My other details such as designation is Administrator, education and email is rosscooper@yahoo.com. 
The payment was done with given credit card number 4606905253700330 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
440,86,3,2,1,"Dear team, I am shifting to Carolview from Nelsonport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
441,153,4,2,1,"Hi,I am David Hubbard and my employee ID is EMP483-30-5020. 
I am having trouble with my travel claim, my expense amount was $58.48 for reimbursement.
 My other details such as designation is Soil scientist and email is greid@hotmail.com. 
The payment was done with given credit card number 2284898181099177 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
442,108,0,2,2,"Dear team, I am shifting to South Jaimeville from East Charlesmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
443,129,4,4,2,"Hi Team, I was wondering whether this Medical laboratory scientific officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
444,1,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $5,927.76 on 1988-01-10. The transactions are listed as Martinez-Owens. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5357488564120603.",money date company credit_card_number,1
445,19,1,6,2,"I am unable to log in to my account. My credentials are, username donnanewman, email gonzalezdavid@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
446,188,0,4,3,"Hi team, I want to avail the maternity benefit from 2010-04-21. My employee ID is 001-02-5661 and designation is Nurse, children's. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
447,59,3,6,3,"I am unable to log in to my account. My credentials are, username baldwinrobert, email eallen@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
448,151,2,5,2,"Hi,I am Kristina Meyer and my employee ID is EMP283-23-3443 from Martinez, Parrish and Walker. 
I am having trouble with health account, my National Health Scheme number is 283-23-3443 and amount was $6.88. 
My other details such as email is andrea19@hotmail.com and postal code is 22783. 
Please look into matter. My place of residence is 38165 Kevin Ports
Beltranport, PR 17891.",name ssn company ssn money mail zip_code address,1
449,69,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $2.79 on 2007-06-27. The transactions are listed as Howard, Taylor and Johnson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4853511174838660.",money date company credit_card_number,1
450,100,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is bharris. Please resolve it.",username,0
451,165,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4419 Peter Rest Suite 284
Martinezmouth, NC 41934. Please assist me with updating my account information.",residence,1
452,148,3,1,1,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
453,41,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $83.21 on 1989-12-23. The transactions are listed as Clark Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180096523075281.,money date company credit_card_number,1
454,109,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $611.64 on 2001-09-04. The transactions are listed as Kennedy-Green. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3582607912236975.,money date company credit_card_number,1
455,123,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 23290 Moreno Haven Apt. 630
Nealburgh, PA 75589. Please assist me with updating my account information.",residence,1
456,83,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
457,53,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
458,153,4,5,2,"Hi,I am David Hubbard and from 88123 Brent Coves Apt. 197
Matthewfort, WA 71577. 
I am having trouble with my medical claim, my employee ID is EMP483-30-5020 and amount was $56.93. 
The payment was made through my credit card 6011001302161643. 
My other details such as designation is Soil scientist email is greid@hotmail.com and postal code is 56538. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
459,150,2,3,1,"Hi team, I want a leave from 1972-04-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Monica Lambert, designation Restaurant manager",date name job,1
460,119,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is PSC 7530, Box 6520
APO AP 52610. Please assist me with updating my account information.",residence,1
461,95,3,2,1,"Hi,I am Rhonda Huerta and my employee ID is EMP164-41-4658. 
I am having trouble with my travel claim, my expense amount was $58,857.54 for reimbursement. 
My other details such as email is lovemary@yahoo.com and postal code is 42193 and account number is QNFN99850847696820. 
Please look into matter asap. My place of residence is 655 Karen Valley Suite 178
East Andreafort, HI 95697.",name ssn money mail zip_code bank_account_number address,1
462,78,0,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $7,324.28 on 1997-09-14. The transactions are listed as Stanley, Collins and Francis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30176373668625.",money date company credit_card_number,1
463,152,0,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username danacooper, Email johnsonmonica@yahoo.com.",product_name username mail,1
464,109,0,4,3,Hi HR team I want to refer my friend for the Police officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
465,61,4,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 407-95-3297. Please initiate the recruitment under my project. thanks",ssn,1
466,31,4,2,0,"Hi,I am Daniel Estes and my employee ID is EMP199-78-5661. 
I am having trouble with my travel claim, my expense amount was $4.06 for reimbursement.
 My other details such as designation is Civil Service administrator and email is jroberts@yahoo.com. 
The payment was done with given credit card number 30300832579823 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
467,117,4,2,1,"Hi, I need $5,998.12 for my international business travel that is on 2013-08-04 please see the attached itinerary and approval. Thank you.",money date,0
468,111,2,5,2,"Hi,I am Daniel Wilson and I work in Becker and Sons. My employee ID is EMP705-36-5471. 
I am having trouble with health account, my userid is omartin and amount was $1,917.81. 
My postal code is 03422. My country of residence is 3708 Houston Drives
Desireefurt, OH 68876. 
Please look into matter asap.",name company ssn username money zip_code address,1
469,52,2,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
470,106,4,1,2,"I made a payment of $9,357.17 for my account on 1972-02-11, but it has not been credited yet. The payment was made using my credit card 4844048607794873. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is reedveronica@yahoo.com and phone number is 8772112153834",money date credit_card_number mail phone_number,1
471,171,0,4,1,"Hi Team, can you please confirm whether on the 1976-05-27 we have a vacation or not as in my state it is a regional festival.",date,0
472,65,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
473,110,1,5,3,"Hi,I am Danielle Turner and I work in Padilla-Wyatt. My employee ID is EMP480-36-3346. 
I am having trouble with health account, my userid is william85 and amount was $35.72. 
My postal code is 85701. My country of residence is 334 Daniel Forge Suite 696
Aguilarhaven, KY 45008. 
Please look into matter asap.",name company ssn username money zip_code address,1
474,171,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
475,24,4,5,3,"Hi,I am David Nguyen and my employee ID is EMP872-95-9565 from Allen LLC. 
I am having trouble with health account, my National Health Scheme number is 872-95-9565 and amount was $41,436.83. 
My other details such as email is brian76@gmail.com and postal code is 16063. 
Please look into matter. My place of residence is 349 John Cape Suite 275
Wilsonmouth, NH 30426.",name ssn company ssn money mail zip_code address,1
476,16,3,2,3,"Hi,I am Michelle Meadows and my employee ID is EMP168-01-8539. 
I am having trouble with my travel claim, my expense amount was $24.26 for reimbursement.
 My other details such as designation is Banker and email is tking@hotmail.com. 
The payment was done with given credit card number 6011723995490449 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
477,105,1,3,2,"Hi team, I want a leave from 1980-07-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mitchell Weber, designation Oncologist",date name job,1
478,97,2,6,0,"I am unable to log in to my account. My credentials are, username garcianicole, email rhurst@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
479,111,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
480,143,2,2,2,"Hi,I am Joshua Cain and my employee ID is EMP474-58-0066. 
I am having trouble with my travel claim, my expense amount was $7,328.71 for reimbursement. 
My other details such as email is gaysean@gmail.com and postal code is 36792 and account number is QQQO19947288163772. 
Please look into matter asap. My place of residence is 045 Lopez Roads
Ruizton, MO 06351.",name ssn money mail zip_code bank_account_number address,1
481,21,3,3,3,"Hi, I have applied for the sick leave on 1981-06-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
482,160,3,3,3,"Hi team, I am Amy Lyons, employee id 383-62-4373. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
483,166,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1989-05-04. The leave shown are less. Please resolve the issue.",date,0
484,75,2,6,3,"I am unable to log in to my account. My credentials are, username tuckerstephanie, email hudsonfaith@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
485,163,3,2,1,"Hi,I am Jasmine Hernandez and my employee ID is EMP657-33-1293. 
I am having trouble with my travel claim, my expense amount was $82,044.92 for reimbursement. 
My other details such as email is laura06@hotmail.com and postal code is 29749 and account number is ILKX58947591341076. 
Please look into matter asap. My place of residence is 0972 Matthew Parkways Suite 567
North Sierra, PW 12842.",name ssn money mail zip_code bank_account_number address,1
486,77,1,2,0,"Hi,I am Traci Romero and my employee ID is EMP573-02-1103. 
I am having trouble with my travel claim, my expense amount was $877.07 for reimbursement. 
My other details such as email is amandafleming@hotmail.com and postal code is 94021 and account number is NSZI02917453201864. 
Please look into matter asap. My place of residence is 68522 Johnson Viaduct Apt. 527
East Christopherside, MN 24664.",name ssn money mail zip_code bank_account_number address,1
487,94,0,2,3,"Dear team, I am shifting to Lake Joseph from Fieldsberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
488,45,1,1,1,"I made a payment of $74.52 for my account on 2001-06-07, but it has not been credited yet. The payment was made using my credit card 371571089090972. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ryanhall@yahoo.com and phone number is 9219423073018",money date credit_card_number mail phone_number,1
489,133,2,3,3,"Hi team, I am Jose Gonzales, employee id 239-10-2283. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
490,166,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
491,12,1,5,0,"Hi,I am Olivia Ramos and from 4496 Rhodes Points
Kimberlyville, AK 02472. 
I am having trouble with my medical claim, my employee ID is EMP076-32-2851 and amount was $0.84. 
The payment was made through my credit card 676208387149. 
My other details such as designation is Mental health nurse email is dixondiana@hotmail.com and postal code is 91515. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
492,42,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
493,115,1,4,3,"Hi team, I want to avail the maternity benefit from 1985-03-14. My employee ID is 758-12-5094 and designation is Intelligence analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
494,147,4,7,2,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
495,131,3,3,3,"Hi team, I want a leave from 2017-06-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Helen Davila, designation Prison officer",date name job,1
496,26,2,4,2,"Hi Team, I was wondering whether this Loss adjuster, chartered is still available in this team. I want to refer my friend for this role. please confirm.",job,0
497,22,4,0,2,"hi team, I am Christian Serrano and my employee id is 328-47-1514. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
498,109,0,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $473.10 on 1997-03-19. The transactions are listed as Kennedy-Green. I did not authorize these transactions and would like them to be reversed immediately to my credit card 340281266582977.,money date company credit_card_number,1
499,97,2,4,2,"Hi I am Michael Lambert, currently working as Farm manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
500,175,2,1,0,"I made a payment of $2.26 for my account on 2014-06-08, but it has not been credited yet. The payment was made using my credit card 6011733771464047. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jeremyalexander@yahoo.com and phone number is 5224889933230",money date credit_card_number mail phone_number,1
501,80,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
502,16,3,2,2,"Hi,I am Michelle Meadows and my employee ID is EMP168-01-8539. 
I am having trouble with my travel claim, my expense amount was $48.70 for reimbursement.
 My other details such as designation is Banker and email is tking@hotmail.com. 
The payment was done with given credit card number 6520795696111759 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
503,78,0,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
504,173,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 0651 Welch Prairie
South Jasmine, AL 79145. Please assist me with updating my account information.",residence,1
505,85,4,2,3,"Hi,I am Eric Wolf and my employee ID is EMP029-91-7116. 
I am having trouble with my travel claim, my expense amount was $15.85 for reimbursement. 
My other details such as email is joseph34@yahoo.com and postal code is 28780 and account number is TCZU08179277943877. 
Please look into matter asap. My place of residence is 4435 Hamilton Underpass
Lindseymouth, LA 59945.",name ssn money mail zip_code bank_account_number address,1
506,145,1,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 142-85-7090. Please initiate the recruitment under my project. thanks",ssn,1
507,183,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is Unit 2513 Box 7689
DPO AP 12736. Please assist me with updating my account information.",residence,1
508,190,0,5,3,"Hi,I am Connor Chan and from 9276 Newton Pine
Ericmouth, GA 79772. 
I am having trouble with my medical claim, my employee ID is EMP660-66-2476 and amount was $2.17. 
The payment was made through my credit card 38326536798999. 
My other details such as designation is Optometrist email is dbauer@hotmail.com and postal code is 87960. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
