ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
176,96,0,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
177,5,1,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
178,180,3,0,2,"hi team, I am Vincent Lopez and my employee id is 797-41-9714. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
179,107,0,0,3,Hi team I want to access http://riggs.com/ website for research purpose kindly remove the site from the proxy. My employee id is 776-06-1092 and my profile is Health promotion specialist.,url ssn job,1
180,79,3,2,3,"Hi,I am Jeffery Ellis and my employee ID is EMP444-97-3291. 
I am having trouble with my travel claim, my expense amount was $4.61 for reimbursement. 
My other details such as email is alexandersanchez@hotmail.com and postal code is 28757 and account number is KYXL68994435918251. 
Please look into matter asap. My place of residence is USS Fischer
FPO AE 21839.",name ssn money mail zip_code bank_account_number address,1
181,141,2,3,3,"Hi team, I am Caleb Castillo, employee id 145-25-4732. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
182,61,2,4,2,"Hi I am John Black, currently working as Minerals surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
183,179,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 613-35-4847. Please initiate the recruitment under my project. thanks",ssn,1
184,147,3,3,3,"Hi team, I am Michelle Stanley, employee id 370-02-5783. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
185,199,3,4,3,"Hi team, I want to avail the maternity benefit from 1985-04-23. My employee ID is 426-01-2085 and designation is Scientist, biomedical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
186,151,0,7,3,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
187,16,3,0,1,Hi team I want to access https://johnson-gonzalez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 839-06-3665 and my profile is Theatre stage manager.,url ssn job,1
188,117,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $508.63 on 1976-07-15. The transactions are listed as Adams, Ho and Ball. I did not authorize these transactions and would like them to be reversed immediately to my credit card 379733426650239.",money date company credit_card_number,1
189,150,4,4,3,"Hi team, I want to avail the maternity benefit from 1974-12-03. My employee ID is 837-14-3842 and designation is Brewing technologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
190,172,1,2,0,"Hi,I am Noah Roberts and my employee ID is EMP847-87-4866. 
I am having trouble with my travel claim, my expense amount was $20.23 for reimbursement.
 My other details such as designation is Retail merchandiser and email is flemingmarc@hotmail.com. 
The payment was done with given credit card number 3531131018425194 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
191,111,4,1,1,"Hi,I am Stephanie Allen and my employee ID is EMP657-54-8985. 
I am having trouble with my hardware claim, my expense amount was $5.66 for reimbursement. 
My other details such as designation is Barrister's clerk, userid onelson and email is jose59@yahoo.com.",name ssn money job username mail,1
192,106,0,3,2,"Hi team, I am Nicholas Chavez, employee id 818-34-0145. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
193,197,1,6,3,"I am unable to log in to my account. My credentials are, username mario49, email patrick24@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
194,39,3,5,2,"Hi,I am Tara Todd and I work in Stevens, Rios and Ramirez. My employee ID is EMP695-41-6436. 
I am having trouble with health account, my userid is xjones and amount was $30.85. 
My postal code is 25301. My country of residence is 08867 Norris Extension Suite 605
Thomaschester, MA 98016. 
Please look into matter asap.",name company ssn username money zip_code address,1
195,23,2,5,2,"Hi,I am David Hernandez and I work in Hutchinson-Rivera. My employee ID is EMP787-04-0942. 
I am having trouble with health account, my userid is jennifer56 and amount was $3,241.77. 
My postal code is 49374. My country of residence is 9621 Johnson Loaf Apt. 960
East Dustin, CA 85964. 
Please look into matter asap.",name company ssn username money zip_code address,1
196,80,3,1,3,"Hi,I am Amanda King and my employee ID is EMP649-42-0422. 
I am having trouble with my hardware claim, my expense amount was $5,280.40 for reimbursement. 
My other details such as designation is Teacher, adult education, userid robynjackson and email is ahenderson@hotmail.com.",name ssn money job username mail,1
197,62,2,3,3,"Hi team, I want a leave from 1972-07-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Clark, designation Surveyor, rural practice",date name job,1
198,32,4,3,3,"Hi team, I am Kayla Davis, employee id 574-74-6988. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
199,5,1,2,3,"Hi,I am Sandra Brown and my employee ID is EMP118-27-1995. 
I am having trouble with my travel claim, my expense amount was $1.95 for reimbursement. 
My other details such as email is kristin28@hotmail.com and postal code is 96001 and account number is GYKM51441987570876. 
Please look into matter asap. My place of residence is PSC 0911, Box 7605
APO AE 29014.",name ssn money mail zip_code bank_account_number address,1
200,175,1,0,2,Hi team I want to access https://moss.com/ website for research purpose kindly remove the site from the proxy. My employee id is 084-87-5789 and my profile is Company secretary.,url ssn job,1
201,172,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $52.56 on 2009-06-24. The transactions are listed as Harris-Richardson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 630450314194.,money date company credit_card_number,1
202,161,2,2,2,"Hi,I am Bobby Fisher and my employee ID is EMP599-81-8431. 
I am having trouble with my travel claim, my expense amount was $32.40 for reimbursement. 
My other details such as email is brittanycurtis@hotmail.com and postal code is 51652 and account number is QITL73885403952303. 
Please look into matter asap. My place of residence is 9465 John View
New Scott, IA 05547.",name ssn money mail zip_code bank_account_number address,1
203,136,1,7,3,"I recently purchased Air Purifier for the amount $7,327.48 on date 2020-03-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-05-10 from my home 5188 Williams Lights
North Paul, PR 55524 and initiate a refund to my credit card 4740134735755161.",product_name money date date residence credit_card_number,1
204,132,0,2,3,"Hi,I am Timothy Silva and my employee ID is EMP606-94-5877. 
I am having trouble with my travel claim, my expense amount was $3,392.87 for reimbursement. 
My other details such as email is williamsgabriel@yahoo.com and postal code is 33670 and account number is VGXJ85980551441841. 
Please look into matter asap. My place of residence is 5149 Carroll Isle Suite 509
Alexanderfort, TX 59798.",name ssn money mail zip_code bank_account_number address,1
205,154,4,0,3,"Hi team I want to access http://martin.info/ website for research purpose kindly remove the site from the proxy. My employee id is 014-67-9587 and my profile is Loss adjuster, chartered.",url ssn job,1
206,144,1,7,3,"I recently purchased Dishwasher for the amount $7.14 on date 2003-04-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-12-19 from my home 7907 Isaiah Village
South Ronald, MS 46079 and initiate a refund to my credit card 3540633157225102.",product_name money date date residence credit_card_number,1
207,90,3,0,3,"hi team, I am Nicole Phillips and my employee id is 443-03-4273. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
208,41,1,3,2,"Hi team, I want a leave from 1978-07-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michelle Harris, designation Financial risk analyst",date name job,1
209,135,0,6,2,"I am unable to log in to my account. My credentials are, username denisepearson, email gclark@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
210,115,1,2,2,"Hi,I am Tina Harvey and my employee ID is EMP495-25-1237. 
I am having trouble with my travel claim, my expense amount was $1.15 for reimbursement. 
My other details such as email is igill@yahoo.com and postal code is 55760 and account number is GKQD75490890497708. 
Please look into matter asap. My place of residence is 19676 Tim Village
North Rachelside, MD 46405.",name ssn money mail zip_code bank_account_number address,1
211,33,4,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brandonpowell, Email stacymartinez@hotmail.com.",product_name username mail,1
212,30,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 6192 Porter Divide Suite 804
East Sydney, PR 94645. Please assist me with updating my account information.",residence,1
213,114,3,3,3,"Hi team, I am Dr. Rachel Andrade, employee id 253-69-1939. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
214,178,1,6,2,"I am unable to log in to my account. My credentials are, username mariajames, email thomas88@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
215,168,0,4,3,"Hi I am Charles Salinas, currently working as Psychotherapist, dance movement. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
216,52,1,0,3,Hi team I want to access http://jennings-wallace.com/ website for research purpose kindly remove the site from the proxy,url,0
217,75,1,4,3,"Hi HR team I want to refer my friend for the Research officer, government but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
218,69,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
219,127,0,1,1,"Hi,I am Tyler Nguyen and my employee ID is EMP741-67-6672. 
I am having trouble with my hardware claim, my expense amount was $2.65 for reimbursement. 
My other details such as designation is Scientific laboratory technician, userid gillluke and email is joshuavaldez@yahoo.com.",name ssn money job username mail,1
220,114,3,6,1,"I am unable to log in to my account. My credentials are, username heather05, email angela26@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
221,92,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $3.84 on 2010-02-01. The transactions are listed as Montgomery, Cochran and Hernandez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3522402341082759.",money date company credit_card_number,1
222,122,1,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username harveycraig, Email dylanmurphy@hotmail.com.",product_name username mail,1
223,139,1,5,1,"Hi, I had applied for the claim on 2009-06-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
224,14,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 456 John Hollow
East Aaron, WV 53433. Please assist me with updating my account information.",residence,1
225,17,1,1,3,"Hi,I am Anita King and my employee ID is EMP055-76-2936. 
I am having trouble with my hardware claim, my expense amount was $64.65 for reimbursement. 
My other details such as designation is Architect, userid elijahrodriguez and email is jenniferthomas@yahoo.com.",name ssn money job username mail,1
226,61,2,0,2,Hi team I want to access https://www.graham.net/ website for research purpose kindly remove the site from the proxy. My employee id is 410-17-0721 and my profile is Minerals surveyor.,url ssn job,1
227,113,0,6,2,"I am unable to log in to my account. My credentials are, username morganhardy, email zachary94@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
228,103,3,0,3,"hi team, I am Dylan Bauer and my employee id is 415-35-8150. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
229,118,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $83,062.52 on 1998-12-13. The transactions are listed as Spencer, Stone and Schwartz. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3589179960945363.",money date company credit_card_number,1
230,169,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 380-74-1150. Please initiate the recruitment under my project. thanks",ssn,1
231,133,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
232,59,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 602 Anna Avenue
Thomasview, ID 16983. Please assist me with updating my account information.",residence,1
233,158,2,2,2,"Hi,I am Nicholas Harris and my employee ID is EMP072-11-5875. 
I am having trouble with my travel claim, my expense amount was $9,680.91 for reimbursement.
 My other details such as designation is Television production assistant and email is brittanywilliams@yahoo.com. 
The payment was done with given credit card number 676393974537 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
234,71,2,0,3,"hi team, I am Nancy Brown and my employee id is 201-87-7797. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
235,166,2,3,1,"Hi, I have applied for the sick leave on 2010-11-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
236,159,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 275-55-0555. Please initiate the recruitment under my project. thanks",ssn,1
237,61,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 878 Randy Centers Suite 929
Gonzalezbury, ND 19819. Please assist me with updating my account information.",residence,1
238,183,2,3,3,"Hi team, I am Christopher Mccoy, employee id 833-20-4958. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
239,58,2,3,2,"Hi team, I am James Gibson, employee id 380-90-1180. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
240,117,3,5,2,"Hi,I am Brian Charles and my employee ID is EMP262-82-4052 from Adams, Ho and Ball. 
I am having trouble with health account, my National Health Scheme number is 262-82-4052 and amount was $810.74. 
My other details such as email is shane07@hotmail.com and postal code is 31535. 
Please look into matter. My place of residence is 2696 Peterson Highway
Garciahaven, DE 79506.",name ssn company ssn money mail zip_code address,1
241,25,0,1,3,"Hi,I am Edward Rodriguez and my employee ID is EMP504-62-4565. 
I am having trouble with my hardware claim, my expense amount was $18,871.53 for reimbursement. 
My other details such as designation is Radiation protection practitioner, userid jasontodd and email is kdavidson@hotmail.com.",name ssn money job username mail,1
242,132,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $14.88 on 1984-07-15. The transactions are listed as Vazquez, Rodgers and Rodriguez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2587446539036550.",money date company credit_card_number,1
243,133,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 80117 Huang Oval
Acostafurt, NE 29558. Please assist me with updating my account information.",residence,1
244,176,2,5,2,"Hi,I am Michelle Collins and my employee ID is EMP172-31-3406 from Holt PLC. 
I am having trouble with health account, my National Health Scheme number is 172-31-3406 and amount was $92,071.29. 
My other details such as email is lewisjulie@yahoo.com and postal code is 42901. 
Please look into matter. My place of residence is 9457 Strickland Common Suite 814
Phambury, AR 87168.",name ssn company ssn money mail zip_code address,1
245,23,2,1,3,"I made a payment of $636.79 for my account on 1990-01-29, but it has not been credited yet. The payment was made using my credit card 30175893712681. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is soniaoneal@gmail.com and phone number is 7100333320102",money date credit_card_number mail phone_number,1
246,66,2,1,3,"Hi,I am Alexandria Strong and my employee ID is EMP319-74-3934. 
I am having trouble with my hardware claim, my expense amount was $22.48 for reimbursement. 
My other details such as designation is Insurance underwriter, userid brianfriedman and email is wendygarcia@gmail.com.",name ssn money job username mail,1
247,75,1,4,3,"Hi I am Brandon Dennis, currently working as Research officer, government. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
248,43,2,1,3,"Hi, I need a corporate credit card for my international travel with the $733.24. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
249,162,3,4,0,"Hi Team, I was wondering whether this Management consultant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
250,125,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 930 Lara Inlet
Andreshire, PW 15717. Please assist me with updating my account information.",residence,1
251,57,3,5,2,"Hi,I am Sarah Page and from 163 Penny Lights Suite 682
Lake Stephen, SD 47872. 
I am having trouble with my medical claim, my employee ID is EMP391-40-4044 and amount was $9.53. 
The payment was made through my credit card 180061794533806. 
My other details such as designation is Film/video editor email is oscar68@gmail.com and postal code is 22393. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
252,185,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $74.72 on 2011-10-12. The transactions are listed as Crawford, Perkins and Ward. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180045154558974.",money date company credit_card_number,1
253,145,3,3,2,"Hi team, I am Tyler Andrews, employee id 195-41-2618. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
254,46,2,2,2,"Hi,I am John Wilson and my employee ID is EMP659-89-8503. 
I am having trouble with my travel claim, my expense amount was $3,682.54 for reimbursement.
 My other details such as designation is Fashion designer and email is jenniferjones@hotmail.com. 
The payment was done with given credit card number 3505934812686040 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
255,153,2,6,3,"I am unable to log in to my account. My credentials are, username amycampbell, email qhenderson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
256,84,2,0,3,Hi team I want to access http://smith.net/ website for research purpose kindly remove the site from the proxy. My employee id is 007-80-4655 and my profile is Proofreader.,url ssn job,1
257,165,4,6,3,"I am unable to log in to my account. My credentials are, username crossadrienne, email ellisyvonne@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
258,189,1,5,2,"Hi,I am Patrick Atkinson and from 484 Gordon Loaf
South Michelle, ID 16525. 
I am having trouble with my medical claim, my employee ID is EMP347-51-4298 and amount was $29.65. 
The payment was made through my credit card 3533670448975748. 
My other details such as designation is Equality and diversity officer email is priceaustin@yahoo.com and postal code is 74187. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
259,12,3,6,2,"I am unable to log in to my account. My credentials are, username michaelbutler, email ncook@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
260,52,1,2,3,"Hi,I am Melissa Blackwell and my employee ID is EMP811-03-4132. 
I am having trouble with my travel claim, my expense amount was $1,443.14 for reimbursement. 
My other details such as email is aweeks@yahoo.com and postal code is 65090 and account number is ROPU98755044723546. 
Please look into matter asap. My place of residence is 678 Maldonado Square
New Shannon, OR 19567.",name ssn money mail zip_code bank_account_number address,1
261,120,4,5,3,"Hi,I am Michelle Stewart and from 770 Wilson Crossroad Suite 387
East Nicoleton, KS 70013. 
I am having trouble with my medical claim, my employee ID is EMP058-22-4612 and amount was $9,184.52. 
The payment was made through my credit card 5242541828873398. 
My other details such as designation is Arts development officer email is brooksthomas@gmail.com and postal code is 63976. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
262,160,1,2,3,"Hi,I am Kathryn Gallagher and my employee ID is EMP199-91-8515. 
I am having trouble with my travel claim, my expense amount was $91.04 for reimbursement. 
My other details such as email is warren48@gmail.com and postal code is 70955 and account number is UNYR07300815250005. 
Please look into matter asap. My place of residence is Unit 8035 Box 4031
DPO AE 58909.",name ssn money mail zip_code bank_account_number address,1
263,121,3,4,3,"Hi I am Sandra Lynn, currently working as Chief Technology Officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
264,54,0,6,3,"I am unable to log in to my account. My credentials are, username gillamy, email beasleykaren@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
265,111,4,3,2,"Hi team, I am Stephanie Allen, employee id 657-54-8985. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
266,101,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 877-54-5271. Please initiate the recruitment under my project. thanks",ssn,1
267,8,3,5,3,"Hi,I am Kathleen Thomas and I work in Reid-Potts. My employee ID is EMP274-54-5315. 
I am having trouble with health account, my userid is matthew62 and amount was $74,770.82. 
My postal code is 91337. My country of residence is 462 Williams Prairie Suite 012
East Joelfurt, MS 12565. 
Please look into matter asap.",name company ssn username money zip_code address,1
268,20,2,0,0,"Hi team I want to access http://www.williams-bell.com/ website for research purpose kindly remove the site from the proxy. My employee id is 460-68-4337 and my profile is Pharmacist, community.",url ssn job,1
269,73,2,3,2,"Hi team, I am Peggy Leonard, employee id 801-13-8075. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
270,140,0,1,2,"I made a payment of $36,782.50 for my account on 2006-08-03, but it has not been credited yet. The payment was made using my credit card 4466043822826713583. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is edwinlopez@yahoo.com and phone number is 6259889752246",money date credit_card_number mail phone_number,1
271,164,3,3,2,"Hi team, I want a leave from 1972-05-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Dominique Mahoney, designation Lobbyist",date name job,1
272,119,3,5,1,"Hi, I had applied for the claim on 1979-06-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
273,195,1,6,3,"I am unable to log in to my account. My credentials are, username hreed, email nicole30@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
274,10,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $13.67 on 2012-04-05. The transactions are listed as Monroe-Hayes. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4462467530689508.,money date company credit_card_number,1
275,155,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 854-70-6276. Please initiate the recruitment under my project. thanks",ssn,1
276,27,0,5,3,"Hi,I am Jesse Galloway and I work in Mccarthy-Williams. My employee ID is EMP746-65-7922. 
I am having trouble with health account, my userid is joshua69 and amount was $7.30. 
My postal code is 07948. My country of residence is 7232 Luna Terrace Apt. 540
New Rachelfort, SC 42717. 
Please look into matter asap.",name company ssn username money zip_code address,1
277,74,1,3,3,"Hi team, I want a leave from 1997-02-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Clayton Chavez, designation Financial manager",date name job,1
278,47,3,1,2,"I made a payment of $7.32 for my account on 2002-10-10, but it has not been credited yet. The payment was made using my credit card 3532097240722972. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is smithkatrina@yahoo.com and phone number is 4787036086742",money date credit_card_number mail phone_number,1
279,0,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 644-42-8368. Please initiate the recruitment under my project. thanks",ssn,1
280,92,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $25,714.24 on 2020-06-10. The transactions are listed as Montgomery, Cochran and Hernandez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4021872449584.",money date company credit_card_number,1
281,132,0,2,3,"Hi,I am Timothy Silva and my employee ID is EMP606-94-5877. 
I am having trouble with my travel claim, my expense amount was $89.90 for reimbursement.
 My other details such as designation is Statistician and email is williamsgabriel@yahoo.com. 
The payment was done with given credit card number 4408206545034855590 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
282,158,2,5,2,"Hi,I am Nicholas Harris and from 241 Melissa Junctions Suite 355
Stephenshire, ND 62573. 
I am having trouble with my medical claim, my employee ID is EMP072-11-5875 and amount was $21.44. 
The payment was made through my credit card 6011108298496923. 
My other details such as designation is Television production assistant email is brittanywilliams@yahoo.com and postal code is 76653. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
283,34,0,1,2,"I made a payment of $2,050.51 for my account on 2003-02-28, but it has not been credited yet. The payment was made using my credit card 4567100658248. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is morriskimberly@hotmail.com and phone number is 7673370828275",money date credit_card_number mail phone_number,1
284,140,0,0,2,Hi team I want to access http://powers.net/ website for research purpose kindly remove the site from the proxy. My employee id is 016-61-4192 and my profile is Dentist.,url ssn job,1
285,38,2,2,2,"Hi,I am Brooke Liu and my employee ID is EMP316-02-7193. 
I am having trouble with my travel claim, my expense amount was $78,730.70 for reimbursement. 
My other details such as email is jameskirby@gmail.com and postal code is 73642 and account number is AAXM08633242707332. 
Please look into matter asap. My place of residence is 0442 Arnold Turnpike
Timburgh, GU 44313.",name ssn money mail zip_code bank_account_number address,1
286,21,4,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username burchamber, Email jacobschristopher@yahoo.com.",product_name username mail,1
287,180,3,5,3,"Hi,I am Vincent Lopez and I work in Perez, Gibson and Sampson. My employee ID is EMP797-41-9714. 
I am having trouble with health account, my userid is hannah45 and amount was $46,673.00. 
My postal code is 51185. My country of residence is 6207 Mary Station
North Elijahport, TN 04775. 
Please look into matter asap.",name company ssn username money zip_code address,1
288,180,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1971-12-15. The leave shown are less. Please resolve the issue.",date,0
289,110,3,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mcclureaaron, Email barrettvanessa@gmail.com.",product_name username mail,1
290,82,0,0,3,"Hi team I want to access http://www.chan-garcia.com/ website for research purpose kindly remove the site from the proxy. My employee id is 405-48-2507 and my profile is Scientist, marine.",url ssn job,1
291,122,1,5,2,"Hi,I am Alicia Martin and from 92070 Curtis Villages
Barnettburgh, WI 43136. 
I am having trouble with my medical claim, my employee ID is EMP095-36-9812 and amount was $91,561.73. 
The payment was made through my credit card 6011431063631940. 
My other details such as designation is Optometrist email is dylanmurphy@hotmail.com and postal code is 84466. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
292,195,1,2,2,"Hi,I am Jeffery Lee and my employee ID is EMP719-54-2252. 
I am having trouble with my travel claim, my expense amount was $21.10 for reimbursement.
 My other details such as designation is Secretary, company and email is nicole30@gmail.com. 
The payment was done with given credit card number 4833764240485496 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
293,163,1,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
294,192,4,3,2,"Hi team, I want a leave from 1987-03-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Faith Brown, designation Probation officer",date name job,1
295,78,2,1,1,"I made a payment of $67,174.79 for my account on 1980-06-29, but it has not been credited yet. The payment was made using my credit card 4413547733338. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is paul35@gmail.com and phone number is 7469583838629",money date credit_card_number mail phone_number,1
296,90,3,0,3,"hi team, I am Nicole Phillips and my employee id is 443-03-4273. I need the installation of Salesforce for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
297,160,1,0,2,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
298,196,4,3,3,"Hi team, I am Taylor Miller, employee id 465-74-6027. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
299,152,2,0,2,"hi team, I am Joyce Walton and my employee id is 248-57-9619. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
300,130,2,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username whall, Email radams@gmail.com.",product_name username mail,1
301,165,4,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username crossadrienne, Email ellisyvonne@gmail.com.",product_name username mail,1
