ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
194,13,2,4,1,"Hi Team, can you please confirm whether on the 1987-01-29 we have a vacation or not as in my state it is a regional festival.",date,0
195,51,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
196,166,0,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
197,184,1,2,3,"Hi,I am Ian Clark and my employee ID is EMP806-27-9574. 
I am having trouble with my travel claim, my expense amount was $9.77 for reimbursement.
 My other details such as designation is Computer games developer and email is jennifer75@gmail.com. 
The payment was done with given credit card number 5507319950126269 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
198,125,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
199,178,3,2,3,"Hi,I am Stephanie Moses and my employee ID is EMP165-39-1392. 
I am having trouble with my travel claim, my expense amount was $430.02 for reimbursement. 
My other details such as email is hfry@yahoo.com and postal code is 75052 and account number is AOIZ53266843543938. 
Please look into matter asap. My place of residence is 1044 Marcus Prairie
Smithshire, FL 31105.",name ssn money mail zip_code bank_account_number address,1
200,95,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 9984, Box 2753
APO AP 85032. Please assist me with updating my account information.",residence,1
201,0,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 66230 Castro Roads Apt. 909
West Ashley, KY 48479. Please assist me with updating my account information.",residence,1
202,84,0,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
203,64,1,2,2,"Hi, I need $80.71 for my international business travel that is on 2013-04-21 please see the attached itinerary and approval. Thank you.",money date,0
204,88,1,5,1,"Hi,I am Beverly Hanna and I work in Quinn and Sons. My employee ID is EMP466-69-6216. 
I am having trouble with health account, my userid is lisahampton and amount was $14,986.85. 
My postal code is 77410. My country of residence is 3958 Hester Extensions Apt. 598
New Timothy, AS 95099. 
Please look into matter asap.",name company ssn username money zip_code address,1
205,115,3,3,3,"Hi, I have applied for the sick leave on 2016-08-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
206,98,1,4,2,"Hi Team, can you please confirm whether on the 2004-01-08 we have a vacation or not as in my state it is a regional festival.",date,0
207,132,0,7,3,"I recently purchased Hair Dryer for the amount $9.00 on date 1994-06-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-03-09 from my home USNV Cox
FPO AA 97974 and initiate a refund to my credit card 4480553144550026.",product_name money date date residence credit_card_number,1
208,45,2,6,3,"I am unable to log in to my account. My credentials are, username johnsonlisa, email cynthia30@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
209,174,4,5,2,"Hi,I am David Gibson and my employee ID is EMP658-95-8330 from Palmer Inc. 
I am having trouble with health account, my National Health Scheme number is 658-95-8330 and amount was $7,369.10. 
My other details such as email is harroyo@yahoo.com and postal code is 68036. 
Please look into matter. My place of residence is 534 Pena Throughway Apt. 143
West Tamarahaven, NE 66955.",name ssn company ssn money mail zip_code address,1
210,111,2,6,3,"I am unable to log in to my account. My credentials are, username christinabarnes, email yolandabrown@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
211,133,0,0,2,"hi team, I am Charles Thomas and my employee id is 772-79-9357. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
212,91,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
213,91,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $769.34 on 2021-02-23. The transactions are listed as Douglas, Alexander and Hernandez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4257982411398472384.",money date company credit_card_number,1
214,67,3,5,3,"Hi,I am Destiny Wilson and my employee ID is EMP847-70-2839 from Smith LLC. 
I am having trouble with health account, my National Health Scheme number is 847-70-2839 and amount was $124.42. 
My other details such as email is kelleyroberta@yahoo.com and postal code is 40234. 
Please look into matter. My place of residence is 38443 Mclaughlin Tunnel Apt. 943
Murphyview, CT 53308.",name ssn company ssn money mail zip_code address,1
215,181,4,3,3,"Hi team, I am Shane Romero, employee id 662-22-6691. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
216,125,3,4,0,"Hi Team, can you please confirm whether on the 2011-01-15 we have a vacation or not as in my state it is a regional festival.",date,0
217,11,3,0,2,Hi team I want to access https://brown.com/ website for research purpose kindly remove the site from the proxy,url,0
218,84,0,5,2,"Hi,I am Eric Chavez and I work in Gordon-Alvarez. My employee ID is EMP527-57-2953. 
I am having trouble with health account, my userid is jasonwilson and amount was $74,800.30. 
My postal code is 85584. My country of residence is 077 Dawn Estate Suite 008
Lake Alexandra, PA 74572. 
Please look into matter asap.",name company ssn username money zip_code address,1
219,189,4,4,3,"Hi I am Michael Jackson, currently working as Journalist, magazine. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
220,195,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Keith.,city,0
221,163,0,5,2,"Hi,I am Samantha Carter and I work in Lewis, Gill and Myers. My employee ID is EMP649-28-1576. 
I am having trouble with health account, my userid is hgonzalez and amount was $52.48. 
My postal code is 15898. My country of residence is 2223 Joshua Tunnel Apt. 378
Charlesborough, KS 77789. 
Please look into matter asap.",name company ssn username money zip_code address,1
222,174,4,2,3,"Hi, I need $8,091.07 for my international business travel that is on 1971-04-26 please see the attached itinerary and approval. Thank you.",money date,0
223,98,1,5,3,"Hi,I am Becky Jones and I work in Everett-Mcclure. My employee ID is EMP277-32-8482. 
I am having trouble with health account, my userid is reyesmichael and amount was $3,376.65. 
My postal code is 56229. My country of residence is 65780 Patrick Parkway Apt. 024
Jonesport, CT 44653. 
Please look into matter asap.",name company ssn username money zip_code address,1
224,114,4,2,3,"Hi, I need $2,994.01 for my international business travel that is on 1997-05-25 please see the attached itinerary and approval. Thank you.",money date,0
225,143,4,0,3,"hi team, I am Kevin Vargas and my employee id is 863-98-0999. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
226,48,3,4,3,"Hi Team, I was wondering whether this Production manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
227,132,0,6,2,"I am unable to log in to my account. My credentials are, username michael87, email lovevalerie@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
228,48,3,6,2,"I am unable to log in to my account. My credentials are, username kmarks, email nicolebrady@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
229,120,3,0,2,"hi team, I am Anthony Coleman and my employee id is 501-90-8434. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
230,141,3,0,3,Hi team I want to access http://www.morgan-rodriguez.com/ website for research purpose kindly remove the site from the proxy,url,0
231,86,2,4,1,"Hi team, I want to avail the maternity benefit from 1995-05-10. My employee ID is 230-23-0098 and designation is Broadcast engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
232,87,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Natalie.,city,0
233,64,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
234,28,4,4,3,"Hi Team, can you please confirm whether on the 2022-01-29 we have a vacation or not as in my state it is a regional festival.",date,0
235,167,4,4,3,"Hi I am Kevin Clark, currently working as Printmaker. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
236,119,4,4,3,Hi HR team I want to refer my friend for the Dietitian but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
237,195,0,3,3,"Hi, I have applied for the sick leave on 2011-02-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
238,155,3,5,2,"Hi,I am Julie Graham and from 34998 Allen Harbor
West Ronald, NH 94721. 
I am having trouble with my medical claim, my employee ID is EMP271-95-3769 and amount was $46.33. 
The payment was made through my credit card 6011131531990130. 
My other details such as designation is Engineering geologist email is fbean@yahoo.com and postal code is 49365. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
239,34,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
240,99,0,4,3,"Hi HR team I want to refer my friend for the Teacher, music but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
241,73,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1985-07-25. The leave shown are less. Please resolve the issue.",date,0
242,139,3,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username roberthumphrey, Email carlarobinson@gmail.com.",product_name username mail,1
243,119,4,3,2,"Hi team, I am Amy Roberts, employee id 165-27-9950. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
244,103,2,3,3,"Hi team, I want a leave from 1990-03-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Laurie Rhodes, designation Financial trader",date name job,1
245,176,2,4,3,"Hi team, I want to avail the maternity benefit from 2005-08-05. My employee ID is 685-54-8486 and designation is Ranger/warden. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
246,194,4,5,2,"Hi, I had applied for the claim on 2020-01-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
247,143,4,3,3,"Hi team, I am Kevin Vargas, employee id 863-98-0999. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
248,16,4,0,2,"Hi team I want to access http://www.white.com/ website for research purpose kindly remove the site from the proxy. My employee id is 740-70-9250 and my profile is Administrator, sports.",url ssn job,1
249,27,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
250,198,4,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
251,23,2,0,1,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
252,109,1,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jwhitehead, Email ivaldez@yahoo.com.",product_name username mail,1
253,123,3,2,2,"Dear team, I am shifting to Port Robert from Alishaville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
254,33,3,3,3,"Hi team, I want a leave from 2010-06-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sydney Sullivan, designation Warden/ranger",date name job,1
255,5,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 748-76-3299. Please initiate the recruitment under my project. thanks",ssn,1
256,21,1,7,0,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username samuelsandoval, Email qmoore@hotmail.com.",product_name username mail,1
257,57,1,0,0,Hi team I want to access https://www.collins-salas.com/ website for research purpose kindly remove the site from the proxy. My employee id is 863-32-9306 and my profile is Building surveyor.,url ssn job,1
258,148,4,5,2,"Hi,I am Mark Marsh and from 4228 Maureen Parkways Suite 072
Melaniestad, IL 03543. 
I am having trouble with my medical claim, my employee ID is EMP324-65-4494 and amount was $82.49. 
The payment was made through my credit card 180030178266804. 
My other details such as designation is Development worker, international aid email is jamesmiranda@hotmail.com and postal code is 92625. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
259,160,4,2,3,"Hi,I am Robin Jenkins and my employee ID is EMP639-40-4451. 
I am having trouble with my travel claim, my expense amount was $3,539.81 for reimbursement. 
My other details such as email is krodriguez@hotmail.com and postal code is 21450 and account number is KYSU26000341528399. 
Please look into matter asap. My place of residence is 1619 Anthony Oval
North Raventown, VA 04278.",name ssn money mail zip_code bank_account_number address,1
260,161,0,5,3,"Hi, I had applied for the claim on 2010-05-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
261,6,2,7,2,"I recently purchased Vacuum Cleaner for the amount $83.92 on date 1999-10-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-06-23 from my home 1017 Osborn Hills
Port Tonya, HI 93771 and initiate a refund to my credit card 3589721183258536.",product_name money date date residence credit_card_number,1
262,154,3,7,1,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ginahill, Email rhondarodriguez@gmail.com.",product_name username mail,1
263,193,4,4,3,"Hi HR team I want to refer my friend for the Conservation officer, nature but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
264,186,1,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username pam39, Email erin40@yahoo.com.",product_name username mail,1
265,171,4,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
266,149,4,4,3,"Hi Team, I was wondering whether this Education officer, environmental is still available in this team. I want to refer my friend for this role. please confirm.",job,0
267,154,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1970-11-23. The leave shown are less. Please resolve the issue.",date,0
268,197,3,2,2,"Hi,I am Rachel Lopez and my employee ID is EMP471-45-9726. 
I am having trouble with my travel claim, my expense amount was $5.16 for reimbursement. 
My other details such as email is jordanedwards@gmail.com and postal code is 92602 and account number is VWUT17831337691918. 
Please look into matter asap. My place of residence is 049 Andrea Lights Apt. 245
Donnastad, AL 78987.",name ssn money mail zip_code bank_account_number address,1
269,141,3,5,1,"Hi,I am Heather Cooper and from 0531 Katie Bridge
East Timothyland, TN 83370. 
I am having trouble with my medical claim, my employee ID is EMP592-42-3400 and amount was $801.88. 
The payment was made through my credit card 4944677942612. 
My other details such as designation is Clinical scientist, histocompatibility and immunogenetics email is rodriguezbridget@yahoo.com and postal code is 39623. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
270,53,0,5,3,"Hi,I am Shane Sanchez and my employee ID is EMP460-71-2570 from Gonzalez, Thomas and Black. 
I am having trouble with health account, my National Health Scheme number is 460-71-2570 and amount was $43.99. 
My other details such as email is qali@gmail.com and postal code is 26549. 
Please look into matter. My place of residence is 72064 Kenneth Drive
Hannahhaven, WY 61728.",name ssn company ssn money mail zip_code address,1
271,90,0,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username cgallagher, Email clarkcesar@yahoo.com.",product_name username mail,1
272,121,0,4,2,"Hi I am Madison Estes, currently working as Orthoptist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
273,159,0,2,2,"Hi, I need $809.01 for my international business travel that is on 1996-07-03 please see the attached itinerary and approval. Thank you.",money date,0
274,66,1,5,3,"Hi,I am Steve George and from 5933 Angelica Trail
Garciachester, OR 92679. 
I am having trouble with my medical claim, my employee ID is EMP559-58-2983 and amount was $59.45. 
The payment was made through my credit card 4398068759301. 
My other details such as designation is Media planner email is erin53@yahoo.com and postal code is 08908. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
275,149,4,5,3,"Hi,I am Alicia Allen and from Unit 3971 Box 8019
DPO AA 99008. 
I am having trouble with my medical claim, my employee ID is EMP434-83-4031 and amount was $78,762.28. 
The payment was made through my credit card 30407821922557. 
My other details such as designation is Education officer, environmental email is kochdakota@gmail.com and postal code is 76600. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
276,116,3,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username cranejustin, Email johnathan16@yahoo.com.",product_name username mail,1
277,46,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
278,102,4,5,2,"Hi,I am Danielle Carlson and my employee ID is EMP068-65-7848 from Jones, Johnson and Carter. 
I am having trouble with health account, my National Health Scheme number is 068-65-7848 and amount was $89,191.99. 
My other details such as email is joshuacalhoun@gmail.com and postal code is 32533. 
Please look into matter. My place of residence is 78454 Nathan Villages Apt. 732
Port Jenniferburgh, MT 99262.",name ssn company ssn money mail zip_code address,1
279,199,2,0,2,Hi team I want to access https://www.jackson-cameron.com/ website for research purpose kindly remove the site from the proxy. My employee id is 584-86-6282 and my profile is Trade union research officer.,url ssn job,1
280,117,0,7,2,"I recently purchased Ceiling Fan for the amount $50,094.72 on date 2015-07-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2008-10-08 from my home USCGC Floyd
FPO AA 17509 and initiate a refund to my credit card 346365577801590.",product_name money date date residence credit_card_number,1
281,166,0,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brooke53, Email ashleygarner@gmail.com.",product_name username mail,1
282,23,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
283,55,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 56651 Tammy Prairie
South Ryanshire, OK 20384. Please assist me with updating my account information.",residence,1
284,49,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $7.49 on 2018-09-12. The transactions are listed as Green and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4017590245681633.,money date company credit_card_number,1
285,127,1,2,1,"Hi, I need $787.59 for my international business travel that is on 2001-08-06 please see the attached itinerary and approval. Thank you.",money date,0
286,40,0,0,3,"Hi team, I am not able to run Dropbox in my system due to internal error. Please see the attached error and resolve the issue",software,0
287,67,3,2,3,"Dear team, I am shifting to Whitehaven from Derrickton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
288,195,0,3,3,"Hi team, I want a leave from 1985-07-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jamie Arroyo, designation Youth worker",date name job,1
289,142,3,7,0,"I recently purchased Waffle Iron for the amount $7.55 on date 1977-10-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-06-26 from my home 11247 Jeanette Haven
Moorefurt, WY 77180 and initiate a refund to my credit card 4694577852970185.",product_name money date date residence credit_card_number,1
290,133,0,4,3,"Hi I am Charles Thomas, currently working as Occupational hygienist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
291,145,2,3,3,"Hi team, I am Caitlin Choi, employee id 108-37-2013. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
292,66,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $979.87 on 2013-06-04. The transactions are listed as Montoya, Hughes and Bennett. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180064831697725.",money date company credit_card_number,1
293,97,4,3,2,"Hi team, I am Richard Walsh, employee id 370-90-5410. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
294,185,0,5,1,"Hi, I had applied for the claim on 1993-01-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
295,41,1,7,2,"I recently purchased Vacuum Cleaner for the amount $6,978.96 on date 1974-11-28, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1974-11-08 from my home 660 Tyler Harbor
Caseyview, NE 84281 and initiate a refund to my credit card 30416942810666.",product_name money date date residence credit_card_number,1
296,172,0,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $757.94 on 2015-10-09. The transactions are listed as Montgomery, Barnes and Ramirez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30175094322710.",money date company credit_card_number,1
297,109,1,6,3,"I am unable to log in to my account. My credentials are, username jwhitehead, email ivaldez@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
298,61,2,6,3,"I am unable to log in to my account. My credentials are, username gramos, email gcarr@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
299,107,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 681-65-4600. Please initiate the recruitment under my project. thanks",ssn,1
300,33,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
301,159,0,3,2,"Hi team, I am Amber Glass, employee id 161-30-9201. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
302,87,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1979-11-29. The leave shown are less. Please resolve the issue.",date,0
303,100,3,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 820 Joseph Groves Suite 044
West Travishaven, PA 60277. Please assist me with updating my account information.",residence,1
304,152,0,4,3,"Hi team, I want to avail the maternity benefit from 1972-07-10. My employee ID is 187-29-9235 and designation is Arts administrator. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
305,5,3,2,3,"Hi,I am Teresa Shelton and my employee ID is EMP748-76-3299. 
I am having trouble with my travel claim, my expense amount was $14.77 for reimbursement. 
My other details such as email is jacob23@gmail.com and postal code is 68055 and account number is SUEI18112578989014. 
Please look into matter asap. My place of residence is 82651 Colleen Creek Suite 028
Kimberlyfort, GA 30467.",name ssn money mail zip_code bank_account_number address,1
306,146,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 064-43-9419. Please initiate the recruitment under my project. thanks",ssn,1
307,9,3,3,2,"Hi, I have applied for the sick leave on 2018-10-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
308,52,1,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
309,13,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 969 Ray Islands Apt. 648
North Michaelport, MS 27767. Please assist me with updating my account information.",residence,1
310,100,3,1,3,"I made a payment of $7,227.44 for my account on 1992-03-13, but it has not been credited yet. The payment was made using my credit card 341016590234641. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is edwin79@hotmail.com and phone number is 7606086087402",money date credit_card_number mail phone_number,1
311,90,0,5,3,"Hi,I am Jason Cameron and from 624 Holmes Mill
Port Brandonshire, RI 79487. 
I am having trouble with my medical claim, my employee ID is EMP061-74-3709 and amount was $8,307.57. 
The payment was made through my credit card 180037689265142. 
My other details such as designation is Scientist, marine email is clarkcesar@yahoo.com and postal code is 69217. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
312,12,4,3,3,"Hi team, I am Samantha Roberts, employee id 055-95-0937. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
313,83,3,6,3,"I am unable to log in to my account. My credentials are, username wilsonjody, email clinewendy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
314,90,0,5,3,"Hi,I am Jason Cameron and from 624 Holmes Mill
Port Brandonshire, RI 79487. 
I am having trouble with my medical claim, my employee ID is EMP061-74-3709 and amount was $607.02. 
The payment was made through my credit card 4605057855945399930. 
My other details such as designation is Scientist, marine email is clarkcesar@yahoo.com and postal code is 69217. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
315,44,1,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
316,24,2,5,1,"Hi,I am Garrett Boyd and my employee ID is EMP507-97-6414 from Mann Ltd. 
I am having trouble with health account, my National Health Scheme number is 507-97-6414 and amount was $60,988.43. 
My other details such as email is ccurtis@hotmail.com and postal code is 63395. 
Please look into matter. My place of residence is 587 Mcbride Extensions
New Michael, HI 55306.",name ssn company ssn money mail zip_code address,1
317,72,2,0,2,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
318,41,1,2,3,"Hi, I need $50,232.89 for my international business travel that is on 1998-09-18 please see the attached itinerary and approval. Thank you.",money date,0
319,69,3,4,3,Hi HR team I want to refer my friend for the Armed forces logistics/support/administrative officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
320,192,4,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username prodriguez, Email heidi30@gmail.com.",product_name username mail,1
321,1,0,2,3,"Hi,I am John Johnson and my employee ID is EMP703-78-9270. 
I am having trouble with my travel claim, my expense amount was $89.12 for reimbursement. 
My other details such as email is jball@gmail.com and postal code is 16159 and account number is JHKE86605704095035. 
Please look into matter asap. My place of residence is 4021 Mcknight Mews
Lake Jessicaside, DC 28339.",name ssn money mail zip_code bank_account_number address,1
322,70,1,6,3,"I am unable to log in to my account. My credentials are, username ulewis, email qmays@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
323,82,2,3,3,"Hi team, I want a leave from 1972-06-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christina Guzman, designation Orthoptist",date name job,1
324,178,3,7,3,"I recently purchased Dishwasher for the amount $27.98 on date 2009-03-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2015-12-07 from my home 1417 Brown Prairie
New Lawrence, MD 75052 and initiate a refund to my credit card 30387646509443.",product_name money date date residence credit_card_number,1
325,12,4,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username pamelashaffer, Email harriseric@hotmail.com.",product_name username mail,1
326,35,2,3,1,"Hi team, I am Lonnie Chambers, employee id 838-83-3575. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
327,5,3,3,2,"Hi team, I am Teresa Shelton, employee id 748-76-3299. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
328,35,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 838-83-3575. Please initiate the recruitment under my project. thanks",ssn,1
329,96,4,6,3,"I am unable to log in to my account. My credentials are, username amandasmith, email ashleydavis@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
330,20,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
331,135,0,5,3,"Hi,I am James Sutton and my employee ID is EMP663-99-1968 from Bullock PLC. 
I am having trouble with health account, my National Health Scheme number is 663-99-1968 and amount was $3,748.47. 
My other details such as email is donald53@gmail.com and postal code is 51609. 
Please look into matter. My place of residence is 069 Elliott Streets
Port Teresamouth, IN 60667.",name ssn company ssn money mail zip_code address,1
332,151,2,3,2,"Hi, I have applied for the sick leave on 2006-01-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
333,181,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $32,940.47 on 1992-11-14. The transactions are listed as Brown, Copeland and Owens. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6537803053849168.",money date company credit_card_number,1
334,97,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 38791 Rick Key Suite 253
West Heidi, MI 91228. Please assist me with updating my account information.",residence,1
