ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
192,14,0,0,2,Hi team I want to access https://www.green.com/ website for research purpose kindly remove the site from the proxy,url,0
193,168,4,5,2,"Hi,I am Sarah Moss and from 55235 Yvette Ports Suite 308
New Barbara, NJ 87846. 
I am having trouble with my medical claim, my employee ID is EMP331-19-9104 and amount was $46.69. 
The payment was made through my credit card 3547040243083466. 
My other details such as designation is Designer, exhibition/display email is walkeradam@hotmail.com and postal code is 94083. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
194,59,1,2,1,"Dear team, I am shifting to Jessicabury from Catherineborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
195,193,3,1,2,"Hi,I am Jamie White and my employee ID is EMP080-60-8813. 
I am having trouble with my hardware claim, my expense amount was $31.32 for reimbursement. 
My other details such as designation is Solicitor, userid robertsbrittany and email is andersonjames@gmail.com.",name ssn money job username mail,1
196,143,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
197,56,2,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username garciajeffrey, Email angelaharrison@yahoo.com.",product_name username mail,1
198,66,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
199,43,2,0,3,"hi team, I am Gary Peterson and my employee id is 535-42-6680. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
200,179,0,3,2,"Hi team, I want a leave from 1994-02-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Garcia, designation Engineer, petroleum",date name job,1
201,37,2,1,2,"I made a payment of $25.25 for my account on 1998-01-09, but it has not been credited yet. The payment was made using my credit card 6544662522231692. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is wellskyle@gmail.com and phone number is 7366168484276",money date credit_card_number mail phone_number,1
202,158,0,6,2,"I am unable to log in to my account. My credentials are, username isabelmontoya, email fmason@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
203,84,0,2,3,"Dear team, I am shifting to Woodfurt from Woodhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
204,56,2,4,2,"Hi Team, can you please confirm whether on the 1994-02-20 we have a vacation or not as in my state it is a regional festival.",date,0
205,68,1,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
206,148,2,1,3,"Hi, I need a corporate credit card for my international travel with the $71.75. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
207,130,0,5,3,"Hi,I am Jeffery Wall and I work in Sims Ltd. My employee ID is EMP197-86-9771. 
I am having trouble with health account, my userid is joneschristopher and amount was $75.87. 
My postal code is 88646. My country of residence is 7807 Nicole Vista Apt. 513
South Lindsaytown, WA 90234. 
Please look into matter asap.",name company ssn username money zip_code address,1
208,0,1,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
209,194,2,4,1,"Hi I am Valerie Murray, currently working as Accountant, chartered management. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
210,178,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1987-04-08. The leave shown are less. Please resolve the issue.",date,0
211,164,3,5,1,"Hi,I am Jennifer Lopez and I work in Spencer, Boyle and Kirby. My employee ID is EMP098-53-8661. 
I am having trouble with health account, my userid is willie44 and amount was $68.59. 
My postal code is 49496. My country of residence is 6048 Jo Lock Suite 633
West Bradfort, DE 36875. 
Please look into matter asap.",name company ssn username money zip_code address,1
212,113,2,5,3,"Hi, I had applied for the claim on 2014-08-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
213,195,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 01962 Smith Trafficway
New Jean, CT 52372. Please assist me with updating my account information.",residence,1
214,15,2,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
215,9,4,3,3,"Hi team, I want a leave from 1995-03-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nancy Chambers, designation Accountant, chartered management",date name job,1
216,130,0,1,3,"Hi,I am Jeffery Wall and my employee ID is EMP197-86-9771. 
I am having trouble with my hardware claim, my expense amount was $36,083.60 for reimbursement. 
My other details such as designation is Careers adviser, userid joneschristopher and email is buchananchristine@hotmail.com.",name ssn money job username mail,1
217,36,1,2,2,"Hi,I am Marie Juarez and my employee ID is EMP372-32-3700. 
I am having trouble with my travel claim, my expense amount was $75.57 for reimbursement.
 My other details such as designation is Clinical cytogeneticist and email is austinarmstrong@gmail.com. 
The payment was done with given credit card number 371884463488120 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
218,109,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 7511 Sloan Spurs Suite 328
South Patrickville, PW 48407. Please assist me with updating my account information.",residence,1
219,76,1,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
220,152,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2005-09-04. The leave shown are less. Please resolve the issue.",date,0
221,105,3,3,3,"Hi team, I am Gregory Evans, employee id 765-10-3309. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
222,101,4,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username billymahoney, Email jesseyu@yahoo.com.",product_name username mail,1
223,33,2,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
224,153,4,1,1,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
225,96,3,4,1,"Hi Team, I was wondering whether this Politician's assistant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
226,50,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 586 Linda Station
South Lisahaven, VT 16656. Please assist me with updating my account information.",residence,1
227,31,1,5,3,"Hi,I am Rachel Byrd and I work in Garcia, Mosley and Sanchez. My employee ID is EMP088-13-4150. 
I am having trouble with health account, my userid is phopkins and amount was $5.53. 
My postal code is 31180. My country of residence is 735 Torres Inlet Suite 162
Mcfarlandmouth, SC 02897. 
Please look into matter asap.",name company ssn username money zip_code address,1
228,189,1,3,2,"Hi team, I want a leave from 2016-08-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Chad Zavala, designation Immunologist",date name job,1
229,86,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
230,197,0,5,1,"Hi, I had applied for the claim on 1971-05-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
231,150,1,2,3,"Dear team, I am shifting to Ricemouth from South Richardburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
232,190,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2012-11-10. The leave shown are less. Please resolve the issue.",date,0
233,117,4,3,3,"Hi team, I am Madeline Hall, employee id 351-35-8759. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
234,117,4,0,2,"hi team, I am Madeline Hall and my employee id is 351-35-8759. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
235,35,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1993-07-29. The leave shown are less. Please resolve the issue.",date,0
236,63,0,5,3,"Hi, I had applied for the claim on 2010-05-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
237,145,0,2,2,"Hi,I am Robin Williams and my employee ID is EMP032-85-1597. 
I am having trouble with my travel claim, my expense amount was $36,080.52 for reimbursement.
 My other details such as designation is Chief Strategy Officer and email is james62@hotmail.com. 
The payment was done with given credit card number 2720522347701672 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
238,108,4,0,2,Hi team I want to access https://www.white-baxter.info/ website for research purpose kindly remove the site from the proxy. My employee id is 046-32-8381 and my profile is Hydrographic surveyor.,url ssn job,1
239,143,0,2,3,"Hi,I am Abigail Aguilar MD and my employee ID is EMP593-14-1879. 
I am having trouble with my travel claim, my expense amount was $171.99 for reimbursement.
 My other details such as designation is Clinical biochemist and email is bethanywoodard@yahoo.com. 
The payment was done with given credit card number 4999961399279684 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
240,34,0,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
241,0,1,3,3,"Hi, I have applied for the sick leave on 1991-05-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
242,110,2,4,3,"Hi team, I want to avail the maternity benefit from 1993-12-16. My employee ID is 800-94-9286 and designation is Psychotherapist, dance movement. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
243,176,4,5,1,"Hi,I am Jonathan Donaldson and my employee ID is EMP713-25-3226 from Sanchez, Pierce and Clark. 
I am having trouble with health account, my National Health Scheme number is 713-25-3226 and amount was $46,933.96. 
My other details such as email is owright@gmail.com and postal code is 84449. 
Please look into matter. My place of residence is 324 David Trail
Lake Carolland, PA 57277.",name ssn company ssn money mail zip_code address,1
244,51,0,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ann96, Email hudsonaustin@yahoo.com.",product_name username mail,1
245,106,1,7,3,"I recently purchased Sewing Machine for the amount $98.60 on date 2001-05-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-03-14 from my home 96302 Katelyn Dam Suite 395
West Sarah, MI 08190 and initiate a refund to my credit card 4638663406204534.",product_name money date date residence credit_card_number,1
246,91,4,4,3,"Hi Team, can you please confirm whether on the 1995-07-31 we have a vacation or not as in my state it is a regional festival.",date,0
247,3,2,0,3,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
248,160,0,1,3,"I made a payment of $302.57 for my account on 2009-10-28, but it has not been credited yet. The payment was made using my credit card 2246195060458625. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jennifer14@gmail.com and phone number is 0245430202600",money date credit_card_number mail phone_number,1
249,159,1,2,2,"Hi,I am Natasha Hinton and my employee ID is EMP173-51-4227. 
I am having trouble with my travel claim, my expense amount was $68,372.54 for reimbursement. 
My other details such as email is davidestrada@hotmail.com and postal code is 17337 and account number is RWPG55125378159941. 
Please look into matter asap. My place of residence is 196 Jennifer Heights Apt. 390
Port Ryanview, TN 15810.",name ssn money mail zip_code bank_account_number address,1
250,59,1,6,2,"I am unable to log in to my account. My credentials are, username brian78, email douglascervantes@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
251,152,1,5,2,"Hi,I am Danielle Flynn and my employee ID is EMP890-30-9361 from Sullivan-Garrett. 
I am having trouble with health account, my National Health Scheme number is 890-30-9361 and amount was $3.89. 
My other details such as email is iwilliams@gmail.com and postal code is 61526. 
Please look into matter. My place of residence is 7373 Bobby Lake Apt. 795
Bookermouth, AS 80686.",name ssn company ssn money mail zip_code address,1
252,96,3,2,3,"Hi,I am Angela Morgan and my employee ID is EMP369-18-8965. 
I am having trouble with my travel claim, my expense amount was $27.53 for reimbursement.
 My other details such as designation is Politician's assistant and email is douglasmitchell@gmail.com. 
The payment was done with given credit card number 30403491078564 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
253,189,1,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wmorgan, Email gdonovan@gmail.com.",product_name username mail,1
254,50,3,3,2,"Hi team, I am Brandon White, employee id 124-19-6201. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
255,14,0,5,2,"Hi,I am Nicholas Hernandez and from 07554 Mark Walk Apt. 578
Angelaland, CO 30172. 
I am having trouble with my medical claim, my employee ID is EMP897-29-9620 and amount was $824.19. 
The payment was made through my credit card 6538898696067920. 
My other details such as designation is Airline pilot email is william29@yahoo.com and postal code is 92494. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
256,116,3,3,1,"Hi, I have applied for the sick leave on 1970-06-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
257,46,2,6,3,"I am unable to log in to my account. My credentials are, username william56, email jacksonmadison@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
258,2,0,0,3,"hi team, I am Joseph Turner and my employee id is 267-66-7873. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
259,191,0,4,1,"Hi team, I want to avail the maternity benefit from 1982-02-20. My employee ID is 117-85-8835 and designation is Catering manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
260,23,0,3,3,"Hi team, I am Marcus Estrada, employee id 676-28-8360. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
261,152,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
262,129,2,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username katherinehahn, Email jensenjesse@yahoo.com.",product_name username mail,1
263,65,3,7,2,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username thomas96, Email rachel73@yahoo.com.",product_name username mail,1
264,98,4,2,3,"Hi,I am Heather Perez and my employee ID is EMP489-04-3976. 
I am having trouble with my travel claim, my expense amount was $473.03 for reimbursement. 
My other details such as email is rreyes@gmail.com and postal code is 59667 and account number is LVJW57326042819689. 
Please look into matter asap. My place of residence is 0304 Angela Glens
East Jeffreystad, RI 36645.",name ssn money mail zip_code bank_account_number address,1
265,46,2,7,2,"I recently purchased Heater for the amount $3,355.98 on date 1990-08-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-03-04 from my home 5288 Smith Islands Apt. 016
Timview, KS 47886 and initiate a refund to my credit card 501842412352.",product_name money date date residence credit_card_number,1
266,174,3,4,1,"Hi Team, can you please confirm whether on the 2020-11-09 we have a vacation or not as in my state it is a regional festival.",date,0
267,146,2,5,2,"Hi,I am Theresa Barber and I work in Henry, Myers and Harvey. My employee ID is EMP517-50-2033. 
I am having trouble with health account, my userid is jeremy50 and amount was $659.45. 
My postal code is 88021. My country of residence is 067 Marsh Rapids
Wilsontown, WA 64107. 
Please look into matter asap.",name company ssn username money zip_code address,1
268,146,2,5,2,"Hi,I am Theresa Barber and my employee ID is EMP517-50-2033 from Henry, Myers and Harvey. 
I am having trouble with health account, my National Health Scheme number is 517-50-2033 and amount was $4.73. 
My other details such as email is harveymichael@gmail.com and postal code is 88021. 
Please look into matter. My place of residence is 067 Marsh Rapids
Wilsontown, WA 64107.",name ssn company ssn money mail zip_code address,1
269,15,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6319 Good Shores Apt. 514
Lake Gracehaven, MD 69718. Please assist me with updating my account information.",residence,1
270,104,1,6,3,"I am unable to log in to my account. My credentials are, username bradshawrobert, email kevinmercado@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
271,148,2,2,3,"Dear team, I am shifting to New Maria from Waltermouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
272,135,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
273,6,4,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
274,26,0,5,3,"Hi,I am Christopher Malone and my employee ID is EMP896-63-3379 from Miles-Wilkinson. 
I am having trouble with health account, my National Health Scheme number is 896-63-3379 and amount was $30.37. 
My other details such as email is donald64@yahoo.com and postal code is 09986. 
Please look into matter. My place of residence is 23793 Cowan Locks
Randallbury, AR 52167.",name ssn company ssn money mail zip_code address,1
275,198,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $71,246.41 on 2009-01-09. The transactions are listed as Thomas LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180031397198273.",money date company credit_card_number,1
276,176,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
277,67,2,7,3,"I recently purchased Air Purifier for the amount $2,406.73 on date 2015-10-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2015-03-24 from my home 06346 Luis Forge
Lake Charlesborough, PW 00666 and initiate a refund to my credit card 3563757506665338.",product_name money date date residence credit_card_number,1
278,53,2,0,3,"Hi, I need to the installation of Python for development purpose of my project.",software,0
279,177,0,0,3,"Hi, I need to the installation of Jabber for development purpose of my project.",software,0
280,14,0,0,1,"hi team, I am Nicholas Hernandez and my employee id is 897-29-9620. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
281,6,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 60476 Green Stream Suite 036
South Ricardoland, MN 11155. Please assist me with updating my account information.",residence,1
282,110,2,5,3,"Hi,I am Anthony Wells and from 65736 Rodney Flat
Port Deborahbury, OK 93249. 
I am having trouble with my medical claim, my employee ID is EMP800-94-9286 and amount was $67.57. 
The payment was made through my credit card 2455636186045941. 
My other details such as designation is Psychotherapist, dance movement email is tmarquez@yahoo.com and postal code is 75493. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
283,49,2,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hilllisa, Email jorgestewart@gmail.com.",product_name username mail,1
284,58,3,2,2,"Hi,I am Nicole Anderson and my employee ID is EMP432-54-0503. 
I am having trouble with my travel claim, my expense amount was $57.09 for reimbursement. 
My other details such as email is zmeyers@yahoo.com and postal code is 77063 and account number is JUDE84806751907175. 
Please look into matter asap. My place of residence is 4334 Jimmy Keys Suite 997
North Jennifer, FM 90369.",name ssn money mail zip_code bank_account_number address,1
285,65,3,3,2,"Hi team, I am Rachel Waters, employee id 171-35-0732. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
286,54,0,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
287,194,2,5,2,"Hi,I am Valerie Murray and I work in Maynard, Bullock and Singh. My employee ID is EMP580-14-5167. 
I am having trouble with health account, my userid is jamestucker and amount was $2.95. 
My postal code is 27299. My country of residence is 483 Amanda Motorway Apt. 204
Perezville, NY 74975. 
Please look into matter asap.",name company ssn username money zip_code address,1
288,104,1,2,3,"Hi,I am Mary Contreras and my employee ID is EMP425-99-1706. 
I am having trouble with my travel claim, my expense amount was $15.84 for reimbursement. 
My other details such as email is kevinmercado@gmail.com and postal code is 47570 and account number is AUFR50299507579586. 
Please look into matter asap. My place of residence is 31153 Heather Junctions Suite 089
Rodgersshire, DE 31624.",name ssn money mail zip_code bank_account_number address,1
289,147,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
290,151,4,5,3,"Hi,I am Victor Tran and my employee ID is EMP550-12-7483 from Ponce-Wiggins. 
I am having trouble with health account, my National Health Scheme number is 550-12-7483 and amount was $2,474.72. 
My other details such as email is christina95@gmail.com and postal code is 40749. 
Please look into matter. My place of residence is 623 Reyes Inlet Suite 053
Justintown, VA 82063.",name ssn company ssn money mail zip_code address,1
291,33,2,5,3,"Hi,I am Michael Cole and from 583 Mayer Court Suite 044
Hineschester, CA 58820. 
I am having trouble with my medical claim, my employee ID is EMP803-16-4212 and amount was $9,344.11. 
The payment was made through my credit card 4856978704527455915. 
My other details such as designation is Building services engineer email is jsmith@hotmail.com and postal code is 54831. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
292,86,4,2,0,"Hi,I am Shannon Sutton and my employee ID is EMP208-32-8754. 
I am having trouble with my travel claim, my expense amount was $0.63 for reimbursement.
 My other details such as designation is Designer, interior/spatial and email is xwebb@yahoo.com. 
The payment was done with given credit card number 4727633980549 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
293,14,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 287 Perkins Path Suite 170
Amberbury, PW 92494. Please assist me with updating my account information.",residence,1
294,185,2,7,2,"I recently purchased Dishwasher for the amount $28,615.34 on date 2021-04-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-03-27 from my home 768 Leonard Point Apt. 185
Amandaburgh, MN 20937 and initiate a refund to my credit card 213125975627835.",product_name money date date residence credit_card_number,1
295,117,4,5,2,"Hi, I had applied for the claim on 1974-05-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
296,153,4,3,3,"Hi team, I am Carolyn Johnson, employee id 585-32-1794. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
297,165,2,7,1,"I recently purchased Air Conditioner for the amount $1,586.27 on date 2011-12-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-06-15 from my home 18897 Soto Oval Apt. 701
Hayesburgh, AL 26544 and initiate a refund to my credit card 3553482619787695.",product_name money date date residence credit_card_number,1
298,121,1,7,3,"I recently purchased Humidifier for the amount $212.11 on date 1999-08-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-01-16 from my home 144 Pamela Fords
Melanieton, AK 97394 and initiate a refund to my credit card 583744139242.",product_name money date date residence credit_card_number,1
299,88,2,2,2,"Hi,I am John Moss and my employee ID is EMP657-24-5580. 
I am having trouble with my travel claim, my expense amount was $34,981.40 for reimbursement. 
My other details such as email is rivastoni@hotmail.com and postal code is 86051 and account number is AKPE05035944509663. 
Please look into matter asap. My place of residence is 415 Courtney Plaza
Torresstad, DC 48207.",name ssn money mail zip_code bank_account_number address,1
300,145,0,0,1,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
301,0,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
302,65,3,1,2,"I made a payment of $73.24 for my account on 2014-09-06, but it has not been credited yet. The payment was made using my credit card 6011377011885338. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rachel73@yahoo.com and phone number is 4719559745452",money date credit_card_number mail phone_number,1
303,102,1,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username austinjerry, Email heatherrobbins@yahoo.com.",product_name username mail,1
304,116,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2000-01-17. The leave shown are less. Please resolve the issue.",date,0
305,96,3,7,3,"I recently purchased Washing Machine for the amount $8.61 on date 2017-04-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1981-05-12 from my home 05304 Nicholson Tunnel Apt. 560
South Rebeccaton, NJ 17438 and initiate a refund to my credit card 180039566904405.",product_name money date date residence credit_card_number,1
306,95,0,7,2,"I recently purchased Dryer for the amount $40.82 on date 1974-07-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1975-06-28 from my home 27366 Strong Vista
East Johnton, TX 40119 and initiate a refund to my credit card 180056721929887.",product_name money date date residence credit_card_number,1
307,167,3,7,1,"I recently purchased Microwave for the amount $14,856.41 on date 2006-01-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2014-01-10 from my home 7299 Davis Lodge
East Nicoletown, CA 11840 and initiate a refund to my credit card 3560384117686778.",product_name money date date residence credit_card_number,1
308,154,0,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
309,41,0,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
310,148,2,5,3,"Hi,I am Christina Patterson and my employee ID is EMP416-42-8066 from Logan Inc. 
I am having trouble with health account, my National Health Scheme number is 416-42-8066 and amount was $52.98. 
My other details such as email is connernicole@hotmail.com and postal code is 39455. 
Please look into matter. My place of residence is 929 Sharp Summit Suite 760
Gibsonhaven, MT 88870.",name ssn company ssn money mail zip_code address,1
311,138,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is guzmanbradley. Please resolve it.",username,0
312,29,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
313,197,0,1,2,"I made a payment of $29.33 for my account on 2009-04-19, but it has not been credited yet. The payment was made using my credit card 5402866358507215. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is everettshelly@gmail.com and phone number is 9394771857118",money date credit_card_number mail phone_number,1
314,100,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
315,74,3,5,2,"Hi,I am Jennifer Vargas and my employee ID is EMP584-62-2760 from Mckee, Walker and Vasquez. 
I am having trouble with health account, my National Health Scheme number is 584-62-2760 and amount was $49,787.52. 
My other details such as email is mlarson@hotmail.com and postal code is 73567. 
Please look into matter. My place of residence is 15653 Schultz Groves
Hendersonville, MN 00736.",name ssn company ssn money mail zip_code address,1
316,106,1,1,3,"I made a payment of $778.21 for my account on 2011-05-18, but it has not been credited yet. The payment was made using my credit card 4675592990723431. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is arichmond@gmail.com and phone number is 2811289155172",money date credit_card_number mail phone_number,1
317,70,3,0,3,Hi team I want to access https://www.evans.info/ website for research purpose kindly remove the site from the proxy. My employee id is 397-98-9931 and my profile is Biomedical scientist.,url ssn job,1
318,98,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
319,137,0,6,3,"I am unable to log in to my account. My credentials are, username archermelissa, email christopher10@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
320,18,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2008-08-15. The leave shown are less. Please resolve the issue.",date,0
321,6,4,1,0,"I made a payment of $7,002.98 for my account on 2017-01-08, but it has not been credited yet. The payment was made using my credit card 6529740311862353. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is victoria78@yahoo.com and phone number is 5251269974109",money date credit_card_number mail phone_number,1
322,49,2,0,3,Hi team I want to access http://green.com/ website for research purpose kindly remove the site from the proxy,url,0
323,146,2,2,3,"Hi,I am Theresa Barber and my employee ID is EMP517-50-2033. 
I am having trouble with my travel claim, my expense amount was $8.93 for reimbursement.
 My other details such as designation is Health promotion specialist and email is harveymichael@gmail.com. 
The payment was done with given credit card number 30097194611620 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
324,111,3,4,2,"Hi team, I want to avail the maternity benefit from 2015-01-14. My employee ID is 365-21-5458 and designation is Herpetologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
