ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
262,116,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 130-29-3264. Please initiate the recruitment under my project. thanks",ssn,1
263,143,4,2,3,"Hi,I am Johnny Rogers and my employee ID is EMP185-55-3343. 
I am having trouble with my travel claim, my expense amount was $25,830.49 for reimbursement. 
My other details such as email is savannah09@hotmail.com and postal code is 84032 and account number is GQRF04051375579889. 
Please look into matter asap. My place of residence is Unit 2745 Box 2293
DPO AP 01002.",name ssn money mail zip_code bank_account_number address,1
264,164,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
265,40,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $7,235.78 on 1999-11-12. The transactions are listed as Reyes, Shields and Kim. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4458862382778178793.",money date company credit_card_number,1
266,168,1,6,3,"I am unable to log in to my account. My credentials are, username davidbarnett, email kristie06@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
267,85,2,1,2,"I made a payment of $11.89 for my account on 1982-11-19, but it has not been credited yet. The payment was made using my credit card 584263269055. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is haydenkirby@yahoo.com and phone number is 2062791478443",money date credit_card_number mail phone_number,1
268,100,4,1,1,"I made a payment of $85,588.71 for my account on 2010-08-30, but it has not been credited yet. The payment was made using my credit card 6523018100705570. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is thompsonangela@gmail.com and phone number is 5088518151704",money date credit_card_number mail phone_number,1
269,108,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Hillstad.,city,0
270,102,3,2,3,"Hi,I am Erin Browning and my employee ID is EMP399-08-0980. 
I am having trouble with my travel claim, my expense amount was $778.49 for reimbursement. 
My other details such as email is westdiana@gmail.com and postal code is 84866 and account number is ODRY64476718283919. 
Please look into matter asap. My place of residence is 795 Glover Well
Port Philliphaven, MP 98430.",name ssn money mail zip_code bank_account_number address,1
271,142,1,1,3,"Hi, I need a corporate credit card for my international travel with the $8,817.68. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
272,149,1,6,2,"I am unable to log in to my account. My credentials are, username cheryl87, email carolynsanders@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
273,115,2,4,2,"Hi I am Susan Long, currently working as Insurance broker. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
274,0,3,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username shelby36, Email kwalker@gmail.com.",product_name username mail,1
275,73,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 092 Curtis Locks
Evansberg, NH 88601. Please assist me with updating my account information.",residence,1
276,41,1,5,3,"Hi,I am Michelle Tran and from 69691 Reed Villages
Brianstad, NH 87547. 
I am having trouble with my medical claim, my employee ID is EMP854-35-5293 and amount was $82.79. 
The payment was made through my credit card 6011534548273806. 
My other details such as designation is Science writer email is patrick77@hotmail.com and postal code is 68233. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
277,167,1,0,3,Hi team I want to access https://www.rodriguez-riley.com/ website for research purpose kindly remove the site from the proxy. My employee id is 331-19-8808 and my profile is Commissioning editor.,url ssn job,1
278,133,3,5,3,"Hi,I am Dawn Dean and from 45673 Brennan Station Apt. 688
Port Debra, AR 56055. 
I am having trouble with my medical claim, my employee ID is EMP096-35-2917 and amount was $39,315.63. 
The payment was made through my credit card 675995217873. 
My other details such as designation is Land email is heatherjames@gmail.com and postal code is 69413. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
279,6,3,5,3,"Hi,I am Stacey Ellis and my employee ID is EMP755-30-3161 from Ali, Meyer and Lyons. 
I am having trouble with health account, my National Health Scheme number is 755-30-3161 and amount was $930.02. 
My other details such as email is catherine36@hotmail.com and postal code is 01702. 
Please look into matter. My place of residence is 92523 Courtney Motorway
Ronaldshire, KY 10730.",name ssn company ssn money mail zip_code address,1
280,102,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 63888 Perez Oval Apt. 261
East Kennethshire, NC 84866. Please assist me with updating my account information.",residence,1
281,120,2,6,2,"I am unable to log in to my account. My credentials are, username qking, email dylan57@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
282,70,4,3,3,"Hi team, I want a leave from 1989-02-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:David Lopez, designation Administrator, education",date name job,1
283,177,3,3,2,"Hi team, I want a leave from 1977-05-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Leah Gonzalez, designation Exhibitions officer, museum/gallery",date name job,1
284,123,2,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
285,121,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 619-40-6457. Please initiate the recruitment under my project. thanks",ssn,1
286,22,4,5,3,"Hi,I am Angela Smith and I work in Cline LLC. My employee ID is EMP380-25-8502. 
I am having trouble with health account, my userid is morrismelissa and amount was $7,822.68. 
My postal code is 92557. My country of residence is 4758 Herring Valley
West Devonfort, SD 79846. 
Please look into matter asap.",name company ssn username money zip_code address,1
287,116,0,5,2,"Hi,I am Stephanie Galvan and my employee ID is EMP130-29-3264 from Deleon PLC. 
I am having trouble with health account, my National Health Scheme number is 130-29-3264 and amount was $0.60. 
My other details such as email is icunningham@hotmail.com and postal code is 34296. 
Please look into matter. My place of residence is 7007 Murphy Plaza Suite 122
New Crystal, ME 94250.",name ssn company ssn money mail zip_code address,1
288,24,0,3,2,"Hi team, I want a leave from 1993-05-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Walter Macias, designation Editor, magazine features",date name job,1
289,134,3,4,3,"Hi I am James Carter, currently working as Radiographer, therapeutic. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
290,118,4,4,2,"Hi team, I want to avail the maternity benefit from 1991-08-01. My employee ID is 587-09-3331 and designation is Forensic scientist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
291,148,4,5,3,"Hi,I am Gabriella Rhodes and from 7027 Laura Loop
Amyland, NE 72411. 
I am having trouble with my medical claim, my employee ID is EMP355-76-0738 and amount was $59.20. 
The payment was made through my credit card 2246260863898474. 
My other details such as designation is Production assistant, radio email is andrewgreen@hotmail.com and postal code is 75520. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
292,76,0,5,3,"Hi,I am Joseph Clark and I work in Serrano-Reid. My employee ID is EMP895-17-5084. 
I am having trouble with health account, my userid is rtodd and amount was $65.37. 
My postal code is 91068. My country of residence is 1610 Hill Garden
Maxwellburgh, IL 13287. 
Please look into matter asap.",name company ssn username money zip_code address,1
293,155,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $4,851.34 on 1991-11-12. The transactions are listed as Callahan LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4287109490175465.",money date company credit_card_number,1
294,181,0,2,1,"Hi,I am Laura Hall and my employee ID is EMP672-50-4848. 
I am having trouble with my travel claim, my expense amount was $3,457.64 for reimbursement.
 My other details such as designation is Insurance risk surveyor and email is mhancock@hotmail.com. 
The payment was done with given credit card number 4018904015221198693 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
295,183,0,6,2,"I am unable to log in to my account. My credentials are, username kennethclayton, email kimberlypowers@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
296,22,4,7,1,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username morrismelissa, Email solismichelle@hotmail.com.",product_name username mail,1
297,193,3,4,3,"Hi I am Jesse Smith, currently working as Therapeutic radiographer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
298,197,1,2,2,"Dear team, I am shifting to Morristown from South Kristina due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
299,91,2,3,1,"Hi team, I want a leave from 1976-10-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lisa Williams, designation Hotel manager",date name job,1
300,27,3,5,3,"Hi,I am Kristen Rangel and my employee ID is EMP728-53-3763 from King-Steele. 
I am having trouble with health account, my National Health Scheme number is 728-53-3763 and amount was $7,598.26. 
My other details such as email is michaelsolomon@hotmail.com and postal code is 67055. 
Please look into matter. My place of residence is 767 Moore Crest
Marystad, SD 60839.",name ssn company ssn money mail zip_code address,1
301,59,1,1,3,"I made a payment of $84,172.69 for my account on 2018-11-06, but it has not been credited yet. The payment was made using my credit card 349649821779711. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is zherrera@yahoo.com and phone number is 1537173914607",money date credit_card_number mail phone_number,1
302,101,2,2,3,"Hi,I am Lori Harris and my employee ID is EMP691-79-9713. 
I am having trouble with my travel claim, my expense amount was $89.80 for reimbursement. 
My other details such as email is wilsonjames@gmail.com and postal code is 83020 and account number is GNKC87032411286126. 
Please look into matter asap. My place of residence is 25435 David Isle Suite 009
Jacobmouth, NE 94361.",name ssn money mail zip_code bank_account_number address,1
303,171,1,5,3,"Hi,I am Terry Sharp and I work in Black-Clayton. My employee ID is EMP716-21-5741. 
I am having trouble with health account, my userid is fwallace and amount was $808.52. 
My postal code is 16583. My country of residence is 8811 Foster Forge
Davisstad, CT 27987. 
Please look into matter asap.",name company ssn username money zip_code address,1
304,161,1,1,2,"I made a payment of $100.69 for my account on 2016-03-02, but it has not been credited yet. The payment was made using my credit card 4496525689563423971. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kelly60@yahoo.com and phone number is 9984611943117",money date credit_card_number mail phone_number,1
305,87,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 041 Martin Roads
North Sheri, KS 92355. Please assist me with updating my account information.",residence,1
306,174,1,5,0,"Hi,I am Brian Meyers and I work in Larson, Turner and Ryan. My employee ID is EMP161-02-5935. 
I am having trouble with health account, my userid is christinecarpenter and amount was $0.33. 
My postal code is 88075. My country of residence is 96999 James Wall Suite 542
Nelsontown, NV 14388. 
Please look into matter asap.",name company ssn username money zip_code address,1
307,160,1,5,3,"Hi, I had applied for the claim on 1995-08-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
308,69,1,7,2,"I recently purchased Ceiling Fan for the amount $8.57 on date 2017-03-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-02-06 from my home 80247 Bruce Via Apt. 725
East Cindy, TX 59280 and initiate a refund to my credit card 3599369953990447.",product_name money date date residence credit_card_number,1
309,145,3,7,0,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jeromebrown, Email daniel80@yahoo.com.",product_name username mail,1
310,116,0,4,2,"Hi team, I want to avail the maternity benefit from 1991-01-07. My employee ID is 130-29-3264 and designation is Investment analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
311,170,1,6,3,"I am unable to log in to my account. My credentials are, username stephanienoble, email alicia86@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
312,194,1,5,3,"Hi,I am Megan Hardin and I work in Dixon Ltd. My employee ID is EMP254-92-5051. 
I am having trouble with health account, my userid is francesrowe and amount was $150.51. 
My postal code is 86091. My country of residence is 4904 Christopher Cliffs
Davisview, MI 85485. 
Please look into matter asap.",name company ssn username money zip_code address,1
313,147,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 63803 Rachel Crest Suite 052
West Lindsaybury, SC 11774. Please assist me with updating my account information.",residence,1
314,140,4,0,3,Hi team I want to access https://www.martinez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 496-56-1980 and my profile is Lawyer.,url ssn job,1
315,66,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 331-70-6934. Please initiate the recruitment under my project. thanks",ssn,1
316,177,3,2,3,"Hi,I am Leah Gonzalez and my employee ID is EMP740-44-2995. 
I am having trouble with my travel claim, my expense amount was $2.47 for reimbursement.
 My other details such as designation is Exhibitions officer, museum/gallery and email is pamelafloyd@gmail.com. 
The payment was done with given credit card number 6500797371144265 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
317,170,1,6,2,"I am unable to log in to my account. My credentials are, username stephanienoble, email alicia86@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
318,68,0,2,3,"Hi,I am Natalie Warren and my employee ID is EMP663-73-5980. 
I am having trouble with my travel claim, my expense amount was $97.25 for reimbursement.
 My other details such as designation is Technical sales engineer and email is kellyvirginia@yahoo.com. 
The payment was done with given credit card number 180056146413772 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
319,160,1,2,0,"Hi,I am Tara Holt and my employee ID is EMP241-60-7380. 
I am having trouble with my travel claim, my expense amount was $422.36 for reimbursement. 
My other details such as email is matthewmorris@hotmail.com and postal code is 44079 and account number is ITDN60909763039344. 
Please look into matter asap. My place of residence is 304 David Route Suite 452
West Marissa, WI 32239.",name ssn money mail zip_code bank_account_number address,1
320,37,0,4,3,"Hi team, I want to avail the maternity benefit from 1987-07-06. My employee ID is 650-30-8382 and designation is Engineer, control and instrumentation. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
321,17,1,5,3,"Hi,I am Elizabeth West and my employee ID is EMP139-55-9424 from Jones-Woods. 
I am having trouble with health account, my National Health Scheme number is 139-55-9424 and amount was $805.69. 
My other details such as email is sjoyce@gmail.com and postal code is 46241. 
Please look into matter. My place of residence is 097 Greer Mall Suite 350
North Jessica, ID 70304.",name ssn company ssn money mail zip_code address,1
322,140,4,3,2,"Hi team, I want a leave from 2015-07-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ronald Sandoval, designation Lawyer",date name job,1
323,86,3,2,2,"Hi,I am Kelly Davis and my employee ID is EMP498-82-4795. 
I am having trouble with my travel claim, my expense amount was $61.87 for reimbursement.
 My other details such as designation is Engineer, petroleum and email is dedwards@hotmail.com. 
The payment was done with given credit card number 5512624131957844 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
324,174,1,6,3,"I am unable to log in to my account. My credentials are, username christinecarpenter, email phillip57@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
325,44,3,1,2,"I made a payment of $93.20 for my account on 2006-06-26, but it has not been credited yet. The payment was made using my credit card 2531342250225547. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is echan@gmail.com and phone number is 6909140044674",money date credit_card_number mail phone_number,1
326,136,0,5,1,"Hi,I am Ryan Burke and from PSC 5955, Box 8958
APO AA 80910. 
I am having trouble with my medical claim, my employee ID is EMP477-61-5745 and amount was $2.50. 
The payment was made through my credit card 30000044483224. 
My other details such as designation is Retail merchandiser email is kpotter@yahoo.com and postal code is 92022. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
327,147,2,3,3,"Hi team, I want a leave from 2004-03-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Steven Brown, designation Homeopath",date name job,1
328,22,4,0,2,"hi team, I am Angela Smith and my employee id is 380-25-8502. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
329,162,3,2,3,"Hi, I need $16.34 for my international business travel that is on 2015-04-20 please see the attached itinerary and approval. Thank you.",money date,0
330,33,4,6,3,"I am unable to log in to my account. My credentials are, username lambertpeter, email brenda78@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
331,64,4,6,2,"I am unable to log in to my account. My credentials are, username ljones, email christophercoleman@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
332,196,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $2,080.72 on 2009-07-27. The transactions are listed as Robertson, Bradford and Pace. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3571072584774253.",money date company credit_card_number,1
333,109,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 023 Taylor Causeway Apt. 728
Mccoybury, NJ 39056. Please assist me with updating my account information.",residence,1
334,182,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2014-07-11. The leave shown are less. Please resolve the issue.",date,0
335,49,1,3,3,"Hi team, I want a leave from 2015-12-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jamie Lee, designation Administrator, Civil Service",date name job,1
336,119,1,4,2,"Hi team, I want to avail the maternity benefit from 2011-05-20. My employee ID is 744-19-2793 and designation is Lecturer, higher education. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
337,48,3,4,3,"Hi I am Brandy Becker, currently working as Analytical chemist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
338,185,4,5,3,"Hi,I am Caitlin Smith and I work in Wu, Scott and Frank. My employee ID is EMP792-43-0543. 
I am having trouble with health account, my userid is stewartryan and amount was $85,160.84. 
My postal code is 54438. My country of residence is 9010 Carter Harbors
Port William, NV 44699. 
Please look into matter asap.",name company ssn username money zip_code address,1
339,69,1,2,3,"Dear team, I am shifting to Smithbury from North Laura due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
340,53,1,4,2,"Hi team, I want to avail the maternity benefit from 2014-05-30. My employee ID is 685-56-0823 and designation is Multimedia specialist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
341,141,0,5,0,"Hi,I am Ernest Martinez and from 73867 Paul Plains
Teresaville, MT 57621. 
I am having trouble with my medical claim, my employee ID is EMP870-46-9632 and amount was $4.78. 
The payment was made through my credit card 4528055883055922. 
My other details such as designation is Radio broadcast assistant email is fsellers@yahoo.com and postal code is 22066. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
342,16,0,0,3,Hi team I want to access http://www.walker.net/ website for research purpose kindly remove the site from the proxy. My employee id is 065-81-9473 and my profile is Transport planner.,url ssn job,1
343,164,2,2,2,"Hi,I am Erin Torres and my employee ID is EMP320-65-3816. 
I am having trouble with my travel claim, my expense amount was $86,179.89 for reimbursement.
 My other details such as designation is Clinical psychologist and email is michaelthompson@hotmail.com. 
The payment was done with given credit card number 4691144421008576 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
344,117,1,3,3,"Hi team, I want a leave from 1983-12-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Samuel Rodriguez, designation Doctor, general practice",date name job,1
345,175,3,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $1.65 on 2012-05-15. The transactions are listed as Fisher Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3504860706582725.,money date company credit_card_number,1
346,104,2,3,3,"Hi team, I want a leave from 1977-10-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christine Jones, designation Clinical research associate",date name job,1
347,137,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 196-82-8964. Please initiate the recruitment under my project. thanks",ssn,1
348,179,3,4,2,"Hi HR team I want to refer my friend for the Scientist, research (physical sciences) but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
349,125,3,5,1,"Hi,I am Tracy Price and from 972 Wallace River Apt. 646
Marcbury, MD 82361. 
I am having trouble with my medical claim, my employee ID is EMP023-43-6964 and amount was $3,675.36. 
The payment was made through my credit card 4534121614692433. 
My other details such as designation is Water quality scientist email is hectorcarrillo@gmail.com and postal code is 11915. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
350,172,3,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
351,53,1,5,3,"Hi,I am Matthew Bond and I work in Garza Ltd. My employee ID is EMP685-56-0823. 
I am having trouble with health account, my userid is mckenzieandrew and amount was $3,935.51. 
My postal code is 37103. My country of residence is 14300 Simmons Court Apt. 358
Ericksonburgh, MI 37140. 
Please look into matter asap.",name company ssn username money zip_code address,1
352,40,2,5,3,"Hi,I am Hannah Ortiz and my employee ID is EMP074-99-5466 from Reyes, Shields and Kim. 
I am having trouble with health account, my National Health Scheme number is 074-99-5466 and amount was $4.53. 
My other details such as email is morrismarissa@hotmail.com and postal code is 53754. 
Please look into matter. My place of residence is 2669 Janet Plaza
Katelynside, MH 41809.",name ssn company ssn money mail zip_code address,1
353,125,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 05851 Romero Way
Lake Karashire, KS 11915. Please assist me with updating my account information.",residence,1
354,77,1,7,3,"I recently purchased Ceiling Fan for the amount $3,674.14 on date 1978-03-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-03-08 from my home 496 Kennedy Expressway Apt. 566
Cobbborough, HI 45138 and initiate a refund to my credit card 676186645591.",product_name money date date residence credit_card_number,1
355,32,2,0,3,"hi team, I am Jill Carpenter and my employee id is 254-47-4680. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
356,100,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Joshua.,city,0
357,8,0,0,3,"Hi team I want to access https://cobb.com/ website for research purpose kindly remove the site from the proxy. My employee id is 333-82-7578 and my profile is Scientist, forensic.",url ssn job,1
358,104,2,5,2,"Hi,I am Christine Jones and I work in Salazar-Richardson. My employee ID is EMP332-20-2610. 
I am having trouble with health account, my userid is fgross and amount was $807.57. 
My postal code is 39029. My country of residence is 7469 Hart Hollow
West Jacob, ID 35637. 
Please look into matter asap.",name company ssn username money zip_code address,1
359,6,3,3,3,"Hi team, I am Stacey Ellis, employee id 755-30-3161. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
360,35,0,4,3,"Hi team, I want to avail the maternity benefit from 1970-10-06. My employee ID is 157-07-9566 and designation is Copy. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
361,76,0,7,3,"I recently purchased Refrigerator for the amount $1,931.24 on date 1993-09-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-06-10 from my home PSC 1796, Box 6378
APO AA 91068 and initiate a refund to my credit card 213117767546786.",product_name money date date residence credit_card_number,1
362,14,1,0,2,"hi team, I am Amy Tran and my employee id is 656-52-3492. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
363,121,0,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username timothymorris, Email morganjessica@hotmail.com.",product_name username mail,1
364,52,0,5,2,"Hi,I am Miguel Stevenson and I work in Duffy, Edwards and Williams. My employee ID is EMP855-42-1378. 
I am having trouble with health account, my userid is bethjimenez and amount was $0.15. 
My postal code is 41558. My country of residence is 2539 Joshua Well
Chapmanmouth, GA 67051. 
Please look into matter asap.",name company ssn username money zip_code address,1
365,161,1,4,3,"Hi I am Gary Smith, currently working as Exercise physiologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
366,102,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
367,189,3,1,2,"I made a payment of $903.73 for my account on 1983-02-22, but it has not been credited yet. The payment was made using my credit card 180061862382268. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jay96@yahoo.com and phone number is 4045638921728",money date credit_card_number mail phone_number,1
368,154,2,1,2,"I made a payment of $7,032.92 for my account on 2021-11-14, but it has not been credited yet. The payment was made using my credit card 3584112016752025. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is hallsharon@gmail.com and phone number is 3939270422904",money date credit_card_number mail phone_number,1
369,63,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
370,10,3,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $0.76 on 2011-10-10. The transactions are listed as Butler, Noble and York. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30426501025572.",money date company credit_card_number,1
371,185,4,0,1,"Hi team, I am not able to run Jabber in my system due to internal error. Please see the attached error and resolve the issue",software,0
372,49,1,3,1,"Hi team, I am Jamie Lee, employee id 248-43-2583. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
373,49,1,6,3,"I am unable to log in to my account. My credentials are, username glawrence, email paula54@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
374,145,3,5,3,"Hi,I am Courtney Wheeler and from 257 Olson Summit
East Ashleyville, WA 21043. 
I am having trouble with my medical claim, my employee ID is EMP596-48-8560 and amount was $1.67. 
The payment was made through my credit card 4888653840996727. 
My other details such as designation is Retail banker email is daniel80@yahoo.com and postal code is 54595. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
375,32,2,0,3,"hi team, I am Jill Carpenter and my employee id is 254-47-4680. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
376,123,2,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kimberlyfisher, Email fweiss@yahoo.com.",product_name username mail,1
377,190,1,5,3,"Hi,I am Zachary Greer and from 364 Lewis Plains Suite 863
Lake Stephanie, DC 61079. 
I am having trouble with my medical claim, my employee ID is EMP586-67-2696 and amount was $1.41. 
The payment was made through my credit card 30588798934020. 
My other details such as designation is Engineer, energy email is schultzshannon@gmail.com and postal code is 82859. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
378,24,0,4,1,"Hi I am Walter Macias, currently working as Editor, magazine features. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
379,89,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 085 Samantha Stravenue
Keithside, CA 44163. Please assist me with updating my account information.",residence,1
380,123,2,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
381,151,4,7,2,"I recently purchased Heater for the amount $326.39 on date 1979-02-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2008-10-08 from my home 3385 Novak Circle
Rogersberg, SD 45273 and initiate a refund to my credit card 4433764943687469128.",product_name money date date residence credit_card_number,1
382,114,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Jennifershire.,city,0
383,150,1,4,0,"Hi team, I want to avail the maternity benefit from 2006-05-19. My employee ID is 882-46-9250 and designation is Production designer, theatre/television/film. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
