ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
260,194,0,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
261,117,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is michellegarcia. Please resolve it.",username,0
262,93,4,7,2,"I recently purchased Humidifier for the amount $9.91 on date 1984-11-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-07-02 from my home 73842 Marks Neck Apt. 214
West Deborahtown, AK 35634 and initiate a refund to my credit card 30041415228418.",product_name money date date residence credit_card_number,1
263,54,2,3,3,"Hi team, I am Daniel Porter, employee id 036-74-1788. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
264,38,0,2,2,"Hi, I need $1.02 for my international business travel that is on 2017-06-28 please see the attached itinerary and approval. Thank you.",money date,0
265,196,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
266,82,2,2,0,"Hi, I need $23,562.54 for my international business travel that is on 1990-02-03 please see the attached itinerary and approval. Thank you.",money date,0
267,43,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
268,110,3,0,3,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
269,105,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
270,6,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
271,185,2,0,2,Hi team I want to access https://mccarthy.com/ website for research purpose kindly remove the site from the proxy,url,0
272,93,4,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
273,182,2,7,1,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
274,40,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
275,57,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jodi09. Please resolve it.",username,0
276,17,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
277,147,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is shawnknight. Please resolve it.",username,0
278,79,1,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
279,182,2,2,3,"Hi, I need $2.26 for my international business travel that is on 1976-03-06 please see the attached itinerary and approval. Thank you.",money date,0
280,3,0,5,3,"Hi, I had applied for the claim on 1992-05-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
281,132,1,1,1,"I made a payment of $745.63 for my account on 2010-09-03, but it has not been credited yet. The payment was made using my credit card 4527884002530429. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is palmerjohn@hotmail.com and phone number is 2690797487699",money date credit_card_number mail phone_number,1
282,45,4,2,0,"Hi, I need $73,920.69 for my international business travel that is on 1982-01-15 please see the attached itinerary and approval. Thank you.",money date,0
283,197,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
284,152,2,0,1,Hi team I want to access http://www.villarreal-kelly.net/ website for research purpose kindly remove the site from the proxy,url,0
285,147,1,2,3,"Dear team, I am shifting to Port Felicia from New John due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
286,125,1,1,3,"Hi, I need a corporate credit card for my international travel with the $7,294.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
287,105,0,1,2,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
288,128,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
289,24,2,0,0,Hi team I want to access https://www.lin-wallace.com/ website for research purpose kindly remove the site from the proxy,url,0
290,137,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is wadekenneth. Please resolve it.",username,0
291,13,0,6,1,"I am unable to log in to my account. My credentials are, username odavies, email navarrosuzanne@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
292,74,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $5,443.33 on 2020-04-13. The transactions are listed as Caldwell Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4855309275963208.",money date company credit_card_number,1
293,52,2,2,3,"Dear team, I am shifting to Janetstad from Kevinberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
294,19,0,2,3,"Hi,I am Heather Harris and my employee ID is EMP545-64-3727. 
I am having trouble with my travel claim, my expense amount was $6,784.50 for reimbursement.
 My other details such as designation is Patent examiner and email is barbara12@yahoo.com. 
The payment was done with given credit card number 180033707297258 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
295,44,1,5,3,"Hi,I am Dustin Daniel and from 2910 Jose Square Apt. 636
East Nicole, PA 02340. 
I am having trouble with my medical claim, my employee ID is EMP331-82-8645 and amount was $7.61. 
The payment was made through my credit card 4716253527367389. 
My other details such as designation is Surveyor, insurance email is samuel91@hotmail.com and postal code is 49805. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
296,2,4,2,1,"Hi,I am Charles Martin and my employee ID is EMP544-74-9203. 
I am having trouble with my travel claim, my expense amount was $78,541.00 for reimbursement. 
My other details such as email is elizabethbernard@hotmail.com and postal code is 10056 and account number is SGED49816958475938. 
Please look into matter asap. My place of residence is 95694 Jennifer Street Suite 237
Port Gregory, NH 69285.",name ssn money mail zip_code bank_account_number address,1
297,111,1,0,3,"Hi team I want to access https://gomez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 673-26-9942 and my profile is Scientist, research (maths).",url ssn job,1
298,197,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3998 David Lodge Apt. 820
Lake Craig, MN 72762. Please assist me with updating my account information.",residence,1
299,189,0,0,3,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
300,108,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
301,96,2,5,3,"Hi,I am Ana Jordan and from 6403 Williams Ville Apt. 082
Port Debraview, TN 00818. 
I am having trouble with my medical claim, my employee ID is EMP088-83-4103 and amount was $45.61. 
The payment was made through my credit card 4721455617571321163. 
My other details such as designation is Biochemist, clinical email is ahaynes@hotmail.com and postal code is 48190. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
302,181,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
303,192,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2011-03-05. The leave shown are less. Please resolve the issue.",date,0
304,19,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Victoriamouth.,city,0
305,92,1,4,2,"Hi team, I want to avail the maternity benefit from 1989-02-03. My employee ID is 899-98-1021 and designation is Fisheries officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
306,124,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
307,112,2,2,3,"Hi,I am Austin Roberts II and my employee ID is EMP433-17-4309. 
I am having trouble with my travel claim, my expense amount was $1,500.27 for reimbursement.
 My other details such as designation is Textile designer and email is mmiller@yahoo.com. 
The payment was done with given credit card number 2660593753855585 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
308,162,3,0,2,Hi team I want to access http://www.davis.com/ website for research purpose kindly remove the site from the proxy,url,0
309,199,3,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
310,141,2,7,2,"I recently purchased Humidifier for the amount $0.26 on date 1999-06-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-04-12 from my home 25513 Harris Hill Suite 978
Michaeltown, CO 08568 and initiate a refund to my credit card 6011396499678312.",product_name money date date residence credit_card_number,1
311,44,1,3,2,"Hi, I have applied for the sick leave on 1995-04-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
312,193,2,3,3,"Hi team, I want a leave from 1994-02-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Joseph Thomas, designation Lecturer, higher education",date name job,1
313,128,0,2,2,"Dear team, I am shifting to Haysfort from Carolynstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
314,163,4,3,2,"Hi, I have applied for the sick leave on 2020-11-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
315,102,4,1,3,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
316,183,0,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
317,16,1,5,2,"Hi, I had applied for the claim on 2016-01-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
318,196,1,4,2,"Hi I am Thomas Hall, currently working as Teacher, adult education. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
319,119,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 90167 Alexandra Streets Suite 445
West Jamesville, ND 74688. Please assist me with updating my account information.",residence,1
320,16,1,1,3,"Hi,I am Victor Frazier and my employee ID is EMP536-67-4328. 
I am having trouble with my hardware claim, my expense amount was $723.95 for reimbursement. 
My other details such as designation is Emergency planning/management officer, userid aaron49 and email is marcowolf@hotmail.com.",name ssn money job username mail,1
321,27,4,4,3,"Hi Team, can you please confirm whether on the 1979-11-23 we have a vacation or not as in my state it is a regional festival.",date,0
322,109,1,3,2,"Hi, I have applied for the sick leave on 2013-03-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
323,119,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Wandaberg.,city,0
324,178,2,2,2,"Dear team, I am shifting to Lake Cindymouth from Woodardstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
325,34,4,4,2,"Hi I am Wayne Cox, currently working as Engineer, water. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
326,104,0,4,1,"Hi Team, I was wondering whether this Embryologist, clinical is still available in this team. I want to refer my friend for this role. please confirm.",job,0
327,69,3,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 417-45-9589. Please initiate the recruitment under my project. thanks",ssn,1
328,175,0,4,2,"Hi Team, can you please confirm whether on the 1989-05-22 we have a vacation or not as in my state it is a regional festival.",date,0
329,181,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
330,99,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1993-09-26. The leave shown are less. Please resolve the issue.",date,0
331,136,2,4,3,"Hi Team, I was wondering whether this Armed forces training and education officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
332,182,2,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
333,82,2,0,3,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
334,13,0,5,1,"Hi, I had applied for the claim on 1983-05-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
335,19,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 545-64-3727. Please initiate the recruitment under my project. thanks",ssn,1
336,131,1,0,0,Hi team I want to access https://www.scott.com/ website for research purpose kindly remove the site from the proxy,url,0
337,117,2,1,2,"Hi,I am Laura Davis and my employee ID is EMP681-44-4995. 
I am having trouble with my hardware claim, my expense amount was $9.68 for reimbursement. 
My other details such as designation is Engineer, civil (contracting), userid michellegarcia and email is rthomas@yahoo.com.",name ssn money job username mail,1
338,135,3,3,3,"Hi, I have applied for the sick leave on 1993-10-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
339,7,2,7,1,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
340,15,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
341,23,3,2,2,"Dear team, I am shifting to Port Kathleenville from Lake Lorifurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
342,47,0,4,2,"Hi HR team I want to refer my friend for the Designer, textile but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
343,131,1,5,2,"Hi,I am Kristen Roman and I work in Ryan Inc. My employee ID is EMP681-92-5424. 
I am having trouble with health account, my userid is andrewmcconnell and amount was $85.81. 
My postal code is 26132. My country of residence is 24322 Curtis Loaf
Thomashaven, AK 93232. 
Please look into matter asap.",name company ssn username money zip_code address,1
344,103,3,1,3,"I made a payment of $17.31 for my account on 2019-10-13, but it has not been credited yet. The payment was made using my credit card 30527384369878. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is williehughes@hotmail.com and phone number is 2522769033442",money date credit_card_number mail phone_number,1
345,128,0,3,1,"Hi team, I want a leave from 1981-01-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Adrian Harrison, designation Amenity horticulturist",date name job,1
346,160,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
347,10,1,4,3,"Hi HR team I want to refer my friend for the Nurse, children's but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
348,24,2,4,3,"Hi Team, can you please confirm whether on the 1988-06-25 we have a vacation or not as in my state it is a regional festival.",date,0
349,113,3,0,0,"Hi, I need to the installation of Python for development purpose of my project.",software,0
350,144,3,4,3,"Hi Team, I was wondering whether this Surgeon is still available in this team. I want to refer my friend for this role. please confirm.",job,0
351,37,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Gregoryland.,city,0
352,151,4,0,2,"Hi team, I want to upgrade the Python for my project requirements. Kidly do the needful.",software,0
353,4,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
354,14,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
355,84,3,2,2,"Dear team, I am shifting to North Angelaborough from Cruzbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
356,68,3,3,2,"Hi team, I am Dr. Beth Scott, employee id 880-40-7501. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
357,158,4,3,1,"Hi, I have applied for the sick leave on 2011-07-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
358,11,2,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
359,134,2,7,3,"I recently purchased Heater for the amount $9,289.57 on date 1992-02-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-12-26 from my home 0631 Christopher Pass Suite 077
North Kevintown, IN 38866 and initiate a refund to my credit card 4206346967772931.",product_name money date date residence credit_card_number,1
360,123,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
361,52,2,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
362,74,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
363,172,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
364,19,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Debraland.,city,0
365,133,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2020-10-31. The leave shown are less. Please resolve the issue.",date,0
366,85,3,3,3,"Hi team, I want a leave from 2014-11-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Richard Soto, designation Engineering geologist",date name job,1
367,155,1,1,2,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
368,58,3,0,3,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
369,31,4,2,2,"Dear team, I am shifting to New Aaronton from Martinezview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
370,130,4,4,2,"Hi Team, can you please confirm whether on the 1981-12-17 we have a vacation or not as in my state it is a regional festival.",date,0
371,84,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
372,147,1,4,2,"Hi Team, I was wondering whether this Water quality scientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
373,8,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
374,146,4,0,2,Hi team I want to access http://lara.com/ website for research purpose kindly remove the site from the proxy,url,0
375,150,1,0,3,"Hi, I need to the installation of ServiceNow for development purpose of my project.",software,0
376,88,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
377,197,3,5,3,"Hi, I had applied for the claim on 1993-10-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
378,135,3,4,3,Hi HR team I want to refer my friend for the Geoscientist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
379,130,4,0,2,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
380,62,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is johnsonrichard. Please resolve it.",username,0
381,96,2,5,2,"Hi, I had applied for the claim on 2008-02-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
382,51,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
383,28,1,0,2,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
384,53,4,7,3,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
385,176,1,0,3,Hi team I want to access http://www.simpson-walters.com/ website for research purpose kindly remove the site from the proxy,url,0
386,78,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
387,43,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is elizabeththompson. Please resolve it.",username,0
388,133,0,2,3,"Hi, I need $3,075.49 for my international business travel that is on 1972-07-29 please see the attached itinerary and approval. Thank you.",money date,0
389,47,0,0,2,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
390,29,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
391,1,0,1,3,"Hi, I need a corporate credit card for my international travel with the $79.64. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
392,125,1,2,3,"Hi,I am Linda Wilcox and my employee ID is EMP308-67-9968. 
I am having trouble with my travel claim, my expense amount was $35,330.79 for reimbursement.
 My other details such as designation is Engineer, electrical and email is laurenbeck@gmail.com. 
The payment was done with given credit card number 4491219044521619 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
393,54,2,7,2,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username goldenshane, Email danielolson@hotmail.com.",product_name username mail,1
394,39,1,0,3,Hi team I want to access https://www.james.com/ website for research purpose kindly remove the site from the proxy,url,0
395,8,1,4,3,"Hi team, I want to avail the maternity benefit from 2014-09-25. My employee ID is 844-67-4945 and designation is Geneticist, molecular. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
396,192,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
397,187,0,2,2,"Hi, I need $8.24 for my international business travel that is on 1998-03-04 please see the attached itinerary and approval. Thank you.",money date,0
398,145,2,2,2,"Hi,I am Terry Suarez and my employee ID is EMP603-95-2667. 
I am having trouble with my travel claim, my expense amount was $1.64 for reimbursement. 
My other details such as email is wesley09@hotmail.com and postal code is 69542 and account number is CCHO00037995987808. 
Please look into matter asap. My place of residence is PSC 5113, Box 1651
APO AP 99737.",name ssn money mail zip_code bank_account_number address,1
399,142,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
400,193,2,0,2,"hi team, I am Joseph Thomas and my employee id is 369-64-7696. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
401,94,3,5,2,"Hi,I am Michael Henderson and I work in Flores and Sons. My employee ID is EMP013-06-4063. 
I am having trouble with health account, my userid is hpratt and amount was $160.58. 
My postal code is 25214. My country of residence is 334 Williams Mill
Robintown, OH 35164. 
Please look into matter asap.",name company ssn username money zip_code address,1
402,115,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is julia14. Please resolve it.",username,0
403,49,2,5,3,"Hi, I had applied for the claim on 1974-10-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
404,187,0,4,2,"Hi Team, I was wondering whether this Nurse, learning disability is still available in this team. I want to refer my friend for this role. please confirm.",job,0
405,92,1,2,3,"Dear team, I am shifting to Carmenbury from Jacksonside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
406,81,2,2,0,"Hi,I am Robert Riley and my employee ID is EMP134-17-1626. 
I am having trouble with my travel claim, my expense amount was $70,562.55 for reimbursement.
 My other details such as designation is Archivist and email is mholt@yahoo.com. 
The payment was done with given credit card number 4504680586812 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
407,49,2,7,2,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
408,20,2,4,3,Hi HR team I want to refer my friend for the Retail banker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
409,146,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
410,42,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
411,168,2,0,3,"hi team, I am Lisa Hill and my employee id is 069-92-7956. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
412,112,2,4,3,Hi HR team I want to refer my friend for the Textile designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
413,197,3,1,0,"Hi, I need a corporate credit card for my international travel with the $3,584.44. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
414,140,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 152-27-5760. Please initiate the recruitment under my project. thanks",ssn,1
415,90,1,7,2,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
416,72,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2017-06-25. The leave shown are less. Please resolve the issue.",date,0
417,83,2,5,2,"Hi, I had applied for the claim on 2014-08-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
418,104,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2020-12-22. The leave shown are less. Please resolve the issue.",date,0
419,87,2,2,2,"Hi, I need $17,164.84 for my international business travel that is on 1989-03-28 please see the attached itinerary and approval. Thank you.",money date,0
420,103,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
421,60,0,3,2,"Hi, I have applied for the sick leave on 1987-04-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
422,124,1,2,2,"Dear team, I am shifting to Gonzalesmouth from East Misty due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
423,101,2,0,3,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
424,110,3,2,3,"Hi,I am Matthew Ellis and my employee ID is EMP213-18-8140. 
I am having trouble with my travel claim, my expense amount was $5,698.19 for reimbursement. 
My other details such as email is johnsonmelissa@gmail.com and postal code is 43551 and account number is KJJZ09246590599398. 
Please look into matter asap. My place of residence is 233 Erin Lights
Lake Felicia, MA 55619.",name ssn money mail zip_code bank_account_number address,1
425,22,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
426,199,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
427,1,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $560.44 on 1992-04-27. The transactions are listed as Dixon PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4422110418763.,money date company credit_card_number,1
428,195,1,3,2,"Hi team, I am Erin Brown, employee id 847-66-4983. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
429,174,2,3,1,"Hi, I have applied for the sick leave on 1975-03-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
430,133,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
431,87,2,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
432,91,1,2,3,"Hi,I am James Holden and my employee ID is EMP807-30-9873. 
I am having trouble with my travel claim, my expense amount was $6,546.00 for reimbursement. 
My other details such as email is weavervincent@gmail.com and postal code is 68965 and account number is YKOE09992315553780. 
Please look into matter asap. My place of residence is 793 Matthew Terrace
Longside, WY 57618.",name ssn money mail zip_code bank_account_number address,1
433,189,0,6,2,"I am unable to log in to my account. My credentials are, username thomas70, email williemiller@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
434,55,2,5,3,"Hi, I had applied for the claim on 2001-05-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
435,193,2,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
436,190,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
437,73,0,5,1,"Hi,I am Joseph Newton and my employee ID is EMP396-43-7712 from Brown LLC. 
I am having trouble with health account, my National Health Scheme number is 396-43-7712 and amount was $43,074.06. 
My other details such as email is jordanstacey@yahoo.com and postal code is 19646. 
Please look into matter. My place of residence is USS Navarro
FPO AP 96348.",name ssn company ssn money mail zip_code address,1
438,94,3,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hpratt, Email davidlinda@hotmail.com.",product_name username mail,1
439,0,2,4,3,"Hi Team, can you please confirm whether on the 1989-04-25 we have a vacation or not as in my state it is a regional festival.",date,0
440,155,1,2,2,"Dear team, I am shifting to Angelfurt from New Dianafort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
441,111,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is crawfordalexa. Please resolve it.",username,0
442,70,0,2,3,"Dear team, I am shifting to North Sean from East Lindsey due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
443,94,3,1,1,"Hi, I need a corporate credit card for my international travel with the $6,028.24. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
444,56,3,2,1,"Hi,I am Sarah Zimmerman and my employee ID is EMP635-67-4792. 
I am having trouble with my travel claim, my expense amount was $3,543.60 for reimbursement. 
My other details such as email is stacy77@yahoo.com and postal code is 55719 and account number is QLJA84926921650944. 
Please look into matter asap. My place of residence is 74105 Charles Street Apt. 370
Rodneyberg, IL 26933.",name ssn money mail zip_code bank_account_number address,1
445,4,1,7,3,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
446,85,3,0,2,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
447,78,1,0,3,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
448,28,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
449,36,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is USS Haas
FPO AP 63669. Please assist me with updating my account information.",residence,1
450,51,0,2,3,"Hi, I need $209.21 for my international business travel that is on 1974-01-15 please see the attached itinerary and approval. Thank you.",money date,0
