ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
201,7,4,3,1,"Hi team, I am Richard Hardy, employee id 074-42-0948. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
202,173,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
203,6,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Matthew.,city,0
204,176,2,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michelle98, Email andrewconner@gmail.com.",product_name username mail,1
205,190,3,7,3,"I recently purchased Freezer for the amount $71,767.86 on date 1970-06-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1972-04-02 from my home 842 Davis Inlet
South Kimberly, AZ 35456 and initiate a refund to my credit card 5270938341392341.",product_name money date date residence credit_card_number,1
206,127,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
207,188,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
208,40,3,1,2,"I made a payment of $13.20 for my account on 2022-12-08, but it has not been credited yet. The payment was made using my credit card 4016466249761476. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is thomas31@yahoo.com and phone number is 3337405727867",money date credit_card_number mail phone_number,1
209,41,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Gonzalezborough.,city,0
210,145,3,1,2,"I made a payment of $799.80 for my account on 1984-08-20, but it has not been credited yet. The payment was made using my credit card 3588915429663530. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is qzamora@yahoo.com and phone number is 4926327500718",money date credit_card_number mail phone_number,1
211,5,3,4,3,"Hi team, I want to avail the maternity benefit from 2017-07-26. My employee ID is 128-34-6524 and designation is Company secretary. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
212,99,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Flemington.,city,0
213,28,1,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
214,96,2,4,3,Hi HR team I want to refer my friend for the Commercial horticulturist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
215,156,1,2,3,"Hi,I am Rachel Williams and my employee ID is EMP097-17-8511. 
I am having trouble with my travel claim, my expense amount was $1,921.83 for reimbursement. 
My other details such as email is rfitzpatrick@hotmail.com and postal code is 58315 and account number is NCFC42898161578986. 
Please look into matter asap. My place of residence is 1303 Wong Road Suite 396
South Robertton, CA 86589.",name ssn money mail zip_code bank_account_number address,1
216,113,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2017-02-27. The leave shown are less. Please resolve the issue.",date,0
217,102,4,1,3,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
218,70,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 784 Dyer Land
Benjaminland, SD 36893. Please assist me with updating my account information.",residence,1
219,25,3,1,1,"Hi, I need a corporate credit card for my international travel with the $59.45. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
220,134,2,2,2,"Hi, I need $313.22 for my international business travel that is on 2004-03-13 please see the attached itinerary and approval. Thank you.",money date,0
221,154,1,4,2,Hi HR team I want to refer my friend for the Civil Service fast streamer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
222,66,3,1,3,"Hi, I need a corporate credit card for my international travel with the $3.11. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
223,140,2,3,3,"Hi team, I want a leave from 1980-10-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Victoria Smith, designation Secondary school teacher",date name job,1
224,152,2,5,3,"Hi,I am Eugene Fitzgerald and I work in Fischer Inc. My employee ID is EMP894-39-0224. 
I am having trouble with health account, my userid is brianjones and amount was $39.59. 
My postal code is 01254. My country of residence is 6700 Phillips Expressway Apt. 659
Suzannestad, AZ 09546. 
Please look into matter asap.",name company ssn username money zip_code address,1
225,61,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
226,38,1,3,2,"Hi team, I am Shelly Copeland, employee id 108-92-0371. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
227,172,0,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $357.30 on 2012-01-30. The transactions are listed as Hernandez-Williams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6595909410790372.,money date company credit_card_number,1
228,113,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Jodiport.,city,0
229,122,0,1,2,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
230,88,3,2,3,"Dear team, I am shifting to Duncanton from Nataliestad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
231,121,1,4,2,"Hi team, I want to avail the maternity benefit from 2023-06-17. My employee ID is 381-55-4273 and designation is Horticulturist, amenity. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
232,53,2,4,3,"Hi I am Joshua Gaines, currently working as Therapist, art. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
233,155,3,4,2,"Hi HR team I want to refer my friend for the Scientist, physiological but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
234,177,3,2,3,"Dear team, I am shifting to Moorebury from Roblesside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
235,19,1,5,3,"Hi, I had applied for the claim on 2014-07-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
236,140,2,6,2,"I am unable to log in to my account. My credentials are, username waustin, email christineterry@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
237,91,0,2,2,"Hi,I am Stephen Johnston and my employee ID is EMP880-46-8517. 
I am having trouble with my travel claim, my expense amount was $88,142.82 for reimbursement. 
My other details such as email is josephwilliams@hotmail.com and postal code is 88125 and account number is MHYV53848238415052. 
Please look into matter asap. My place of residence is 03904 William Summit
Port Beth, MI 88278.",name ssn money mail zip_code bank_account_number address,1
238,143,4,4,2,"Hi team, I want to avail the maternity benefit from 2018-04-29. My employee ID is 440-70-4741 and designation is Investment banker, operational. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
239,10,3,5,3,"Hi, I had applied for the claim on 2008-06-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
240,25,3,2,2,"Hi,I am Alan Martinez and my employee ID is EMP352-44-3620. 
I am having trouble with my travel claim, my expense amount was $850.36 for reimbursement.
 My other details such as designation is Therapist, speech and language and email is douglas06@hotmail.com. 
The payment was done with given credit card number 4012338132842545 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
241,167,4,0,1,Hi team I want to access http://www.hines.com/ website for research purpose kindly remove the site from the proxy,url,0
242,89,2,3,3,"Hi team, I want a leave from 1987-08-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Long, designation Programmer, multimedia",date name job,1
243,15,4,3,3,"Hi team, I am Tracy Hutchinson, employee id 225-33-7068. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
244,12,2,0,3,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
245,196,4,2,2,"Hi,I am Kelly Rivera and my employee ID is EMP126-90-6913. 
I am having trouble with my travel claim, my expense amount was $5,237.80 for reimbursement.
 My other details such as designation is Careers adviser and email is pfoster@hotmail.com. 
The payment was done with given credit card number 4467646624183099641 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
246,114,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
247,30,4,3,2,"Hi, I have applied for the sick leave on 1999-11-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
248,118,4,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
249,159,1,7,2,"I recently purchased Dryer for the amount $80,134.60 on date 1990-07-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-04-09 from my home 2921 Christine Way Suite 077
Charleshaven, VT 38602 and initiate a refund to my credit card 4904229980909513.",product_name money date date residence credit_card_number,1
250,132,3,2,3,"Hi,I am Ellen Cantrell and my employee ID is EMP410-44-7820. 
I am having trouble with my travel claim, my expense amount was $5,892.75 for reimbursement.
 My other details such as designation is Minerals surveyor and email is susan07@hotmail.com. 
The payment was done with given credit card number 4860284288212898 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
251,46,2,5,3,"Hi, I had applied for the claim on 2007-05-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
252,125,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 067 Grace Spur Suite 103
Sabrinamouth, DC 39189. Please assist me with updating my account information.",residence,1
253,38,1,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2004-02-29. The leave shown are less. Please resolve the issue.",date,0
254,146,3,2,2,"Hi,I am Michelle Reed and my employee ID is EMP365-18-8800. 
I am having trouble with my travel claim, my expense amount was $92,099.52 for reimbursement.
 My other details such as designation is Therapist, horticultural and email is kylebrown@yahoo.com. 
The payment was done with given credit card number 6011087952578665 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
255,81,3,2,2,"Dear team, I am shifting to Johnmouth from Mitchellhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
256,88,3,3,3,"Hi, I have applied for the sick leave on 1979-09-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
257,56,0,5,2,"Hi,I am Francisco Freeman and my employee ID is EMP269-48-2495 from James, Juarez and Cohen. 
I am having trouble with health account, my National Health Scheme number is 269-48-2495 and amount was $2,577.46. 
My other details such as email is farmershelley@yahoo.com and postal code is 75067. 
Please look into matter. My place of residence is 652 Ronald Circle Apt. 461
Port Wesleyview, DE 96823.",name ssn company ssn money mail zip_code address,1
258,197,2,3,2,"Hi team, I am Alison Barrett, employee id 255-18-4860. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
259,172,0,0,2,"hi team, I am James Roberson and my employee id is 879-06-0147. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
260,167,4,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
261,90,0,7,3,"I recently purchased Air Conditioner for the amount $6,531.07 on date 1973-04-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-07-03 from my home 22223 Scott Crossroad
West Christophertown, CO 70743 and initiate a refund to my credit card 30317911155283.",product_name money date date residence credit_card_number,1
262,10,3,1,2,"Hi, I need a corporate credit card for my international travel with the $56.79. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
263,130,1,2,3,"Dear team, I am shifting to East Samuelhaven from Wattsstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
264,100,4,5,3,"Hi,I am Ann Parker and from 67243 Wood Plaza
Mejiashire, MS 07722. 
I am having trouble with my medical claim, my employee ID is EMP375-59-5296 and amount was $364.64. 
The payment was made through my credit card 5161062384326553. 
My other details such as designation is Surveyor, land/geomatics email is william66@yahoo.com and postal code is 41893. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
265,120,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
266,109,0,5,2,"Hi,I am Joel Rodriguez and from 3919 Kimberly Port
Port Leahside, MP 50033. 
I am having trouble with my medical claim, my employee ID is EMP187-80-5525 and amount was $22.20. 
The payment was made through my credit card 4192673678461712069. 
My other details such as designation is Market researcher email is matthew18@gmail.com and postal code is 33935. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
267,49,3,2,2,"Dear team, I am shifting to Johnton from Danielland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
268,148,0,5,3,"Hi, I had applied for the claim on 1970-02-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
269,140,2,3,1,"Hi, I have applied for the sick leave on 1979-04-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
270,121,1,2,2,"Hi,I am Angela Silva and my employee ID is EMP381-55-4273. 
I am having trouble with my travel claim, my expense amount was $2.20 for reimbursement. 
My other details such as email is perrydarrell@hotmail.com and postal code is 16885 and account number is PPQM14300620382246. 
Please look into matter asap. My place of residence is 162 Michael Circles Suite 696
East Annberg, ID 40613.",name ssn money mail zip_code bank_account_number address,1
271,82,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $6.63 on 2004-10-17. The transactions are listed as Davies Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3556368738122863.,money date company credit_card_number,1
272,100,4,2,3,"Hi,I am Ann Parker and my employee ID is EMP375-59-5296. 
I am having trouble with my travel claim, my expense amount was $3.54 for reimbursement.
 My other details such as designation is Surveyor, land/geomatics and email is william66@yahoo.com. 
The payment was done with given credit card number 180009242024910 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
273,93,4,1,0,"I made a payment of $31,038.24 for my account on 2012-12-30, but it has not been credited yet. The payment was made using my credit card 349632191179779. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jessicadaniels@gmail.com and phone number is 6122047937727",money date credit_card_number mail phone_number,1
274,69,0,0,2,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
275,80,2,2,0,"Hi, I need $42,372.07 for my international business travel that is on 1973-01-16 please see the attached itinerary and approval. Thank you.",money date,0
276,192,1,7,3,"I recently purchased Refrigerator for the amount $7,876.21 on date 1983-10-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-06-23 from my home 71748 Jesse Mission
Fullerberg, AR 46389 and initiate a refund to my credit card 4588049942584862.",product_name money date date residence credit_card_number,1
277,12,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
278,180,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $77,864.82 on 1977-02-19. The transactions are listed as Anderson Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4067525412274837.",money date company credit_card_number,1
279,21,2,4,3,"Hi I am Barbara West, currently working as Dietitian. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
280,187,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
281,123,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 8051, Box 5573
APO AP 96721. Please assist me with updating my account information.",residence,1
282,181,0,0,2,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
283,38,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
284,188,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $645.65 on 2019-02-02. The transactions are listed as Henry-Villarreal. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2245178844095104.,money date company credit_card_number,1
285,130,1,2,3,"Hi,I am Tony Gates and my employee ID is EMP778-04-0982. 
I am having trouble with my travel claim, my expense amount was $12,443.83 for reimbursement. 
My other details such as email is uperez@hotmail.com and postal code is 51853 and account number is VEHM36101788518128. 
Please look into matter asap. My place of residence is 062 Mary Ports
West Susanfurt, CO 52246.",name ssn money mail zip_code bank_account_number address,1
286,91,0,2,3,"Hi,I am Stephen Johnston and my employee ID is EMP880-46-8517. 
I am having trouble with my travel claim, my expense amount was $8.32 for reimbursement.
 My other details such as designation is Engineer, energy and email is josephwilliams@hotmail.com. 
The payment was done with given credit card number 4712853677236807631 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
287,194,3,4,2,"Hi Team, can you please confirm whether on the 1995-05-07 we have a vacation or not as in my state it is a regional festival.",date,0
288,158,2,1,3,"Hi, I need a corporate credit card for my international travel with the $0.70. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
289,6,1,3,3,"Hi, I have applied for the sick leave on 2018-04-25 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
290,82,4,2,2,"Hi,I am Daniel Crosby and my employee ID is EMP145-48-2878. 
I am having trouble with my travel claim, my expense amount was $1.98 for reimbursement.
 My other details such as designation is Insurance claims handler and email is wesleyjones@gmail.com. 
The payment was done with given credit card number 3555778687832695 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
291,72,4,5,2,"Hi,I am Mary Ellis and my employee ID is EMP696-44-6387 from Lee, Gray and Brady. 
I am having trouble with health account, my National Health Scheme number is 696-44-6387 and amount was $0.89. 
My other details such as email is hillelizabeth@gmail.com and postal code is 91872. 
Please look into matter. My place of residence is 1734 Kyle Plaza
Georgeside, NV 01769.",name ssn company ssn money mail zip_code address,1
292,39,4,0,2,Hi team I want to access http://dominguez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 359-55-1619 and my profile is Tax inspector.,url ssn job,1
293,29,1,2,2,"Dear team, I am shifting to Port Kim from Paulburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
294,8,2,2,1,"Hi,I am Elizabeth Johnson and my employee ID is EMP246-99-1785. 
I am having trouble with my travel claim, my expense amount was $19.63 for reimbursement. 
My other details such as email is contreraskelly@hotmail.com and postal code is 92696 and account number is PUKC30328359084236. 
Please look into matter asap. My place of residence is 163 Christina Pass Suite 473
North Justinport, NE 23393.",name ssn money mail zip_code bank_account_number address,1
295,89,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is margaret38. Please resolve it.",username,0
296,163,3,7,2,"I recently purchased Vacuum Cleaner for the amount $65,963.80 on date 1989-07-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1979-03-10 from my home 0391 Flowers Pike Suite 855
West Cathy, NJ 14730 and initiate a refund to my credit card 4530085320709268363.",product_name money date date residence credit_card_number,1
297,0,0,4,2,"Hi I am Cynthia Ramirez, currently working as Tax adviser. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
298,82,4,6,2,"I am unable to log in to my account. My credentials are, username ecampbell, email wesleyjones@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
299,135,2,5,2,"Hi, I had applied for the claim on 1999-03-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
300,187,1,2,2,"Hi,I am Gregory Smith and my employee ID is EMP783-17-5846. 
I am having trouble with my travel claim, my expense amount was $3.05 for reimbursement.
 My other details such as designation is Surveyor, quantity and email is ewells@hotmail.com. 
The payment was done with given credit card number 30518378948629 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
301,189,2,1,2,"Hi, I need a corporate credit card for my international travel with the $27,723.81. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
302,183,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 02442 Simmons Forks Suite 500
Hesston, FL 91902. Please assist me with updating my account information.",residence,1
303,178,2,6,2,"I am unable to log in to my account. My credentials are, username ndonovan, email wandascott@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
304,138,0,2,2,"Hi, I need $891.53 for my international business travel that is on 2015-09-16 please see the attached itinerary and approval. Thank you.",money date,0
305,130,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
306,54,2,2,3,"Dear team, I am shifting to East Michael from Freemanborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
307,157,0,3,3,"Hi team, I want a leave from 1980-11-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Andrew Lowe, designation Water quality scientist",date name job,1
308,91,0,4,3,"Hi HR team I want to refer my friend for the Engineer, energy but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
309,144,2,0,3,"hi team, I am Robert Lewis and my employee id is 069-94-3595. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
310,184,4,0,2,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
311,107,2,2,3,"Hi,I am Michele Miles and my employee ID is EMP354-91-1373. 
I am having trouble with my travel claim, my expense amount was $6.84 for reimbursement. 
My other details such as email is yangstanley@yahoo.com and postal code is 19654 and account number is UWDP44503452325955. 
Please look into matter asap. My place of residence is 153 Amy Flats Apt. 902
Jefferyberg, TX 73470.",name ssn money mail zip_code bank_account_number address,1
312,26,2,4,3,"Hi Team, I was wondering whether this Software engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
313,115,3,2,2,"Hi,I am Elizabeth Hall and my employee ID is EMP287-52-5372. 
I am having trouble with my travel claim, my expense amount was $291.99 for reimbursement.
 My other details such as designation is Educational psychologist and email is hannahwhite@gmail.com. 
The payment was done with given credit card number 676292702070 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
314,100,4,7,2,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
315,31,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
316,170,1,3,3,"Hi team, I want a leave from 1971-05-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Wendy Adams, designation Lawyer",date name job,1
317,1,1,0,1,Hi team I want to access https://garcia.info/ website for research purpose kindly remove the site from the proxy,url,0
318,150,3,3,2,"Hi team, I am Michael Greene, employee id 445-55-9948. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
319,92,4,2,3,"Hi,I am Veronica Shaw and my employee ID is EMP212-43-7870. 
I am having trouble with my travel claim, my expense amount was $9.96 for reimbursement.
 My other details such as designation is Telecommunications researcher and email is ellisjessica@gmail.com. 
The payment was done with given credit card number 3536005974286649 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
320,169,4,5,2,"Hi,I am Katrina Stewart and my employee ID is EMP650-74-4985 from Olsen, Silva and Williams. 
I am having trouble with health account, my National Health Scheme number is 650-74-4985 and amount was $9,897.49. 
My other details such as email is kathryn50@yahoo.com and postal code is 75576. 
Please look into matter. My place of residence is 3924 Spencer Path Suite 225
Stanleychester, WV 12817.",name ssn company ssn money mail zip_code address,1
321,151,2,2,2,"Dear team, I am shifting to South Amyport from Lake Mario due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
322,114,0,3,3,"Hi team, I am Donna Sanchez, employee id 444-27-1017. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
323,120,2,1,2,"I made a payment of $7,685.77 for my account on 2002-05-08, but it has not been credited yet. The payment was made using my credit card 3511530000109704. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ianderson@yahoo.com and phone number is 0179833169648",money date credit_card_number mail phone_number,1
324,83,3,1,2,"Hi, I need a corporate credit card for my international travel with the $4,215.44. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
325,83,3,4,3,Hi HR team I want to refer my friend for the Private music teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
326,144,2,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
327,158,2,2,3,"Dear team, I am shifting to South Troyside from New Johnland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
328,48,0,2,3,"Hi,I am Christian Davis and my employee ID is EMP500-63-4429. 
I am having trouble with my travel claim, my expense amount was $28.95 for reimbursement. 
My other details such as email is greendaniel@gmail.com and postal code is 37314 and account number is HQHK79765708676336. 
Please look into matter asap. My place of residence is 2169 Pam Burgs Suite 865
Port Angelaborough, VT 35199.",name ssn money mail zip_code bank_account_number address,1
329,105,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Michael.,city,0
330,27,0,4,3,"Hi Team, I was wondering whether this Ecologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
331,77,1,5,3,"Hi,I am Kayla Davis and from 476 Morales Green
East Peter, PR 62024. 
I am having trouble with my medical claim, my employee ID is EMP482-92-8810 and amount was $24.60. 
The payment was made through my credit card 676196036500. 
My other details such as designation is Industrial buyer email is ljohnson@hotmail.com and postal code is 39599. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
332,177,3,4,2,Hi HR team I want to refer my friend for the Acupuncturist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
333,27,0,2,3,"Hi, I need $1.31 for my international business travel that is on 1971-03-23 please see the attached itinerary and approval. Thank you.",money date,0
334,1,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 871-86-6153. Please initiate the recruitment under my project. thanks",ssn,1
335,195,1,6,3,"I am unable to log in to my account. My credentials are, username shannonvirginia, email wilsontracey@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
336,179,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
337,79,2,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ofrench, Email alexanderdaniel@yahoo.com.",product_name username mail,1
338,106,2,4,3,"Hi Team, I was wondering whether this Journalist, newspaper is still available in this team. I want to refer my friend for this role. please confirm.",job,0
339,29,1,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
340,6,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
341,31,2,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
342,77,1,4,3,Hi HR team I want to refer my friend for the Industrial buyer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
343,95,0,0,2,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
344,8,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $9,270.78 on 2022-10-25. The transactions are listed as Arnold-Young. I did not authorize these transactions and would like them to be reversed immediately to my credit card 502094987653.",money date company credit_card_number,1
345,0,0,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
346,138,0,5,2,"Hi,I am Peter Johnson and my employee ID is EMP846-55-8823 from Brown, Conner and Koch. 
I am having trouble with health account, my National Health Scheme number is 846-55-8823 and amount was $9.17. 
My other details such as email is sherridalton@yahoo.com and postal code is 39486. 
Please look into matter. My place of residence is PSC 7134, Box 6090
APO AP 95327.",name ssn company ssn money mail zip_code address,1
347,37,0,5,3,"Hi, I had applied for the claim on 2013-06-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
348,39,4,0,1,"hi team, I am Kenneth Glenn and my employee id is 359-55-1619. I need the installation of Microsoft Office suite for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
349,30,4,0,1,Hi team I want to access http://matthews.info/ website for research purpose kindly remove the site from the proxy. My employee id is 746-58-6451 and my profile is Building surveyor.,url ssn job,1
350,92,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
351,198,0,4,3,"Hi Team, I was wondering whether this Clinical embryologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
