ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
226,0,0,0,3,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
227,107,1,7,3,"I recently purchased Refrigerator for the amount $17.35 on date 1995-11-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-04-05 from my home 4723 Cook Squares
New Briannaview, AS 31822 and initiate a refund to my credit card 30124727783021.",product_name money date date residence credit_card_number,1
228,38,2,5,3,"Hi,I am Susan Bright and from Unit 2305 Box 8081
DPO AA 64711. 
I am having trouble with my medical claim, my employee ID is EMP305-98-8474 and amount was $66,912.50. 
The payment was made through my credit card 213160602286861. 
My other details such as designation is Biochemist, clinical email is lauramoore@gmail.com and postal code is 68719. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
229,170,3,6,2,"I am unable to log in to my account. My credentials are, username hgarza, email ashley83@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
230,3,3,2,2,"Hi,I am Alicia Pacheco and my employee ID is EMP284-55-2694. 
I am having trouble with my travel claim, my expense amount was $27.54 for reimbursement.
 My other details such as designation is Scientist, research (maths) and email is jaredmoore@hotmail.com. 
The payment was done with given credit card number 3564376070273020 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
231,80,4,6,2,"I am unable to log in to my account. My credentials are, username johnsingh, email baileyangelica@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
232,27,0,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
233,122,1,7,2,"I recently purchased Toaster for the amount $91.88 on date 2007-07-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-02-05 from my home 0460 Powell Gateway
Spencerborough, MT 57987 and initiate a refund to my credit card 4152723055492.",product_name money date date residence credit_card_number,1
234,120,2,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
235,29,3,5,3,"Hi,I am Stephen Rodriguez and I work in Bryan-Hall. My employee ID is EMP481-21-9969. 
I am having trouble with health account, my userid is teresa39 and amount was $165.11. 
My postal code is 99731. My country of residence is PSC 7158, Box 1633
APO AE 11854. 
Please look into matter asap.",name company ssn username money zip_code address,1
236,16,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
237,133,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
238,137,4,2,2,"Hi,I am Christopher Luna and my employee ID is EMP861-02-5115. 
I am having trouble with my travel claim, my expense amount was $784.42 for reimbursement. 
My other details such as email is fgarcia@hotmail.com and postal code is 09927 and account number is ZJOZ00653605507325. 
Please look into matter asap. My place of residence is 751 Wilson Crossroad
Marieview, MA 45969.",name ssn money mail zip_code bank_account_number address,1
239,187,0,5,3,"Hi,I am Rebecca Wong and from 537 Espinoza Lodge
Timothytown, MD 04089. 
I am having trouble with my medical claim, my employee ID is EMP462-31-1951 and amount was $741.54. 
The payment was made through my credit card 4161574187794129. 
My other details such as designation is Building control surveyor email is toddhill@gmail.com and postal code is 12217. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
240,15,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
241,7,0,6,3,"I am unable to log in to my account. My credentials are, username reidkim, email kristinejackson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
242,164,1,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username james54, Email jake83@gmail.com.",product_name username mail,1
243,134,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Thompsonchester.,city,0
244,135,3,3,3,"Hi team, I want a leave from 2018-06-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jacqueline Stokes, designation Conservation officer, historic buildings",date name job,1
245,71,2,0,2,Hi team I want to access http://www.schaefer.com/ website for research purpose kindly remove the site from the proxy. My employee id is 865-72-6048 and my profile is Medical physicist.,url ssn job,1
246,12,0,3,2,"Hi team, I am Catherine Mclaughlin, employee id 473-55-6496. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
247,128,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
248,155,4,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username seth11, Email eugenejohnson@hotmail.com.",product_name username mail,1
249,186,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
250,67,4,0,2,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
251,73,1,2,3,"Hi,I am Terri Stevens and my employee ID is EMP877-10-5597. 
I am having trouble with my travel claim, my expense amount was $452.15 for reimbursement. 
My other details such as email is mburnett@gmail.com and postal code is 26030 and account number is HMNU96168741905054. 
Please look into matter asap. My place of residence is 7845 Galvan Harbors Suite 094
Millerborough, DC 08392.",name ssn money mail zip_code bank_account_number address,1
252,5,3,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
253,34,2,6,2,"I am unable to log in to my account. My credentials are, username vphillips, email jamestaylor@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
254,167,0,5,3,"Hi,I am Ann Sullivan and from 329 Chaney Lights Apt. 284
East Jordan, HI 45421. 
I am having trouble with my medical claim, my employee ID is EMP238-36-4244 and amount was $684.64. 
The payment was made through my credit card 501893249299. 
My other details such as designation is Cabin crew email is pollarddiane@gmail.com and postal code is 32806. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
255,147,4,0,3,"hi team, I am Carmen Martin and my employee id is 733-87-9129. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
256,100,3,6,2,"I am unable to log in to my account. My credentials are, username kaylakim, email ashley63@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
257,114,0,0,0,Hi team I want to access https://thompson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 868-99-0461 and my profile is Mental health nurse.,url ssn job,1
258,94,1,2,2,"Hi,I am Kimberly Williams and my employee ID is EMP219-37-5934. 
I am having trouble with my travel claim, my expense amount was $5.32 for reimbursement.
 My other details such as designation is Financial planner and email is bryantjustin@gmail.com. 
The payment was done with given credit card number 4569309343428853396 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
259,81,0,5,3,"Hi,I am James Bruce and from 51731 Jacqueline Points
Campbellborough, PW 19208. 
I am having trouble with my medical claim, my employee ID is EMP675-53-3362 and amount was $3,349.63. 
The payment was made through my credit card 4299075006787. 
My other details such as designation is Theatre stage manager email is robert61@gmail.com and postal code is 42864. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
260,164,1,5,3,"Hi, I had applied for the claim on 1976-11-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
261,195,0,4,3,"Hi Team, can you please confirm whether on the 1987-05-13 we have a vacation or not as in my state it is a regional festival.",date,0
262,53,1,1,3,"Hi, I need a corporate credit card for my international travel with the $25.23. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
263,87,2,7,3,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username vickiwhite, Email ewhite@yahoo.com.",product_name username mail,1
264,75,2,6,3,"I am unable to log in to my account. My credentials are, username williamharris, email andrewturner@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
265,45,3,2,3,"Hi,I am Ronald Shields and my employee ID is EMP334-35-2736. 
I am having trouble with my travel claim, my expense amount was $399.01 for reimbursement. 
My other details such as email is smithtodd@gmail.com and postal code is 04657 and account number is XTDL40715529945769. 
Please look into matter asap. My place of residence is PSC 8255, Box 0397
APO AA 89347.",name ssn money mail zip_code bank_account_number address,1
266,49,4,4,3,"Hi I am Darryl White, currently working as Physiotherapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
267,120,2,4,2,"Hi team, I want to avail the maternity benefit from 1983-06-25. My employee ID is 280-37-8169 and designation is Information systems manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
268,32,4,5,3,"Hi,I am Mary Cochran and I work in Roberts-Bass. My employee ID is EMP365-81-0446. 
I am having trouble with health account, my userid is shelly44 and amount was $1,070.00. 
My postal code is 22403. My country of residence is 5003 Glenn Motorway
East Hunter, SC 80848. 
Please look into matter asap.",name company ssn username money zip_code address,1
269,90,4,7,2,"I recently purchased Air Conditioner for the amount $25.61 on date 2001-04-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-08-04 from my home 700 Bryan Gateway Suite 673
South Oscar, VA 53347 and initiate a refund to my credit card 4744447133657045.",product_name money date date residence credit_card_number,1
270,1,4,3,2,"Hi team, I want a leave from 1973-07-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christina Johnson, designation Advertising art director",date name job,1
271,88,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 072 Cordova Points Apt. 398
Port Antonioborough, ID 84513. Please assist me with updating my account information.",residence,1
272,149,1,5,3,"Hi,I am Samantha Matthews and I work in Ward Ltd. My employee ID is EMP393-67-3266. 
I am having trouble with health account, my userid is benitezjohn and amount was $31.50. 
My postal code is 44216. My country of residence is 1150 Steven Valleys Suite 196
Foxstad, OR 05812. 
Please look into matter asap.",name company ssn username money zip_code address,1
273,65,2,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
274,70,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Bianca.,city,0
275,171,0,7,3,"I recently purchased Freezer for the amount $975.88 on date 1974-05-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-03-06 from my home 6056 Jerry Lodge Apt. 468
Katherineside, PA 79973 and initiate a refund to my credit card 348803894247194.",product_name money date date residence credit_card_number,1
276,181,0,0,0,Hi team I want to access http://www.wright.com/ website for research purpose kindly remove the site from the proxy. My employee id is 432-22-6269 and my profile is Risk analyst.,url ssn job,1
277,93,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8.44 on 1993-11-24. The transactions are listed as Bartlett, Koch and Rogers. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4473431645748085.",money date company credit_card_number,1
278,9,2,1,3,"Hi,I am Lisa Quinn and my employee ID is EMP500-27-1938. 
I am having trouble with my hardware claim, my expense amount was $5,771.52 for reimbursement. 
My other details such as designation is Accountant, chartered management, userid denisemorris and email is vasquezmatthew@yahoo.com.",name ssn money job username mail,1
279,151,2,7,3,"I recently purchased Humidifier for the amount $8,206.33 on date 1977-05-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-09-04 from my home 86869 Riley Ramp Suite 462
North Coreyville, PA 19266 and initiate a refund to my credit card 4923500639089130.",product_name money date date residence credit_card_number,1
280,148,1,2,3,"Hi,I am Tyler Pena and my employee ID is EMP884-63-0005. 
I am having trouble with my travel claim, my expense amount was $1,252.32 for reimbursement.
 My other details such as designation is Arts development officer and email is vanessasuarez@hotmail.com. 
The payment was done with given credit card number 180039978157691 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
281,121,0,2,3,"Hi,I am Stephanie Roman and my employee ID is EMP117-78-4001. 
I am having trouble with my travel claim, my expense amount was $8,905.56 for reimbursement. 
My other details such as email is vancealan@yahoo.com and postal code is 24497 and account number is KKKO80807439955206. 
Please look into matter asap. My place of residence is 0108 Andrea Club
South Emily, CT 88202.",name ssn money mail zip_code bank_account_number address,1
282,42,4,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
283,161,0,6,1,"I am unable to log in to my account. My credentials are, username amanda46, email pturner@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
284,162,4,2,3,"Dear team, I am shifting to East Christinachester from North Sarahville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
285,133,0,7,2,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
286,95,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 84747 Angel Vista Apt. 343
North Jason, CO 62180. Please assist me with updating my account information.",residence,1
287,163,0,1,3,"Hi,I am Charlene Cunningham and my employee ID is EMP297-23-6156. 
I am having trouble with my hardware claim, my expense amount was $20.52 for reimbursement. 
My other details such as designation is Bonds trader, userid deanna34 and email is tonysandoval@yahoo.com.",name ssn money job username mail,1
288,90,4,6,2,"I am unable to log in to my account. My credentials are, username patrickjessica, email kristin12@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
289,10,4,1,2,"Hi, I need a corporate credit card for my international travel with the $95.32. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
290,157,1,2,2,"Hi,I am Sara Moore and my employee ID is EMP687-69-1814. 
I am having trouble with my travel claim, my expense amount was $1.35 for reimbursement. 
My other details such as email is nhardin@gmail.com and postal code is 66202 and account number is GUWU93550512311028. 
Please look into matter asap. My place of residence is 77122 Murphy Heights
Browntown, MA 05927.",name ssn money mail zip_code bank_account_number address,1
291,77,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 269-38-8159. Please initiate the recruitment under my project. thanks",ssn,1
292,80,4,6,3,"I am unable to log in to my account. My credentials are, username johnsingh, email baileyangelica@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
293,81,0,4,3,"Hi I am James Bruce, currently working as Theatre stage manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
294,101,3,0,3,"Hi, I need to the installation of VMware for development purpose of my project.",software,0
295,126,1,4,1,"Hi team, I want to avail the maternity benefit from 1977-02-20. My employee ID is 331-58-8213 and designation is Legal secretary. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
296,139,3,5,2,"Hi,I am Allison Fisher and I work in Morales-Butler. My employee ID is EMP423-17-3742. 
I am having trouble with health account, my userid is jacksonandrew and amount was $3.62. 
My postal code is 80011. My country of residence is 01822 Nicole Spur
South Lisafurt, SC 31775. 
Please look into matter asap.",name company ssn username money zip_code address,1
297,49,4,2,0,"Hi, I need $52,789.68 for my international business travel that is on 1974-08-15 please see the attached itinerary and approval. Thank you.",money date,0
298,127,2,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username williamsdanielle, Email iwilliams@hotmail.com.",product_name username mail,1
299,172,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $531.00 on 2013-04-30. The transactions are listed as Meza, Sandoval and Morse. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3517106995215253.",money date company credit_card_number,1
300,30,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
301,108,4,2,2,"Hi,I am Heidi Anderson and my employee ID is EMP377-76-1993. 
I am having trouble with my travel claim, my expense amount was $82,000.03 for reimbursement. 
My other details such as email is susan18@hotmail.com and postal code is 54603 and account number is NNDX88809532322118. 
Please look into matter asap. My place of residence is 457 Jeffrey Union
West Kevinburgh, FL 40455.",name ssn money mail zip_code bank_account_number address,1
302,99,1,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gloverlatoya, Email murphyerika@gmail.com.",product_name username mail,1
303,167,0,4,2,"Hi team, I want to avail the maternity benefit from 2003-02-13. My employee ID is 238-36-4244 and designation is Cabin crew. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
304,138,1,6,2,"I am unable to log in to my account. My credentials are, username glassmiguel, email hkirk@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
305,159,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 795-44-4706. Please initiate the recruitment under my project. thanks",ssn,1
306,41,4,7,3,"I recently purchased Refrigerator for the amount $6.67 on date 1986-02-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-01-12 from my home 2646 Farley Throughway Apt. 060
South Roberta, GU 46049 and initiate a refund to my credit card 2284850701396021.",product_name money date date residence credit_card_number,1
307,89,4,2,2,"Dear team, I am shifting to Lynnmouth from New Ronald due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
308,62,0,4,3,"Hi team, I want to avail the maternity benefit from 1973-10-19. My employee ID is 842-03-4144 and designation is Veterinary surgeon. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
309,36,4,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username tina73, Email trowe@gmail.com.",product_name username mail,1
310,196,1,0,3,Hi team I want to access http://www.hamilton-anderson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 260-16-6271 and my profile is Lexicographer.,url ssn job,1
311,27,0,2,2,"Hi,I am Joshua Burton and my employee ID is EMP080-73-4622. 
I am having trouble with my travel claim, my expense amount was $4,134.29 for reimbursement. 
My other details such as email is baileytodd@yahoo.com and postal code is 24911 and account number is MXSQ48325955604317. 
Please look into matter asap. My place of residence is 664 Berry Rue Suite 997
New Brian, SD 53958.",name ssn money mail zip_code bank_account_number address,1
312,94,1,2,0,"Hi,I am Kimberly Williams and my employee ID is EMP219-37-5934. 
I am having trouble with my travel claim, my expense amount was $1,735.97 for reimbursement.
 My other details such as designation is Financial planner and email is bryantjustin@gmail.com. 
The payment was done with given credit card number 377573502596639 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
313,152,4,6,2,"I am unable to log in to my account. My credentials are, username vharrison, email laura47@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
314,131,3,0,3,"Hi, I need to the installation of Webex for development purpose of my project.",software,0
315,110,4,6,2,"I am unable to log in to my account. My credentials are, username wallalan, email schneidermonica@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
316,174,3,3,2,"Hi team, I am Matthew Lopez, employee id 056-82-3789. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
317,33,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 29645 Michael Skyway
Ryanview, GU 80986. Please assist me with updating my account information.",residence,1
318,12,0,4,2,"Hi Team, can you please confirm whether on the 1974-01-06 we have a vacation or not as in my state it is a regional festival.",date,0
319,55,3,6,3,"I am unable to log in to my account. My credentials are, username james64, email swansonmiranda@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
320,142,0,3,3,"Hi team, I am Margaret Martinez, employee id 524-51-1847. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
321,163,0,7,3,"I recently purchased Air Purifier for the amount $32.73 on date 1980-04-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-11-20 from my home 4303 Brittany Spur Suite 852
North Andreachester, WA 73065 and initiate a refund to my credit card 3550446723873587.",product_name money date date residence credit_card_number,1
322,119,4,3,2,"Hi team, I want a leave from 2015-03-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Douglas, designation Loss adjuster, chartered",date name job,1
323,124,0,2,2,"Hi,I am Deanna Alexander and my employee ID is EMP831-13-1493. 
I am having trouble with my travel claim, my expense amount was $5.00 for reimbursement. 
My other details such as email is john11@hotmail.com and postal code is 34079 and account number is SIVW43940319387947. 
Please look into matter asap. My place of residence is 4700 Ramirez Common
North Craig, VT 07537.",name ssn money mail zip_code bank_account_number address,1
324,54,0,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
325,159,0,2,2,"Hi,I am Laura Watts and my employee ID is EMP795-44-4706. 
I am having trouble with my travel claim, my expense amount was $334.37 for reimbursement. 
My other details such as email is william47@gmail.com and postal code is 87636 and account number is HQJR28145980299596. 
Please look into matter asap. My place of residence is 842 Martinez Valleys
Ryanburgh, OR 03398.",name ssn money mail zip_code bank_account_number address,1
326,130,4,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username shanethompson, Email vbrennan@yahoo.com.",product_name username mail,1
327,171,0,4,2,"Hi team, I want to avail the maternity benefit from 2013-04-09. My employee ID is 232-25-0009 and designation is Airline pilot. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
328,104,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
329,177,3,4,2,"Hi team, I want to avail the maternity benefit from 2014-11-11. My employee ID is 226-02-0858 and designation is Financial trader. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
330,87,2,2,3,"Hi,I am Alexis Medina and my employee ID is EMP681-62-9816. 
I am having trouble with my travel claim, my expense amount was $76,542.75 for reimbursement.
 My other details such as designation is Medical illustrator and email is ewhite@yahoo.com. 
The payment was done with given credit card number 3563850343044765 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
331,39,3,2,1,"Hi,I am Benjamin Harris and my employee ID is EMP540-45-5464. 
I am having trouble with my travel claim, my expense amount was $16.53 for reimbursement.
 My other details such as designation is Designer, fashion/clothing and email is nmartinez@yahoo.com. 
The payment was done with given credit card number 4948234543978656 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
332,69,0,4,2,"Hi team, I want to avail the maternity benefit from 1994-04-10. My employee ID is 209-52-0345 and designation is Copy. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
333,62,0,3,3,"Hi team, I am Mitchell Reed, employee id 842-03-4144. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
334,42,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
335,56,4,3,3,"Hi team, I want a leave from 1995-04-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Bryce Chen, designation Lecturer, further education",date name job,1
336,124,0,1,2,"I made a payment of $7.37 for my account on 1986-04-28, but it has not been credited yet. The payment was made using my credit card 3561695131014013. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is john11@hotmail.com and phone number is 0275658341334",money date credit_card_number mail phone_number,1
337,29,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
338,9,2,4,3,"Hi I am Lisa Quinn, currently working as Accountant, chartered management. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
339,66,0,3,2,"Hi team, I am Rebecca Bishop, employee id 781-13-3207. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
340,108,4,2,2,"Hi,I am Heidi Anderson and my employee ID is EMP377-76-1993. 
I am having trouble with my travel claim, my expense amount was $9.23 for reimbursement. 
My other details such as email is susan18@hotmail.com and postal code is 54603 and account number is CLOX15357010350780. 
Please look into matter asap. My place of residence is 457 Jeffrey Union
West Kevinburgh, FL 40455.",name ssn money mail zip_code bank_account_number address,1
341,108,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
342,62,0,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
343,11,1,2,2,"Hi, I need $1.88 for my international business travel that is on 1993-05-20 please see the attached itinerary and approval. Thank you.",money date,0
344,181,0,3,2,"Hi team, I am Leroy Richards, employee id 432-22-6269. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
345,116,2,7,2,"I recently purchased Ceiling Fan for the amount $0.10 on date 1995-03-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-11-29 from my home USCGC Lopez
FPO AE 12447 and initiate a refund to my credit card 676161035016.",product_name money date date residence credit_card_number,1
346,97,1,0,0,Hi team I want to access http://www.lewis.com/ website for research purpose kindly remove the site from the proxy. My employee id is 408-45-2884 and my profile is Diplomatic Services operational officer.,url ssn job,1
347,74,3,4,3,"Hi I am Chelsea White, currently working as Food technologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
348,59,1,1,2,"I made a payment of $52,201.16 for my account on 2011-02-24, but it has not been credited yet. The payment was made using my credit card 213105781349832. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is maryolson@hotmail.com and phone number is 3280209631093",money date credit_card_number mail phone_number,1
349,1,4,5,3,"Hi,I am Christina Johnson and my employee ID is EMP264-09-4082 from Allen-Meadows. 
I am having trouble with health account, my National Health Scheme number is 264-09-4082 and amount was $734.66. 
My other details such as email is denise42@hotmail.com and postal code is 11345. 
Please look into matter. My place of residence is 41198 Diana Stream
North Kristishire, SC 59592.",name ssn company ssn money mail zip_code address,1
350,50,0,4,2,Hi HR team I want to refer my friend for the Fish farm manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
351,50,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 112 Tapia Dale Apt. 153
New Heather, MT 05829. Please assist me with updating my account information.",residence,1
352,197,3,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 725-10-8375. Please initiate the recruitment under my project. thanks",ssn,1
353,96,3,5,1,"Hi,I am Alejandro Stout and from PSC 9015, Box 5659
APO AA 71865. 
I am having trouble with my medical claim, my employee ID is EMP284-93-1871 and amount was $86,936.70. 
The payment was made through my credit card 4590084356260333. 
My other details such as designation is Passenger transport manager email is riverstyler@gmail.com and postal code is 67427. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
354,2,1,4,3,"Hi I am Tyler Baker, currently working as Journalist, newspaper. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
355,181,0,2,3,"Hi,I am Leroy Richards and my employee ID is EMP432-22-6269. 
I am having trouble with my travel claim, my expense amount was $34.83 for reimbursement.
 My other details such as designation is Risk analyst and email is anthony09@yahoo.com. 
The payment was done with given credit card number 3590846551556430 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
356,157,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $29.60 on 1973-01-15. The transactions are listed as Ramirez, White and Anderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6570897932133321.",money date company credit_card_number,1
357,51,4,0,0,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
