ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
198,189,1,6,3,"I am unable to log in to my account. My credentials are, username taramurphy, email nburke@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
199,145,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 635 Jesse Unions
North Petermouth, MI 83455. Please assist me with updating my account information.",residence,1
200,80,4,1,3,"Hi,I am Gina Salinas and my employee ID is EMP686-08-3948. 
I am having trouble with my hardware claim, my expense amount was $561.44 for reimbursement. 
My other details such as designation is Games developer, userid jonesrobert and email is adamgordon@yahoo.com.",name ssn money job username mail,1
201,62,4,5,2,"Hi,I am Kimberly Stanton and from 466 Shari Path Suite 563
Edwinstad, OR 14207. 
I am having trouble with my medical claim, my employee ID is EMP502-88-3641 and amount was $902.38. 
The payment was made through my credit card 4793819465329557914. 
My other details such as designation is Stage manager email is sharon79@gmail.com and postal code is 00611. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
202,33,3,0,3,"hi team, I am Luke Barajas and my employee id is 704-60-2471. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
203,59,4,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username frytravis, Email garrisondustin@hotmail.com.",product_name username mail,1
204,145,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 008-92-6607. Please initiate the recruitment under my project. thanks",ssn,1
205,129,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8.11 on 2023-05-23. The transactions are listed as Martinez, Cooper and Buchanan. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4993085721410514.",money date company credit_card_number,1
206,79,2,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username barrongabriel, Email brittanylopez@yahoo.com.",product_name username mail,1
207,157,2,5,3,"Hi,I am Daniel Weaver and I work in Andrade LLC. My employee ID is EMP280-59-2223. 
I am having trouble with health account, my userid is christophermorgan and amount was $20,242.36. 
My postal code is 05761. My country of residence is 03670 John Grove Suite 784
Baldwinhaven, CA 18754. 
Please look into matter asap.",name company ssn username money zip_code address,1
208,82,3,2,2,"Hi,I am Evan Gonzalez and my employee ID is EMP684-51-8628. 
I am having trouble with my travel claim, my expense amount was $356.74 for reimbursement.
 My other details such as designation is Chartered public finance accountant and email is monicaellis@gmail.com. 
The payment was done with given credit card number 2225106829382613 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
209,44,4,6,3,"I am unable to log in to my account. My credentials are, username melissascott, email yolandaramos@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
210,115,0,5,3,"Hi,I am Patrick Vasquez and my employee ID is EMP315-32-5131 from Mullins-Frazier. 
I am having trouble with health account, my National Health Scheme number is 315-32-5131 and amount was $75,621.23. 
My other details such as email is teresalambert@gmail.com and postal code is 88392. 
Please look into matter. My place of residence is 65797 Jackson Cape Apt. 765
Amyland, NM 68653.",name ssn company ssn money mail zip_code address,1
211,26,4,3,1,"Hi team, I am Dana Abbott, employee id 415-22-4027. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
212,65,0,7,1,"I recently purchased Domestic Robot for the amount $7,122.66 on date 1973-06-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-11-07 from my home 277 Stacy Trail Suite 432
North Joseph, PA 81082 and initiate a refund to my credit card 4616538809343624.",product_name money date date residence credit_card_number,1
213,98,1,5,2,"Hi,I am Hector Castro and from 04605 Lara Creek
Port Roger, WV 63735. 
I am having trouble with my medical claim, my employee ID is EMP617-33-0594 and amount was $56,688.89. 
The payment was made through my credit card 4887730724905481220. 
My other details such as designation is Art therapist email is harrisgary@gmail.com and postal code is 73423. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
214,50,2,1,3,"I made a payment of $711.33 for my account on 1985-07-04, but it has not been credited yet. The payment was made using my credit card 3584602296674964. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kathy20@gmail.com and phone number is 3861736189509",money date credit_card_number mail phone_number,1
215,37,2,6,3,"I am unable to log in to my account. My credentials are, username charles97, email bakerkatrina@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
216,107,2,7,2,"I recently purchased Toaster for the amount $16,230.63 on date 1995-02-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-07-28 from my home PSC 2875, Box 6606
APO AE 12923 and initiate a refund to my credit card 213132900756028.",product_name money date date residence credit_card_number,1
217,175,1,5,3,"Hi,I am Brianna Williams and I work in Welch, Snow and Hopkins. My employee ID is EMP544-94-5536. 
I am having trouble with health account, my userid is xgordon and amount was $33,954.98. 
My postal code is 70739. My country of residence is 2064 Stephen Track
Lake Tylerland, MN 60843. 
Please look into matter asap.",name company ssn username money zip_code address,1
218,55,3,0,2,Hi team I want to access https://morrison.com/ website for research purpose kindly remove the site from the proxy. My employee id is 306-94-6024 and my profile is Customer service manager.,url ssn job,1
219,131,3,2,3,"Hi,I am Lauren Martin and my employee ID is EMP150-66-9541. 
I am having trouble with my travel claim, my expense amount was $3.58 for reimbursement.
 My other details such as designation is Volunteer coordinator and email is kmaxwell@hotmail.com. 
The payment was done with given credit card number 4214531643500733660 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
220,17,1,1,3,"Hi,I am Carol Fleming and my employee ID is EMP786-11-8754. 
I am having trouble with my hardware claim, my expense amount was $447.58 for reimbursement. 
My other details such as designation is Barista, userid kristioliver and email is xrowe@yahoo.com.",name ssn money job username mail,1
221,182,2,0,3,"hi team, I am Kerry Le and my employee id is 705-30-9055. I need the installation of ServiceNow for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
222,130,4,1,2,"Hi,I am Corey Ritter and my employee ID is EMP757-57-5678. 
I am having trouble with my hardware claim, my expense amount was $581.02 for reimbursement. 
My other details such as designation is Product/process development scientist, userid hansendustin and email is grahambrenda@hotmail.com.",name ssn money job username mail,1
223,77,2,7,2,"I recently purchased Garbage Disposal Unit for the amount $6.99 on date 1973-05-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-05-28 from my home 84277 Mitchell Branch
West Meagan, LA 30049 and initiate a refund to my credit card 4937195431743242.",product_name money date date residence credit_card_number,1
224,118,2,3,3,"Hi team, I want a leave from 2003-03-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Heidi Burnett, designation Garment/textile technologist",date name job,1
225,113,0,1,1,"Hi,I am Ms. Emily Perez and my employee ID is EMP322-75-4438. 
I am having trouble with my hardware claim, my expense amount was $9,906.90 for reimbursement. 
My other details such as designation is Automotive engineer, userid yolandarodriguez and email is swagner@yahoo.com.",name ssn money job username mail,1
226,67,4,5,3,"Hi,I am Sean Miller and I work in Butler-Hester. My employee ID is EMP468-63-4508. 
I am having trouble with health account, my userid is isolis and amount was $84.92. 
My postal code is 19306. My country of residence is 85954 Medina Lights Apt. 974
West Michael, FM 07273. 
Please look into matter asap.",name company ssn username money zip_code address,1
227,103,0,3,3,"Hi team, I am Martin Barber, employee id 601-41-4824. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
228,196,1,5,1,"Hi,I am Rhonda Ferrell and from Unit 7714 Box 2245
DPO AP 46008. 
I am having trouble with my medical claim, my employee ID is EMP033-62-8237 and amount was $7.98. 
The payment was made through my credit card 3568625061569564. 
My other details such as designation is Jewellery designer email is heatherblack@yahoo.com and postal code is 03677. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
229,11,0,3,2,"Hi team, I want a leave from 1997-01-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Spencer Simmons, designation Publishing copy",date name job,1
230,108,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $1.22 on 1987-08-29. The transactions are listed as Ramsey Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 342468863314320.,money date company credit_card_number,1
231,107,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $6.84 on 2004-07-13. The transactions are listed as Thomas-Trujillo. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3542054400564064.,money date company credit_card_number,1
232,85,4,0,3,Hi team I want to access https://www.johnson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 045-47-4227 and my profile is Dance movement psychotherapist.,url ssn job,1
233,172,4,5,3,"Hi,I am Benjamin Williams and my employee ID is EMP430-41-1489 from Wise PLC. 
I am having trouble with health account, my National Health Scheme number is 430-41-1489 and amount was $97,654.20. 
My other details such as email is johnsonkathy@hotmail.com and postal code is 56167. 
Please look into matter. My place of residence is 20754 James Crossroad
Martineztown, KY 96731.",name ssn company ssn money mail zip_code address,1
234,86,1,5,3,"Hi,I am Wendy Gomez and my employee ID is EMP694-18-1396 from Vargas-Gutierrez. 
I am having trouble with health account, my National Health Scheme number is 694-18-1396 and amount was $161.12. 
My other details such as email is wwilkinson@yahoo.com and postal code is 39716. 
Please look into matter. My place of residence is 72211 Darren Mall Suite 562
Smallville, RI 38387.",name ssn company ssn money mail zip_code address,1
235,13,3,7,3,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username joel01, Email mackenzie53@gmail.com.",product_name username mail,1
236,143,4,6,3,"I am unable to log in to my account. My credentials are, username baxternicholas, email douglasgreen@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
237,101,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 1239 Sherry Mission Apt. 695
New Amanda, GA 47178. Please assist me with updating my account information.",residence,1
238,163,0,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
239,144,2,0,3,"hi team, I am Tracy Fritz and my employee id is 454-06-2384. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
240,163,0,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 290-46-9132. Please initiate the recruitment under my project. thanks",ssn,1
241,194,3,1,2,"Hi,I am Stephen Gibbs and my employee ID is EMP440-25-2401. 
I am having trouble with my hardware claim, my expense amount was $92.97 for reimbursement. 
My other details such as designation is Scientist, research (life sciences), userid zalexander and email is zhanson@hotmail.com.",name ssn money job username mail,1
242,29,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 886-78-8671. Please initiate the recruitment under my project. thanks",ssn,1
243,140,1,1,2,"Hi,I am Rebecca Stark and my employee ID is EMP440-92-4427. 
I am having trouble with my hardware claim, my expense amount was $3,829.94 for reimbursement. 
My other details such as designation is Ranger/warden, userid brian51 and email is timothy38@yahoo.com.",name ssn money job username mail,1
244,154,4,5,2,"Hi,I am Jonathon Villanueva and from 35838 Diaz Crest
Mosesview, KY 20982. 
I am having trouble with my medical claim, my employee ID is EMP180-01-5505 and amount was $336.56. 
The payment was made through my credit card 676104595589. 
My other details such as designation is Marine scientist email is hmiller@hotmail.com and postal code is 10744. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
245,57,1,3,3,"Hi team, I am Ashley Melton, employee id 503-24-3891. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
246,35,4,7,2,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username vmendoza, Email stonechloe@gmail.com.",product_name username mail,1
247,28,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 216-56-3417. Please initiate the recruitment under my project. thanks",ssn,1
248,61,2,0,3,"hi team, I am Alexis Ellison and my employee id is 412-33-1192. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
249,4,1,2,2,"Hi,I am Janet Wells and my employee ID is EMP023-07-9818. 
I am having trouble with my travel claim, my expense amount was $65,358.69 for reimbursement. 
My other details such as email is taylorross@hotmail.com and postal code is 18091 and account number is IVTN57367279310648. 
Please look into matter asap. My place of residence is 1622 Rodriguez Turnpike
Macdonaldfurt, KS 85175.",name ssn money mail zip_code bank_account_number address,1
250,192,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 63034 Cynthia Estate
New Douglas, FM 44901. Please assist me with updating my account information.",residence,1
251,129,0,1,1,"I made a payment of $5.23 for my account on 1991-04-24, but it has not been credited yet. The payment was made using my credit card 30457052360548. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ralphfreeman@hotmail.com and phone number is 2475734897758",money date credit_card_number mail phone_number,1
252,49,2,1,2,"I made a payment of $8.88 for my account on 1995-03-24, but it has not been credited yet. The payment was made using my credit card 4651811889118. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ghart@hotmail.com and phone number is 2059276412127",money date credit_card_number mail phone_number,1
253,138,4,2,3,"Hi,I am Jennifer Barrett and my employee ID is EMP674-43-0272. 
I am having trouble with my travel claim, my expense amount was $7,132.73 for reimbursement. 
My other details such as email is adrian06@hotmail.com and postal code is 92331 and account number is FSEO49864577499618. 
Please look into matter asap. My place of residence is 75276 Bridges Spring Apt. 264
Connerfurt, KS 25801.",name ssn money mail zip_code bank_account_number address,1
254,177,1,0,1,"hi team, I am Stanley Martinez and my employee id is 882-91-0050. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
255,38,4,2,3,"Hi,I am Trevor Anderson and my employee ID is EMP165-37-5751. 
I am having trouble with my travel claim, my expense amount was $36.14 for reimbursement.
 My other details such as designation is Paediatric nurse and email is williamscassandra@gmail.com. 
The payment was done with given credit card number 341032908078117 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
256,37,2,0,1,"hi team, I am Jamie Braun and my employee id is 217-07-4868. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
257,181,1,3,2,"Hi team, I want a leave from 1973-08-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Paul Schmidt, designation Engineer, electronics",date name job,1
258,89,2,4,2,"Hi I am James Webster, currently working as Site engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
259,90,4,5,2,"Hi,I am Alison Graham and I work in Coleman Group. My employee ID is EMP009-54-3887. 
I am having trouble with health account, my userid is moorejessica and amount was $1.61. 
My postal code is 11668. My country of residence is 89042 Jessica Locks Apt. 466
Johnsonberg, WA 22038. 
Please look into matter asap.",name company ssn username money zip_code address,1
260,72,3,7,2,"I recently purchased Ceiling Fan for the amount $2.21 on date 1974-01-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-12-24 from my home 4201 Gonzalez Inlet
New Matthew, NC 73544 and initiate a refund to my credit card 2453790260636430.",product_name money date date residence credit_card_number,1
261,167,0,4,3,"Hi I am Melissa Smith, currently working as Landscape architect. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
262,141,3,5,2,"Hi,I am Jessica Adams and my employee ID is EMP669-75-2025 from Walker-Rogers. 
I am having trouble with health account, my National Health Scheme number is 669-75-2025 and amount was $4.86. 
My other details such as email is uwhite@yahoo.com and postal code is 26470. 
Please look into matter. My place of residence is Unit 2739 Box 3676
DPO AP 75311.",name ssn company ssn money mail zip_code address,1
263,7,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 566-85-0186. Please initiate the recruitment under my project. thanks",ssn,1
264,104,3,5,3,"Hi,I am Robert Bowman and I work in Gardner-Smith. My employee ID is EMP282-42-1768. 
I am having trouble with health account, my userid is rhondawilson and amount was $4.28. 
My postal code is 56500. My country of residence is 1925 Mark Prairie Suite 257
Robertbury, MI 82698. 
Please look into matter asap.",name company ssn username money zip_code address,1
265,2,2,7,2,"I recently purchased Washing Machine for the amount $3.65 on date 2022-01-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-03-31 from my home Unit 2678 Box 0066
DPO AP 10978 and initiate a refund to my credit card 676160746548.",product_name money date date residence credit_card_number,1
266,8,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 572 Jason Springs Apt. 965
Jeannemouth, WV 92129. Please assist me with updating my account information.",residence,1
267,160,2,5,2,"Hi,I am Robert Garcia and my employee ID is EMP620-37-9327 from Hurley Inc. 
I am having trouble with health account, my National Health Scheme number is 620-37-9327 and amount was $3,255.51. 
My other details such as email is terrenceprince@gmail.com and postal code is 03180. 
Please look into matter. My place of residence is 7009 Aaron Forges Apt. 831
Morganhaven, SC 25822.",name ssn company ssn money mail zip_code address,1
268,15,2,3,3,"Hi team, I am Donna Williams, employee id 294-90-4964. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
269,94,4,0,3,"hi team, I am Jason Ford and my employee id is 647-10-8340. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
270,185,3,3,3,"Hi team, I am Richard Beasley, employee id 719-96-3170. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
271,49,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 93905 Walton Mountain Suite 643
Morganland, NY 51310. Please assist me with updating my account information.",residence,1
272,47,4,5,3,"Hi,I am Nicole Medina and I work in Newman Ltd. My employee ID is EMP740-97-3134. 
I am having trouble with health account, my userid is mhudson and amount was $44.46. 
My postal code is 79399. My country of residence is 7772 James Gardens Apt. 086
West Barbara, UT 82045. 
Please look into matter asap.",name company ssn username money zip_code address,1
273,112,0,2,2,"Hi,I am Michele Walters and my employee ID is EMP064-42-5028. 
I am having trouble with my travel claim, my expense amount was $812.45 for reimbursement. 
My other details such as email is joseph78@hotmail.com and postal code is 34249 and account number is CLLK86349134681954. 
Please look into matter asap. My place of residence is 3041 Christopher Park Suite 688
Harrisland, AK 09103.",name ssn money mail zip_code bank_account_number address,1
274,63,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 708 Nelson Forges Apt. 759
Port David, UT 71463. Please assist me with updating my account information.",residence,1
275,52,0,7,3,"I recently purchased Garbage Disposal Unit for the amount $89.96 on date 1985-07-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-10-16 from my home 928 Cory Rapids Apt. 768
Johnsonbury, SD 25428 and initiate a refund to my credit card 180057372802258.",product_name money date date residence credit_card_number,1
276,12,3,1,3,"I made a payment of $753.18 for my account on 1987-02-02, but it has not been credited yet. The payment was made using my credit card 4000946518835125. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is joseph59@hotmail.com and phone number is 8780213217011",money date credit_card_number mail phone_number,1
277,119,4,2,3,"Hi,I am Jenna James and my employee ID is EMP420-33-2009. 
I am having trouble with my travel claim, my expense amount was $401.77 for reimbursement. 
My other details such as email is tabithasalazar@hotmail.com and postal code is 48547 and account number is CFEA61603614955725. 
Please look into matter asap. My place of residence is 169 Jeremy Village Suite 055
South Kevin, MA 41945.",name ssn money mail zip_code bank_account_number address,1
278,129,0,6,3,"I am unable to log in to my account. My credentials are, username kimberly77, email ralphfreeman@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
279,87,1,2,3,"Hi,I am Shaun Norris and my employee ID is EMP663-05-3755. 
I am having trouble with my travel claim, my expense amount was $9.72 for reimbursement.
 My other details such as designation is Education officer, environmental and email is darrellsteele@yahoo.com. 
The payment was done with given credit card number 4704106295575779 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
280,63,1,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
281,179,3,4,3,"Hi team, I want to avail the maternity benefit from 1988-02-09. My employee ID is 798-24-3777 and designation is Press photographer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
282,78,3,1,3,"I made a payment of $5,090.54 for my account on 2008-10-31, but it has not been credited yet. The payment was made using my credit card 4720430118818715. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is cannonkarina@yahoo.com and phone number is 0879995402160",money date credit_card_number mail phone_number,1
283,134,3,0,2,"hi team, I am Ashley King and my employee id is 451-40-6179. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
284,131,3,0,1,Hi team I want to access https://www.washington-stewart.com/ website for research purpose kindly remove the site from the proxy. My employee id is 150-66-9541 and my profile is Volunteer coordinator.,url ssn job,1
285,53,2,3,2,"Hi team, I am Andrew Le, employee id 041-46-4657. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
286,191,0,5,3,"Hi,I am Brittany Edwards and I work in Barnes Ltd. My employee ID is EMP032-68-4673. 
I am having trouble with health account, my userid is marcus14 and amount was $80,780.77. 
My postal code is 76457. My country of residence is 46251 Atkinson Shoals Suite 998
West Toni, ME 45276. 
Please look into matter asap.",name company ssn username money zip_code address,1
287,127,3,1,3,"I made a payment of $88,879.32 for my account on 1977-05-07, but it has not been credited yet. The payment was made using my credit card 3531512381246129. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is melissagomez@gmail.com and phone number is 2702242959895",money date credit_card_number mail phone_number,1
288,113,0,4,3,"Hi I am Ms. Emily Perez, currently working as Automotive engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
289,72,3,5,2,"Hi,I am Tommy Williams and my employee ID is EMP310-03-4163 from Harvey-Tanner. 
I am having trouble with health account, my National Health Scheme number is 310-03-4163 and amount was $4,023.20. 
My other details such as email is davidberry@hotmail.com and postal code is 73544. 
Please look into matter. My place of residence is 521 Baker Lodge
Garciaburgh, FL 30016.",name ssn company ssn money mail zip_code address,1
290,150,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is USCGC Stevenson
FPO AP 78528. Please assist me with updating my account information.",residence,1
291,159,2,3,3,"Hi team, I am Daniel Church, employee id 236-21-8171. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
292,98,1,5,3,"Hi,I am Hector Castro and from 04605 Lara Creek
Port Roger, WV 63735. 
I am having trouble with my medical claim, my employee ID is EMP617-33-0594 and amount was $3,476.91. 
The payment was made through my credit card 3533417742165034. 
My other details such as designation is Art therapist email is harrisgary@gmail.com and postal code is 73423. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
293,130,4,5,3,"Hi,I am Corey Ritter and I work in Freeman, Cortez and Baker. My employee ID is EMP757-57-5678. 
I am having trouble with health account, my userid is hansendustin and amount was $2.88. 
My postal code is 16316. My country of residence is 87936 Jesse Glen
Webbhaven, MI 08282. 
Please look into matter asap.",name company ssn username money zip_code address,1
294,184,0,4,2,"Hi team, I want to avail the maternity benefit from 2021-02-09. My employee ID is 818-58-4131 and designation is Chief of Staff. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
295,185,3,0,3,Hi team I want to access http://martinez.info/ website for research purpose kindly remove the site from the proxy. My employee id is 719-96-3170 and my profile is Early years teacher.,url ssn job,1
296,70,2,0,0,"hi team, I am Darrell Burnett and my employee id is 257-15-5016. I need the installation of Microsoft Office suite for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
297,151,1,6,3,"I am unable to log in to my account. My credentials are, username emily42, email kim59@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
298,169,0,7,2,"I recently purchased Dishwasher for the amount $47.88 on date 1984-11-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-03-05 from my home 524 Matthew Ports
Timothyview, FM 80998 and initiate a refund to my credit card 180094285042730.",product_name money date date residence credit_card_number,1
299,106,2,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
300,5,3,2,3,"Hi,I am Tiffany Jones and my employee ID is EMP120-44-3896. 
I am having trouble with my travel claim, my expense amount was $85.18 for reimbursement.
 My other details such as designation is Hospital doctor and email is brandon20@yahoo.com. 
The payment was done with given credit card number 4070841220030070 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
301,119,4,7,3,"I recently purchased Air Conditioner for the amount $10.08 on date 2013-12-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-05-18 from my home 99092 Betty Lane Suite 149
Lake Edwardfort, AL 48547 and initiate a refund to my credit card 180038322411440.",product_name money date date residence credit_card_number,1
302,76,0,3,3,"Hi team, I am Carlos Smith, employee id 408-87-8476. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
303,46,1,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username howardjames, Email bmurillo@hotmail.com.",product_name username mail,1
304,103,0,2,2,"Hi,I am Martin Barber and my employee ID is EMP601-41-4824. 
I am having trouble with my travel claim, my expense amount was $3,098.11 for reimbursement. 
My other details such as email is rrobles@yahoo.com and postal code is 30940 and account number is NFQY15924235843470. 
Please look into matter asap. My place of residence is 207 Desiree Plain
Cameronville, NH 59462.",name ssn money mail zip_code bank_account_number address,1
305,68,1,0,1,"hi team, I am Rachel Garrett and my employee id is 162-24-1514. I need the installation of BlackLine for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
306,89,2,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
307,133,4,4,1,"Hi team, I want to avail the maternity benefit from 2016-07-03. My employee ID is 348-25-4096 and designation is Systems analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
308,118,2,3,3,"Hi team, I am Heidi Burnett, employee id 190-50-8546. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
309,12,3,0,2,"hi team, I am Kelsey Hunter and my employee id is 284-28-1855. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
310,186,3,3,2,"Hi team, I am Mary Francis, employee id 567-83-7155. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
311,142,3,3,2,"Hi team, I am Scott Hart, employee id 844-84-6450. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
312,177,1,5,1,"Hi,I am Stanley Martinez and I work in Stevens, Young and Garcia. My employee ID is EMP882-91-0050. 
I am having trouble with health account, my userid is rwilkinson and amount was $81,833.48. 
My postal code is 53027. My country of residence is 696 Wright Cape Apt. 776
Angelaberg, TX 92497. 
Please look into matter asap.",name company ssn username money zip_code address,1
