ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
214,40,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South William.,city,0
215,164,1,5,2,"Hi,I am Ronald Paul and from 5819 Lee Turnpike
East Kenneth, ND 70978. 
I am having trouble with my medical claim, my employee ID is EMP691-31-5287 and amount was $55.25. 
The payment was made through my credit card 6553017822958890. 
My other details such as designation is Research officer, trade union email is brittanybautista@gmail.com and postal code is 87540. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
216,129,2,6,2,"I am unable to log in to my account. My credentials are, username bjimenez, email richard81@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
217,67,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 611 Harding Highway Apt. 945
Port Dakotaberg, VT 06750. Please assist me with updating my account information.",residence,1
218,123,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 394 Davenport Radial
Washingtonmouth, VI 46670. Please assist me with updating my account information.",residence,1
219,173,0,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 261-30-8493. Please initiate the recruitment under my project. thanks",ssn,1
220,7,0,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
221,158,4,7,3,"I recently purchased Oven for the amount $8,769.76 on date 1988-06-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-08-07 from my home 106 Walker Extension
New Bryan, GA 89871 and initiate a refund to my credit card 5586408063118679.",product_name money date date residence credit_card_number,1
222,2,1,0,3,"Hi, I need to the installation of ServiceNow for development purpose of my project.",software,0
223,177,0,5,2,"Hi,I am Miranda Downs and I work in Rivera-Sanchez. My employee ID is EMP750-92-7051. 
I am having trouble with health account, my userid is tmartinez and amount was $4,700.36. 
My postal code is 93374. My country of residence is 0259 Sean Forks
North Paigeshire, MP 45626. 
Please look into matter asap.",name company ssn username money zip_code address,1
224,97,1,1,2,"Hi, I need a corporate credit card for my international travel with the $4,109.01. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
225,56,4,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username eric00, Email susan82@hotmail.com.",product_name username mail,1
226,105,1,0,1,Hi team I want to access https://vega.net/ website for research purpose kindly remove the site from the proxy. My employee id is 712-30-6765 and my profile is Government social research officer.,url ssn job,1
227,162,4,0,3,Hi team I want to access https://www.gregory.com/ website for research purpose kindly remove the site from the proxy. My employee id is 423-65-2726 and my profile is Brewing technologist.,url ssn job,1
228,26,4,2,0,"Hi,I am Mary Robinson and my employee ID is EMP243-83-2793. 
I am having trouble with my travel claim, my expense amount was $84,614.98 for reimbursement. 
My other details such as email is piercejohn@hotmail.com and postal code is 37226 and account number is MYWX88001437537755. 
Please look into matter asap. My place of residence is 978 Garcia Bypass Apt. 142
New Samuel, LA 09614.",name ssn money mail zip_code bank_account_number address,1
229,3,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 93574 Christina Hill
New Jacqueline, IA 81478. Please assist me with updating my account information.",residence,1
230,113,4,0,2,Hi team I want to access https://sullivan.com/ website for research purpose kindly remove the site from the proxy. My employee id is 107-86-9140 and my profile is Operational investment banker.,url ssn job,1
231,22,2,2,2,"Hi,I am Sabrina Washington and my employee ID is EMP438-46-4683. 
I am having trouble with my travel claim, my expense amount was $6.99 for reimbursement.
 My other details such as designation is Training and development officer and email is imorgan@gmail.com. 
The payment was done with given credit card number 5377936404744566 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
232,43,2,5,3,"Hi,I am Dalton Stanley and I work in Padilla-Jones. My employee ID is EMP593-70-5321. 
I am having trouble with health account, my userid is patrick67 and amount was $82,885.98. 
My postal code is 59338. My country of residence is 2263 Hannah Roads
East Jeffrey, AL 52822. 
Please look into matter asap.",name company ssn username money zip_code address,1
233,20,3,6,3,"I am unable to log in to my account. My credentials are, username haynesbrian, email sullivanmatthew@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
234,63,3,2,3,"Hi,I am Omar Murphy and my employee ID is EMP663-95-5249. 
I am having trouble with my travel claim, my expense amount was $30.74 for reimbursement.
 My other details such as designation is Engineer, broadcasting (operations) and email is maystyler@hotmail.com. 
The payment was done with given credit card number 213146834122651 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
235,100,4,1,2,"I made a payment of $38,940.92 for my account on 1982-02-03, but it has not been credited yet. The payment was made using my credit card 372970567555697. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is whiteheadlisa@gmail.com and phone number is 1547586397534",money date credit_card_number mail phone_number,1
236,138,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $1,845.68 on 1979-12-24. The transactions are listed as Brown, Brady and Cohen. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213151346197951.",money date company credit_card_number,1
237,150,0,3,3,"Hi team, I am Rebecca Nelson, employee id 877-12-4399. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
238,181,3,7,1,"I recently purchased Garbage Disposal Unit for the amount $67.44 on date 1999-06-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-12-09 from my home 29129 Robertson Bridge
Port Nathanielstad, WV 76914 and initiate a refund to my credit card 340173794484760.",product_name money date date residence credit_card_number,1
239,27,3,4,2,"Hi Team, I was wondering whether this Lighting technician, broadcasting/film/video is still available in this team. I want to refer my friend for this role. please confirm.",job,0
240,78,3,0,2,"hi team, I am Melissa Sutton and my employee id is 165-53-5612. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
241,61,2,0,1,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
242,62,1,5,3,"Hi,I am Joseph Smith and my employee ID is EMP778-17-6525 from Flores, Leon and Vargas. 
I am having trouble with health account, my National Health Scheme number is 778-17-6525 and amount was $51.79. 
My other details such as email is zsanchez@gmail.com and postal code is 41111. 
Please look into matter. My place of residence is 8658 Ryan Circles Suite 451
East Scott, OH 37468.",name ssn company ssn money mail zip_code address,1
243,70,3,4,3,Hi HR team I want to refer my friend for the Horticultural therapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
244,198,0,4,2,"Hi team, I want to avail the maternity benefit from 2007-03-13. My employee ID is 577-91-7094 and designation is Armed forces technical officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
245,13,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Smithmouth.,city,0
246,165,0,0,2,Hi team I want to access http://www.anthony.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 245-83-7068 and my profile is Midwife.,url ssn job,1
247,154,0,7,2,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username collinsjohn, Email lisakelly@gmail.com.",product_name username mail,1
248,65,1,4,1,"Hi Team, I was wondering whether this Multimedia programmer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
249,114,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 404 John Hollow Apt. 015
Lake Tim, NJ 91504. Please assist me with updating my account information.",residence,1
250,178,3,6,2,"I am unable to log in to my account. My credentials are, username jessica63, email james01@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
251,130,0,1,0,"I made a payment of $115.12 for my account on 1971-04-11, but it has not been credited yet. The payment was made using my credit card 6011375822802575. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is alexandrachase@yahoo.com and phone number is 8906844373253",money date credit_card_number mail phone_number,1
252,50,2,1,1,"Hi,I am Christopher Wang and my employee ID is EMP889-38-3387. 
I am having trouble with my hardware claim, my expense amount was $672.39 for reimbursement. 
My other details such as designation is Trading standards officer, userid pgilmore and email is yortega@hotmail.com.",name ssn money job username mail,1
253,148,3,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 380-12-1054. Please initiate the recruitment under my project. thanks",ssn,1
254,157,2,0,1,"hi team, I am Derek Myers and my employee id is 810-70-5026. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
255,103,0,2,1,"Hi,I am Michael Sims and my employee ID is EMP183-46-3050. 
I am having trouble with my travel claim, my expense amount was $82.49 for reimbursement. 
My other details such as email is wdavid@hotmail.com and postal code is 85720 and account number is MBCY57097791996575. 
Please look into matter asap. My place of residence is 2958 Madeline Isle
East Tammy, MH 85051.",name ssn money mail zip_code bank_account_number address,1
256,197,0,5,1,"Hi,I am Anne Perez and my employee ID is EMP160-87-6488 from Miller-Hicks. 
I am having trouble with health account, my National Health Scheme number is 160-87-6488 and amount was $1.08. 
My other details such as email is carolglass@gmail.com and postal code is 96219. 
Please look into matter. My place of residence is 4685 Brandy Trace Apt. 475
Stephaniechester, ME 05851.",name ssn company ssn money mail zip_code address,1
257,157,2,4,3,"Hi team, I want to avail the maternity benefit from 2023-06-21. My employee ID is 810-70-5026 and designation is Horticultural consultant. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
258,152,4,1,1,"Hi, I need a corporate credit card for my international travel with the $1.60. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
259,133,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2015-01-16. The leave shown are less. Please resolve the issue.",date,0
260,45,2,4,3,"Hi Team, I was wondering whether this Warden/ranger is still available in this team. I want to refer my friend for this role. please confirm.",job,0
261,102,1,5,1,"Hi,I am Brooke Hayden and from 61394 Smith Mill Suite 971
East Dennis, NC 69685. 
I am having trouble with my medical claim, my employee ID is EMP499-76-1987 and amount was $83,434.98. 
The payment was made through my credit card 4268055647175. 
My other details such as designation is Editor, film/video email is hobbsemma@yahoo.com and postal code is 59372. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
262,70,3,0,2,"hi team, I am Maria Jimenez and my employee id is 541-47-1737. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
263,105,1,5,3,"Hi,I am Megan Parks and I work in Mcmillan LLC. My employee ID is EMP712-30-6765. 
I am having trouble with health account, my userid is brownchad and amount was $6,905.74. 
My postal code is 89101. My country of residence is 1511 Jessica View Suite 890
Lake Ericport, HI 07094. 
Please look into matter asap.",name company ssn username money zip_code address,1
264,20,3,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
265,196,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 951 Jeffrey Glens Suite 200
Port Brandy, MH 99509. Please assist me with updating my account information.",residence,1
266,97,1,3,2,"Hi team, I want a leave from 1973-06-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Cory Ford, designation Broadcast journalist",date name job,1
267,76,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 554-26-7794. Please initiate the recruitment under my project. thanks",ssn,1
268,84,4,2,2,"Hi,I am Kristin Clark and my employee ID is EMP137-88-7268. 
I am having trouble with my travel claim, my expense amount was $345.46 for reimbursement. 
My other details such as email is molinaangel@gmail.com and postal code is 17468 and account number is IILM48223293329856. 
Please look into matter asap. My place of residence is 8192 Michael Haven Suite 693
North Jesse, NC 28078.",name ssn money mail zip_code bank_account_number address,1
269,164,1,4,3,"Hi team, I want to avail the maternity benefit from 1970-11-17. My employee ID is 691-31-5287 and designation is Research officer, trade union. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
270,174,1,3,3,"Hi team, I want a leave from 2007-01-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Marissa Branch, designation Retail buyer",date name job,1
271,159,0,4,3,"Hi Team, can you please confirm whether on the 1979-06-25 we have a vacation or not as in my state it is a regional festival.",date,0
272,107,0,3,3,"Hi team, I am Debra Blanchard, employee id 114-23-3994. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
273,166,1,1,2,"I made a payment of $383.54 for my account on 1998-10-09, but it has not been credited yet. The payment was made using my credit card 578462692042. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is robertsdaniel@yahoo.com and phone number is 7496443885496",money date credit_card_number mail phone_number,1
274,102,1,5,3,"Hi,I am Brooke Hayden and my employee ID is EMP499-76-1987 from Hayes-Fernandez. 
I am having trouble with health account, my National Health Scheme number is 499-76-1987 and amount was $6.92. 
My other details such as email is hobbsemma@yahoo.com and postal code is 59372. 
Please look into matter. My place of residence is 61394 Smith Mill Suite 971
East Dennis, NC 69685.",name ssn company ssn money mail zip_code address,1
275,184,2,4,1,"Hi team, I want to avail the maternity benefit from 2016-04-06. My employee ID is 184-45-5732 and designation is Glass blower/designer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
276,187,1,3,2,"Hi team, I want a leave from 1981-05-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rachel Bailey, designation Retail buyer",date name job,1
277,170,4,6,3,"I am unable to log in to my account. My credentials are, username qodonnell, email avilaalyssa@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
278,86,4,5,1,"Hi,I am Natalie Bridges and my employee ID is EMP691-81-5961 from Sutton LLC. 
I am having trouble with health account, my National Health Scheme number is 691-81-5961 and amount was $50,066.66. 
My other details such as email is amandagreen@gmail.com and postal code is 82714. 
Please look into matter. My place of residence is 88299 Pena Throughway
West Dwaynefurt, NJ 62161.",name ssn company ssn money mail zip_code address,1
279,158,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 106 Walker Extension
New Bryan, GA 89871. Please assist me with updating my account information.",residence,1
280,118,4,3,3,"Hi, I have applied for the sick leave on 2010-06-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
281,2,1,5,3,"Hi, I had applied for the claim on 1985-10-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
282,120,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
283,154,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 8656 Mejia Park
New Joseph, LA 67210. Please assist me with updating my account information.",residence,1
284,42,2,2,2,"Hi, I need $9.91 for my international business travel that is on 1976-08-18 please see the attached itinerary and approval. Thank you.",money date,0
285,5,2,4,2,"Hi I am Jasmine Cabrera, currently working as Contracting civil engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
286,148,3,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michealgreen, Email nielsenjennifer@hotmail.com.",product_name username mail,1
287,127,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
288,191,2,2,3,"Hi,I am Mrs. Sarah Fitzgerald and my employee ID is EMP484-34-6640. 
I am having trouble with my travel claim, my expense amount was $48.39 for reimbursement.
 My other details such as designation is Tour manager and email is bjohnson@hotmail.com. 
The payment was done with given credit card number 4808932834490526 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
289,145,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $0.40 on 1993-08-04. The transactions are listed as Mullins Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 580881547526.,money date company credit_card_number,1
290,154,0,5,1,"Hi,I am Michael Wilson and I work in Moran PLC. My employee ID is EMP364-15-3820. 
I am having trouble with health account, my userid is collinsjohn and amount was $45.45. 
My postal code is 67210. My country of residence is 244 Carlos Key
South Mariahfort, PA 73816. 
Please look into matter asap.",name company ssn username money zip_code address,1
291,169,0,7,3,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stevenkeller, Email csherman@yahoo.com.",product_name username mail,1
292,78,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is Unit 9333 Box 7158
DPO AE 20762. Please assist me with updating my account information.",residence,1
293,48,3,5,2,"Hi,I am Ian Price and my employee ID is EMP658-89-6430 from Hill-Lewis. 
I am having trouble with health account, my National Health Scheme number is 658-89-6430 and amount was $21,726.49. 
My other details such as email is cordovakatrina@hotmail.com and postal code is 21646. 
Please look into matter. My place of residence is 189 Goodwin Bridge Suite 457
Jeffreyfort, AZ 05971.",name ssn company ssn money mail zip_code address,1
294,155,2,0,3,"hi team, I am Rick Morgan and my employee id is 578-66-4421. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
295,14,2,4,2,"Hi I am Lindsay Jones, currently working as Advertising account executive. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
296,144,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $27,101.05 on 2010-03-11. The transactions are listed as Brown, Sellers and Wood. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4245923452377823.",money date company credit_card_number,1
297,161,1,7,1,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rgibson, Email vickiharrison@hotmail.com.",product_name username mail,1
298,139,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Jeanette.,city,0
299,82,3,4,1,"Hi I am Marc Williams, currently working as IT consultant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
300,112,3,2,3,"Hi,I am Sharon Ryan and my employee ID is EMP105-10-7987. 
I am having trouble with my travel claim, my expense amount was $9.97 for reimbursement.
 My other details such as designation is Insurance underwriter and email is curtisbaker@gmail.com. 
The payment was done with given credit card number 060447381207 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
301,6,1,4,3,"Hi team, I want to avail the maternity benefit from 1999-12-18. My employee ID is 369-43-3271 and designation is Medical sales representative. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
302,95,3,0,2,"Hi, I need to the installation of Jira for development purpose of my project.",software,0
303,183,3,1,0,"I made a payment of $17,098.09 for my account on 1982-11-03, but it has not been credited yet. The payment was made using my credit card 4869236802303570. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is tony77@yahoo.com and phone number is 1390245441071",money date credit_card_number mail phone_number,1
304,55,4,0,2,Hi team I want to access https://morris.com/ website for research purpose kindly remove the site from the proxy. My employee id is 394-81-1506 and my profile is Structural engineer.,url ssn job,1
305,43,2,4,3,"Hi Team, I was wondering whether this Retail buyer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
306,141,3,0,1,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
307,185,0,4,1,"Hi I am Julie Flowers, currently working as Hydrographic surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
308,160,0,6,2,"I am unable to log in to my account. My credentials are, username jenningsanna, email allenkristin@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
309,87,2,6,2,"I am unable to log in to my account. My credentials are, username saundersmary, email brandimarsh@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
310,18,4,1,2,"Hi,I am Christopher Stewart and my employee ID is EMP726-48-6429. 
I am having trouble with my hardware claim, my expense amount was $4,589.78 for reimbursement. 
My other details such as designation is Presenter, broadcasting, userid melissa35 and email is jasonmcintyre@gmail.com.",name ssn money job username mail,1
311,107,0,6,3,"I am unable to log in to my account. My credentials are, username alicia96, email jenniferkaufman@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
312,21,4,3,2,"Hi team, I want a leave from 2007-01-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brian Russell, designation Building services engineer",date name job,1
313,116,3,2,3,"Dear team, I am shifting to Lake Jessica from East Seanport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
314,85,0,0,3,"hi team, I am Marie Weiss and my employee id is 165-01-4593. I need the installation of VMware for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
315,91,2,4,2,"Hi HR team I want to refer my friend for the Teacher, music but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
316,134,3,5,2,"Hi,I am Meagan Austin and from 16898 Aguirre Knolls
Lake Julia, WY 04610. 
I am having trouble with my medical claim, my employee ID is EMP870-49-5663 and amount was $2,447.19. 
The payment was made through my credit card 4461073228652. 
My other details such as designation is Chiropodist email is brookepowell@yahoo.com and postal code is 31332. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
317,181,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 225-86-0662. Please initiate the recruitment under my project. thanks",ssn,1
318,198,0,4,3,Hi HR team I want to refer my friend for the Armed forces technical officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
319,58,3,5,3,"Hi,I am Danielle King and my employee ID is EMP828-93-9029 from Johnson, Johnson and Black. 
I am having trouble with health account, my National Health Scheme number is 828-93-9029 and amount was $28,467.17. 
My other details such as email is mdelgado@yahoo.com and postal code is 26329. 
Please look into matter. My place of residence is 29161 Owens Ridges
Douglasbury, MS 91634.",name ssn company ssn money mail zip_code address,1
320,57,4,4,3,"Hi team, I want to avail the maternity benefit from 1996-09-06. My employee ID is 810-17-3235 and designation is Licensed conveyancer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
321,147,1,3,3,"Hi team, I want a leave from 1978-03-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Benjamin Sanchez, designation Clothing/textile technologist",date name job,1
322,90,3,5,3,"Hi,I am Chase Brooks and my employee ID is EMP677-86-5172 from Miller, Hall and Sandoval. 
I am having trouble with health account, my National Health Scheme number is 677-86-5172 and amount was $3.43. 
My other details such as email is vmorgan@hotmail.com and postal code is 55275. 
Please look into matter. My place of residence is 46815 Scott Turnpike Apt. 682
Colemanstad, VI 87748.",name ssn company ssn money mail zip_code address,1
323,164,1,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username woodstaylor, Email brittanybautista@gmail.com.",product_name username mail,1
324,132,3,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
325,84,4,3,1,"Hi team, I am Kristin Clark, employee id 137-88-7268. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
326,46,1,5,3,"Hi,I am David Torres and my employee ID is EMP686-82-1006 from Smith and Sons. 
I am having trouble with health account, my National Health Scheme number is 686-82-1006 and amount was $6.50. 
My other details such as email is laceyprice@gmail.com and postal code is 84307. 
Please look into matter. My place of residence is 455 Hernandez Street Apt. 697
Port Melissamouth, FL 33160.",name ssn company ssn money mail zip_code address,1
327,71,1,5,3,"Hi,I am Regina Roberts and my employee ID is EMP880-77-4116 from Munoz, Miller and Park. 
I am having trouble with health account, my National Health Scheme number is 880-77-4116 and amount was $88.06. 
My other details such as email is rreeves@gmail.com and postal code is 78743. 
Please look into matter. My place of residence is 549 Kevin Circle
Matthewchester, WY 06288.",name ssn company ssn money mail zip_code address,1
328,81,3,5,3,"Hi,I am Austin Wilson and from Unit 0137 Box 7852
DPO AE 76271. 
I am having trouble with my medical claim, my employee ID is EMP500-04-0911 and amount was $1,028.43. 
The payment was made through my credit card 4286087004396907544. 
My other details such as designation is Health and safety inspector email is jonathanrodriguez@gmail.com and postal code is 10649. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
329,26,4,4,2,"Hi team, I want to avail the maternity benefit from 1994-02-14. My employee ID is 243-83-2793 and designation is Seismic interpreter. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
330,20,3,2,2,"Hi,I am Jacob Miller and my employee ID is EMP402-97-6184. 
I am having trouble with my travel claim, my expense amount was $287.88 for reimbursement. 
My other details such as email is sullivanmatthew@gmail.com and postal code is 96818 and account number is HNCG35608392097947. 
Please look into matter asap. My place of residence is 9702 Nathan Pine
South Nancy, MI 55235.",name ssn money mail zip_code bank_account_number address,1
331,129,2,2,2,"Hi,I am Scott Johnson and my employee ID is EMP162-82-1547. 
I am having trouble with my travel claim, my expense amount was $9,449.99 for reimbursement.
 My other details such as designation is Tourist information centre manager and email is richard81@gmail.com. 
The payment was done with given credit card number 36943159496578 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
332,176,1,2,1,"Hi,I am Brenda Martin and my employee ID is EMP890-02-1811. 
I am having trouble with my travel claim, my expense amount was $85.87 for reimbursement.
 My other details such as designation is Magazine features editor and email is davisamanda@hotmail.com. 
The payment was done with given credit card number 30278059066031 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
333,131,0,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amanda40, Email edward77@yahoo.com.",product_name username mail,1
334,183,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
335,25,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
336,46,1,3,3,"Hi team, I want a leave from 1985-04-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:David Torres, designation Psychologist, educational",date name job,1
337,169,0,2,3,"Hi,I am Kim Frank and my employee ID is EMP495-77-1520. 
I am having trouble with my travel claim, my expense amount was $8,586.68 for reimbursement. 
My other details such as email is csherman@yahoo.com and postal code is 17200 and account number is ILJR72324285991014. 
Please look into matter asap. My place of residence is 265 Andrea Row Apt. 500
South Anthonyberg, SC 75747.",name ssn money mail zip_code bank_account_number address,1
338,104,3,5,3,"Hi,I am Stephanie Ruiz and my employee ID is EMP427-36-2538 from Reyes LLC. 
I am having trouble with health account, my National Health Scheme number is 427-36-2538 and amount was $1.93. 
My other details such as email is ecarter@yahoo.com and postal code is 42264. 
Please look into matter. My place of residence is 2711 Kim Fort
Tinamouth, ND 03840.",name ssn company ssn money mail zip_code address,1
339,16,0,5,0,"Hi,I am Thomas Sanchez and my employee ID is EMP712-75-6656 from Mora Inc. 
I am having trouble with health account, my National Health Scheme number is 712-75-6656 and amount was $1,454.11. 
My other details such as email is anthony19@yahoo.com and postal code is 92803. 
Please look into matter. My place of residence is 51134 Fowler Run
Nicholasburgh, WV 22768.",name ssn company ssn money mail zip_code address,1
340,110,0,2,3,"Hi,I am Stephanie Cook and my employee ID is EMP624-46-8201. 
I am having trouble with my travel claim, my expense amount was $38,805.92 for reimbursement.
 My other details such as designation is Translator and email is hickmandiana@gmail.com. 
The payment was done with given credit card number 3586992669378725 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
341,49,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $1.18 on 1971-05-02. The transactions are listed as Rose, Miles and Reyes. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213137826382619.",money date company credit_card_number,1
