ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
250,65,0,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $147.53 on 1980-11-06. The transactions are listed as Silva LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4606414998784121.,money date company credit_card_number,1
251,47,4,6,3,"I am unable to log in to my account. My credentials are, username lawrencewilson, email martineric@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
252,117,0,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
253,23,0,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
254,150,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
255,79,0,3,3,"Hi team, I am Stacey Williams, employee id 267-14-7467. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
256,58,2,2,3,"Dear team, I am shifting to North Carlashire from North Brian due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
257,73,3,4,0,"Hi Team, can you please confirm whether on the 1976-03-23 we have a vacation or not as in my state it is a regional festival.",date,0
258,75,1,3,2,"Hi team, I want a leave from 2020-03-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Stephanie Ellis, designation Presenter, broadcasting",date name job,1
259,144,0,1,2,"Hi,I am Cynthia Obrien and my employee ID is EMP876-28-7375. 
I am having trouble with my hardware claim, my expense amount was $8,060.40 for reimbursement. 
My other details such as designation is Scientist, physiological, userid leahcastillo and email is kevinanderson@gmail.com.",name ssn money job username mail,1
260,131,1,1,3,"Hi,I am John Taylor and my employee ID is EMP076-20-1139. 
I am having trouble with my hardware claim, my expense amount was $9.49 for reimbursement. 
My other details such as designation is Advertising account executive, userid tara01 and email is conwaykatherine@gmail.com.",name ssn money job username mail,1
261,121,0,2,2,"Hi,I am Lisa Leon and my employee ID is EMP376-82-4210. 
I am having trouble with my travel claim, my expense amount was $8.41 for reimbursement.
 My other details such as designation is Further education lecturer and email is njohnson@gmail.com. 
The payment was done with given credit card number 3510778142077021 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
262,173,3,7,2,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
263,37,4,4,1,Hi HR team I want to refer my friend for the Psychiatrist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
264,77,1,1,3,"Hi,I am Kylie Landry and my employee ID is EMP713-64-9656. 
I am having trouble with my hardware claim, my expense amount was $3.47 for reimbursement. 
My other details such as designation is Armed forces operational officer, userid pamelasmith and email is sheilaray@hotmail.com.",name ssn money job username mail,1
265,190,2,3,3,"Hi team, I want a leave from 2022-05-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Melissa Blackwell, designation Trade union research officer",date name job,1
266,181,2,2,2,"Hi,I am Charles Mcdonald and my employee ID is EMP470-75-3071. 
I am having trouble with my travel claim, my expense amount was $3,345.48 for reimbursement.
 My other details such as designation is Civil engineer, consulting and email is stephanielawrence@yahoo.com. 
The payment was done with given credit card number 4688833032293909 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
267,117,0,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
268,178,3,0,3,Hi team I want to access http://luna.com/ website for research purpose kindly remove the site from the proxy,url,0
269,135,1,0,2,"hi team, I am Andre Reed and my employee id is 194-66-7520. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
270,171,1,0,0,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
271,36,4,0,3,Hi team I want to access https://nelson.com/ website for research purpose kindly remove the site from the proxy,url,0
272,80,3,6,1,"Hi, I have been logged out of my account and cannot login back. my username is montgomeryjennifer. Please resolve it.",username,0
273,50,1,5,3,"Hi,I am Joseph Cohen and my employee ID is EMP848-18-9288 from Woods, Gomez and Mccarthy. 
I am having trouble with health account, my National Health Scheme number is 848-18-9288 and amount was $7.15. 
My other details such as email is michael18@gmail.com and postal code is 70804. 
Please look into matter. My place of residence is 84566 Curtis Square Suite 474
Margaretside, PW 09726.",name ssn company ssn money mail zip_code address,1
274,147,4,7,3,"I recently purchased Heater for the amount $8.62 on date 2008-03-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-06-27 from my home 8740 Browning Port
Joshuabury, IN 58793 and initiate a refund to my credit card 4768720399660316160.",product_name money date date residence credit_card_number,1
275,150,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
276,135,1,4,3,"Hi Team, I was wondering whether this Surveyor, quantity is still available in this team. I want to refer my friend for this role. please confirm.",job,0
277,30,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1985-03-26. The leave shown are less. Please resolve the issue.",date,0
278,100,1,7,1,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username edwardcooper, Email gabriellawest@yahoo.com.",product_name username mail,1
279,140,2,5,3,"Hi,I am Richard Davis and from 7448 Tucker Loop Suite 498
New Margaretland, WA 10560. 
I am having trouble with my medical claim, my employee ID is EMP786-04-9553 and amount was $376.75. 
The payment was made through my credit card 5570545837496705. 
My other details such as designation is Occupational therapist email is rhenry@yahoo.com and postal code is 13245. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
280,174,0,0,3,"hi team, I am Steven Rios and my employee id is 179-21-9661. I need the installation of ServiceNow for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
281,1,0,0,2,"hi team, I am Tonya Lopez and my employee id is 849-84-0530. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
282,20,0,0,2,Hi team I want to access https://www.brewer-burns.com/ website for research purpose kindly remove the site from the proxy. My employee id is 062-41-7070 and my profile is Advertising account planner.,url ssn job,1
283,73,3,0,2,"hi team, I am Matthew Ramsey and my employee id is 031-41-1622. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
284,146,0,4,3,Hi HR team I want to refer my friend for the Press sub but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
285,5,4,3,2,"Hi team, I am Joseph Hunter, employee id 569-53-0395. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
286,17,0,5,3,"Hi,I am Mark Gilbert and my employee ID is EMP336-33-2352 from Wolfe, Barton and Johnson. 
I am having trouble with health account, my National Health Scheme number is 336-33-2352 and amount was $572.01. 
My other details such as email is michaelzavala@yahoo.com and postal code is 51538. 
Please look into matter. My place of residence is 60555 Amy Island Suite 384
Emmaberg, MA 17911.",name ssn company ssn money mail zip_code address,1
287,134,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $266.69 on 1983-06-04. The transactions are listed as Nelson, Roman and Young. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4125103604168348510.",money date company credit_card_number,1
288,61,3,5,2,"Hi,I am Matthew Trujillo and from 379 Christopher Plain
East Juan, DE 94037. 
I am having trouble with my medical claim, my employee ID is EMP401-17-5230 and amount was $9,653.84. 
The payment was made through my credit card 4635565760775764. 
My other details such as designation is Further education lecturer email is leon27@hotmail.com and postal code is 44558. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
289,155,3,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
290,22,4,0,2,Hi team I want to access https://www.vincent-smith.net/ website for research purpose kindly remove the site from the proxy,url,0
291,158,3,1,2,"Hi,I am Kristi Smith and my employee ID is EMP504-37-8645. 
I am having trouble with my hardware claim, my expense amount was $71,687.60 for reimbursement. 
My other details such as designation is Prison officer, userid ibryant and email is smithmiranda@yahoo.com.",name ssn money job username mail,1
292,53,1,2,3,"Dear team, I am shifting to Pughbury from West Matthew due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
293,115,0,3,2,"Hi, I have applied for the sick leave on 2010-02-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
294,32,3,1,3,"I made a payment of $85,116.76 for my account on 1970-09-19, but it has not been credited yet. The payment was made using my credit card 4344391473714079. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is dshelton@gmail.com and phone number is 6249167146236",money date credit_card_number mail phone_number,1
295,96,3,4,3,Hi HR team I want to refer my friend for the Banker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
296,66,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 29913 Sally Mission Apt. 121
Johnsonbury, AZ 40800. Please assist me with updating my account information.",residence,1
297,23,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
298,27,1,2,2,"Dear team, I am shifting to Lake Frankhaven from West Jasonburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
299,195,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2002-11-02. The leave shown are less. Please resolve the issue.",date,0
300,46,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 19334 Morales Circles Apt. 524
East Charles, ID 20996. Please assist me with updating my account information.",residence,1
301,43,2,6,1,"I am unable to log in to my account. My credentials are, username mayskaren, email lbullock@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
302,160,2,3,3,"Hi team, I want a leave from 2012-06-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Matthew Daniels, designation Administrator, local government",date name job,1
303,69,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
304,85,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
305,160,2,5,2,"Hi,I am Matthew Daniels and from 09703 Fitzpatrick Divide
Lake Donald, MH 77320. 
I am having trouble with my medical claim, my employee ID is EMP133-03-4636 and amount was $6,451.07. 
The payment was made through my credit card 30230199526408. 
My other details such as designation is Administrator, local government email is jonodonnell@gmail.com and postal code is 26197. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
306,84,2,2,3,"Hi,I am Michael Thompson and my employee ID is EMP133-47-9616. 
I am having trouble with my travel claim, my expense amount was $39,496.96 for reimbursement.
 My other details such as designation is Furniture designer and email is lesliebright@gmail.com. 
The payment was done with given credit card number 4381445217602478300 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
307,64,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is martinmichael. Please resolve it.",username,0
308,79,0,2,3,"Hi,I am Stacey Williams and my employee ID is EMP267-14-7467. 
I am having trouble with my travel claim, my expense amount was $34,275.81 for reimbursement. 
My other details such as email is marc99@yahoo.com and postal code is 65766 and account number is VUCX26974609146327. 
Please look into matter asap. My place of residence is 734 Krystal Neck
Katiefort, OR 83751.",name ssn money mail zip_code bank_account_number address,1
309,195,2,2,0,"Hi,I am Brian Hill and my employee ID is EMP514-83-1168. 
I am having trouble with my travel claim, my expense amount was $89,428.97 for reimbursement. 
My other details such as email is bellrachel@hotmail.com and postal code is 36762 and account number is CBRN08795773215750. 
Please look into matter asap. My place of residence is 51123 Harrison Rapid
Tamaraberg, NV 28071.",name ssn money mail zip_code bank_account_number address,1
310,126,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Nancytown.,city,0
311,187,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 564-93-2758. Please initiate the recruitment under my project. thanks",ssn,1
312,27,1,4,2,"Hi Team, I was wondering whether this Interior and spatial designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
313,109,4,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
314,188,3,0,3,"Hi team, I am not able to run Photoshop in my system due to internal error. Please see the attached error and resolve the issue",software,0
315,5,4,0,3,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
316,144,0,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
317,163,0,0,2,"Hi, I need to the installation of VSCode for development purpose of my project.",software,0
318,141,0,5,2,"Hi,I am Christopher Robbins and my employee ID is EMP158-29-4217 from Wiggins, Anderson and Yoder. 
I am having trouble with health account, my National Health Scheme number is 158-29-4217 and amount was $24,336.39. 
My other details such as email is igregory@yahoo.com and postal code is 39918. 
Please look into matter. My place of residence is Unit 0811 Box 9263
DPO AE 17738.",name ssn company ssn money mail zip_code address,1
319,154,3,3,2,"Hi team, I am Daniel Gillespie, employee id 810-10-8064. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
320,191,3,1,1,"Hi, I need a corporate credit card for my international travel with the $615.62. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
321,83,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is mccoytyler. Please resolve it.",username,0
322,87,1,0,1,"hi team, I am Valerie Hartman and my employee id is 828-93-5374. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
323,14,1,6,3,"I am unable to log in to my account. My credentials are, username davidjames, email brenda43@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
324,141,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
325,123,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Lucas.,city,0
326,135,1,0,3,"Hi team, I want to upgrade the Autodesk for my project requirements. Kidly do the needful.",software,0
327,18,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
328,50,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
329,88,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1990-11-13. The leave shown are less. Please resolve the issue.",date,0
330,136,4,7,2,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stewartjacqueline, Email sandrahernandez@yahoo.com.",product_name username mail,1
331,92,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1999-10-28. The leave shown are less. Please resolve the issue.",date,0
332,37,4,3,3,"Hi team, I am William Merritt, employee id 820-61-7885. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
333,169,2,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gmejia, Email margaretjones@gmail.com.",product_name username mail,1
334,167,3,4,0,"Hi I am Deanna Larson, currently working as Surveyor, quantity. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
335,172,4,6,2,"I am unable to log in to my account. My credentials are, username timothy70, email petermartin@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
336,1,0,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
337,32,3,6,2,"I am unable to log in to my account. My credentials are, username zlivingston, email dshelton@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
338,32,3,2,3,"Hi,I am Brandi Henry and my employee ID is EMP525-12-0911. 
I am having trouble with my travel claim, my expense amount was $5,939.40 for reimbursement. 
My other details such as email is dshelton@gmail.com and postal code is 88679 and account number is FESB39209587827947. 
Please look into matter asap. My place of residence is 56351 Jason Square
West Jessechester, AS 42401.",name ssn money mail zip_code bank_account_number address,1
339,141,0,1,3,"I made a payment of $809.94 for my account on 2007-05-27, but it has not been credited yet. The payment was made using my credit card 4045565887024535005. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is igregory@yahoo.com and phone number is 5131644760802",money date credit_card_number mail phone_number,1
340,79,0,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username colealexa, Email marc99@yahoo.com.",product_name username mail,1
341,150,4,2,3,"Hi,I am Alexander Shepard and my employee ID is EMP159-93-5167. 
I am having trouble with my travel claim, my expense amount was $4.63 for reimbursement.
 My other details such as designation is Veterinary surgeon and email is dlawrence@yahoo.com. 
The payment was done with given credit card number 4751520085915 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
342,17,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2011-11-07. The leave shown are less. Please resolve the issue.",date,0
343,143,4,1,3,"Hi,I am Mrs. Traci Hunt and my employee ID is EMP428-73-8306. 
I am having trouble with my hardware claim, my expense amount was $86.66 for reimbursement. 
My other details such as designation is Learning mentor, userid nicholasmoreno and email is davidwilson@yahoo.com.",name ssn money job username mail,1
344,32,3,0,1,"Hi team I want to access https://gonzalez-robinson.org/ website for research purpose kindly remove the site from the proxy. My employee id is 525-12-0911 and my profile is Chemist, analytical.",url ssn job,1
345,149,0,6,1,"I am unable to log in to my account. My credentials are, username shernandez, email dawn60@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
346,146,0,1,2,"I made a payment of $97,043.59 for my account on 2009-06-27, but it has not been credited yet. The payment was made using my credit card 582262449884. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ronaldturner@hotmail.com and phone number is 5063844031524",money date credit_card_number mail phone_number,1
347,170,0,3,3,"Hi team, I want a leave from 1998-11-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Paula Herring, designation Outdoor activities/education manager",date name job,1
348,28,3,2,3,"Hi,I am Eric Gray and my employee ID is EMP388-90-1561. 
I am having trouble with my travel claim, my expense amount was $3,468.85 for reimbursement.
 My other details such as designation is Learning disability nurse and email is houstoncynthia@gmail.com. 
The payment was done with given credit card number 3572211284171803 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
349,20,0,5,3,"Hi,I am Dr. Christopher Ellison Jr. and my employee ID is EMP062-41-7070 from Hurley PLC. 
I am having trouble with health account, my National Health Scheme number is 062-41-7070 and amount was $85.01. 
My other details such as email is smithmichael@yahoo.com and postal code is 54141. 
Please look into matter. My place of residence is 89716 Salinas Lights Suite 356
East Patrickview, WI 08417.",name ssn company ssn money mail zip_code address,1
350,186,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
351,3,0,1,2,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
352,48,3,2,2,"Hi,I am Jodi Lopez and my employee ID is EMP877-09-0381. 
I am having trouble with my travel claim, my expense amount was $38.43 for reimbursement.
 My other details such as designation is Psychologist, forensic and email is cannondarrell@gmail.com. 
The payment was done with given credit card number 2258329362647032 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
353,59,2,3,2,"Hi, I have applied for the sick leave on 1986-10-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
354,14,1,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 612-53-2848. Please initiate the recruitment under my project. thanks",ssn,1
355,32,3,4,3,"Hi I am Brandi Henry, currently working as Chemist, analytical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
356,197,4,6,2,"I am unable to log in to my account. My credentials are, username rmartinez, email hstewart@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
357,18,3,5,2,"Hi,I am Paul Guerrero and from 27387 Shepard Glens
New Annland, PW 17092. 
I am having trouble with my medical claim, my employee ID is EMP113-08-4930 and amount was $71,614.74. 
The payment was made through my credit card 347519383083970. 
My other details such as designation is Social worker email is hannagregory@gmail.com and postal code is 57076. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
358,77,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 713-64-9656. Please initiate the recruitment under my project. thanks",ssn,1
359,48,3,7,3,"I recently purchased Humidifier for the amount $179.82 on date 1984-03-31, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-11-10 from my home 28324 Williams Square Suite 832
Port Mary, MT 71630 and initiate a refund to my credit card 570339172472.",product_name money date date residence credit_card_number,1
360,118,3,2,3,"Hi, I need $2.16 for my international business travel that is on 2015-03-28 please see the attached itinerary and approval. Thank you.",money date,0
361,68,4,2,1,"Hi, I need $7,299.26 for my international business travel that is on 1979-04-25 please see the attached itinerary and approval. Thank you.",money date,0
362,0,1,7,3,"I recently purchased Air Conditioner for the amount $97,873.67 on date 1974-09-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-06-15 from my home 5814 Reese Mount
Lake Audrey, IA 58975 and initiate a refund to my credit card 4699110608582347.",product_name money date date residence credit_card_number,1
363,163,0,5,2,"Hi,I am Brian Perkins PhD and I work in Ortega-Tanner. My employee ID is EMP641-24-8851. 
I am having trouble with health account, my userid is connorpowell and amount was $6.33. 
My postal code is 49652. My country of residence is 000 Maynard Summit Apt. 150
South Rachel, AR 37502. 
Please look into matter asap.",name company ssn username money zip_code address,1
364,35,1,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
365,187,3,3,3,"Hi team, I am Timothy Phillips, employee id 564-93-2758. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
366,185,3,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
367,116,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
368,115,0,4,1,"Hi Team, I was wondering whether this Engineer, manufacturing is still available in this team. I want to refer my friend for this role. please confirm.",job,0
369,191,3,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
370,114,2,0,3,Hi team I want to access https://www.mendez.biz/ website for research purpose kindly remove the site from the proxy,url,0
371,78,0,1,3,"Hi, I need a corporate credit card for my international travel with the $15,211.31. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
372,157,0,4,2,"Hi I am Felicia Brown, currently working as Senior tax professional/tax inspector. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
373,13,4,2,2,"Hi,I am Tammy Scott and my employee ID is EMP697-80-3587. 
I am having trouble with my travel claim, my expense amount was $729.64 for reimbursement. 
My other details such as email is annadennis@gmail.com and postal code is 98681 and account number is BVFX21555230839035. 
Please look into matter asap. My place of residence is 21842 Beltran Drives Apt. 668
Patrickstad, AR 25803.",name ssn money mail zip_code bank_account_number address,1
374,76,3,7,3,"I recently purchased Heater for the amount $1.26 on date 1985-06-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-12-20 from my home 750 Eric Cliff Suite 197
South Matthewport, FM 18078 and initiate a refund to my credit card 4335811013566482.",product_name money date date residence credit_card_number,1
375,150,4,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $59.09 on 2006-12-06. The transactions are listed as Garrett-Martinez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3539448154161876.,money date company credit_card_number,1
376,120,3,4,3,"Hi I am Gregory Hunter, currently working as Interior and spatial designer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
377,59,2,6,0,"Hi, I have been logged out of my account and cannot login back. my username is jjones. Please resolve it.",username,0
378,173,3,1,3,"Hi,I am Megan Daugherty and my employee ID is EMP522-21-3771. 
I am having trouble with my hardware claim, my expense amount was $600.81 for reimbursement. 
My other details such as designation is Production manager, userid mbridges and email is karenroberts@hotmail.com.",name ssn money job username mail,1
379,174,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
380,21,3,4,2,"Hi Team, can you please confirm whether on the 2006-12-29 we have a vacation or not as in my state it is a regional festival.",date,0
381,164,1,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username crawfordbenjamin, Email lnguyen@hotmail.com.",product_name username mail,1
382,53,1,4,2,"Hi HR team I want to refer my friend for the Journalist, newspaper but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
383,96,3,7,2,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
384,40,0,0,2,"hi team, I am Belinda Harrison and my employee id is 800-49-5229. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
385,151,4,7,3,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
386,18,3,7,2,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
387,155,3,7,2,"Hi team, I need the catalogue of available Washing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
388,109,4,5,2,"Hi,I am Michelle Roberts and I work in Barnes Group. My employee ID is EMP579-09-9082. 
I am having trouble with health account, my userid is williamspeter and amount was $82,722.01. 
My postal code is 90249. My country of residence is 71876 Barnett Vista Apt. 689
Graystad, VI 62746. 
Please look into matter asap.",name company ssn username money zip_code address,1
389,8,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
390,166,4,5,3,"Hi,I am Edwin Nolan and from 8474 Lisa Center Suite 389
Jasonfort, OR 76892. 
I am having trouble with my medical claim, my employee ID is EMP096-22-3840 and amount was $85,395.01. 
The payment was made through my credit card 30541302337560. 
My other details such as designation is Education officer, museum email is amyleon@yahoo.com and postal code is 79769. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
391,130,1,4,3,"Hi I am Kyle Stephenson, currently working as Aeronautical engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
392,74,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
393,21,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
394,12,4,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username margaretjohnson, Email barbara44@hotmail.com.",product_name username mail,1
395,109,4,4,3,"Hi team, I want to avail the maternity benefit from 1990-02-09. My employee ID is 579-09-9082 and designation is Cartographer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
396,10,0,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
397,58,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
398,42,2,0,1,"hi team, I am Courtney Poole and my employee id is 493-41-1943. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
399,167,3,7,3,"I recently purchased Air Conditioner for the amount $41,123.93 on date 1982-08-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2023-06-27 from my home USCGC Lee
FPO AP 64420 and initiate a refund to my credit card 3522133817491162.",product_name money date date residence credit_card_number,1
