ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
231,116,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 507-76-3805. Please initiate the recruitment under my project. thanks",ssn,1
232,170,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 67577 Zachary Greens Apt. 369
Kimberlytown, SD 66937. Please assist me with updating my account information.",residence,1
233,131,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Anthonyburgh.,city,0
234,29,2,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Heatherview.,city,0
235,95,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
236,171,3,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wbaxter, Email vhamilton@yahoo.com.",product_name username mail,1
237,54,2,0,3,"Hi team, I want to upgrade the Photoshop for my project requirements. Kidly do the needful.",software,0
238,98,4,2,2,"Hi,I am Brooke Mcclure and my employee ID is EMP580-82-4772. 
I am having trouble with my travel claim, my expense amount was $74.28 for reimbursement. 
My other details such as email is wanda07@yahoo.com and postal code is 73210 and account number is HIBS09356972534971. 
Please look into matter asap. My place of residence is 24886 Brian Track
Johnsonfort, HI 54611.",name ssn money mail zip_code bank_account_number address,1
239,18,3,1,3,"I made a payment of $0.09 for my account on 1996-06-15, but it has not been credited yet. The payment was made using my credit card 2716384216055789. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jessica78@yahoo.com and phone number is 1462589978201",money date credit_card_number mail phone_number,1
240,172,1,4,2,"Hi Team, can you please confirm whether on the 1977-08-15 we have a vacation or not as in my state it is a regional festival.",date,0
241,145,1,4,1,"Hi Team, can you please confirm whether on the 1980-09-24 we have a vacation or not as in my state it is a regional festival.",date,0
242,46,0,4,2,"Hi Team, I was wondering whether this Engineer, building services is still available in this team. I want to refer my friend for this role. please confirm.",job,0
243,3,1,3,3,"Hi team, I want a leave from 2005-11-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Amanda Davis, designation Hospital pharmacist",date name job,1
244,106,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1984-08-21. The leave shown are less. Please resolve the issue.",date,0
245,139,3,4,3,"Hi Team, can you please confirm whether on the 1973-03-09 we have a vacation or not as in my state it is a regional festival.",date,0
246,49,0,1,3,"Hi, I need a corporate credit card for my international travel with the $8.62. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
247,16,2,4,3,"Hi Team, can you please confirm whether on the 1973-05-23 we have a vacation or not as in my state it is a regional festival.",date,0
248,29,2,4,2,"Hi team, I want to avail the maternity benefit from 2013-07-15. My employee ID is 802-58-6224 and designation is Producer, television/film/video. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
249,77,0,0,3,"hi team, I am Dan Johnson and my employee id is 221-10-5026. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
250,57,3,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hawkinsmargaret, Email scottkennedy@hotmail.com.",product_name username mail,1
251,170,3,0,2,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
252,84,1,3,3,"Hi team, I want a leave from 2019-06-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sabrina Watson, designation Solicitor, Scotland",date name job,1
253,57,3,6,3,"I am unable to log in to my account. My credentials are, username hawkinsmargaret, email scottkennedy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
254,74,4,5,1,"Hi,I am Ricardo Gomez and I work in Rojas and Sons. My employee ID is EMP833-74-0657. 
I am having trouble with health account, my userid is susan99 and amount was $93.62. 
My postal code is 28090. My country of residence is 2322 Charles Underpass
Seanmouth, FL 61872. 
Please look into matter asap.",name company ssn username money zip_code address,1
255,41,0,0,2,"hi team, I am Carlos Patterson and my employee id is 372-83-8492. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
256,119,2,0,3,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
257,95,4,0,3,"hi team, I am Katherine Davis and my employee id is 318-43-4368. I need the installation of Salesforce for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
258,105,3,2,3,"Dear team, I am shifting to Gutierrezhaven from Michaelshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
259,171,3,7,0,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wbaxter, Email vhamilton@yahoo.com.",product_name username mail,1
260,11,3,2,0,"Hi, I need $0.14 for my international business travel that is on 2019-08-28 please see the attached itinerary and approval. Thank you.",money date,0
261,101,0,0,3,Hi team I want to access https://carr.com/ website for research purpose kindly remove the site from the proxy. My employee id is 447-94-4771 and my profile is Aid worker.,url ssn job,1
262,64,2,3,2,"Hi, I have applied for the sick leave on 2005-07-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
263,120,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
264,168,0,5,2,"Hi,I am Shannon Barber and my employee ID is EMP164-75-1802 from House-Alexander. 
I am having trouble with health account, my National Health Scheme number is 164-75-1802 and amount was $83.66. 
My other details such as email is ymoss@gmail.com and postal code is 35974. 
Please look into matter. My place of residence is 0398 Wyatt Station Apt. 153
West Jessicahaven, TX 99918.",name ssn company ssn money mail zip_code address,1
265,39,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
266,31,4,6,1,"I am unable to log in to my account. My credentials are, username linda75, email eric66@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
267,22,4,1,3,"Hi, I need a corporate credit card for my international travel with the $3,696.65. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
268,68,2,2,3,"Hi,I am James Martinez and my employee ID is EMP687-47-2938. 
I am having trouble with my travel claim, my expense amount was $9,586.34 for reimbursement.
 My other details such as designation is Race relations officer and email is savagealexander@hotmail.com. 
The payment was done with given credit card number 4019157567542 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
269,78,3,3,0,"Hi team, I want a leave from 2017-12-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michele Meyers, designation Engineer, land",date name job,1
270,91,2,1,2,"Hi,I am Deborah Perez and my employee ID is EMP428-60-0018. 
I am having trouble with my hardware claim, my expense amount was $12,301.09 for reimbursement. 
My other details such as designation is Lighting technician, broadcasting/film/video, userid kelsey75 and email is rachel62@hotmail.com.",name ssn money job username mail,1
271,37,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
272,153,4,2,3,"Dear team, I am shifting to Danielsberg from New Justinbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
273,160,3,6,3,"I am unable to log in to my account. My credentials are, username robbinsjason, email daniel07@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
274,46,0,3,3,"Hi team, I am Joshua Lee, employee id 239-62-0795. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
275,128,3,3,3,"Hi team, I want a leave from 1971-12-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sean Owens, designation Administrator, arts",date name job,1
276,120,2,2,3,"Hi, I need $74.42 for my international business travel that is on 1977-12-06 please see the attached itinerary and approval. Thank you.",money date,0
277,136,4,5,2,"Hi,I am Linda Williams and I work in Decker Group. My employee ID is EMP270-30-2602. 
I am having trouble with health account, my userid is crystalgallegos and amount was $383.58. 
My postal code is 71153. My country of residence is 56278 Bell Avenue Apt. 015
North Sandraton, DE 20580. 
Please look into matter asap.",name company ssn username money zip_code address,1
278,143,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
279,7,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USCGC Davis
FPO AP 11746. Please assist me with updating my account information.",residence,1
280,55,4,4,2,"Hi Team, can you please confirm whether on the 1999-02-26 we have a vacation or not as in my state it is a regional festival.",date,0
281,164,1,4,2,"Hi HR team I want to refer my friend for the Accountant, chartered certified but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
282,11,3,3,2,"Hi team, I want a leave from 1982-04-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jenna Henry, designation Nutritional therapist",date name job,1
283,78,3,3,2,"Hi team, I want a leave from 1990-12-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michele Meyers, designation Engineer, land",date name job,1
284,179,2,7,2,"I recently purchased Humidifier for the amount $60,146.82 on date 2004-03-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-09-17 from my home 3763 Michelle Mountain
Seanborough, OH 68646 and initiate a refund to my credit card 4309009870969749.",product_name money date date residence credit_card_number,1
285,83,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 541-13-1941. Please initiate the recruitment under my project. thanks",ssn,1
286,88,4,5,2,"Hi,I am Roger Myers and I work in Lewis, Mccormick and Malone. My employee ID is EMP187-59-2388. 
I am having trouble with health account, my userid is richardsheppard and amount was $57,434.73. 
My postal code is 66023. My country of residence is Unit 9550 Box 2866
DPO AE 77376. 
Please look into matter asap.",name company ssn username money zip_code address,1
287,87,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Edwardville.,city,0
288,70,0,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $9,268.64 on 1988-01-12. The transactions are listed as Perry-Anderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4422616502934778310.",money date company credit_card_number,1
289,101,0,7,2,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
290,57,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
291,3,1,0,2,Hi team I want to access https://www.clark.info/ website for research purpose kindly remove the site from the proxy. My employee id is 840-99-5173 and my profile is Hospital pharmacist.,url ssn job,1
292,198,0,2,3,"Hi, I need $4,190.06 for my international business travel that is on 1987-11-14 please see the attached itinerary and approval. Thank you.",money date,0
293,88,4,3,2,"Hi team, I am Roger Myers, employee id 187-59-2388. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
294,9,1,5,3,"Hi,I am Julie Hughes and from 175 Simmons Terrace
New Jimmy, PR 07510. 
I am having trouble with my medical claim, my employee ID is EMP675-21-1371 and amount was $60,232.31. 
The payment was made through my credit card 4086315814879152. 
My other details such as designation is Industrial/product designer email is josewashington@yahoo.com and postal code is 91032. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
295,131,4,5,2,"Hi, I had applied for the claim on 2004-12-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
296,43,3,3,2,"Hi team, I want a leave from 2018-05-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rhonda Doyle, designation Radio producer",date name job,1
297,32,3,7,1,"I recently purchased Freezer for the amount $81,729.67 on date 2002-01-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-01-29 from my home 4481 Erin Circle
Lake Dennis, KS 38339 and initiate a refund to my credit card 4423112714621280032.",product_name money date date residence credit_card_number,1
298,2,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
299,184,2,7,2,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
300,129,2,6,3,"I am unable to log in to my account. My credentials are, username hayden35, email dayderrick@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
301,92,2,0,3,Hi team I want to access https://hughes.com/ website for research purpose kindly remove the site from the proxy. My employee id is 596-09-5723 and my profile is Naval architect.,url ssn job,1
302,83,4,3,2,"Hi team, I am Brad Simpson, employee id 541-13-1941. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
303,53,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 106-95-5267. Please initiate the recruitment under my project. thanks",ssn,1
304,37,0,5,2,"Hi, I had applied for the claim on 1975-05-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
305,198,0,7,2,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
306,1,2,3,3,"Hi team, I want a leave from 1979-08-31 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Stephanie Stout, designation Data processing manager",date name job,1
307,8,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $2,420.44 on 2005-12-10. The transactions are listed as Kennedy, Ingram and Boyd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30477582324731.",money date company credit_card_number,1
308,7,1,5,2,"Hi,I am Mariah Serrano and my employee ID is EMP636-61-9200 from Torres, Patterson and Carlson. 
I am having trouble with health account, my National Health Scheme number is 636-61-9200 and amount was $8.34. 
My other details such as email is shannonmaxwell@hotmail.com and postal code is 11746. 
Please look into matter. My place of residence is 74210 Larry Forks
New Bobby, DE 50205.",name ssn company ssn money mail zip_code address,1
309,80,1,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 0495 Philip Harbors Suite 242
Donaldmouth, DC 99908. Please assist me with updating my account information.",residence,1
310,155,4,2,3,"Hi, I need $5,096.85 for my international business travel that is on 1996-05-11 please see the attached itinerary and approval. Thank you.",money date,0
311,132,3,2,2,"Hi,I am Caitlin Brooks and my employee ID is EMP720-15-2197. 
I am having trouble with my travel claim, my expense amount was $39,765.45 for reimbursement. 
My other details such as email is kleinlarry@yahoo.com and postal code is 86325 and account number is CLDH76670721449451. 
Please look into matter asap. My place of residence is 48748 Justin Courts
East Michael, TX 88018.",name ssn money mail zip_code bank_account_number address,1
312,190,4,3,3,"Hi team, I am Samantha Ruiz, employee id 188-15-3173. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
313,194,0,5,3,"Hi,I am Linda Zuniga and I work in Hayes, Griffith and Gillespie. My employee ID is EMP374-17-2781. 
I am having trouble with health account, my userid is williamsjohn and amount was $63.17. 
My postal code is 88707. My country of residence is 363 Daniel Alley
Nancyview, KY 08574. 
Please look into matter asap.",name company ssn username money zip_code address,1
314,132,3,0,2,"Hi team, I want to upgrade the Ananconda for my project requirements. Kidly do the needful.",software,0
315,141,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
316,82,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 25059 Gentry Forks
Lake Ashleystad, VT 17931. Please assist me with updating my account information.",residence,1
317,58,0,3,3,"Hi team, I want a leave from 1982-03-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Amanda Randolph, designation Merchandiser, retail",date name job,1
318,164,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
319,90,4,5,2,"Hi,I am Olivia Hernandez and from 4820 Carson Glen
Brittanymouth, KY 11302. 
I am having trouble with my medical claim, my employee ID is EMP804-77-7156 and amount was $47.42. 
The payment was made through my credit card 2254247162509083. 
My other details such as designation is Engineer, drilling email is stevensonkathleen@hotmail.com and postal code is 15759. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
320,80,1,2,1,"Dear team, I am shifting to Myersville from Lake Amandaland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
321,110,4,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lisacameron, Email alex09@gmail.com.",product_name username mail,1
322,179,2,7,1,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
323,165,0,2,2,"Hi,I am Sara Turner and my employee ID is EMP277-60-3903. 
I am having trouble with my travel claim, my expense amount was $59,710.15 for reimbursement.
 My other details such as designation is Investment banker, operational and email is david99@yahoo.com. 
The payment was done with given credit card number 2638193359687463 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
324,34,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
325,43,3,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username nguyenchristian, Email tanyagreen@gmail.com.",product_name username mail,1
326,25,2,5,2,"Hi,I am John Smith and my employee ID is EMP098-96-9032 from Sims LLC. 
I am having trouble with health account, my National Health Scheme number is 098-96-9032 and amount was $6,077.70. 
My other details such as email is jean33@gmail.com and postal code is 55799. 
Please look into matter. My place of residence is 572 Megan Mountains
Port Ashleyton, TX 06252.",name ssn company ssn money mail zip_code address,1
327,90,4,5,3,"Hi,I am Olivia Hernandez and I work in Knox Ltd. My employee ID is EMP804-77-7156. 
I am having trouble with health account, my userid is rachelcochran and amount was $17,531.27. 
My postal code is 15759. My country of residence is 4820 Carson Glen
Brittanymouth, KY 11302. 
Please look into matter asap.",name company ssn username money zip_code address,1
328,168,0,0,3,Hi team I want to access https://kline.net/ website for research purpose kindly remove the site from the proxy,url,0
329,85,1,0,3,"hi team, I am Connie Miller DVM and my employee id is 261-67-5497. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
330,171,3,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wbaxter, Email vhamilton@yahoo.com.",product_name username mail,1
331,107,3,4,3,"Hi team, I want to avail the maternity benefit from 2019-09-15. My employee ID is 324-31-3617 and designation is Education officer, community. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
332,94,0,3,3,"Hi team, I want a leave from 1971-08-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michelle Walker, designation Nurse, mental health",date name job,1
333,173,2,7,3,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username taylordouglas, Email suzannegray@yahoo.com.",product_name username mail,1
334,157,1,6,2,"I am unable to log in to my account. My credentials are, username robert10, email sward@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
335,71,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 641-11-5833. Please initiate the recruitment under my project. thanks",ssn,1
336,5,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2005-01-31. The leave shown are less. Please resolve the issue.",date,0
337,170,3,2,1,"Hi,I am Joanne Singh and my employee ID is EMP477-40-4724. 
I am having trouble with my travel claim, my expense amount was $563.67 for reimbursement.
 My other details such as designation is Land and email is joanbrown@hotmail.com. 
The payment was done with given credit card number 4249496940239489 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
338,157,1,7,2,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
339,106,1,4,3,"Hi Team, can you please confirm whether on the 2022-07-06 we have a vacation or not as in my state it is a regional festival.",date,0
340,124,0,7,1,"I recently purchased Sewing Machine for the amount $8.79 on date 2012-03-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-02-02 from my home 18888 Matthew Oval Suite 410
Thompsonburgh, HI 77735 and initiate a refund to my credit card 213191061979605.",product_name money date date residence credit_card_number,1
341,135,2,2,3,"Dear team, I am shifting to Andrewsfurt from Flowersfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
342,29,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
343,128,3,4,3,"Hi team, I want to avail the maternity benefit from 1990-10-24. My employee ID is 513-43-4190 and designation is Administrator, arts. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
344,96,0,5,3,"Hi, I had applied for the claim on 2015-03-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
345,118,1,6,3,"I am unable to log in to my account. My credentials are, username lmcconnell, email gcontreras@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
346,151,2,7,3,"I recently purchased Heater for the amount $55,198.77 on date 1987-05-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-08-04 from my home USCGC Gomez
FPO AA 04532 and initiate a refund to my credit card 2231051086972734.",product_name money date date residence credit_card_number,1
347,84,1,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
348,37,0,5,2,"Hi,I am Ellen Contreras and my employee ID is EMP396-02-1809 from Andersen-Everett. 
I am having trouble with health account, my National Health Scheme number is 396-02-1809 and amount was $930.60. 
My other details such as email is woodandrew@gmail.com and postal code is 19061. 
Please look into matter. My place of residence is 33543 Emily Run
Griffinville, NH 42497.",name ssn company ssn money mail zip_code address,1
349,149,4,5,2,"Hi, I had applied for the claim on 1986-11-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
350,30,0,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
351,21,4,2,2,"Hi, I need $146.70 for my international business travel that is on 1981-02-04 please see the attached itinerary and approval. Thank you.",money date,0
352,9,1,0,0,Hi team I want to access http://rodriguez.net/ website for research purpose kindly remove the site from the proxy. My employee id is 675-21-1371 and my profile is Industrial/product designer.,url ssn job,1
353,167,0,5,2,"Hi, I had applied for the claim on 1988-04-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
354,141,4,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username omar96, Email hmiles@hotmail.com.",product_name username mail,1
355,63,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
356,78,3,1,3,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
357,10,0,0,3,"Hi team I want to access https://hernandez-peters.com/ website for research purpose kindly remove the site from the proxy. My employee id is 104-57-5482 and my profile is Designer, multimedia.",url ssn job,1
358,142,2,4,3,"Hi I am James Thompson, currently working as Trade mark attorney. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
359,148,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Danielle.,city,0
360,161,0,3,2,"Hi team, I am James Macdonald, employee id 031-93-7027. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
361,130,2,3,2,"Hi team, I want a leave from 2017-10-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gregory Estes, designation Runner, broadcasting/film/video",date name job,1
362,32,3,4,1,"Hi team, I want to avail the maternity benefit from 1973-04-05. My employee ID is 757-08-7291 and designation is Transport planner. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
363,169,3,5,3,"Hi,I am Heather Wallace and I work in Lara-Thompson. My employee ID is EMP896-54-5982. 
I am having trouble with health account, my userid is johnmiller and amount was $3,696.06. 
My postal code is 75673. My country of residence is 14789 Jennifer Heights Suite 793
Alantown, NV 18593. 
Please look into matter asap.",name company ssn username money zip_code address,1
364,166,2,1,2,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
365,57,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port David.,city,0
366,135,2,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lmiller, Email brittanybyrd@yahoo.com.",product_name username mail,1
367,27,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 698-22-5927. Please initiate the recruitment under my project. thanks",ssn,1
368,11,3,1,3,"I made a payment of $42.73 for my account on 1973-02-06, but it has not been credited yet. The payment was made using my credit card 4480138845792257. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is austincarter@hotmail.com and phone number is 0284152774009",money date credit_card_number mail phone_number,1
369,167,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6138 Samantha Rest Suite 377
Lewisfort, AL 32859. Please assist me with updating my account information.",residence,1
370,117,1,6,1,"I am unable to log in to my account. My credentials are, username marshallrebecca, email hollygilbert@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
371,81,1,4,2,"Hi team, I want to avail the maternity benefit from 2000-02-17. My employee ID is 782-82-2704 and designation is Insurance account manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
372,64,2,3,3,"Hi team, I am Jennifer Molina, employee id 623-86-6458. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
373,64,2,5,3,"Hi,I am Jennifer Molina and I work in Ruiz Ltd. My employee ID is EMP623-86-6458. 
I am having trouble with health account, my userid is jorge68 and amount was $11.13. 
My postal code is 29242. My country of residence is 897 Sanchez Rapid Suite 014
East Sharon, MT 90329. 
Please look into matter asap.",name company ssn username money zip_code address,1
374,72,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Andersonborough.,city,0
375,111,3,5,2,"Hi,I am William Hamilton and from 283 Richard Tunnel Apt. 597
North Sharishire, GA 37959. 
I am having trouble with my medical claim, my employee ID is EMP598-68-0035 and amount was $72,718.34. 
The payment was made through my credit card 630499464281. 
My other details such as designation is Theatre director email is bartonsteve@gmail.com and postal code is 15491. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
376,64,2,3,2,"Hi, I have applied for the sick leave on 1977-07-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
377,97,0,6,2,"I am unable to log in to my account. My credentials are, username harveytyler, email pdavis@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
378,171,3,2,3,"Hi, I need $8,936.43 for my international business travel that is on 1989-10-03 please see the attached itinerary and approval. Thank you.",money date,0
379,143,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is Unit 6486 Box 0452
DPO AE 66414. Please assist me with updating my account information.",residence,1
380,23,1,5,1,"Hi,I am Kim Anderson and from 01726 Richardson Underpass
Daniellefort, WY 30711. 
I am having trouble with my medical claim, my employee ID is EMP312-26-5654 and amount was $65,278.12. 
The payment was made through my credit card 5243204308811920. 
My other details such as designation is Manufacturing engineer email is cruzjohn@gmail.com and postal code is 48600. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
