ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
259,56,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
260,52,1,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Davidburgh.,city,0
261,131,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
262,66,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
263,194,2,4,2,Hi HR team I want to refer my friend for the Community education officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
264,82,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
265,29,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1981-08-28. The leave shown are less. Please resolve the issue.",date,0
266,60,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Laura.,city,0
267,161,1,0,3,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
268,8,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
269,161,1,4,2,"Hi Team, I was wondering whether this Systems analyst is still available in this team. I want to refer my friend for this role. please confirm.",job,0
270,152,4,2,2,"Dear team, I am shifting to New Sarahtown from Fergusonchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
271,94,2,0,1,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
272,164,1,5,2,"Hi,I am Jennifer Austin and my employee ID is EMP555-06-7115 from Blair-Jones. 
I am having trouble with health account, my National Health Scheme number is 555-06-7115 and amount was $1,559.09. 
My other details such as email is william41@yahoo.com and postal code is 04703. 
Please look into matter. My place of residence is 50082 Robinson Divide Apt. 373
Tranfort, GA 57423.",name ssn company ssn money mail zip_code address,1
273,29,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
274,159,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
275,25,4,0,3,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
276,2,4,5,3,"Hi,I am Stephen Kirby and I work in Anderson-Moore. My employee ID is EMP778-37-8517. 
I am having trouble with health account, my userid is klee and amount was $2,040.00. 
My postal code is 63802. My country of residence is 24275 Washington Ford
Lake Lisafort, MI 25852. 
Please look into matter asap.",name company ssn username money zip_code address,1
277,20,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
278,114,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is maryjefferson. Please resolve it.",username,0
279,9,1,6,3,"I am unable to log in to my account. My credentials are, username christine82, email charlottegray@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
280,95,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
281,4,0,2,0,"Dear team, I am shifting to Silvafurt from Blairborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
282,86,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 268-74-5734. Please initiate the recruitment under my project. thanks",ssn,1
283,42,4,1,3,"Hi,I am Kelly Wilson and my employee ID is EMP170-60-0904. 
I am having trouble with my hardware claim, my expense amount was $7,383.10 for reimbursement. 
My other details such as designation is Solicitor, Scotland, userid chanlinda and email is howardjenna@gmail.com.",name ssn money job username mail,1
284,75,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2004-11-03. The leave shown are less. Please resolve the issue.",date,0
285,71,0,5,2,"Hi,I am Andrea Robinson and my employee ID is EMP697-11-4723 from Carter, Bennett and Weber. 
I am having trouble with health account, my National Health Scheme number is 697-11-4723 and amount was $6.69. 
My other details such as email is bsmith@yahoo.com and postal code is 93466. 
Please look into matter. My place of residence is 10616 Roberto Inlet Suite 323
North Tamarastad, NM 67098.",name ssn company ssn money mail zip_code address,1
286,1,4,5,3,"Hi, I had applied for the claim on 1983-04-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
287,175,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
288,123,0,7,2,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
289,19,4,4,3,Hi HR team I want to refer my friend for the Set designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
290,119,2,4,2,"Hi Team, can you please confirm whether on the 1986-03-25 we have a vacation or not as in my state it is a regional festival.",date,0
291,81,0,2,3,"Dear team, I am shifting to West Kenneth from Darrellchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
292,83,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Johnnyville.,city,0
293,78,3,2,3,"Dear team, I am shifting to Lake Michael from Kentville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
294,91,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
295,47,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
296,185,3,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
297,26,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
298,189,3,7,2,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
299,131,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Williamtown.,city,0
300,116,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is lesliecameron. Please resolve it.",username,0
301,148,0,4,1,"Hi I am Ryan Bates, currently working as Legal secretary. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
302,121,1,0,3,Hi team I want to access https://www.mack.com/ website for research purpose kindly remove the site from the proxy,url,0
303,72,1,3,0,"Hi, I have applied for the sick leave on 1992-02-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
304,190,0,0,2,Hi team I want to access https://www.wilson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 874-27-8958 and my profile is Occupational therapist.,url ssn job,1
305,27,3,2,2,"Hi, I need $7,526.61 for my international business travel that is on 1980-09-11 please see the attached itinerary and approval. Thank you.",money date,0
306,179,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 151-57-5661. Please initiate the recruitment under my project. thanks",ssn,1
307,77,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Adrianburgh.,city,0
308,168,2,2,2,"Hi, I need $29.99 for my international business travel that is on 2005-08-29 please see the attached itinerary and approval. Thank you.",money date,0
309,4,0,1,3,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
310,133,3,4,2,Hi HR team I want to refer my friend for the Community arts worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
311,144,4,2,2,"Dear team, I am shifting to West Erictown from Hayeshaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
312,110,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2008-04-27. The leave shown are less. Please resolve the issue.",date,0
313,88,1,4,1,"Hi Team, can you please confirm whether on the 2002-02-26 we have a vacation or not as in my state it is a regional festival.",date,0
314,159,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
315,184,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Parkerstad.,city,0
316,98,0,0,3,"hi team, I am Jeremy Davis and my employee id is 258-71-4838. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
317,61,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
318,93,1,3,2,"Hi, I have applied for the sick leave on 2020-04-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
319,44,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mooreview.,city,0
320,62,3,1,3,"Hi, I need a corporate credit card for my international travel with the $266.61. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
321,50,1,2,3,"Dear team, I am shifting to Carolynland from Dominguezton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
322,40,4,1,3,"Hi,I am Eric Stevens and my employee ID is EMP568-64-0350. 
I am having trouble with my hardware claim, my expense amount was $5,541.16 for reimbursement. 
My other details such as designation is Patent attorney, userid stephaniewright and email is robertsbarry@yahoo.com.",name ssn money job username mail,1
323,127,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
324,166,1,6,2,"I am unable to log in to my account. My credentials are, username danielle55, email daniel61@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
325,194,2,0,2,Hi team I want to access http://www.sanchez-dean.com/ website for research purpose kindly remove the site from the proxy. My employee id is 662-54-9744 and my profile is Community education officer.,url ssn job,1
326,117,2,2,3,"Hi, I need $80.89 for my international business travel that is on 1998-04-07 please see the attached itinerary and approval. Thank you.",money date,0
327,193,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is guerramartin. Please resolve it.",username,0
328,24,3,4,3,"Hi I am Seth Nichols, currently working as Public relations account executive. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
329,198,1,4,2,"Hi Team, can you please confirm whether on the 2001-05-01 we have a vacation or not as in my state it is a regional festival.",date,0
330,31,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $99.98 on 1976-09-20. The transactions are listed as Fisher, Williams and Sanchez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4525371947699123.",money date company credit_card_number,1
331,63,4,2,2,"Dear team, I am shifting to Lake Michelleburgh from Ricefurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
332,87,0,2,3,"Dear team, I am shifting to Timothyport from Jimenezmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
333,120,0,0,2,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
334,19,4,1,2,"Hi, I need a corporate credit card for my international travel with the $5,631.19. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
335,111,4,4,2,"Hi Team, can you please confirm whether on the 1986-12-31 we have a vacation or not as in my state it is a regional festival.",date,0
336,164,1,7,3,"I recently purchased Washing Machine for the amount $1.16 on date 2013-09-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-02-07 from my home 864 Payne Neck
Montgomeryville, IN 04703 and initiate a refund to my credit card 4353877128848183412.",product_name money date date residence credit_card_number,1
337,160,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
338,0,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1978-12-07. The leave shown are less. Please resolve the issue.",date,0
339,37,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
340,28,2,4,3,Hi HR team I want to refer my friend for the Hydrologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
341,59,3,4,3,"Hi HR team I want to refer my friend for the Editor, commissioning but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
342,191,1,7,3,"I recently purchased Air Purifier for the amount $5.34 on date 2004-02-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-06-26 from my home 099 Mcdaniel Spur
West Drew, MT 91021 and initiate a refund to my credit card 348960202133092.",product_name money date date residence credit_card_number,1
343,156,2,2,3,"Hi, I need $950.00 for my international business travel that is on 2005-09-22 please see the attached itinerary and approval. Thank you.",money date,0
344,27,3,4,3,"Hi Team, I was wondering whether this Commercial/residential surveyor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
345,33,1,4,0,Hi HR team I want to refer my friend for the Computer games developer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
346,90,4,2,3,"Hi, I need $3,022.48 for my international business travel that is on 1998-01-27 please see the attached itinerary and approval. Thank you.",money date,0
347,24,3,4,3,Hi HR team I want to refer my friend for the Public relations account executive but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
348,199,4,0,2,Hi team I want to access https://snow.info/ website for research purpose kindly remove the site from the proxy,url,0
349,7,2,2,3,"Hi,I am Kimberly Rhodes and my employee ID is EMP659-44-2180. 
I am having trouble with my travel claim, my expense amount was $97,795.19 for reimbursement.
 My other details such as designation is Health visitor and email is zbowers@yahoo.com. 
The payment was done with given credit card number 3509718226914627 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
350,14,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
351,12,2,2,2,"Hi,I am James Howard and my employee ID is EMP579-16-9650. 
I am having trouble with my travel claim, my expense amount was $1,969.78 for reimbursement. 
My other details such as email is mrowe@hotmail.com and postal code is 34371 and account number is KMCE28071910539100. 
Please look into matter asap. My place of residence is 284 Nielsen Field
Raymondtown, CA 86840.",name ssn money mail zip_code bank_account_number address,1
352,197,2,2,3,"Hi,I am James Mathews and my employee ID is EMP180-43-3368. 
I am having trouble with my travel claim, my expense amount was $5.30 for reimbursement. 
My other details such as email is ogray@hotmail.com and postal code is 54757 and account number is GXAM84660211749438. 
Please look into matter asap. My place of residence is 300 Fernandez Vista Apt. 335
Smithborough, CO 98500.",name ssn money mail zip_code bank_account_number address,1
353,32,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
354,90,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is thenry. Please resolve it.",username,0
355,98,0,4,1,"Hi Team, I was wondering whether this Local government officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
356,91,1,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
357,186,1,1,1,"Hi, I need a corporate credit card for my international travel with the $2,681.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
358,67,1,2,3,"Hi,I am Jocelyn Young and my employee ID is EMP529-64-9723. 
I am having trouble with my travel claim, my expense amount was $6,705.25 for reimbursement. 
My other details such as email is austin37@hotmail.com and postal code is 41248 and account number is UNKA35893169465780. 
Please look into matter asap. My place of residence is 48445 Gibson Inlet Apt. 667
Port Frederickmouth, TN 29421.",name ssn money mail zip_code bank_account_number address,1
359,104,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
360,145,0,5,3,"Hi,I am Christopher Long and my employee ID is EMP898-97-0532 from Sharp-Thomas. 
I am having trouble with health account, my National Health Scheme number is 898-97-0532 and amount was $56,112.00. 
My other details such as email is justin01@gmail.com and postal code is 39595. 
Please look into matter. My place of residence is 9806 Wright Path Suite 423
North Haydenstad, LA 88491.",name ssn company ssn money mail zip_code address,1
361,151,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ryan19. Please resolve it.",username,0
362,154,3,4,3,Hi HR team I want to refer my friend for the Accommodation manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
363,70,0,6,2,"I am unable to log in to my account. My credentials are, username kathy04, email lindaharding@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
364,83,3,7,2,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
365,60,1,5,3,"Hi, I had applied for the claim on 1992-05-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
366,109,0,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
367,165,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
368,110,4,4,1,"Hi Team, can you please confirm whether on the 2002-04-20 we have a vacation or not as in my state it is a regional festival.",date,0
369,144,4,4,3,"Hi HR team I want to refer my friend for the Nurse, children's but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
370,77,3,6,2,"I am unable to log in to my account. My credentials are, username figueroawilliam, email lmiller@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
371,164,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
372,5,0,0,3,"Hi, I need to the installation of VMware for development purpose of my project.",software,0
373,155,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
374,172,3,5,2,"Hi, I had applied for the claim on 2000-08-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
375,124,2,4,2,"Hi HR team I want to refer my friend for the Therapist, speech and language but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
376,108,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
377,141,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 446-47-2291. Please initiate the recruitment under my project. thanks",ssn,1
378,130,1,0,2,Hi team I want to access https://www.jackson-aguilar.com/ website for research purpose kindly remove the site from the proxy,url,0
379,100,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
380,117,2,4,1,"Hi Team, can you please confirm whether on the 1988-10-25 we have a vacation or not as in my state it is a regional festival.",date,0
381,114,1,0,2,"Hi, I need to the installation of Webex for development purpose of my project.",software,0
382,2,4,2,2,"Hi, I need $5.64 for my international business travel that is on 2015-09-01 please see the attached itinerary and approval. Thank you.",money date,0
383,27,3,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
384,6,1,0,3,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
385,80,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
386,182,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
387,183,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is bruce13. Please resolve it.",username,0
388,64,4,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username julie93, Email xrodriguez@gmail.com.",product_name username mail,1
389,192,0,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
390,115,2,4,3,"Hi Team, can you please confirm whether on the 2022-03-18 we have a vacation or not as in my state it is a regional festival.",date,0
391,79,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
392,61,4,3,3,"Hi team, I want a leave from 2005-08-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Shawn Goodwin, designation Counselling psychologist",date name job,1
393,53,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 740 Ayala Bypass
East Donaldberg, DC 26460. Please assist me with updating my account information.",residence,1
394,25,4,4,1,"Hi HR team I want to refer my friend for the Therapist, sports but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
395,74,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
396,58,1,2,1,"Hi,I am Elizabeth Odonnell and my employee ID is EMP634-21-7086. 
I am having trouble with my travel claim, my expense amount was $424.52 for reimbursement.
 My other details such as designation is Surveyor, planning and development and email is paulkennedy@hotmail.com. 
The payment was done with given credit card number 4523105184189345 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
397,39,4,3,3,"Hi team, I want a leave from 2001-06-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rhonda Davies, designation Psychotherapist",date name job,1
398,153,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2008-03-16. The leave shown are less. Please resolve the issue.",date,0
399,174,0,0,3,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
400,183,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
401,134,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
402,157,0,2,2,"Dear team, I am shifting to East Anthonychester from North Erin due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
403,13,2,3,3,"Hi team, I want a leave from 1999-12-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Chris Pace, designation Insurance broker",date name job,1
404,11,3,5,2,"Hi,I am Scott Chen and I work in Walker, Ayala and Russell. My employee ID is EMP839-99-6387. 
I am having trouble with health account, my userid is bradley95 and amount was $842.32. 
My postal code is 38679. My country of residence is 3735 Donald Park Apt. 347
Port Robert, SC 89439. 
Please look into matter asap.",name company ssn username money zip_code address,1
405,55,0,2,2,"Dear team, I am shifting to Juanchester from West Ginabury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
406,172,3,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
407,190,0,4,1,"Hi Team, can you please confirm whether on the 1988-05-30 we have a vacation or not as in my state it is a regional festival.",date,0
408,72,1,1,3,"I made a payment of $776.30 for my account on 1984-05-17, but it has not been credited yet. The payment was made using my credit card 4889129842227. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is larnold@hotmail.com and phone number is 1312743727166",money date credit_card_number mail phone_number,1
409,151,0,1,2,"Hi, I need a corporate credit card for my international travel with the $737.61. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
410,38,1,5,2,"Hi, I had applied for the claim on 1971-05-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
411,15,3,0,2,Hi team I want to access https://www.brown.com/ website for research purpose kindly remove the site from the proxy. My employee id is 629-14-5809 and my profile is Analytical chemist.,url ssn job,1
412,184,3,3,3,"Hi, I have applied for the sick leave on 2007-03-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
413,136,1,2,3,"Hi, I need $7,495.71 for my international business travel that is on 1997-10-10 please see the attached itinerary and approval. Thank you.",money date,0
414,74,1,5,2,"Hi, I had applied for the claim on 1970-04-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
415,140,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
416,47,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
417,167,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
418,111,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
419,49,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Thomas.,city,0
420,37,4,3,3,"Hi, I have applied for the sick leave on 2011-08-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
421,108,4,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
422,125,1,7,0,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
423,185,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
424,126,4,4,3,"Hi I am Sara Riley, currently working as Engineer, production. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
425,69,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
426,55,0,4,2,"Hi Team, can you please confirm whether on the 2023-02-09 we have a vacation or not as in my state it is a regional festival.",date,0
427,35,0,0,1,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
428,8,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 530-62-0189. Please initiate the recruitment under my project. thanks",ssn,1
429,166,1,4,0,"Hi Team, I was wondering whether this Nurse, adult is still available in this team. I want to refer my friend for this role. please confirm.",job,0
430,107,1,4,1,"Hi HR team I want to refer my friend for the Psychotherapist, child but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
431,148,0,2,3,"Dear team, I am shifting to East Rachel from Nealmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
432,193,4,7,2,"I recently purchased Air Conditioner for the amount $7.12 on date 2019-01-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2014-03-30 from my home 28146 Paul Road Apt. 350
Leslieshire, IL 46725 and initiate a refund to my credit card 4681369392556541.",product_name money date date residence credit_card_number,1
433,133,3,2,3,"Hi, I need $636.38 for my international business travel that is on 2009-05-03 please see the attached itinerary and approval. Thank you.",money date,0
434,153,2,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amolina, Email valerie52@yahoo.com.",product_name username mail,1
435,123,0,0,3,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
436,27,3,5,3,"Hi, I had applied for the claim on 1978-09-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
437,149,4,3,3,"Hi team, I want a leave from 2018-09-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ronald Mack, designation Travel agency manager",date name job,1
438,57,4,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
439,59,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ilara. Please resolve it.",username,0
440,74,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ricky93. Please resolve it.",username,0
441,97,4,7,0,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username frazierdavid, Email watersbryan@gmail.com.",product_name username mail,1
442,158,2,4,3,"Hi I am Philip Howard, currently working as Equality and diversity officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
443,18,1,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
444,56,2,5,3,"Hi,I am Sara Skinner and my employee ID is EMP412-80-1054 from Carrillo, Miller and Mendoza. 
I am having trouble with health account, my National Health Scheme number is 412-80-1054 and amount was $926.52. 
My other details such as email is woodsgreg@yahoo.com and postal code is 41489. 
Please look into matter. My place of residence is 0539 Lamb Pines Suite 612
Melaniefort, WY 80246.",name ssn company ssn money mail zip_code address,1
445,82,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
446,177,0,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
447,158,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
448,64,4,2,3,"Hi, I need $896.79 for my international business travel that is on 1990-12-02 please see the attached itinerary and approval. Thank you.",money date,0
449,175,2,5,2,"Hi,I am Steven Collins and from 446 Scott Hollow Apt. 050
East Jameschester, UT 32617. 
I am having trouble with my medical claim, my employee ID is EMP063-93-6754 and amount was $4,507.27. 
The payment was made through my credit card 4824044682432. 
My other details such as designation is Community development worker email is donnalester@yahoo.com and postal code is 31111. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
450,150,4,0,2,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
451,10,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
