ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
281,143,0,2,3,"Hi,I am Jeanette Ramirez and my employee ID is EMP458-14-6490. 
I am having trouble with my travel claim, my expense amount was $58.72 for reimbursement.
 My other details such as designation is Scientist, research (medical) and email is alyssawilliams@gmail.com. 
The payment was done with given credit card number 4699892254214503 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
282,181,4,5,3,"Hi,I am Maria Armstrong and from 602 Saunders Mountains Suite 919
Jeffreyberg, ME 07387. 
I am having trouble with my medical claim, my employee ID is EMP110-18-0420 and amount was $45.41. 
The payment was made through my credit card 180089757732172. 
My other details such as designation is Immunologist email is dawsonjacob@hotmail.com and postal code is 91284. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
283,163,1,0,3,"hi team, I am Erica Powers and my employee id is 700-67-9825. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
284,44,3,6,2,"I am unable to log in to my account. My credentials are, username rsimmons, email vincentlopez@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
285,138,3,2,1,"Hi,I am Suzanne Boyle and my employee ID is EMP384-25-1059. 
I am having trouble with my travel claim, my expense amount was $66,940.80 for reimbursement.
 My other details such as designation is Surveyor, commercial/residential and email is gmoore@hotmail.com. 
The payment was done with given credit card number 4549547667684138 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
286,73,2,1,1,"I made a payment of $67,906.78 for my account on 1982-07-02, but it has not been credited yet. The payment was made using my credit card 347356559865876. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is nburton@gmail.com and phone number is 2488030437008",money date credit_card_number mail phone_number,1
287,199,4,4,3,"Hi I am Michael Castillo, currently working as Multimedia programmer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
288,15,4,2,2,"Hi,I am Todd Armstrong and my employee ID is EMP159-54-0581. 
I am having trouble with my travel claim, my expense amount was $222.96 for reimbursement.
 My other details such as designation is Sports therapist and email is gregoryrose@gmail.com. 
The payment was done with given credit card number 213113931423564 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
289,79,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $7,339.23 on 1973-01-18. The transactions are listed as Schultz and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011227944468894.",money date company credit_card_number,1
290,103,0,0,3,"hi team, I am David Sellers and my employee id is 412-64-0078. I need the installation of BlackLine for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
291,197,1,2,3,"Hi,I am Julian Harris and my employee ID is EMP455-36-4044. 
I am having trouble with my travel claim, my expense amount was $24.67 for reimbursement.
 My other details such as designation is Administrator, education and email is scotthoward@yahoo.com. 
The payment was done with given credit card number 4218890250107737197 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
292,93,0,3,2,"Hi team, I am Tina Fernandez, employee id 661-73-3166. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
293,193,2,7,2,"I recently purchased Heater for the amount $81,494.63 on date 1997-04-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-11-13 from my home 66429 Alicia Keys
West Allisonland, NC 17977 and initiate a refund to my credit card 3535129431474126.",product_name money date date residence credit_card_number,1
294,32,3,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
295,146,2,1,2,"I made a payment of $60,563.06 for my account on 2010-12-31, but it has not been credited yet. The payment was made using my credit card 30509805318163. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is zwyatt@yahoo.com and phone number is 7561717204430",money date credit_card_number mail phone_number,1
296,83,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $945.63 on 2017-09-12. The transactions are listed as Wade, Price and Wood. I did not authorize these transactions and would like them to be reversed immediately to my credit card 060409428434.",money date company credit_card_number,1
297,76,0,3,3,"Hi team, I want a leave from 2018-12-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Joe Armstrong, designation Optometrist",date name job,1
298,190,2,5,2,"Hi,I am Jo Frost and from 221 Bryant Extension
West Williamtown, SC 59850. 
I am having trouble with my medical claim, my employee ID is EMP807-50-2607 and amount was $46.06. 
The payment was made through my credit card 6011095668274503. 
My other details such as designation is Illustrator email is barnettchristopher@hotmail.com and postal code is 26220. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
299,2,4,3,2,"Hi team, I want a leave from 2009-06-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sean Thomas, designation Tree surgeon",date name job,1
300,113,0,6,0,"I am unable to log in to my account. My credentials are, username steven57, email erik78@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
301,44,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 834-29-2501. Please initiate the recruitment under my project. thanks",ssn,1
302,116,1,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username claytonarellano, Email donaldbrown@gmail.com.",product_name username mail,1
303,152,4,3,2,"Hi team, I am Tina Grimes, employee id 802-95-8455. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
304,125,2,0,3,"hi team, I am Blake Archer and my employee id is 504-04-6439. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
305,161,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8,246.16 on 1975-03-30. The transactions are listed as Carrillo PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4439784326833.",money date company credit_card_number,1
306,46,0,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
307,19,3,3,1,"Hi team, I am Alejandro Kelly, employee id 408-05-0065. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
308,83,3,0,1,"Hi team I want to access https://www.orozco.com/ website for research purpose kindly remove the site from the proxy. My employee id is 077-92-2923 and my profile is Engineer, communications.",url ssn job,1
309,148,0,0,2,"Hi team I want to access https://www.martin-goodwin.net/ website for research purpose kindly remove the site from the proxy. My employee id is 439-34-9428 and my profile is Engineer, maintenance.",url ssn job,1
310,28,1,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username karenbishop, Email oshannon@yahoo.com.",product_name username mail,1
311,163,1,7,3,"I recently purchased Washing Machine for the amount $51,912.88 on date 2011-08-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-02-17 from my home 4491 Huff Common Apt. 159
Hubbardside, MI 77340 and initiate a refund to my credit card 4177818841290376.",product_name money date date residence credit_card_number,1
312,134,4,5,2,"Hi,I am Joe Owen and my employee ID is EMP500-90-1704 from Gardner Ltd. 
I am having trouble with health account, my National Health Scheme number is 500-90-1704 and amount was $21,069.28. 
My other details such as email is aspencer@hotmail.com and postal code is 52379. 
Please look into matter. My place of residence is 449 Sandoval Gardens Suite 968
Caseport, NC 36386.",name ssn company ssn money mail zip_code address,1
313,67,2,2,3,"Hi,I am Kathy Schneider and my employee ID is EMP157-13-2394. 
I am having trouble with my travel claim, my expense amount was $30.59 for reimbursement. 
My other details such as email is waltertaylor@yahoo.com and postal code is 81305 and account number is ZMOL71104453304171. 
Please look into matter asap. My place of residence is PSC 8106, Box 9481
APO AA 70170.",name ssn money mail zip_code bank_account_number address,1
314,151,4,4,2,"Hi team, I want to avail the maternity benefit from 1989-06-30. My employee ID is 656-49-6602 and designation is Broadcast journalist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
315,35,4,5,2,"Hi,I am Kenneth Williams and I work in Hoover, Jackson and Aguirre. My employee ID is EMP717-77-3224. 
I am having trouble with health account, my userid is valerieschroeder and amount was $2.70. 
My postal code is 04798. My country of residence is 76272 Young Divide Apt. 516
Port Samuel, SD 10211. 
Please look into matter asap.",name company ssn username money zip_code address,1
316,30,3,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username englishangela, Email qhenderson@gmail.com.",product_name username mail,1
317,6,3,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
318,138,3,6,2,"I am unable to log in to my account. My credentials are, username edwardvance, email gmoore@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
319,85,4,4,2,"Hi team, I want to avail the maternity benefit from 1986-03-31. My employee ID is 151-86-1923 and designation is Teacher, special educational needs. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
320,121,0,7,3,"I recently purchased Refrigerator for the amount $49.76 on date 1993-03-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-04-08 from my home 75863 David Extensions Apt. 074
Samueltown, NH 17123 and initiate a refund to my credit card 2252576539633636.",product_name money date date residence credit_card_number,1
321,130,3,4,2,"Hi team, I want to avail the maternity benefit from 1980-02-04. My employee ID is 059-26-5057 and designation is Technical author. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
322,126,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $634.57 on 1989-01-10. The transactions are listed as Allen-Martin. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4449804732497033.,money date company credit_card_number,1
323,57,3,5,0,"Hi,I am Laurie Potter and my employee ID is EMP075-92-1840 from Gomez, Morales and Cole. 
I am having trouble with health account, my National Health Scheme number is 075-92-1840 and amount was $25.21. 
My other details such as email is justin50@yahoo.com and postal code is 16410. 
Please look into matter. My place of residence is 46839 Bruce Forks Apt. 916
Stephaniechester, PR 69137.",name ssn company ssn money mail zip_code address,1
324,153,3,5,2,"Hi,I am Scott Chambers and my employee ID is EMP795-18-7778 from Kemp, Clay and Knight. 
I am having trouble with health account, my National Health Scheme number is 795-18-7778 and amount was $4.00. 
My other details such as email is hughesangela@hotmail.com and postal code is 35649. 
Please look into matter. My place of residence is 75917 Elizabeth Place
East Kim, AZ 20270.",name ssn company ssn money mail zip_code address,1
325,108,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 725-32-3658. Please initiate the recruitment under my project. thanks",ssn,1
326,199,4,1,3,"Hi,I am Michael Castillo and my employee ID is EMP415-33-2043. 
I am having trouble with my hardware claim, my expense amount was $770.38 for reimbursement. 
My other details such as designation is Multimedia programmer, userid jkelley and email is romerorebecca@hotmail.com.",name ssn money job username mail,1
327,120,4,7,3,"I recently purchased Heater for the amount $40,304.06 on date 1978-03-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-11-16 from my home 4037 Christopher Circle Apt. 252
Larsonton, PA 26859 and initiate a refund to my credit card 6541524065297121.",product_name money date date residence credit_card_number,1
328,158,3,7,3,"I recently purchased Water Purifier for the amount $8.02 on date 1981-04-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-12-23 from my home 769 Reid Shore Apt. 794
Robertfort, ID 33080 and initiate a refund to my credit card 213179075148135.",product_name money date date residence credit_card_number,1
329,94,3,1,3,"Hi,I am Sarah Hurley and my employee ID is EMP714-52-0786. 
I am having trouble with my hardware claim, my expense amount was $1.87 for reimbursement. 
My other details such as designation is Optometrist, userid virginiamyers and email is jamesamy@yahoo.com.",name ssn money job username mail,1
330,72,4,1,2,"Hi,I am Vanessa Flowers and my employee ID is EMP454-60-9001. 
I am having trouble with my hardware claim, my expense amount was $555.20 for reimbursement. 
My other details such as designation is Insurance broker, userid cortezeric and email is justin65@hotmail.com.",name ssn money job username mail,1
331,175,1,2,1,"Hi,I am Haley Best and my employee ID is EMP307-67-8119. 
I am having trouble with my travel claim, my expense amount was $87,531.94 for reimbursement. 
My other details such as email is ntaylor@hotmail.com and postal code is 44656 and account number is JSBY73777304595206. 
Please look into matter asap. My place of residence is 194 Daniel Pine Apt. 693
Stephenmouth, MH 54915.",name ssn money mail zip_code bank_account_number address,1
332,63,0,5,3,"Hi,I am Jessica Holmes and I work in Davidson Ltd. My employee ID is EMP795-67-1664. 
I am having trouble with health account, my userid is angelajackson and amount was $8,011.05. 
My postal code is 05492. My country of residence is 8811 Ellis Parks
Port Bradley, IA 82398. 
Please look into matter asap.",name company ssn username money zip_code address,1
333,194,3,4,3,"Hi I am Gloria Mitchell, currently working as Television camera operator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
334,98,0,2,2,"Hi,I am Denise Guzman and my employee ID is EMP741-84-3338. 
I am having trouble with my travel claim, my expense amount was $3.68 for reimbursement.
 My other details such as designation is Advice worker and email is alyssawalker@yahoo.com. 
The payment was done with given credit card number 4783276591425989 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
335,116,1,6,3,"I am unable to log in to my account. My credentials are, username claytonarellano, email donaldbrown@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
336,130,3,0,2,Hi team I want to access http://mcguire-williams.net/ website for research purpose kindly remove the site from the proxy. My employee id is 059-26-5057 and my profile is Technical author.,url ssn job,1
337,22,2,1,3,"Hi,I am Nicole Jones and my employee ID is EMP103-05-8389. 
I am having trouble with my hardware claim, my expense amount was $23.05 for reimbursement. 
My other details such as designation is Chief Executive Officer, userid meltonbrandon and email is bakerwilliam@gmail.com.",name ssn money job username mail,1
338,49,1,7,2,"I recently purchased Garbage Disposal Unit for the amount $9.64 on date 1980-01-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-02-22 from my home 762 Silva Haven Suite 569
West Michaelville, AZ 61191 and initiate a refund to my credit card 4049563933459.",product_name money date date residence credit_card_number,1
339,121,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $6,089.39 on 2012-04-30. The transactions are listed as Jackson, Chavez and Thompson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3500629641898445.",money date company credit_card_number,1
340,179,3,3,0,"Hi team, I want a leave from 2015-03-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Larry Proctor, designation Advertising copywriter",date name job,1
341,150,3,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gregorylong, Email michelle52@hotmail.com.",product_name username mail,1
342,29,2,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username greenmichelle, Email lindseylester@hotmail.com.",product_name username mail,1
343,152,4,5,3,"Hi,I am Tina Grimes and from 8635 Beth Plains
Lake Rebecca, MI 77737. 
I am having trouble with my medical claim, my employee ID is EMP802-95-8455 and amount was $98.74. 
The payment was made through my credit card 36621827358061. 
My other details such as designation is Producer, radio email is xwilliams@yahoo.com and postal code is 97576. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
344,142,0,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
345,62,4,0,2,"hi team, I am Maria Ramos and my employee id is 322-96-9755. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
346,157,2,1,3,"Hi,I am Sandra Davis and my employee ID is EMP066-40-4850. 
I am having trouble with my hardware claim, my expense amount was $502.88 for reimbursement. 
My other details such as designation is Manufacturing engineer, userid ymcneil and email is druiz@hotmail.com.",name ssn money job username mail,1
347,83,3,3,1,"Hi team, I want a leave from 1977-10-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Terri Schmidt, designation Engineer, communications",date name job,1
348,156,1,4,2,"Hi I am Troy Lawson, currently working as Engineer, chemical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
349,142,0,4,3,"Hi I am April Riddle, currently working as Production manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
350,45,1,3,3,"Hi team, I want a leave from 1976-10-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jacob Reed, designation Facilities manager",date name job,1
351,22,2,1,3,"Hi,I am Nicole Jones and my employee ID is EMP103-05-8389. 
I am having trouble with my hardware claim, my expense amount was $304.59 for reimbursement. 
My other details such as designation is Chief Executive Officer, userid meltonbrandon and email is bakerwilliam@gmail.com.",name ssn money job username mail,1
352,195,0,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username cjordan, Email hdominguez@yahoo.com.",product_name username mail,1
353,69,0,1,3,"I made a payment of $3.48 for my account on 1974-12-19, but it has not been credited yet. The payment was made using my credit card 376475968400671. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jonathandrake@hotmail.com and phone number is 7925239735390",money date credit_card_number mail phone_number,1
354,2,4,5,2,"Hi,I am Sean Thomas and my employee ID is EMP374-21-3611 from Atkins-Anderson. 
I am having trouble with health account, my National Health Scheme number is 374-21-3611 and amount was $33,469.00. 
My other details such as email is nancymartin@gmail.com and postal code is 42186. 
Please look into matter. My place of residence is 547 Martin Turnpike
Port Marcus, NJ 08434.",name ssn company ssn money mail zip_code address,1
355,9,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 65558 Joseph Shoal Suite 826
Debraport, MN 14906. Please assist me with updating my account information.",residence,1
356,164,3,0,2,Hi team I want to access https://www.rodriguez-lawrence.com/ website for research purpose kindly remove the site from the proxy. My employee id is 353-40-3955 and my profile is Occupational therapist.,url ssn job,1
357,135,4,0,3,Hi team I want to access https://www.perez-cordova.com/ website for research purpose kindly remove the site from the proxy. My employee id is 320-57-1258 and my profile is Dietitian.,url ssn job,1
358,75,0,2,0,"Hi,I am Bobby Eaton and my employee ID is EMP038-56-6055. 
I am having trouble with my travel claim, my expense amount was $428.43 for reimbursement. 
My other details such as email is collierkim@gmail.com and postal code is 60494 and account number is BCZV64486817247440. 
Please look into matter asap. My place of residence is 91668 Lee Rest
New Jamie, OK 53413.",name ssn money mail zip_code bank_account_number address,1
359,166,3,7,0,"I recently purchased Air Purifier for the amount $66.70 on date 2015-08-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-03-08 from my home 71321 Shelly Expressway Suite 613
Abigailmouth, NV 44466 and initiate a refund to my credit card 30399433682747.",product_name money date date residence credit_card_number,1
360,181,4,1,3,"Hi,I am Maria Armstrong and my employee ID is EMP110-18-0420. 
I am having trouble with my hardware claim, my expense amount was $3.01 for reimbursement. 
My other details such as designation is Immunologist, userid michael29 and email is dawsonjacob@hotmail.com.",name ssn money job username mail,1
361,74,1,7,3,"I recently purchased Blender for the amount $10,230.39 on date 1982-05-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-12-29 from my home 15534 Seth Roads Apt. 513
Danieltown, MS 60907 and initiate a refund to my credit card 3567390448181069.",product_name money date date residence credit_card_number,1
362,166,3,5,0,"Hi,I am Alexander Farrell and my employee ID is EMP870-61-7646 from Rivera and Sons. 
I am having trouble with health account, my National Health Scheme number is 870-61-7646 and amount was $677.64. 
My other details such as email is goodmanmark@yahoo.com and postal code is 44466. 
Please look into matter. My place of residence is 04860 Michelle Burg Suite 481
North Markmouth, CA 31911.",name ssn company ssn money mail zip_code address,1
363,123,3,4,3,"Hi I am Deborah Glenn, currently working as Psychologist, clinical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
364,176,1,2,2,"Hi,I am John Wilkerson and my employee ID is EMP793-82-6462. 
I am having trouble with my travel claim, my expense amount was $7.27 for reimbursement. 
My other details such as email is morrissonya@hotmail.com and postal code is 26266 and account number is PXLK57106904074956. 
Please look into matter asap. My place of residence is 39124 Jacqueline Turnpike Suite 808
South Tina, MN 13652.",name ssn money mail zip_code bank_account_number address,1
365,38,0,0,3,Hi team I want to access http://www.sanders.com/ website for research purpose kindly remove the site from the proxy. My employee id is 277-18-3966 and my profile is Dancer.,url ssn job,1
366,86,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 2498 Michelle Squares Apt. 614
Andersonhaven, PR 47812. Please assist me with updating my account information.",residence,1
367,162,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 89772 Ellis Canyon
Valerietown, MD 79903. Please assist me with updating my account information.",residence,1
368,159,3,2,1,"Hi,I am Tiffany Estrada and my employee ID is EMP610-38-9787. 
I am having trouble with my travel claim, my expense amount was $36,517.51 for reimbursement. 
My other details such as email is mackryan@gmail.com and postal code is 41112 and account number is YSCD89656692519621. 
Please look into matter asap. My place of residence is 5197 Amanda Stream
Cristianshire, VA 39713.",name ssn money mail zip_code bank_account_number address,1
369,54,1,4,3,"Hi team, I want to avail the maternity benefit from 1997-01-01. My employee ID is 571-02-5003 and designation is Engineer, communications. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
370,19,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 408-05-0065. Please initiate the recruitment under my project. thanks",ssn,1
371,117,2,1,3,"Hi,I am Stephanie Sanchez and my employee ID is EMP361-82-6402. 
I am having trouble with my hardware claim, my expense amount was $87,779.01 for reimbursement. 
My other details such as designation is Press photographer, userid micheleaguilar and email is gregorycastillo@yahoo.com.",name ssn money job username mail,1
372,147,1,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $3.71 on 1976-02-25. The transactions are listed as Jordan-Williams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4820116555360266.,money date company credit_card_number,1
373,140,0,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username elizabethfoster, Email simmonscharles@yahoo.com.",product_name username mail,1
374,180,4,0,2,"hi team, I am Sara Vaughan and my employee id is 526-25-9773. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
375,12,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8719 Madison Ports
West Zacharyhaven, WV 44670. Please assist me with updating my account information.",residence,1
376,133,4,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kingjoy, Email lisagordon@hotmail.com.",product_name username mail,1
377,171,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $2,835.59 on 1978-09-27. The transactions are listed as Ray, Owen and Anthony. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4688268158237500666.",money date company credit_card_number,1
378,50,1,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
379,41,1,6,3,"I am unable to log in to my account. My credentials are, username vjackson, email ygraves@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
380,87,3,0,3,"hi team, I am Thomas Castillo and my employee id is 243-07-4781. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
381,46,0,5,2,"Hi,I am Steven Mendoza and my employee ID is EMP223-18-3353 from Monroe, Hanson and Mathis. 
I am having trouble with health account, my National Health Scheme number is 223-18-3353 and amount was $6.25. 
My other details such as email is brettwilliams@yahoo.com and postal code is 90882. 
Please look into matter. My place of residence is 109 Ross Expressway Apt. 139
Murphymouth, LA 95113.",name ssn company ssn money mail zip_code address,1
382,79,1,1,3,"Hi,I am Elizabeth Wright and my employee ID is EMP591-49-8218. 
I am having trouble with my hardware claim, my expense amount was $7.26 for reimbursement. 
My other details such as designation is Automotive engineer, userid emily67 and email is trogers@yahoo.com.",name ssn money job username mail,1
383,48,4,5,1,"Hi,I am Nathan Hernandez and my employee ID is EMP309-16-7584 from Roman, Schwartz and Cook. 
I am having trouble with health account, my National Health Scheme number is 309-16-7584 and amount was $8.50. 
My other details such as email is nicholsonjesse@hotmail.com and postal code is 23706. 
Please look into matter. My place of residence is Unit 4025 Box 2286
DPO AA 30289.",name ssn company ssn money mail zip_code address,1
384,144,4,0,2,Hi team I want to access https://johnson.org/ website for research purpose kindly remove the site from the proxy. My employee id is 655-76-1808 and my profile is Science writer.,url ssn job,1
385,115,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 563 Cody Squares Apt. 033
Lake Brett, OH 94812. Please assist me with updating my account information.",residence,1
386,180,4,4,3,"Hi team, I want to avail the maternity benefit from 1992-09-19. My employee ID is 526-25-9773 and designation is Haematologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
387,105,3,3,3,"Hi team, I want a leave from 1982-10-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Clark, designation International aid/development worker",date name job,1
388,44,3,4,3,"Hi team, I want to avail the maternity benefit from 1985-06-17. My employee ID is 834-29-2501 and designation is Materials engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
389,77,3,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
390,52,2,5,2,"Hi,I am Julie Young and I work in Caldwell, Bell and James. My employee ID is EMP898-07-7812. 
I am having trouble with health account, my userid is ggill and amount was $702.48. 
My postal code is 04601. My country of residence is PSC 2874, Box 3198
APO AE 22269. 
Please look into matter asap.",name company ssn username money zip_code address,1
391,107,0,2,3,"Hi,I am Dana Gibson and my employee ID is EMP753-96-3931. 
I am having trouble with my travel claim, my expense amount was $92.32 for reimbursement. 
My other details such as email is mariayoung@hotmail.com and postal code is 26996 and account number is RIMH74533777967857. 
Please look into matter asap. My place of residence is 08595 Pace Mill
Lake Michaeltown, MT 78047.",name ssn money mail zip_code bank_account_number address,1
392,151,4,7,1,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jessica42, Email stanley23@gmail.com.",product_name username mail,1
393,196,1,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $693.10 on 2010-04-01. The transactions are listed as Marshall, Riggs and Williams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 567946944103.",money date company credit_card_number,1
394,93,0,6,3,"I am unable to log in to my account. My credentials are, username joshuabarajas, email rhatfield@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
395,13,3,1,3,"I made a payment of $78,002.94 for my account on 1993-02-22, but it has not been credited yet. The payment was made using my credit card 4107813566489626289. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ocooper@hotmail.com and phone number is 7450894198223",money date credit_card_number mail phone_number,1
396,60,2,7,0,"I recently purchased Vacuum Cleaner for the amount $129.12 on date 2010-05-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-04-01 from my home 6827 Rebecca Junction Apt. 626
South Christinabury, CO 72567 and initiate a refund to my credit card 4744530902629749.",product_name money date date residence credit_card_number,1
