ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
392,82,2,2,3,"Dear team, I am shifting to North Dustin from East Kevinborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
393,139,0,0,3,"hi team, I am Scott Shaw and my employee id is 414-66-4006. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
394,199,1,2,2,"Hi, I need $7,334.66 for my international business travel that is on 1984-03-04 please see the attached itinerary and approval. Thank you.",money date,0
395,66,3,1,3,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
396,102,1,0,2,Hi team I want to access https://williams.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 109-79-0498 and my profile is Pathologist.,url ssn job,1
397,17,1,0,3,Hi team I want to access http://www.flores.com/ website for research purpose kindly remove the site from the proxy,url,0
398,168,2,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
399,100,3,4,1,"Hi Team, I was wondering whether this Volunteer coordinator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
400,177,2,7,3,"I recently purchased Water Purifier for the amount $181.98 on date 2010-03-31, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1995-12-19 from my home 4297 Parker Radial Apt. 812
Port Michaelhaven, VI 35223 and initiate a refund to my credit card 4279421379870145955.",product_name money date date residence credit_card_number,1
401,117,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
402,25,4,1,2,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
403,134,2,1,3,"I made a payment of $9.89 for my account on 1983-06-03, but it has not been credited yet. The payment was made using my credit card 6011467986513211. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is johnsonstacey@hotmail.com and phone number is 8392282890120",money date credit_card_number mail phone_number,1
404,7,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
405,37,4,6,2,"I am unable to log in to my account. My credentials are, username millerpaige, email gwillis@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
406,74,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Danielsville.,city,0
407,111,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
408,70,1,5,2,"Hi,I am Robert Mills and my employee ID is EMP026-03-1991 from Jefferson, Suarez and Thomas. 
I am having trouble with health account, my National Health Scheme number is 026-03-1991 and amount was $467.06. 
My other details such as email is angelarodriguez@gmail.com and postal code is 10252. 
Please look into matter. My place of residence is 9911 William Wells Apt. 137
Romeromouth, MA 82546.",name ssn company ssn money mail zip_code address,1
409,50,3,4,2,Hi HR team I want to refer my friend for the Ship broker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
410,10,2,3,2,"Hi, I have applied for the sick leave on 2006-08-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
411,78,4,1,2,"Hi,I am Michael Patterson and my employee ID is EMP394-26-1729. 
I am having trouble with my hardware claim, my expense amount was $5,135.03 for reimbursement. 
My other details such as designation is Clinical molecular geneticist, userid david37 and email is robertajordan@yahoo.com.",name ssn money job username mail,1
412,194,4,6,3,"I am unable to log in to my account. My credentials are, username gary11, email christopher96@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
413,110,0,5,3,"Hi,I am Patrick Collins and from Unit 3049 Box 8827
DPO AP 88528. 
I am having trouble with my medical claim, my employee ID is EMP296-12-1274 and amount was $39.39. 
The payment was made through my credit card 4981567086126. 
My other details such as designation is Jewellery designer email is gbrown@gmail.com and postal code is 66807. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
414,182,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2004-11-14. The leave shown are less. Please resolve the issue.",date,0
415,4,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 6439, Box 5603
APO AP 71950. Please assist me with updating my account information.",residence,1
416,172,4,4,3,"Hi Team, can you please confirm whether on the 2014-06-26 we have a vacation or not as in my state it is a regional festival.",date,0
417,27,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
418,177,2,0,2,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
419,35,3,0,2,"Hi team, I am not able to run Photoshop in my system due to internal error. Please see the attached error and resolve the issue",software,0
420,16,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
421,152,1,4,3,"Hi Team, I was wondering whether this Secretary/administrator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
422,8,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
423,59,4,1,2,"Hi, I need a corporate credit card for my international travel with the $23,255.09. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
424,120,3,2,2,"Hi,I am Sara Sims and my employee ID is EMP641-36-7394. 
I am having trouble with my travel claim, my expense amount was $9,756.93 for reimbursement. 
My other details such as email is jeffreyhernandez@gmail.com and postal code is 63019 and account number is IDFE27190111921971. 
Please look into matter asap. My place of residence is 32974 Guzman Spring Suite 676
South Kelly, NJ 44756.",name ssn money mail zip_code bank_account_number address,1
425,12,0,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
426,29,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
427,11,3,1,2,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
428,196,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
429,143,0,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 436-61-4978. Please initiate the recruitment under my project. thanks",ssn,1
430,181,2,1,3,"Hi, I need a corporate credit card for my international travel with the $142.39. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
431,114,4,4,2,Hi HR team I want to refer my friend for the Financial manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
432,24,1,3,3,"Hi team, I want a leave from 2002-09-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Bob Washington, designation Psychiatric nurse",date name job,1
433,5,3,3,2,"Hi, I have applied for the sick leave on 2022-10-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
434,166,2,5,3,"Hi,I am Christian Berry and from 151 Melissa Rapid Suite 879
Lawsonmouth, MA 93918. 
I am having trouble with my medical claim, my employee ID is EMP486-96-2600 and amount was $701.09. 
The payment was made through my credit card 213147352551891. 
My other details such as designation is Facilities manager email is ugonzalez@gmail.com and postal code is 43966. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
435,185,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 668-52-6455. Please initiate the recruitment under my project. thanks",ssn,1
436,60,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is xedwards. Please resolve it.",username,0
437,35,3,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
438,193,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Geraldchester.,city,0
439,60,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
440,171,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $879.08 on 1979-05-12. The transactions are listed as Grant-Sanchez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 639013506386.,money date company credit_card_number,1
441,160,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
442,25,4,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
443,181,2,7,2,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
444,113,4,2,3,"Dear team, I am shifting to Nicholasmouth from Piercefort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
445,103,0,3,3,"Hi team, I want a leave from 2003-01-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Dyer, designation Market researcher",date name job,1
446,161,0,2,3,"Hi,I am Robert Kelley and my employee ID is EMP649-19-5524. 
I am having trouble with my travel claim, my expense amount was $54.28 for reimbursement.
 My other details such as designation is Regulatory affairs officer and email is uturner@yahoo.com. 
The payment was done with given credit card number 4138530658982 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
447,106,3,3,0,"Hi team, I want a leave from 2021-01-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brett Brown, designation Chiropractor",date name job,1
448,12,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
449,136,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
450,108,0,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
451,152,1,2,0,"Dear team, I am shifting to Kimberlyfurt from East Christina due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
452,89,1,1,2,"Hi, I need a corporate credit card for my international travel with the $97.50. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
453,64,1,4,3,"Hi Team, can you please confirm whether on the 1985-02-28 we have a vacation or not as in my state it is a regional festival.",date,0
454,47,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
455,22,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Estradafurt.,city,0
456,6,3,2,2,"Hi, I need $27.08 for my international business travel that is on 1995-05-17 please see the attached itinerary and approval. Thank you.",money date,0
457,150,1,0,2,"hi team, I am Christina Rush and my employee id is 852-47-6088. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
458,103,0,1,3,"Hi, I need a corporate credit card for my international travel with the $4,894.30. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
459,141,0,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
460,15,2,3,0,"Hi team, I am Matthew White, employee id 522-46-9559. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
461,138,2,1,3,"Hi, I need a corporate credit card for my international travel with the $91.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
462,56,4,0,0,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
463,162,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Penningtonside.,city,0
464,26,1,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hkrause, Email robert57@yahoo.com.",product_name username mail,1
465,51,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
466,119,4,2,3,"Hi,I am Jeffrey Taylor and my employee ID is EMP023-37-7758. 
I am having trouble with my travel claim, my expense amount was $1,469.91 for reimbursement.
 My other details such as designation is Glass blower/designer and email is fraziersamuel@yahoo.com. 
The payment was done with given credit card number 2718840109060986 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
467,15,2,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
468,180,3,4,3,"Hi I am Ronald Washington, currently working as Television camera operator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
469,23,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is weeksashley. Please resolve it.",username,0
470,189,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
471,141,0,6,3,"I am unable to log in to my account. My credentials are, username smithsean, email rpatton@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
472,4,0,1,2,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
473,39,0,2,2,"Hi, I need $6,948.16 for my international business travel that is on 2017-08-16 please see the attached itinerary and approval. Thank you.",money date,0
474,191,0,0,2,"hi team, I am Kristin Francis and my employee id is 183-97-7292. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
475,177,2,0,3,Hi team I want to access http://charles.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 549-92-2153 and my profile is Risk analyst.,url ssn job,1
476,165,2,5,1,"Hi, I had applied for the claim on 2006-05-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
477,108,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
478,178,2,6,2,"I am unable to log in to my account. My credentials are, username qerickson, email dominique07@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
479,78,4,4,2,Hi HR team I want to refer my friend for the Clinical molecular geneticist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
480,194,4,1,2,"Hi, I need a corporate credit card for my international travel with the $4,981.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
481,134,2,2,2,"Dear team, I am shifting to New Thomasport from Gallegosville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
482,14,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
483,137,1,5,2,"Hi,I am Kim Martin and I work in Thomas, Stein and Lewis. My employee ID is EMP343-10-8416. 
I am having trouble with health account, my userid is cdavis and amount was $60.44. 
My postal code is 10364. My country of residence is 4619 David Centers Suite 956
Sarahview, FL 73462. 
Please look into matter asap.",name company ssn username money zip_code address,1
484,11,3,0,3,Hi team I want to access http://clark.com/ website for research purpose kindly remove the site from the proxy. My employee id is 182-87-0283 and my profile is Food technologist.,url ssn job,1
485,148,3,0,3,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
486,38,1,7,2,"I recently purchased Hair Dryer for the amount $9.71 on date 2019-01-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1999-03-06 from my home 18398 James Overpass Suite 221
Baileyburgh, WA 12075 and initiate a refund to my credit card 587441702152.",product_name money date date residence credit_card_number,1
487,171,4,3,3,"Hi team, I am Shannon Vazquez, employee id 451-62-9301. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
488,21,3,7,2,"I recently purchased Water Purifier for the amount $44,390.45 on date 1995-06-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1974-12-14 from my home 384 Barr Stream
Lake Sarabury, NY 31055 and initiate a refund to my credit card 30121650127556.",product_name money date date residence credit_card_number,1
489,112,1,7,1,"I recently purchased Washing Machine for the amount $64.74 on date 1983-12-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-07-15 from my home 4865 Lisa Extension
Devinbury, FM 31287 and initiate a refund to my credit card 4031962069127341701.",product_name money date date residence credit_card_number,1
490,141,0,7,1,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username smithsean, Email rpatton@gmail.com.",product_name username mail,1
491,116,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
492,53,1,5,3,"Hi, I had applied for the claim on 2019-03-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
493,103,0,2,3,"Hi, I need $4,818.82 for my international business travel that is on 1997-04-07 please see the attached itinerary and approval. Thank you.",money date,0
494,151,3,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christopher62, Email lisaalexander@hotmail.com.",product_name username mail,1
495,188,1,2,3,"Hi,I am Daniel Simmons and my employee ID is EMP271-33-9819. 
I am having trouble with my travel claim, my expense amount was $97,592.79 for reimbursement. 
My other details such as email is pricemegan@hotmail.com and postal code is 54184 and account number is UFCE09137390586080. 
Please look into matter asap. My place of residence is 192 Reilly Track
West Elizabeth, IA 26170.",name ssn money mail zip_code bank_account_number address,1
496,66,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
497,118,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
498,76,1,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
499,85,2,5,2,"Hi,I am Mark Wright and from 347 Zuniga Burgs
Crystalborough, OK 99400. 
I am having trouble with my medical claim, my employee ID is EMP315-62-9999 and amount was $637.37. 
The payment was made through my credit card 3587784466513847. 
My other details such as designation is Advertising account executive email is sreynolds@hotmail.com and postal code is 32364. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
500,92,4,5,3,"Hi, I had applied for the claim on 1970-03-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
501,82,2,2,3,"Hi, I need $83,098.47 for my international business travel that is on 2013-08-03 please see the attached itinerary and approval. Thank you.",money date,0
502,167,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
503,15,2,0,3,Hi team I want to access https://griffith-craig.com/ website for research purpose kindly remove the site from the proxy,url,0
504,96,3,5,2,"Hi,I am Javier Mcfarland and my employee ID is EMP822-44-2506 from Morris and Sons. 
I am having trouble with health account, my National Health Scheme number is 822-44-2506 and amount was $767.97. 
My other details such as email is jamesjohn@yahoo.com and postal code is 74640. 
Please look into matter. My place of residence is 91885 Burke Wells Suite 151
North Sarah, OR 81719.",name ssn company ssn money mail zip_code address,1
505,111,4,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jensensamantha, Email carl84@yahoo.com.",product_name username mail,1
506,172,4,3,3,"Hi team, I am William Stewart, employee id 435-53-3806. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
507,120,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
508,191,0,1,3,"Hi, I need a corporate credit card for my international travel with the $81,334.17. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
509,161,0,1,0,"Hi,I am Robert Kelley and my employee ID is EMP649-19-5524. 
I am having trouble with my hardware claim, my expense amount was $7.21 for reimbursement. 
My other details such as designation is Regulatory affairs officer, userid tlee and email is uturner@yahoo.com.",name ssn money job username mail,1
510,67,3,2,2,"Hi, I need $692.45 for my international business travel that is on 2004-09-14 please see the attached itinerary and approval. Thank you.",money date,0
511,120,3,6,3,"I am unable to log in to my account. My credentials are, username jordanheather, email jeffreyhernandez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
512,106,3,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
513,141,0,1,2,"Hi,I am Timothy Thompson and my employee ID is EMP495-64-4402. 
I am having trouble with my hardware claim, my expense amount was $7,651.40 for reimbursement. 
My other details such as designation is Forest/woodland manager, userid smithsean and email is rpatton@gmail.com.",name ssn money job username mail,1
514,138,2,0,2,"Hi team, I am not able to run Ananconda in my system due to internal error. Please see the attached error and resolve the issue",software,0
515,183,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 791-90-9151. Please initiate the recruitment under my project. thanks",ssn,1
516,162,0,7,3,"I recently purchased Refrigerator for the amount $9,209.16 on date 1970-09-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-06-06 from my home 3708 Samantha Hollow
Lewisbury, IA 35592 and initiate a refund to my credit card 2252113119687913.",product_name money date date residence credit_card_number,1
517,148,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
518,66,3,4,3,Hi HR team I want to refer my friend for the Jewellery designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
519,139,0,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
520,138,2,2,2,"Hi,I am Todd Taylor and my employee ID is EMP104-71-5787. 
I am having trouble with my travel claim, my expense amount was $81,186.60 for reimbursement. 
My other details such as email is bcantu@gmail.com and postal code is 20382 and account number is DHUQ46337331173410. 
Please look into matter asap. My place of residence is 778 Theodore Expressway
Douglaston, MS 41916.",name ssn money mail zip_code bank_account_number address,1
521,84,3,6,3,"I am unable to log in to my account. My credentials are, username kennedyscott, email ireynolds@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
522,58,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
523,161,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is tlee. Please resolve it.",username,0
524,102,1,6,1,"I am unable to log in to my account. My credentials are, username kylerubio, email racheljoseph@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
525,168,2,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
526,9,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
527,151,3,0,3,Hi team I want to access http://browning-gilmore.com/ website for research purpose kindly remove the site from the proxy,url,0
528,35,3,1,1,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
529,94,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $9.80 on 2001-02-16. The transactions are listed as Estrada-Brooks. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4831632043117909.,money date company credit_card_number,1
530,23,1,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
531,61,1,5,3,"Hi, I had applied for the claim on 2003-07-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
532,94,2,1,3,"Hi,I am Christy Patel and my employee ID is EMP149-72-7401. 
I am having trouble with my hardware claim, my expense amount was $7,944.70 for reimbursement. 
My other details such as designation is Holiday representative, userid pcook and email is adam38@gmail.com.",name ssn money job username mail,1
533,71,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
534,109,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
535,68,2,5,3,"Hi,I am Melanie Davis and I work in Li, Gonzalez and Shelton. My employee ID is EMP038-59-9271. 
I am having trouble with health account, my userid is berryjohn and amount was $4,981.64. 
My postal code is 05740. My country of residence is 117 Pierce Mountains
Ryanville, RI 52118. 
Please look into matter asap.",name company ssn username money zip_code address,1
536,98,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2000-07-23. The leave shown are less. Please resolve the issue.",date,0
537,10,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2022-02-02. The leave shown are less. Please resolve the issue.",date,0
538,15,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $4,099.48 on 2014-07-24. The transactions are listed as Nelson LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6504382660465808.",money date company credit_card_number,1
539,70,1,1,1,"I made a payment of $2.61 for my account on 1984-03-03, but it has not been credited yet. The payment was made using my credit card 4808908736164336. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is angelarodriguez@gmail.com and phone number is 4646385876310",money date credit_card_number mail phone_number,1
540,174,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
541,193,1,0,2,Hi team I want to access https://www.boyle.com/ website for research purpose kindly remove the site from the proxy,url,0
542,108,0,4,2,"Hi team, I want to avail the maternity benefit from 2012-04-29. My employee ID is 256-45-6776 and designation is Holiday representative. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
543,191,0,3,3,"Hi team, I want a leave from 1993-06-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kristin Francis, designation Therapist, music",date name job,1
544,50,3,3,2,"Hi, I have applied for the sick leave on 1975-10-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
545,157,2,4,3,"Hi I am Mrs. Valerie Meyer, currently working as Fine artist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
546,188,1,4,3,Hi HR team I want to refer my friend for the Automotive engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
547,91,1,5,3,"Hi,I am Jordan Berry and my employee ID is EMP554-38-7739 from Brooks-Morgan. 
I am having trouble with health account, my National Health Scheme number is 554-38-7739 and amount was $50,100.75. 
My other details such as email is wanderson@yahoo.com and postal code is 63888. 
Please look into matter. My place of residence is 067 Williams Harbors Apt. 065
New Sueton, PA 39273.",name ssn company ssn money mail zip_code address,1
548,191,0,5,3,"Hi,I am Kristin Francis and from 06151 Compton Inlet
Heatherside, NC 74961. 
I am having trouble with my medical claim, my employee ID is EMP183-97-7292 and amount was $73,104.26. 
The payment was made through my credit card 2226079207894849. 
My other details such as designation is Therapist, music email is wwelch@hotmail.com and postal code is 27399. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
549,129,1,5,2,"Hi,I am Mark Moore and from 564 James Divide Apt. 782
Serranochester, MP 16442. 
I am having trouble with my medical claim, my employee ID is EMP643-19-9646 and amount was $271.67. 
The payment was made through my credit card 4801790909397617831. 
My other details such as designation is Solicitor, Scotland email is joykrueger@hotmail.com and postal code is 45804. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
550,91,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
551,5,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
552,105,3,3,3,"Hi, I have applied for the sick leave on 1984-03-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
553,152,1,1,2,"Hi,I am Adam Brown and my employee ID is EMP505-63-6875. 
I am having trouble with my hardware claim, my expense amount was $15,041.61 for reimbursement. 
My other details such as designation is Secretary/administrator, userid juliavaughan and email is justin11@hotmail.com.",name ssn money job username mail,1
554,184,3,0,3,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
555,153,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
556,38,1,6,2,"I am unable to log in to my account. My credentials are, username elizabethtran, email hford@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
557,177,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Taylorberg.,city,0
558,87,2,2,3,"Hi,I am Stephen Green and my employee ID is EMP829-54-7421. 
I am having trouble with my travel claim, my expense amount was $9,903.01 for reimbursement.
 My other details such as designation is Armed forces logistics/support/administrative officer and email is vdavies@gmail.com. 
The payment was done with given credit card number 2616134003748505 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
559,129,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 9398 Stacy Cove
Janetport, MO 45804. Please assist me with updating my account information.",residence,1
560,194,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Sandraberg.,city,0
