ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
220,80,1,3,2,"Hi, I have applied for the sick leave on 1998-09-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
221,106,4,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
222,164,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
223,195,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
224,134,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
225,137,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
226,145,0,2,3,"Dear team, I am shifting to Timothyshire from New Allison due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
227,42,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is rebeccapeterson. Please resolve it.",username,0
228,168,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
229,17,2,3,3,"Hi, I have applied for the sick leave on 1993-10-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
230,199,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
231,3,4,2,3,"Dear team, I am shifting to Port Charles from Thompsonton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
232,135,2,7,2,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
233,8,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
234,114,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
235,143,3,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
236,96,3,1,3,"Hi, I need a corporate credit card for my international travel with the $238.41. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
237,176,3,2,3,"Hi, I need $476.58 for my international business travel that is on 2004-12-12 please see the attached itinerary and approval. Thank you.",money date,0
238,51,3,0,2,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
239,179,1,0,3,"Hi team, I want to upgrade the Guidewire for my project requirements. Kidly do the needful.",software,0
240,33,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
241,189,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
242,153,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
243,198,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
244,71,4,4,0,"Hi Team, I was wondering whether this Product manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
245,161,3,0,2,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
246,189,3,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
247,27,3,0,3,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
248,130,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is hodgeian. Please resolve it.",username,0
249,16,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Lindatown.,city,0
250,173,0,5,2,"Hi,I am Christopher Shelton and my employee ID is EMP852-44-6662 from Ramsey, Williams and Davis. 
I am having trouble with health account, my National Health Scheme number is 852-44-6662 and amount was $4.11. 
My other details such as email is joshua73@hotmail.com and postal code is 62421. 
Please look into matter. My place of residence is 13974 Rivera Heights
Willistown, MD 98570.",name ssn company ssn money mail zip_code address,1
251,66,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
252,74,4,0,3,Hi team I want to access https://www.mendez.org/ website for research purpose kindly remove the site from the proxy,url,0
253,148,0,0,0,Hi team I want to access http://www.collins.info/ website for research purpose kindly remove the site from the proxy,url,0
254,33,3,7,2,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
255,44,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
256,37,0,2,2,"Hi, I need $314.85 for my international business travel that is on 1990-03-06 please see the attached itinerary and approval. Thank you.",money date,0
257,107,0,1,2,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
258,56,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
259,121,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
260,138,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
261,188,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
262,22,2,3,1,"Hi, I have applied for the sick leave on 2006-10-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
263,126,3,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
264,26,1,4,3,"Hi Team, I was wondering whether this Electronics engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
265,177,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
266,49,4,2,3,"Dear team, I am shifting to Moraton from South Katherine due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
267,66,2,7,3,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
268,66,2,7,2,"I recently purchased Water Purifier for the amount $5.38 on date 2023-03-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-05-31 from my home 3069 Cathy Wall Apt. 834
Rosefurt, MH 24418 and initiate a refund to my credit card 213146626181709.",product_name money date date residence credit_card_number,1
269,85,0,4,2,"Hi Team, can you please confirm whether on the 1974-10-11 we have a vacation or not as in my state it is a regional festival.",date,0
270,174,3,1,1,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
271,89,3,2,1,"Hi, I need $12,402.00 for my international business travel that is on 1973-11-26 please see the attached itinerary and approval. Thank you.",money date,0
272,10,1,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
273,108,1,0,2,"Hi team, I want to upgrade the iCIMS for my project requirements. Kidly do the needful.",software,0
274,47,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
275,29,4,3,3,"Hi, I have applied for the sick leave on 2008-11-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
276,141,1,3,3,"Hi team, I am William Patterson, employee id 777-01-9878. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
277,17,2,1,1,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
278,0,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
279,25,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
280,110,1,3,3,"Hi, I have applied for the sick leave on 1980-09-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
281,74,4,5,3,"Hi, I had applied for the claim on 2022-06-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
282,182,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
283,87,2,0,2,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
284,124,3,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
285,109,0,2,3,"Dear team, I am shifting to North Michael from Port Nicholastown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
286,158,0,4,1,Hi HR team I want to refer my friend for the Museum/gallery curator but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
287,27,3,5,2,"Hi, I had applied for the claim on 1977-09-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
288,105,4,3,2,"Hi team, I am Joshua Harris, employee id 390-17-3635. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
289,168,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
290,45,3,3,2,"Hi team, I am Shannon Gonzales, employee id 376-69-6105. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
291,183,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
292,42,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
293,96,3,2,3,"Dear team, I am shifting to North Jefferystad from North Travisstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
294,188,4,2,3,"Dear team, I am shifting to East Amandabury from Allenland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
295,58,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
296,107,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
297,180,3,4,3,"Hi Team, can you please confirm whether on the 2013-12-07 we have a vacation or not as in my state it is a regional festival.",date,0
298,10,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is garciadavid. Please resolve it.",username,0
299,11,4,3,2,"Hi, I have applied for the sick leave on 1992-12-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
300,26,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Pamelaburgh.,city,0
301,18,4,1,3,"Hi, I need a corporate credit card for my international travel with the $57,726.98. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
302,95,2,2,3,"Dear team, I am shifting to Port Grantberg from Lake Bradleyland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
303,34,4,2,3,"Hi, I need $23,089.25 for my international business travel that is on 2019-03-19 please see the attached itinerary and approval. Thank you.",money date,0
304,24,1,4,0,Hi HR team I want to refer my friend for the Financial planner but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
305,126,3,5,1,"Hi, I had applied for the claim on 2001-10-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
306,197,0,4,2,"Hi Team, can you please confirm whether on the 2012-04-09 we have a vacation or not as in my state it is a regional festival.",date,0
307,148,0,7,1,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jenniferjordan, Email hoffmanluke@yahoo.com.",product_name username mail,1
308,146,4,2,3,"Dear team, I am shifting to South Fred from Danielmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
309,104,2,2,0,"Hi, I need $93,958.44 for my international business travel that is on 1985-07-10 please see the attached itinerary and approval. Thank you.",money date,0
310,173,0,1,3,"I made a payment of $295.82 for my account on 1977-08-29, but it has not been credited yet. The payment was made using my credit card 2572397999162229. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is joshua73@hotmail.com and phone number is 0540009467578",money date credit_card_number mail phone_number,1
311,199,1,5,1,"Hi, I had applied for the claim on 2023-06-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
312,127,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
313,36,3,3,3,"Hi team, I want a leave from 2018-07-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jeffrey Dawson, designation Radio broadcast assistant",date name job,1
314,3,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
315,15,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is martingina. Please resolve it.",username,0
316,148,0,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
317,191,2,1,3,"Hi, I need a corporate credit card for my international travel with the $373.93. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
318,133,3,0,2,"Hi team, I am not able to run Ananconda in my system due to internal error. Please see the attached error and resolve the issue",software,0
319,122,4,0,1,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
320,59,4,0,0,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
321,87,2,1,2,"Hi, I need a corporate credit card for my international travel with the $98,929.19. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
322,128,4,0,3,"Hi, I need to the installation of Gainsight for development purpose of my project.",software,0
323,56,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2008-12-05. The leave shown are less. Please resolve the issue.",date,0
324,132,1,4,3,"Hi Team, I was wondering whether this Social worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
325,182,3,4,1,"Hi HR team I want to refer my friend for the Psychotherapist, dance movement but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
326,29,4,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
327,107,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
328,79,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
329,177,3,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
330,117,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
331,54,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
332,20,4,4,1,"Hi Team, I was wondering whether this Aeronautical engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
333,22,2,3,3,"Hi, I have applied for the sick leave on 2007-05-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
334,156,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
335,7,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
336,188,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
337,35,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
338,62,4,4,1,"Hi Team, I was wondering whether this Scientist, biomedical is still available in this team. I want to refer my friend for this role. please confirm.",job,0
339,112,0,0,1,"Hi, I need to the installation of Photoshop for development purpose of my project.",software,0
340,6,2,4,1,"Hi Team, can you please confirm whether on the 1984-05-20 we have a vacation or not as in my state it is a regional festival.",date,0
341,75,2,4,2,"Hi Team, can you please confirm whether on the 2010-05-04 we have a vacation or not as in my state it is a regional festival.",date,0
342,129,3,7,2,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
343,171,4,0,3,"Hi team, I am not able to run VMware in my system due to internal error. Please see the attached error and resolve the issue",software,0
344,60,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
345,2,0,1,3,"Hi, I need a corporate credit card for my international travel with the $76,079.05. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
346,187,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Mary.,city,0
347,60,4,5,1,"Hi, I had applied for the claim on 1985-12-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
348,83,4,4,2,"Hi Team, can you please confirm whether on the 2004-07-19 we have a vacation or not as in my state it is a regional festival.",date,0
349,49,4,2,2,"Dear team, I am shifting to Aaronfort from New Pamelashire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
350,186,0,0,3,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
351,34,4,2,2,"Dear team, I am shifting to North Raymondport from West Jeremy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
352,140,0,2,2,"Hi, I need $3,253.78 for my international business travel that is on 1989-02-17 please see the attached itinerary and approval. Thank you.",money date,0
353,58,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is thomas91. Please resolve it.",username,0
354,114,3,2,1,"Hi,I am Sharon Preston and my employee ID is EMP509-30-6619. 
I am having trouble with my travel claim, my expense amount was $12.59 for reimbursement. 
My other details such as email is davemerritt@gmail.com and postal code is 68676 and account number is MGDY80089513662128. 
Please look into matter asap. My place of residence is 105 Calhoun Stream Apt. 974
Allisonville, GA 45043.",name ssn money mail zip_code bank_account_number address,1
355,0,4,5,2,"Hi, I had applied for the claim on 1997-10-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
356,159,3,4,2,"Hi Team, I was wondering whether this Waste management officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
357,101,1,2,3,"Hi, I need $7.63 for my international business travel that is on 1987-05-12 please see the attached itinerary and approval. Thank you.",money date,0
358,4,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is yhunter. Please resolve it.",username,0
359,27,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
360,81,1,1,3,"Hi, I need a corporate credit card for my international travel with the $1.66. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
361,196,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
362,48,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
363,50,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
364,188,4,1,3,"Hi, I need a corporate credit card for my international travel with the $4.82. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
365,180,3,4,2,"Hi Team, I was wondering whether this Associate Professor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
366,130,2,7,2,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
367,128,4,1,2,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
368,191,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
369,29,4,2,2,"Hi, I need $5.28 for my international business travel that is on 1995-11-07 please see the attached itinerary and approval. Thank you.",money date,0
370,102,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Dawnchester.,city,0
371,116,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
372,90,3,2,3,"Dear team, I am shifting to Beantown from West Ruben due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
373,91,3,4,3,"Hi team, I want to avail the maternity benefit from 2017-07-09. My employee ID is 575-75-3990 and designation is Investment analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
374,112,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
375,129,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is benjamin13. Please resolve it.",username,0
376,18,4,4,1,"Hi Team, I was wondering whether this Osteopath is still available in this team. I want to refer my friend for this role. please confirm.",job,0
377,190,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-12-31. The leave shown are less. Please resolve the issue.",date,0
378,69,0,2,2,"Hi, I need $49.24 for my international business travel that is on 1993-09-16 please see the attached itinerary and approval. Thank you.",money date,0
379,23,1,7,2,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
380,144,4,1,2,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
381,61,4,4,2,Hi HR team I want to refer my friend for the International aid/development worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
382,178,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2014-03-03. The leave shown are less. Please resolve the issue.",date,0
383,175,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2001-01-27. The leave shown are less. Please resolve the issue.",date,0
384,31,0,4,2,"Hi Team, I was wondering whether this Lawyer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
385,52,2,0,2,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
386,162,2,0,3,"hi team, I am Deborah Ware and my employee id is 050-65-2021. I need the installation of Microsoft Office suite for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
387,107,0,3,2,"Hi, I have applied for the sick leave on 1995-05-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
388,196,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
389,64,1,2,2,"Hi, I need $3,840.56 for my international business travel that is on 1999-06-28 please see the attached itinerary and approval. Thank you.",money date,0
390,125,3,0,2,"Hi, I need to the installation of Secureworks for development purpose of my project.",software,0
391,174,3,1,2,"Hi, I need a corporate credit card for my international travel with the $3.30. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
392,160,2,2,1,"Hi, I need $99,418.63 for my international business travel that is on 2011-02-02 please see the attached itinerary and approval. Thank you.",money date,0
393,64,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
394,0,4,2,3,"Hi, I need $2.76 for my international business travel that is on 2014-10-09 please see the attached itinerary and approval. Thank you.",money date,0
395,9,2,2,2,"Hi, I need $7,589.18 for my international business travel that is on 2021-04-11 please see the attached itinerary and approval. Thank you.",money date,0
396,20,4,7,1,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
397,65,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is collinspaul. Please resolve it.",username,0
398,176,3,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
399,106,4,1,3,"Hi, I need a corporate credit card for my international travel with the $36,944.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
400,152,1,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
401,126,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
402,187,0,4,1,Hi HR team I want to refer my friend for the Occupational therapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
403,136,1,4,3,Hi HR team I want to refer my friend for the Occupational hygienist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
404,173,0,4,2,Hi HR team I want to refer my friend for the Information officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
405,152,1,0,2,Hi team I want to access https://www.tyler.com/ website for research purpose kindly remove the site from the proxy. My employee id is 299-78-0647 and my profile is Financial planner.,url ssn job,1
406,22,2,2,3,"Hi, I need $478.08 for my international business travel that is on 2020-05-09 please see the attached itinerary and approval. Thank you.",money date,0
407,163,3,0,2,"Hi, I need to the installation of Guidewire for development purpose of my project.",software,0
408,178,2,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $23.36 on 2002-12-30. The transactions are listed as Clark, Rodgers and Deleon. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3515271614391695.",money date company credit_card_number,1
409,58,1,0,3,Hi team I want to access http://www.hardy.net/ website for research purpose kindly remove the site from the proxy. My employee id is 638-63-1782 and my profile is Film/video editor.,url ssn job,1
410,75,2,1,2,"Hi, I need a corporate credit card for my international travel with the $430.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
411,147,0,0,2,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
412,178,2,2,2,"Dear team, I am shifting to East Johnathanside from Braunton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
413,71,4,0,2,"hi team, I am Jeremy Wilkinson and my employee id is 875-06-5210. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
414,30,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
415,168,4,3,3,"Hi team, I want a leave from 1981-05-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Laura Wood, designation Applications developer",date name job,1
416,60,4,4,3,"Hi Team, can you please confirm whether on the 2006-01-28 we have a vacation or not as in my state it is a regional festival.",date,0
417,151,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
418,119,1,0,2,Hi team I want to access https://robertson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 190-32-9943 and my profile is Tax adviser.,url ssn job,1
419,187,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
420,150,0,4,2,Hi HR team I want to refer my friend for the Medical technical officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
421,163,3,7,2,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username torressamantha, Email xsanders@gmail.com.",product_name username mail,1
422,157,0,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
423,197,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
424,90,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
425,155,4,2,0,"Dear team, I am shifting to Port Christopher from Escobarton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
426,129,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
427,89,3,0,2,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
428,41,4,4,3,"Hi Team, I was wondering whether this Editor, magazine features is still available in this team. I want to refer my friend for this role. please confirm.",job,0
429,192,0,1,1,"Hi, I need a corporate credit card for my international travel with the $7.96. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
430,37,0,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
431,181,4,0,3,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
432,50,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1976-04-24. The leave shown are less. Please resolve the issue.",date,0
433,104,2,1,3,"Hi, I need a corporate credit card for my international travel with the $39.71. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
434,29,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
435,154,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1974-04-15. The leave shown are less. Please resolve the issue.",date,0
436,110,1,4,2,"Hi Team, can you please confirm whether on the 1991-01-30 we have a vacation or not as in my state it is a regional festival.",date,0
437,31,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
438,117,3,2,3,"Hi, I need $81,650.71 for my international business travel that is on 1970-01-01 please see the attached itinerary and approval. Thank you.",money date,0
439,121,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
440,76,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
441,150,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is kimberly35. Please resolve it.",username,0
442,102,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
443,45,3,3,3,"Hi, I have applied for the sick leave on 1972-04-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
444,180,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
445,63,3,2,3,"Dear team, I am shifting to Fischerbury from Port Patriciachester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
446,98,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
447,25,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is bhawkins. Please resolve it.",username,0
448,124,3,0,3,"Hi, I need to the installation of Webex for development purpose of my project.",software,0
449,39,3,1,3,"Hi, I need a corporate credit card for my international travel with the $588.27. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
