ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
251,118,3,3,3,"Hi team, I am Kaitlyn Rodriguez, employee id 657-77-4049. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
252,75,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is kristina76. Please resolve it.",username,0
253,9,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 258 Jonathan Island Apt. 287
Lawsonstad, NC 71282. Please assist me with updating my account information.",residence,1
254,147,4,3,2,"Hi team, I am Randall Hughes, employee id 495-02-3859. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
255,20,2,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username katelynmoreno, Email william30@hotmail.com.",product_name username mail,1
256,168,0,3,3,"Hi, I have applied for the sick leave on 2011-04-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
257,63,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
258,0,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 829-86-5139. Please initiate the recruitment under my project. thanks",ssn,1
259,16,3,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
260,173,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8,147.19 on 1977-03-14. The transactions are listed as Barrett, Perez and Edwards. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3589076203007235.",money date company credit_card_number,1
261,96,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 312 Patrick Forge
Gardnershire, AR 51850. Please assist me with updating my account information.",residence,1
262,85,2,6,3,"I am unable to log in to my account. My credentials are, username oscar15, email blackgregory@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
263,158,3,3,2,"Hi team, I want a leave from 2013-03-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Molly Barnes DVM, designation Paramedic",date name job,1
264,187,1,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
265,74,0,2,2,"Hi,I am Gregory Gonzalez and my employee ID is EMP276-45-6292. 
I am having trouble with my travel claim, my expense amount was $9,665.92 for reimbursement. 
My other details such as email is lewisjose@yahoo.com and postal code is 66137 and account number is ENYV01662450346519. 
Please look into matter asap. My place of residence is 4796 Cynthia Station
North Scottshire, ME 63848.",name ssn money mail zip_code bank_account_number address,1
266,46,2,1,2,"I made a payment of $51.41 for my account on 2014-12-22, but it has not been credited yet. The payment was made using my credit card 4640828378948525281. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is paul93@hotmail.com and phone number is 6192261175842",money date credit_card_number mail phone_number,1
267,128,3,5,3,"Hi,I am Natalie Avila and from 0186 John Street
New Cynthialand, PW 32198. 
I am having trouble with my medical claim, my employee ID is EMP018-44-1314 and amount was $755.15. 
The payment was made through my credit card 180002716070089. 
My other details such as designation is Equities trader email is proth@gmail.com and postal code is 08000. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
268,103,4,5,3,"Hi,I am Kerry Fernandez and from 0571 Schultz Union Apt. 977
Smallton, WI 57529. 
I am having trouble with my medical claim, my employee ID is EMP302-79-5241 and amount was $62.77. 
The payment was made through my credit card 30218180796403. 
My other details such as designation is Sales professional, IT email is mwilliams@gmail.com and postal code is 20481. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
269,132,2,2,2,"Hi,I am Theresa Duran and my employee ID is EMP158-95-2338. 
I am having trouble with my travel claim, my expense amount was $5,336.07 for reimbursement. 
My other details such as email is mercertimothy@hotmail.com and postal code is 83870 and account number is XVZM99961171371190. 
Please look into matter asap. My place of residence is 676 Christian Lodge
New Kevinberg, VI 49002.",name ssn money mail zip_code bank_account_number address,1
270,141,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
271,10,2,4,1,Hi HR team I want to refer my friend for the Financial adviser but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
272,122,0,3,1,"Hi, I have applied for the sick leave on 1988-12-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
273,171,0,0,3,"hi team, I am Crystal Salinas and my employee id is 852-85-2581. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
274,96,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 312 Patrick Forge
Gardnershire, AR 51850. Please assist me with updating my account information.",residence,1
275,68,2,3,3,"Hi team, I want a leave from 2001-08-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Eddie Lee, designation Theatre manager",date name job,1
276,16,3,4,3,"Hi team, I want to avail the maternity benefit from 1984-06-10. My employee ID is 297-23-9500 and designation is Systems analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
277,3,1,2,2,"Hi,I am Anthony Gonzales and my employee ID is EMP471-14-1950. 
I am having trouble with my travel claim, my expense amount was $88,596.81 for reimbursement. 
My other details such as email is uwhite@gmail.com and postal code is 27482 and account number is BVTA07909752413910. 
Please look into matter asap. My place of residence is 5743 White Ridges Suite 571
Lake Dana, WA 79993.",name ssn money mail zip_code bank_account_number address,1
278,8,2,0,2,"hi team, I am James Howell and my employee id is 613-11-4868. I need the installation of Salesforce for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
279,70,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 797-39-2145. Please initiate the recruitment under my project. thanks",ssn,1
280,146,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
281,116,2,3,3,"Hi team, I am Joel Martinez, employee id 340-61-3968. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
282,117,3,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 49924 Bailey Mills
Melissafort, AZ 62560. Please assist me with updating my account information.",residence,1
283,191,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
284,124,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $83,535.02 on 1992-12-12. The transactions are listed as Walker-Barnes. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011221021781527.",money date company credit_card_number,1
285,103,4,1,2,"Hi, I need a corporate credit card for my international travel with the $87,867.26. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
286,55,4,7,2,"I recently purchased Oven for the amount $2,227.61 on date 1980-05-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-04-10 from my home USNS Martin
FPO AE 00701 and initiate a refund to my credit card 4912364222838.",product_name money date date residence credit_card_number,1
287,127,4,5,2,"Hi,I am Cindy Long and I work in Arnold, Gardner and Norman. My employee ID is EMP434-42-4519. 
I am having trouble with health account, my userid is emilygreen and amount was $68,506.04. 
My postal code is 29135. My country of residence is 511 Jacobs Ranch
Lake Mark, NE 25467. 
Please look into matter asap.",name company ssn username money zip_code address,1
288,105,2,1,2,"I made a payment of $177.82 for my account on 2006-09-30, but it has not been credited yet. The payment was made using my credit card 5509304239421861. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is anthonyhuff@gmail.com and phone number is 7976422581522",money date credit_card_number mail phone_number,1
289,136,2,2,2,"Hi,I am Gary Williams and my employee ID is EMP361-87-9285. 
I am having trouble with my travel claim, my expense amount was $6.46 for reimbursement. 
My other details such as email is heatherthomas@hotmail.com and postal code is 85120 and account number is DOSF92498094072659. 
Please look into matter asap. My place of residence is 5127 Williams Mount
Wardland, TX 19306.",name ssn money mail zip_code bank_account_number address,1
290,116,2,1,2,"Hi,I am Joel Martinez and my employee ID is EMP340-61-3968. 
I am having trouble with my hardware claim, my expense amount was $4,463.74 for reimbursement. 
My other details such as designation is Government social research officer, userid nicoleroth and email is sherrinichols@hotmail.com.",name ssn money job username mail,1
291,113,0,5,3,"Hi,I am Richard Cox and I work in Walters, Castillo and Russell. My employee ID is EMP730-78-0908. 
I am having trouble with health account, my userid is mcdowellbarbara and amount was $19,656.41. 
My postal code is 88977. My country of residence is 484 Sampson Run Apt. 919
Lake Jeffrey, IL 87625. 
Please look into matter asap.",name company ssn username money zip_code address,1
292,34,1,2,3,"Dear team, I am shifting to Seantown from Wallerchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
293,18,1,1,3,"Hi,I am Walter Meyers and my employee ID is EMP552-50-5200. 
I am having trouble with my hardware claim, my expense amount was $9.96 for reimbursement. 
My other details such as designation is Hospital doctor, userid cassandra05 and email is davidvilla@hotmail.com.",name ssn money job username mail,1
294,134,4,4,3,"Hi team, I want to avail the maternity benefit from 2003-01-10. My employee ID is 880-12-4384 and designation is Water engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
295,126,3,0,2,"hi team, I am Alice Baker and my employee id is 515-27-2533. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
296,10,2,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username inelson, Email rachael77@yahoo.com.",product_name username mail,1
297,188,1,4,2,Hi HR team I want to refer my friend for the Museum education officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
298,104,2,3,3,"Hi team, I want a leave from 1983-03-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jason Reed, designation Product designer",date name job,1
299,95,3,5,3,"Hi,I am Rhonda Miller and from 6031 Vang Locks Suite 805
West Paul, NV 15278. 
I am having trouble with my medical claim, my employee ID is EMP508-85-9238 and amount was $16.00. 
The payment was made through my credit card 38874716433804. 
My other details such as designation is Metallurgist email is efreeman@hotmail.com and postal code is 66202. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
300,169,0,4,3,"Hi team, I want to avail the maternity benefit from 2009-06-30. My employee ID is 814-77-0435 and designation is Aid worker. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
301,167,4,2,2,"Hi,I am Tina Flynn and my employee ID is EMP467-26-5241. 
I am having trouble with my travel claim, my expense amount was $3.84 for reimbursement.
 My other details such as designation is Retail manager and email is kelseyspence@yahoo.com. 
The payment was done with given credit card number 4134183437717 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
302,174,4,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
303,113,0,4,1,"Hi I am Richard Cox, currently working as Tax inspector. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
304,59,1,2,1,"Hi,I am Scott Ferguson and my employee ID is EMP427-53-7329. 
I am having trouble with my travel claim, my expense amount was $10,340.16 for reimbursement. 
My other details such as email is millerchristian@yahoo.com and postal code is 25159 and account number is YIOP61456757903264. 
Please look into matter asap. My place of residence is 92460 Joseph Passage Suite 192
Baileyside, MO 41945.",name ssn money mail zip_code bank_account_number address,1
305,42,0,7,2,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
306,116,2,6,3,"I am unable to log in to my account. My credentials are, username nicoleroth, email sherrinichols@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
307,99,0,4,2,"Hi I am Jeffrey Stevenson, currently working as Higher education careers adviser. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
308,97,4,0,3,Hi team I want to access http://www.sanchez.net/ website for research purpose kindly remove the site from the proxy. My employee id is 163-80-7909 and my profile is Counselling psychologist.,url ssn job,1
309,149,3,1,3,"I made a payment of $52.90 for my account on 2013-02-25, but it has not been credited yet. The payment was made using my credit card 3566427501330794. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is bairdsarah@gmail.com and phone number is 9403629701149",money date credit_card_number mail phone_number,1
310,24,3,1,3,"Hi, I need a corporate credit card for my international travel with the $844.80. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
311,12,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 29987 Schmidt Forks Suite 490
Alexisland, ND 19426. Please assist me with updating my account information.",residence,1
312,117,3,0,3,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
313,139,2,3,3,"Hi team, I am Kristopher Paul, employee id 216-53-0615. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
314,121,1,4,0,"Hi Team, I was wondering whether this Horticultural consultant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
315,137,4,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
316,111,2,2,3,"Hi,I am Jonathon Hunt and my employee ID is EMP004-08-4144. 
I am having trouble with my travel claim, my expense amount was $4.57 for reimbursement.
 My other details such as designation is Engineer, automotive and email is rickeylambert@hotmail.com. 
The payment was done with given credit card number 4876725239789089 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
317,54,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is debbie47. Please resolve it.",username,0
318,194,1,1,2,"Hi,I am Suzanne Vaughn and my employee ID is EMP130-66-3863. 
I am having trouble with my hardware claim, my expense amount was $1,672.73 for reimbursement. 
My other details such as designation is Marine scientist, userid karenmitchell and email is williamsonmichael@yahoo.com.",name ssn money job username mail,1
319,101,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is pbaker. Please resolve it.",username,0
320,74,0,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
321,7,1,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
322,19,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
323,185,1,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
324,184,3,4,2,"Hi team, I want to avail the maternity benefit from 1996-06-20. My employee ID is 367-91-8058 and designation is Trading standards officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
325,47,3,5,2,"Hi, I had applied for the claim on 2017-08-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
326,158,3,1,2,"I made a payment of $2.09 for my account on 1972-08-15, but it has not been credited yet. The payment was made using my credit card 213130537827667. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is moorekrista@yahoo.com and phone number is 4367268258292",money date credit_card_number mail phone_number,1
327,57,1,5,3,"Hi,I am Bryan Clark and I work in Hawkins-Fowler. My employee ID is EMP081-15-0558. 
I am having trouble with health account, my userid is donnaholland and amount was $10,249.46. 
My postal code is 54817. My country of residence is PSC 5590, Box 4987
APO AA 16986. 
Please look into matter asap.",name company ssn username money zip_code address,1
328,111,2,1,2,"Hi, I need a corporate credit card for my international travel with the $5.55. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
329,95,3,6,3,"I am unable to log in to my account. My credentials are, username robert90, email efreeman@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
330,134,4,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
331,4,2,1,3,"Hi, I need a corporate credit card for my international travel with the $59.47. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
332,114,2,4,2,"Hi team, I want to avail the maternity benefit from 1990-01-28. My employee ID is 357-83-1958 and designation is Forensic psychologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
333,64,3,7,1,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
334,84,4,2,2,"Hi, I need $10,722.87 for my international business travel that is on 1989-04-06 please see the attached itinerary and approval. Thank you.",money date,0
335,79,0,3,2,"Hi team, I want a leave from 2007-03-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Melissa Frazier, designation Quality manager",date name job,1
336,168,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 387-66-1359. Please initiate the recruitment under my project. thanks",ssn,1
337,43,0,1,3,"Hi, I need a corporate credit card for my international travel with the $6,940.10. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
338,157,2,2,1,"Hi, I need $385.44 for my international business travel that is on 2020-03-28 please see the attached itinerary and approval. Thank you.",money date,0
339,1,0,3,1,"Hi team, I am Judy Alvarado, employee id 119-77-2029. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
340,39,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is hwatson. Please resolve it.",username,0
341,118,3,5,2,"Hi,I am Kaitlyn Rodriguez and I work in Stafford, Koch and Mclaughlin. My employee ID is EMP657-77-4049. 
I am having trouble with health account, my userid is garciabenjamin and amount was $624.20. 
My postal code is 74440. My country of residence is 59744 James Village Suite 696
Port Tammie, AZ 64064. 
Please look into matter asap.",name company ssn username money zip_code address,1
342,87,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
343,15,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
344,139,2,1,1,"Hi,I am Kristopher Paul and my employee ID is EMP216-53-0615. 
I am having trouble with my hardware claim, my expense amount was $53.37 for reimbursement. 
My other details such as designation is Radiographer, diagnostic, userid wandathompson and email is jeffrey68@hotmail.com.",name ssn money job username mail,1
345,18,1,2,3,"Hi, I need $27.88 for my international business travel that is on 1973-04-11 please see the attached itinerary and approval. Thank you.",money date,0
346,141,3,3,3,"Hi team, I am Kristine Dillon, employee id 620-61-8799. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
347,47,3,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
348,56,3,3,3,"Hi, I have applied for the sick leave on 2022-06-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
349,23,0,0,3,"hi team, I am Michael Rogers and my employee id is 088-05-4002. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
350,54,2,6,0,"I am unable to log in to my account. My credentials are, username debbie47, email crosario@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
351,30,2,6,0,"I am unable to log in to my account. My credentials are, username jameschung, email jacobcalderon@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
352,187,1,2,3,"Hi,I am Eric Torres and my employee ID is EMP229-54-8764. 
I am having trouble with my travel claim, my expense amount was $4.03 for reimbursement.
 My other details such as designation is Hydrographic surveyor and email is donaldsmith@hotmail.com. 
The payment was done with given credit card number 30483890358262 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
353,193,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1983-04-28. The leave shown are less. Please resolve the issue.",date,0
354,45,4,2,2,"Dear team, I am shifting to East Kurt from Adkinsfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
355,108,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is christopher68. Please resolve it.",username,0
356,131,4,0,2,"hi team, I am Ryan Williams DDS and my employee id is 477-38-2961. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
357,87,2,5,3,"Hi,I am Jesus Vazquez and from 4323 Tammy Fall
Wangberg, NM 27396. 
I am having trouble with my medical claim, my employee ID is EMP619-88-5317 and amount was $6,618.49. 
The payment was made through my credit card 340177623090458. 
My other details such as designation is Chiropractor email is jennadeleon@gmail.com and postal code is 96076. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
358,95,3,3,1,"Hi, I have applied for the sick leave on 1982-10-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
359,136,2,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
360,139,2,3,3,"Hi, I have applied for the sick leave on 2017-12-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
361,26,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 339-81-3235. Please initiate the recruitment under my project. thanks",ssn,1
362,27,2,0,2,Hi team I want to access http://www.owens.com/ website for research purpose kindly remove the site from the proxy. My employee id is 080-47-2920 and my profile is Arts administrator.,url ssn job,1
363,13,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
364,159,3,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username charlesjohnson, Email heather91@gmail.com.",product_name username mail,1
365,117,3,5,2,"Hi,I am Jennifer Alvarado and my employee ID is EMP631-93-2832 from Salazar-Griffin. 
I am having trouble with health account, my National Health Scheme number is 631-93-2832 and amount was $16.55. 
My other details such as email is deandaniel@hotmail.com and postal code is 62560. 
Please look into matter. My place of residence is 005 Adam Viaduct
Port Scottborough, VI 19579.",name ssn company ssn money mail zip_code address,1
366,44,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 159-50-4967. Please initiate the recruitment under my project. thanks",ssn,1
367,158,3,4,3,"Hi I am Molly Barnes DVM, currently working as Paramedic. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
368,64,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1869 King Rapid Apt. 243
New Keithland, LA 07524. Please assist me with updating my account information.",residence,1
369,117,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 631-93-2832. Please initiate the recruitment under my project. thanks",ssn,1
370,166,4,4,3,"Hi HR team I want to refer my friend for the Psychologist, forensic but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
371,104,2,5,3,"Hi,I am Jason Reed and from 49062 Nathan Lock Apt. 539
Kingport, DC 90659. 
I am having trouble with my medical claim, my employee ID is EMP530-27-2790 and amount was $678.11. 
The payment was made through my credit card 575600187547. 
My other details such as designation is Product designer email is heather42@gmail.com and postal code is 52060. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
372,196,3,2,3,"Hi, I need $9,774.42 for my international business travel that is on 1970-10-06 please see the attached itinerary and approval. Thank you.",money date,0
373,47,3,5,3,"Hi,I am Donna Baker and my employee ID is EMP407-69-0955 from Preston, Li and Mcguire. 
I am having trouble with health account, my National Health Scheme number is 407-69-0955 and amount was $41.68. 
My other details such as email is tortiz@gmail.com and postal code is 20390. 
Please look into matter. My place of residence is 664 Johnson Creek
East Amyport, VA 88837.",name ssn company ssn money mail zip_code address,1
374,61,0,2,3,"Dear team, I am shifting to New David from Lake Bettyland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
375,151,4,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
376,140,0,2,3,"Hi,I am Alexis Foster and my employee ID is EMP601-78-2976. 
I am having trouble with my travel claim, my expense amount was $4.97 for reimbursement. 
My other details such as email is crystal50@hotmail.com and postal code is 00947 and account number is FOPK48457628080116. 
Please look into matter asap. My place of residence is 11199 Jerry Run Suite 106
West Raymond, WI 92223.",name ssn money mail zip_code bank_account_number address,1
377,3,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
378,190,1,1,2,"Hi,I am Sara Johnson and my employee ID is EMP670-08-8175. 
I am having trouble with my hardware claim, my expense amount was $33,143.76 for reimbursement. 
My other details such as designation is Journalist, newspaper, userid karen71 and email is amy12@hotmail.com.",name ssn money job username mail,1
379,79,0,6,3,"I am unable to log in to my account. My credentials are, username erin68, email natashajohnson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
380,85,2,2,3,"Hi, I need $82.29 for my international business travel that is on 2022-02-26 please see the attached itinerary and approval. Thank you.",money date,0
381,122,0,2,2,"Hi,I am Mr. Thomas Garcia and my employee ID is EMP115-05-7307. 
I am having trouble with my travel claim, my expense amount was $1.54 for reimbursement.
 My other details such as designation is Patent attorney and email is joeljohnson@yahoo.com. 
The payment was done with given credit card number 501811756664 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
382,184,3,3,3,"Hi team, I want a leave from 1989-03-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lisa Watts, designation Trading standards officer",date name job,1
383,41,0,2,3,"Dear team, I am shifting to Valerieport from East Michael due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
384,118,3,6,1,"Hi, I have been logged out of my account and cannot login back. my username is garciabenjamin. Please resolve it.",username,0
385,161,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 489-80-6561. Please initiate the recruitment under my project. thanks",ssn,1
386,33,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ronald53. Please resolve it.",username,0
387,190,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
388,100,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
389,23,0,3,1,"Hi team, I am Michael Rogers, employee id 088-05-4002. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
390,189,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
391,199,0,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
392,6,0,7,2,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
393,46,2,3,3,"Hi team, I am Sherry Moore, employee id 487-21-6095. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
394,199,0,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 370-35-1730. Please initiate the recruitment under my project. thanks",ssn,1
395,67,1,2,2,"Hi,I am Jason Hall MD and my employee ID is EMP197-32-9987. 
I am having trouble with my travel claim, my expense amount was $22.20 for reimbursement.
 My other details such as designation is Senior tax professional/tax inspector and email is lewisjimmy@gmail.com. 
The payment was done with given credit card number 6011754555858824 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
396,94,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
397,165,2,5,2,"Hi, I had applied for the claim on 2007-11-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
398,169,0,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ojuarez, Email ethan93@gmail.com.",product_name username mail,1
399,120,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is johnny87. Please resolve it.",username,0
400,113,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 730-78-0908. Please initiate the recruitment under my project. thanks",ssn,1
