ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
203,73,0,0,1,"hi team, I am Christina Murphy and my employee id is 051-26-3136. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
204,158,2,3,1,"Hi team, I am Kristen Baker, employee id 898-49-5548. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
205,91,3,1,0,"Hi,I am Jermaine Bond and my employee ID is EMP061-39-8795. 
I am having trouble with my hardware claim, my expense amount was $6.44 for reimbursement. 
My other details such as designation is Biomedical scientist, userid daniellefarmer and email is rhondashort@hotmail.com.",name ssn money job username mail,1
206,15,1,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 076-24-6679. Please initiate the recruitment under my project. thanks",ssn,1
207,79,0,6,0,"I am unable to log in to my account. My credentials are, username marymorrison, email gary56@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
208,171,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
209,47,1,2,1,"Hi,I am Steven Gonzales and my employee ID is EMP218-71-6882. 
I am having trouble with my travel claim, my expense amount was $27,638.41 for reimbursement.
 My other details such as designation is Product/process development scientist and email is corteztheresa@yahoo.com. 
The payment was done with given credit card number 4088398813951450540 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
210,114,4,6,3,"I am unable to log in to my account. My credentials are, username jgoodwin, email kaylabeck@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
211,130,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1985-06-17. The leave shown are less. Please resolve the issue.",date,0
212,167,3,0,0,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
213,135,0,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1988-04-27. The leave shown are less. Please resolve the issue.",date,0
214,39,3,3,2,"Hi team, I want a leave from 1974-12-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brittany Miller, designation Building services engineer",date name job,1
215,13,2,2,2,"Hi,I am Steven Wilson and my employee ID is EMP364-21-3893. 
I am having trouble with my travel claim, my expense amount was $7.07 for reimbursement.
 My other details such as designation is Transport planner and email is klang@gmail.com. 
The payment was done with given credit card number 30472231392551 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
216,109,1,4,2,"Hi Team, can you please confirm whether on the 1992-09-09 we have a vacation or not as in my state it is a regional festival.",date,0
217,49,3,2,2,"Hi,I am Angela Harrington and my employee ID is EMP845-60-1916. 
I am having trouble with my travel claim, my expense amount was $7,796.59 for reimbursement. 
My other details such as email is christine05@yahoo.com and postal code is 96666 and account number is XBFP62632217914172. 
Please look into matter asap. My place of residence is 19063 Albert Road Apt. 033
South Maria, FL 23164.",name ssn money mail zip_code bank_account_number address,1
218,77,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $4.94 on 1970-12-27. The transactions are listed as Gilbert-Duncan. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5515293795964863.,money date company credit_card_number,1
219,64,4,6,2,"I am unable to log in to my account. My credentials are, username melissacrawford, email melissajones@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
220,111,4,3,3,"Hi team, I am Melissa Lucero, employee id 474-79-3944. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
221,191,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
222,72,3,1,2,"Hi,I am Stacy Hunter and my employee ID is EMP651-36-3339. 
I am having trouble with my hardware claim, my expense amount was $4.24 for reimbursement. 
My other details such as designation is Civil engineer, contracting, userid emily82 and email is kristamahoney@hotmail.com.",name ssn money job username mail,1
223,94,1,7,2,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
224,48,2,1,2,"Hi,I am Melissa Lopez and my employee ID is EMP384-25-5699. 
I am having trouble with my hardware claim, my expense amount was $20.81 for reimbursement. 
My other details such as designation is Training and development officer, userid adkinsrachael and email is hamiltonalyssa@gmail.com.",name ssn money job username mail,1
225,46,4,7,3,"I recently purchased Hair Dryer for the amount $1,265.91 on date 2008-11-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-05-12 from my home 81871 Liu Rapids
South Christian, SC 29454 and initiate a refund to my credit card 373094948386778.",product_name money date date residence credit_card_number,1
226,96,2,0,2,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
227,145,3,4,3,Hi HR team I want to refer my friend for the Colour technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
228,177,4,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username edward07, Email pettylogan@hotmail.com.",product_name username mail,1
229,10,4,2,3,"Hi,I am Luis Wang and my employee ID is EMP739-32-3130. 
I am having trouble with my travel claim, my expense amount was $7,806.67 for reimbursement.
 My other details such as designation is Educational psychologist and email is justin63@hotmail.com. 
The payment was done with given credit card number 4392323330275219 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
230,131,4,6,3,"I am unable to log in to my account. My credentials are, username gsmith, email joann06@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
231,67,0,0,3,Hi team I want to access http://yates.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 732-23-3141 and my profile is Immunologist.,url ssn job,1
232,118,4,3,3,"Hi team, I am Rachel Sanchez, employee id 613-29-1044. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
233,57,3,0,3,Hi team I want to access https://curtis-chang.net/ website for research purpose kindly remove the site from the proxy. My employee id is 852-43-1930 and my profile is Training and development officer.,url ssn job,1
234,68,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is taylorjeffery. Please resolve it.",username,0
235,47,1,7,2,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
236,97,2,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
237,32,1,0,2,"hi team, I am Christopher Barton and my employee id is 172-12-6894. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
238,35,3,2,3,"Dear team, I am shifting to Gardnerview from Mitchellstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
239,55,2,5,3,"Hi, I had applied for the claim on 2014-05-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
240,135,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 730-90-2378. Please initiate the recruitment under my project. thanks",ssn,1
241,93,1,4,3,"Hi Team, I was wondering whether this Pensions consultant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
242,155,3,6,1,"I am unable to log in to my account. My credentials are, username cynthiacoleman, email wardedward@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
243,161,3,5,3,"Hi,I am Andre Hamilton and I work in Parker-Clark. My employee ID is EMP521-62-5009. 
I am having trouble with health account, my userid is jordanwanda and amount was $5,860.77. 
My postal code is 66366. My country of residence is 677 Warner Cape Apt. 937
East Darinside, MH 93877. 
Please look into matter asap.",name company ssn username money zip_code address,1
244,88,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 262-87-3151. Please initiate the recruitment under my project. thanks",ssn,1
245,139,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 6355, Box 3383
APO AP 67924. Please assist me with updating my account information.",residence,1
246,183,0,5,1,"Hi,I am Steven Mendoza and I work in Hernandez, Lopez and Jones. My employee ID is EMP496-95-6675. 
I am having trouble with health account, my userid is jamesconley and amount was $9.53. 
My postal code is 21707. My country of residence is 865 Allison Row
Stevenchester, AR 33118. 
Please look into matter asap.",name company ssn username money zip_code address,1
247,137,2,2,3,"Dear team, I am shifting to Nathanielhaven from Angelafort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
248,50,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $11.74 on 1984-08-08. The transactions are listed as Larson, Hicks and Wilson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4342767739867795724.",money date company credit_card_number,1
249,12,3,2,3,"Hi, I need $879.30 for my international business travel that is on 2015-10-23 please see the attached itinerary and approval. Thank you.",money date,0
250,176,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
251,26,2,1,2,"I made a payment of $25,162.52 for my account on 1974-11-21, but it has not been credited yet. The payment was made using my credit card 4525313930477471. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is zimmermanpaul@hotmail.com and phone number is 6668506356590",money date credit_card_number mail phone_number,1
252,112,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Jasmineville.,city,0
253,29,2,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username larryharper, Email autumnrussell@gmail.com.",product_name username mail,1
254,107,3,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
255,138,2,5,2,"Hi,I am Carol Schroeder and from 6329 Christina Parks
North Katherine, MP 96533. 
I am having trouble with my medical claim, my employee ID is EMP750-49-0918 and amount was $191.72. 
The payment was made through my credit card 502065882008. 
My other details such as designation is Acupuncturist email is matthew51@gmail.com and postal code is 68934. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
256,195,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $97,633.56 on 1990-11-22. The transactions are listed as Kim, Potts and Howard. I did not authorize these transactions and would like them to be reversed immediately to my credit card 676234780812.",money date company credit_card_number,1
257,172,4,3,3,"Hi team, I want a leave from 1977-06-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Scott Simon, designation Software engineer",date name job,1
258,152,2,6,1,"I am unable to log in to my account. My credentials are, username zwilliams, email thomasjohn@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
259,100,0,4,1,"Hi I am Nathan Davis, currently working as Medical illustrator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
260,178,4,2,2,"Hi,I am Katherine Gutierrez and my employee ID is EMP380-67-7616. 
I am having trouble with my travel claim, my expense amount was $440.24 for reimbursement. 
My other details such as email is victormartinez@hotmail.com and postal code is 05698 and account number is GYQJ19323416155084. 
Please look into matter asap. My place of residence is 31593 Thomas Stravenue
Paulville, DE 87664.",name ssn money mail zip_code bank_account_number address,1
261,166,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 203-63-5634. Please initiate the recruitment under my project. thanks",ssn,1
262,2,3,5,3,"Hi,I am Desiree Meyers and my employee ID is EMP133-13-6798 from Fox PLC. 
I am having trouble with health account, my National Health Scheme number is 133-13-6798 and amount was $28.93. 
My other details such as email is asolis@yahoo.com and postal code is 02406. 
Please look into matter. My place of residence is Unit 1677 Box 6865
DPO AA 10819.",name ssn company ssn money mail zip_code address,1
263,69,3,3,3,"Hi team, I want a leave from 1974-01-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Brown, designation Psychotherapist, child",date name job,1
264,44,1,1,3,"Hi,I am Roger Conrad and my employee ID is EMP214-59-3837. 
I am having trouble with my hardware claim, my expense amount was $571.85 for reimbursement. 
My other details such as designation is Production manager, userid floydmelissa and email is frederickbeasley@hotmail.com.",name ssn money job username mail,1
265,23,2,4,3,"Hi team, I want to avail the maternity benefit from 2014-07-04. My employee ID is 259-36-8030 and designation is Materials engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
266,127,4,2,3,"Hi,I am Timothy Mora and my employee ID is EMP313-38-8804. 
I am having trouble with my travel claim, my expense amount was $3,281.84 for reimbursement. 
My other details such as email is florespaige@gmail.com and postal code is 97001 and account number is JFTV87485936554358. 
Please look into matter asap. My place of residence is 724 Sims Radial Apt. 267
Port Fredview, MA 11558.",name ssn money mail zip_code bank_account_number address,1
267,145,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
268,167,3,2,1,"Hi, I need $90,056.68 for my international business travel that is on 2023-03-14 please see the attached itinerary and approval. Thank you.",money date,0
269,147,0,7,1,"I recently purchased Domestic Robot for the amount $988.77 on date 1976-12-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-12-19 from my home 6053 Jose Hill
West Robertville, NY 58156 and initiate a refund to my credit card 4926360930606349.",product_name money date date residence credit_card_number,1
270,43,1,5,2,"Hi,I am Juan Matthews and my employee ID is EMP061-53-7052 from Wright Ltd. 
I am having trouble with health account, my National Health Scheme number is 061-53-7052 and amount was $68,579.53. 
My other details such as email is schultzwesley@yahoo.com and postal code is 30308. 
Please look into matter. My place of residence is 382 White Light
Tapiaberg, WY 64585.",name ssn company ssn money mail zip_code address,1
271,75,1,7,2,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
272,184,1,7,2,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
273,157,2,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $87.49 on 1982-02-02. The transactions are listed as Cook-Lowe. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4789711494405.,money date company credit_card_number,1
274,118,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
275,188,1,1,3,"Hi,I am Amy Larsen and my employee ID is EMP276-93-4269. 
I am having trouble with my hardware claim, my expense amount was $4.01 for reimbursement. 
My other details such as designation is Animator, userid harcher and email is vanessaanderson@gmail.com.",name ssn money job username mail,1
276,194,1,5,3,"Hi,I am Laura Boyer and my employee ID is EMP522-76-1134 from Griffin-Harris. 
I am having trouble with health account, my National Health Scheme number is 522-76-1134 and amount was $57.01. 
My other details such as email is melissaharvey@gmail.com and postal code is 36969. 
Please look into matter. My place of residence is 9810 Turner Prairie Suite 953
Gregoryburgh, TN 33767.",name ssn company ssn money mail zip_code address,1
277,16,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
278,179,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 057-72-2117. Please initiate the recruitment under my project. thanks",ssn,1
279,146,2,6,3,"I am unable to log in to my account. My credentials are, username brownbryan, email dianemoore@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
280,83,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
281,49,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
282,26,2,2,1,"Hi, I need $97.85 for my international business travel that is on 1976-01-11 please see the attached itinerary and approval. Thank you.",money date,0
283,160,1,0,3,Hi team I want to access http://floyd-murphy.com/ website for research purpose kindly remove the site from the proxy. My employee id is 798-26-6152 and my profile is Advertising art director.,url ssn job,1
284,117,3,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
285,135,0,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brownmargaret, Email kimberlypowell@gmail.com.",product_name username mail,1
286,151,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
287,190,4,7,1,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username holly97, Email julie60@gmail.com.",product_name username mail,1
288,198,1,6,3,"I am unable to log in to my account. My credentials are, username rodriguezrobert, email lorijordan@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
289,185,4,3,2,"Hi team, I want a leave from 2015-01-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Warren Smith, designation Gaffer",date name job,1
290,74,4,3,3,"Hi team, I am Robert Thompson, employee id 694-44-8610. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
291,91,3,1,2,"Hi,I am Jermaine Bond and my employee ID is EMP061-39-8795. 
I am having trouble with my hardware claim, my expense amount was $3.53 for reimbursement. 
My other details such as designation is Biomedical scientist, userid daniellefarmer and email is rhondashort@hotmail.com.",name ssn money job username mail,1
292,36,1,1,1,"I made a payment of $268.83 for my account on 2004-04-01, but it has not been credited yet. The payment was made using my credit card 180026138600512. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is andrew61@gmail.com and phone number is 8123705708362",money date credit_card_number mail phone_number,1
293,75,1,3,0,"Hi team, I am Danielle Church, employee id 884-61-6534. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
294,5,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
295,65,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 835-87-0307. Please initiate the recruitment under my project. thanks",ssn,1
296,27,2,4,2,"Hi Team, I was wondering whether this Records manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
297,193,3,1,1,"Hi,I am Natalie Schultz and my employee ID is EMP092-17-7316. 
I am having trouble with my hardware claim, my expense amount was $24,511.53 for reimbursement. 
My other details such as designation is Psychologist, occupational, userid adamfrank and email is kwashington@gmail.com.",name ssn money job username mail,1
298,70,1,5,3,"Hi, I had applied for the claim on 1984-12-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
299,107,3,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
300,50,3,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $32,033.48 on 2018-09-20. The transactions are listed as Larson, Hicks and Wilson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4692069094521895.",money date company credit_card_number,1
301,168,2,0,3,"hi team, I am Elizabeth Mercer and my employee id is 715-99-0809. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
302,89,1,7,2,"I recently purchased Oven for the amount $19,885.43 on date 1999-02-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2014-08-14 from my home 60554 Thomas Lodge
Port Vicki, NY 30831 and initiate a refund to my credit card 371044005461255.",product_name money date date residence credit_card_number,1
303,190,4,0,3,Hi team I want to access https://ward.com/ website for research purpose kindly remove the site from the proxy. My employee id is 421-31-3998 and my profile is Social worker.,url ssn job,1
304,18,4,0,3,"hi team, I am David Watkins and my employee id is 512-12-0216. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
305,4,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2015-04-04. The leave shown are less. Please resolve the issue.",date,0
306,110,4,2,2,"Hi,I am Sherry Marshall and my employee ID is EMP336-87-7567. 
I am having trouble with my travel claim, my expense amount was $4.97 for reimbursement. 
My other details such as email is mariarobertson@hotmail.com and postal code is 06883 and account number is FARU14947252484681. 
Please look into matter asap. My place of residence is USNS Phillips
FPO AA 89149.",name ssn money mail zip_code bank_account_number address,1
307,187,1,3,2,"Hi, I have applied for the sick leave on 1981-07-13 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
308,131,4,1,1,"Hi,I am Christian Gay and my employee ID is EMP833-17-4271. 
I am having trouble with my hardware claim, my expense amount was $85.46 for reimbursement. 
My other details such as designation is Engineer, electrical, userid gsmith and email is joann06@yahoo.com.",name ssn money job username mail,1
309,148,1,6,2,"I am unable to log in to my account. My credentials are, username dana36, email jessicaburton@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
310,72,3,7,3,"I recently purchased Heater for the amount $911.86 on date 2008-08-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-12-22 from my home 882 Hunt Branch Apt. 009
Scottton, GA 96007 and initiate a refund to my credit card 4156167010418.",product_name money date date residence credit_card_number,1
311,136,2,0,1,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
312,84,1,1,3,"I made a payment of $46,739.30 for my account on 1989-07-09, but it has not been credited yet. The payment was made using my credit card 2403675913178586. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kbowers@gmail.com and phone number is 8315246264608",money date credit_card_number mail phone_number,1
313,30,2,2,1,"Hi,I am Katherine Allen and my employee ID is EMP194-74-9747. 
I am having trouble with my travel claim, my expense amount was $701.66 for reimbursement. 
My other details such as email is molinaalicia@yahoo.com and postal code is 40045 and account number is ZMXN98437957365055. 
Please look into matter asap. My place of residence is 6367 Carson Greens Suite 540
Millerborough, MN 34751.",name ssn money mail zip_code bank_account_number address,1
314,67,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Nathan.,city,0
315,97,2,0,3,"hi team, I am Victoria Martin and my employee id is 573-92-3157. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
316,152,2,3,3,"Hi team, I want a leave from 1972-05-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Shaffer, designation Learning disability nurse",date name job,1
317,77,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 635 Eric Corners Suite 698
Elizabethmouth, MI 62445. Please assist me with updating my account information.",residence,1
318,80,4,7,3,"Hi team, I need the catalogue of available Washing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
319,169,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
320,185,4,4,3,"Hi team, I want to avail the maternity benefit from 2010-06-07. My employee ID is 368-26-3407 and designation is Gaffer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
321,175,3,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
322,45,0,4,1,"Hi team, I want to avail the maternity benefit from 1970-08-20. My employee ID is 222-01-3521 and designation is Armed forces training and education officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
323,155,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8292 Christopher Ways
North Eric, SC 59039. Please assist me with updating my account information.",residence,1
324,195,4,4,2,"Hi Team, can you please confirm whether on the 2011-02-16 we have a vacation or not as in my state it is a regional festival.",date,0
325,119,0,4,3,"Hi I am Brian Reed, currently working as Water quality scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
326,183,0,2,2,"Hi, I need $87,939.21 for my international business travel that is on 1985-01-07 please see the attached itinerary and approval. Thank you.",money date,0
327,65,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 874 Stevenson Knoll Apt. 589
West Moniqueberg, TX 54787. Please assist me with updating my account information.",residence,1
328,69,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $0.02 on 2011-02-17. The transactions are listed as Flores Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 379653474554333.,money date company credit_card_number,1
329,147,0,1,2,"Hi,I am Joyce Williams and my employee ID is EMP054-26-0757. 
I am having trouble with my hardware claim, my expense amount was $15.59 for reimbursement. 
My other details such as designation is Administrator, Civil Service, userid cmorris and email is milleralexa@hotmail.com.",name ssn money job username mail,1
330,165,3,3,3,"Hi team, I am Kristina Hardy, employee id 558-60-2033. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
331,15,1,5,2,"Hi,I am Gregory Barnes and from 5656 Fletcher Run
Curtismouth, PR 61338. 
I am having trouble with my medical claim, my employee ID is EMP076-24-6679 and amount was $8.31. 
The payment was made through my credit card 213146839821869. 
My other details such as designation is Administrator, Civil Service email is lburns@hotmail.com and postal code is 48922. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
332,180,0,3,3,"Hi team, I am Lawrence Cole, employee id 507-02-4952. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
333,125,0,6,3,"I am unable to log in to my account. My credentials are, username alexander49, email anna09@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
334,13,2,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
335,103,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Angelamouth.,city,0
336,192,2,4,3,"Hi Team, can you please confirm whether on the 2020-12-11 we have a vacation or not as in my state it is a regional festival.",date,0
337,90,1,4,2,"Hi team, I want to avail the maternity benefit from 1979-11-28. My employee ID is 651-75-5961 and designation is Designer, blown glass/stained glass. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
338,86,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNV Best
FPO AP 95042. Please assist me with updating my account information.",residence,1
339,133,4,6,3,"I am unable to log in to my account. My credentials are, username rebeccaallen, email penakelly@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
340,34,1,0,2,"hi team, I am Eric Osborne and my employee id is 774-60-6759. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
341,62,1,4,0,"Hi Team, I was wondering whether this Associate Professor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
342,99,4,4,0,"Hi Team, can you please confirm whether on the 1990-11-20 we have a vacation or not as in my state it is a regional festival.",date,0
343,109,1,5,0,"Hi,I am Kristin Potts and from 6640 Cindy Knoll Suite 644
South Adamland, IN 91943. 
I am having trouble with my medical claim, my employee ID is EMP138-35-9290 and amount was $29,249.17. 
The payment was made through my credit card 502057434347. 
My other details such as designation is Loss adjuster, chartered email is valerietaylor@yahoo.com and postal code is 81851. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
344,121,1,0,3,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
345,183,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
346,95,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
347,66,4,3,3,"Hi, I have applied for the sick leave on 2021-11-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
348,64,4,0,3,Hi team I want to access http://www.hatfield-glenn.com/ website for research purpose kindly remove the site from the proxy. My employee id is 061-13-2450 and my profile is Historic buildings inspector/conservation officer.,url ssn job,1
349,97,2,2,3,"Hi,I am Victoria Martin and my employee ID is EMP573-92-3157. 
I am having trouble with my travel claim, my expense amount was $5.52 for reimbursement.
 My other details such as designation is Sports coach and email is jacobolson@gmail.com. 
The payment was done with given credit card number 3597355274093021 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
