ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
166,19,0,2,2,"Hi,I am Joseph Carson and my employee ID is EMP460-49-2597. 
I am having trouble with my travel claim, my expense amount was $46.24 for reimbursement. 
My other details such as email is kristina00@yahoo.com and postal code is 07436 and account number is ODFZ12638283345850. 
Please look into matter asap. My place of residence is USCGC Cooper
FPO AP 80930.",name ssn money mail zip_code bank_account_number address,1
167,61,1,2,3,"Hi,I am Kelly Parker and my employee ID is EMP190-78-8626. 
I am having trouble with my travel claim, my expense amount was $2,968.01 for reimbursement.
 My other details such as designation is Statistician and email is tyler70@yahoo.com. 
The payment was done with given credit card number 30469184999069 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
168,56,3,3,1,"Hi team, I am Selena Anderson, employee id 672-02-9426. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
169,104,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
170,107,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
171,77,1,7,2,"I recently purchased Garbage Disposal Unit for the amount $3.82 on date 1995-05-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-08-19 from my home 203 Kyle Forges Apt. 269
Lauraton, VI 88346 and initiate a refund to my credit card 180087443488647.",product_name money date date residence credit_card_number,1
172,117,2,6,0,"I am unable to log in to my account. My credentials are, username kristen22, email veronicamiller@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
173,76,3,4,3,"Hi I am Alexander Walton, currently working as Technical author. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
174,57,3,3,3,"Hi team, I want a leave from 1995-07-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Stephanie Howard, designation Therapist, speech and language",date name job,1
175,24,1,3,2,"Hi team, I am Ashley Smith, employee id 682-03-6778. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
176,173,3,5,0,"Hi,I am Angel Harris and I work in Sampson-Fox. My employee ID is EMP782-82-0414. 
I am having trouble with health account, my userid is ndougherty and amount was $8.68. 
My postal code is 47986. My country of residence is 073 Smith Plains
Brittanymouth, NE 35502. 
Please look into matter asap.",name company ssn username money zip_code address,1
177,49,1,0,3,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
178,46,2,3,1,"Hi team, I am John Williams, employee id 083-66-9831. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
179,100,0,6,3,"I am unable to log in to my account. My credentials are, username cpadilla, email dawn66@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
180,117,2,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kristen22, Email veronicamiller@gmail.com.",product_name username mail,1
181,62,4,3,2,"Hi team, I want a leave from 2021-02-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jonathan Cole, designation Forensic scientist",date name job,1
182,36,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is geraldreed. Please resolve it.",username,0
183,106,1,3,2,"Hi team, I am Mrs. Jessica Davis, employee id 116-10-1164. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
184,74,0,2,2,"Hi,I am Kimberly Smith and my employee ID is EMP245-99-2351. 
I am having trouble with my travel claim, my expense amount was $2,323.31 for reimbursement. 
My other details such as email is douglas02@hotmail.com and postal code is 54412 and account number is MHPX16352827876227. 
Please look into matter asap. My place of residence is 2252 Chelsea Way
Lopezhaven, VI 90327.",name ssn money mail zip_code bank_account_number address,1
185,160,1,3,3,"Hi team, I want a leave from 1992-07-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Daniel Dodson, designation Psychologist, counselling",date name job,1
186,89,4,0,3,"hi team, I am Megan Williams and my employee id is 480-94-6509. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
187,148,1,0,3,"hi team, I am Steven Luna and my employee id is 545-79-1251. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
188,108,0,4,3,"Hi HR team I want to refer my friend for the Editor, commissioning but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
189,69,1,2,1,"Hi,I am Eddie Guerrero and my employee ID is EMP721-42-5011. 
I am having trouble with my travel claim, my expense amount was $1,121.30 for reimbursement. 
My other details such as email is benjaminlong@gmail.com and postal code is 96097 and account number is RAZX31839996460246. 
Please look into matter asap. My place of residence is Unit 7704 Box 0609
DPO AE 14030.",name ssn money mail zip_code bank_account_number address,1
190,63,2,7,2,"I recently purchased Air Conditioner for the amount $12.08 on date 2010-05-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-11-10 from my home 69769 Horton Throughway
Port Kelliville, CA 70251 and initiate a refund to my credit card 4748631320918.",product_name money date date residence credit_card_number,1
191,77,1,2,2,"Hi,I am Mark Booker and my employee ID is EMP798-77-4744. 
I am having trouble with my travel claim, my expense amount was $293.38 for reimbursement. 
My other details such as email is diana81@yahoo.com and postal code is 88346 and account number is NLTS18601026894818. 
Please look into matter asap. My place of residence is Unit 8546 Box 3058
DPO AE 82590.",name ssn money mail zip_code bank_account_number address,1
192,171,4,4,0,"Hi I am Philip Hall, currently working as Chartered certified accountant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
193,82,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
194,121,1,2,2,"Hi,I am Mary Allen and my employee ID is EMP133-71-9535. 
I am having trouble with my travel claim, my expense amount was $647.44 for reimbursement.
 My other details such as designation is Optician, dispensing and email is emily68@hotmail.com. 
The payment was done with given credit card number 379024256952873 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
195,107,3,5,3,"Hi,I am Laurie Soto and from Unit 5850 Box 8017
DPO AE 07492. 
I am having trouble with my medical claim, my employee ID is EMP540-41-5840 and amount was $976.26. 
The payment was made through my credit card 3561576845674146. 
My other details such as designation is Editorial assistant email is dylantyler@yahoo.com and postal code is 97800. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
196,196,0,6,3,"I am unable to log in to my account. My credentials are, username roberthunt, email markcollins@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
197,40,1,3,3,"Hi team, I want a leave from 2011-11-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Danielle Crawford, designation Communications engineer",date name job,1
198,95,3,6,2,"I am unable to log in to my account. My credentials are, username jeffrey77, email ronald46@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
199,179,3,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username yorkmaria, Email regina82@hotmail.com.",product_name username mail,1
200,50,3,5,3,"Hi,I am Danielle Mann and from 460 Burton Inlet
West Johnchester, NE 14306. 
I am having trouble with my medical claim, my employee ID is EMP836-39-9793 and amount was $16,291.74. 
The payment was made through my credit card 374821342579064. 
My other details such as designation is Physiological scientist email is ecraig@hotmail.com and postal code is 17369. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
201,65,2,7,2,"I recently purchased Sewing Machine for the amount $91,329.14 on date 1983-02-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1979-10-02 from my home 755 Ramsey Lodge Apt. 746
New Jennifer, DE 35619 and initiate a refund to my credit card 6545884167595269.",product_name money date date residence credit_card_number,1
202,131,0,2,3,"Hi,I am Katherine Lang and my employee ID is EMP871-46-3921. 
I am having trouble with my travel claim, my expense amount was $778.69 for reimbursement.
 My other details such as designation is Psychiatrist and email is jamesjoseph@gmail.com. 
The payment was done with given credit card number 4194874531850630 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
203,105,1,2,2,"Hi,I am Ian Skinner and my employee ID is EMP047-02-9057. 
I am having trouble with my travel claim, my expense amount was $11.20 for reimbursement. 
My other details such as email is ruizeric@hotmail.com and postal code is 47867 and account number is RVCC99740846747868. 
Please look into matter asap. My place of residence is 3945 Matthew Field Suite 255
Stephenburgh, PR 97061.",name ssn money mail zip_code bank_account_number address,1
204,119,1,7,2,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username asanders, Email jamesanderson@hotmail.com.",product_name username mail,1
205,64,0,3,2,"Hi team, I want a leave from 2023-04-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Megan Campbell, designation Tour manager",date name job,1
206,169,1,7,2,"I recently purchased Air Purifier for the amount $2,242.60 on date 2003-07-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-12-31 from my home Unit 2168 Box 5764
DPO AE 58173 and initiate a refund to my credit card 4590709368068.",product_name money date date residence credit_card_number,1
207,143,3,5,2,"Hi,I am John Maynard and my employee ID is EMP424-83-2692 from Meyers-Price. 
I am having trouble with health account, my National Health Scheme number is 424-83-2692 and amount was $4,146.34. 
My other details such as email is huangnicole@gmail.com and postal code is 98095. 
Please look into matter. My place of residence is 108 Barnett Throughway Suite 023
Travisborough, KS 87571.",name ssn company ssn money mail zip_code address,1
208,38,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
209,180,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ihenderson. Please resolve it.",username,0
210,147,0,4,1,"Hi HR team I want to refer my friend for the Producer, television/film/video but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
211,83,4,5,2,"Hi,I am Larry Wood and I work in Stout Inc. My employee ID is EMP181-18-4601. 
I am having trouble with health account, my userid is christopher98 and amount was $8,851.96. 
My postal code is 58736. My country of residence is 9977 Peters Crossroad
Lake Michaelville, RI 50975. 
Please look into matter asap.",name company ssn username money zip_code address,1
212,144,2,5,3,"Hi, I had applied for the claim on 2002-10-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
213,36,2,1,3,"I made a payment of $905.30 for my account on 1984-05-05, but it has not been credited yet. The payment was made using my credit card 4268976931782353. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is zpatel@yahoo.com and phone number is 0829417202189",money date credit_card_number mail phone_number,1
214,186,3,3,3,"Hi team, I want a leave from 1984-12-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Amber Bryan, designation Special effects artist",date name job,1
215,168,2,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
216,9,2,1,3,"Hi,I am Lydia Guerrero and my employee ID is EMP661-35-0260. 
I am having trouble with my hardware claim, my expense amount was $7.15 for reimbursement. 
My other details such as designation is Town planner, userid bfletcher and email is melissa27@gmail.com.",name ssn money job username mail,1
217,73,1,5,3,"Hi,I am Elizabeth Peterson and my employee ID is EMP276-60-8065 from Adkins-Meyer. 
I am having trouble with health account, my National Health Scheme number is 276-60-8065 and amount was $5.15. 
My other details such as email is davidoneill@gmail.com and postal code is 71532. 
Please look into matter. My place of residence is 354 Tyler Shoals Suite 016
North Josephview, OK 18103.",name ssn company ssn money mail zip_code address,1
218,73,1,4,1,"Hi Team, I was wondering whether this Chiropodist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
219,122,4,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
220,144,2,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
221,44,1,2,2,"Hi,I am Toni Smith and my employee ID is EMP177-75-8384. 
I am having trouble with my travel claim, my expense amount was $0.82 for reimbursement. 
My other details such as email is jeremy76@yahoo.com and postal code is 06715 and account number is ERQE05496181129407. 
Please look into matter asap. My place of residence is 096 James Point Suite 696
Port Elizabeth, FL 97566.",name ssn money mail zip_code bank_account_number address,1
222,171,4,7,2,"I recently purchased Toaster for the amount $22.91 on date 2004-09-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-12-21 from my home PSC 0443, Box 9507
APO AA 65572 and initiate a refund to my credit card 4229287809535040.",product_name money date date residence credit_card_number,1
223,54,0,6,2,"I am unable to log in to my account. My credentials are, username samanthawebb, email anthonygomez@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
224,134,2,2,3,"Hi,I am David Gilbert and my employee ID is EMP763-55-0488. 
I am having trouble with my travel claim, my expense amount was $3.17 for reimbursement. 
My other details such as email is jacob60@gmail.com and postal code is 54963 and account number is DZYW08623972353059. 
Please look into matter asap. My place of residence is 6563 Becky Junctions
Jameshaven, FM 47964.",name ssn money mail zip_code bank_account_number address,1
225,74,0,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lbrooks, Email douglas02@hotmail.com.",product_name username mail,1
226,115,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 443 Judy Wells Apt. 813
East Joseph, NM 18604. Please assist me with updating my account information.",residence,1
227,46,2,4,0,"Hi team, I want to avail the maternity benefit from 2009-02-19. My employee ID is 083-66-9831 and designation is Administrator, Civil Service. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
228,106,1,7,3,"I recently purchased Dishwasher for the amount $71.39 on date 2003-08-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1995-04-19 from my home 517 Bobby Circles
Lake Ryanside, AR 58449 and initiate a refund to my credit card 3571978882273519.",product_name money date date residence credit_card_number,1
229,23,0,3,3,"Hi team, I am Michelle Rodriguez, employee id 888-25-2752. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
230,78,2,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
231,26,4,2,3,"Hi,I am Robert Grimes and my employee ID is EMP268-31-3045. 
I am having trouble with my travel claim, my expense amount was $410.71 for reimbursement.
 My other details such as designation is Doctor, general practice and email is smitherika@hotmail.com. 
The payment was done with given credit card number 375638050952849 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
232,107,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 543 Michael Crossing Apt. 762
North Jamesfurt, MI 97800. Please assist me with updating my account information.",residence,1
233,117,2,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
234,178,0,0,3,"hi team, I am Michael Boyd and my employee id is 811-35-7769. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
235,147,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 828 Amanda Oval
Lake Daniel, LA 15197. Please assist me with updating my account information.",residence,1
236,92,4,4,3,"Hi team, I want to avail the maternity benefit from 1977-11-11. My employee ID is 181-94-4700 and designation is Production designer, theatre/television/film. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
237,28,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $18,964.30 on 1977-10-07. The transactions are listed as Powell and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 676262424093.",money date company credit_card_number,1
238,13,3,7,3,"I recently purchased Washing Machine for the amount $2,232.72 on date 2019-03-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-01-27 from my home 90201 Richard Rue
Nelsonmouth, CO 30964 and initiate a refund to my credit card 4498666443157.",product_name money date date residence credit_card_number,1
239,194,4,7,0,"I recently purchased Sewing Machine for the amount $20.37 on date 1973-01-28, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-03-15 from my home 36331 Evans Overpass Suite 403
Alanfort, NY 70557 and initiate a refund to my credit card 5368339518776718.",product_name money date date residence credit_card_number,1
240,151,4,3,3,"Hi team, I want a leave from 2005-05-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christian Patterson, designation Engineer, civil (consulting)",date name job,1
241,104,3,3,2,"Hi team, I want a leave from 1984-01-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Heather Carroll, designation Local government officer",date name job,1
242,18,2,1,3,"Hi,I am Gerald Rivers and my employee ID is EMP184-28-5679. 
I am having trouble with my hardware claim, my expense amount was $51.56 for reimbursement. 
My other details such as designation is Web designer, userid dday and email is jjohnson@yahoo.com.",name ssn money job username mail,1
243,109,4,6,0,"I have recently moved and would like to update my account information with my new address. My new address is Unit 2240 Box 0749
DPO AE 72983. Please assist me with updating my account information.",residence,1
244,92,4,5,2,"Hi,I am Alexander Taylor and I work in Gomez-Gilbert. My employee ID is EMP181-94-4700. 
I am having trouble with health account, my userid is garciajessica and amount was $7.83. 
My postal code is 35441. My country of residence is 5981 Mary Creek
Claudiafort, MS 53821. 
Please look into matter asap.",name company ssn username money zip_code address,1
245,50,3,2,3,"Dear team, I am shifting to Port Jonview from East Angelamouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
246,58,4,1,3,"Hi, I need a corporate credit card for my international travel with the $9,263.94. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
247,151,4,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $27,784.50 on 1998-02-21. The transactions are listed as Barnes-Davila. I did not authorize these transactions and would like them to be reversed immediately to my credit card 502068834394.",money date company credit_card_number,1
248,98,4,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
249,145,4,5,0,"Hi,I am Christine Clay and my employee ID is EMP442-09-9288 from Perry Group. 
I am having trouble with health account, my National Health Scheme number is 442-09-9288 and amount was $9,871.32. 
My other details such as email is mariah68@gmail.com and postal code is 95175. 
Please look into matter. My place of residence is 093 Freeman Spring
Annaport, HI 52662.",name ssn company ssn money mail zip_code address,1
250,131,0,6,2,"I am unable to log in to my account. My credentials are, username jacobsdavid, email jamesjoseph@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
251,55,3,6,1,"Hi, I have been logged out of my account and cannot login back. my username is john03. Please resolve it.",username,0
252,172,0,5,2,"Hi,I am Laura Cooper and I work in Garza, Willis and Hernandez. My employee ID is EMP711-83-9485. 
I am having trouble with health account, my userid is cjacobs and amount was $566.06. 
My postal code is 20731. My country of residence is 109 Lawrence Shore
New Jamesburgh, WV 57948. 
Please look into matter asap.",name company ssn username money zip_code address,1
253,107,3,4,3,"Hi team, I want to avail the maternity benefit from 2000-07-27. My employee ID is 540-41-5840 and designation is Editorial assistant. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
254,196,0,3,3,"Hi team, I am Stanley Blevins, employee id 013-03-2083. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
255,69,1,1,0,"Hi,I am Eddie Guerrero and my employee ID is EMP721-42-5011. 
I am having trouble with my hardware claim, my expense amount was $69.57 for reimbursement. 
My other details such as designation is Lobbyist, userid sdonovan and email is benjaminlong@gmail.com.",name ssn money job username mail,1
256,121,1,2,3,"Hi,I am Mary Allen and my employee ID is EMP133-71-9535. 
I am having trouble with my travel claim, my expense amount was $2.18 for reimbursement. 
My other details such as email is emily68@hotmail.com and postal code is 33765 and account number is HJIS93905888195838. 
Please look into matter asap. My place of residence is 83425 Kenneth Loaf
South Judith, FL 27128.",name ssn money mail zip_code bank_account_number address,1
257,187,0,7,0,"I recently purchased Water Purifier for the amount $1.67 on date 2021-11-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-03-29 from my home 0632 Cobb Locks Suite 757
Watsonbury, AZ 35198 and initiate a refund to my credit card 4710150460897396.",product_name money date date residence credit_card_number,1
258,109,4,0,2,Hi team I want to access http://www.moss.org/ website for research purpose kindly remove the site from the proxy. My employee id is 229-89-4119 and my profile is Air broker.,url ssn job,1
259,188,0,4,2,"Hi team, I want to avail the maternity benefit from 1972-11-15. My employee ID is 239-87-8447 and designation is Hydrogeologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
260,54,0,5,2,"Hi,I am John Norris and my employee ID is EMP459-58-2435 from Cobb, Riggs and Olson. 
I am having trouble with health account, my National Health Scheme number is 459-58-2435 and amount was $31.64. 
My other details such as email is anthonygomez@yahoo.com and postal code is 13098. 
Please look into matter. My place of residence is 2220 Fernandez Ramp Apt. 584
North Crystal, NM 33248.",name ssn company ssn money mail zip_code address,1
261,104,3,5,3,"Hi,I am Heather Carroll and my employee ID is EMP016-28-6783 from Richardson, Howard and Mckenzie. 
I am having trouble with health account, my National Health Scheme number is 016-28-6783 and amount was $9,452.81. 
My other details such as email is charles28@yahoo.com and postal code is 37362. 
Please look into matter. My place of residence is 57018 Hall Row
Samanthatown, AK 91182.",name ssn company ssn money mail zip_code address,1
262,183,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
263,142,4,5,0,"Hi,I am Barbara Nelson and my employee ID is EMP205-99-9465 from Williams, Jones and Smith. 
I am having trouble with health account, my National Health Scheme number is 205-99-9465 and amount was $91.59. 
My other details such as email is sherry73@hotmail.com and postal code is 76521. 
Please look into matter. My place of residence is 0573 Miller Drive Suite 522
Stewartport, LA 98641.",name ssn company ssn money mail zip_code address,1
264,3,1,6,2,"I am unable to log in to my account. My credentials are, username uallen, email vstewart@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
265,96,1,5,2,"Hi,I am Angela Barnett and I work in Rodriguez-Diaz. My employee ID is EMP043-32-1356. 
I am having trouble with health account, my userid is nwilliams and amount was $28,924.29. 
My postal code is 72739. My country of residence is 391 Gregory Pine Suite 480
West Laurenberg, MS 48721. 
Please look into matter asap.",name company ssn username money zip_code address,1
266,141,2,1,3,"Hi, I need a corporate credit card for my international travel with the $352.90. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
267,44,1,6,1,"I am unable to log in to my account. My credentials are, username daniel08, email jeremy76@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
268,25,1,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username websterrobert, Email vrivera@hotmail.com.",product_name username mail,1
269,63,2,6,3,"I am unable to log in to my account. My credentials are, username smithandrew, email bradleylisa@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
270,34,0,2,1,"Hi,I am Andrea Mclaughlin DDS and my employee ID is EMP061-32-8574. 
I am having trouble with my travel claim, my expense amount was $43.01 for reimbursement. 
My other details such as email is mhoward@yahoo.com and postal code is 31689 and account number is WSCY33710470899078. 
Please look into matter asap. My place of residence is 865 Brett Throughway
Jenniferville, MT 45795.",name ssn money mail zip_code bank_account_number address,1
271,163,1,6,1,"I am unable to log in to my account. My credentials are, username claysuzanne, email cartersusan@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
272,108,0,1,3,"I made a payment of $60,131.94 for my account on 1989-07-23, but it has not been credited yet. The payment was made using my credit card 342092186302505. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ttrujillo@yahoo.com and phone number is 8005495324954",money date credit_card_number mail phone_number,1
273,111,0,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 9090 Darlene Forks Apt. 140
Eatonstad, IN 47634. Please assist me with updating my account information.",residence,1
274,38,1,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username prichardson, Email edavidson@yahoo.com.",product_name username mail,1
275,125,0,0,1,"hi team, I am Douglas Gregory and my employee id is 019-48-2357. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
276,154,1,5,2,"Hi,I am Richard Moore and from 906 Robin Hollow
South Michael, FL 31965. 
I am having trouble with my medical claim, my employee ID is EMP633-51-8994 and amount was $8.37. 
The payment was made through my credit card 6011960832560980. 
My other details such as designation is Statistician email is tbrown@hotmail.com and postal code is 65943. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
277,178,0,3,3,"Hi team, I want a leave from 1974-02-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Boyd, designation Chief Technology Officer",date name job,1
278,135,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 17753 Robert Locks Suite 837
New Michael, DE 48822. Please assist me with updating my account information.",residence,1
279,100,0,2,3,"Hi,I am Catherine House and my employee ID is EMP891-25-9719. 
I am having trouble with my travel claim, my expense amount was $6,770.71 for reimbursement. 
My other details such as email is dawn66@hotmail.com and postal code is 63850 and account number is PEMN72746550084212. 
Please look into matter asap. My place of residence is 65821 Harris Gardens Suite 343
Brucebury, MS 26570.",name ssn money mail zip_code bank_account_number address,1
280,88,1,2,3,"Hi, I need $7,267.14 for my international business travel that is on 2020-06-18 please see the attached itinerary and approval. Thank you.",money date,0
281,115,2,7,2,"I recently purchased Garbage Disposal Unit for the amount $2.13 on date 1975-02-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-09-07 from my home 443 Judy Wells Apt. 813
East Joseph, NM 18604 and initiate a refund to my credit card 213113280726047.",product_name money date date residence credit_card_number,1
282,182,4,0,0,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
283,93,2,7,2,"I recently purchased Oven for the amount $3,464.49 on date 1977-12-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-02-16 from my home 440 Jessica Groves
West Megan, GA 21870 and initiate a refund to my credit card 213167959458571.",product_name money date date residence credit_card_number,1
284,41,4,1,3,"Hi,I am Anna Young and my employee ID is EMP166-87-3721. 
I am having trouble with my hardware claim, my expense amount was $16,261.47 for reimbursement. 
My other details such as designation is Secretary/administrator, userid flemingstacy and email is leemichael@yahoo.com.",name ssn money job username mail,1
285,83,4,7,3,"I recently purchased Hair Dryer for the amount $50.58 on date 1986-12-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-05-02 from my home 483 Gomez Lodge Suite 210
Barnesside, MT 58736 and initiate a refund to my credit card 630415883887.",product_name money date date residence credit_card_number,1
286,37,1,2,3,"Hi, I need $91,607.46 for my international business travel that is on 1984-10-07 please see the attached itinerary and approval. Thank you.",money date,0
287,198,2,6,2,"I am unable to log in to my account. My credentials are, username batesjohn, email xwang@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
