ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
262,185,4,7,3,"I recently purchased Water Purifier for the amount $3.16 on date 2002-12-13, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1972-07-08 from my home 196 Stuart Stravenue
Philipside, SC 41431 and initiate a refund to my credit card 3586219381039694.",product_name money date date residence credit_card_number,1
263,35,0,0,2,Hi team I want to access http://donaldson-osborn.net/ website for research purpose kindly remove the site from the proxy. My employee id is 763-43-7277 and my profile is Heritage manager.,url ssn job,1
264,183,4,0,1,"hi team, I am Alicia Allen and my employee id is 165-34-4508. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
265,29,3,2,2,"Hi,I am Deborah Armstrong and my employee ID is EMP034-74-0859. 
I am having trouble with my travel claim, my expense amount was $54.48 for reimbursement.
 My other details such as designation is Scientist, clinical (histocompatibility and immunogenetics) and email is steven04@yahoo.com. 
The payment was done with given credit card number 4979955624694277024 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
266,18,1,2,3,"Dear team, I am shifting to Simmonshaven from North Derrick due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
267,176,4,2,1,"Hi, I need $939.36 for my international business travel that is on 2014-08-29 please see the attached itinerary and approval. Thank you.",money date,0
268,184,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Elizabeth.,city,0
269,53,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
270,181,1,7,1,"I recently purchased Dryer for the amount $894.89 on date 1977-10-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2023-01-01 from my home 1864 Joshua Springs Apt. 455
Lake William, RI 46934 and initiate a refund to my credit card 060476204734.",product_name money date date residence credit_card_number,1
271,103,1,0,3,"Hi team I want to access http://www.fox.org/ website for research purpose kindly remove the site from the proxy. My employee id is 096-15-8467 and my profile is Pharmacist, community.",url ssn job,1
272,55,3,5,2,"Hi,I am Michael Palmer and from 32751 Erika Inlet Apt. 396
Jenkinsmouth, MT 97464. 
I am having trouble with my medical claim, my employee ID is EMP647-91-3891 and amount was $4,995.43. 
The payment was made through my credit card 374132902959039. 
My other details such as designation is Television camera operator email is thopkins@yahoo.com and postal code is 08447. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
273,180,1,5,3,"Hi,I am Makayla Riddle and my employee ID is EMP418-18-9661 from Taylor PLC. 
I am having trouble with health account, my National Health Scheme number is 418-18-9661 and amount was $4.99. 
My other details such as email is pharvey@hotmail.com and postal code is 11115. 
Please look into matter. My place of residence is 643 Jones Brooks
Mcphersonview, OR 37943.",name ssn company ssn money mail zip_code address,1
274,60,3,2,3,"Hi, I need $220.37 for my international business travel that is on 1975-02-17 please see the attached itinerary and approval. Thank you.",money date,0
275,92,2,3,3,"Hi team, I want a leave from 1993-09-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Joseph Sanchez, designation Sales executive",date name job,1
276,88,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 432-15-4460. Please initiate the recruitment under my project. thanks",ssn,1
277,146,2,5,2,"Hi,I am Rebecca Zamora and from 55091 Kenneth Forks Suite 240
Herringmouth, NE 87491. 
I am having trouble with my medical claim, my employee ID is EMP248-73-3452 and amount was $1,114.62. 
The payment was made through my credit card 4492625527104690. 
My other details such as designation is Armed forces operational officer email is welchmorgan@yahoo.com and postal code is 00651. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
278,188,2,4,3,"Hi Team, I was wondering whether this Catering manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
279,156,2,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sheila56, Email fischerjeffrey@hotmail.com.",product_name username mail,1
280,146,2,0,1,"hi team, I am Rebecca Zamora and my employee id is 248-73-3452. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
281,144,4,6,1,"I am unable to log in to my account. My credentials are, username hallerin, email kristinefernandez@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
282,56,4,1,3,"Hi, I need a corporate credit card for my international travel with the $3,242.83. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
283,11,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 129-12-1289. Please initiate the recruitment under my project. thanks",ssn,1
284,27,3,6,3,"I am unable to log in to my account. My credentials are, username davidmoore, email barberjoshua@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
285,108,4,4,1,"Hi team, I want to avail the maternity benefit from 1985-12-19. My employee ID is 570-42-1583 and designation is Public relations account executive. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
286,34,0,1,3,"Hi, I need a corporate credit card for my international travel with the $63,972.45. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
287,25,2,3,3,"Hi team, I am Karla Garcia, employee id 313-36-5815. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
288,82,0,2,3,"Hi,I am Amy Martin and my employee ID is EMP730-96-1246. 
I am having trouble with my travel claim, my expense amount was $2.39 for reimbursement.
 My other details such as designation is Editor, magazine features and email is chavezjoan@gmail.com. 
The payment was done with given credit card number 180069175799235 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
289,28,2,2,0,"Hi, I need $0.63 for my international business travel that is on 1988-10-27 please see the attached itinerary and approval. Thank you.",money date,0
290,32,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
291,190,0,1,2,"Hi, I need a corporate credit card for my international travel with the $5.91. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
292,50,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
293,120,2,2,3,"Hi,I am Katherine Jackson and my employee ID is EMP223-94-7645. 
I am having trouble with my travel claim, my expense amount was $58.65 for reimbursement.
 My other details such as designation is Tourist information centre manager and email is robinsonhayley@gmail.com. 
The payment was done with given credit card number 4541274086422564 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
294,46,0,3,2,"Hi team, I want a leave from 1990-08-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christopher Mercado, designation Designer, textile",date name job,1
295,148,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 406-63-5614. Please initiate the recruitment under my project. thanks",ssn,1
296,69,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
297,171,4,7,3,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
298,139,2,6,0,"Hi, I have been logged out of my account and cannot login back. my username is rjones. Please resolve it.",username,0
299,163,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
300,173,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
301,95,1,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
302,94,0,5,3,"Hi,I am James Callahan and from 92153 Lynch Streets
West Vanessa, AS 35733. 
I am having trouble with my medical claim, my employee ID is EMP436-17-1604 and amount was $62,178.08. 
The payment was made through my credit card 3520247328950300. 
My other details such as designation is Licensed conveyancer email is kimberlylawson@hotmail.com and postal code is 02060. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
303,87,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Devinborough.,city,0
304,4,3,1,2,"I made a payment of $53,329.53 for my account on 1995-10-28, but it has not been credited yet. The payment was made using my credit card 30153302474573. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is justin65@yahoo.com and phone number is 2832042566788",money date credit_card_number mail phone_number,1
305,27,3,5,2,"Hi,I am James Cooke and from 49662 Nathan Course Apt. 052
East Stephanie, VA 40026. 
I am having trouble with my medical claim, my employee ID is EMP898-94-6141 and amount was $36,905.87. 
The payment was made through my credit card 4817153960789461. 
My other details such as designation is Optometrist email is barberjoshua@gmail.com and postal code is 89770. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
306,126,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
307,165,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Antoniotown.,city,0
308,7,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
309,26,2,6,3,"I am unable to log in to my account. My credentials are, username katherinecunningham, email christenseneddie@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
310,129,3,3,2,"Hi team, I am Brittany Reid, employee id 023-26-7384. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
311,86,1,2,3,"Hi,I am Alexander Morris and my employee ID is EMP199-46-5208. 
I am having trouble with my travel claim, my expense amount was $3,519.66 for reimbursement.
 My other details such as designation is Multimedia specialist and email is stephanie88@hotmail.com. 
The payment was done with given credit card number 4483948633452154 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
312,182,3,0,3,Hi team I want to access https://www.smith.net/ website for research purpose kindly remove the site from the proxy,url,0
313,196,0,2,2,"Hi, I need $73,779.77 for my international business travel that is on 2005-02-17 please see the attached itinerary and approval. Thank you.",money date,0
314,142,2,0,3,"hi team, I am Amy Nelson and my employee id is 520-69-9999. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
315,17,1,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jamesmartin, Email cberry@yahoo.com.",product_name username mail,1
316,59,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $2,868.01 on 2002-01-17. The transactions are listed as Williams Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5219020189429172.",money date company credit_card_number,1
317,51,0,4,3,"Hi team, I want to avail the maternity benefit from 1980-02-12. My employee ID is 821-74-4019 and designation is Conservation officer, historic buildings. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
318,94,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
319,35,0,2,3,"Dear team, I am shifting to New Christopher from Brendaville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
320,144,4,6,3,"I am unable to log in to my account. My credentials are, username hallerin, email kristinefernandez@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
321,16,1,0,1,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
322,58,0,2,3,"Hi,I am Jennifer Beck and my employee ID is EMP142-74-1050. 
I am having trouble with my travel claim, my expense amount was $23,563.34 for reimbursement. 
My other details such as email is hocharlotte@yahoo.com and postal code is 64730 and account number is PLNA32024919999927. 
Please look into matter asap. My place of residence is 257 Chapman Square Suite 679
Melissaton, DC 49236.",name ssn money mail zip_code bank_account_number address,1
323,171,4,2,3,"Hi, I need $6,990.37 for my international business travel that is on 2013-03-07 please see the attached itinerary and approval. Thank you.",money date,0
324,122,0,0,2,"hi team, I am Tina Garcia and my employee id is 039-24-7366. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
325,42,2,3,3,"Hi team, I want a leave from 2011-08-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Laura Smith, designation Midwife",date name job,1
326,156,2,7,3,"I recently purchased Air Conditioner for the amount $7.51 on date 2006-05-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-03-30 from my home 188 George Plaza
New Suzanneview, MT 76909 and initiate a refund to my credit card 213119680647170.",product_name money date date residence credit_card_number,1
327,35,0,1,2,"Hi,I am Eric Kirk and my employee ID is EMP763-43-7277. 
I am having trouble with my hardware claim, my expense amount was $367.68 for reimbursement. 
My other details such as designation is Heritage manager, userid zshah and email is sjones@yahoo.com.",name ssn money job username mail,1
328,33,3,3,2,"Hi team, I want a leave from 1990-08-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Juan Lyons, designation Civil Service administrator",date name job,1
329,150,2,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Mary.,city,0
330,54,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 14017 Powell Rest
North Stephaniemouth, GU 60135. Please assist me with updating my account information.",residence,1
331,83,1,5,0,"Hi, I had applied for the claim on 1981-07-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
332,122,0,5,3,"Hi,I am Tina Garcia and I work in Oliver LLC. My employee ID is EMP039-24-7366. 
I am having trouble with health account, my userid is webererika and amount was $592.67. 
My postal code is 54798. My country of residence is 62564 Anderson Inlet Suite 129
New Jerryburgh, NH 26955. 
Please look into matter asap.",name company ssn username money zip_code address,1
333,160,1,3,2,"Hi team, I want a leave from 1989-02-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelly Jones, designation Seismic interpreter",date name job,1
334,9,0,4,2,"Hi team, I want to avail the maternity benefit from 1970-09-05. My employee ID is 282-68-5588 and designation is Games developer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
335,154,1,5,3,"Hi,I am Katherine Hardy and my employee ID is EMP677-11-8926 from Ortega Group. 
I am having trouble with health account, my National Health Scheme number is 677-11-8926 and amount was $9,549.29. 
My other details such as email is shawna45@hotmail.com and postal code is 36239. 
Please look into matter. My place of residence is 55407 Roberson Parkway
South Timothyville, AL 17847.",name ssn company ssn money mail zip_code address,1
336,119,2,2,2,"Dear team, I am shifting to West Deborah from Pierceburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
337,198,4,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
338,111,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
339,13,3,3,3,"Hi team, I want a leave from 1974-09-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mr. Matthew Manning, designation Scientist, biomedical",date name job,1
340,64,4,2,3,"Hi, I need $16.58 for my international business travel that is on 2007-12-16 please see the attached itinerary and approval. Thank you.",money date,0
341,29,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jonathan92. Please resolve it.",username,0
342,8,0,0,3,"Hi team, I want to upgrade the Wolfrom for my project requirements. Kidly do the needful.",software,0
343,173,1,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username dustin01, Email alison79@gmail.com.",product_name username mail,1
344,154,1,0,3,"Hi team I want to access https://www.henson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 677-11-8926 and my profile is Administrator, sports.",url ssn job,1
345,126,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
346,37,2,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
347,41,3,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
348,3,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 25245 Casey Glen
Nicoleland, VT 22065. Please assist me with updating my account information.",residence,1
349,6,2,4,3,Hi HR team I want to refer my friend for the Immigration officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
350,139,2,4,3,"Hi team, I want to avail the maternity benefit from 1983-01-18. My employee ID is 683-73-5633 and designation is Designer, furniture. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
351,146,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
352,13,3,3,3,"Hi team, I am Mr. Matthew Manning, employee id 155-11-1696. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
353,187,2,0,3,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
354,36,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
355,172,1,1,3,"I made a payment of $159.47 for my account on 2016-08-17, but it has not been credited yet. The payment was made using my credit card 4472692331116. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is connor69@yahoo.com and phone number is 0470077484568",money date credit_card_number mail phone_number,1
356,31,2,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
357,41,3,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
358,152,1,0,1,Hi team I want to access http://alvarado-martin.com/ website for research purpose kindly remove the site from the proxy,url,0
359,171,4,3,3,"Hi team, I want a leave from 2000-07-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Russell Daniels, designation Animal nutritionist",date name job,1
360,192,2,3,1,"Hi team, I am Darin Harris, employee id 219-18-6429. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
361,116,0,1,3,"Hi,I am Brandy Bartlett and my employee ID is EMP262-84-4422. 
I am having trouble with my hardware claim, my expense amount was $942.23 for reimbursement. 
My other details such as designation is Biochemist, clinical, userid zavaladawn and email is zimmermandaniel@hotmail.com.",name ssn money job username mail,1
362,189,2,0,2,Hi team I want to access https://www.petty-shannon.com/ website for research purpose kindly remove the site from the proxy. My employee id is 422-81-1674 and my profile is Chartered loss adjuster.,url ssn job,1
363,152,1,2,2,"Hi,I am Jennifer Johnson and my employee ID is EMP510-84-1248. 
I am having trouble with my travel claim, my expense amount was $40,445.98 for reimbursement. 
My other details such as email is kterry@hotmail.com and postal code is 97679 and account number is QCSQ32797047397031. 
Please look into matter asap. My place of residence is 672 Bradley View Apt. 938
North Jacobmouth, TN 25329.",name ssn money mail zip_code bank_account_number address,1
364,116,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
365,97,1,0,3,"Hi team, I want to upgrade the BlackLine for my project requirements. Kidly do the needful.",software,0
366,110,4,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
367,73,2,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
368,0,1,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username meaganmoreno, Email shane26@hotmail.com.",product_name username mail,1
369,199,4,4,3,"Hi I am Jacob Silva, currently working as Musician. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
370,178,2,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bclark, Email andrea76@hotmail.com.",product_name username mail,1
371,64,4,4,3,"Hi Team, can you please confirm whether on the 1995-01-27 we have a vacation or not as in my state it is a regional festival.",date,0
372,44,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
373,128,1,0,2,Hi team I want to access http://www.decker.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 114-28-7708 and my profile is Risk manager.,url ssn job,1
374,188,2,3,0,"Hi team, I am Brooke Nguyen, employee id 104-67-8742. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
375,113,1,1,3,"Hi, I need a corporate credit card for my international travel with the $96,790.35. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
376,192,2,2,0,"Hi,I am Darin Harris and my employee ID is EMP219-18-6429. 
I am having trouble with my travel claim, my expense amount was $80,642.15 for reimbursement. 
My other details such as email is bowersrachel@gmail.com and postal code is 19424 and account number is YDVQ16001061619830. 
Please look into matter asap. My place of residence is 270 Guerrero Shores
Guerrabury, MO 56083.",name ssn money mail zip_code bank_account_number address,1
377,4,3,3,2,"Hi team, I am Tara Mcdonald, employee id 587-01-1620. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
378,199,4,3,2,"Hi team, I want a leave from 1974-08-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jacob Silva, designation Musician",date name job,1
379,84,3,1,2,"Hi, I need a corporate credit card for my international travel with the $170.91. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
380,61,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Jodiview.,city,0
381,91,2,4,3,"Hi I am Randy Lopez, currently working as Psychotherapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
382,111,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 145-99-9885. Please initiate the recruitment under my project. thanks",ssn,1
383,25,2,6,3,"I am unable to log in to my account. My credentials are, username thomasstewart, email patrick16@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
384,180,1,0,2,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
385,30,0,0,3,"Hi, I need to the installation of Photoshop for development purpose of my project.",software,0
386,32,1,6,2,"I am unable to log in to my account. My credentials are, username thompsongreg, email gibsonwilliam@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
387,93,1,3,1,"Hi, I have applied for the sick leave on 2015-05-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
388,5,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Richard.,city,0
389,186,1,0,1,"hi team, I am Benjamin Hamilton and my employee id is 165-34-6332. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
390,103,1,0,2,"hi team, I am James Torres and my employee id is 096-15-8467. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
391,183,4,3,2,"Hi team, I am Alicia Allen, employee id 165-34-4508. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
392,195,0,0,3,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
393,154,1,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
394,110,4,2,3,"Hi,I am Adam Fischer and my employee ID is EMP439-09-2729. 
I am having trouble with my travel claim, my expense amount was $5,833.86 for reimbursement.
 My other details such as designation is Print production planner and email is bassanna@yahoo.com. 
The payment was done with given credit card number 502082681219 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
395,22,1,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $95.86 on 1975-07-08. The transactions are listed as Hernandez and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3551630433766095.,money date company credit_card_number,1
396,186,1,0,2,Hi team I want to access http://hunter-berry.biz/ website for research purpose kindly remove the site from the proxy,url,0
397,76,4,5,2,"Hi,I am David Roth and my employee ID is EMP072-52-5121 from Woodard Ltd. 
I am having trouble with health account, my National Health Scheme number is 072-52-5121 and amount was $39,681.44. 
My other details such as email is brooksjames@gmail.com and postal code is 49560. 
Please look into matter. My place of residence is 2471 Ryan Port Apt. 495
Josephmouth, WI 67949.",name ssn company ssn money mail zip_code address,1
398,174,1,5,3,"Hi,I am Stacey Wagner and my employee ID is EMP646-83-3071 from Phelps, Perkins and Hernandez. 
I am having trouble with health account, my National Health Scheme number is 646-83-3071 and amount was $0.86. 
My other details such as email is julietran@hotmail.com and postal code is 46332. 
Please look into matter. My place of residence is 623 Amanda Way Suite 861
Smithhaven, KS 11246.",name ssn company ssn money mail zip_code address,1
399,6,2,7,3,"I recently purchased Toaster for the amount $4,008.68 on date 1980-01-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2016-08-28 from my home 529 Gregory Fields
Benjaminshire, GU 39225 and initiate a refund to my credit card 4113685278174130089.",product_name money date date residence credit_card_number,1
400,164,2,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
401,101,2,4,3,"Hi Team, I was wondering whether this Structural engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
402,59,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
403,117,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2004-03-12. The leave shown are less. Please resolve the issue.",date,0
404,194,4,2,3,"Hi, I need $21,651.68 for my international business travel that is on 2008-07-22 please see the attached itinerary and approval. Thank you.",money date,0
405,172,1,3,2,"Hi team, I am David Oliver, employee id 629-11-0456. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
406,56,4,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 724-01-0243. Please initiate the recruitment under my project. thanks",ssn,1
407,54,4,4,3,"Hi HR team I want to refer my friend for the Engineer, biomedical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
408,196,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
409,86,1,5,3,"Hi,I am Alexander Morris and I work in Stephens Group. My employee ID is EMP199-46-5208. 
I am having trouble with health account, my userid is hreynolds and amount was $7.34. 
My postal code is 41635. My country of residence is 063 Christine Union Suite 968
Murraychester, AL 92751. 
Please look into matter asap.",name company ssn username money zip_code address,1
410,118,4,7,1,"I recently purchased Garbage Disposal Unit for the amount $91.12 on date 1980-03-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-05-14 from my home 30738 Ashley Pass Apt. 557
West Eric, MH 20309 and initiate a refund to my credit card 3525142148987456.",product_name money date date residence credit_card_number,1
411,86,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
412,50,0,5,3,"Hi,I am Kendra Buchanan and I work in Hernandez Group. My employee ID is EMP743-09-6617. 
I am having trouble with health account, my userid is fullerrobert and amount was $5.61. 
My postal code is 54908. My country of residence is 72832 Montgomery Dam Apt. 572
Stevensville, MH 93895. 
Please look into matter asap.",name company ssn username money zip_code address,1
413,197,4,5,3,"Hi,I am Pamela Parker and I work in Green, Davis and Perez. My employee ID is EMP815-18-8823. 
I am having trouble with health account, my userid is qjefferson and amount was $41,862.49. 
My postal code is 75592. My country of residence is 63133 Meza Hills
Michaelbury, WA 88056. 
Please look into matter asap.",name company ssn username money zip_code address,1
414,111,2,1,1,"Hi, I need a corporate credit card for my international travel with the $378.61. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
415,71,0,1,3,"I made a payment of $911.54 for my account on 1999-12-13, but it has not been credited yet. The payment was made using my credit card 30485894446399. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is omathews@hotmail.com and phone number is 4893981992855",money date credit_card_number mail phone_number,1
