ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
222,13,4,5,1,"Hi, I had applied for the claim on 1986-03-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
223,107,2,0,2,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
224,19,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1989-03-08. The leave shown are less. Please resolve the issue.",date,0
225,194,2,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
226,47,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
227,60,2,0,2,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
228,29,0,7,3,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
229,112,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Andrewhaven.,city,0
230,38,2,7,1,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
231,26,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
232,191,1,5,3,"Hi, I had applied for the claim on 2017-02-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
233,127,3,1,2,"Hi,I am Emily Gonzalez DVM and my employee ID is EMP398-79-3574. 
I am having trouble with my hardware claim, my expense amount was $89,063.24 for reimbursement. 
My other details such as designation is Surgeon, userid nicole24 and email is wwright@yahoo.com.",name ssn money job username mail,1
234,69,2,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
235,40,1,0,2,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
236,159,0,4,2,"Hi Team, I was wondering whether this Civil Service administrator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
237,113,3,4,3,"Hi Team, I was wondering whether this Airline pilot is still available in this team. I want to refer my friend for this role. please confirm.",job,0
238,141,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
239,44,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
240,128,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
241,150,2,5,1,"Hi, I had applied for the claim on 1974-05-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
242,4,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
243,171,4,2,1,"Hi, I need $15,813.73 for my international business travel that is on 1986-01-21 please see the attached itinerary and approval. Thank you.",money date,0
244,70,0,4,3,"Hi Team, can you please confirm whether on the 2001-06-02 we have a vacation or not as in my state it is a regional festival.",date,0
245,52,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
246,125,1,4,0,Hi HR team I want to refer my friend for the Associate Professor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
247,41,1,2,3,"Dear team, I am shifting to South Marco from East Robert due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
248,141,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
249,82,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
250,160,1,7,2,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
251,99,3,4,3,"Hi team, I want to avail the maternity benefit from 2022-04-22. My employee ID is 791-55-5455 and designation is Physicist, medical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
252,123,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Howardfort.,city,0
253,97,2,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Hodgemouth.,city,0
254,182,2,2,3,"Hi, I need $66.50 for my international business travel that is on 1970-05-24 please see the attached itinerary and approval. Thank you.",money date,0
255,10,3,4,3,"Hi Team, can you please confirm whether on the 1986-06-28 we have a vacation or not as in my state it is a regional festival.",date,0
256,14,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
257,139,0,0,3,Hi team I want to access https://www.ramos.org/ website for research purpose kindly remove the site from the proxy,url,0
258,192,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Matthewfort.,city,0
259,57,3,2,3,"Hi, I need $785.62 for my international business travel that is on 1983-07-06 please see the attached itinerary and approval. Thank you.",money date,0
260,157,1,2,3,"Dear team, I am shifting to Elizabethtown from Juliaborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
261,182,2,1,3,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
262,23,2,2,3,"Dear team, I am shifting to North Daniel from West John due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
263,61,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
264,53,1,2,3,"Hi, I need $5,285.86 for my international business travel that is on 2013-07-31 please see the attached itinerary and approval. Thank you.",money date,0
265,36,1,0,3,Hi team I want to access http://www.vargas-wong.net/ website for research purpose kindly remove the site from the proxy. My employee id is 751-63-9131 and my profile is Customer service manager.,url ssn job,1
266,6,4,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
267,100,2,0,2,Hi team I want to access https://www.thomas.com/ website for research purpose kindly remove the site from the proxy,url,0
268,170,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
269,89,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Riveraport.,city,0
270,70,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Liuport.,city,0
271,107,2,4,2,Hi HR team I want to refer my friend for the Clinical molecular geneticist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
272,80,0,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
273,53,1,0,3,"Hi team, I am not able to run Photoshop in my system due to internal error. Please see the attached error and resolve the issue",software,0
274,63,4,0,3,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
275,48,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
276,136,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
277,0,0,3,3,"Hi, I have applied for the sick leave on 1983-02-25 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
278,54,1,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
279,187,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
280,15,3,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username vmorris, Email rebeccamurphy@yahoo.com.",product_name username mail,1
281,14,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Christopherland.,city,0
282,81,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
283,102,0,2,3,"Hi,I am Angela Obrien and my employee ID is EMP440-87-7352. 
I am having trouble with my travel claim, my expense amount was $6.82 for reimbursement.
 My other details such as designation is Secondary school teacher and email is smithkimberly@hotmail.com. 
The payment was done with given credit card number 5517932790700578 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
284,20,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Houstonfurt.,city,0
285,187,4,0,1,Hi team I want to access http://www.cohen-duran.com/ website for research purpose kindly remove the site from the proxy,url,0
286,96,1,7,2,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
287,121,3,7,2,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
288,180,4,3,2,"Hi, I have applied for the sick leave on 1987-06-25 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
289,32,1,6,2,"I am unable to log in to my account. My credentials are, username spage, email bconrad@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
290,11,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
291,55,1,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
292,48,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ryanberg.,city,0
293,72,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
294,137,0,3,3,"Hi team, I am Kathy Collins, employee id 783-34-0845. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
295,125,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $2,602.09 on 1974-12-02. The transactions are listed as Ramos, Welch and Mcconnell. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213134892772849.",money date company credit_card_number,1
296,82,2,4,0,"Hi Team, can you please confirm whether on the 2019-09-11 we have a vacation or not as in my state it is a regional festival.",date,0
297,174,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
298,106,0,0,1,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
299,119,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
300,162,2,0,3,"Hi, I need to the installation of VMware for development purpose of my project.",software,0
301,104,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
302,64,1,3,2,"Hi team, I want a leave from 1975-01-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Deborah Gardner, designation Sports therapist",date name job,1
303,90,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
304,33,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is wbutler. Please resolve it.",username,0
305,116,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
306,64,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
307,185,2,3,0,"Hi, I have applied for the sick leave on 2004-08-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
308,138,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
309,72,2,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
310,134,4,3,2,"Hi, I have applied for the sick leave on 1987-10-31 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
311,167,3,3,1,"Hi, I have applied for the sick leave on 1977-11-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
312,87,1,7,3,"I recently purchased Microwave for the amount $638.39 on date 1983-08-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-08-03 from my home PSC 5520, Box 9033
APO AE 32695 and initiate a refund to my credit card 38935080162327.",product_name money date date residence credit_card_number,1
313,192,4,0,2,"Hi, I need to the installation of Gainsight for development purpose of my project.",software,0
314,105,2,7,2,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
315,56,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is wmccall. Please resolve it.",username,0
316,124,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
317,82,2,3,3,"Hi team, I am John Cabrera, employee id 196-43-5745. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
318,109,2,0,1,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
319,35,0,5,1,"Hi, I had applied for the claim on 1989-05-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
320,159,0,4,1,Hi HR team I want to refer my friend for the Civil Service administrator but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
321,97,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1989-03-02. The leave shown are less. Please resolve the issue.",date,0
322,71,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is marywashington. Please resolve it.",username,0
323,153,3,0,3,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
324,100,2,4,2,"Hi Team, I was wondering whether this Therapist, art is still available in this team. I want to refer my friend for this role. please confirm.",job,0
325,67,4,4,2,"Hi Team, I was wondering whether this Race relations officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
326,90,3,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Traceybury.,city,0
327,9,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is larachristian. Please resolve it.",username,0
328,173,3,5,3,"Hi,I am Jesse Lawson and my employee ID is EMP810-86-6347 from Ali Inc. 
I am having trouble with health account, my National Health Scheme number is 810-86-6347 and amount was $5,164.93. 
My other details such as email is zwhite@gmail.com and postal code is 92973. 
Please look into matter. My place of residence is 949 Gonzalez Unions
Haleton, NE 07641.",name ssn company ssn money mail zip_code address,1
329,58,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
330,96,1,2,0,"Dear team, I am shifting to New Elizabeth from Rosarioborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
331,172,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
332,166,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
333,45,4,4,3,"Hi Team, I was wondering whether this Pathologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
334,26,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
335,9,2,2,0,"Hi, I need $41.19 for my international business travel that is on 1984-07-24 please see the attached itinerary and approval. Thank you.",money date,0
336,121,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1994-12-12. The leave shown are less. Please resolve the issue.",date,0
337,102,0,7,3,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
338,36,1,7,1,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
339,58,0,2,3,"Hi, I need $4,232.38 for my international business travel that is on 1997-04-27 please see the attached itinerary and approval. Thank you.",money date,0
340,111,0,2,3,"Hi, I need $4.75 for my international business travel that is on 2001-12-29 please see the attached itinerary and approval. Thank you.",money date,0
341,135,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
342,63,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Mariamouth.,city,0
343,126,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
344,168,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
345,42,2,1,3,"Hi, I need a corporate credit card for my international travel with the $66.59. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
346,139,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
347,88,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nicole12. Please resolve it.",username,0
348,22,1,0,3,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
349,23,2,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
350,197,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1983-02-13. The leave shown are less. Please resolve the issue.",date,0
351,23,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
352,7,0,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
353,18,2,2,3,"Dear team, I am shifting to West Jademouth from Monicamouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
354,56,1,0,3,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
355,61,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
356,167,3,4,3,"Hi Team, can you please confirm whether on the 1987-09-25 we have a vacation or not as in my state it is a regional festival.",date,0
357,160,1,4,3,Hi HR team I want to refer my friend for the Art therapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
358,189,1,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
359,192,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Stacy.,city,0
360,120,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
361,152,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-02-23. The leave shown are less. Please resolve the issue.",date,0
362,21,1,7,3,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
363,48,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
364,184,3,2,3,"Hi, I need $97,630.14 for my international business travel that is on 1971-03-14 please see the attached itinerary and approval. Thank you.",money date,0
365,178,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is renee84. Please resolve it.",username,0
366,138,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2000-10-19. The leave shown are less. Please resolve the issue.",date,0
367,19,1,2,0,"Hi, I need $168.97 for my international business travel that is on 1974-01-28 please see the attached itinerary and approval. Thank you.",money date,0
368,76,2,2,3,"Dear team, I am shifting to Stephenborough from Kellychester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
369,147,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
370,173,3,4,3,"Hi I am Jesse Lawson, currently working as Midwife. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
371,152,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
372,160,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1979-08-15. The leave shown are less. Please resolve the issue.",date,0
373,142,2,1,3,"I made a payment of $2.27 for my account on 2006-08-06, but it has not been credited yet. The payment was made using my credit card 3524808437006445. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is robinsonkathryn@hotmail.com and phone number is 5113544939108",money date credit_card_number mail phone_number,1
374,129,4,4,2,"Hi Team, I was wondering whether this Advertising account planner is still available in this team. I want to refer my friend for this role. please confirm.",job,0
375,152,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 46363 Anthony Junctions Apt. 184
Brownberg, SC 97631. Please assist me with updating my account information.",residence,1
376,166,4,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2016-06-27. The leave shown are less. Please resolve the issue.",date,0
377,2,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
378,94,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
379,155,4,5,3,"Hi, I had applied for the claim on 2019-01-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
380,95,1,4,3,"Hi Team, can you please confirm whether on the 1978-10-12 we have a vacation or not as in my state it is a regional festival.",date,0
381,74,2,3,2,"Hi, I have applied for the sick leave on 2005-09-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
382,118,4,4,2,Hi HR team I want to refer my friend for the Immunologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
383,194,2,0,2,"Hi team, I want to upgrade the VMware for my project requirements. Kidly do the needful.",software,0
384,138,1,0,2,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
385,75,2,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
386,120,4,0,3,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
387,10,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
388,93,3,0,3,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
389,142,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Joseph.,city,0
390,141,2,1,2,"Hi, I need a corporate credit card for my international travel with the $94.74. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
391,29,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
392,117,0,4,3,"Hi Team, can you please confirm whether on the 2011-09-20 we have a vacation or not as in my state it is a regional festival.",date,0
393,28,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
394,128,1,7,2,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
395,151,3,1,3,"I made a payment of $871.74 for my account on 1983-02-11, but it has not been credited yet. The payment was made using my credit card 4316747451119280. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is adamsjeremy@hotmail.com and phone number is 8127935293325",money date credit_card_number mail phone_number,1
396,121,3,0,1,"Hi team, I am not able to run Salesforce in my system due to internal error. Please see the attached error and resolve the issue",software,0
397,51,0,2,2,"Hi, I need $9.94 for my international business travel that is on 1990-05-29 please see the attached itinerary and approval. Thank you.",money date,0
398,42,2,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
399,13,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
400,126,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
401,147,1,4,3,"Hi Team, I was wondering whether this General practice doctor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
402,24,0,4,3,Hi HR team I want to refer my friend for the Trade union research officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
403,144,0,0,3,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
404,62,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1991-10-01. The leave shown are less. Please resolve the issue.",date,0
405,39,3,1,2,"Hi, I need a corporate credit card for my international travel with the $61.67. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
406,188,2,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
407,163,2,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
408,60,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
409,119,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
410,196,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2013-08-22. The leave shown are less. Please resolve the issue.",date,0
411,126,0,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
412,143,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2023-05-15. The leave shown are less. Please resolve the issue.",date,0
413,134,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is lsandoval. Please resolve it.",username,0
414,119,4,1,1,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
415,153,3,3,2,"Hi, I have applied for the sick leave on 2002-08-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
416,48,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
417,108,1,4,3,"Hi Team, I was wondering whether this Risk analyst is still available in this team. I want to refer my friend for this role. please confirm.",job,0
418,183,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Jamesland.,city,0
419,101,2,2,3,"Hi, I need $92.05 for my international business travel that is on 2014-09-03 please see the attached itinerary and approval. Thank you.",money date,0
420,73,1,1,2,"Hi, I need a corporate credit card for my international travel with the $37,413.68. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
421,34,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 216-34-4638. Please initiate the recruitment under my project. thanks",ssn,1
422,139,0,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username spierce, Email amoore@hotmail.com.",product_name username mail,1
423,185,2,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2007-11-08. The leave shown are less. Please resolve the issue.",date,0
424,177,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
425,151,3,5,3,"Hi,I am Vicki Castro and from 7762 Patrick Creek
Lake Melissa, MN 37287. 
I am having trouble with my medical claim, my employee ID is EMP277-54-5331 and amount was $13,670.11. 
The payment was made through my credit card 676165849552. 
My other details such as designation is Building control surveyor email is adamsjeremy@hotmail.com and postal code is 64156. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
426,115,0,4,2,"Hi Team, can you please confirm whether on the 1995-12-01 we have a vacation or not as in my state it is a regional festival.",date,0
427,106,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Matthewtown.,city,0
428,142,2,2,2,"Hi,I am Lee Wilkins and my employee ID is EMP551-07-9954. 
I am having trouble with my travel claim, my expense amount was $1.96 for reimbursement. 
My other details such as email is robinsonkathryn@hotmail.com and postal code is 32346 and account number is LNZP78904711637461. 
Please look into matter asap. My place of residence is 248 Brown Ville Apt. 063
South Chad, HI 97426.",name ssn money mail zip_code bank_account_number address,1
429,69,2,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
430,50,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1997-05-24. The leave shown are less. Please resolve the issue.",date,0
431,192,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
432,130,3,3,3,"Hi team, I am Kristina Shields, employee id 616-91-3078. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
433,94,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
434,11,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
435,63,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is blackburntina. Please resolve it.",username,0
436,66,2,4,3,"Hi Team, can you please confirm whether on the 1977-01-06 we have a vacation or not as in my state it is a regional festival.",date,0
437,170,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2002-05-16. The leave shown are less. Please resolve the issue.",date,0
438,184,3,7,3,"I recently purchased Toaster for the amount $5,905.61 on date 2011-07-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-12-16 from my home 361 Anita Forge Suite 373
Zacharychester, GU 28297 and initiate a refund to my credit card 4361153552205.",product_name money date date residence credit_card_number,1
439,97,2,4,0,"Hi team, I want to avail the maternity benefit from 2005-02-18. My employee ID is 551-65-3252 and designation is Horticulturist, commercial. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
440,48,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
441,45,4,0,3,"Hi team, I am not able to run Jabber in my system due to internal error. Please see the attached error and resolve the issue",software,0
442,189,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
