ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
264,125,3,1,3,"Hi, I need a corporate credit card for my international travel with the $84.29. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
265,21,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNV Gonzalez
FPO AP 01583. Please assist me with updating my account information.",residence,1
266,32,1,2,3,"Dear team, I am shifting to East Kristenfort from Port Melissaton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
267,154,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
268,105,1,4,2,"Hi team, I want to avail the maternity benefit from 1992-04-14. My employee ID is 794-13-9195 and designation is Education officer, environmental. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
269,117,1,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
270,126,1,0,3,Hi team I want to access http://lawson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 418-30-9306 and my profile is Biomedical scientist.,url ssn job,1
271,48,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2012-10-20. The leave shown are less. Please resolve the issue.",date,0
272,92,2,5,2,"Hi, I had applied for the claim on 2006-10-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
273,78,1,3,2,"Hi team, I am Tyler Mcguire, employee id 607-59-5102. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
274,156,1,7,2,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
275,55,1,3,3,"Hi team, I am Traci Parks, employee id 213-76-2466. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
276,6,2,2,2,"Hi,I am Leonard Brooks and my employee ID is EMP371-03-5916. 
I am having trouble with my travel claim, my expense amount was $56,919.38 for reimbursement.
 My other details such as designation is Programmer, multimedia and email is hernandezmandy@gmail.com. 
The payment was done with given credit card number 4901215990754308615 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
277,126,1,1,3,"I made a payment of $20,508.33 for my account on 1980-04-22, but it has not been credited yet. The payment was made using my credit card 4016919043236871. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is chad36@hotmail.com and phone number is 1097612464678",money date credit_card_number mail phone_number,1
278,19,4,6,3,"I am unable to log in to my account. My credentials are, username carmen80, email caldwellkimberly@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
279,137,3,4,2,"Hi I am James Lopez, currently working as Operational researcher. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
280,22,4,7,1,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
281,193,2,1,3,"Hi,I am Brent Brown and my employee ID is EMP818-98-9579. 
I am having trouble with my hardware claim, my expense amount was $49.54 for reimbursement. 
My other details such as designation is Television/film/video producer, userid maryparker and email is zrojas@yahoo.com.",name ssn money job username mail,1
282,101,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
283,109,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 163 Gonzalez Parkway
Masseystad, FM 08573. Please assist me with updating my account information.",residence,1
284,11,4,2,2,"Hi,I am Jennifer Bennett and my employee ID is EMP348-72-5189. 
I am having trouble with my travel claim, my expense amount was $0.20 for reimbursement.
 My other details such as designation is Freight forwarder and email is hollandmatthew@gmail.com. 
The payment was done with given credit card number 36842060280248 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
285,161,2,1,3,"Hi, I need a corporate credit card for my international travel with the $92.00. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
286,9,1,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
287,11,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $86.31 on 1983-01-14. The transactions are listed as King-Shaw. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4295821728471447.,money date company credit_card_number,1
288,120,0,5,3,"Hi,I am Erin Molina and I work in Adams PLC. My employee ID is EMP520-46-0803. 
I am having trouble with health account, my userid is xibarra and amount was $912.36. 
My postal code is 29441. My country of residence is 656 Thomas Grove
Leachtown, PA 18486. 
Please look into matter asap.",name company ssn username money zip_code address,1
289,152,4,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mbarrett, Email patriciasmith@yahoo.com.",product_name username mail,1
290,142,2,1,0,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
291,118,0,7,2,"I recently purchased Dishwasher for the amount $3,867.14 on date 2011-12-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-08-11 from my home 95103 Robles Turnpike
Wadeton, AK 14049 and initiate a refund to my credit card 213151868725536.",product_name money date date residence credit_card_number,1
292,12,3,2,3,"Hi,I am Pedro Gonzalez and my employee ID is EMP629-29-2873. 
I am having trouble with my travel claim, my expense amount was $96,260.02 for reimbursement.
 My other details such as designation is Scientist, research (maths) and email is cbrewer@yahoo.com. 
The payment was done with given credit card number 570077945733 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
293,192,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
294,104,0,3,3,"Hi, I have applied for the sick leave on 2007-07-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
295,46,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $6,305.61 on 2012-02-04. The transactions are listed as Clark, Cunningham and Williams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3543410043698306.",money date company credit_card_number,1
296,105,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
297,85,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 610-10-0569. Please initiate the recruitment under my project. thanks",ssn,1
298,74,3,0,2,"Hi, I need to the installation of Webex for development purpose of my project.",software,0
299,158,4,2,3,"Dear team, I am shifting to Port Danieltown from Mayerberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
300,153,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1994-06-21. The leave shown are less. Please resolve the issue.",date,0
301,23,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
302,172,3,4,3,"Hi Team, I was wondering whether this Logistics and distribution manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
303,195,1,3,3,"Hi team, I want a leave from 2010-04-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Thomas Webb, designation Astronomer",date name job,1
304,149,1,3,3,"Hi team, I am Jonathan Stephenson, employee id 076-44-7135. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
305,23,3,7,3,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stacy64, Email freyes@hotmail.com.",product_name username mail,1
306,9,1,5,3,"Hi,I am Travis Wright and my employee ID is EMP098-04-7161 from Reed Ltd. 
I am having trouble with health account, my National Health Scheme number is 098-04-7161 and amount was $11.86. 
My other details such as email is ojackson@gmail.com and postal code is 17240. 
Please look into matter. My place of residence is 8495 Joe Keys
West Michelle, VT 10622.",name ssn company ssn money mail zip_code address,1
307,109,1,2,3,"Hi,I am Cindy Miller and my employee ID is EMP068-09-1207. 
I am having trouble with my travel claim, my expense amount was $523.43 for reimbursement. 
My other details such as email is wernerdebra@hotmail.com and postal code is 08573 and account number is FSFX74324091517585. 
Please look into matter asap. My place of residence is 5037 Strickland Club Apt. 672
Port Johnberg, ID 71686.",name ssn money mail zip_code bank_account_number address,1
308,103,4,4,2,"Hi Team, I was wondering whether this Facilities manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
309,36,0,6,1,"I am unable to log in to my account. My credentials are, username kimberlyfox, email dhamilton@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
310,88,3,3,3,"Hi team, I want a leave from 1996-08-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Byrd, designation Writer",date name job,1
311,38,4,2,3,"Hi,I am Jerry Taylor and my employee ID is EMP124-96-6339. 
I am having trouble with my travel claim, my expense amount was $217.04 for reimbursement. 
My other details such as email is tvargas@gmail.com and postal code is 76392 and account number is VJNP05626532407240. 
Please look into matter asap. My place of residence is 9587 Frank Isle Suite 194
East Vickiport, WV 18311.",name ssn money mail zip_code bank_account_number address,1
312,52,3,4,2,"Hi I am Trevor Thompson, currently working as Radiation protection practitioner. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
313,158,4,0,3,"hi team, I am Mark Dudley and my employee id is 497-45-8371. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
314,34,2,1,1,"Hi,I am Dawn Rich and my employee ID is EMP667-72-3424. 
I am having trouble with my hardware claim, my expense amount was $7,177.70 for reimbursement. 
My other details such as designation is Commissioning editor, userid george17 and email is jasmine65@gmail.com.",name ssn money job username mail,1
315,97,0,3,1,"Hi team, I want a leave from 1997-04-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Danielle Hardy, designation Advertising account executive",date name job,1
316,100,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is bsmith. Please resolve it.",username,0
317,35,0,3,2,"Hi team, I am Javier Thomas, employee id 750-16-8941. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
318,122,4,4,2,Hi HR team I want to refer my friend for the Petroleum engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
319,42,0,4,2,"Hi team, I want to avail the maternity benefit from 1988-12-10. My employee ID is 556-58-6039 and designation is Tour manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
320,139,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
321,62,4,0,3,Hi team I want to access https://www.moore.org/ website for research purpose kindly remove the site from the proxy,url,0
322,194,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
323,131,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $2,570.77 on 2001-10-02. The transactions are listed as Petty Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4673200675015.",money date company credit_card_number,1
324,108,2,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
325,48,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Megan.,city,0
326,146,2,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
327,25,4,0,3,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
328,104,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 519 Marcus Pike Suite 346
Davistown, WV 38078. Please assist me with updating my account information.",residence,1
329,2,2,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
330,75,3,1,3,"Hi,I am Aaron Velez and my employee ID is EMP814-95-1786. 
I am having trouble with my hardware claim, my expense amount was $8,485.78 for reimbursement. 
My other details such as designation is Engineer, building services, userid currystephanie and email is charles75@gmail.com.",name ssn money job username mail,1
331,199,2,1,3,"Hi,I am Robert Dillon and my employee ID is EMP557-68-2257. 
I am having trouble with my hardware claim, my expense amount was $6,227.00 for reimbursement. 
My other details such as designation is Armed forces logistics/support/administrative officer, userid katherine61 and email is davidreynolds@gmail.com.",name ssn money job username mail,1
332,51,2,1,2,"Hi, I need a corporate credit card for my international travel with the $32,655.21. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
333,173,3,3,3,"Hi team, I am Rita Perkins, employee id 130-40-8647. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
334,64,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 65844 Watson Knoll Suite 096
West Anthonychester, IL 68244. Please assist me with updating my account information.",residence,1
335,39,2,0,3,Hi team I want to access https://www.mullen-norton.com/ website for research purpose kindly remove the site from the proxy,url,0
336,73,4,0,2,Hi team I want to access https://www.kaufman-hall.com/ website for research purpose kindly remove the site from the proxy,url,0
337,103,4,7,3,"I recently purchased Dryer for the amount $67.50 on date 1992-05-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-03-02 from my home 15528 Nicholas Crossroad
Herreramouth, RI 85256 and initiate a refund to my credit card 213128466066372.",product_name money date date residence credit_card_number,1
338,38,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is PSC 2928, Box 5302
APO AP 76392. Please assist me with updating my account information.",residence,1
339,150,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is piercecourtney. Please resolve it.",username,0
340,106,0,1,2,"Hi,I am Amy Campbell and my employee ID is EMP494-84-3829. 
I am having trouble with my hardware claim, my expense amount was $4.49 for reimbursement. 
My other details such as designation is Arts administrator, userid qsanders and email is pricedeborah@gmail.com.",name ssn money job username mail,1
341,127,0,0,3,Hi team I want to access https://www.wright.com/ website for research purpose kindly remove the site from the proxy. My employee id is 571-56-8503 and my profile is Actuary.,url ssn job,1
342,49,1,5,0,"Hi,I am Thomas Patel and my employee ID is EMP539-29-5727 from Smith, Nielsen and Hill. 
I am having trouble with health account, my National Health Scheme number is 539-29-5727 and amount was $6.02. 
My other details such as email is gracemeadows@hotmail.com and postal code is 50941. 
Please look into matter. My place of residence is 798 Tyler Expressway Suite 859
East Julietown, CT 79688.",name ssn company ssn money mail zip_code address,1
343,136,3,2,2,"Hi, I need $374.30 for my international business travel that is on 1982-01-12 please see the attached itinerary and approval. Thank you.",money date,0
344,162,1,2,3,"Hi,I am Annette Gilbert and my employee ID is EMP121-70-5516. 
I am having trouble with my travel claim, my expense amount was $51.88 for reimbursement.
 My other details such as designation is Hydrographic surveyor and email is andrewkline@hotmail.com. 
The payment was done with given credit card number 2280686603031413 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
345,28,1,1,2,"I made a payment of $35,478.14 for my account on 1997-01-05, but it has not been credited yet. The payment was made using my credit card 30154465354990. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is diane54@yahoo.com and phone number is 8718047309106",money date credit_card_number mail phone_number,1
346,83,0,1,2,"Hi, I need a corporate credit card for my international travel with the $56.19. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
347,44,3,1,2,"Hi, I need a corporate credit card for my international travel with the $832.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
348,26,4,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 825-99-7408. Please initiate the recruitment under my project. thanks",ssn,1
349,74,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
350,179,0,2,2,"Hi,I am Mark Sutton and my employee ID is EMP535-04-1963. 
I am having trouble with my travel claim, my expense amount was $538.51 for reimbursement.
 My other details such as designation is Accommodation manager and email is normanjoseph@yahoo.com. 
The payment was done with given credit card number 4114658105627 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
351,50,0,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kturner, Email sharonramsey@hotmail.com.",product_name username mail,1
352,30,0,3,3,"Hi team, I am Charlene French, employee id 896-98-0152. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
353,90,1,3,1,"Hi team, I am Kyle Phillips, employee id 190-91-8506. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
354,121,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 95603 Flowers Mission Apt. 629
North Connor, AS 28587. Please assist me with updating my account information.",residence,1
355,136,3,0,3,"hi team, I am David Cook and my employee id is 287-23-2199. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
356,56,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
357,155,2,6,3,"I am unable to log in to my account. My credentials are, username dmckee, email brianlee@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
358,29,3,3,2,"Hi team, I am Brian Reed, employee id 079-56-3215. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
359,57,0,1,3,"I made a payment of $23.11 for my account on 1979-01-16, but it has not been credited yet. The payment was made using my credit card 6011065570105921. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is joseph02@hotmail.com and phone number is 0970805809375",money date credit_card_number mail phone_number,1
360,69,1,5,3,"Hi,I am Bradley Wells and my employee ID is EMP251-22-4518 from Meyer Ltd. 
I am having trouble with health account, my National Health Scheme number is 251-22-4518 and amount was $871.83. 
My other details such as email is davenportsherry@hotmail.com and postal code is 88222. 
Please look into matter. My place of residence is USS Allen
FPO AA 24458.",name ssn company ssn money mail zip_code address,1
361,145,0,1,2,"I made a payment of $37.59 for my account on 1978-12-20, but it has not been credited yet. The payment was made using my credit card 180037928074032. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is danacameron@yahoo.com and phone number is 2369428030596",money date credit_card_number mail phone_number,1
362,43,3,3,3,"Hi team, I am Julia Hood, employee id 832-66-3488. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
363,84,2,6,2,"I am unable to log in to my account. My credentials are, username susan69, email aaron36@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
364,112,3,0,0,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
365,190,3,0,2,Hi team I want to access http://miller-williams.com/ website for research purpose kindly remove the site from the proxy. My employee id is 298-84-6714 and my profile is Professor Emeritus.,url ssn job,1
366,137,3,2,3,"Hi, I need $5,656.48 for my international business travel that is on 1994-02-13 please see the attached itinerary and approval. Thank you.",money date,0
367,18,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
368,39,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 895-38-8197. Please initiate the recruitment under my project. thanks",ssn,1
369,63,3,7,1,"I recently purchased Vacuum Cleaner for the amount $221.45 on date 1997-08-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1981-12-01 from my home 25715 Herrera Highway
Sharonside, IA 72937 and initiate a refund to my credit card 180044305216756.",product_name money date date residence credit_card_number,1
370,134,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is PSC 5835, Box 8501
APO AP 08580. Please assist me with updating my account information.",residence,1
371,167,0,3,2,"Hi team, I want a leave from 1980-03-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kenneth Collins, designation Production engineer",date name job,1
372,193,2,0,2,"hi team, I am Brent Brown and my employee id is 818-98-9579. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
373,173,3,3,1,"Hi team, I want a leave from 1976-10-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rita Perkins, designation Writer",date name job,1
374,58,3,5,2,"Hi,I am Megan Austin and my employee ID is EMP487-66-5480 from Neal-Gardner. 
I am having trouble with health account, my National Health Scheme number is 487-66-5480 and amount was $24.78. 
My other details such as email is raymond43@yahoo.com and postal code is 08409. 
Please look into matter. My place of residence is 023 Deborah Port Suite 932
North Erin, OK 03994.",name ssn company ssn money mail zip_code address,1
375,164,3,3,3,"Hi team, I am Charles Jackson, employee id 746-35-1523. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
376,138,2,2,2,"Hi,I am Diane Rogers and my employee ID is EMP475-82-5889. 
I am having trouble with my travel claim, my expense amount was $69.23 for reimbursement.
 My other details such as designation is Commercial/residential surveyor and email is price@yahoo.com. 
The payment was done with given credit card number 3531002683176364 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
377,52,3,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
378,40,0,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
379,134,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
380,159,4,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
381,89,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Lisafort.,city,0
382,94,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
383,135,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
384,165,0,5,3,"Hi,I am Tonya Wallace and my employee ID is EMP874-02-4134 from Jarvis-Newman. 
I am having trouble with health account, my National Health Scheme number is 874-02-4134 and amount was $47,864.45. 
My other details such as email is johnjones@yahoo.com and postal code is 08470. 
Please look into matter. My place of residence is PSC 3708, Box 0298
APO AA 86991.",name ssn company ssn money mail zip_code address,1
385,71,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 872 Philip Cliffs
Ramirezberg, OK 02664. Please assist me with updating my account information.",residence,1
386,89,1,3,3,"Hi team, I want a leave from 2003-04-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jessica Garcia, designation Nature conservation officer",date name job,1
387,31,4,0,3,"Hi team I want to access http://www.mitchell.com/ website for research purpose kindly remove the site from the proxy. My employee id is 414-18-2108 and my profile is Research officer, political party.",url ssn job,1
388,96,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
389,149,1,5,3,"Hi,I am Jonathan Stephenson and I work in Daniel, Whitaker and Phillips. My employee ID is EMP076-44-7135. 
I am having trouble with health account, my userid is stacybecker and amount was $5,818.39. 
My postal code is 13631. My country of residence is 11205 Jones Island
New Keithton, OR 88542. 
Please look into matter asap.",name company ssn username money zip_code address,1
390,42,0,4,3,Hi HR team I want to refer my friend for the Tour manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
391,42,0,5,3,"Hi, I had applied for the claim on 1990-07-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
392,160,3,3,0,"Hi, I have applied for the sick leave on 1984-10-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
393,177,4,1,3,"Hi,I am Matthew Warren and my employee ID is EMP688-97-4423. 
I am having trouble with my hardware claim, my expense amount was $49,914.53 for reimbursement. 
My other details such as designation is Freight forwarder, userid timothylandry and email is heather84@yahoo.com.",name ssn money job username mail,1
394,28,1,6,3,"I am unable to log in to my account. My credentials are, username ypena, email diane54@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
395,91,2,3,2,"Hi team, I want a leave from 2002-12-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Danielle Jimenez, designation Copy",date name job,1
396,154,2,6,3,"I am unable to log in to my account. My credentials are, username antonio71, email seanhughes@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
397,67,2,0,2,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
398,151,4,7,2,"I recently purchased Waffle Iron for the amount $2,177.56 on date 1980-12-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-03-12 from my home 2568 Patterson Greens
North Brianburgh, MO 51630 and initiate a refund to my credit card 4982222876596.",product_name money date date residence credit_card_number,1
399,70,3,6,3,"I am unable to log in to my account. My credentials are, username pam19, email reyesluis@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
400,160,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1995-12-22. The leave shown are less. Please resolve the issue.",date,0
401,145,0,0,3,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
402,40,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Charlesberg.,city,0
403,122,4,2,1,"Hi,I am David Erickson and my employee ID is EMP547-31-6979. 
I am having trouble with my travel claim, my expense amount was $0.01 for reimbursement. 
My other details such as email is robertkeller@hotmail.com and postal code is 64447 and account number is JROQ72064133525199. 
Please look into matter asap. My place of residence is 12399 Eric Freeway Apt. 241
Calderonmouth, TX 01575.",name ssn money mail zip_code bank_account_number address,1
404,169,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
405,15,4,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username shudson, Email johnfrazier@hotmail.com.",product_name username mail,1
406,166,1,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
407,124,1,2,3,"Hi,I am Patrick Montoya and my employee ID is EMP214-08-8903. 
I am having trouble with my travel claim, my expense amount was $52,434.78 for reimbursement.
 My other details such as designation is Tourism officer and email is amy59@yahoo.com. 
The payment was done with given credit card number 4450119329020 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
408,27,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 04097 Jennifer Club
West Lauraborough, RI 07044. Please assist me with updating my account information.",residence,1
409,90,1,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gnelson, Email smithbrian@gmail.com.",product_name username mail,1
410,158,4,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username robert63, Email ymarsh@hotmail.com.",product_name username mail,1
411,167,0,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username qbenson, Email melissasanders@gmail.com.",product_name username mail,1
412,127,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
413,179,0,0,2,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
414,25,4,2,3,"Hi,I am Valerie Peterson and my employee ID is EMP156-44-0282. 
I am having trouble with my travel claim, my expense amount was $96.24 for reimbursement.
 My other details such as designation is Accommodation manager and email is carolmcguire@hotmail.com. 
The payment was done with given credit card number 3592552820581336 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
415,94,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
416,78,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Luis.,city,0
417,172,3,0,3,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
